,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-08-04 13:57:00,0.7919,33.67,1.3049,366.0,2014.0,0.7908,70.78,2474.0,1.1782,118.234375,150.925,66.65,0.009042,140.25,459.75,114.125,1950.8,1067.8,20040.0,20050.0,5895.75,500.8,1411.2,955.0,14.15,1.0291,306.9,135.390625,108.15625,126.09375,166.25,154.1875,11.2,456.25,22017.0,163.17,132.37,165.1,49.35,52.17,3510.0,112.095,14.1,485.5,1.6474,1.6382,2132.0,149.53,52.17,1568.0,49.36,1263.8,2.885,1.6414,2.784,969.2,1.6429,16.255,387.9
2017-08-04 13:58:00,0.7919,33.69,1.3048,365.75,2014.0,0.7909,70.75,2473.75,1.17835,118.234375,150.925,66.7,0.0090435,140.25,459.75,114.15,1951.1,1067.8,20040.0,20050.0,5895.75,500.9,1411.2,955.0,14.15,1.0295,306.7,135.390625,108.15625,126.109375,166.25,154.1875,11.25,456.5,22018.0,163.17,132.37,165.1,49.35,52.17,3510.0,112.095,14.1,485.5,1.6412,1.6382,2132.0,149.53,52.17,1568.0,49.35,1263.9,2.885,1.6409,2.782,969.4,1.6426,16.255,387.9
2017-08-04 13:59:00,0.7918,33.69,1.3045,365.75,2014.0,0.7909,70.76,2474.0,1.1782,118.234375,150.925,66.675,0.009043,140.25,460.0,114.2,1951.1,1067.8,20040.0,20050.0,5896.5,501.1,1411.3,955.25,14.15,1.0296,306.7,135.390625,108.15625,126.09375,166.25,154.21875,11.25,456.75,22017.0,163.17,132.37,165.1,49.37,52.19,3510.0,112.095,14.1,485.75,1.6412,1.6382,2132.0,149.53,52.18,1568.0,49.37,1263.7,2.885,1.6415,2.784,969.2,1.6434,16.25,387.9
2017-08-04 14:00:00,0.7918,33.71,1.3043,365.75,2014.0,0.79085,70.75,2473.75,1.17805,118.234375,150.925,66.85,0.009043,140.25,460.25,114.1,1950.9,1067.9,20040.0,20050.0,5894.5,501.1,1411.5,954.75,14.15,1.0298,306.6,135.390625,108.15625,126.109375,166.28125,154.1875,11.2,456.75,22016.0,163.17,132.38,165.1,49.38,52.21,3511.0,112.095,14.1,485.75,1.6412,1.6382,2132.0,149.53,52.21,1568.0,49.38,1263.7,2.8845,1.6421,2.785,969.2,1.6435,16.25,387.9
2017-08-04 14:01:00,0.7917,33.68,1.3043,365.75,2014.0,0.7908,70.77,2474.0,1.17785,118.2265625,150.575,66.9,0.009041,140.25,459.5,113.9,1950.6,1067.8,20040.0,20050.0,5894.5,501.2,1411.7,954.75,14.15,1.0295,306.5,135.375,108.15625,126.078125,166.21875,154.15625,11.25,456.0,22017.0,163.15,132.37,165.06,49.39,52.21,3510.0,112.095,14.1,486.0,1.6412,1.6382,2132.0,149.53,52.21,1568.0,49.39,1263.3,2.885,1.6421,2.785,968.4,1.6435,16.245,387.9
2017-08-04 14:02:00,0.7916,33.67,1.3042,365.5,2014.0,0.7907,70.75,2473.75,1.1778,118.2265625,150.625,66.9,0.009040000000000001,140.25,459.25,113.95,1950.6,1067.7,20040.0,20050.0,5894.25,501.0,1411.7,954.5,14.15,1.0295,306.4,135.375,108.15625,126.078125,166.21875,154.15625,11.25,455.75,22018.0,163.16,132.37,165.06,49.39,52.21,3510.0,112.095,14.1,486.0,1.6412,1.6382,2132.0,149.53,52.2,1568.0,49.38,1263.2,2.885,1.6419,2.784,968.4,1.6426,16.25,387.9
2017-08-04 14:03:00,0.7916,33.65,1.3044,365.5,2014.0,0.79065,70.76,2473.75,1.17785,118.2265625,150.725,66.875,0.009041,140.25,459.0,114.0,1950.8,1067.7,20040.0,20050.0,5894.5,500.6,1411.6,953.25,14.15,1.0295,306.1,135.359375,108.15625,126.078125,166.1875,154.125,11.25,455.25,22016.0,163.14,132.37,165.06,49.43,52.24,3510.0,112.095,14.1,486.0,1.6412,1.6382,2132.0,149.53,52.24,1568.0,49.42,1263.2,2.885,1.6424,2.784,968.1,1.6432,16.245,387.9
2017-08-04 14:04:00,0.7916,33.67,1.3043,365.5,2014.0,0.79065,70.75,2473.75,1.17795,118.2265625,150.725,66.925,0.009041,140.25,459.0,113.95,1950.8,1067.8,20045.0,20050.0,5894.75,500.8,1411.7,954.0,14.15,1.0296,306.3,135.359375,108.15625,126.078125,166.125,154.09375,11.2,455.0,22017.0,163.14,132.36,165.06,49.42,52.24,3510.0,112.095,14.1,486.0,1.6412,1.6382,2132.0,149.53,52.23,1568.0,49.42,1263.1,2.885,1.6424,2.784,968.4,1.6429,16.245,387.9
2017-08-04 14:05:00,0.7916,33.68,1.3045,366.0,2014.0,0.79075,70.78,2473.75,1.17795,118.2265625,150.6,66.85,0.009041,140.25,459.0,113.85,1950.9,1067.9,20045.0,20055.0,5895.0,501.1,1411.8,954.0,14.15,1.0296,306.4,135.359375,108.15625,126.09375,166.125,154.09375,11.25,455.25,22018.0,163.14,132.36,165.06,49.46,52.26,3510.0,112.095,14.1,486.25,1.6412,1.6382,2132.0,149.53,52.25,1568.0,49.43,1263.2,2.8845,1.643,2.784,968.1,1.6438,16.25,387.9
2017-08-04 14:06:00,0.7916,33.69,1.3044,365.75,2014.0,0.79075,70.8,2473.75,1.1779,118.2265625,150.6,66.85,0.0090405,140.25,459.25,113.85,1950.9,1067.8,20045.0,20050.0,5894.5,500.2,1411.5,954.75,14.15,1.0296,306.5,135.359375,108.15625,126.09375,166.15625,154.125,11.25,455.25,22018.0,163.13,132.36,165.06,49.45,52.25,3511.0,112.095,14.1,486.0,1.6412,1.6382,2132.0,149.53,52.25,1568.0,49.45,1263.2,2.8845,1.6431,2.784,968.1,1.645,16.25,387.9
2017-08-04 14:07:00,0.7915,33.72,1.3044,366.0,2014.0,0.79075,70.8,2474.0,1.1778,118.2265625,150.6,66.85,0.0090405,140.25,459.25,113.85,1950.8,1067.8,20045.0,20055.0,5895.25,500.1,1411.7,954.25,14.15,1.0295,306.2,135.359375,108.1484375,126.078125,166.125,154.125,11.25,455.5,22019.0,163.13,132.36,165.06,49.46,52.26,3510.0,112.095,14.1,486.25,1.6412,1.6382,2132.0,149.53,52.26,1568.0,49.45,1263.2,2.885,1.6438,2.784,968.0,1.6452,16.25,387.9
2017-08-04 14:08:00,0.7915,33.74,1.3045,366.5,2014.0,0.7907,70.81,2473.5,1.17785,118.21875,150.6,66.85,0.0090405,140.25,459.5,113.85,1951.1,1067.8,20045.0,20055.0,5894.5,500.2,1411.3,955.0,14.15,1.0297,306.4,135.359375,108.15625,126.078125,166.125,154.125,11.25,455.5,22018.0,163.13,132.36,165.06,49.44,52.25,3510.0,112.095,14.1,486.25,1.6412,1.6382,2132.0,149.53,52.24,1568.0,49.44,1263.1,2.885,1.6435,2.783,968.0,1.6441,16.245,387.9
2017-08-04 14:09:00,0.7916,33.75,1.3045,366.5,2014.0,0.79075,70.81,2473.5,1.1779,118.2265625,150.6,66.85,0.009041,140.25,459.75,113.85,1951.1,1067.8,20045.0,20050.0,5895.75,500.3,1411.5,954.75,14.15,1.0297,306.3,135.359375,108.15625,126.078125,166.125,154.125,11.25,455.5,22019.0,163.14,132.37,165.0,49.43,52.25,3511.0,112.095,14.1,486.0,1.6412,1.6382,2132.0,149.53,52.24,1568.0,49.43,1263.3,2.8845,1.643,2.784,968.6,1.6435,16.25,387.9
2017-08-04 14:10:00,0.7917,33.74,1.3046,366.5,2014.0,0.79095,70.76,2473.25,1.17805,118.234375,150.6,66.85,0.009043,140.25,460.0,113.85,1951.3,1067.7,20035.0,20050.0,5894.75,500.0,1410.8,954.75,14.15,1.0298,306.3,135.375,108.15625,126.09375,166.1875,154.15625,11.25,455.25,22016.0,163.14,132.37,165.02,49.43,52.25,3511.0,112.095,14.1,486.0,1.6412,1.6382,2132.0,149.53,52.22,1568.0,49.43,1263.5,2.885,1.6434,2.784,968.9,1.6434,16.255,387.9
2017-08-04 14:11:00,0.7918,33.75,1.3047,366.75,2014.0,0.791,70.75,2473.25,1.17815,118.2265625,150.6,66.85,0.0090425,140.25,460.0,113.85,1951.2,1067.8,20035.0,20050.0,5893.75,500.0,1410.6,954.75,14.15,1.0298,306.2,135.375,108.15625,126.078125,166.1875,154.15625,11.25,455.75,22015.0,163.14,132.37,165.02,49.44,52.24,3510.0,112.095,14.1,486.25,1.6412,1.6382,2132.0,149.53,52.25,1568.0,49.43,1263.5,2.885,1.6439,2.785,969.0,1.644,16.26,387.9
2017-08-04 14:12:00,0.7919,33.76,1.3047,366.75,2014.0,0.79095,70.74,2473.0,1.1781,118.2265625,150.6,66.85,0.0090425,140.25,460.5,113.85,1951.3,1067.9,20035.0,20050.0,5894.5,500.2,1410.7,954.5,14.15,1.0298,306.1,135.375,108.15625,126.078125,166.15625,154.125,11.2,456.25,22015.0,163.14,132.37,165.02,49.47,52.29,3511.0,112.095,14.1,486.75,1.6458,1.6382,2132.0,149.53,52.26,1568.0,49.47,1263.5,2.885,1.6466,2.786,968.9,1.646,16.26,387.9
2017-08-04 14:13:00,0.7919,33.73,1.3046,366.5,2014.0,0.79095,70.71,2472.75,1.17815,118.2265625,150.6,66.85,0.009043,140.25,460.0,113.85,1951.2,1067.9,20035.0,20045.0,5894.0,500.0,1410.6,954.0,14.15,1.0299,306.1,135.375,108.15625,126.078125,166.15625,154.125,11.2,455.5,22014.0,163.14,132.37,165.02,49.45,52.26,3510.0,112.095,14.1,486.5,1.6455,1.6382,2132.0,149.53,52.27,1568.0,49.43,1263.7,2.885,1.6453,2.785,969.0,1.6446,16.26,387.9
2017-08-04 14:14:00,0.7919,33.75,1.3046,367.0,2014.0,0.79095,70.67,2472.75,1.1782,118.234375,150.6,66.85,0.0090435,140.25,460.5,113.85,1951.3,1067.9,20035.0,20045.0,5893.75,499.3,1410.6,953.0,14.15,1.0298,305.5,135.375,108.15625,126.09375,166.1875,154.125,11.2,455.75,22014.0,163.14,132.37,165.02,49.44,52.26,3510.0,112.095,14.1,486.25,1.6455,1.6382,2132.0,149.53,52.26,1568.0,49.44,1263.7,2.8845,1.6444,2.781,968.9,1.6447,16.255,387.9
2017-08-04 14:15:00,0.7918,33.71,1.3047,366.75,2014.0,0.7911,70.59,2472.75,1.1782,118.234375,150.6,66.85,0.009044,140.25,458.75,113.85,1951.2,1067.9,20035.0,20045.0,5895.0,500.6,1410.3,952.0,14.15,1.0299,305.3,135.375,108.15625,126.09375,166.15625,154.125,11.25,454.25,22013.0,163.15,132.37,165.02,49.45,52.3,3510.0,112.09,14.1,486.5,1.6455,1.6382,2132.0,149.53,52.29,1568.0,49.47,1263.6,2.885,1.6454,2.781,968.9,1.6458,16.25,387.9
2017-08-04 14:16:00,0.7919,33.65,1.3047,366.5,2014.0,0.79115,70.65,2472.75,1.1783,118.234375,150.6,66.85,0.009044,140.25,458.75,113.85,1951.3,1068.1,20035.0,20045.0,5894.5,500.6,1410.4,952.0,14.15,1.03,305.3,135.390625,108.15625,126.09375,166.1875,154.15625,11.2,454.5,22014.0,163.16,132.37,165.06,49.46,52.28,3510.0,112.09,14.1,486.5,1.6445,1.6463,2132.0,149.53,52.28,1568.0,49.44,1263.8,2.8845,1.6446,2.778,968.6,1.6464,16.255,387.9
2017-08-04 14:17:00,0.792,33.67,1.3047,366.75,2014.0,0.7911,70.62,2472.75,1.1784,118.2421875,150.6,66.85,0.009044499999999999,140.25,459.25,113.85,1951.2,1068.1,20035.0,20045.0,5894.25,500.0,1410.7,952.5,14.15,1.03,305.3,135.390625,108.15625,126.109375,166.21875,154.15625,11.25,455.0,22015.0,163.16,132.37,165.06,49.45,52.26,3510.0,112.09,14.1,486.25,1.6441,1.6465,2132.0,149.53,52.26,1568.0,49.43,1263.9,2.8845,1.6441,2.779,968.6,1.6465,16.26,387.9
2017-08-04 14:18:00,0.792,33.7,1.305,367.0,2014.0,0.7912,70.61,2473.0,1.1784,118.234375,150.6,66.85,0.009044499999999999,140.25,459.5,113.85,1951.6,1068.2,20030.0,20045.0,5894.0,500.5,1410.7,952.75,14.15,1.03,305.4,135.390625,108.15625,126.109375,166.21875,154.15625,11.2,455.25,22016.0,163.16,132.37,165.06,49.47,52.29,3510.0,112.09,14.1,486.5,1.6442,1.6465,2132.0,149.53,52.3,1568.0,49.46,1264.0,2.8845,1.645,2.7769999999999997,968.7,1.6466,16.26,387.9
2017-08-04 14:19:00,0.7921,33.69,1.305,367.5,2014.0,0.79125,70.58,2472.75,1.17845,118.2421875,150.6,66.85,0.009044499999999999,140.25,459.75,113.85,1951.5,1068.1,20030.0,20045.0,5894.5,500.2,1410.7,953.0,14.15,1.03,305.6,135.390625,108.15625,126.109375,166.21875,154.1875,11.25,455.75,22015.0,163.16,132.37,165.06,49.45,52.28,3510.0,112.09,14.1,486.25,1.6442,1.6468,2132.0,149.53,52.3,1568.0,49.46,1264.1,2.8845,1.6449,2.7769999999999997,968.5,1.6468,16.26,387.9
2017-08-04 14:20:00,0.7921,33.66,1.305,367.25,2014.0,0.7911,70.6,2472.75,1.1785,118.2421875,150.6,66.85,0.009045000000000001,140.25,459.5,113.85,1951.6,1068.0,20035.0,20045.0,5894.25,500.6,1410.7,952.25,14.15,1.03,305.4,135.390625,108.15625,126.109375,166.25,154.15625,11.25,455.5,22016.0,163.16,132.37,165.06,49.43,52.25,3510.0,112.09,14.1,486.25,1.6442,1.6466,2132.0,149.53,52.25,1568.0,49.44,1264.2,2.8845,1.644,2.7760000000000002,968.4,1.6454,16.255,387.9
2017-08-04 14:21:00,0.7921,33.66,1.305,367.25,2014.0,0.79125,70.6,2473.0,1.1785,118.2421875,150.6,66.85,0.009044499999999999,140.25,459.5,113.85,1951.7,1068.0,20035.0,20045.0,5893.25,500.6,1410.7,952.25,14.15,1.0299,305.4,135.390625,108.1640625,126.109375,166.21875,154.125,11.25,455.5,22015.0,163.16,132.37,165.06,49.5,52.32,3510.0,112.09,14.1,487.0,1.6442,1.6466,2132.0,149.53,52.31,1568.0,49.5,1264.1,2.884,1.6464,2.7760000000000002,968.4,1.6474,16.255,387.9
2017-08-04 14:22:00,0.7922,33.66,1.305,367.25,2014.0,0.7912,70.6,2472.75,1.1785,118.2421875,150.6,66.85,0.009045000000000001,140.25,459.5,113.85,1951.6,1068.0,20035.0,20045.0,5893.5,500.6,1410.8,952.25,14.15,1.0299,305.4,135.390625,108.15625,126.09375,166.25,154.1875,11.25,455.5,22014.0,163.16,132.37,165.06,49.48,52.29,3510.0,112.09,14.1,486.75,1.6461,1.6476,2132.0,149.53,52.3,1568.0,49.46,1264.3,2.8845,1.6448,2.7760000000000002,968.6,1.6458,16.26,387.9
2017-08-04 14:23:00,0.7922,33.66,1.3049,367.25,2014.0,0.79135,70.6,2472.75,1.17845,118.234375,150.6,66.85,0.009044499999999999,140.25,459.5,113.85,1951.7,1067.8,20035.0,20045.0,5893.75,500.6,1410.6,952.25,14.15,1.0299,305.4,135.390625,108.1640625,126.09375,166.21875,154.15625,11.25,455.5,22013.0,163.16,132.37,165.06,49.49,52.3,3510.0,112.09,14.1,486.75,1.6461,1.6469,2132.0,149.53,52.31,1568.0,49.48,1264.1,2.8845,1.6452,2.7760000000000002,968.4,1.646,16.26,387.9
2017-08-04 14:24:00,0.7922,33.66,1.3052,367.25,2014.0,0.79145,70.6,2472.5,1.1785,118.234375,150.6,66.85,0.0090455,140.25,459.5,113.85,1951.5,1067.8,20035.0,20045.0,5893.0,500.6,1410.4,952.25,14.15,1.03,305.4,135.390625,108.15625,126.09375,166.21875,154.15625,11.25,455.5,22009.0,163.16,132.37,165.06,49.47,52.3,3509.0,112.09,14.1,486.5,1.6461,1.6469,2132.0,149.53,52.3,1568.0,49.47,1264.1,2.884,1.6452,2.775,968.5,1.6451,16.255,387.9
2017-08-04 14:25:00,0.7922,33.66,1.305,367.25,2014.0,0.79145,70.6,2472.25,1.1785,118.2421875,150.6,66.85,0.0090455,140.25,459.5,113.85,1951.4,1067.7,20035.0,20040.0,5892.5,500.6,1410.1,952.25,14.15,1.03,305.4,135.390625,108.15625,126.109375,166.25,154.15625,11.2,455.5,22006.0,163.16,132.37,165.06,49.49,52.31,3509.0,112.09,14.1,486.5,1.6461,1.6469,2132.0,149.53,52.27,1568.0,49.48,1264.2,2.8845,1.6453,2.7760000000000002,968.5,1.6463,16.255,387.9
2017-08-04 14:26:00,0.7922,33.66,1.3053,367.25,2014.0,0.79155,70.6,2472.5,1.1786,118.2421875,150.6,66.85,0.009047,140.25,459.5,113.85,1951.5,1067.8,20035.0,20040.0,5893.25,500.6,1410.1,952.25,14.15,1.03,305.4,135.390625,108.15625,126.09375,166.21875,154.1875,11.25,455.5,22006.0,163.15,132.37,165.06,49.55,52.37,3509.0,112.09,14.1,487.25,1.647,1.6485,2132.0,149.53,52.37,1568.0,49.54,1264.1,2.8845,1.6475,2.7769999999999997,968.5,1.6488,16.255,387.9
2017-08-04 14:27:00,0.7924,33.66,1.3053,367.25,2014.0,0.79155,70.6,2472.25,1.1788,118.2421875,150.6,66.85,0.009049,140.25,459.5,113.85,1951.7,1067.8,20030.0,20040.0,5892.25,500.6,1410.0,952.25,14.15,1.0301,305.4,135.40625,108.15625,126.109375,166.21875,154.1875,11.25,455.5,22005.0,163.17,132.37,165.06,49.55,52.39,3509.0,112.09,14.1,487.5,1.647,1.6489,2132.0,149.53,52.38,1568.0,49.55,1264.2,2.8845,1.648,2.775,968.6,1.6503,16.26,387.9
2017-08-04 14:28:00,0.7924,33.66,1.3052,367.25,2014.0,0.7916,70.6,2472.0,1.17895,118.25,150.6,66.85,0.009052,140.25,459.5,113.85,1951.8,1067.7,20025.0,20035.0,5890.5,500.6,1410.2,952.25,14.15,1.0304,305.4,135.40625,108.15625,126.125,166.25,154.1875,11.3,455.5,22004.0,163.17,132.37,165.06,49.62,52.45,3508.0,112.09,14.1,488.0,1.6502,1.6498,2132.0,149.53,52.45,1568.0,49.61,1264.5,2.885,1.6501,2.7739999999999996,968.9,1.6497,16.265,387.9
2017-08-04 14:29:00,0.7924,33.66,1.3054,367.25,2014.0,0.7916,70.6,2471.5,1.17895,118.25,150.6,66.85,0.009052,140.25,459.5,113.85,1951.8,1067.6,20025.0,20035.0,5888.25,500.6,1409.9,952.25,14.15,1.0303,305.4,135.40625,108.15625,126.109375,166.25,154.1875,11.3,455.5,22004.0,163.17,132.37,165.06,49.59,52.42,3508.0,112.09,14.1,487.5,1.6502,1.6498,2132.0,149.53,52.44,1568.0,49.58,1264.4,2.885,1.6487,2.7739999999999996,968.7,1.6459,16.26,387.9
2017-08-04 14:30:00,0.7925,33.66,1.3055,367.25,2014.0,0.7917,70.6,2471.25,1.1791,118.25,150.6,66.85,0.009052,140.25,459.5,113.85,1951.7,1067.6,20025.0,20035.0,5888.0,500.6,1409.6,952.25,14.15,1.0304,305.4,135.40625,108.15625,126.125,166.25,154.1875,11.3,455.5,22005.0,163.17,132.37,165.06,49.57,52.41,3508.0,112.09,14.1,487.25,1.6477,1.6498,2132.0,149.53,52.41,1568.0,49.55,1264.5,2.8845,1.6483,2.775,968.8,1.646,16.265,387.9
2017-08-04 14:31:00,0.7925,33.66,1.3054,367.25,2014.0,0.7917,70.6,2471.75,1.17905,118.2421875,150.6,66.85,0.009052,140.25,459.5,113.85,1951.8,1067.9,20025.0,20035.0,5889.0,500.6,1409.7,952.25,14.15,1.0304,305.4,135.40625,108.15625,126.125,166.25,154.1875,11.3,455.5,22007.0,163.17,132.37,165.1,49.59,52.44,3508.0,112.09,14.1,487.75,1.6491,1.6471,2132.0,149.53,52.43,1568.0,49.58,1264.4,2.8845,1.6497,2.7769999999999997,968.8,1.6471,16.265,387.9
2017-08-04 14:32:00,0.7924,33.66,1.3053,367.25,2014.0,0.79155,70.6,2471.75,1.17875,118.2421875,150.6,66.85,0.009051,140.25,459.5,113.85,1951.5,1067.8,20025.0,20035.0,5889.75,500.6,1409.6,952.25,14.15,1.0301,305.4,135.40625,108.15625,126.125,166.25,154.1875,11.25,455.5,22008.0,163.18,132.37,165.1,49.59,52.44,3508.0,112.09,14.1,487.5,1.6494,1.6471,2132.0,149.53,52.45,1568.0,49.58,1264.4,2.885,1.6495,2.778,968.8,1.6474,16.265,387.9
2017-08-04 14:33:00,0.7924,33.66,1.3053,367.25,2014.0,0.79145,70.6,2471.75,1.1788,118.2421875,150.6,66.85,0.0090505,140.25,459.5,113.85,1951.5,1067.8,20030.0,20040.0,5889.0,500.6,1409.1,952.25,14.15,1.03,305.4,135.40625,108.15625,126.109375,166.25,154.1875,11.3,455.5,22007.0,163.17,132.37,165.1,49.56,52.42,3508.0,112.09,14.1,487.5,1.6494,1.6471,2132.0,149.53,52.42,1568.0,49.54,1264.3,2.885,1.6481,2.779,968.8,1.646,16.26,387.9
2017-08-04 14:34:00,0.7924,33.66,1.3054,367.25,2014.0,0.7916,70.6,2471.75,1.1789,118.2421875,150.6,66.85,0.009052,140.25,459.5,113.85,1951.5,1067.8,20030.0,20040.0,5888.25,500.6,1409.4,952.25,14.15,1.0302,305.4,135.40625,108.15625,126.125,166.25,154.1875,11.25,455.5,22007.0,163.18,132.37,165.12,49.57,52.43,3509.0,112.09,14.1,487.5,1.6494,1.6471,2132.0,149.53,52.42,1568.0,49.56,1264.4,2.885,1.6481,2.778,968.5,1.6458,16.265,387.9
2017-08-04 14:35:00,0.7924,33.66,1.3054,367.25,2014.0,0.7915,70.6,2471.75,1.17895,118.2421875,150.6,66.85,0.009052,140.25,459.5,113.85,1951.7,1067.8,20030.0,20040.0,5889.25,500.6,1409.4,952.25,14.15,1.0303,305.4,135.40625,108.15625,126.109375,166.25,154.15625,11.3,455.5,22008.0,163.18,132.37,165.12,49.55,52.41,3508.0,112.09,14.1,487.25,1.6494,1.6471,2132.0,149.53,52.4,1568.0,49.54,1264.3,2.885,1.6475,2.779,968.5,1.6456,16.26,387.9
2017-08-04 14:36:00,0.7922,33.66,1.3052,367.25,2014.0,0.79135,70.6,2471.5,1.17895,118.2421875,150.6,66.85,0.009052,140.25,459.5,113.85,1951.6,1067.7,20030.0,20040.0,5888.5,500.6,1409.1,952.25,14.15,1.0302,305.4,135.40625,108.1640625,126.109375,166.21875,154.15625,11.25,455.5,22008.0,163.18,132.37,165.12,49.51,52.38,3508.0,112.09,14.1,487.0,1.6494,1.6471,2132.0,149.53,52.4,1568.0,49.51,1264.4,2.8845,1.6468,2.78,968.6,1.6452,16.26,387.9
2017-08-04 14:37:00,0.7922,33.66,1.3052,367.25,2014.0,0.7914,70.6,2472.0,1.17885,118.234375,150.6,66.85,0.0090505,140.25,459.5,113.85,1951.6,1067.6,20030.0,20040.0,5888.75,500.6,1409.3,952.25,14.15,1.03,305.4,135.40625,108.15625,126.109375,166.21875,154.15625,11.3,455.5,22009.0,163.18,132.37,165.12,49.51,52.37,3508.0,112.09,14.1,486.75,1.6494,1.6471,2132.0,149.53,52.36,1568.0,49.5,1264.0,2.885,1.6469,2.781,968.2,1.6452,16.255,387.9
2017-08-04 14:38:00,0.7922,33.66,1.3052,367.25,2014.0,0.7914,70.6,2471.75,1.179,118.234375,150.6,66.85,0.009051,140.25,459.5,113.85,1951.6,1067.7,20025.0,20040.0,5889.0,500.6,1409.4,952.25,14.15,1.0301,305.4,135.40625,108.15625,126.109375,166.25,154.15625,11.3,455.5,22011.0,163.18,132.37,165.12,49.52,52.38,3508.0,112.09,14.1,486.75,1.6494,1.6471,2132.0,149.53,52.38,1568.0,49.52,1264.1,2.885,1.6468,2.781,968.2,1.6455,16.25,387.9
2017-08-04 14:39:00,0.7922,33.66,1.3051,367.25,2014.0,0.7913,70.6,2471.75,1.1789,118.2421875,150.6,66.85,0.00905,140.25,459.5,113.85,1951.4,1067.6,20030.0,20040.0,5888.75,500.6,1409.8,952.25,14.15,1.03,305.4,135.40625,108.15625,126.109375,166.25,154.15625,11.3,455.5,22011.0,163.18,132.38,165.12,49.5,52.35,3508.0,112.09,14.1,486.75,1.6466,1.6471,2132.0,149.53,52.36,1568.0,49.49,1264.0,2.885,1.6461,2.781,968.1,1.6455,16.255,387.9
2017-08-04 14:40:00,0.7922,33.66,1.3051,367.25,2014.0,0.7914,70.6,2472.0,1.17895,118.2421875,150.6,66.85,0.009051,140.25,459.5,113.85,1951.4,1067.7,20030.0,20040.0,5888.75,500.6,1410.0,952.25,14.15,1.03,305.4,135.40625,108.15625,126.109375,166.21875,154.15625,11.3,455.5,22011.0,163.18,132.38,165.12,49.5,52.36,3508.0,112.09,14.1,486.75,1.6466,1.6471,2132.0,149.53,52.34,1568.0,49.5,1264.1,2.8845,1.6465,2.78,968.0,1.6455,16.25,387.9
2017-08-04 14:41:00,0.7924,33.66,1.3052,367.25,2014.0,0.79135,70.6,2472.0,1.17915,118.2421875,150.6,66.85,0.009052,140.25,459.5,113.85,1951.7,1067.7,20030.0,20040.0,5888.5,500.6,1409.9,952.25,14.15,1.0301,305.4,135.40625,108.15625,126.125,166.21875,154.15625,11.3,455.5,22011.0,163.18,132.38,165.12,49.51,52.35,3508.0,112.09,14.1,486.75,1.6466,1.6471,2132.0,149.53,52.36,1568.0,49.49,1264.2,2.884,1.6467,2.779,968.1,1.6457,16.25,387.9
2017-08-04 14:42:00,0.7924,33.66,1.3053,367.25,2014.0,0.79135,70.6,2471.75,1.17905,118.2421875,150.6,66.85,0.009052,140.25,459.5,113.85,1951.9,1067.8,20030.0,20040.0,5888.5,500.6,1410.0,952.25,14.15,1.0301,305.4,135.40625,108.15625,126.109375,166.21875,154.1875,11.3,455.5,22011.0,163.18,132.38,165.12,49.5,52.33,3509.0,112.09,14.1,486.5,1.6466,1.6471,2132.0,149.53,52.34,1568.0,49.49,1264.3,2.885,1.6463,2.779,968.1,1.6448,16.25,387.9
2017-08-04 14:43:00,0.7924,33.66,1.3053,367.25,2014.0,0.7913,70.6,2471.75,1.1789,118.2421875,150.6,66.85,0.009051,140.25,459.5,113.85,1951.7,1067.7,20030.0,20040.0,5887.75,500.6,1409.9,952.25,14.15,1.03,305.4,135.40625,108.15625,126.109375,166.25,154.15625,11.3,455.5,22011.0,163.18,132.38,165.14,49.5,52.34,3508.0,112.09,14.1,486.5,1.6466,1.6471,2132.0,149.53,52.33,1568.0,49.48,1264.3,2.885,1.6459,2.78,967.9,1.6452,16.255,387.9
2017-08-04 14:44:00,0.7924,33.66,1.3051,367.25,2014.0,0.7913,70.6,2472.25,1.1789,118.2421875,150.6,66.85,0.0090515,140.25,459.5,113.85,1951.8,1067.9,20030.0,20040.0,5889.5,500.6,1410.3,952.25,14.15,1.03,305.4,135.40625,108.1640625,126.125,166.25,154.15625,11.3,455.5,22012.0,163.18,132.38,165.14,49.5,52.34,3508.0,112.09,14.1,486.5,1.6466,1.6471,2132.0,149.53,52.33,1568.0,49.48,1264.1,2.885,1.6458,2.78,967.7,1.6441,16.25,387.9
2017-08-04 14:45:00,0.7922,33.66,1.3051,367.25,2014.0,0.79125,70.6,2471.75,1.1789,118.2421875,150.6,66.85,0.0090515,140.25,459.5,113.85,1951.6,1067.7,20025.0,20040.0,5889.0,500.6,1410.1,952.25,14.15,1.03,305.4,135.40625,108.15625,126.109375,166.25,154.15625,11.3,455.5,22010.0,163.18,132.38,165.14,49.47,52.35,3508.0,112.09,14.1,486.25,1.6466,1.6471,2132.0,149.53,52.33,1568.0,49.48,1264.1,2.8845,1.6462,2.78,967.6,1.6433,16.25,387.9
