,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-04-06 09:56:00,0.7695,31.54,1.4117,6615.0,387.75,2538.0,0.78585,83.19,2652.5,1.23315,114.265625,137.075,72.95,0.0093655,117.75,501.25,103.775,2008.7,1175.0,21680.0,21715.0,6589.75,527.2,1542.9,1021.5,12.32,1.0477,383.9,129.15625,106.2890625,120.765625,158.28125,145.375,19.45,467.5,24369.0,159.25,131.13,164.84,63.53,68.51,3342.0,111.935,17.05,609.5,1.9877,1.9829,1754.0,154.26,68.46,1724.0,63.54,1333.8,3.0515,1.9875,2.705,916.4,1.9834,16.38,349.8
2018-04-06 09:57:00,0.7694,31.54,1.4114,6625.0,387.75,2535.0,0.78595,83.17,2651.75,1.23295,114.2734375,137.125,73.075,0.0093655,117.8,500.75,103.725,2007.9,1175.1,21680.0,21710.0,6587.0,527.3,1541.8,1021.0,12.32,1.0477,383.6,129.171875,106.28125,120.765625,158.3125,145.375,19.5,467.5,24362.0,159.25,131.13,164.86,63.52,68.49,3340.0,111.935,17.05,609.5,1.9874,1.9827,1752.0,154.27,68.47,1722.0,63.51,1334.0,3.052,1.9873,2.705,916.1,1.9827,16.385,349.8
2018-04-06 09:58:00,0.7695,31.54,1.4114,6650.0,388.25,2537.0,0.7861,83.27,2652.25,1.2331,114.28125,137.15,73.125,0.009368000000000001,117.8,501.5,103.8,2008.2,1175.4,21680.0,21710.0,6587.25,527.3,1541.2,1022.5,12.33,1.0476,384.4,129.203125,106.2890625,120.796875,158.375,145.4375,19.45,467.75,24366.0,159.3,131.15,164.94,63.51,68.49,3340.0,111.935,17.05,609.5,1.987,1.9824,1752.0,154.31,68.47,1724.0,63.5,1334.7,3.0525,1.9871,2.705,916.6,1.982,16.4,350.0
2018-04-06 09:59:00,0.7695,31.56,1.4117,6630.0,388.5,2539.0,0.78625,83.14,2651.5,1.2332,114.28125,137.3,73.075,0.009367499999999999,117.85,502.25,103.875,2008.1,1175.0,21675.0,21710.0,6584.75,527.5,1540.7,1023.0,12.33,1.0476,384.3,129.1875,106.2890625,120.78125,158.34375,145.40625,19.45,468.5,24365.0,159.29,131.14,164.9,63.48,68.44,3339.0,111.935,17.1,609.0,1.9863,1.9804,1753.0,154.29,68.41,1723.0,63.47,1335.0,3.052,1.986,2.7039999999999997,917.1,1.9808,16.41,350.0
2018-04-06 10:00:00,0.7694,31.53,1.4114,6635.0,388.0,2537.0,0.7861,83.07,2651.5,1.2331,114.28125,137.35,73.05,0.009369,117.75,501.75,103.85,2008.1,1174.4,21675.0,21710.0,6585.0,527.2,1539.5,1022.0,12.33,1.0477,384.0,129.203125,106.2890625,120.796875,158.34375,145.4375,19.5,468.0,24362.0,159.29,131.14,164.9,63.44,68.4,3340.0,111.935,17.05,608.75,1.9857,1.9804,1753.0,154.29,68.39,1721.0,63.44,1334.9,3.052,1.9848,2.7039999999999997,917.0,1.98,16.405,350.0
2018-04-06 10:01:00,0.7694,31.54,1.4114,6615.0,388.0,2534.0,0.786,83.02,2653.25,1.2328,114.2734375,137.25,73.125,0.0093665,117.7,502.25,103.75,2008.6,1174.8,21690.0,21720.0,6586.75,526.8,1540.8,1021.75,12.33,1.0473,383.9,129.171875,106.2890625,120.765625,158.3125,145.375,19.4,468.5,24380.0,159.26,131.14,164.8,63.53,68.48,3341.0,111.93,17.05,609.25,1.9865,1.9817,1753.0,154.26,68.46,1721.0,63.5,1334.6,3.052,1.9863,2.7060000000000004,917.8,1.9814,16.405,349.9
2018-04-06 10:02:00,0.7694,31.55,1.4113,6615.0,388.25,2532.0,0.78595,83.01,2651.75,1.23315,114.28125,136.775,73.1,0.0093685,117.75,502.75,103.55,2008.0,1174.4,21675.0,21715.0,6583.5,527.0,1540.6,1021.75,12.33,1.0475,383.6,129.203125,106.2890625,120.796875,158.375,145.4375,19.45,468.25,24365.0,159.27,131.14,164.86,63.45,68.38,3340.0,111.93,17.05,608.75,1.9846,1.9801,1753.0,154.28,68.4,1721.0,63.42,1335.3,3.0525,1.9844,2.705,918.3,1.9793,16.415,349.9
2018-04-06 10:03:00,0.7693,31.53,1.4116,6620.0,388.75,2534.0,0.78575,83.08,2650.0,1.2331,114.2890625,136.85,73.075,0.0093705,117.75,503.0,103.625,2007.1,1173.9,21660.0,21695.0,6575.5,526.9,1539.3,1022.25,12.35,1.0475,383.7,129.21875,106.2890625,120.8125,158.4375,145.5,19.5,469.25,24340.0,159.27,131.14,164.84,63.41,68.37,3338.0,111.93,17.1,608.5,1.9837,1.9786,1753.0,154.28,68.38,1721.0,63.41,1335.7,3.051,1.9841,2.702,918.4,1.9792,16.42,350.2
2018-04-06 10:04:00,0.7692,31.53,1.4115,6620.0,388.5,2533.0,0.7855,83.03,2649.5,1.23285,114.28125,136.7,73.025,0.0093695,117.65,503.5,103.525,2006.6,1173.1,21660.0,21695.0,6573.0,527.0,1539.1,1022.75,12.34,1.0474,383.7,129.21875,106.2890625,120.796875,158.4375,145.46875,19.5,469.25,24339.0,159.29,131.15,164.88,63.39,68.37,3338.0,111.935,17.1,608.5,1.984,1.9787,1751.0,154.29,68.36,1720.0,63.39,1335.8,3.051,1.9839,2.701,918.5,1.9788,16.415,350.2
2018-04-06 10:05:00,0.7693,31.54,1.4118,6620.0,388.5,2531.0,0.7857,83.07,2651.25,1.233,114.28125,136.55,73.075,0.009369,117.8,503.0,103.475,2006.7,1173.5,21670.0,21705.0,6579.75,527.0,1540.1,1022.75,12.35,1.0475,383.6,129.203125,106.2890625,120.78125,158.40625,145.46875,19.5,469.25,24354.0,159.29,131.15,164.9,63.39,68.38,3338.0,111.93,17.1,608.75,1.9844,1.9787,1751.0,154.3,68.36,1719.0,63.4,1335.6,3.0505,1.9845,2.701,918.2,1.9792,16.415,350.2
2018-04-06 10:06:00,0.7693,31.54,1.4119,6615.0,388.5,2527.0,0.78565,83.05,2649.25,1.233,114.2890625,136.35,72.925,0.009370999999999999,117.8,503.0,103.3,2006.6,1172.7,21660.0,21695.0,6569.25,527.2,1538.1,1023.5,12.34,1.0476,384.0,129.21875,106.2890625,120.796875,158.40625,145.46875,19.5,469.0,24332.0,159.29,131.15,164.9,63.41,68.37,3337.0,111.93,17.1,608.5,1.9844,1.9797,1752.0,154.29,68.38,1715.0,63.39,1336.0,3.051,1.984,2.699,918.4,1.9785,16.43,350.1
2018-04-06 10:07:00,0.7693,31.54,1.4121,6615.0,388.5,2529.0,0.78535,83.01,2648.0,1.2328,114.296875,136.275,72.95,0.009373000000000001,117.8,503.5,103.25,2006.2,1172.3,21650.0,21685.0,6567.75,527.2,1538.2,1023.75,12.33,1.0476,384.2,129.234375,106.296875,120.8125,158.46875,145.53125,19.55,469.5,24325.0,159.31,131.16,164.96,63.36,68.32,3336.0,111.935,17.15,608.0,1.9827,1.978,1751.0,154.31,68.32,1717.0,63.35,1336.3,3.0495,1.9825,2.698,919.0,1.9783,16.43,349.8
2018-04-06 10:08:00,0.7692,31.55,1.4121,6610.0,388.5,2535.0,0.7855,83.0,2648.25,1.2329,114.2890625,136.125,72.975,0.0093715,117.8,503.5,103.2,2006.3,1172.2,21655.0,21685.0,6566.75,527.2,1538.9,1023.75,12.35,1.0476,384.0,129.234375,106.2890625,120.828125,158.46875,145.5,19.55,469.5,24328.0,159.33,131.15,165.0,63.33,68.33,3336.0,111.935,17.15,608.25,1.9816,1.9767,1751.0,154.32,68.29,1720.0,63.34,1336.1,3.0495,1.9821,2.696,919.1,1.9769,16.43,350.1
2018-04-06 10:09:00,0.7694,31.56,1.4122,6610.0,388.5,2534.0,0.78565,83.02,2649.75,1.23285,114.2890625,136.05,72.975,0.0093705,117.9,503.25,103.025,2006.7,1172.9,21660.0,21695.0,6571.75,527.5,1539.5,1024.25,12.37,1.0475,384.4,129.25,106.2890625,120.8125,158.5,145.53125,19.5,469.0,24340.0,159.34,131.15,165.02,63.36,68.33,3337.0,111.93,17.1,608.25,1.9831,1.9776,1751.0,154.33,68.32,1720.0,63.35,1335.7,3.0515,1.9828,2.697,918.8,1.978,16.42,350.2
2018-04-06 10:10:00,0.7693,31.57,1.4121,6620.0,388.75,2534.0,0.7854,82.97,2648.0,1.23275,114.296875,136.15,72.95,0.0093705,117.8,504.0,103.15,2006.1,1172.2,21650.0,21685.0,6567.5,527.6,1537.8,1024.5,12.37,1.0473,384.4,129.234375,106.296875,120.8125,158.46875,145.53125,19.65,469.5,24324.0,159.34,131.16,165.02,63.34,68.31,3336.0,111.935,17.15,608.0,1.9831,1.9776,1751.0,154.34,68.3,1720.0,63.33,1335.5,3.0495,1.9819,2.699,918.6,1.9767,16.405,350.2
2018-04-06 10:11:00,0.7692,31.56,1.4126,6620.0,388.5,2534.0,0.78535,82.93,2646.75,1.2329,114.296875,136.075,72.925,0.0093715,117.8,504.25,103.025,2005.8,1171.3,21645.0,21680.0,6562.0,527.6,1536.8,1025.0,12.36,1.0474,384.6,129.25,106.296875,120.828125,158.5,145.53125,19.65,469.5,24309.0,159.34,131.16,165.02,63.32,68.29,3335.0,111.935,17.15,608.0,1.9809,1.9759,1751.0,154.34,68.28,1720.0,63.3,1335.5,3.0485,1.9811,2.699,918.6,1.9757,16.405,350.2
2018-04-06 10:12:00,0.7691,31.56,1.4126,6615.0,388.25,2538.0,0.7855,83.02,2647.25,1.23305,114.296875,136.05,72.875,0.009372499999999999,117.8,504.25,103.0,2006.1,1171.6,21645.0,21680.0,6564.75,527.7,1537.3,1024.5,12.37,1.0474,384.4,129.265625,106.296875,120.828125,158.53125,145.5625,19.6,469.25,24310.0,159.33,131.15,165.02,63.28,68.27,3336.0,111.935,17.15,607.75,1.9803,1.975,1750.0,154.34,68.25,1722.0,63.29,1335.9,3.0495,1.9802,2.699,918.6,1.9746,16.41,350.2
2018-04-06 10:13:00,0.7693,31.55,1.4128,6615.0,388.5,2539.0,0.78565,83.07,2649.25,1.23315,114.3046875,136.225,72.925,0.00937,117.9,504.0,103.15,2007.3,1172.3,21660.0,21695.0,6573.75,527.9,1539.3,1024.25,12.38,1.0474,384.4,129.25,106.2890625,120.828125,158.5,145.5625,19.55,469.5,24326.0,159.33,131.16,165.0,63.38,68.34,3337.0,111.935,17.05,608.25,1.9819,1.9755,1750.0,154.34,68.31,1722.0,63.37,1335.9,3.053,1.9828,2.699,918.8,1.9781,16.415,350.3
2018-04-06 10:14:00,0.7693,31.53,1.4128,6615.0,388.5,2536.0,0.78565,83.11,2648.75,1.23325,114.3046875,136.325,72.95,0.0093715,117.9,504.75,103.125,2007.5,1172.1,21660.0,21695.0,6573.5,527.9,1539.3,1024.5,12.38,1.0474,384.5,129.265625,106.296875,120.828125,158.5625,145.5625,19.55,469.75,24323.0,159.34,131.16,165.02,63.37,68.36,3337.0,111.935,17.05,608.75,1.9838,1.9782,1751.0,154.35,68.35,1721.0,63.38,1336.0,3.0535,1.9843,2.7,918.9,1.9788,16.415,350.4
2018-04-06 10:15:00,0.7693,31.54,1.4128,6615.0,388.25,2537.0,0.78575,83.2,2648.5,1.23325,114.3046875,136.225,72.95,0.009375,117.85,504.0,103.1,2006.8,1172.0,21645.0,21680.0,6571.5,527.8,1538.6,1022.75,12.39,1.0475,383.2,129.265625,106.296875,120.828125,158.5625,145.5625,19.6,469.5,24320.0,159.35,131.16,165.04,63.39,68.37,3336.0,111.93,17.1,608.5,1.9836,1.9785,1751.0,154.35,68.36,1720.0,63.38,1336.2,3.0535,1.9836,2.7,919.0,1.9784,16.42,350.6
2018-04-06 10:16:00,0.7693,31.53,1.4128,6615.0,387.75,2540.0,0.7858,83.16,2649.0,1.23325,114.3125,136.45,73.0,0.009374500000000001,117.9,503.25,103.25,2006.7,1172.1,21645.0,21680.0,6574.25,528.0,1538.6,1022.75,12.39,1.0473,383.1,129.265625,106.296875,120.828125,158.59375,145.59375,19.55,468.5,24317.0,159.36,131.16,165.08,63.34,68.33,3336.0,111.935,17.1,608.25,1.9828,1.9774,1751.0,154.36,68.29,1720.0,63.34,1335.5,3.053,1.9828,2.702,918.9,1.9781,16.415,350.7
2018-04-06 10:17:00,0.7691,31.53,1.4128,6620.0,387.5,2536.0,0.78565,83.1,2646.25,1.2334,114.3203125,136.3,73.0,0.009376,117.95,503.0,103.15,2005.8,1171.2,21635.0,21670.0,6566.0,527.8,1536.9,1022.0,12.39,1.0475,382.7,129.3125,106.296875,120.859375,158.65625,145.6875,19.65,468.25,24282.0,159.37,131.17,165.12,63.24,68.21,3334.0,111.935,17.1,607.75,1.9808,1.9751,1750.0,154.38,68.21,1719.0,63.23,1335.1,3.05,1.9806,2.7,918.3,1.9749,16.405,350.6
2018-04-06 10:18:00,0.7691,31.55,1.4129,6620.0,387.75,2533.0,0.78535,83.1,2648.25,1.2333,114.3203125,136.225,72.925,0.009375,117.95,503.25,103.125,2006.2,1172.0,21645.0,21675.0,6572.25,527.6,1538.6,1022.25,12.38,1.0476,382.5,129.3125,106.3046875,120.875,158.6875,145.6875,19.6,468.75,24302.0,159.38,131.18,165.14,63.27,68.24,3334.0,111.935,17.15,608.0,1.9811,1.9751,1750.0,154.38,68.25,1717.0,63.26,1335.4,3.051,1.9815,2.7,918.3,1.9762,16.405,350.4
2018-04-06 10:19:00,0.7697,31.56,1.4138,6625.0,388.0,2528.0,0.7857,83.1,2650.25,1.23385,114.3203125,136.275,73.025,0.0093705,118.0,503.75,103.15,2008.2,1173.0,21660.0,21690.0,6580.0,527.9,1539.2,1022.75,12.4,1.0478,382.9,129.296875,106.296875,120.84375,158.65625,145.625,19.5,469.25,24322.0,159.36,131.17,165.1,63.31,68.28,3338.0,111.935,17.05,608.25,1.9825,1.9768,1751.0,154.37,68.27,1714.0,63.3,1335.6,3.053,1.9831,2.702,918.7,1.9771,16.41,350.8
2018-04-06 10:20:00,0.7695,31.55,1.414,6625.0,388.0,2529.0,0.7855,83.08,2651.0,1.23345,114.3203125,136.3,73.0,0.009367499999999999,117.9,504.0,103.15,2008.0,1173.0,21660.0,21695.0,6581.75,527.8,1539.5,1022.75,12.38,1.0475,382.7,129.296875,106.3046875,120.859375,158.65625,145.65625,19.45,469.5,24327.0,159.37,131.17,165.12,63.28,68.28,3339.0,111.935,17.05,608.0,1.982,1.9768,1751.0,154.38,68.24,1714.0,63.29,1335.1,3.051,1.9818,2.702,918.4,1.9766,16.395,350.8
2018-04-06 10:21:00,0.7695,31.58,1.4138,6620.0,388.25,2527.0,0.7854,83.04,2653.0,1.2333,114.3125,136.275,72.975,0.009367,117.8,505.0,103.1,2008.6,1173.5,21670.0,21695.0,6585.5,527.9,1540.2,1023.5,12.36,1.0475,383.2,129.296875,106.296875,120.859375,158.625,145.625,19.4,470.5,24347.0,159.37,131.18,165.12,63.26,68.24,3339.0,111.935,17.0,608.0,1.9819,1.9763,1748.0,154.38,68.23,1713.0,63.25,1335.0,3.052,1.9816,2.699,918.2,1.9762,16.395,350.1
2018-04-06 10:22:00,0.7692,31.58,1.4135,6620.0,388.25,2525.0,0.7853,83.01,2652.0,1.23325,114.3203125,136.125,73.025,0.009367,117.8,505.25,103.075,2008.0,1173.0,21670.0,21705.0,6582.25,527.9,1539.3,1023.25,12.36,1.0474,383.3,129.296875,106.296875,120.84375,158.65625,145.65625,19.45,470.25,24339.0,159.37,131.18,165.12,63.27,68.26,3338.0,111.935,17.05,608.25,1.9822,1.9763,1748.0,154.37,68.25,1712.0,63.27,1335.0,3.051,1.982,2.698,918.0,1.9764,16.395,349.8
2018-04-06 10:23:00,0.769,31.56,1.4134,6625.0,388.25,2524.0,0.78515,82.99,2650.25,1.233,114.328125,136.075,73.05,0.0093685,117.7,504.75,102.975,2006.9,1172.2,21660.0,21705.0,6576.0,527.8,1538.2,1023.0,12.36,1.0474,383.2,129.3125,106.296875,120.859375,158.71875,145.65625,19.45,470.0,24325.0,159.37,131.17,165.12,63.23,68.21,3336.0,111.935,17.05,608.0,1.9812,1.9763,1748.0,154.38,68.21,1711.0,63.22,1335.1,3.0525,1.9813,2.697,917.6,1.9758,16.395,350.0
2018-04-06 10:24:00,0.7689,31.56,1.4136,6625.0,388.25,2525.0,0.7851,82.97,2650.5,1.233,114.328125,136.0,73.075,0.009368000000000001,117.7,504.75,103.0,2006.9,1172.2,21665.0,21700.0,6577.75,527.7,1538.7,1023.0,12.36,1.0472,383.4,129.328125,106.3046875,120.859375,158.71875,145.6875,19.4,470.0,24325.0,159.39,131.18,165.14,63.22,68.21,3336.0,111.935,17.05,607.75,1.9807,1.9748,1749.0,154.37,68.19,1711.0,63.22,1334.7,3.053,1.9807,2.697,917.4,1.975,16.395,349.7
2018-04-06 10:25:00,0.7688,31.56,1.4138,6625.0,388.0,2520.0,0.78515,83.01,2648.5,1.23325,114.328125,135.95,73.1,0.00937,117.7,504.0,102.825,2006.3,1171.7,21650.0,21685.0,6571.0,527.7,1537.3,1022.75,12.36,1.0473,383.1,129.3125,106.296875,120.875,158.6875,145.6875,19.5,469.0,24303.0,159.38,131.17,165.14,63.18,68.17,3335.0,111.935,17.1,607.5,1.9804,1.9753,1748.0,154.38,68.18,1708.0,63.18,1334.8,3.053,1.9804,2.698,917.2,1.9747,16.385,349.4
2018-04-06 10:26:00,0.7688,31.55,1.4136,6625.0,387.5,2522.0,0.78525,82.94,2649.25,1.2333,114.3203125,136.025,73.125,0.009369,117.75,504.0,102.9,2006.5,1171.8,21650.0,21685.0,6575.0,527.8,1537.7,1021.5,12.38,1.0473,382.8,129.3125,106.3046875,120.859375,158.6875,145.65625,19.45,469.25,24315.0,159.39,131.18,165.16,63.26,68.22,3336.0,111.935,17.1,608.0,1.9814,1.9757,1748.0,154.38,68.24,1709.0,63.23,1334.7,3.0515,1.9819,2.694,916.8,1.976,16.385,349.5
2018-04-06 10:27:00,0.7689,31.55,1.4138,6625.0,387.5,2523.0,0.7853,83.03,2650.25,1.23335,114.3203125,136.075,73.4,0.0093685,117.65,503.75,102.875,2007.0,1172.6,21655.0,21690.0,6579.0,527.8,1538.4,1022.0,12.34,1.0473,383.1,129.3125,106.3046875,120.859375,158.6875,145.6875,19.4,468.75,24327.0,159.38,131.18,165.12,63.27,68.24,3337.0,111.935,17.05,608.0,1.9821,1.9757,1747.0,154.37,68.23,1710.0,63.26,1334.8,3.053,1.9825,2.693,917.3,1.9762,16.39,349.1
2018-04-06 10:28:00,0.769,31.55,1.4139,6635.0,387.5,2525.0,0.78535,82.99,2651.5,1.23335,114.3203125,136.15,73.275,0.009367,117.65,504.0,102.875,2008.1,1173.1,21670.0,21705.0,6582.25,527.7,1538.6,1022.0,12.34,1.0473,383.2,129.3125,106.3046875,120.875,158.6875,145.65625,19.35,469.0,24337.0,159.37,131.18,165.14,63.27,68.24,3339.0,111.935,17.0,608.0,1.9821,1.9763,1748.0,154.36,68.23,1713.0,63.25,1334.8,3.0545,1.9817,2.697,917.1,1.9759,16.395,349.1
2018-04-06 10:29:00,0.7689,31.54,1.4137,6635.0,387.5,2524.0,0.7854,83.02,2649.5,1.23295,114.3203125,136.05,73.2,0.009368000000000001,117.7,504.0,102.825,2007.5,1172.3,21655.0,21690.0,6574.25,527.8,1537.4,1022.25,12.34,1.0472,383.2,129.3125,106.3046875,120.859375,158.6875,145.6875,19.45,469.25,24321.0,159.37,131.18,165.14,63.27,68.25,3339.0,111.935,17.05,608.25,1.9819,1.9763,1748.0,154.35,68.23,1711.0,63.26,1334.6,3.053,1.9821,2.698,917.0,1.9762,16.39,348.8
2018-04-06 10:30:00,0.7686,31.52,1.4135,6635.0,387.25,2525.0,0.78525,82.9,2647.0,1.2329,114.3359375,136.1,73.225,0.0093685,117.6,503.5,102.825,2006.7,1171.5,21640.0,21675.0,6567.25,527.7,1537.2,1021.5,12.35,1.0471,383.0,129.328125,106.3046875,120.875,158.71875,145.6875,19.45,469.0,24288.0,159.38,131.17,165.16,63.17,68.16,3337.0,111.935,17.05,607.5,1.9797,1.9739,1747.0,154.36,68.17,1711.0,63.16,1334.4,3.05,1.9793,2.698,916.4,1.9732,16.375,349.0
2018-04-06 10:31:00,0.7689,31.52,1.4135,6640.0,387.25,2526.0,0.78535,82.81,2648.25,1.2329,114.3359375,136.1,73.225,0.009369,117.6,503.25,102.725,2007.4,1172.1,21650.0,21685.0,6571.75,528.0,1538.6,1021.25,12.35,1.0471,383.0,129.34375,106.3046875,120.890625,158.75,145.6875,19.45,469.0,24298.0,159.39,131.18,165.14,63.15,68.14,3339.0,111.935,17.0,607.5,1.9798,1.9727,1741.0,154.36,68.14,1712.0,63.15,1334.7,3.0505,1.9798,2.698,916.6,1.973,16.375,349.2
2018-04-06 10:32:00,0.7688,31.5,1.4132,6640.0,387.0,2525.0,0.78535,82.84,2646.5,1.2329,114.34375,136.175,73.175,0.0093705,117.55,503.0,102.775,2006.7,1171.6,21650.0,21680.0,6566.0,528.0,1537.4,1020.5,12.37,1.0472,382.4,129.375,106.3046875,120.90625,158.84375,145.75,19.5,468.5,24282.0,159.4,131.18,165.18,63.07,68.07,3337.0,111.935,17.05,607.0,1.9774,1.9724,1737.0,154.38,68.08,1711.0,63.07,1335.1,3.0505,1.9775,2.696,916.8,1.9724,16.385,349.1
2018-04-06 10:33:00,0.7688,31.51,1.4131,6645.0,386.75,2522.0,0.7853,82.91,2644.5,1.23295,114.3515625,136.2,73.225,0.009372499999999999,117.45,501.75,102.8,2006.1,1170.9,21640.0,21675.0,6561.25,527.7,1537.8,1020.5,12.35,1.0472,382.4,129.390625,106.3046875,120.90625,158.90625,145.8125,19.55,467.75,24260.0,159.42,131.19,165.22,63.05,68.06,3336.0,111.94,17.05,606.5,1.9761,1.9719,1736.0,154.4,68.05,1710.0,63.05,1335.8,3.049,1.9761,2.696,916.8,1.9719,16.39,349.1
2018-04-06 10:34:00,0.7688,31.5,1.4132,6645.0,386.5,2520.0,0.7852,82.85,2643.75,1.23315,114.34375,136.4,73.2,0.009373999999999999,117.45,501.25,102.875,2005.6,1170.4,21635.0,21675.0,6558.0,527.7,1537.9,1020.5,12.35,1.0474,382.6,129.375,106.3046875,120.90625,158.875,145.78125,19.6,467.5,24252.0,159.41,131.19,165.2,63.01,68.03,3334.0,111.935,17.05,606.5,1.976,1.9716,1738.0,154.39,68.02,1710.0,63.01,1336.4,3.0505,1.976,2.698,916.8,1.9718,16.4,349.1
2018-04-06 10:35:00,0.7688,31.49,1.4132,6635.0,386.75,2519.0,0.78525,82.96,2642.75,1.23325,114.34375,136.5,73.175,0.009374500000000001,117.4,501.0,102.975,2005.5,1170.0,21635.0,21670.0,6552.75,528.1,1536.7,1021.5,12.35,1.0476,382.9,129.390625,106.3125,120.90625,158.84375,145.8125,19.6,467.5,24238.0,159.41,131.19,165.22,63.02,68.04,3333.0,111.935,17.05,606.25,1.9753,1.9708,1736.0,154.4,68.03,1709.0,63.01,1336.7,3.049,1.9761,2.699,917.0,1.971,16.405,349.1
2018-04-06 10:36:00,0.7687,31.48,1.413,6640.0,386.5,2515.0,0.785,82.96,2642.0,1.23325,114.3515625,136.675,73.175,0.009375,117.35,501.5,103.15,2005.0,1169.5,21635.0,21670.0,6551.75,528.1,1536.8,1022.5,12.35,1.0476,383.3,129.40625,106.3125,120.921875,158.9375,145.84375,19.6,468.0,24237.0,159.41,131.18,165.24,62.96,67.98,3333.0,111.935,17.05,606.25,1.9761,1.9712,1735.0,154.39,67.98,1706.0,62.96,1336.3,3.048,1.9753,2.699,916.6,1.9694,16.405,349.1
2018-04-06 10:37:00,0.7685,31.48,1.4131,6640.0,386.75,2516.0,0.78465,82.93,2640.75,1.23305,114.359375,136.725,73.25,0.009374500000000001,117.35,502.5,103.2,2004.6,1168.6,21630.0,21665.0,6548.5,528.4,1535.7,1022.25,12.35,1.0475,383.2,129.40625,106.3125,120.9375,158.9375,145.84375,19.7,468.5,24216.0,159.42,131.19,165.24,62.83,67.89,3331.0,111.935,17.1,605.25,1.9724,1.9671,1735.0,154.41,67.88,1708.0,62.82,1336.4,3.047,1.9725,2.698,915.8,1.9673,16.395,349.1
2018-04-06 10:38:00,0.7685,31.48,1.4135,6640.0,386.75,2515.0,0.78475,82.97,2642.0,1.23325,114.3515625,136.575,73.45,0.009373999999999999,117.4,501.75,103.175,2005.0,1169.2,21635.0,21670.0,6555.0,528.4,1536.4,1021.75,12.35,1.0476,383.1,129.40625,106.3125,120.921875,158.90625,145.84375,19.65,468.25,24224.0,159.41,131.19,165.24,62.89,67.98,3333.0,111.935,17.05,606.0,1.9737,1.9678,1731.0,154.4,67.97,1707.0,62.89,1336.5,3.048,1.9751,2.7,916.3,1.9698,16.4,348.8
2018-04-06 10:39:00,0.7686,31.49,1.4133,6640.0,386.25,2511.0,0.78465,82.95,2643.75,1.23305,114.34375,136.675,73.475,0.009370999999999999,117.4,501.5,103.2,2005.4,1169.5,21645.0,21670.0,6558.75,528.5,1537.0,1021.75,12.35,1.0473,383.0,129.390625,106.3046875,120.90625,158.875,145.8125,19.6,468.0,24244.0,159.41,131.2,165.24,62.91,67.99,3333.0,111.935,17.05,606.5,1.9762,1.9699,1734.0,154.4,67.99,1705.0,62.9,1335.7,3.048,1.9765,2.7,915.6,1.9698,16.39,348.8
2018-04-06 10:40:00,0.7687,31.49,1.4137,6630.0,386.5,2511.0,0.78475,82.93,2642.0,1.23335,114.3515625,136.475,73.55,0.009372499999999999,117.3,501.75,103.1,2005.1,1168.9,21640.0,21670.0,6554.25,528.5,1536.6,1022.75,12.35,1.0476,383.2,129.390625,106.3046875,120.921875,158.875,145.8125,19.65,468.25,24227.0,159.41,131.2,165.2,62.97,68.05,3332.0,111.935,17.1,607.0,1.9782,1.9715,1734.0,154.4,68.04,1704.0,62.95,1336.3,3.05,1.9781,2.7,915.8,1.9721,16.395,348.7
2018-04-06 10:41:00,0.7686,31.47,1.4136,6625.0,386.5,2511.0,0.7847,82.99,2640.5,1.23345,114.3515625,136.325,73.475,0.0093755,117.3,501.5,102.975,2004.7,1168.4,21625.0,21660.0,6551.25,528.4,1535.5,1022.25,12.34,1.0477,383.4,129.390625,106.3125,120.921875,158.90625,145.84375,19.65,468.0,24211.0,159.41,131.19,165.2,62.85,67.94,3331.0,111.94,17.15,606.25,1.9757,1.9696,1733.0,154.4,67.94,1705.0,62.85,1336.7,3.0495,1.9755,2.7,915.8,1.969,16.4,348.7
2018-04-06 10:42:00,0.7684,31.49,1.4138,6620.0,386.75,2511.0,0.78465,82.93,2639.5,1.2335,114.3515625,136.225,73.475,0.009375,117.35,500.75,102.95,2004.3,1168.4,21625.0,21655.0,6548.75,528.3,1535.0,1022.0,12.34,1.0476,383.1,129.390625,106.3125,120.921875,158.90625,145.8125,19.7,467.5,24206.0,159.4,131.19,165.16,62.95,68.03,3330.0,111.935,17.15,607.25,1.9779,1.9708,1735.0,154.38,68.02,1704.0,62.95,1337.0,3.0515,1.9781,2.702,916.1,1.971,16.415,348.7
