,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-11-02 11:10:00,1.0347,49.59,1.6038,737.75,2438.0,1.0032,69.76,1420.5,1.2849,124.203125,147.0,77.9,0.012426000000000001,154.4,903.0,125.25,1527.3,1005.1,9040.0,9055.0,2680.0,615.0,818.9,1536.0,19.4,1.0651,478.3,110.17968700000002,132.734375,163.21875,148.3125,17.25,861.25,13122.0,141.83,126.02,132.92,85.67,107.65,2539.0,110.76,21.4,2.9955,2.6161,1957.0,134.84,107.65,1580.0,85.67,1685.0,3.504,2.9931,3.633,1548.6,2.6165,31.33,536.1
2012-11-02 11:11:00,1.0347,49.58,1.6036,737.25,2438.0,1.0032,69.74,1419.75,1.2847,124.203125,147.0,77.925,0.012425,154.4,902.5,125.175,1526.8,1004.7,9040.0,9055.0,2678.75,615.0,818.6,1534.5,19.39,1.0648,477.6,110.171875,132.71875,163.1875,148.3125,17.25,860.5,13119.0,141.83,126.01,132.92,85.63,107.63,2538.0,110.76,21.5,2.9955,2.6161,1957.0,134.84,107.65,1580.0,85.64,1685.4,3.503,2.9934,3.634,1547.1,2.613,31.35,536.1
2012-11-02 11:12:00,1.0349,49.58,1.6037,738.25,2438.0,1.0034,69.75,1420.5,1.2851,124.21093700000002,146.975,77.875,0.012426999999999999,154.45,903.25,125.175,1527.3,1005.1,9045.0,9055.0,2680.0,615.0,818.7,1535.0,19.38,1.0651,477.8,110.171875,132.734375,163.21875,148.34375,17.25,861.5,13120.0,141.83,126.02,132.92,85.68,107.66,2539.0,110.76,21.5,2.9955,2.6161,1957.0,134.84,107.65,1580.0,85.68,1685.5,3.504,2.9945,3.635,1547.1,2.6156,31.37,536.0
2012-11-02 11:13:00,1.0349,49.59,1.6038,738.5,2438.0,1.0033,69.8,1420.25,1.2851,124.203125,146.925,77.925,0.012426999999999999,154.65,903.25,125.125,1527.2,1005.0,9045.0,9055.0,2679.5,615.0,818.6,1534.25,19.39,1.065,477.7,110.171875,132.71875,163.15625,148.3125,17.25,861.25,13118.0,141.81,126.0,132.88,85.61,107.57,2539.0,110.76,21.5,2.9955,2.6161,1957.0,134.83,107.65,1580.0,85.61,1685.4,3.5035,2.9896,3.638,1547.1,2.6096,31.37,536.0
2012-11-02 11:14:00,1.0349,49.59,1.6038,738.5,2437.0,1.0034,69.83,1420.5,1.2851,124.19531200000002,146.9,77.975,0.012426999999999999,154.65,903.25,125.1,1527.7,1005.4,9045.0,9055.0,2680.25,615.0,818.9,1534.0,19.39,1.065,477.5,110.17968700000002,132.703125,163.125,148.28125,17.25,862.0,13122.0,141.81,126.0,132.9,85.56,107.47,2538.0,110.76,21.5,2.9955,2.6161,1957.0,134.82,107.65,1579.0,85.56,1685.2,3.502,2.9846,3.634,1547.1,2.6053,31.35,536.0
2012-11-02 11:15:00,1.0349,49.62,1.6037,738.75,2437.0,1.0033,69.79,1420.5,1.2847,124.203125,146.875,77.975,0.012426000000000001,154.8,903.25,125.1,1527.5,1005.2,9045.0,9055.0,2680.0,615.0,818.8,1535.0,19.37,1.0647,477.7,110.171875,132.703125,163.125,148.28125,17.2,862.25,13121.0,141.82,126.0,132.86,85.47,107.36,2538.0,110.76,21.5,2.9771,2.6161,1957.0,134.81,107.65,1579.0,85.49,1685.2,3.501,2.9784,3.635,1548.0,2.6011,31.39,535.8
2012-11-02 11:16:00,1.0347,49.61,1.6036,738.5,2437.0,1.0032,69.78,1420.0,1.2845,124.203125,146.875,77.95,0.012425,154.85,903.25,125.075,1527.2,1005.0,9045.0,9055.0,2679.0,615.0,819.1,1534.75,19.37,1.0646,477.7,110.171875,132.71875,163.15625,148.3125,17.26,862.0,13117.0,141.82,126.01,132.88,85.41,107.21,2538.0,110.76,21.5,2.9755,2.6161,1957.0,134.81,107.36,1579.0,85.4,1683.8,3.4995,2.9765,3.6319999999999997,1547.0,2.5969,31.33,535.8
2012-11-02 11:17:00,1.0346,49.62,1.6033,739.0,2436.0,1.0032,69.73,1419.75,1.2843,124.21093700000002,146.85,77.975,0.012425,155.0,903.5,125.05,1527.2,1004.6,9040.0,9055.0,2678.25,615.0,819.0,1535.5,19.37,1.0645,477.9,110.171875,132.734375,163.25,148.375,17.3,862.5,13115.0,141.85,126.02,132.94,85.22,107.0,2537.0,110.76,21.5,2.9678,2.5903,1957.0,134.84,107.36,1578.0,85.22,1683.9,3.4985,2.9657,3.635,1546.0,2.587,31.305,535.8
2012-11-02 11:18:00,1.0347,49.63,1.6033,738.75,2436.0,1.0033,69.76,1419.5,1.2845,124.21093700000002,146.825,77.975,0.012425,155.1,903.75,125.025,1526.8,1004.3,9040.0,9050.0,2678.25,615.0,819.2,1535.25,19.37,1.0646,477.8,110.17968700000002,132.734375,163.1875,148.34375,17.2,862.5,13116.0,141.85,126.02,132.92,85.31,106.9,2538.0,110.76,21.5,2.9619,2.5815,1957.0,134.85,106.91,1578.0,85.29,1684.3,3.4995,2.9626,3.638,1545.7,2.587,31.325,535.8
2012-11-02 11:19:00,1.0346,49.63,1.603,739.5,2438.0,1.0031,69.77,1419.5,1.2843,124.21093700000002,146.9,77.975,0.012425,154.8,903.75,125.025,1526.6,1004.3,9040.0,9050.0,2677.75,615.0,819.0,1535.75,19.39,1.0643,478.1,110.17968700000002,132.71875,163.21875,148.34375,17.25,863.25,13115.0,141.86,126.01,132.92,85.27,106.92,2538.0,110.755,21.5,2.9619,2.5815,1957.0,134.85,106.91,1578.0,85.27,1684.0,3.4995,2.9628,3.641,1546.4,2.585,31.305,535.8
2012-11-02 11:20:00,1.0347,49.64,1.6031,739.75,2438.0,1.0032,69.77,1419.75,1.2845,124.203125,146.85,77.975,0.012426000000000001,154.9,905.25,125.1,1526.1,1004.5,9040.0,9050.0,2678.75,615.0,819.4,1536.25,19.4,1.0646,478.5,110.171875,132.71875,163.21875,148.3125,17.21,865.0,13118.0,141.84,126.01,132.94,85.32,107.0,2539.0,110.755,21.5,2.9619,2.5815,1957.0,134.83,106.91,1578.0,85.31,1685.2,3.5005,2.9665,3.641,1547.4,2.5878,31.35,535.8
2012-11-02 11:21:00,1.0347,49.63,1.6033,739.75,2442.0,1.0034,69.78,1420.5,1.2845,124.203125,146.85,78.0,0.012426000000000001,154.75,905.5,125.075,1527.2,1005.0,9040.0,9050.0,2679.0,615.0,819.7,1537.0,19.41,1.0646,478.7,110.171875,132.703125,163.1875,148.28125,17.2,865.5,13122.0,141.83,126.0,132.84,85.3,106.95,2540.0,110.76,21.5,2.9619,2.5815,1957.0,134.83,106.91,1580.0,85.29,1684.5,3.501,2.9665,3.641,1546.1,2.5876,31.365,535.8
2012-11-02 11:22:00,1.0347,49.6,1.603,739.25,2444.0,1.0033,69.79,1420.75,1.2844,124.19531200000002,146.8,78.0,0.012426000000000001,154.9,905.0,125.075,1527.4,1005.3,9045.0,9055.0,2679.75,615.0,819.8,1536.75,19.42,1.0645,478.8,110.17968700000002,132.703125,163.15625,148.28125,17.19,865.25,13126.0,141.84,126.0,132.88,85.3,107.06,2540.0,110.76,21.5,2.9659,2.5815,1957.0,134.83,107.02,1580.0,85.32,1684.0,3.5005,2.9685,3.641,1548.9,2.5947,31.345,536.5
2012-11-02 11:23:00,1.0345,49.63,1.603,739.75,2444.0,1.0033,69.88,1420.75,1.2845,124.203125,146.925,78.025,0.012426000000000001,154.9,905.25,125.075,1527.2,1005.5,9045.0,9060.0,2679.5,615.0,819.6,1538.0,19.41,1.0646,479.1,110.171875,132.71875,163.21875,148.3125,17.2,865.25,13125.0,141.86,126.02,132.84,85.32,107.03,2539.0,110.76,21.5,2.9659,2.5815,1957.0,134.83,107.02,1582.0,85.31,1683.4,3.4995,2.9695,3.638,1549.5,2.596,31.305,536.5
2012-11-02 11:24:00,1.0344,49.64,1.6029,739.75,2443.0,1.0031,69.8,1420.25,1.2844,124.21093700000002,146.925,77.95,0.012425,155.0,905.25,125.075,1526.9,1005.0,9045.0,9055.0,2678.0,615.0,819.2,1538.0,19.42,1.0645,479.1,110.171875,132.734375,163.25,148.34375,17.15,865.25,13122.0,141.86,126.02,132.92,85.3,107.03,2539.0,110.755,21.5,2.9659,2.5815,1957.0,134.83,107.04,1583.0,85.3,1682.4,3.4995,2.9712,3.64,1549.5,2.5985,31.285,536.4
2012-11-02 11:25:00,1.0344,49.65,1.6031,740.25,2442.0,1.0031,69.85,1420.25,1.2844,124.203125,146.925,77.95,0.012425,154.95,905.75,125.075,1526.8,1005.0,9045.0,9055.0,2678.5,615.0,819.2,1538.25,19.41,1.0644,479.4,110.17968700000002,132.71875,163.1875,148.3125,17.2,865.75,13120.0,141.85,126.01,132.92,85.41,107.16,2539.0,110.76,21.55,2.9659,2.5815,1957.0,134.83,107.04,1583.0,85.4,1682.8,3.4995,2.9756,3.642,1549.5,2.6033,31.285,536.4
2012-11-02 11:26:00,1.0344,49.64,1.6031,740.0,2442.0,1.0031,69.86,1420.25,1.2844,124.21093700000002,146.925,77.95,0.012424,154.75,905.75,125.1,1527.1,1005.1,9045.0,9060.0,2679.0,615.0,819.2,1537.75,19.42,1.0643,479.4,110.17968700000002,132.71875,163.1875,148.3125,17.15,865.75,13122.0,141.85,126.02,132.92,85.38,107.1,2539.0,110.76,21.55,2.9659,2.5815,1957.0,134.82,107.04,1583.0,85.37,1682.9,3.499,2.9747,3.638,1549.4,2.602,31.275,536.5
2012-11-02 11:27:00,1.0343,49.66,1.6028,740.25,2442.0,1.003,69.94,1420.0,1.2844,124.203125,146.925,77.95,0.012423,154.9,906.5,125.1,1526.7,1005.3,9045.0,9060.0,2678.75,615.0,819.2,1537.75,19.43,1.0643,479.1,110.171875,132.71875,163.1875,148.3125,17.15,866.25,13120.0,141.83,126.01,132.88,85.4,107.12,2539.0,110.76,21.55,2.9659,2.5815,1957.0,134.82,107.08,1583.0,85.39,1683.3,3.4995,2.9758,3.639,1550.0,2.6031,31.305,536.5
2012-11-02 11:28:00,1.0342,49.7,1.603,741.25,2444.0,1.0031,69.99,1420.75,1.2847,124.203125,146.9,77.95,0.012422,155.1,906.75,125.125,1527.4,1005.9,9045.0,9060.0,2679.0,615.0,819.6,1540.0,19.42,1.0644,479.7,110.171875,132.71875,163.125,148.28125,17.1,866.75,13126.0,141.81,126.0,132.82,85.37,107.1,2540.0,110.755,21.55,2.9659,2.5815,1957.0,134.82,107.08,1582.0,85.38,1683.5,3.4985,2.9765,3.638,1549.3,2.604,31.32,536.5
2012-11-02 11:29:00,1.0342,49.76,1.603,741.25,2444.0,1.0032,69.92,1421.0,1.2847,124.19531200000002,146.975,77.95,0.01242,155.1,909.25,125.225,1527.4,1006.3,9045.0,9065.0,2679.5,615.0,819.6,1540.25,19.43,1.0646,479.6,110.171875,132.6875,163.09375,148.25,17.1,868.0,13130.0,141.79,125.99,132.82,85.45,107.19,2540.0,110.755,21.45,2.9659,2.5815,1957.0,134.82,107.15,1582.0,85.44,1684.0,3.5005,2.9797,3.64,1550.0,2.6041,31.335,536.5
2012-11-02 11:30:00,1.0341,49.79,1.6031,741.5,2444.0,1.003,69.87,1421.0,1.2847,124.19531200000002,147.0,77.975,0.012419,154.95,909.25,125.175,1527.2,1005.5,9045.0,9065.0,2679.25,615.0,819.5,1539.25,19.42,1.0645,479.2,110.171875,132.71875,163.125,148.28125,17.1,868.0,13130.0,141.8,125.99,132.78,85.5,107.17,2540.0,110.755,21.45,2.9659,2.5815,1957.0,134.81,107.15,1582.0,85.47,1684.2,3.5005,2.98,3.639,1550.3,2.6034,31.32,536.5
2012-11-02 11:31:00,1.0338,49.76,1.6029,741.0,2444.0,1.003,69.91,1419.75,1.2844,124.21093700000002,147.0,78.0,0.012422,154.85,908.25,125.2,1526.5,1005.1,9045.0,9060.0,2676.75,615.0,818.6,1538.0,19.43,1.0642,478.6,110.171875,132.734375,163.21875,148.34375,17.15,868.0,13121.0,141.83,126.02,132.78,85.4,107.12,2538.0,110.765,21.45,2.9659,2.5815,1957.0,134.82,107.15,1582.0,85.4,1683.6,3.4995,2.9786,3.638,1550.0,2.6025,31.31,536.4
2012-11-02 11:32:00,1.0335,49.75,1.6025,740.5,2444.0,1.0026,69.97,1419.75,1.2842,124.21093700000002,147.0,77.975,0.01242,154.85,908.75,125.25,1526.5,1004.5,9045.0,9055.0,2676.5,615.0,818.5,1537.25,19.41,1.0641,478.4,110.171875,132.71875,163.1875,148.3125,17.17,867.5,13121.0,141.82,126.0,132.86,85.35,106.98,2538.0,110.755,21.45,2.9659,2.5815,1957.0,134.82,107.15,1582.0,85.37,1683.0,3.4995,2.9784,3.635,1550.4,2.6008,31.295,536.4
2012-11-02 11:33:00,1.0335,49.75,1.6029,741.5,2442.0,1.0027,69.96,1420.0,1.2845,124.21093700000002,147.0,77.975,0.012421,155.1,909.0,125.225,1526.6,1004.2,9045.0,9055.0,2677.75,615.0,819.1,1538.25,19.41,1.0643,478.8,110.171875,132.71875,163.1875,148.3125,17.15,868.25,13124.0,141.81,126.01,132.84,85.38,107.07,2538.0,110.755,21.45,2.9659,2.5815,1957.0,134.82,107.15,1581.0,85.37,1682.7,3.499,2.9807,3.635,1551.6,2.6007,31.295,536.4
2012-11-02 11:34:00,1.0335,49.73,1.6029,741.5,2441.0,1.0026,69.94,1420.25,1.2845,124.203125,146.975,78.0,0.012421,155.05,909.75,125.2,1526.9,1004.4,9045.0,9055.0,2678.0,615.0,819.3,1537.5,19.41,1.0642,478.5,110.171875,132.71875,163.15625,148.3125,17.14,868.5,13126.0,141.83,126.01,132.86,85.35,107.05,2539.0,110.76,21.45,2.9659,2.5815,1957.0,134.82,107.15,1581.0,85.36,1682.5,3.4985,2.9807,3.633,1550.3,2.6002,31.265,536.4
2012-11-02 11:35:00,1.0335,49.75,1.6032,741.25,2443.0,1.0026,69.94,1420.75,1.2847,124.203125,146.975,78.05,0.012419,154.7,909.75,125.225,1527.1,1004.3,9045.0,9055.0,2678.5,615.0,819.4,1537.5,19.43,1.0644,478.1,110.17968700000002,132.71875,163.15625,148.28125,17.1,868.75,13128.0,141.82,126.01,132.84,85.35,107.0,2540.0,110.76,21.45,2.9659,2.5815,1957.0,134.83,107.15,1581.0,85.33,1681.9,3.4965,2.9791,3.636,1550.1,2.5974,31.25,536.4
2012-11-02 11:36:00,1.0336,49.76,1.6034,741.25,2444.0,1.0026,69.97,1421.25,1.2849,124.203125,146.975,78.05,0.012419,154.75,909.5,125.25,1527.4,1005.0,9050.0,9060.0,2679.5,615.0,819.7,1537.5,19.43,1.0645,478.0,110.171875,132.703125,163.125,148.28125,17.1,868.75,13135.0,141.8,126.0,132.8,85.32,106.96,2539.0,110.76,21.45,2.9659,2.5815,1957.0,134.86,107.15,1581.0,85.32,1682.2,3.499,2.9782,3.639,1549.1,2.5946,31.285,536.5
2012-11-02 11:37:00,1.0338,49.8,1.6034,742.5,2445.0,1.0028,69.97,1421.75,1.285,124.19531200000002,146.95,78.075,0.01242,154.85,910.25,125.225,1528.0,1005.2,9050.0,9060.0,2680.0,615.0,819.8,1539.75,19.44,1.0645,478.8,110.171875,132.671875,163.0625,148.25,17.1,869.75,13139.0,141.78,125.99,132.78,85.43,107.01,2541.0,110.755,21.45,2.9659,2.5815,1957.0,134.86,107.15,1581.0,85.43,1682.3,3.5005,2.9797,3.639,1549.9,2.5965,31.285,537.7
2012-11-02 11:38:00,1.034,49.82,1.6037,743.5,2445.0,1.003,69.97,1422.0,1.2849,124.1875,147.025,78.125,0.01242,154.95,911.75,125.325,1528.4,1005.5,9055.0,9070.0,2680.5,615.0,820.3,1541.5,19.45,1.0645,479.5,110.171875,132.6875,163.09375,148.21875,17.07,871.0,13141.0,141.8,126.0,132.76,85.49,107.04,2542.0,110.755,21.45,2.9659,2.5815,1957.0,134.84,107.15,1581.0,85.5,1683.7,3.5,2.9803,3.635,1549.5,2.5975,31.32,537.7
2012-11-02 11:39:00,1.034,49.83,1.6035,743.25,2445.0,1.0029,70.02,1421.75,1.2848,124.19531200000002,146.975,78.15,0.012421,154.95,913.0,125.325,1528.4,1005.5,9055.0,9070.0,2679.0,615.0,819.8,1541.0,19.46,1.0644,479.3,110.171875,132.6875,163.09375,148.25,17.09,871.75,13138.0,141.81,126.01,132.8,85.56,107.15,2542.0,110.76,21.45,2.9659,2.5815,1957.0,134.84,107.12,1581.0,85.55,1683.8,3.4995,2.9828,3.63,1549.5,2.5999,31.335,537.7
2012-11-02 11:40:00,1.034,49.83,1.6034,743.5,2445.0,1.0028,70.2,1421.5,1.2847,124.19531200000002,146.975,78.1,0.01242,154.9,913.75,125.325,1528.2,1005.7,9060.0,9070.0,2679.0,615.0,820.0,1541.75,19.44,1.0644,479.7,110.171875,132.6875,163.09375,148.25,17.05,872.5,13139.0,141.81,126.0,132.8,85.49,107.15,2542.0,110.76,21.45,2.9659,2.5815,1957.0,134.84,107.12,1581.0,85.53,1683.7,3.4975,2.9835,3.633,1551.4,2.6001,31.335,537.7
2012-11-02 11:41:00,1.0341,49.85,1.6035,743.5,2446.0,1.0029,70.35,1421.25,1.2848,124.1875,146.975,78.1,0.012423,154.4,914.5,125.325,1527.9,1005.5,9060.0,9070.0,2678.5,615.0,819.8,1541.75,19.41,1.0644,479.5,110.171875,132.6875,163.09375,148.25,17.05,872.75,13136.0,141.81,126.0,132.82,85.47,107.07,2541.0,110.76,21.45,2.9659,2.5815,1957.0,134.85,107.12,1581.0,85.46,1683.2,3.4935,2.9809,3.633,1550.6,2.5984,31.325,536.6
2012-11-02 11:42:00,1.0341,49.84,1.6036,742.75,2446.0,1.003,70.26,1421.5,1.2849,124.1875,146.975,78.1,0.012421,154.4,914.5,125.35,1528.3,1005.9,9060.0,9070.0,2679.5,615.0,819.9,1541.5,19.41,1.0645,479.5,110.171875,132.671875,163.09375,148.21875,17.0,872.75,13140.0,141.8,125.99,132.78,85.4,107.01,2542.0,110.76,21.45,2.9659,2.5815,1957.0,134.83,107.12,1581.0,85.41,1683.0,3.4955,2.9786,3.634,1551.2,2.5968,31.325,536.6
2012-11-02 11:43:00,1.0341,49.83,1.6035,742.75,2446.0,1.0028,70.3,1421.75,1.2846,124.203125,146.95,78.1,0.012423,154.4,913.25,125.275,1527.9,1005.6,9060.0,9070.0,2679.0,615.0,819.9,1540.5,19.39,1.0643,479.0,110.171875,132.71875,163.15625,148.28125,17.0,871.25,13138.0,141.81,126.0,132.82,85.4,107.03,2542.0,110.76,21.45,2.9659,2.5815,1957.0,134.83,107.12,1581.0,85.4,1683.0,3.495,2.9793,3.6319999999999997,1551.0,2.596,31.32,536.1
2012-11-02 11:44:00,1.0338,49.81,1.6033,742.75,2447.0,1.0027,70.21,1421.25,1.2844,124.19531200000002,146.95,78.15,0.012422,154.2,912.75,125.275,1527.7,1005.7,9060.0,9070.0,2678.5,615.0,819.5,1539.5,19.39,1.0643,478.7,110.171875,132.703125,163.15625,148.28125,17.0,871.5,13135.0,141.82,126.01,132.84,85.36,106.99,2541.0,110.76,21.45,2.9659,2.5815,1957.0,134.84,107.12,1581.0,85.34,1682.4,3.494,2.9779,3.63,1550.5,2.5961,31.3,536.0
2012-11-02 11:45:00,1.0337,49.77,1.6031,742.5,2445.0,1.0025,70.22,1421.0,1.2846,124.19531200000002,146.95,78.15,0.012421,154.4,912.25,125.2,1527.7,1005.6,9055.0,9070.0,2678.0,615.0,819.3,1539.0,19.39,1.0645,478.7,110.171875,132.71875,163.125,148.25,17.0,870.75,13132.0,141.83,126.01,132.84,85.38,106.98,2541.0,110.765,21.45,2.9659,2.5815,1957.0,134.84,107.12,1584.0,85.36,1682.0,3.4925,2.9777,3.6310000000000002,1550.0,2.5968,31.26,536.0
2012-11-02 11:46:00,1.0338,49.77,1.6031,744.0,2445.0,1.0023,70.22,1420.75,1.2847,124.19531200000002,146.95,78.175,0.012423,154.3,915.0,125.225,1527.9,1005.4,9050.0,9065.0,2677.25,615.0,819.2,1539.75,19.38,1.0646,479.0,110.171875,132.71875,163.15625,148.28125,17.0,873.25,13132.0,141.84,126.01,132.86,85.2,106.8,2541.0,110.76,21.45,2.9659,2.5815,1957.0,134.85,107.12,1584.0,85.2,1682.1,3.492,2.9745,3.63,1548.5,2.5932,31.255,536.0
2012-11-02 11:47:00,1.0337,49.77,1.6032,744.25,2445.0,1.0024,70.2,1421.0,1.2847,124.19531200000002,146.825,78.2,0.012423,154.4,914.5,125.225,1527.8,1005.5,9050.0,9065.0,2676.75,615.0,819.3,1540.0,19.37,1.0647,479.2,110.171875,132.703125,163.125,148.25,17.0,872.75,13134.0,141.83,126.02,132.8,85.32,106.89,2542.0,110.76,21.35,2.9659,2.5815,1957.0,134.85,107.12,1584.0,85.32,1682.3,3.494,2.9762,3.6310000000000002,1548.2,2.593,31.26,536.1
2012-11-02 11:48:00,1.0333,49.71,1.6031,744.25,2445.0,1.0023,70.21,1420.0,1.2847,124.19531200000002,146.825,78.175,0.012424,154.2,914.75,125.225,1527.3,1004.8,9050.0,9060.0,2675.5,615.0,818.8,1539.25,19.36,1.0647,479.0,110.171875,132.703125,163.125,148.25,17.1,873.0,13127.0,141.84,126.01,132.84,85.22,106.72,2540.0,110.76,21.35,2.9659,2.5815,1957.0,134.85,106.7,1584.0,85.23,1682.2,3.4925,2.9714,3.6289999999999996,1548.0,2.588,31.25,535.9
2012-11-02 11:49:00,1.0332,49.69,1.6034,743.5,2445.0,1.0023,70.18,1420.25,1.285,124.19531200000002,146.825,78.2,0.012423,154.3,913.75,125.25,1527.4,1004.8,9050.0,9060.0,2675.5,615.0,819.0,1538.0,19.35,1.0649,478.6,110.171875,132.703125,163.09375,148.25,17.05,872.25,13127.0,141.83,126.02,132.84,85.2,106.7,2542.0,110.76,21.35,2.9659,2.5815,1957.0,134.86,106.7,1584.0,85.19,1682.4,3.492,2.972,3.63,1548.5,2.5867,31.25,535.9
2012-11-02 11:50:00,1.0331,49.7,1.6033,743.75,2443.0,1.0022,70.16,1419.5,1.2849,124.21093700000002,146.825,78.225,0.012426000000000001,154.55,913.75,125.25,1526.8,1004.3,9045.0,9060.0,2674.25,615.0,818.2,1537.5,19.36,1.0649,478.4,110.171875,132.734375,163.21875,148.34375,17.1,872.5,13117.0,141.86,126.03,132.88,85.28,106.78,2540.0,110.76,21.35,2.9659,2.5815,1957.0,134.85,106.7,1584.0,85.27,1682.8,3.4895,2.9739,3.6289999999999996,1549.1,2.5908,31.275,535.5
2012-11-02 11:51:00,1.0332,49.69,1.6036,744.0,2443.0,1.0025,70.15,1419.75,1.2852,124.21093700000002,146.825,78.1,0.012426000000000001,154.6,914.25,125.275,1527.5,1004.4,9040.0,9060.0,2674.5,615.0,818.5,1538.0,19.37,1.0651,478.6,110.171875,132.71875,163.1875,148.3125,17.1,873.0,13122.0,141.84,126.02,132.88,85.25,106.68,2540.0,110.76,21.35,2.9659,2.5815,1957.0,134.85,106.7,1584.0,85.23,1683.6,3.489,2.9714,3.6260000000000003,1549.3,2.5891,31.295,535.5
2012-11-02 11:52:00,1.0332,49.66,1.6037,743.25,2444.0,1.0027,70.14,1420.0,1.2853,124.203125,146.9,78.075,0.012426000000000001,154.7,912.75,125.225,1527.7,1005.0,9045.0,9060.0,2675.5,615.0,818.7,1537.75,19.36,1.0652,478.7,110.171875,132.71875,163.15625,148.28125,17.12,871.25,13124.0,141.82,126.01,132.84,85.19,106.67,2541.0,110.76,21.3,2.9659,2.5815,1957.0,134.83,106.7,1584.0,85.19,1683.4,3.4895,2.9721,3.6260000000000003,1549.3,2.5898,31.29,535.5
2012-11-02 11:53:00,1.0333,49.64,1.6038,742.25,2445.0,1.0027,70.12,1420.25,1.2852,124.203125,146.9,78.1,0.012425,154.8,912.25,125.25,1527.7,1005.1,9045.0,9060.0,2675.5,615.0,818.6,1536.25,19.38,1.0652,478.2,110.171875,132.703125,163.15625,148.25,17.12,870.75,13123.0,141.83,126.01,132.84,85.31,106.68,2542.0,110.76,21.3,2.9659,2.5815,1957.0,134.83,106.7,1584.0,85.31,1683.2,3.4885,2.972,3.627,1548.3,2.5914,31.29,535.5
2012-11-02 11:54:00,1.0333,49.66,1.6036,742.25,2445.0,1.0028,70.06,1420.25,1.2851,124.21093700000002,146.95,78.1,0.012424,154.85,911.5,125.225,1527.8,1005.1,9040.0,9060.0,2675.5,615.0,818.7,1536.25,19.38,1.065,477.9,110.171875,132.71875,163.1875,148.28125,17.1,871.0,13123.0,141.84,126.02,132.88,85.35,106.71,2541.0,110.76,21.3,2.9659,2.5815,1957.0,134.82,106.7,1584.0,85.34,1683.6,3.489,2.9728,3.6260000000000003,1549.1,2.5909,31.285,535.5
2012-11-02 11:55:00,1.0333,49.66,1.6037,741.75,2445.0,1.0029,70.17,1420.5,1.285,124.21093700000002,146.95,78.025,0.012426000000000001,154.8,912.0,125.225,1527.9,1005.0,9050.0,9060.0,2677.0,615.0,819.1,1536.0,19.39,1.0649,477.9,110.171875,132.71875,163.15625,148.28125,17.1,870.25,13126.0,141.86,126.02,132.88,85.34,106.7,2542.0,110.76,21.3,2.9659,2.5815,1957.0,134.82,106.7,1581.0,85.32,1684.2,3.4905,2.9719,3.627,1550.3,2.5915,31.315,535.5
2012-11-02 11:56:00,1.0332,49.67,1.6037,743.0,2444.0,1.0028,70.11,1421.0,1.285,124.21093700000002,146.875,78.05,0.012423,154.8,912.5,125.2,1528.0,1005.5,9050.0,9060.0,2677.75,615.0,819.6,1536.25,19.37,1.0649,477.8,110.171875,132.71875,163.15625,148.28125,17.05,871.25,13131.0,141.83,126.01,132.82,85.41,106.76,2542.0,110.76,21.3,2.9659,2.5815,1957.0,134.82,106.7,1582.0,85.41,1684.4,3.492,2.9745,3.6260000000000003,1550.3,2.5956,31.32,535.5
2012-11-02 11:57:00,1.0331,49.69,1.6036,743.25,2444.0,1.0025,70.12,1420.75,1.285,124.21093700000002,146.875,78.05,0.012423,154.8,912.75,125.2,1528.1,1005.4,9050.0,9060.0,2676.5,615.0,819.2,1537.25,19.37,1.0649,478.1,110.171875,132.734375,163.15625,148.25,17.05,871.5,13128.0,141.84,126.01,132.84,85.4,106.76,2541.0,110.76,21.3,2.9759,2.5934,1957.0,134.82,106.7,1582.0,85.4,1684.7,3.4915,2.9738,3.6289999999999996,1550.6,2.5908,31.32,535.5
2012-11-02 11:58:00,1.0331,49.68,1.6032,742.75,2443.0,1.0024,70.09,1420.75,1.2851,124.21093700000002,146.875,78.05,0.012423,154.8,912.75,125.125,1527.8,1005.4,9050.0,9060.0,2676.75,615.0,818.9,1537.5,19.35,1.0649,478.2,110.171875,132.734375,163.15625,148.28125,17.05,871.5,13126.0,141.84,126.03,132.88,85.44,106.79,2541.0,110.765,21.3,2.9759,2.5934,1957.0,134.82,106.7,1582.0,85.45,1684.0,3.4925,2.9749,3.63,1550.3,2.5891,31.3,535.5
2012-11-02 11:59:00,1.0332,49.7,1.6033,743.25,2445.0,1.0025,70.07,1421.5,1.2852,124.21093700000002,146.875,78.0,0.012421,154.75,912.75,125.175,1528.4,1005.5,9055.0,9065.0,2678.0,615.0,819.4,1538.0,19.36,1.065,478.4,110.17968700000002,132.71875,163.125,148.28125,17.05,872.0,13133.0,141.83,126.01,132.84,85.54,106.79,2542.0,110.76,21.3,2.9759,2.5934,1957.0,134.82,106.78,1582.0,85.52,1684.1,3.4955,2.9747,3.6289999999999996,1550.3,2.5928,31.31,535.5
