,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2016-08-05 15:39:00,0.7613,30.63,1.3085,323.75,2968.0,0.75985,76.55,2176.75,1.1106,121.5078125,147.4,58.6,0.00984,142.35,411.75,115.525,1670.5,891.4,16430.0,16455.0,4787.75,449.2,1229.5,988.5,20.37,1.0223,335.0,144.609375,109.3671875,132.078125,185.96875,171.375,12.9,416.5,18456.0,167.06,133.53,193.04,41.89,44.34,2971.0,112.0,20.75,383.5,1.3171,1.3761,1823.0,161.32,44.31,2416.0,41.88,1341.2,2.16,1.3175,2.759,1150.5,1.3718,19.765,553.0
2016-08-05 15:40:00,0.7613,30.63,1.3084,323.75,2968.0,0.7599,76.55,2177.25,1.11055,121.5078125,147.4,58.6,0.009839,142.35,411.75,115.525,1670.8,891.5,16430.0,16455.0,4788.75,449.2,1229.8,988.5,20.37,1.0222,335.0,144.609375,109.3671875,132.078125,185.96875,171.375,12.9,416.5,18460.0,167.06,133.53,193.04,41.87,44.32,2973.0,112.0,20.75,383.5,1.3171,1.3761,1823.0,161.32,44.31,2416.0,41.88,1341.1,2.16,1.3172,2.759,1150.5,1.3716,19.755,553.0
2016-08-05 15:41:00,0.7613,30.63,1.3086,323.75,2968.0,0.7598,76.55,2177.25,1.1106,121.5,147.4,58.6,0.00984,142.35,411.75,115.525,1670.8,891.6,16435.0,16460.0,4788.5,449.2,1229.9,988.5,20.37,1.0221,335.0,144.609375,109.3671875,132.078125,185.96875,171.40625,12.9,416.5,18459.0,167.05,133.54,193.04,41.87,44.33,2973.0,112.005,20.75,383.5,1.3171,1.3761,1823.0,161.32,44.31,2416.0,41.87,1340.9,2.1595,1.3172,2.758,1150.3,1.3718,19.75,553.0
2016-08-05 15:42:00,0.7613,30.63,1.3087,323.75,2968.0,0.75985,76.55,2177.75,1.11085,121.5078125,147.4,58.6,0.00984,142.35,411.75,115.525,1671.0,891.7,16435.0,16460.0,4788.75,449.2,1230.1,988.5,20.37,1.0222,335.0,144.609375,109.359375,132.09375,185.96875,171.40625,12.9,416.5,18461.0,167.05,133.54,193.06,41.87,44.33,2972.0,112.005,20.75,383.5,1.3171,1.3761,1823.0,161.32,44.31,2416.0,41.88,1341.1,2.1595,1.3172,2.759,1150.3,1.3719,19.75,553.0
2016-08-05 15:43:00,0.7614,30.63,1.3086,323.75,2968.0,0.75985,76.55,2177.5,1.11065,121.5,147.4,58.6,0.009838,142.35,411.75,115.525,1670.9,891.7,16435.0,16460.0,4788.5,449.2,1229.5,988.5,20.37,1.0223,335.0,144.609375,109.359375,132.078125,185.9375,171.40625,12.9,416.5,18458.0,167.05,133.54,193.08,41.87,44.34,2972.0,112.005,20.75,383.5,1.3171,1.3761,1823.0,161.32,44.31,2416.0,41.87,1341.3,2.1595,1.3176,2.759,1150.4,1.3723,19.745,553.0
2016-08-05 15:44:00,0.7614,30.63,1.3087,323.75,2968.0,0.7599,76.55,2177.5,1.1108,121.5078125,147.4,58.6,0.0098395,142.35,411.75,115.525,1670.9,891.6,16435.0,16460.0,4788.5,449.2,1229.7,988.5,20.37,1.0223,335.0,144.609375,109.359375,132.09375,185.9375,171.40625,12.9,416.5,18459.0,167.06,133.53,193.08,41.87,44.34,2973.0,112.005,20.75,383.5,1.3171,1.3761,1823.0,161.32,44.31,2416.0,41.87,1341.5,2.16,1.3177,2.759,1150.4,1.3724,19.745,553.0
2016-08-05 15:45:00,0.7614,30.63,1.3086,323.75,2968.0,0.7599,76.55,2177.5,1.1107,121.5,147.4,58.6,0.0098385,142.35,411.75,115.525,1671.0,891.6,16435.0,16460.0,4789.0,449.2,1230.2,988.5,20.37,1.0224,335.0,144.609375,109.359375,132.09375,185.90625,171.375,12.85,416.5,18460.0,167.05,133.53,193.08,41.87,44.34,2973.0,112.005,20.75,383.5,1.3171,1.3761,1823.0,161.32,44.31,2416.0,41.87,1341.6,2.1595,1.3177,2.759,1150.4,1.3724,19.745,553.0
2016-08-05 15:46:00,0.7614,30.63,1.3087,323.75,2968.0,0.7599,76.55,2177.0,1.11085,121.5,147.4,58.6,0.00984,142.35,411.75,115.525,1670.8,891.4,16430.0,16455.0,4787.5,449.2,1229.6,988.5,20.37,1.0224,335.0,144.609375,109.359375,132.09375,185.9375,171.40625,12.9,416.5,18458.0,167.05,133.54,193.1,41.88,44.34,2972.0,112.005,20.75,383.75,1.3171,1.3761,1823.0,161.32,44.31,2416.0,41.87,1342.1,2.159,1.3177,2.759,1150.1,1.3718,19.745,553.0
2016-08-05 15:47:00,0.7615,30.63,1.3088,323.75,2968.0,0.7599,76.55,2177.0,1.11085,121.5078125,147.4,58.6,0.009840999999999999,142.35,411.75,115.525,1670.9,891.3,16430.0,16455.0,4786.75,449.2,1229.6,988.5,20.37,1.0223,335.0,144.609375,109.3671875,132.09375,185.90625,171.375,12.9,416.5,18457.0,167.05,133.54,193.1,41.89,44.34,2973.0,112.005,20.75,383.75,1.3171,1.3723,1823.0,161.32,44.31,2416.0,41.88,1342.2,2.159,1.3175,2.7560000000000002,1150.1,1.3723,19.74,553.0
2016-08-05 15:48:00,0.7615,30.63,1.3086,323.75,2968.0,0.7599,76.55,2177.0,1.11085,121.5,147.4,58.6,0.0098395,142.35,411.75,115.525,1671.1,891.4,16425.0,16455.0,4786.75,449.2,1229.5,988.5,20.37,1.0223,335.0,144.609375,109.3671875,132.078125,185.875,171.375,12.9,416.5,18458.0,167.05,133.54,193.16,41.89,44.33,2972.0,112.005,20.75,383.75,1.3171,1.3723,1823.0,161.32,44.31,2416.0,41.88,1341.9,2.159,1.3177,2.7569999999999997,1150.1,1.3723,19.74,553.0
2016-08-05 15:49:00,0.7615,30.63,1.3088,323.75,2968.0,0.7599,76.55,2176.0,1.11075,121.5078125,147.4,58.6,0.00984,142.35,411.75,115.525,1670.6,891.2,16425.0,16455.0,4784.0,449.2,1228.5,988.5,20.37,1.0223,335.0,144.625,109.3671875,132.109375,185.9375,171.40625,12.95,416.5,18453.0,167.05,133.54,193.16,41.87,44.34,2972.0,112.005,20.75,383.5,1.3171,1.3723,1823.0,161.32,44.31,2416.0,41.87,1341.9,2.1595,1.3176,2.758,1150.1,1.3722,19.74,553.0
2016-08-05 15:50:00,0.7615,30.63,1.3088,323.75,2968.0,0.7599,76.55,2176.5,1.11085,121.5078125,147.4,58.6,0.0098405,142.35,411.75,115.525,1671.0,891.3,16425.0,16450.0,4784.75,449.2,1228.7,988.5,20.37,1.0223,335.0,144.625,109.3671875,132.109375,185.9375,171.40625,12.9,416.5,18455.0,167.08,133.54,193.2,41.87,44.34,2973.0,112.0,20.75,383.5,1.3171,1.3723,1823.0,161.32,44.31,2416.0,41.86,1341.8,2.1595,1.3177,2.758,1150.0,1.372,19.735,553.0
2016-08-05 15:51:00,0.7614,30.63,1.3086,323.75,2968.0,0.7599,76.55,2176.75,1.11085,121.5078125,147.4,58.6,0.009839,142.35,411.75,115.525,1671.2,891.4,16430.0,16455.0,4787.5,449.2,1228.7,988.5,20.37,1.0223,335.0,144.609375,109.359375,132.078125,185.90625,171.375,12.9,416.5,18459.0,167.08,133.54,193.2,41.87,44.34,2973.0,112.0,20.85,383.5,1.3171,1.3723,1823.0,161.32,44.31,2416.0,41.87,1341.4,2.1595,1.3176,2.76,1150.0,1.3718,19.725,553.0
2016-08-05 15:52:00,0.7612,30.63,1.3083,323.75,2968.0,0.75985,76.55,2177.25,1.1107,121.5078125,147.4,58.6,0.0098375,142.35,411.75,115.525,1670.9,891.5,16430.0,16455.0,4787.75,449.2,1228.9,988.5,20.37,1.0222,335.0,144.609375,109.359375,132.09375,185.90625,171.375,12.9,416.5,18459.0,167.08,133.54,193.2,41.87,44.34,2973.0,112.0,20.85,383.5,1.3171,1.3723,1823.0,161.32,44.33,2416.0,41.86,1341.4,2.1595,1.3176,2.76,1149.2,1.372,19.72,553.0
2016-08-05 15:53:00,0.7612,30.63,1.3084,323.75,2968.0,0.75985,76.55,2177.25,1.11075,121.5,147.4,58.6,0.0098385,142.35,411.75,115.525,1671.2,891.5,16430.0,16455.0,4788.25,449.2,1228.8,988.5,20.37,1.0222,335.0,144.609375,109.3671875,132.078125,185.9375,171.40625,12.95,416.5,18461.0,167.08,133.55,193.22,41.87,44.33,2972.0,112.0,20.85,383.5,1.3171,1.3723,1823.0,161.32,44.33,2416.0,41.87,1341.6,2.1595,1.3178,2.761,1149.2,1.372,19.725,553.0
2016-08-05 15:54:00,0.7612,30.63,1.3081,323.75,2968.0,0.75985,76.55,2177.0,1.11075,121.5078125,147.4,58.6,0.00984,142.35,411.75,115.525,1671.2,891.4,16430.0,16455.0,4787.5,449.2,1228.6,988.5,20.37,1.0221,335.0,144.609375,109.3671875,132.09375,185.9375,171.375,12.9,416.5,18460.0,167.07,133.55,193.18,41.87,44.34,2972.0,112.0,20.85,383.5,1.3171,1.3723,1823.0,161.32,44.33,2416.0,41.87,1342.0,2.16,1.318,2.761,1149.2,1.3725,19.735,553.0
2016-08-05 15:55:00,0.7612,30.63,1.308,323.75,2968.0,0.75985,76.55,2177.0,1.11075,121.5078125,147.4,58.6,0.0098405,142.35,411.75,115.525,1671.0,891.3,16425.0,16455.0,4787.0,449.2,1228.2,988.5,20.37,1.0221,335.0,144.625,109.359375,132.109375,186.0,171.40625,12.9,416.5,18459.0,167.08,133.55,193.16,41.87,44.34,2972.0,112.0,20.85,383.75,1.3171,1.3723,1823.0,161.32,44.33,2416.0,41.86,1342.2,2.159,1.3178,2.76,1149.7,1.3725,19.735,553.0
2016-08-05 15:56:00,0.7613,30.63,1.3081,323.75,2968.0,0.7598,76.55,2177.0,1.11065,121.5078125,147.4,58.6,0.0098405,142.35,411.75,115.525,1670.8,891.4,16425.0,16450.0,4787.25,449.2,1228.4,988.5,20.37,1.0223,335.0,144.625,109.359375,132.09375,186.03125,171.46875,12.9,416.5,18460.0,167.08,133.54,193.26,41.87,44.35,2972.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.33,2416.0,41.87,1342.2,2.1595,1.3181,2.761,1149.7,1.3722,19.74,553.0
2016-08-05 15:57:00,0.7613,30.63,1.3081,323.75,2968.0,0.75985,76.55,2177.0,1.1106,121.5078125,147.4,58.6,0.00984,142.35,411.75,115.525,1670.7,891.4,16415.0,16445.0,4787.75,449.2,1228.7,988.5,20.37,1.0222,335.0,144.625,109.359375,132.109375,186.0,171.40625,12.9,416.5,18461.0,167.08,133.53,193.26,41.89,44.36,2972.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.36,2416.0,41.88,1342.0,2.1595,1.3187,2.761,1149.7,1.3725,19.735,553.0
2016-08-05 15:58:00,0.7614,30.63,1.3081,323.75,2968.0,0.75985,76.55,2177.0,1.11065,121.5078125,147.4,58.6,0.0098405,142.35,411.75,115.525,1670.5,891.3,16420.0,16445.0,4787.75,449.2,1228.7,988.5,20.37,1.0223,335.0,144.625,109.359375,132.09375,186.03125,171.4375,12.9,416.5,18459.0,167.06,133.53,193.26,41.89,44.36,2972.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.36,2416.0,41.89,1342.1,2.159,1.3187,2.761,1149.7,1.3725,19.73,553.0
2016-08-05 15:59:00,0.7613,30.63,1.3084,323.75,2968.0,0.7598,76.55,2177.0,1.11065,121.5078125,147.4,58.6,0.009840999999999999,142.35,411.75,115.525,1670.9,890.9,16405.0,16435.0,4786.5,449.2,1228.9,988.5,20.37,1.0226,335.0,144.625,109.3671875,132.109375,186.03125,171.46875,12.9,416.5,18457.0,167.07,133.53,193.26,41.89,44.36,2971.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.36,2416.0,41.89,1342.1,2.1595,1.3187,2.761,1149.6,1.3726,19.73,553.0
2016-08-05 16:00:00,0.7612,30.63,1.3085,323.75,2968.0,0.7598,76.55,2177.75,1.11065,121.515625,147.4,58.6,0.009843000000000001,142.35,411.75,115.525,1671.1,891.3,16405.0,16430.0,4786.5,449.2,1229.1,988.5,20.37,1.0227,335.0,144.640625,109.3671875,132.109375,186.125,171.5,12.9,416.5,18463.0,167.06,133.53,193.18,41.9,44.37,2969.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.38,2416.0,41.89,1342.3,2.1585,1.3187,2.761,1148.8,1.3733,19.725,553.0
2016-08-05 16:01:00,0.7613,30.63,1.3081,323.75,2968.0,0.7598,76.55,2178.0,1.11055,121.5078125,147.4,58.6,0.0098405,142.35,411.75,115.525,1671.0,890.8,16410.0,16435.0,4786.0,449.2,1228.8,988.5,20.37,1.0224,335.0,144.65625,109.359375,132.109375,186.09375,171.5,12.9,416.5,18462.0,167.06,133.53,193.18,41.9,44.37,2969.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.38,2416.0,41.89,1342.3,2.1585,1.3189,2.76,1149.2,1.3728,19.725,553.0
2016-08-05 16:02:00,0.7613,30.63,1.3082,323.75,2968.0,0.75985,76.55,2178.0,1.1106,121.5078125,147.4,58.6,0.0098385,142.35,411.75,115.525,1671.3,891.2,16420.0,16440.0,4785.5,449.2,1228.7,988.5,20.37,1.0226,335.0,144.640625,109.359375,132.125,186.09375,171.46875,12.9,416.5,18464.0,167.06,133.53,193.18,41.9,44.36,2969.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.36,2416.0,41.89,1342.1,2.1585,1.3186,2.76,1148.9,1.3728,19.725,553.0
2016-08-05 16:03:00,0.7612,30.63,1.308,323.75,2968.0,0.7597,76.55,2178.0,1.11045,121.515625,147.4,58.6,0.0098375,142.35,411.75,115.525,1671.0,891.2,16420.0,16440.0,4785.5,449.2,1228.9,988.5,20.37,1.0224,335.0,144.640625,109.359375,132.109375,186.09375,171.46875,12.95,416.5,18462.0,167.06,133.53,193.18,41.9,44.35,2969.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.36,2416.0,41.88,1342.1,2.1585,1.3183,2.76,1148.9,1.3728,19.725,553.0
2016-08-05 16:04:00,0.7611,30.63,1.3079,323.75,2968.0,0.7597,76.55,2178.0,1.11045,121.515625,147.4,58.6,0.0098375,142.35,411.75,115.525,1670.9,891.1,16420.0,16440.0,4786.0,449.2,1228.8,988.5,20.37,1.0225,335.0,144.671875,109.359375,132.125,186.1875,171.53125,12.95,416.5,18461.0,167.07,133.53,193.18,41.9,44.36,2972.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.36,2416.0,41.9,1342.0,2.159,1.3183,2.759,1148.9,1.3729,19.715,553.0
2016-08-05 16:05:00,0.7613,30.63,1.308,323.75,2968.0,0.7598,76.55,2178.0,1.1103,121.5234375,147.4,58.6,0.009838,142.35,411.75,115.525,1670.9,891.1,16420.0,16440.0,4786.0,449.2,1228.9,988.5,20.37,1.0225,335.0,144.671875,109.359375,132.125,186.21875,171.53125,12.9,416.5,18461.0,167.07,133.53,193.18,41.9,44.36,2972.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.36,2416.0,41.89,1342.0,2.1595,1.3185,2.759,1148.9,1.3725,19.715,553.0
2016-08-05 16:06:00,0.7612,30.63,1.3077,323.75,2968.0,0.7597,76.55,2177.75,1.11035,121.515625,147.4,58.6,0.009837,142.35,411.75,115.525,1670.9,891.2,16415.0,16440.0,4785.5,449.2,1228.8,988.5,20.37,1.0225,335.0,144.65625,109.359375,132.125,186.1875,171.53125,12.9,416.5,18461.0,167.07,133.53,193.18,41.9,44.32,2972.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.34,2416.0,41.87,1342.1,2.1585,1.3183,2.759,1148.9,1.372,19.715,553.0
2016-08-05 16:07:00,0.7612,30.63,1.3076,323.75,2968.0,0.75955,76.55,2178.0,1.11035,121.515625,147.4,58.6,0.009838,142.35,411.75,115.525,1670.9,891.2,16415.0,16440.0,4785.5,449.2,1228.9,988.5,20.37,1.0224,335.0,144.65625,109.359375,132.109375,186.1875,171.53125,12.95,416.5,18461.0,167.07,133.53,193.18,41.9,44.33,2972.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.34,2416.0,41.87,1342.1,2.1585,1.3183,2.759,1149.2,1.3723,19.72,553.0
2016-08-05 16:08:00,0.7612,30.63,1.3076,323.75,2968.0,0.75955,76.55,2178.0,1.11035,121.5078125,147.4,58.6,0.009838,142.35,411.75,115.525,1670.9,891.3,16415.0,16440.0,4785.0,449.2,1228.9,988.5,20.37,1.0224,335.0,144.65625,109.359375,132.109375,186.15625,171.5,12.95,416.5,18461.0,167.07,133.53,193.18,41.9,44.34,2972.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.34,2416.0,41.87,1341.9,2.1585,1.3183,2.758,1149.2,1.3717,19.72,553.0
2016-08-05 16:09:00,0.7612,30.63,1.3076,323.75,2968.0,0.75965,76.55,2177.5,1.11035,121.5078125,147.4,58.6,0.009841500000000001,142.35,411.75,115.525,1671.0,891.4,16410.0,16440.0,4784.5,449.2,1228.7,988.5,20.37,1.0224,335.0,144.65625,109.359375,132.125,186.15625,171.5,12.9,416.5,18461.0,167.07,133.53,193.18,41.92,44.39,2972.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.37,2416.0,41.92,1342.0,2.1585,1.3187,2.759,1149.2,1.3727,19.72,553.0
2016-08-05 16:10:00,0.7612,30.63,1.3079,323.75,2968.0,0.75965,76.55,2177.5,1.1104,121.5078125,147.4,58.6,0.0098425,142.35,411.75,115.525,1670.9,891.4,16410.0,16445.0,4783.75,449.2,1228.7,988.5,20.37,1.0226,335.0,144.65625,109.3671875,132.109375,186.15625,171.53125,12.9,416.5,18459.0,167.07,133.53,193.18,41.92,44.38,2972.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.37,2416.0,41.91,1342.2,2.1585,1.3188,2.759,1149.1,1.3727,19.72,553.0
2016-08-05 16:11:00,0.7611,30.63,1.3079,323.75,2968.0,0.7596,76.55,2177.25,1.11035,121.5078125,147.4,58.6,0.009843000000000001,142.35,411.75,115.525,1670.9,891.0,16410.0,16435.0,4783.25,449.2,1228.7,988.5,20.37,1.0226,335.0,144.671875,109.3671875,132.125,186.1875,171.53125,12.9,416.5,18460.0,167.07,133.53,193.18,41.91,44.38,2972.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.37,2416.0,41.91,1342.3,2.1585,1.3185,2.76,1149.1,1.3725,19.72,553.0
2016-08-05 16:12:00,0.761,30.63,1.3078,323.75,2968.0,0.7596,76.55,2177.25,1.1103,121.5078125,147.4,58.6,0.009843000000000001,142.35,411.75,115.525,1670.9,891.0,16410.0,16435.0,4784.25,449.2,1228.7,988.5,20.37,1.0225,335.0,144.65625,109.359375,132.125,186.125,171.5,12.9,416.5,18460.0,167.07,133.53,193.18,41.91,44.36,2972.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.37,2416.0,41.9,1342.2,2.1585,1.3185,2.759,1149.1,1.3731,19.715,553.0
2016-08-05 16:13:00,0.7609,30.63,1.3077,323.75,2968.0,0.75945,76.55,2177.5,1.1102,121.5078125,147.4,58.6,0.009843000000000001,142.35,411.75,115.525,1670.9,891.0,16415.0,16440.0,4784.0,449.2,1228.5,988.5,20.37,1.0226,335.0,144.65625,109.359375,132.125,186.125,171.5,12.9,416.5,18461.0,167.07,133.53,193.18,41.91,44.37,2972.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.37,2416.0,41.9,1342.7,2.1585,1.3185,2.759,1149.6,1.373,19.725,553.0
2016-08-05 16:14:00,0.761,30.63,1.3077,323.75,2968.0,0.75945,76.55,2177.0,1.1102,121.5078125,147.4,58.6,0.009843000000000001,142.35,411.75,115.525,1670.9,891.0,16415.0,16440.0,4783.5,449.2,1228.4,988.5,20.37,1.0224,335.0,144.640625,109.359375,132.109375,186.125,171.5,12.95,416.5,18459.0,167.07,133.53,193.18,41.89,44.36,2972.0,112.0,20.9,383.75,1.3171,1.3723,1823.0,161.32,44.37,2416.0,41.89,1342.5,2.1585,1.3188,2.758,1149.6,1.3725,19.725,553.0
2016-08-05 16:15:00,0.761,30.63,1.3077,323.75,2968.0,0.7594,76.55,2176.75,1.1102,121.5078125,147.4,58.6,0.009843000000000001,142.35,411.75,115.525,1670.9,891.5,16410.0,16440.0,4783.75,449.2,1228.1,988.5,20.37,1.0224,335.0,144.640625,109.359375,132.125,186.125,171.5,12.9,416.5,18453.0,167.07,133.53,193.18,41.89,44.35,2972.0,112.0,20.9,384.0,1.3171,1.3723,1823.0,161.32,44.36,2416.0,41.88,1342.6,2.1595,1.3186,2.758,1149.6,1.3726,19.73,553.0
2016-08-05 16:16:00,0.7611,30.63,1.3078,323.75,2968.0,0.75945,76.55,2176.75,1.11035,121.515625,147.4,58.6,0.009843000000000001,142.35,411.75,115.525,1670.9,891.5,16410.0,16440.0,4783.75,449.2,1228.0,988.5,20.37,1.0225,335.0,144.65625,109.3671875,132.109375,186.15625,171.53125,12.9,416.5,18453.0,167.07,133.53,193.18,41.89,44.35,2972.0,112.0,20.9,384.0,1.3171,1.3723,1823.0,161.32,44.36,2416.0,41.89,1342.7,2.1595,1.3186,2.759,1149.6,1.3729,19.73,553.0
2016-08-05 16:17:00,0.7611,30.63,1.308,323.75,2968.0,0.75945,76.55,2176.75,1.11035,121.515625,147.4,58.6,0.009843000000000001,142.35,411.75,115.525,1670.9,891.5,16410.0,16435.0,4783.75,449.2,1227.9,988.5,20.37,1.0224,335.0,144.65625,109.359375,132.109375,186.15625,171.5,12.9,416.5,18453.0,167.07,133.53,193.18,41.89,44.36,2972.0,112.0,20.9,384.0,1.3171,1.3723,1823.0,161.32,44.36,2416.0,41.88,1342.8,2.1595,1.3186,2.759,1149.6,1.3735,19.73,553.0
2016-08-05 16:18:00,0.761,30.63,1.308,323.75,2968.0,0.7594,76.55,2176.75,1.11035,121.515625,147.4,58.6,0.009843000000000001,142.35,411.75,115.525,1670.9,891.5,16410.0,16430.0,4783.75,449.2,1227.8,988.5,20.37,1.0224,335.0,144.65625,109.359375,132.125,186.15625,171.5,12.9,416.5,18453.0,167.07,133.53,193.18,41.89,44.36,2972.0,112.0,20.9,384.0,1.3171,1.3723,1823.0,161.32,44.36,2416.0,41.88,1342.7,2.1595,1.3186,2.759,1149.6,1.3735,19.73,553.0
2016-08-05 16:19:00,0.7611,30.63,1.3081,323.75,2968.0,0.7594,76.55,2176.75,1.11035,121.515625,147.4,58.6,0.009843000000000001,142.35,411.75,115.525,1670.9,891.5,16410.0,16430.0,4783.75,449.2,1227.6,988.5,20.37,1.0224,335.0,144.65625,109.359375,132.125,186.15625,171.5,12.9,416.5,18453.0,167.07,133.53,193.18,41.88,44.37,2972.0,112.0,20.9,384.0,1.3171,1.3723,1823.0,161.32,44.38,2416.0,41.88,1342.5,2.1595,1.3192,2.759,1149.6,1.3735,19.73,553.0
2016-08-05 16:20:00,0.7611,30.63,1.3081,323.75,2968.0,0.7594,76.55,2176.75,1.1104,121.5078125,147.4,58.6,0.009843000000000001,142.35,411.75,115.525,1670.9,891.5,16410.0,16430.0,4783.75,449.2,1227.8,988.5,20.37,1.0224,335.0,144.65625,109.359375,132.109375,186.15625,171.5,12.9,416.5,18453.0,167.07,133.53,193.18,41.9,44.37,2972.0,112.0,20.9,384.0,1.3171,1.3723,1823.0,161.32,44.38,2416.0,41.93,1342.6,2.1595,1.3193,2.759,1149.6,1.374,19.73,553.0
2016-08-05 16:21:00,0.7611,30.63,1.3082,323.75,2968.0,0.7594,76.55,2176.75,1.1106,121.5078125,147.4,58.6,0.009844,142.35,411.75,115.525,1670.9,891.5,16410.0,16430.0,4783.75,449.2,1227.8,988.5,20.37,1.0224,335.0,144.65625,109.359375,132.109375,186.125,171.5,12.9,416.5,18453.0,167.07,133.53,193.18,41.9,44.39,2972.0,112.0,20.9,384.0,1.3171,1.3723,1823.0,161.32,44.38,2416.0,41.93,1342.5,2.1595,1.3196,2.758,1150.0,1.375,19.73,553.0
2016-08-05 16:22:00,0.7611,30.63,1.3084,323.75,2968.0,0.7595,76.55,2176.75,1.1106,121.5078125,147.4,58.6,0.009844,142.35,411.75,115.525,1670.9,891.5,16410.0,16430.0,4783.75,449.2,1227.6,988.5,20.37,1.0224,335.0,144.65625,109.359375,132.109375,186.125,171.5,12.9,416.5,18453.0,167.07,133.53,193.18,41.9,44.38,2972.0,112.0,20.9,384.0,1.3171,1.3723,1823.0,161.32,44.38,2416.0,41.93,1342.6,2.1595,1.3196,2.759,1150.0,1.375,19.73,553.0
2016-08-05 16:23:00,0.7611,30.63,1.3083,323.75,2968.0,0.75945,76.55,2176.75,1.11055,121.5078125,147.4,58.6,0.009844,142.35,411.75,115.525,1670.9,891.5,16410.0,16430.0,4783.75,449.2,1227.6,988.5,20.37,1.0224,335.0,144.65625,109.359375,132.109375,186.125,171.5,12.9,416.5,18453.0,167.07,133.53,193.18,41.93,44.39,2972.0,112.0,20.9,384.0,1.3171,1.3723,1823.0,161.32,44.38,2416.0,41.94,1342.6,2.1595,1.3196,2.76,1150.0,1.375,19.73,553.0
2016-08-05 16:24:00,0.7611,30.63,1.3084,323.75,2968.0,0.7594,76.55,2176.75,1.1106,121.515625,147.4,58.6,0.009844,142.35,411.75,115.525,1670.9,891.5,16410.0,16430.0,4783.75,449.2,1227.7,988.5,20.37,1.0223,335.0,144.65625,109.359375,132.109375,186.15625,171.5,12.9,416.5,18453.0,167.07,133.53,193.18,41.94,44.38,2972.0,112.0,20.9,384.0,1.3171,1.3723,1823.0,161.32,44.38,2416.0,41.95,1342.6,2.16,1.3194,2.759,1150.0,1.375,19.735,553.0
2016-08-05 16:25:00,0.7611,30.63,1.3084,323.75,2968.0,0.7595,76.55,2176.75,1.1106,121.515625,147.4,58.6,0.0098435,142.35,411.75,115.525,1670.9,891.1,16415.0,16430.0,4783.75,449.2,1227.7,988.5,20.37,1.0223,335.0,144.65625,109.359375,132.125,186.15625,171.53125,12.9,416.5,18453.0,167.07,133.53,193.18,41.98,44.42,2972.0,112.0,20.9,384.0,1.3171,1.3723,1823.0,161.32,44.42,2416.0,41.98,1342.7,2.16,1.32,2.759,1150.0,1.3752,19.74,553.0
2016-08-05 16:26:00,0.7611,30.63,1.3087,323.75,2968.0,0.75945,76.55,2176.75,1.1106,121.5078125,147.4,58.6,0.0098435,142.35,411.75,115.525,1670.9,891.1,16405.0,16430.0,4783.75,449.2,1227.7,988.5,20.37,1.0223,335.0,144.65625,109.359375,132.109375,186.15625,171.53125,12.9,416.5,18453.0,167.07,133.53,193.18,41.98,44.42,2972.0,112.0,20.9,384.0,1.3171,1.3723,1823.0,161.32,44.42,2416.0,41.97,1342.5,2.16,1.32,2.76,1150.0,1.3754,19.745,553.0
2016-08-05 16:27:00,0.7611,30.63,1.3087,323.75,2968.0,0.7594,76.55,2176.75,1.11065,121.5078125,147.4,58.6,0.0098435,142.35,411.75,115.525,1670.9,891.1,16415.0,16430.0,4783.75,449.2,1227.7,988.5,20.37,1.0223,335.0,144.640625,109.359375,132.109375,186.125,171.46875,12.9,416.5,18453.0,167.07,133.53,193.18,41.98,44.42,2972.0,112.0,20.9,384.0,1.3171,1.3723,1823.0,161.32,44.42,2416.0,41.97,1342.5,2.16,1.3204,2.76,1150.0,1.3754,19.745,553.0
