,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-12-06 03:38:00,0.9047,40.76,1.6339,435.0,2748.0,0.9379,79.1,1789.0,1.3655,120.33593700000002,164.15,88.525,0.009786,106.4,697.25,132.975,1843.2,996.8,15400.0,15510.0,3478.75,479.4,1124.4,1324.5,16.81,1.1145,426.3,110.078125,124.359375,136.8125,129.03125,14.4,654.25,15792.0,139.96,125.03,122.44,97.33,111.4,2961.0,110.355,16.6,3.0657,2.7193,1690.0,132.42,111.4,1721.0,97.31,1228.1,3.234,3.0596,4.124,1358.1,2.7261,19.45,452.1
2013-12-06 03:39:00,0.9049,40.76,1.6342,435.0,2748.0,0.9381,79.1,1789.25,1.3656,120.34375,164.15,88.525,0.009788,106.4,697.25,132.975,1843.2,996.8,15390.0,15490.0,3478.75,479.4,1124.4,1324.5,16.81,1.1147,426.3,110.078125,124.375,136.84375,129.0625,14.4,654.25,15792.0,139.98,125.04,122.46,97.33,111.37,2962.0,110.36,16.6,3.0657,2.7193,1690.0,132.43,111.4,1721.0,97.29,1228.1,3.234,3.0588,4.124,1358.0,2.7261,19.455,452.1
2013-12-06 03:40:00,0.9047,40.76,1.6342,435.25,2748.0,0.9381,79.1,1789.0,1.3656,120.34375,164.15,88.525,0.009788,106.4,697.25,132.975,1843.2,996.8,15390.0,15490.0,3478.75,479.4,1124.5,1324.75,16.81,1.1147,426.4,110.078125,124.390625,136.875,129.09375,14.4,654.25,15792.0,140.01,125.06,122.52,97.26,111.38,2960.0,110.36,16.6,3.0657,2.7193,1690.0,132.44,111.38,1721.0,97.26,1228.2,3.234,3.0582,4.123,1358.0,2.7261,19.46,452.1
2013-12-06 03:41:00,0.9046,40.77,1.634,435.25,2748.0,0.938,79.1,1789.0,1.3656,120.34375,164.15,88.525,0.009789,106.35,697.25,132.975,1843.2,996.8,15380.0,15490.0,3478.75,479.4,1124.4,1325.25,16.81,1.1145,426.6,110.078125,124.375,136.875,129.0625,14.4,654.25,15792.0,140.01,125.06,122.5,97.26,111.37,2960.0,110.36,16.6,3.0657,2.7193,1690.0,132.45,111.38,1721.0,97.25,1227.6,3.2335,3.0582,4.129,1358.0,2.7261,19.45,452.1
2013-12-06 03:42:00,0.9051,40.75,1.6342,435.25,2748.0,0.9383,79.08,1789.0,1.3658,120.34375,164.15,88.525,0.00979,106.35,697.25,132.975,1843.2,996.8,15380.0,15490.0,3478.75,479.4,1124.4,1325.0,16.82,1.1148,426.6,110.078125,124.375,136.875,129.09375,14.4,654.25,15792.0,139.98,125.04,122.48,97.26,111.36,2960.0,110.355,16.6,3.0657,2.7193,1690.0,132.42,111.38,1721.0,97.25,1227.8,3.2345,3.0582,4.128,1358.6,2.7261,19.455,452.1
2013-12-06 03:43:00,0.9052,40.74,1.6342,435.0,2748.0,0.9383,79.08,1788.75,1.3658,120.35156200000002,164.15,88.525,0.00979,106.3,697.25,132.975,1843.2,996.8,15370.0,15490.0,3478.75,479.4,1124.3,1324.75,16.82,1.1148,426.5,110.078125,124.40625,136.90625,129.125,14.4,654.25,15792.0,139.99,125.03,122.48,97.27,111.37,2959.0,110.355,16.6,3.0657,2.7193,1690.0,132.42,111.38,1721.0,97.26,1227.7,3.2335,3.0582,4.13,1358.5,2.7261,19.455,452.1
2013-12-06 03:44:00,0.9051,40.7,1.6342,435.0,2748.0,0.9383,79.04,1788.5,1.3658,120.359375,164.15,88.525,0.009791,106.3,697.25,132.975,1843.2,996.8,15370.0,15475.0,3478.75,479.4,1124.1,1324.0,16.8,1.1147,426.4,110.078125,124.40625,136.875,129.09375,14.4,654.25,15790.0,139.98,125.03,122.48,97.27,111.36,2958.0,110.355,16.6,3.0657,2.7193,1690.0,132.41,111.38,1721.0,97.26,1228.1,3.2335,3.0582,4.13,1358.5,2.7261,19.45,452.1
2013-12-06 03:45:00,0.9052,40.7,1.6342,435.25,2748.0,0.9383,79.04,1788.75,1.3658,120.34375,164.15,88.525,0.00979,106.3,697.25,132.975,1843.2,996.8,15370.0,15475.0,3478.75,479.4,1124.2,1324.0,16.8,1.1147,426.3,110.078125,124.390625,136.8125,129.0625,14.4,654.25,15790.0,139.95,125.01,122.42,97.27,111.38,2958.0,110.35,16.7,3.0657,2.7193,1690.0,132.39,111.38,1721.0,97.26,1228.6,3.2335,3.0582,4.129,1358.7,2.7261,19.46,452.1
2013-12-06 03:46:00,0.9052,40.72,1.6342,435.25,2748.0,0.9383,79.01,1789.0,1.3658,120.34375,164.15,88.525,0.00979,106.3,697.25,132.975,1843.2,996.8,15370.0,15475.0,3478.75,479.4,1124.2,1324.0,16.78,1.1146,426.3,110.078125,124.375,136.8125,129.0625,14.4,654.25,15790.0,139.94,125.0,122.38,97.31,111.43,2958.0,110.35,16.7,3.0657,2.7193,1690.0,132.39,111.38,1721.0,97.31,1228.6,3.2345,3.0591,4.129,1359.2,2.7265,19.46,452.1
2013-12-06 03:47:00,0.905,40.72,1.6341,435.25,2748.0,0.9383,78.99,1788.5,1.3656,120.34375,164.15,88.525,0.009791,106.3,697.25,132.975,1843.2,996.8,15370.0,15475.0,3478.75,479.4,1124.0,1324.0,16.79,1.1146,426.3,110.078125,124.390625,136.8125,129.0625,14.4,654.25,15790.0,139.93,125.01,122.38,97.31,111.4,2956.0,110.35,16.7,3.0657,2.7193,1690.0,132.4,111.38,1721.0,97.3,1228.2,3.2335,3.0598,4.13,1359.2,2.7265,19.45,451.9
2013-12-06 03:48:00,0.9051,40.74,1.634,435.25,2748.0,0.9383,78.96,1789.0,1.3657,120.34375,164.15,88.525,0.009789,106.3,697.25,132.975,1843.2,996.8,15380.0,15475.0,3478.75,479.4,1124.4,1324.0,16.8,1.1146,426.3,110.078125,124.375,136.8125,129.0625,14.4,654.25,15790.0,139.93,125.0,122.36,97.31,111.4,2959.0,110.355,16.7,3.0657,2.7193,1690.0,132.38,111.38,1721.0,97.31,1228.1,3.2335,3.0598,4.136,1359.2,2.7265,19.445,452.5
2013-12-06 03:49:00,0.9051,40.76,1.6339,435.25,2748.0,0.9383,78.96,1788.75,1.3657,120.34375,164.15,88.525,0.00979,106.3,697.25,132.975,1843.2,996.8,15375.0,15475.0,3478.75,479.4,1124.3,1324.75,16.8,1.1146,426.5,110.078125,124.375,136.8125,129.0625,14.4,654.25,15790.0,139.93,125.0,122.34,97.31,111.43,2957.0,110.35,16.7,3.0657,2.7193,1690.0,132.38,111.38,1721.0,97.31,1228.0,3.2335,3.0598,4.137,1359.2,2.7265,19.445,452.3
2013-12-06 03:50:00,0.905,40.74,1.6338,435.25,2748.0,0.9383,78.96,1788.5,1.3656,120.35156200000002,164.15,88.525,0.00979,106.3,697.25,132.975,1843.2,996.8,15375.0,15475.0,3478.75,479.4,1123.9,1324.75,16.78,1.1146,426.5,110.078125,124.390625,136.84375,129.09375,14.4,654.25,15790.0,139.94,125.01,122.36,97.31,111.4,2956.0,110.35,16.7,3.0657,2.7193,1690.0,132.39,111.38,1721.0,97.29,1227.9,3.2335,3.0595,4.137,1359.2,2.7265,19.45,452.0
2013-12-06 03:51:00,0.9049,40.74,1.6339,434.75,2748.0,0.9381,78.95,1788.5,1.3656,120.35156200000002,164.15,88.525,0.009789,106.35,697.0,132.975,1843.2,996.8,15375.0,15475.0,3478.75,479.4,1123.9,1324.75,16.79,1.1146,426.4,110.078125,124.390625,136.84375,129.09375,14.4,654.0,15790.0,139.94,125.01,122.36,97.31,111.36,2955.0,110.35,16.7,3.0657,2.7193,1690.0,132.39,111.37,1721.0,97.25,1227.7,3.2335,3.0592,4.136,1359.2,2.7265,19.445,452.0
2013-12-06 03:52:00,0.9048,40.76,1.6339,434.75,2748.0,0.9381,78.95,1788.5,1.3657,120.34375,164.15,88.525,0.009789,106.35,697.0,132.975,1843.2,996.8,15375.0,15475.0,3478.75,479.4,1123.9,1324.75,16.78,1.1146,426.6,110.078125,124.390625,136.8125,129.09375,14.4,654.0,15790.0,139.94,125.01,122.36,97.31,111.36,2956.0,110.355,16.7,3.0657,2.7193,1690.0,132.39,111.37,1721.0,97.25,1227.9,3.2335,3.0594,4.136,1359.2,2.7265,19.445,452.0
2013-12-06 03:53:00,0.9048,40.75,1.6338,434.75,2748.0,0.9381,78.97,1788.5,1.3657,120.34375,164.15,88.525,0.009788,106.35,697.0,132.975,1843.2,996.8,15375.0,15475.0,3478.75,479.4,1124.0,1324.75,16.78,1.1146,426.6,110.078125,124.375,136.8125,129.09375,14.4,654.0,15790.0,139.96,125.02,122.38,97.31,111.38,2956.0,110.355,16.7,3.0657,2.7193,1690.0,132.4,111.37,1721.0,97.26,1227.8,3.2345,3.0592,4.136,1359.2,2.7265,19.445,452.1
2013-12-06 03:54:00,0.905,40.76,1.6338,434.75,2748.0,0.9381,79.0,1788.5,1.3658,120.35156200000002,164.15,88.525,0.00979,106.25,697.0,132.975,1843.2,996.8,15375.0,15475.0,3478.75,479.4,1124.0,1324.75,16.78,1.1147,426.4,110.078125,124.390625,136.8125,129.09375,14.4,654.0,15790.0,139.97,125.02,122.4,97.31,111.33,2957.0,110.35,16.7,3.0657,2.7193,1690.0,132.41,111.37,1721.0,97.24,1227.7,3.2345,3.059,4.135,1359.2,2.7265,19.44,452.1
2013-12-06 03:55:00,0.9048,40.76,1.6338,435.0,2748.0,0.9379,79.0,1788.5,1.3656,120.35156200000002,164.15,88.525,0.009789,106.25,697.0,132.975,1843.2,996.8,15380.0,15475.0,3478.75,479.4,1124.0,1324.75,16.78,1.1147,426.4,110.078125,124.390625,136.8125,129.09375,14.4,654.0,15790.0,139.96,125.02,122.4,97.31,111.33,2956.0,110.35,16.75,3.0657,2.7193,1690.0,132.41,111.37,1721.0,97.24,1227.6,3.2345,3.0584,4.1339999999999995,1359.2,2.7259,19.435,452.1
2013-12-06 03:56:00,0.9049,40.76,1.6341,435.0,2748.0,0.9379,78.99,1788.5,1.3658,120.35156200000002,164.15,88.525,0.00979,106.25,697.0,132.975,1843.2,996.8,15375.0,15475.0,3478.75,479.4,1124.0,1324.75,16.79,1.1147,426.4,110.078125,124.375,136.8125,129.09375,14.4,654.0,15790.0,139.97,125.01,122.42,97.31,111.36,2957.0,110.355,16.8,3.0657,2.7193,1690.0,132.41,111.37,1721.0,97.25,1227.9,3.235,3.059,4.1339999999999995,1359.2,2.7265,19.44,452.1
2013-12-06 03:57:00,0.905,40.76,1.6339,435.0,2748.0,0.9378,78.99,1788.75,1.3659,120.34375,164.15,88.525,0.009791,106.3,697.0,132.975,1843.2,996.8,15370.0,15470.0,3478.75,479.4,1124.2,1324.75,16.78,1.1148,426.4,110.078125,124.375,136.8125,129.0625,14.4,654.0,15790.0,139.94,125.0,122.36,97.28,111.38,2959.0,110.35,16.75,3.0657,2.7193,1690.0,132.39,111.37,1721.0,97.26,1228.1,3.236,3.0596,4.141,1359.2,2.7265,19.45,452.1
2013-12-06 03:58:00,0.905,40.76,1.634,435.0,2748.0,0.9381,78.97,1788.75,1.3659,120.34375,164.15,88.525,0.00979,106.3,697.0,132.975,1843.2,996.8,15370.0,15470.0,3478.75,479.4,1124.2,1325.0,16.78,1.1148,426.4,110.078125,124.375,136.8125,129.0625,14.4,654.25,15790.0,139.95,125.01,122.36,97.28,111.32,2960.0,110.35,16.75,3.0657,2.7193,1690.0,132.4,111.37,1721.0,97.22,1228.4,3.237,3.0596,4.1419999999999995,1359.0,2.7265,19.46,452.0
2013-12-06 03:59:00,0.9053,40.75,1.6342,434.75,2748.0,0.9382,78.94,1788.5,1.3658,120.35156200000002,164.15,88.525,0.009791,106.3,697.0,132.975,1843.2,996.8,15365.0,15470.0,3478.75,479.4,1124.2,1325.0,16.79,1.1149,426.4,110.078125,124.390625,136.84375,129.125,14.4,654.0,15790.0,139.95,125.01,122.36,97.22,111.37,2960.0,110.35,16.75,3.0657,2.7193,1690.0,132.39,111.37,1721.0,97.25,1228.5,3.237,3.0596,4.138999999999999,1359.0,2.7265,19.465,452.0
2013-12-06 04:00:00,0.9053,40.76,1.6339,434.75,2748.0,0.9382,78.93,1789.0,1.3657,120.35156200000002,164.15,88.525,0.009791,106.25,697.0,132.975,1843.2,996.8,15365.0,15465.0,3478.75,479.4,1124.4,1324.75,16.78,1.1148,426.5,110.078125,124.40625,136.84375,129.09375,14.4,654.0,15790.0,139.96,125.01,122.38,97.22,111.36,2960.0,110.35,16.75,3.0657,2.7193,1690.0,132.4,111.37,1721.0,97.25,1228.5,3.237,3.0594,4.141,1359.3,2.728,19.465,452.0
2013-12-06 04:01:00,0.9054,40.76,1.634,435.0,2748.0,0.9382,78.96,1788.75,1.3658,120.35156200000002,164.15,88.65,0.009791,106.35,697.0,132.95,1843.2,996.8,15370.0,15465.0,3478.75,479.4,1124.4,1324.75,16.78,1.1149,426.4,110.078125,124.40625,136.84375,129.09375,14.4,653.75,15790.0,139.95,125.0,122.36,97.24,111.35,2961.0,110.355,16.75,3.0657,2.7193,1690.0,132.38,111.37,1721.0,97.22,1228.3,3.239,3.0592,4.138999999999999,1359.0,2.7285,19.465,452.0
2013-12-06 04:02:00,0.9054,40.76,1.6341,435.0,2749.0,0.9383,78.96,1789.25,1.3658,120.35156200000002,164.15,88.65,0.00979,106.35,697.0,132.95,1843.2,996.8,15365.0,15465.0,3478.75,479.4,1124.6,1324.75,16.78,1.1149,426.4,110.078125,124.390625,136.84375,129.09375,14.4,654.0,15790.0,139.94,125.0,122.34,97.24,111.37,2962.0,110.35,16.7,3.0657,2.7193,1689.0,132.38,111.37,1721.0,97.24,1228.7,3.241,3.0602,4.138999999999999,1359.2,2.7285,19.47,452.0
2013-12-06 04:03:00,0.9054,40.76,1.6344,434.75,2751.0,0.9383,78.94,1789.25,1.3657,120.35156200000002,164.15,88.65,0.00979,106.25,697.0,132.95,1843.2,996.8,15370.0,15465.0,3478.75,479.4,1124.6,1325.0,16.79,1.1149,426.5,110.078125,124.390625,136.84375,129.125,14.4,654.0,15790.0,139.95,125.0,122.34,97.24,111.33,2962.0,110.35,16.7,3.0657,2.7193,1688.0,132.38,111.37,1721.0,97.23,1229.0,3.2425,3.0594,4.138,1361.0,2.7285,19.495,452.0
2013-12-06 04:04:00,0.9054,40.77,1.6347,434.75,2753.0,0.9384,78.94,1789.0,1.3658,120.36718700000002,164.15,88.65,0.009791,106.35,697.0,132.975,1843.2,996.8,15365.0,15465.0,3478.75,479.4,1124.5,1325.0,16.79,1.115,426.5,110.078125,124.40625,136.875,129.125,14.4,654.0,15790.0,139.96,125.01,122.38,97.23,111.34,2962.0,110.355,16.7,3.0657,2.7193,1689.0,132.39,111.37,1721.0,97.24,1229.2,3.2425,3.0593,4.137,1361.0,2.727,19.5,452.0
2013-12-06 04:05:00,0.9057,40.77,1.635,434.75,2756.0,0.9385,78.94,1789.25,1.3657,120.359375,164.15,88.65,0.009792,106.35,697.0,132.975,1843.2,996.8,15365.0,15465.0,3478.75,479.4,1124.7,1325.0,16.79,1.1152,426.5,110.078125,124.40625,136.875,129.125,14.4,654.0,15790.0,139.96,125.01,122.38,97.23,111.37,2962.0,110.355,16.7,3.0657,2.7193,1688.0,132.39,111.37,1721.0,97.24,1229.1,3.2435,3.0596,4.1339999999999995,1360.9,2.7271,19.495,452.0
2013-12-06 04:06:00,0.9056,40.77,1.6346,434.75,2754.0,0.9385,78.99,1789.25,1.3656,120.359375,164.15,88.65,0.009792,106.35,697.0,132.975,1843.2,996.8,15365.0,15465.0,3478.75,479.4,1124.7,1325.0,16.79,1.1151,426.5,110.078125,124.40625,136.90625,129.125,14.4,654.0,15790.0,139.98,125.01,122.4,97.21,111.33,2962.0,110.355,16.7,3.0657,2.7193,1687.0,132.4,111.37,1721.0,97.2,1229.6,3.2425,3.0588,4.133,1360.9,2.7271,19.5,452.0
2013-12-06 04:07:00,0.9056,40.77,1.6343,435.0,2754.0,0.9385,78.99,1789.25,1.3658,120.359375,164.15,88.65,0.009791,106.25,697.0,132.975,1843.2,996.8,15365.0,15465.0,3478.75,479.4,1124.7,1325.0,16.79,1.1152,426.5,110.078125,124.40625,136.875,129.125,14.35,654.0,15790.0,139.96,125.01,122.36,97.18,111.27,2961.0,110.355,16.7,3.0657,2.7193,1689.0,132.37,111.37,1721.0,97.17,1229.5,3.2415,3.0573,4.135,1361.0,2.7248,19.495,452.0
2013-12-06 04:08:00,0.9056,40.77,1.6343,435.0,2753.0,0.9385,78.99,1789.25,1.3657,120.359375,164.15,88.65,0.00979,106.3,697.0,132.975,1843.2,996.8,15365.0,15465.0,3478.75,479.4,1124.7,1325.0,16.79,1.1151,426.5,110.078125,124.40625,136.875,129.125,14.35,654.0,15790.0,139.96,125.0,122.34,97.22,111.34,2960.0,110.355,16.7,3.0657,2.7193,1691.0,132.36,111.37,1721.0,97.22,1229.3,3.2415,3.059,4.136,1361.0,2.7251,19.495,452.3
2013-12-06 04:09:00,0.9056,40.77,1.6342,435.0,2753.0,0.9385,78.98,1789.25,1.3657,120.359375,164.15,88.65,0.009789,106.3,697.0,132.975,1843.2,996.8,15370.0,15465.0,3481.0,479.4,1124.7,1325.0,16.79,1.1151,426.5,110.078125,124.390625,136.875,129.125,14.35,654.0,15790.0,139.96,125.01,122.34,97.26,111.34,2961.0,110.355,16.75,3.0657,2.7193,1691.0,132.36,111.37,1721.0,97.24,1229.2,3.241,3.0589,4.137,1361.0,2.7251,19.49,452.2
2013-12-06 04:10:00,0.9055,40.77,1.6341,435.0,2754.0,0.9385,78.98,1788.75,1.3657,120.359375,164.15,88.65,0.009791,106.4,697.0,132.975,1843.2,997.0,15370.0,15465.0,3481.0,479.4,1124.5,1325.0,16.79,1.1152,426.5,110.078125,124.40625,136.875,129.125,14.35,654.0,15790.0,139.96,125.0,122.32,97.26,111.33,2961.0,110.35,16.75,3.0657,2.7193,1690.0,132.27,111.37,1721.0,97.23,1228.7,3.243,3.0589,4.136,1361.0,2.7268,19.485,452.4
2013-12-06 04:11:00,0.9056,40.78,1.6342,434.5,2755.0,0.9385,78.91,1789.25,1.3657,120.359375,164.15,88.65,0.009791,106.4,697.0,132.975,1843.2,997.0,15365.0,15465.0,3481.0,479.4,1124.6,1325.0,16.8,1.1152,426.4,110.078125,124.421875,136.875,129.125,14.35,654.0,15790.0,139.98,125.02,122.36,97.19,111.29,2961.0,110.35,16.8,3.0657,2.7193,1689.0,132.29,111.37,1721.0,97.19,1228.9,3.242,3.0576,4.136,1361.0,2.7247,19.48,452.4
2013-12-06 04:12:00,0.9055,40.78,1.6339,434.5,2755.0,0.9385,78.95,1789.25,1.3658,120.359375,164.15,88.65,0.00979,106.4,697.0,132.975,1843.2,997.0,15365.0,15465.0,3481.0,479.4,1124.6,1325.0,16.8,1.1153,426.4,110.078125,124.421875,136.90625,129.125,14.35,654.0,15790.0,139.98,125.02,122.38,97.17,111.32,2961.0,110.355,16.8,3.0657,2.7193,1688.0,132.28,111.37,1721.0,97.19,1229.1,3.2415,3.058,4.136,1360.7,2.7247,19.485,452.3
2013-12-06 04:13:00,0.9054,40.79,1.6338,434.5,2755.0,0.9384,78.95,1789.25,1.3658,120.36718700000002,164.15,88.65,0.009789,106.45,697.0,132.975,1843.2,997.0,15370.0,15465.0,3481.0,479.4,1124.6,1325.25,16.8,1.1156,426.4,110.078125,124.421875,136.90625,129.125,14.35,654.0,15790.0,139.97,125.01,122.36,97.17,111.31,2959.0,110.355,16.8,3.0657,2.7193,1688.0,132.27,111.37,1721.0,97.19,1229.1,3.242,3.058,4.136,1361.0,2.7247,19.485,452.6
2013-12-06 04:14:00,0.9052,40.79,1.6339,434.5,2759.0,0.9384,78.95,1789.0,1.3658,120.359375,164.15,88.65,0.00979,106.45,697.0,132.975,1843.2,997.0,15370.0,15470.0,3481.0,479.5,1124.5,1325.0,16.8,1.1156,426.4,110.078125,124.421875,136.90625,129.15625,14.35,654.0,15790.0,139.97,125.01,122.36,97.17,111.32,2959.0,110.355,16.85,3.0657,2.7193,1688.0,132.29,111.37,1721.0,97.2,1229.3,3.2425,3.058,4.137,1361.0,2.7247,19.49,452.6
2013-12-06 04:15:00,0.9052,40.79,1.6343,434.5,2759.0,0.9384,78.95,1788.75,1.3657,120.359375,164.15,88.65,0.009789,106.45,697.0,132.975,1843.2,997.0,15370.0,15470.0,3481.0,479.5,1124.4,1325.0,16.81,1.1156,426.4,110.078125,124.421875,136.90625,129.15625,14.35,654.0,15790.0,139.98,125.01,122.36,97.17,111.31,2959.0,110.355,16.85,3.0657,2.7193,1689.0,132.29,111.37,1721.0,97.21,1229.4,3.2435,3.058,4.137,1361.0,2.7247,19.495,452.6
2013-12-06 04:16:00,0.9054,40.79,1.635,434.5,2761.0,0.9384,78.95,1789.0,1.3657,120.359375,164.15,88.65,0.009789,106.45,697.0,132.975,1843.2,997.0,15370.0,15470.0,3481.0,479.5,1124.4,1324.75,16.8,1.1157,426.3,110.078125,124.421875,136.90625,129.15625,14.35,654.0,15790.0,139.97,125.02,122.36,97.2,111.3,2959.0,110.355,16.85,3.0657,2.7193,1689.0,132.3,111.37,1721.0,97.19,1229.5,3.2435,3.0576,4.138,1361.3,2.7255,19.505,452.6
2013-12-06 04:17:00,0.9053,40.79,1.6347,434.5,2760.0,0.9384,78.95,1789.75,1.3658,120.35156200000002,164.15,88.65,0.009789,106.45,697.0,132.975,1843.2,997.0,15370.0,15470.0,3481.0,479.5,1124.8,1325.25,16.79,1.1156,426.3,110.078125,124.40625,136.90625,129.125,14.35,654.0,15790.0,139.94,125.0,122.32,97.18,111.27,2962.0,110.355,16.8,3.0657,2.7193,1690.0,132.28,111.37,1721.0,97.19,1229.3,3.243,3.057,4.137,1361.4,2.7255,19.505,452.6
2013-12-06 04:18:00,0.9053,40.8,1.6345,435.0,2760.0,0.9384,78.94,1789.5,1.3656,120.35156200000002,164.15,88.65,0.009789,106.4,697.0,132.975,1843.2,997.0,15375.0,15470.0,3481.0,479.5,1124.8,1325.25,16.79,1.1156,426.3,110.078125,124.40625,136.90625,129.125,14.35,654.0,15790.0,139.93,124.99,122.32,97.17,111.26,2963.0,110.35,16.8,3.0657,2.7193,1690.0,132.29,111.37,1721.0,97.19,1229.2,3.2435,3.0564,4.137,1361.4,2.7245,19.5,452.6
2013-12-06 04:19:00,0.9055,40.8,1.6348,435.0,2760.0,0.9384,78.96,1789.75,1.3659,120.35156200000002,164.15,88.65,0.009789,106.5,697.0,132.975,1843.2,997.0,15370.0,15470.0,3481.0,479.5,1124.8,1325.0,16.79,1.1158,426.3,110.078125,124.390625,136.875,129.09375,14.35,654.0,15790.0,139.92,124.98,122.28,97.19,111.31,2963.0,110.345,16.75,3.0657,2.7193,1692.0,132.28,111.37,1721.0,97.21,1229.5,3.2435,3.0566,4.137,1361.1,2.7241,19.505,452.6
2013-12-06 04:20:00,0.9054,40.8,1.6348,435.0,2763.0,0.9384,78.96,1790.75,1.3657,120.35156200000002,164.15,88.6,0.009787,106.5,697.0,132.95,1843.2,997.0,15390.0,15470.0,3483.0,479.5,1125.5,1325.0,16.79,1.1157,426.3,110.078125,124.40625,136.875,129.125,14.4,654.0,15790.0,139.94,125.0,122.3,97.19,111.34,2965.0,110.355,16.75,3.0657,2.7193,1693.0,132.29,111.37,1721.0,97.23,1229.5,3.244,3.0574,4.137,1361.5,2.7241,19.505,452.2
2013-12-06 04:21:00,0.9054,40.8,1.6351,435.0,2763.0,0.9384,78.96,1790.5,1.3657,120.34375,164.15,88.6,0.009788,106.55,697.0,132.95,1843.2,997.5,15395.0,15470.0,3483.0,479.6,1125.5,1325.0,16.8,1.1157,426.3,110.078125,124.390625,136.875,129.09375,14.4,654.0,15790.0,139.93,125.0,122.28,97.22,111.35,2963.0,110.355,16.75,3.0657,2.7193,1694.0,132.29,111.37,1721.0,97.22,1229.6,3.244,3.0574,4.137,1361.5,2.7241,19.505,452.6
2013-12-06 04:22:00,0.9055,40.8,1.6356,435.25,2763.0,0.9385,78.95,1790.25,1.3657,120.34375,164.15,88.6,0.009788,106.55,697.0,132.95,1843.2,997.5,15395.0,15470.0,3483.0,479.6,1125.5,1324.0,16.8,1.1157,426.0,110.07031200000002,124.390625,136.875,129.09375,14.4,654.0,15790.0,139.93,125.01,122.28,97.22,111.35,2962.0,110.355,16.75,3.0657,2.7193,1693.0,132.28,111.37,1721.0,97.22,1230.5,3.244,3.0581,4.136,1361.5,2.7241,19.52,452.6
2013-12-06 04:23:00,0.9054,40.8,1.6357,435.0,2764.0,0.9384,78.93,1790.0,1.3657,120.34375,164.15,88.6,0.009787,106.55,697.0,132.95,1843.2,997.5,15395.0,15495.0,3483.0,479.6,1125.4,1323.5,16.8,1.1157,425.8,110.07031200000002,124.375,136.875,129.09375,14.4,654.0,15790.0,139.94,125.0,122.26,97.22,111.34,2961.0,110.355,16.75,3.0657,2.7193,1693.0,132.29,111.37,1721.0,97.22,1230.3,3.2445,3.0586,4.135,1361.3,2.7241,19.53,452.2
2013-12-06 04:24:00,0.9053,40.8,1.6355,435.25,2763.0,0.9383,78.93,1790.25,1.3658,120.34375,164.15,88.6,0.009789,106.6,697.0,132.95,1843.2,997.5,15395.0,15495.0,3483.0,479.6,1125.6,1323.5,16.8,1.1159,425.7,110.07031200000002,124.375,136.875,129.09375,14.4,654.0,15790.0,139.93,125.0,122.26,97.23,111.38,2963.0,110.355,16.75,3.0657,2.7193,1696.0,132.29,111.39,1721.0,97.23,1230.1,3.245,3.0586,4.135,1361.4,2.7241,19.53,452.2
2013-12-06 04:25:00,0.9053,40.8,1.6354,435.25,2763.0,0.9383,78.93,1790.25,1.3659,120.33593700000002,164.15,88.6,0.00979,106.6,697.0,132.95,1843.2,997.5,15390.0,15495.0,3483.0,479.6,1125.7,1323.5,16.8,1.116,425.9,110.07031200000002,124.375,136.875,129.125,14.4,654.0,15790.0,139.92,125.0,122.2,97.24,111.42,2962.0,110.355,16.75,3.0657,2.7193,1697.0,132.28,111.39,1721.0,97.26,1230.3,3.246,3.0588,4.136,1361.1,2.7272,19.52,452.2
2013-12-06 04:26:00,0.9053,40.82,1.6353,435.25,2760.0,0.9383,78.93,1790.5,1.366,120.328125,164.15,88.6,0.009788,106.55,697.0,132.95,1843.2,997.5,15395.0,15495.0,3483.0,479.6,1125.7,1324.0,16.79,1.1163,425.9,110.07031200000002,124.375,136.875,129.09375,14.4,654.0,15807.0,139.93,125.01,122.22,97.24,111.4,2963.0,110.36,16.75,3.0657,2.7193,1697.0,132.28,111.39,1721.0,97.24,1229.9,3.245,3.0597,4.136,1361.1,2.7272,19.52,452.2
2013-12-06 04:27:00,0.9054,40.82,1.6359,435.25,2760.0,0.9383,79.0,1790.25,1.3668,120.328125,164.15,88.6,0.009789,106.6,697.0,132.95,1843.2,998.0,15395.0,15495.0,3483.0,479.6,1125.5,1324.0,16.8,1.1168,425.9,110.078125,124.375,136.875,129.09375,14.36,654.0,15807.0,139.92,125.0,122.22,97.25,111.43,2962.0,110.355,16.75,3.0657,2.7193,1697.0,132.27,111.39,1721.0,97.24,1230.0,3.245,3.0594,4.137,1361.1,2.7272,19.52,452.2
