,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-06-05 00:49:00,0.77,34.49,1.5364,362.5,3107.0,0.8005,65.14,2097.5,1.1223,118.8125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20405.0,20465.0,4491.75,496.3,1250.2,942.5,12.12,1.0714,304.1,109.2421875,125.765625,154.9375,151.0625,15.05,518.5,17911.0,150.78,129.04,151.54,58.1,62.26,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.13,1177.6,2.687,1.8464,2.627,1099.5,1.994,16.14,351.2
2015-06-05 00:50:00,0.77,34.49,1.5364,362.5,3107.0,0.8005,65.14,2097.5,1.1222,118.8125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20405.0,20465.0,4491.75,496.3,1250.2,942.5,12.12,1.0714,304.1,109.2421875,125.765625,154.9375,151.0625,15.05,519.0,17911.0,150.78,129.04,151.54,58.1,62.26,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.13,1177.7,2.6875,1.8464,2.6260000000000003,1099.7,1.994,16.145,351.2
2015-06-05 00:51:00,0.7698,34.49,1.5364,362.5,3107.0,0.8005,65.14,2097.25,1.1222,118.8125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20400.0,20460.0,4492.0,496.3,1250.2,942.5,12.12,1.0714,304.1,109.2421875,125.765625,154.9375,151.0625,15.05,519.0,17911.0,150.78,129.04,151.54,58.1,62.26,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.14,1177.9,2.6875,1.8464,2.6260000000000003,1100.2,1.994,16.14,351.2
2015-06-05 00:52:00,0.7699,34.49,1.5364,362.5,3107.0,0.8005,65.14,2097.5,1.1222,118.8125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20400.0,20460.0,4492.0,496.3,1250.2,942.5,12.12,1.0714,304.1,109.2421875,125.765625,154.9375,151.0625,15.05,519.0,17911.0,150.78,129.04,151.54,58.1,62.27,3526.0,111.21,23.05,569.75,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.14,1177.9,2.6875,1.8464,2.6260000000000003,1100.2,1.994,16.14,351.2
2015-06-05 00:53:00,0.7697,34.49,1.5364,362.5,3107.0,0.8005,65.14,2097.5,1.1222,118.8125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20405.0,20460.0,4492.0,496.3,1250.2,942.5,12.12,1.0714,304.1,109.2421875,125.765625,154.9375,151.0625,15.05,519.0,17911.0,150.78,129.04,151.54,58.11,62.25,3526.0,111.21,23.05,569.75,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.09,1177.8,2.6875,1.8464,2.627,1100.1,1.994,16.145,351.2
2015-06-05 00:54:00,0.7698,34.48,1.5364,362.5,3107.0,0.8005,65.14,2097.5,1.1221,118.8125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20405.0,20460.0,4492.0,496.3,1250.2,942.75,12.12,1.0714,304.1,109.2421875,125.765625,154.9375,151.0625,15.05,519.25,17911.0,150.78,129.04,151.54,58.11,62.24,3526.0,111.21,23.05,569.75,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.1,1177.8,2.687,1.8466,2.627,1100.1,1.9935,16.14,351.2
2015-06-05 00:55:00,0.77,34.48,1.5363,362.5,3107.0,0.8005,65.14,2097.25,1.122,118.8203125,222.475,80.4,0.008037,135.4,538.0,151.275,1879.6,980.0,20400.0,20460.0,4492.0,496.3,1250.2,942.75,12.12,1.0714,304.1,109.2421875,125.78125,154.96875,151.09375,15.05,519.25,17911.0,150.78,129.04,151.54,58.11,62.23,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.1,1177.8,2.687,1.8466,2.627,1100.1,1.9935,16.145,351.2
2015-06-05 00:56:00,0.7699,34.48,1.5363,362.75,3107.0,0.8005,65.14,2097.5,1.1219,118.8203125,222.475,80.4,0.008037,135.4,538.0,151.275,1879.6,980.0,20400.0,20460.0,4492.0,496.3,1250.2,942.75,12.12,1.0714,304.1,109.2421875,125.796875,155.03125,151.125,15.05,519.25,17911.0,150.78,129.04,151.54,58.11,62.23,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.09,1177.6,2.6875,1.8466,2.627,1100.1,1.9935,16.145,351.2
2015-06-05 00:57:00,0.7699,34.5,1.5363,362.75,3107.0,0.8005,65.07,2097.25,1.1218,118.828125,222.475,80.4,0.008037,135.4,538.0,151.275,1879.6,980.0,20395.0,20460.0,4491.75,496.3,1250.2,942.75,12.12,1.0714,304.1,109.2421875,125.796875,155.03125,151.15625,15.05,519.25,17911.0,150.78,129.04,151.54,58.11,62.23,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.09,1177.3,2.6875,1.8466,2.627,1100.1,1.9935,16.14,351.2
2015-06-05 00:58:00,0.7698,34.5,1.5363,362.75,3107.0,0.8005,65.07,2097.5,1.1218,118.8203125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20395.0,20460.0,4491.75,496.3,1250.2,942.75,12.12,1.0714,304.1,109.2421875,125.796875,155.03125,151.15625,15.05,519.25,17912.0,150.78,129.04,151.54,58.11,62.25,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.08,1177.3,2.687,1.8463,2.627,1099.7,1.9931,16.14,351.2
2015-06-05 00:59:00,0.7698,34.49,1.5363,362.75,3107.0,0.8005,65.07,2097.5,1.1218,118.8203125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20395.0,20460.0,4492.0,496.3,1250.2,942.75,12.12,1.0714,304.1,109.2421875,125.796875,155.03125,151.125,15.05,519.25,17912.0,150.78,129.04,151.54,58.11,62.25,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.08,1177.4,2.687,1.8463,2.627,1099.8,1.9931,16.14,351.2
2015-06-05 01:00:00,0.7699,34.49,1.5363,362.75,3107.0,0.8004,65.07,2097.5,1.1219,118.8359375,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20395.0,20460.0,4492.0,496.3,1250.2,942.75,12.12,1.0714,304.1,109.2421875,125.828125,155.0625,151.1875,15.05,519.25,17912.0,150.78,129.04,151.54,58.11,62.25,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.1,1177.5,2.6875,1.8463,2.627,1099.8,1.9931,16.14,351.2
2015-06-05 01:01:00,0.7698,34.49,1.5361,362.75,3107.0,0.8004,65.07,2097.25,1.1219,118.8359375,222.475,80.4,0.008037,135.4,538.0,151.275,1879.6,980.0,20400.0,20460.0,4492.0,496.3,1250.2,942.25,12.12,1.0714,304.1,109.2421875,125.828125,155.0625,151.1875,15.05,519.5,17912.0,150.78,129.04,151.54,58.11,62.25,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.11,1177.4,2.687,1.8463,2.627,1099.8,1.9931,16.13,351.2
2015-06-05 01:02:00,0.7698,34.49,1.5362,362.75,3107.0,0.8004,65.07,2097.5,1.1218,118.8359375,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20400.0,20460.0,4492.0,496.3,1250.2,942.25,12.12,1.0714,304.1,109.2421875,125.8125,155.0625,151.1875,15.05,519.5,17912.0,150.78,129.04,151.54,58.11,62.25,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.09,1177.3,2.6875,1.8463,2.627,1099.6,1.9929,16.125,351.2
2015-06-05 01:03:00,0.7698,34.49,1.5362,362.75,3107.0,0.8004,65.07,2097.5,1.1218,118.8359375,222.475,80.4,0.008034999999999999,135.4,538.0,151.275,1879.6,980.0,20400.0,20460.0,4492.0,496.3,1250.2,942.25,12.12,1.0714,304.1,109.2421875,125.8125,155.0625,151.1875,15.05,519.5,17911.0,150.78,129.04,151.54,58.11,62.24,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.09,1177.3,2.6875,1.8464,2.627,1099.4,1.9929,16.13,351.2
2015-06-05 01:04:00,0.7698,34.49,1.5362,362.75,3107.0,0.8004,65.07,2097.5,1.1218,118.8359375,222.475,80.4,0.008034999999999999,135.4,538.0,151.275,1879.6,980.0,20410.0,20470.0,4492.75,496.3,1250.2,942.25,12.12,1.0714,304.1,109.2421875,125.8125,155.0625,151.1875,15.05,519.5,17914.0,150.78,129.04,151.54,58.11,62.23,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.09,1177.3,2.6875,1.8462,2.627,1099.4,1.9929,16.13,351.2
2015-06-05 01:05:00,0.7697,34.49,1.5359,362.75,3107.0,0.8004,65.07,2097.25,1.1218,118.8203125,222.475,80.4,0.008034999999999999,135.4,538.0,151.275,1879.6,980.0,20410.0,20475.0,4492.25,496.3,1250.1,942.25,12.12,1.0714,304.1,109.2421875,125.8125,155.0625,151.1875,15.05,519.5,17911.0,150.78,129.04,151.54,58.11,62.23,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.09,1177.2,2.687,1.8462,2.627,1099.2,1.9929,16.13,351.2
2015-06-05 01:06:00,0.7697,34.49,1.5359,362.75,3107.0,0.8004,65.07,2097.5,1.1218,118.8203125,222.475,80.4,0.008034999999999999,135.4,538.0,151.275,1879.6,980.0,20410.0,20475.0,4492.25,496.3,1250.1,942.25,12.12,1.0714,304.1,109.2421875,125.8125,155.0625,151.1875,15.05,519.5,17911.0,150.78,129.04,151.54,58.11,62.23,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.09,1177.2,2.687,1.8462,2.627,1099.1,1.9929,16.13,351.2
2015-06-05 01:07:00,0.7698,34.49,1.5359,362.75,3107.0,0.8004,65.07,2097.5,1.1219,118.8203125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20400.0,20475.0,4492.0,496.3,1250.1,942.25,12.12,1.0714,304.1,109.2421875,125.8125,155.0625,151.1875,15.05,519.5,17911.0,150.78,129.04,151.54,58.11,62.25,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.09,1177.2,2.687,1.8462,2.627,1099.1,1.9929,16.13,351.2
2015-06-05 01:08:00,0.7699,34.49,1.536,362.75,3107.0,0.8004,65.07,2097.5,1.122,118.8203125,222.475,80.4,0.008037,135.4,538.0,151.275,1879.6,980.0,20405.0,20475.0,4492.25,496.3,1250.1,942.5,12.12,1.0711,304.1,109.2421875,125.8125,155.0625,151.1875,15.05,519.5,17911.0,150.78,129.04,151.54,58.11,62.21,3526.0,111.21,23.05,569.5,1.8599,1.9942,1731.0,148.44,62.26,2105.0,58.07,1177.3,2.687,1.8462,2.627,1099.2,1.9929,16.13,351.2
2015-06-05 01:09:00,0.7701,34.49,1.536,362.75,3107.0,0.8004,65.07,2097.5,1.122,118.828125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20405.0,20475.0,4492.25,496.3,1250.1,942.25,12.12,1.0711,304.1,109.2421875,125.8125,155.0625,151.1875,15.05,519.5,17912.0,150.78,129.04,151.54,58.11,62.18,3526.0,111.21,23.05,569.25,1.8599,1.9942,1731.0,148.44,62.2,2105.0,58.05,1177.2,2.687,1.8454,2.6260000000000003,1099.3,1.9925,16.13,351.2
2015-06-05 01:10:00,0.7701,34.49,1.536,362.75,3107.0,0.8004,65.07,2097.25,1.1222,118.828125,222.475,80.4,0.008037,135.4,538.0,151.275,1879.6,980.0,20410.0,20475.0,4492.0,496.3,1250.1,942.25,12.12,1.0711,304.1,109.2421875,125.8125,155.0625,151.1875,15.05,519.5,17911.0,150.78,129.04,151.54,58.11,62.18,3526.0,111.21,23.05,569.25,1.8599,1.9942,1731.0,148.44,62.2,2105.0,58.05,1177.3,2.687,1.8454,2.6260000000000003,1099.3,1.9925,16.13,351.2
2015-06-05 01:11:00,0.7701,34.49,1.536,362.75,3107.0,0.8004,65.07,2097.5,1.1222,118.828125,222.475,80.4,0.008038,135.4,538.0,151.275,1879.6,980.0,20415.0,20475.0,4492.0,496.3,1250.1,942.25,12.12,1.0711,304.1,109.2421875,125.8125,155.0625,151.1875,15.05,519.25,17912.0,150.78,129.04,151.54,58.11,62.15,3526.0,111.21,23.05,569.25,1.8599,1.9942,1731.0,148.44,62.2,2105.0,58.05,1177.4,2.687,1.846,2.6260000000000003,1099.5,1.9925,16.13,351.2
2015-06-05 01:12:00,0.77,34.48,1.536,362.75,3107.0,0.8004,65.07,2097.75,1.1221,118.828125,222.475,80.4,0.008037,135.4,538.0,151.275,1879.6,980.0,20415.0,20485.0,4493.0,496.3,1250.3,942.5,12.12,1.0711,304.1,109.25,125.8125,155.0625,151.1875,15.05,519.25,17916.0,150.78,129.04,151.54,58.11,62.15,3526.0,111.21,23.05,569.25,1.8599,1.9942,1731.0,148.44,62.2,2105.0,58.05,1177.3,2.6875,1.846,2.625,1099.5,1.9925,16.13,351.2
2015-06-05 01:13:00,0.7701,34.48,1.536,362.75,3107.0,0.8004,65.07,2098.0,1.1222,118.828125,222.475,80.4,0.008037,135.4,538.0,151.275,1879.6,980.0,20420.0,20485.0,4493.0,496.3,1250.3,942.25,12.12,1.0711,304.1,109.25,125.8125,155.0625,151.1875,15.05,519.0,17916.0,150.78,129.04,151.54,58.11,62.15,3526.0,111.21,23.05,569.25,1.8599,1.9942,1731.0,148.44,62.2,2105.0,58.04,1177.2,2.687,1.846,2.625,1099.6,1.9925,16.13,351.2
2015-06-05 01:14:00,0.7701,34.48,1.536,362.75,3107.0,0.8004,65.07,2098.5,1.1221,118.828125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20445.0,20490.0,4494.25,496.3,1250.6,942.25,12.12,1.0711,304.1,109.25,125.8125,155.0625,151.1875,15.05,519.0,17922.0,150.78,129.04,151.54,58.05,62.15,3526.0,111.21,23.05,569.25,1.8599,1.9942,1731.0,148.44,62.16,2105.0,58.05,1177.2,2.687,1.846,2.625,1099.6,1.9925,16.13,351.2
2015-06-05 01:15:00,0.7702,34.48,1.536,362.75,3107.0,0.8004,65.07,2097.75,1.1221,118.8203125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20450.0,20490.0,4493.5,496.3,1250.6,942.25,12.12,1.0711,304.1,109.25,125.8125,155.0625,151.1875,15.05,519.0,17919.0,150.78,129.04,151.54,58.05,62.16,3526.0,111.21,23.05,569.25,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.05,1177.1,2.6865,1.846,2.625,1099.6,1.9925,16.125,351.2
2015-06-05 01:16:00,0.77,34.47,1.536,362.75,3107.0,0.8004,65.07,2097.75,1.1222,118.8203125,222.475,80.4,0.008034999999999999,135.4,538.0,151.275,1879.6,980.0,20445.0,20515.0,4493.25,496.3,1250.6,942.5,12.12,1.0711,304.3,109.25,125.8125,155.0625,151.1875,15.05,519.0,17918.0,150.78,129.04,151.54,58.05,62.15,3526.0,111.21,23.05,569.25,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.05,1177.1,2.6865,1.846,2.625,1099.6,1.9925,16.125,351.2
2015-06-05 01:17:00,0.77,34.48,1.536,362.5,3107.0,0.8004,65.07,2098.0,1.1222,118.8203125,222.475,80.4,0.008034999999999999,135.4,538.0,151.275,1879.6,980.0,20465.0,20515.0,4494.0,496.3,1250.6,942.5,12.12,1.0711,304.3,109.25,125.8125,155.0625,151.1875,15.05,519.0,17919.0,150.78,129.04,151.54,58.03,62.14,3526.0,111.21,23.05,569.25,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.03,1177.1,2.6865,1.8453,2.625,1099.3,1.9925,16.13,351.2
2015-06-05 01:18:00,0.77,34.48,1.536,362.5,3107.0,0.8004,65.07,2098.25,1.1223,118.828125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20460.0,20525.0,4494.0,496.3,1250.6,942.5,12.12,1.0711,304.3,109.25,125.8125,155.0625,151.1875,15.05,519.0,17919.0,150.78,129.04,151.54,58.03,62.13,3526.0,111.21,23.05,569.25,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.02,1177.3,2.6865,1.8453,2.625,1099.3,1.9925,16.13,351.2
2015-06-05 01:19:00,0.7699,34.48,1.5359,362.5,3107.0,0.8004,65.07,2098.25,1.1222,118.828125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20460.0,20525.0,4494.75,496.3,1250.8,942.5,12.12,1.0711,304.3,109.25,125.8125,155.0625,151.15625,15.05,519.0,17921.0,150.78,129.04,151.54,58.03,62.13,3526.0,111.21,23.05,569.25,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.02,1177.3,2.6865,1.8453,2.625,1099.3,1.9925,16.125,351.2
2015-06-05 01:20:00,0.7701,34.48,1.5359,362.75,3107.0,0.8004,65.07,2098.25,1.1223,118.828125,222.475,80.4,0.008034999999999999,135.4,538.0,151.275,1879.6,980.0,20460.0,20525.0,4494.5,496.3,1250.8,942.5,12.12,1.0711,304.2,109.2421875,125.8125,155.0625,151.15625,15.05,519.0,17921.0,150.78,129.04,151.54,58.03,62.13,3526.0,111.21,23.05,569.25,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.02,1177.3,2.6865,1.8453,2.625,1099.3,1.9925,16.125,351.2
2015-06-05 01:21:00,0.7702,34.48,1.5359,362.75,3107.0,0.8004,65.07,2098.5,1.1225,118.828125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20465.0,20525.0,4495.0,496.3,1250.8,942.5,12.12,1.0711,304.2,109.2421875,125.8125,155.0625,151.15625,15.05,519.0,17921.0,150.78,129.04,151.54,58.03,62.09,3526.0,111.21,23.05,569.0,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.02,1177.3,2.6865,1.8453,2.625,1099.3,1.9927,16.125,351.2
2015-06-05 01:22:00,0.7702,34.48,1.5359,362.75,3107.0,0.8005,65.07,2098.5,1.1224,118.828125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20465.0,20525.0,4495.0,496.3,1250.8,942.5,12.12,1.0711,304.2,109.2421875,125.8125,155.0625,151.15625,15.05,519.0,17921.0,150.78,129.04,151.54,58.03,62.08,3526.0,111.21,23.05,569.0,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.01,1177.2,2.6865,1.8453,2.625,1099.4,1.9927,16.135,351.2
2015-06-05 01:23:00,0.7701,34.48,1.5359,362.75,3107.0,0.8005,65.07,2098.0,1.1224,118.8203125,222.475,80.4,0.008034999999999999,135.4,538.0,151.275,1879.6,980.0,20460.0,20525.0,4494.0,496.3,1250.8,942.5,12.12,1.0711,304.2,109.2421875,125.796875,155.03125,151.15625,15.05,519.0,17918.0,150.78,129.04,151.54,58.02,62.07,3526.0,111.21,23.05,569.0,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.02,1177.2,2.6865,1.8453,2.625,1099.3,1.9927,16.135,351.2
2015-06-05 01:24:00,0.7701,34.48,1.536,362.75,3107.0,0.8005,65.07,2098.0,1.1224,118.8125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20450.0,20510.0,4494.0,496.3,1250.8,942.5,12.12,1.0711,304.2,109.2421875,125.78125,155.03125,151.15625,15.05,519.25,17918.0,150.78,129.04,151.54,58.02,62.1,3526.0,111.21,23.05,569.0,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.03,1177.2,2.686,1.8453,2.625,1099.2,1.9927,16.12,351.2
2015-06-05 01:25:00,0.7701,34.48,1.536,362.75,3107.0,0.8005,65.07,2098.0,1.1225,118.8125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20455.0,20510.0,4493.5,496.3,1250.7,942.5,12.12,1.0711,304.2,109.2421875,125.796875,155.03125,151.125,15.05,519.25,17916.0,150.78,129.04,151.54,58.02,62.1,3526.0,111.21,23.05,569.0,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.02,1177.1,2.6855,1.8453,2.625,1099.2,1.9927,16.12,351.2
2015-06-05 01:26:00,0.7701,34.48,1.536,362.75,3107.0,0.8005,65.07,2097.75,1.1224,118.8125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20455.0,20515.0,4493.5,496.3,1250.7,942.5,12.12,1.0712,304.2,109.2421875,125.796875,155.03125,151.15625,15.05,519.25,17917.0,150.78,129.04,151.54,58.03,62.11,3526.0,111.21,23.05,569.0,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.02,1177.1,2.6855,1.8453,2.625,1099.2,1.9927,16.12,351.2
2015-06-05 01:27:00,0.7701,34.48,1.536,362.75,3107.0,0.8005,65.07,2098.0,1.1225,118.8125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20455.0,20520.0,4493.5,496.3,1250.7,942.5,12.12,1.0712,304.3,109.2421875,125.796875,155.03125,151.15625,15.05,519.0,17917.0,150.78,129.04,151.54,58.03,62.11,3526.0,111.21,23.05,569.0,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.02,1177.2,2.6845,1.8453,2.627,1099.2,1.9927,16.125,351.2
2015-06-05 01:28:00,0.7702,34.48,1.536,362.75,3107.0,0.8005,65.07,2097.75,1.1224,118.8125,222.475,80.4,0.008037,135.4,538.0,151.275,1879.6,980.0,20455.0,20520.0,4493.75,496.3,1250.7,942.5,12.12,1.0712,304.3,109.2421875,125.796875,155.03125,151.15625,15.05,519.25,17916.0,150.78,129.04,151.54,58.03,62.11,3526.0,111.21,23.05,569.0,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.03,1177.3,2.6845,1.8453,2.627,1098.9,1.9927,16.125,351.2
2015-06-05 01:29:00,0.7701,34.48,1.536,362.75,3107.0,0.8004,65.07,2097.75,1.1223,118.8125,222.475,80.4,0.008037,135.4,538.0,151.275,1879.6,980.0,20455.0,20520.0,4493.75,496.3,1250.7,942.5,12.12,1.0712,304.3,109.2421875,125.796875,155.03125,151.15625,15.05,519.25,17916.0,150.78,129.04,151.54,58.01,62.12,3526.0,111.21,23.05,568.75,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.02,1177.3,2.685,1.8453,2.627,1098.9,1.9927,16.13,351.2
2015-06-05 01:30:00,0.7701,34.48,1.5359,362.75,3107.0,0.8004,65.07,2097.75,1.1225,118.8125,222.475,80.4,0.008037,135.4,538.0,151.275,1879.6,980.0,20460.0,20520.0,4493.75,496.3,1250.6,942.5,12.12,1.0712,304.3,109.2421875,125.796875,155.03125,151.1875,15.05,519.25,17918.0,150.78,129.04,151.54,58.01,62.11,3526.0,111.21,23.05,568.75,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.02,1177.3,2.685,1.8453,2.627,1099.2,1.9927,16.13,351.2
2015-06-05 01:31:00,0.7701,34.48,1.5359,362.75,3107.0,0.8004,65.07,2098.0,1.1224,118.8203125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20465.0,20520.0,4493.5,496.3,1250.6,942.5,12.12,1.0712,304.3,109.2421875,125.796875,155.09375,151.21875,15.05,519.25,17917.0,150.78,129.04,151.54,58.01,62.08,3526.0,111.21,23.05,568.75,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.02,1177.1,2.684,1.8453,2.627,1099.2,1.9927,16.13,351.2
2015-06-05 01:32:00,0.7701,34.49,1.5358,362.5,3107.0,0.8004,65.07,2098.0,1.1222,118.8203125,222.475,80.4,0.008034999999999999,135.4,538.0,151.275,1879.6,980.0,20465.0,20520.0,4493.75,496.3,1250.6,942.5,12.12,1.0711,304.3,109.2421875,125.8125,155.125,151.21875,15.05,519.25,17916.0,150.78,129.04,151.54,58.01,62.08,3526.0,111.21,23.05,568.75,1.8599,1.9942,1731.0,148.44,62.17,2105.0,58.01,1177.2,2.6855,1.8453,2.627,1099.2,1.9927,16.125,351.2
2015-06-05 01:33:00,0.7702,34.49,1.5358,362.5,3107.0,0.8004,65.07,2098.0,1.1221,118.8203125,222.475,80.4,0.008034999999999999,135.4,538.0,151.275,1879.6,980.0,20465.0,20520.0,4493.75,496.3,1250.6,942.5,12.12,1.0711,304.3,109.2421875,125.8125,155.125,151.21875,15.05,519.0,17916.0,150.78,129.04,151.54,58.01,62.07,3526.0,111.21,23.05,568.75,1.8599,1.9942,1731.0,148.44,62.17,2105.0,57.99,1177.1,2.685,1.8453,2.627,1099.2,1.9927,16.125,351.2
2015-06-05 01:34:00,0.7701,34.49,1.5358,362.5,3107.0,0.8002,65.07,2098.25,1.122,118.8203125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20475.0,20530.0,4494.5,496.3,1250.8,942.5,12.12,1.071,304.3,109.2421875,125.8125,155.125,151.21875,15.05,519.25,17920.0,150.78,129.04,151.54,58.01,62.07,3526.0,111.21,23.05,568.75,1.8599,1.9942,1731.0,148.44,62.17,2105.0,57.99,1177.1,2.686,1.8453,2.627,1099.2,1.9927,16.125,351.2
2015-06-05 01:35:00,0.7701,34.49,1.5355,362.5,3107.0,0.8002,65.07,2098.0,1.122,118.8203125,222.475,80.4,0.008036,135.4,538.0,151.275,1879.6,980.0,20480.0,20540.0,4494.25,496.3,1250.8,942.5,12.12,1.071,304.3,109.2421875,125.8125,155.125,151.21875,15.05,519.5,17920.0,150.78,129.04,151.54,57.98,62.07,3526.0,111.21,23.05,568.75,1.8599,1.9942,1731.0,148.44,62.17,2105.0,57.99,1177.0,2.686,1.8453,2.627,1099.2,1.9927,16.13,351.2
2015-06-05 01:36:00,0.77,34.48,1.5355,362.5,3107.0,0.8002,65.07,2098.0,1.1221,118.8203125,222.475,80.4,0.008034999999999999,135.4,538.0,151.275,1879.6,980.0,20480.0,20540.0,4494.0,496.3,1250.5,942.5,12.12,1.0709,304.3,109.2421875,125.8125,155.125,151.21875,15.0,519.0,17919.0,150.78,129.04,151.54,57.98,62.07,3526.0,111.21,23.05,568.75,1.8599,1.9942,1731.0,148.44,62.17,2105.0,57.99,1177.1,2.685,1.8453,2.627,1099.2,1.9927,16.13,351.2
2015-06-05 01:37:00,0.7699,34.48,1.5355,362.5,3107.0,0.8003,65.07,2098.0,1.1221,118.8203125,222.475,80.4,0.008034999999999999,135.4,538.0,151.275,1879.6,980.0,20475.0,20540.0,4493.75,496.3,1250.5,942.5,12.12,1.0709,304.3,109.2421875,125.8125,155.125,151.21875,15.0,518.5,17919.0,150.78,129.04,151.54,57.98,62.07,3526.0,111.21,23.05,568.75,1.8599,1.9942,1731.0,148.44,62.17,2105.0,57.99,1177.1,2.686,1.8453,2.627,1099.2,1.9927,16.125,351.2
