,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-07-02 22:53:00,0.7557,33.4,1.5604,428.25,3270.0,0.7956,67.11,2067.75,1.1101,119.2109375,217.475,76.5,0.008135,127.15,588.5,151.275,1849.4,964.0,20440.0,20490.0,4425.75,543.5,1244.8,1036.5,12.28,1.0629,349.4,109.4609375,125.9375,152.0,149.28125,16.9,588.0,17636.0,150.97,129.54,145.6,56.69,61.91,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.63,1165.8,2.632,1.8368,2.838,1084.9,2.0325,15.585,368.6
2015-07-02 22:54:00,0.7559,33.4,1.5605,428.25,3270.0,0.7956,67.11,2068.25,1.1102,119.2109375,217.475,76.5,0.008133,127.15,588.5,151.275,1849.4,964.0,20440.0,20495.0,4425.75,543.5,1244.9,1036.5,12.28,1.0629,349.4,109.4609375,125.9375,152.0,149.28125,16.9,588.0,17638.0,150.97,129.54,145.6,56.69,61.91,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.63,1165.9,2.6315,1.8368,2.839,1084.6,2.0325,15.585,368.6
2015-07-02 22:55:00,0.7559,33.4,1.5605,428.25,3270.0,0.7956,67.11,2068.25,1.1102,119.2109375,217.475,76.5,0.008133,127.15,588.5,151.275,1849.4,964.0,20445.0,20490.0,4426.25,543.5,1244.9,1036.5,12.28,1.0629,349.4,109.4609375,125.9375,152.0,149.28125,16.9,588.0,17638.0,150.97,129.54,145.6,56.69,61.91,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.61,1165.7,2.6315,1.8368,2.839,1084.5,2.0325,15.585,368.6
2015-07-02 22:56:00,0.7558,33.4,1.5604,428.25,3270.0,0.7956,67.11,2068.0,1.1103,119.2109375,217.475,76.5,0.0081325,127.15,588.5,151.275,1849.4,964.0,20445.0,20485.0,4425.75,543.5,1244.7,1036.5,12.28,1.0629,349.4,109.4609375,125.9375,152.0,149.28125,16.9,588.0,17638.0,150.97,129.54,145.6,56.69,61.91,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.64,1165.6,2.6315,1.8368,2.839,1084.5,2.0325,15.585,368.6
2015-07-02 22:57:00,0.7557,33.4,1.5604,428.25,3270.0,0.7957,67.11,2067.75,1.1104,119.2265625,217.475,76.5,0.0081325,127.15,588.5,151.275,1849.4,964.0,20445.0,20485.0,4425.5,543.5,1244.7,1036.5,12.28,1.0629,349.4,109.4609375,125.953125,152.03125,149.28125,16.9,588.0,17637.0,150.97,129.54,145.6,56.69,61.93,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.64,1165.8,2.632,1.8368,2.839,1084.5,2.0325,15.59,368.6
2015-07-02 22:58:00,0.7557,33.4,1.5604,428.25,3270.0,0.7957,67.11,2067.75,1.1104,119.2265625,217.475,76.5,0.0081325,127.15,588.5,151.275,1849.4,964.0,20445.0,20485.0,4425.0,543.5,1244.6,1036.5,12.28,1.0629,349.4,109.4609375,125.953125,152.03125,149.28125,16.9,588.0,17634.0,150.97,129.54,145.6,56.69,61.94,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.64,1165.8,2.6305,1.8368,2.839,1084.5,2.0325,15.59,368.6
2015-07-02 22:59:00,0.7556,33.4,1.5604,428.25,3270.0,0.7957,67.11,2067.75,1.1104,119.2265625,217.475,76.5,0.008133,127.15,588.5,151.275,1849.4,964.0,20445.0,20485.0,4425.0,543.5,1244.6,1036.5,12.28,1.0629,349.4,109.4609375,125.953125,152.03125,149.28125,16.9,588.0,17633.0,150.97,129.54,145.6,56.69,61.92,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.64,1165.7,2.6315,1.8368,2.839,1084.5,2.0325,15.59,368.6
2015-07-02 23:00:00,0.7555,33.4,1.5603,428.25,3270.0,0.7957,67.11,2067.5,1.1103,119.2265625,217.475,76.5,0.0081315,127.15,588.5,151.275,1849.4,964.0,20445.0,20490.0,4424.75,543.5,1244.6,1036.5,12.28,1.0629,349.4,109.4609375,125.953125,152.03125,149.28125,16.9,588.0,17633.0,150.97,129.54,145.6,56.69,61.92,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.65,1165.7,2.632,1.8368,2.839,1084.0,2.0325,15.59,368.6
2015-07-02 23:01:00,0.7554,33.4,1.5603,428.25,3270.0,0.7957,67.11,2067.75,1.1103,119.2265625,217.475,76.5,0.008131000000000001,127.15,588.5,151.275,1849.4,964.0,20445.0,20495.0,4425.5,543.5,1244.6,1036.5,12.28,1.0629,349.4,109.4609375,125.96875,152.03125,149.28125,16.9,588.0,17633.0,150.97,129.54,145.6,56.69,61.92,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.65,1165.8,2.633,1.8368,2.839,1084.0,2.0325,15.59,368.6
2015-07-02 23:02:00,0.7554,33.4,1.5604,428.25,3270.0,0.7956,67.11,2068.0,1.1103,119.2265625,217.475,76.5,0.008131999999999999,127.15,588.5,151.275,1849.4,964.0,20445.0,20495.0,4426.0,543.5,1244.6,1036.5,12.28,1.0629,349.4,109.4609375,125.953125,152.03125,149.28125,16.9,588.0,17633.0,150.97,129.54,145.6,56.69,61.92,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.65,1165.8,2.6325,1.8368,2.839,1084.0,2.0325,15.585,368.6
2015-07-02 23:03:00,0.7555,33.4,1.5604,428.25,3270.0,0.7956,67.11,2068.0,1.1104,119.2265625,217.475,76.5,0.008131999999999999,127.15,588.5,151.275,1849.4,964.0,20450.0,20495.0,4426.0,543.5,1244.6,1036.5,12.28,1.0629,349.4,109.4609375,125.953125,152.03125,149.28125,16.9,588.0,17633.0,150.97,129.54,145.6,56.69,61.95,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.67,1165.8,2.633,1.8368,2.839,1084.0,2.0325,15.585,368.6
2015-07-02 23:04:00,0.7555,33.4,1.5604,428.25,3270.0,0.7956,67.11,2068.0,1.1105,119.2265625,217.475,76.5,0.0081325,127.15,588.5,151.275,1849.4,964.0,20450.0,20495.0,4426.0,543.5,1244.6,1036.5,12.28,1.0629,349.4,109.4609375,125.953125,152.03125,149.28125,16.9,588.0,17633.0,150.97,129.54,145.6,56.69,61.95,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.68,1166.0,2.6335,1.8368,2.839,1084.0,2.0325,15.585,368.6
2015-07-02 23:05:00,0.7553,33.4,1.5604,428.25,3270.0,0.7955,67.11,2067.75,1.1104,119.2265625,217.475,76.5,0.0081325,127.15,588.5,151.275,1849.4,964.0,20440.0,20490.0,4426.0,543.5,1244.8,1036.5,12.28,1.0629,349.4,109.4609375,125.96875,152.03125,149.28125,16.9,588.0,17636.0,150.97,129.54,145.6,56.69,61.95,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.66,1165.9,2.633,1.8371,2.839,1084.0,2.0325,15.585,368.6
2015-07-02 23:06:00,0.7555,33.4,1.5605,428.25,3270.0,0.7955,67.11,2068.0,1.1107,119.2265625,217.475,76.5,0.008133,127.15,588.5,151.275,1849.4,964.0,20450.0,20490.0,4426.0,543.5,1244.8,1036.5,12.28,1.0629,349.4,109.4609375,125.96875,152.03125,149.28125,16.9,588.0,17636.0,150.97,129.54,145.6,56.71,61.97,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.73,1165.9,2.634,1.8371,2.839,1084.1,2.0325,15.585,368.6
2015-07-02 23:07:00,0.7555,33.4,1.5605,428.25,3270.0,0.7956,67.11,2068.0,1.1106,119.2265625,217.475,76.5,0.008133,127.15,588.5,151.275,1849.4,964.0,20450.0,20490.0,4426.0,543.5,1244.8,1036.5,12.28,1.0629,349.4,109.4609375,125.953125,152.03125,149.28125,16.9,588.0,17638.0,150.97,129.54,145.6,56.71,62.0,3463.0,111.32,24.85,567.5,1.852,2.033,1875.0,145.14,62.03,2162.0,56.73,1165.9,2.634,1.8371,2.839,1084.1,2.0325,15.59,368.6
2015-07-02 23:08:00,0.7557,33.4,1.5605,428.25,3270.0,0.7956,67.11,2068.25,1.1104,119.2265625,217.475,76.5,0.0081325,127.15,588.5,151.275,1849.4,964.0,20450.0,20490.0,4426.5,543.5,1244.8,1036.5,12.28,1.0629,349.4,109.4609375,125.953125,152.03125,149.28125,16.9,588.0,17641.0,150.97,129.54,145.6,56.74,62.01,3463.0,111.32,24.85,568.25,1.852,2.033,1875.0,145.14,62.02,2162.0,56.75,1165.9,2.6345,1.8403,2.839,1084.1,2.0325,15.59,368.6
2015-07-02 23:09:00,0.7556,33.4,1.5605,428.25,3270.0,0.7956,67.11,2068.0,1.1104,119.21875,217.475,76.5,0.0081325,127.15,588.5,151.275,1849.4,964.0,20450.0,20490.0,4426.25,543.5,1245.5,1036.5,12.28,1.0629,349.4,109.4609375,125.96875,152.03125,149.28125,16.9,588.0,17638.0,150.97,129.54,145.6,56.74,62.01,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.73,1165.9,2.634,1.8403,2.839,1084.1,2.0325,15.59,368.6
2015-07-02 23:10:00,0.7557,33.4,1.5604,428.25,3270.0,0.7956,67.11,2068.0,1.1105,119.21875,217.475,76.5,0.008133,127.15,588.5,151.275,1849.4,964.0,20450.0,20490.0,4426.25,543.5,1245.5,1036.5,12.28,1.0629,349.4,109.4609375,125.96875,152.03125,149.28125,16.9,588.0,17638.0,150.97,129.54,145.6,56.74,62.03,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.73,1166.0,2.6345,1.8403,2.839,1083.8,2.0325,15.59,368.6
2015-07-02 23:11:00,0.7558,33.4,1.5604,428.25,3270.0,0.7957,67.11,2068.25,1.1105,119.21875,217.475,76.5,0.0081325,127.15,588.5,151.275,1849.4,964.0,20450.0,20495.0,4426.75,543.5,1245.5,1036.5,12.28,1.0629,349.4,109.4609375,125.96875,152.03125,149.28125,16.9,588.0,17639.0,150.97,129.54,145.6,56.74,62.02,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.72,1165.9,2.6345,1.8403,2.839,1083.8,2.0325,15.59,368.6
2015-07-02 23:12:00,0.7558,33.4,1.5604,428.25,3270.0,0.7957,67.11,2068.5,1.1104,119.2265625,217.475,76.5,0.0081325,127.15,588.5,151.275,1849.4,964.0,20450.0,20495.0,4426.75,543.5,1245.5,1036.5,12.28,1.0629,349.4,109.4609375,125.96875,152.03125,149.28125,16.9,588.0,17639.0,150.97,129.54,145.6,56.74,62.02,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.72,1166.0,2.634,1.8398,2.839,1083.9,2.0325,15.59,368.6
2015-07-02 23:13:00,0.7555,33.4,1.5602,428.25,3270.0,0.7957,67.11,2068.5,1.1102,119.2265625,217.475,76.5,0.0081305,127.15,588.5,151.275,1849.4,964.0,20450.0,20495.0,4426.75,543.5,1245.5,1036.5,12.28,1.063,349.4,109.4609375,125.96875,152.03125,149.28125,16.9,588.0,17639.0,150.97,129.54,145.6,56.7,61.98,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.7,1166.0,2.635,1.8398,2.839,1083.9,2.0325,15.59,368.6
2015-07-02 23:14:00,0.7552,33.4,1.5602,428.25,3270.0,0.7957,67.11,2068.5,1.1102,119.2265625,217.475,76.5,0.0081305,127.15,588.5,151.275,1849.4,964.0,20455.0,20495.0,4427.0,543.5,1245.4,1036.5,12.28,1.063,349.4,109.4609375,125.96875,152.03125,149.28125,16.9,588.0,17639.0,150.97,129.54,145.6,56.7,61.98,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.69,1166.0,2.6345,1.8398,2.839,1083.9,2.0325,15.59,368.6
2015-07-02 23:15:00,0.7549,33.4,1.5602,428.25,3270.0,0.7956,67.11,2068.5,1.1103,119.2265625,217.475,76.5,0.008131000000000001,127.15,588.5,151.275,1849.4,964.0,20450.0,20495.0,4427.0,543.5,1245.4,1036.5,12.28,1.063,349.4,109.4609375,125.96875,152.03125,149.28125,16.9,588.0,17640.0,150.97,129.54,145.6,56.7,62.02,3463.0,111.32,24.85,568.25,1.852,2.033,1875.0,145.14,62.02,2162.0,56.71,1165.8,2.635,1.8403,2.839,1083.9,2.0325,15.59,368.6
2015-07-02 23:16:00,0.7551,33.4,1.5601,428.25,3270.0,0.7955,67.11,2068.5,1.1102,119.2265625,217.475,76.5,0.0081305,127.15,588.5,151.275,1849.4,964.0,20450.0,20495.0,4427.0,543.5,1245.5,1036.5,12.28,1.063,349.4,109.4609375,125.953125,152.03125,149.28125,16.9,588.0,17640.0,150.97,129.54,145.6,56.7,62.0,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.7,1165.7,2.635,1.8405,2.839,1083.3,2.0325,15.59,368.6
2015-07-02 23:17:00,0.755,33.4,1.5601,428.25,3270.0,0.7954,67.11,2068.75,1.1102,119.2265625,217.475,76.5,0.008131000000000001,127.15,588.5,151.275,1849.4,964.0,20450.0,20495.0,4427.0,543.5,1245.6,1036.5,12.28,1.063,349.4,109.4609375,125.953125,152.03125,149.28125,16.9,588.0,17641.0,150.97,129.54,145.6,56.7,62.0,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.7,1165.6,2.636,1.8405,2.839,1083.1,2.032,15.59,368.6
2015-07-02 23:18:00,0.7543,33.4,1.5601,428.25,3270.0,0.7954,67.11,2068.75,1.1101,119.21875,217.475,76.5,0.008127500000000001,127.15,588.5,151.275,1849.4,964.0,20455.0,20500.0,4427.75,543.5,1245.7,1036.5,12.28,1.063,349.4,109.453125,125.953125,152.03125,149.28125,16.9,588.0,17642.0,150.97,129.54,145.6,56.7,61.99,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.7,1165.3,2.6375,1.8405,2.839,1083.1,2.032,15.59,368.6
2015-07-02 23:19:00,0.7544,33.4,1.5601,428.25,3270.0,0.7952,67.11,2068.75,1.1101,119.21875,217.475,76.5,0.008128,127.15,588.5,151.275,1849.4,964.0,20455.0,20500.0,4428.0,543.5,1245.7,1036.5,12.28,1.063,349.4,109.453125,125.953125,152.03125,149.28125,16.9,588.0,17642.0,150.97,129.54,145.6,56.7,61.96,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.7,1165.2,2.6365,1.8405,2.839,1083.3,2.032,15.58,368.6
2015-07-02 23:20:00,0.7545,33.4,1.5601,428.25,3270.0,0.7954,67.11,2068.75,1.1102,119.21875,217.475,76.5,0.008129,127.15,588.5,151.275,1849.4,964.0,20455.0,20500.0,4427.5,543.5,1245.7,1036.5,12.28,1.063,349.4,109.453125,125.953125,152.03125,149.28125,16.9,588.0,17644.0,150.97,129.54,145.6,56.7,61.96,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.69,1165.4,2.6375,1.8405,2.839,1083.3,2.032,15.585,368.6
2015-07-02 23:21:00,0.754,33.4,1.5601,428.25,3270.0,0.7953,67.11,2068.75,1.1102,119.21875,217.475,76.5,0.008128,127.15,588.5,151.275,1849.4,964.0,20455.0,20500.0,4427.75,543.5,1246.5,1036.5,12.28,1.063,349.4,109.453125,125.953125,152.03125,149.28125,16.9,588.0,17644.0,150.97,129.54,145.6,56.7,61.95,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.69,1165.2,2.6375,1.8405,2.839,1083.3,2.032,15.585,368.6
2015-07-02 23:22:00,0.7545,33.4,1.5601,428.25,3270.0,0.7953,67.11,2069.0,1.1102,119.21875,217.475,76.5,0.008129,127.15,588.5,151.275,1849.4,964.0,20455.0,20500.0,4427.5,543.5,1246.5,1036.5,12.28,1.063,349.4,109.453125,125.953125,152.03125,149.28125,16.9,588.0,17644.0,150.97,129.54,145.6,56.7,61.95,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.69,1165.2,2.6385,1.8405,2.839,1083.3,2.032,15.58,368.6
2015-07-02 23:23:00,0.7547,33.4,1.5603,428.25,3270.0,0.7954,67.11,2068.75,1.1106,119.21875,217.475,76.5,0.0081295,127.15,588.5,151.275,1849.4,964.0,20455.0,20500.0,4428.25,543.5,1246.5,1036.5,12.28,1.063,349.4,109.453125,125.953125,152.03125,149.28125,16.9,588.0,17645.0,150.97,129.54,145.6,56.7,61.95,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.69,1165.4,2.638,1.8405,2.839,1083.3,2.032,15.585,368.6
2015-07-02 23:24:00,0.7545,33.4,1.5603,428.25,3270.0,0.7953,67.11,2069.0,1.1105,119.21875,217.475,76.5,0.00813,127.15,588.5,151.275,1849.4,964.0,20455.0,20500.0,4428.25,543.5,1246.5,1036.5,12.28,1.063,349.4,109.453125,125.953125,152.03125,149.28125,16.9,588.0,17645.0,150.97,129.54,145.6,56.7,61.95,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.68,1165.6,2.636,1.8405,2.839,1083.4,2.032,15.585,368.6
2015-07-02 23:25:00,0.7546,33.4,1.5603,428.25,3270.0,0.7953,67.11,2069.25,1.1105,119.21875,217.475,76.5,0.00813,127.15,588.5,151.275,1849.4,964.0,20455.0,20500.0,4428.25,543.5,1246.5,1036.5,12.28,1.063,349.4,109.453125,125.953125,152.03125,149.28125,16.9,588.0,17645.0,150.97,129.54,145.6,56.7,61.93,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,62.02,2162.0,56.68,1165.6,2.635,1.839,2.839,1083.4,2.0328,15.585,368.6
2015-07-02 23:26:00,0.7548,33.4,1.5603,428.25,3270.0,0.7953,67.11,2069.0,1.1106,119.21875,217.475,76.5,0.0081305,127.15,588.5,151.275,1849.4,964.0,20455.0,20495.0,4428.25,543.5,1246.5,1036.5,12.28,1.063,349.4,109.453125,125.953125,152.03125,149.28125,16.9,588.0,17645.0,150.97,129.54,145.6,56.68,61.94,3463.0,111.32,24.85,567.75,1.852,2.033,1875.0,145.14,62.02,2162.0,56.68,1165.6,2.635,1.8389,2.839,1083.6,2.0328,15.585,368.6
2015-07-02 23:27:00,0.7549,33.4,1.5603,428.25,3270.0,0.7953,67.11,2069.0,1.1106,119.21875,217.475,76.5,0.00813,127.15,588.5,151.275,1849.4,964.0,20455.0,20495.0,4428.0,543.5,1246.5,1036.5,12.28,1.063,349.4,109.453125,125.953125,152.03125,149.28125,16.9,588.0,17645.0,150.97,129.54,145.6,56.68,61.94,3463.0,111.32,24.85,567.75,1.852,2.033,1875.0,145.14,62.02,2162.0,56.68,1165.6,2.636,1.8389,2.839,1083.6,2.0328,15.585,368.6
2015-07-02 23:28:00,0.7551,33.4,1.5603,428.25,3270.0,0.7955,67.11,2069.0,1.1106,119.21875,217.475,76.5,0.00813,127.15,588.5,151.275,1849.4,964.0,20455.0,20495.0,4428.0,543.5,1246.5,1036.5,12.28,1.063,349.4,109.453125,125.953125,152.03125,149.3125,16.9,588.0,17644.0,150.97,129.54,145.6,56.68,61.94,3463.0,111.32,24.85,567.75,1.852,2.033,1875.0,145.14,62.02,2162.0,56.68,1165.8,2.6365,1.8389,2.839,1083.6,2.0328,15.6,368.6
2015-07-02 23:29:00,0.7552,33.4,1.5603,428.25,3270.0,0.7955,67.11,2069.25,1.1107,119.2265625,217.475,76.5,0.008131000000000001,127.15,588.5,151.275,1849.4,964.0,20450.0,20495.0,4428.0,543.5,1246.0,1036.5,12.28,1.063,349.4,109.453125,125.96875,152.03125,149.3125,16.9,588.0,17644.0,150.97,129.54,145.6,56.68,61.94,3463.0,111.32,24.85,567.75,1.852,2.033,1875.0,145.14,62.02,2162.0,56.68,1165.6,2.6375,1.8389,2.839,1083.6,2.0328,15.6,368.6
2015-07-02 23:30:00,0.7551,33.4,1.5605,428.25,3270.0,0.7955,67.11,2069.25,1.1107,119.2265625,217.475,76.5,0.008131000000000001,127.15,588.5,151.275,1849.4,964.0,20450.0,20495.0,4428.0,543.5,1246.0,1036.5,12.28,1.063,349.4,109.4609375,125.984375,152.03125,149.3125,16.9,588.0,17645.0,150.97,129.54,145.6,56.68,61.92,3463.0,111.32,24.85,567.75,1.852,2.033,1875.0,145.14,62.02,2162.0,56.68,1165.5,2.6375,1.8383,2.839,1083.6,2.0328,15.6,368.6
2015-07-02 23:31:00,0.7553,33.4,1.5606,428.25,3270.0,0.7955,67.11,2069.25,1.1108,119.234375,217.475,76.5,0.0081325,127.15,588.5,151.275,1849.4,964.0,20450.0,20495.0,4428.5,543.5,1246.1,1036.5,12.28,1.0631,349.4,109.4609375,126.0,152.0625,149.3125,16.9,588.0,17646.0,150.97,129.54,145.6,56.68,61.9,3463.0,111.32,24.85,567.75,1.852,2.033,1875.0,145.14,61.92,2162.0,56.66,1165.7,2.6385,1.8381,2.839,1083.4,2.0328,15.6,368.6
2015-07-02 23:32:00,0.7554,33.4,1.5606,428.25,3270.0,0.7955,67.11,2069.25,1.1108,119.234375,217.475,76.5,0.008133,127.15,588.5,151.275,1849.4,964.0,20455.0,20495.0,4427.75,543.5,1246.1,1036.5,12.28,1.063,349.4,109.4609375,125.984375,152.0625,149.3125,16.9,588.0,17645.0,150.97,129.54,145.6,56.68,61.89,3463.0,111.32,24.85,567.75,1.852,2.033,1875.0,145.14,61.92,2162.0,56.66,1165.6,2.638,1.8379,2.839,1083.4,2.0328,15.6,368.6
2015-07-02 23:33:00,0.7552,33.4,1.5605,428.25,3270.0,0.7955,67.11,2069.25,1.1107,119.2421875,217.475,76.5,0.008131999999999999,127.15,588.5,151.275,1849.4,964.0,20460.0,20500.0,4428.25,543.5,1246.1,1036.5,12.28,1.063,349.4,109.4609375,125.984375,152.0625,149.3125,16.9,588.0,17645.0,150.97,129.54,145.6,56.65,61.89,3463.0,111.32,24.85,567.75,1.852,2.033,1875.0,145.14,61.92,2162.0,56.64,1165.6,2.6385,1.8379,2.839,1083.4,2.0328,15.6,368.6
2015-07-02 23:34:00,0.7552,33.4,1.5605,428.25,3270.0,0.7954,67.11,2069.0,1.1107,119.234375,217.475,76.5,0.008131999999999999,127.15,588.5,151.275,1849.4,964.0,20455.0,20500.0,4428.5,543.5,1246.1,1036.5,12.28,1.063,349.4,109.4609375,125.984375,152.0625,149.34375,16.9,588.0,17645.0,150.97,129.54,145.6,56.65,61.98,3463.0,111.32,24.85,567.75,1.852,2.033,1875.0,145.14,61.93,2162.0,56.7,1165.6,2.638,1.8393,2.839,1083.4,2.0328,15.6,368.6
2015-07-02 23:35:00,0.7552,33.4,1.5605,428.25,3270.0,0.7954,67.11,2069.25,1.1107,119.234375,217.475,76.5,0.0081315,127.15,588.5,151.275,1849.4,964.0,20455.0,20500.0,4428.5,543.5,1246.1,1036.5,12.28,1.063,349.4,109.4609375,125.984375,152.0625,149.34375,16.9,588.0,17646.0,150.97,129.54,145.6,56.65,61.98,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,61.93,2162.0,56.69,1165.7,2.637,1.8393,2.839,1083.4,2.0328,15.6,368.6
2015-07-02 23:36:00,0.7552,33.4,1.5605,428.25,3270.0,0.7954,67.11,2069.5,1.1107,119.234375,217.475,76.5,0.008131000000000001,127.15,588.5,151.275,1849.4,964.0,20455.0,20500.0,4428.5,543.5,1246.1,1036.5,12.28,1.063,349.4,109.4609375,125.984375,152.0625,149.34375,16.9,588.0,17648.0,150.97,129.54,145.6,56.65,61.97,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,61.93,2162.0,56.67,1165.7,2.637,1.8393,2.839,1083.4,2.0328,15.6,368.6
2015-07-02 23:37:00,0.7551,33.4,1.5605,428.25,3270.0,0.7954,67.11,2069.25,1.1106,119.234375,217.475,76.5,0.008131000000000001,127.15,588.5,151.275,1849.4,964.0,20455.0,20500.0,4428.75,543.5,1246.0,1036.5,12.28,1.063,349.4,109.4609375,125.984375,152.0625,149.3125,16.9,588.0,17648.0,150.97,129.54,145.6,56.65,61.98,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,61.93,2162.0,56.68,1165.8,2.637,1.8393,2.839,1082.5,2.0328,15.595,368.6
2015-07-02 23:38:00,0.7551,33.4,1.5605,428.25,3270.0,0.7954,67.11,2069.25,1.1107,119.234375,217.475,76.5,0.0081315,127.15,588.5,151.275,1849.4,964.0,20460.0,20500.0,4428.75,543.5,1246.0,1036.5,12.28,1.063,349.4,109.4609375,125.984375,152.0625,149.34375,16.9,588.0,17647.0,150.97,129.54,145.6,56.65,61.98,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,61.93,2162.0,56.69,1165.9,2.637,1.8393,2.839,1082.5,2.0328,15.6,368.6
2015-07-02 23:39:00,0.7554,33.4,1.5605,428.25,3270.0,0.7954,67.11,2069.25,1.1108,119.234375,217.475,76.5,0.008131999999999999,127.15,588.5,151.275,1849.4,964.0,20465.0,20505.0,4428.25,543.5,1246.0,1036.5,12.28,1.063,349.4,109.4609375,125.984375,152.0625,149.34375,16.9,588.0,17646.0,150.97,129.54,145.6,56.65,61.98,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,61.93,2162.0,56.69,1165.9,2.637,1.8393,2.839,1082.5,2.0328,15.6,368.6
2015-07-02 23:40:00,0.7554,33.4,1.5605,428.25,3270.0,0.7954,67.11,2069.5,1.1106,119.234375,217.475,76.5,0.0081315,127.15,588.5,151.275,1849.4,964.0,20465.0,20510.0,4428.25,543.5,1246.0,1036.5,12.28,1.063,349.4,109.4609375,125.984375,152.09375,149.34375,16.9,588.0,17647.0,150.97,129.54,145.6,56.65,61.98,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,61.93,2162.0,56.69,1166.1,2.637,1.8393,2.839,1083.6,2.0328,15.6,368.6
2015-07-02 23:41:00,0.7555,33.4,1.5605,428.25,3270.0,0.7954,67.11,2069.5,1.1106,119.234375,217.475,76.5,0.008131999999999999,127.15,588.5,151.275,1849.4,964.0,20465.0,20505.0,4428.75,543.5,1246.0,1036.5,12.28,1.063,349.4,109.4609375,125.984375,152.09375,149.34375,16.9,588.0,17648.0,150.97,129.54,145.6,56.65,61.99,3463.0,111.32,24.85,568.0,1.852,2.033,1875.0,145.14,61.99,2162.0,56.7,1166.6,2.637,1.8393,2.839,1084.0,2.0328,15.61,368.6
