,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-12-07 00:49:00,1.0472,51.19,1.6054,751.5,2420.0,1.0084,73.54,1414.25,1.2966,124.765625,148.025,84.125,0.012131999999999999,150.55,912.5,130.575,1567.0,1024.0,9550.0,9550.0,2656.25,601.4,822.2,1494.0,19.32,1.0726,451.6,110.24218700000002,133.859375,166.84375,150.46875,16.45,862.75,13007.0,145.63,127.67,135.22,86.55,107.29,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.55,1703.9,3.6495,2.9466,3.6710000000000003,1601.8,2.5996,33.155,516.4
2012-12-07 00:50:00,1.0472,51.18,1.6054,751.5,2420.0,1.0084,73.54,1414.0,1.2964,124.75781200000002,148.025,84.125,0.012131999999999999,150.55,912.5,130.575,1567.0,1024.0,9545.0,9550.0,2655.75,601.4,822.2,1493.75,19.32,1.0728,451.7,110.24218700000002,133.859375,166.84375,150.46875,16.45,862.75,13007.0,145.63,127.67,135.22,86.55,107.29,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.54,1703.7,3.649,2.9466,3.6710000000000003,1601.4,2.5996,33.14,516.4
2012-12-07 00:51:00,1.0472,51.22,1.6054,752.0,2420.0,1.0085,73.54,1414.0,1.2965,124.75781200000002,148.025,84.125,0.012133,150.55,912.5,130.575,1567.0,1024.0,9540.0,9550.0,2655.75,601.4,822.2,1495.0,19.32,1.0727,452.0,110.24218700000002,133.859375,166.84375,150.46875,16.45,863.0,13007.0,145.63,127.67,135.22,86.55,107.29,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.55,1703.6,3.65,2.9458,3.67,1601.4,2.5996,33.14,516.4
2012-12-07 00:52:00,1.0473,51.22,1.6054,751.75,2420.0,1.0086,73.54,1414.0,1.2966,124.75781200000002,148.025,84.1,0.012133,150.55,912.5,130.575,1567.0,1024.0,9540.0,9550.0,2656.0,601.4,822.2,1494.25,19.32,1.0726,452.0,110.24218700000002,133.859375,166.84375,150.46875,16.45,862.75,13007.0,145.63,127.67,135.22,86.55,107.28,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.55,1703.5,3.6495,2.9462,3.67,1601.5,2.5996,33.14,516.4
2012-12-07 00:53:00,1.0472,51.22,1.6054,751.75,2420.0,1.0085,73.54,1414.0,1.2965,124.765625,148.025,84.1,0.012131999999999999,150.55,912.5,130.575,1567.0,1024.0,9540.0,9550.0,2655.75,601.4,822.2,1494.25,19.32,1.0726,451.9,110.24218700000002,133.859375,166.84375,150.46875,16.45,862.75,13007.0,145.63,127.67,135.22,86.55,107.26,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.54,1703.1,3.6495,2.9464,3.67,1600.6,2.5996,33.14,516.4
2012-12-07 00:54:00,1.0472,51.22,1.6053,751.5,2420.0,1.0085,73.54,1413.75,1.2965,124.765625,148.025,84.1,0.012131999999999999,150.55,912.5,130.575,1567.0,1024.0,9540.0,9550.0,2655.75,601.4,822.2,1494.75,19.32,1.0725,451.9,110.24218700000002,133.859375,166.84375,150.46875,16.45,862.75,13007.0,145.63,127.67,135.22,86.55,107.26,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.55,1703.3,3.6485,2.9466,3.6689999999999996,1600.9,2.5996,33.14,516.4
2012-12-07 00:55:00,1.047,51.2,1.6052,751.5,2420.0,1.0085,73.54,1414.0,1.2963,124.765625,148.025,84.1,0.012131999999999999,150.55,912.5,130.575,1567.0,1024.0,9535.0,9550.0,2655.5,601.4,822.2,1493.75,19.32,1.0724,451.6,110.24218700000002,133.875,166.84375,150.46875,16.45,862.5,13007.0,145.63,127.67,135.22,86.55,107.26,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.55,1703.3,3.648,2.9466,3.668,1600.9,2.5997,33.135,516.4
2012-12-07 00:56:00,1.047,51.2,1.6053,751.5,2420.0,1.0086,73.54,1413.75,1.2963,124.765625,148.025,84.1,0.012131999999999999,150.55,912.5,130.575,1567.0,1024.0,9535.0,9550.0,2655.5,601.4,822.2,1493.5,19.32,1.0724,451.6,110.24218700000002,133.890625,166.84375,150.46875,16.45,862.5,13007.0,145.63,127.67,135.22,86.55,107.28,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.54,1703.3,3.647,2.9466,3.668,1601.0,2.5997,33.135,516.4
2012-12-07 00:57:00,1.0471,51.22,1.6054,751.75,2420.0,1.0085,73.54,1413.75,1.2962,124.765625,148.025,84.1,0.012133,150.55,912.5,130.575,1567.0,1024.0,9535.0,9550.0,2655.5,601.4,822.2,1494.75,19.32,1.0724,451.7,110.24218700000002,133.859375,166.84375,150.46875,16.45,862.5,13007.0,145.63,127.67,135.22,86.55,107.28,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.54,1703.0,3.6475,2.9466,3.6710000000000003,1600.5,2.5997,33.13,516.4
2012-12-07 00:58:00,1.047,51.24,1.6054,751.75,2420.0,1.0086,73.59,1413.75,1.2961,124.765625,148.025,84.1,0.012135,150.55,912.5,130.575,1567.0,1024.0,9525.0,9545.0,2655.5,601.4,822.2,1495.0,19.32,1.0724,451.8,110.24218700000002,133.859375,166.84375,150.5,16.45,862.5,13007.0,145.63,127.67,135.22,86.55,107.28,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.54,1703.0,3.647,2.9466,3.6710000000000003,1600.5,2.5997,33.125,516.4
2012-12-07 00:59:00,1.0469,51.23,1.6053,751.5,2420.0,1.0084,73.59,1413.5,1.2958,124.765625,148.025,84.1,0.012136,150.55,912.5,130.575,1567.0,1024.0,9525.0,9545.0,2655.5,601.4,822.0,1494.75,19.32,1.0722,451.9,110.24218700000002,133.875,166.84375,150.5,16.45,862.25,13007.0,145.63,127.67,135.22,86.55,107.26,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.52,1702.8,3.646,2.9466,3.67,1600.3,2.5996,33.11,516.4
2012-12-07 01:00:00,1.047,51.23,1.6052,751.5,2420.0,1.0085,73.59,1413.5,1.2959,124.765625,148.025,84.1,0.012134,150.55,912.5,130.575,1567.0,1024.0,9525.0,9545.0,2655.25,601.4,822.0,1495.0,19.32,1.0723,451.9,110.24218700000002,133.875,166.84375,150.5,16.45,862.25,13007.0,145.63,127.67,135.22,86.55,107.28,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.53,1702.8,3.646,2.9466,3.67,1600.0,2.5996,33.11,516.4
2012-12-07 01:01:00,1.0471,51.23,1.6052,751.5,2420.0,1.0084,73.59,1413.75,1.2959,124.765625,148.025,84.1,0.012134,150.55,912.5,130.575,1567.0,1024.0,9535.0,9545.0,2656.0,601.4,822.1,1494.75,19.32,1.0722,451.9,110.24218700000002,133.875,166.84375,150.5,16.45,862.25,13007.0,145.63,127.67,135.22,86.55,107.26,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.55,1703.0,3.646,2.9466,3.67,1600.8,2.5996,33.115,516.4
2012-12-07 01:02:00,1.047,51.23,1.6054,751.5,2420.0,1.0084,73.54,1414.0,1.2958,124.75781200000002,148.025,84.1,0.012134,150.55,912.5,130.575,1567.0,1024.0,9535.0,9545.0,2655.5,601.4,822.1,1495.0,19.32,1.0721,451.9,110.24218700000002,133.859375,166.84375,150.4375,16.45,862.25,13007.0,145.63,127.67,135.22,86.55,107.26,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.54,1702.8,3.6465,2.9466,3.667,1600.8,2.5996,33.12,516.4
2012-12-07 01:03:00,1.047,51.23,1.6054,751.5,2420.0,1.0084,73.54,1414.0,1.2957,124.75781200000002,148.025,84.1,0.012137,150.55,912.5,130.575,1567.0,1024.0,9535.0,9545.0,2655.5,601.4,822.1,1494.75,19.32,1.0721,451.9,110.24218700000002,133.859375,166.84375,150.4375,16.45,862.25,13007.0,145.63,127.67,135.22,86.55,107.26,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.55,1703.0,3.6465,2.9466,3.6710000000000003,1600.8,2.5996,33.12,516.4
2012-12-07 01:04:00,1.0469,51.2,1.6053,751.25,2420.0,1.0083,73.54,1413.75,1.2957,124.75781200000002,148.025,84.1,0.012138,150.55,912.5,130.575,1567.0,1024.0,9535.0,9545.0,2655.25,601.4,822.0,1494.5,19.32,1.0721,451.9,110.24218700000002,133.859375,166.84375,150.46875,16.45,862.25,13007.0,145.63,127.67,135.22,86.54,107.28,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.54,1703.0,3.6465,2.9466,3.67,1600.8,2.5997,33.11,516.4
2012-12-07 01:05:00,1.047,51.2,1.6053,751.5,2420.0,1.0084,73.54,1413.75,1.2957,124.75781200000002,148.025,84.1,0.012138,150.55,912.5,130.575,1567.0,1024.0,9535.0,9545.0,2655.5,601.4,822.0,1494.0,19.32,1.0721,451.7,110.24218700000002,133.84375,166.84375,150.46875,16.45,862.25,13007.0,145.63,127.67,135.22,86.53,107.28,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.53,1703.4,3.647,2.9466,3.6710000000000003,1601.1,2.5997,33.13,516.4
2012-12-07 01:06:00,1.0471,51.2,1.6053,751.5,2420.0,1.0085,73.54,1414.0,1.2957,124.75781200000002,148.025,84.1,0.012139,150.55,912.5,130.575,1567.0,1024.0,9535.0,9545.0,2655.75,601.4,822.1,1494.75,19.32,1.0721,451.7,110.24218700000002,133.84375,166.84375,150.46875,16.45,862.0,13007.0,145.63,127.67,135.22,86.53,107.28,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.52,1703.3,3.6465,2.9466,3.67,1600.9,2.5997,33.13,516.4
2012-12-07 01:07:00,1.0472,51.2,1.6054,751.5,2420.0,1.0085,73.54,1414.0,1.2957,124.75781200000002,148.025,84.1,0.01214,150.55,912.5,130.575,1567.0,1024.0,9535.0,9545.0,2655.75,601.4,822.1,1494.75,19.32,1.0721,451.7,110.24218700000002,133.84375,166.84375,150.46875,16.45,862.0,13007.0,145.63,127.67,135.22,86.53,107.28,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.53,1703.5,3.6465,2.9472,3.67,1600.9,2.5997,33.13,516.4
2012-12-07 01:08:00,1.047,51.21,1.6053,751.5,2420.0,1.0084,73.59,1413.75,1.2956,124.75781200000002,148.025,84.15,0.01214,150.55,912.5,130.575,1567.0,1024.0,9535.0,9545.0,2655.75,601.4,822.1,1494.0,19.32,1.072,451.7,110.24218700000002,133.84375,166.84375,150.46875,16.45,862.0,13009.0,145.63,127.67,135.22,86.53,107.28,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.52,1703.3,3.6465,2.9472,3.67,1600.9,2.5997,33.125,516.4
2012-12-07 01:09:00,1.0471,51.21,1.6052,751.5,2420.0,1.0084,73.58,1413.75,1.2955,124.75781200000002,148.025,84.15,0.012140999999999999,150.55,912.5,130.575,1567.0,1024.0,9540.0,9545.0,2655.75,601.4,822.1,1494.75,19.32,1.072,451.7,110.24218700000002,133.859375,166.84375,150.46875,16.45,862.0,13009.0,145.63,127.67,135.22,86.53,107.28,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.53,1703.3,3.6465,2.9465,3.67,1600.9,2.5997,33.125,516.4
2012-12-07 01:10:00,1.0471,51.22,1.6052,751.5,2420.0,1.0084,73.55,1414.0,1.2957,124.75781200000002,148.025,84.15,0.012138,150.55,912.5,130.575,1567.0,1024.0,9555.0,9560.0,2656.0,601.4,822.1,1494.75,19.32,1.072,451.9,110.24218700000002,133.859375,166.84375,150.46875,16.45,861.75,13007.0,145.63,127.67,135.22,86.53,107.25,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.53,1703.4,3.6475,2.9469,3.67,1600.9,2.5997,33.125,516.4
2012-12-07 01:11:00,1.0471,51.24,1.6052,751.5,2420.0,1.0084,73.57,1414.0,1.2957,124.75781200000002,148.025,84.15,0.012136,150.55,912.5,130.575,1567.0,1024.0,9555.0,9560.0,2655.75,601.4,822.1,1495.25,19.32,1.0722,451.9,110.24218700000002,133.859375,166.84375,150.46875,16.45,862.25,13007.0,145.63,127.67,135.22,86.53,107.25,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.53,1703.3,3.6475,2.9469,3.668,1601.2,2.5997,33.125,516.4
2012-12-07 01:12:00,1.0471,51.24,1.6052,751.5,2420.0,1.0084,73.59,1413.75,1.2956,124.765625,148.025,84.15,0.012135,150.55,912.5,130.575,1567.0,1024.0,9555.0,9560.0,2655.75,601.4,822.1,1495.25,19.32,1.0722,451.9,110.24218700000002,133.859375,166.84375,150.46875,16.45,862.25,13007.0,145.63,127.67,135.22,86.53,107.25,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.53,1703.1,3.647,2.947,3.67,1601.2,2.6007,33.12,516.4
2012-12-07 01:13:00,1.0471,51.23,1.6052,751.5,2420.0,1.0085,73.59,1414.0,1.2957,124.765625,148.025,84.2,0.012135,150.55,912.5,130.575,1567.0,1024.0,9550.0,9560.0,2655.75,601.4,822.1,1495.25,19.32,1.0722,451.9,110.24218700000002,133.84375,166.84375,150.46875,16.45,862.25,13007.0,145.63,127.67,135.22,86.53,107.25,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.53,1703.2,3.648,2.947,3.6689999999999996,1601.2,2.6007,33.115,516.4
2012-12-07 01:14:00,1.0471,51.23,1.6053,751.5,2420.0,1.0085,73.59,1414.0,1.2957,124.765625,148.025,84.2,0.012134,150.55,912.5,130.65,1567.0,1024.0,9550.0,9560.0,2655.75,601.4,822.1,1495.25,19.32,1.0722,451.9,110.24218700000002,133.84375,166.84375,150.46875,16.45,862.25,13005.0,145.63,127.67,135.22,86.53,107.25,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.52,1703.5,3.648,2.947,3.67,1600.1,2.6007,33.115,516.4
2012-12-07 01:15:00,1.0471,51.24,1.6053,751.5,2420.0,1.0085,73.59,1414.0,1.2957,124.765625,148.025,83.975,0.012133,150.55,912.5,130.65,1567.0,1024.0,9550.0,9560.0,2655.75,601.4,822.1,1495.0,19.32,1.0722,451.9,110.24218700000002,133.84375,166.84375,150.4375,16.45,862.0,13005.0,145.63,127.67,135.22,86.53,107.27,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.53,1703.4,3.6485,2.947,3.6689999999999996,1600.1,2.6007,33.12,516.4
2012-12-07 01:16:00,1.0472,51.24,1.6052,751.5,2420.0,1.0085,73.59,1414.0,1.2956,124.765625,148.025,83.975,0.012133,150.55,912.5,130.65,1567.0,1024.0,9555.0,9560.0,2656.0,601.4,822.1,1495.0,19.32,1.072,451.9,110.24218700000002,133.84375,166.84375,150.4375,16.45,862.0,13005.0,145.63,127.67,135.22,86.53,107.27,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.52,1703.3,3.6475,2.947,3.668,1600.1,2.6007,33.11,516.4
2012-12-07 01:17:00,1.0471,51.23,1.6052,751.5,2420.0,1.0085,73.54,1413.75,1.2956,124.765625,148.025,84.0,0.012131999999999999,150.55,912.5,130.65,1567.0,1024.0,9555.0,9560.0,2656.0,601.4,822.1,1495.0,19.32,1.072,451.9,110.24218700000002,133.84375,166.84375,150.4375,16.45,862.0,13005.0,145.63,127.67,135.22,86.53,107.25,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.52,1703.3,3.647,2.947,3.668,1600.8,2.6007,33.11,516.4
2012-12-07 01:18:00,1.0471,51.21,1.6052,751.5,2420.0,1.0085,73.54,1413.75,1.2954,124.765625,148.025,84.0,0.012131,150.55,912.5,130.65,1567.0,1024.0,9555.0,9560.0,2655.75,601.4,822.1,1494.5,19.32,1.0718,451.8,110.24218700000002,133.84375,166.84375,150.46875,16.45,862.0,13005.0,145.63,127.67,135.22,86.53,107.26,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.52,1703.2,3.6465,2.947,3.67,1600.8,2.6007,33.105,516.4
2012-12-07 01:19:00,1.047,51.21,1.6051,751.25,2420.0,1.0085,73.44,1414.0,1.2955,124.765625,148.025,84.0,0.01213,150.55,912.5,130.65,1567.0,1024.0,9555.0,9560.0,2655.5,601.4,822.1,1494.5,19.32,1.0718,451.8,110.24218700000002,133.84375,166.84375,150.46875,16.45,862.0,13005.0,145.63,127.67,135.22,86.52,107.27,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.52,1703.2,3.6465,2.9461,3.67,1599.9,2.6007,33.095,516.4
2012-12-07 01:20:00,1.0469,51.2,1.6051,751.25,2420.0,1.0085,73.44,1413.75,1.2956,124.765625,148.025,84.0,0.01213,150.55,912.5,130.65,1567.0,1024.0,9555.0,9560.0,2655.5,601.4,822.1,1494.0,19.32,1.0718,451.8,110.24218700000002,133.84375,166.84375,150.46875,16.45,862.0,13005.0,145.63,127.67,135.22,86.52,107.26,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.51,1703.1,3.6465,2.9464,3.667,1600.3,2.6007,33.09,516.4
2012-12-07 01:21:00,1.0469,51.2,1.605,751.25,2420.0,1.0085,73.44,1413.75,1.2955,124.765625,148.025,84.0,0.012131999999999999,150.55,912.25,130.65,1567.0,1024.0,9555.0,9560.0,2655.5,601.4,822.1,1494.0,19.32,1.0718,451.8,110.24218700000002,133.84375,166.84375,150.4375,16.45,861.5,13005.0,145.63,127.67,135.22,86.52,107.26,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.51,1703.2,3.6465,2.9464,3.667,1600.3,2.5996,33.085,516.4
2012-12-07 01:22:00,1.0469,51.18,1.605,751.0,2420.0,1.0085,73.44,1413.75,1.2956,124.765625,148.025,84.0,0.012134,150.55,912.25,130.65,1567.0,1024.0,9555.0,9560.0,2655.5,601.4,822.1,1494.0,19.32,1.0718,451.8,110.24218700000002,133.875,166.8125,150.46875,16.45,861.5,13005.0,145.63,127.67,135.22,86.52,107.27,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.52,1703.1,3.6465,2.946,3.667,1600.3,2.5996,33.08,516.4
2012-12-07 01:23:00,1.047,51.22,1.6052,751.25,2420.0,1.0085,73.44,1413.75,1.2957,124.765625,148.025,84.0,0.012135,150.55,912.25,130.65,1567.0,1024.0,9555.0,9560.0,2655.5,601.4,822.1,1494.5,19.32,1.0718,451.9,110.24218700000002,133.875,166.8125,150.5,16.45,861.5,13005.0,145.63,127.67,135.22,86.52,107.27,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.51,1702.9,3.647,2.946,3.67,1600.4,2.5996,33.075,516.4
2012-12-07 01:24:00,1.0471,51.21,1.6052,751.25,2420.0,1.0085,73.44,1414.0,1.2957,124.765625,148.025,84.0,0.012135,150.55,912.25,130.65,1567.0,1024.0,9555.0,9560.0,2655.25,601.4,822.1,1494.5,19.32,1.0718,451.9,110.24218700000002,133.875,166.8125,150.5,16.45,861.5,13005.0,145.63,127.67,135.22,86.52,107.27,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.51,1703.1,3.647,2.946,3.6710000000000003,1600.2,2.5996,33.08,516.4
2012-12-07 01:25:00,1.0471,51.21,1.6052,751.25,2420.0,1.0085,73.44,1414.0,1.2956,124.765625,148.025,84.0,0.012135,150.55,912.25,130.65,1567.0,1024.0,9550.0,9560.0,2655.25,601.4,822.1,1494.75,19.32,1.0721,451.9,110.24218700000002,133.875,166.8125,150.5,16.45,861.75,13005.0,145.63,127.67,135.22,86.52,107.27,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.51,1703.0,3.647,2.946,3.6710000000000003,1600.2,2.5996,33.085,516.4
2012-12-07 01:26:00,1.0471,51.22,1.6052,751.25,2420.0,1.0085,73.44,1413.75,1.2957,124.765625,148.025,84.0,0.012134,150.55,912.25,130.65,1567.0,1024.0,9550.0,9560.0,2655.5,601.4,822.1,1495.0,19.32,1.072,451.9,110.24218700000002,133.875,166.8125,150.5,16.45,862.0,13005.0,145.63,127.67,135.22,86.52,107.27,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.51,1703.0,3.647,2.9456,3.6710000000000003,1600.0,2.5996,33.085,516.4
2012-12-07 01:27:00,1.047,51.22,1.6051,751.25,2420.0,1.0085,73.41,1414.0,1.2958,124.765625,148.025,84.0,0.012131999999999999,150.55,912.25,130.65,1567.0,1024.0,9550.0,9560.0,2655.0,601.4,822.0,1495.0,19.32,1.072,451.9,110.24218700000002,133.875,166.8125,150.46875,16.45,862.0,13005.0,145.63,127.67,135.22,86.5,107.26,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.51,1703.1,3.6475,2.9456,3.67,1600.2,2.5996,33.09,516.4
2012-12-07 01:28:00,1.047,51.22,1.6052,751.25,2420.0,1.0085,73.42,1413.75,1.2958,124.765625,148.025,84.0,0.012133,150.55,912.25,130.65,1567.0,1024.0,9550.0,9560.0,2655.0,601.4,822.0,1495.0,19.32,1.072,451.9,110.24218700000002,133.875,166.8125,150.5,16.45,862.0,13005.0,145.63,127.67,135.22,86.5,107.26,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.5,1703.4,3.6475,2.9456,3.67,1600.1,2.5996,33.09,516.4
2012-12-07 01:29:00,1.047,51.22,1.6051,751.25,2420.0,1.0085,73.41,1413.75,1.2957,124.765625,148.025,84.0,0.012133,150.55,912.25,130.65,1567.0,1024.0,9550.0,9560.0,2655.0,601.4,822.0,1495.0,19.32,1.072,451.9,110.24218700000002,133.875,166.8125,150.5,16.45,862.0,13005.0,145.63,127.67,135.22,86.5,107.27,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.5,1703.4,3.6475,2.9456,3.67,1600.1,2.5996,33.09,516.4
2012-12-07 01:30:00,1.047,51.22,1.6051,751.25,2420.0,1.0085,73.49,1413.75,1.2955,124.765625,148.025,84.0,0.012131999999999999,150.55,912.25,130.575,1567.0,1024.0,9560.0,9560.0,2654.75,601.4,822.0,1495.0,19.32,1.0721,451.9,110.24218700000002,133.875,166.8125,150.53125,16.45,861.75,13005.0,145.63,127.67,135.22,86.5,107.27,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.5,1703.5,3.6475,2.9453,3.67,1600.1,2.5996,33.09,516.4
2012-12-07 01:31:00,1.047,51.23,1.6052,751.25,2420.0,1.0085,73.5,1413.75,1.2956,124.765625,148.025,84.0,0.012131999999999999,150.55,912.25,130.55,1567.0,1024.0,9560.0,9560.0,2654.75,601.4,822.0,1495.0,19.32,1.0721,451.9,110.24218700000002,133.875,166.8125,150.5,16.45,861.25,13005.0,145.63,127.67,135.22,86.5,107.28,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.51,1703.6,3.648,2.9465,3.67,1600.5,2.5996,33.1,516.4
2012-12-07 01:32:00,1.0471,51.23,1.6051,751.25,2420.0,1.0085,73.5,1413.75,1.2957,124.765625,148.025,84.0,0.012131999999999999,150.55,912.25,130.55,1567.0,1024.0,9565.0,9560.0,2655.0,601.4,822.0,1495.0,19.32,1.0721,451.9,110.24218700000002,133.875,166.8125,150.5,16.45,861.25,13005.0,145.63,127.67,135.22,86.53,107.28,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.53,1703.3,3.6475,2.9467,3.6689999999999996,1600.5,2.5996,33.09,516.4
2012-12-07 01:33:00,1.0471,51.23,1.6052,751.25,2420.0,1.0085,73.5,1413.75,1.2956,124.765625,148.025,83.975,0.012131999999999999,150.55,912.25,130.55,1567.0,1024.0,9565.0,9560.0,2655.0,601.4,822.0,1495.0,19.32,1.0721,452.2,110.24218700000002,133.875,166.8125,150.53125,16.45,861.75,13005.0,145.63,127.67,135.22,86.53,107.28,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.53,1703.2,3.6485,2.9467,3.67,1600.0,2.6016,33.09,516.4
2012-12-07 01:34:00,1.0471,51.23,1.6052,751.25,2420.0,1.0085,73.5,1413.75,1.2957,124.765625,148.025,83.975,0.012135,150.55,912.25,130.55,1567.0,1024.0,9565.0,9560.0,2655.0,601.4,822.0,1495.0,19.32,1.0721,452.2,110.24218700000002,133.875,166.8125,150.53125,16.45,862.25,13005.0,145.63,127.67,135.22,86.53,107.29,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.53,1703.3,3.65,2.9472,3.67,1600.0,2.6017,33.1,516.4
2012-12-07 01:35:00,1.0471,51.23,1.6052,751.25,2420.0,1.0085,73.5,1413.75,1.2957,124.765625,148.025,83.95,0.012135,150.55,912.25,130.55,1567.0,1024.0,9565.0,9560.0,2654.25,601.4,822.0,1495.0,19.32,1.0721,452.2,110.24218700000002,133.875,166.8125,150.53125,16.45,862.0,13005.0,145.63,127.67,135.22,86.53,107.27,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.53,1703.2,3.6515,2.9468,3.67,1599.5,2.6006,33.095,516.4
2012-12-07 01:36:00,1.0471,51.22,1.6052,751.5,2420.0,1.0085,73.43,1413.75,1.2956,124.765625,148.025,83.95,0.012135,150.55,912.25,130.55,1567.0,1024.0,9565.0,9560.0,2654.25,601.4,822.0,1495.5,19.32,1.0721,452.2,110.24218700000002,133.875,166.8125,150.53125,16.45,862.0,13005.0,145.63,127.67,135.22,86.53,107.25,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.53,1703.3,3.6515,2.9468,3.67,1599.5,2.6006,33.1,516.4
2012-12-07 01:37:00,1.0471,51.22,1.6052,751.75,2420.0,1.0085,73.43,1413.75,1.2956,124.765625,148.025,83.95,0.012134,150.55,912.25,130.55,1567.0,1024.0,9565.0,9560.0,2654.25,601.4,822.0,1495.5,19.32,1.0721,452.2,110.24218700000002,133.875,166.8125,150.53125,16.45,862.0,13005.0,145.63,127.67,135.22,86.54,107.27,2612.0,110.865,17.6,2.9402,2.6,1901.0,136.04,107.36,1625.0,86.54,1703.1,3.6505,2.9468,3.67,1599.2,2.6006,33.1,516.4
