,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-04-04 09:53:00,0.9238,41.71,1.6576,495.5,2982.0,0.9091,92.25,1884.5,1.3699,118.9375,179.85,121.525,0.009651999999999999,177.8,728.75,137.075,1909.3,1009.2,15085.0,15135.0,3613.25,456.6,1177.0,1473.25,17.17,1.1209,477.2,109.78906200000002,123.421875,143.40625,132.5,14.4,663.75,16516.0,143.3,125.38,128.2,101.14,106.68,3150.0,110.385,17.15,2.917,2.922,2074.0,136.52,106.69,1877.0,101.14,1298.7,3.0315,2.9165,4.46,1443.9,2.9222,20.085,461.3
2014-04-04 09:54:00,0.9239,41.74,1.6576,495.75,2981.0,0.9092,92.25,1882.75,1.3699,118.94531200000002,179.85,121.45,0.009655,177.55,729.25,137.05,1908.2,1007.7,15070.0,15120.0,3607.75,456.6,1176.2,1472.75,17.19,1.1211,477.1,109.796875,123.421875,143.4375,132.5,14.45,664.5,16508.0,143.32,125.38,128.24,101.15,106.7,3147.0,110.38,17.15,2.917,2.922,2074.0,136.53,106.7,1877.0,101.14,1298.7,3.033,2.917,4.454,1444.0,2.9239,20.08,461.3
2014-04-04 09:55:00,0.9237,41.8,1.6573,496.25,2980.0,0.9092,92.26,1882.75,1.3698,118.94531200000002,179.85,121.45,0.009654000000000001,177.85,729.25,137.05,1908.0,1007.9,15075.0,15125.0,3603.0,456.9,1175.7,1475.75,17.18,1.1209,477.7,109.78906200000002,123.4375,143.46875,132.53125,14.5,664.25,16512.0,143.32,125.38,128.24,101.18,106.73,3148.0,110.38,17.15,2.917,2.922,2077.0,136.54,106.7,1876.0,101.16,1298.0,3.034,2.9177,4.455,1443.6,2.9246,20.075,461.3
2014-04-04 09:56:00,0.9236,41.8,1.6569,496.25,2979.0,0.9091,92.26,1882.5,1.3698,118.9375,179.85,121.35,0.009654000000000001,177.65,729.75,137.025,1907.7,1007.8,15075.0,15125.0,3604.0,457.0,1175.5,1475.25,17.17,1.1209,477.7,109.78906200000002,123.421875,143.46875,132.53125,14.45,663.75,16506.0,143.32,125.38,128.24,101.21,106.75,3147.0,110.38,17.15,2.917,2.9289,2077.0,136.54,106.78,1875.0,101.24,1297.8,3.0335,2.9178,4.459,1443.8,2.9286,20.08,461.2
2014-04-04 09:57:00,0.9236,41.84,1.6568,496.25,2981.0,0.9092,92.27,1883.5,1.3696,118.92968700000002,179.85,121.1,0.009651,177.8,729.75,137.0,1908.1,1009.3,15085.0,15130.0,3605.5,457.2,1176.2,1477.25,17.18,1.1207,478.2,109.78906200000002,123.421875,143.46875,132.5,14.45,664.0,16513.0,143.3,125.38,128.22,101.23,106.76,3149.0,110.38,17.15,2.917,2.9304,2077.0,136.54,106.79,1876.0,101.23,1297.5,3.0335,2.9182,4.46,1444.3,2.9321,20.08,461.1
2014-04-04 09:58:00,0.9236,41.84,1.6569,496.0,2981.0,0.909,92.29,1884.5,1.3697,118.92968700000002,179.725,120.975,0.009651,177.7,729.25,136.9,1909.6,1010.1,15090.0,15140.0,3608.25,457.6,1177.3,1477.0,17.18,1.1207,478.3,109.78906200000002,123.40625,143.46875,132.53125,14.4,663.5,16519.0,143.29,125.37,128.22,101.25,106.82,3151.0,110.38,17.05,2.917,2.9304,2077.0,136.52,106.8,1876.0,101.25,1297.4,3.0315,2.9201,4.459,1444.0,2.9325,20.07,461.2
2014-04-04 09:59:00,0.9239,41.86,1.6568,495.75,2981.0,0.9091,92.43,1885.75,1.3697,118.91406200000002,179.575,120.7,0.009649,177.85,728.5,136.675,1909.9,1010.9,15095.0,15145.0,3614.25,457.7,1178.4,1478.0,17.18,1.1206,478.4,109.78906200000002,123.40625,143.4375,132.5,14.35,663.5,16522.0,143.27,125.36,128.2,101.26,106.83,3153.0,110.38,17.05,2.917,2.9304,2077.0,136.5,106.83,1876.0,101.26,1297.2,3.031,2.921,4.458,1444.0,2.9325,20.07,461.0
2014-04-04 10:00:00,0.924,41.9,1.6566,495.75,2981.0,0.9092,92.45,1884.75,1.3691,118.9375,179.5,120.6,0.009651,177.65,729.0,136.55,1908.5,1010.6,15080.0,15135.0,3614.0,457.6,1177.2,1478.75,17.18,1.1203,478.3,109.796875,123.4375,143.46875,132.5,14.4,663.5,16513.0,143.31,125.38,128.26,101.23,106.82,3150.0,110.38,17.05,2.917,2.9304,2076.0,136.52,106.82,1876.0,101.22,1297.6,3.0315,2.921,4.46,1444.1,2.9305,20.08,461.1
2014-04-04 10:01:00,0.9244,41.86,1.656,495.75,2981.0,0.9093,92.49,1885.5,1.3683,118.92968700000002,179.4,120.55,0.009649,177.75,728.75,136.45,1909.0,1009.9,15090.0,15140.0,3617.75,457.6,1177.8,1479.0,17.17,1.1195,478.6,109.796875,123.40625,143.5,132.53125,14.35,663.5,16518.0,143.32,125.39,128.26,101.23,106.81,3152.0,110.385,17.05,2.917,2.9304,2076.0,136.53,106.82,1877.0,101.22,1297.6,3.031,2.9214,4.467,1444.0,2.9311,20.08,461.0
2014-04-04 10:02:00,0.9245,41.86,1.6563,495.75,2980.0,0.9091,92.54,1885.0,1.3693,118.92968700000002,179.3,120.9,0.00965,177.65,729.25,135.775,1908.7,1010.3,15085.0,15135.0,3612.0,457.6,1177.7,1479.0,17.17,1.1204,478.7,109.78906200000002,123.421875,143.5625,132.5625,14.35,663.75,16517.0,143.33,125.4,128.3,101.18,106.79,3151.0,110.385,17.05,2.917,2.9304,2075.0,136.54,106.79,1877.0,101.18,1297.2,3.0325,2.9209,4.467,1444.1,2.9311,20.075,461.0
2014-04-04 10:03:00,0.9245,41.86,1.6571,496.0,2980.0,0.9089,92.53,1886.5,1.3699,118.921875,179.275,120.775,0.009649,177.8,729.0,136.025,1910.0,1011.1,15095.0,15145.0,3618.75,457.8,1179.3,1478.75,17.17,1.1209,478.7,109.796875,123.421875,143.46875,132.5,14.35,663.5,16522.0,143.32,125.39,128.28,101.23,106.82,3153.0,110.385,17.05,2.917,2.9304,2075.0,136.53,106.79,1877.0,101.22,1297.1,3.0325,2.9219,4.468999999999999,1443.9,2.932,20.07,461.0
2014-04-04 10:04:00,0.9246,41.83,1.6572,496.25,2980.0,0.9087,92.42,1886.75,1.37,118.91406200000002,179.175,120.55,0.009646,177.8,729.25,135.9,1909.6,1011.4,15100.0,15145.0,3621.0,458.0,1180.2,1478.5,17.19,1.1209,478.7,109.78906200000002,123.375,143.40625,132.46875,14.35,663.5,16519.0,143.29,125.38,128.24,101.22,106.82,3153.0,110.385,17.05,2.917,2.9304,2075.0,136.51,106.79,1877.0,101.22,1296.8,3.0325,2.9219,4.468,1443.9,2.9326,20.065,461.4
2014-04-04 10:05:00,0.9249,41.86,1.6575,496.25,2980.0,0.9084,92.46,1886.5,1.3704,118.91406200000002,179.225,120.55,0.009647,177.9,729.25,135.8,1910.1,1011.4,15095.0,15145.0,3620.25,457.8,1180.6,1478.75,17.17,1.1212,478.7,109.78906200000002,123.390625,143.4375,132.46875,14.35,663.25,16518.0,143.29,125.37,128.24,101.25,106.86,3154.0,110.385,17.05,2.9228,2.9304,2075.0,136.52,106.87,1877.0,101.25,1297.0,3.0335,2.9222,4.471,1445.2,2.9341,20.065,461.2
2014-04-04 10:06:00,0.9245,41.86,1.6574,496.25,2982.0,0.9083,92.43,1887.5,1.3703,118.91406200000002,178.975,120.55,0.009646,177.7,728.75,135.0,1910.5,1011.0,15100.0,15150.0,3623.5,457.8,1181.5,1479.0,17.17,1.1212,478.7,109.78906200000002,123.375,143.4375,132.46875,14.35,663.0,16524.0,143.28,125.37,128.24,101.27,106.87,3155.0,110.385,17.05,2.9228,2.9304,2075.0,136.52,106.87,1876.0,101.26,1296.5,3.0345,2.9225,4.471,1445.1,2.9347,20.055,461.2
2014-04-04 10:07:00,0.9248,41.9,1.6574,496.25,2982.0,0.9082,92.43,1887.0,1.3708,118.91406200000002,178.55,120.625,0.009646,177.75,728.75,135.0,1910.5,1011.1,15100.0,15150.0,3621.75,457.8,1180.8,1479.5,17.18,1.1215,478.7,109.796875,123.390625,143.40625,132.4375,14.35,663.25,16522.0,143.29,125.37,128.24,101.27,106.85,3154.0,110.38,17.05,2.9228,2.9304,2075.0,136.52,106.87,1876.0,101.26,1297.1,3.0345,2.9218,4.47,1445.1,2.9331,20.07,461.2
2014-04-04 10:08:00,0.9248,41.88,1.6581,496.75,2982.0,0.9078,92.53,1887.0,1.3714,118.90625,178.575,120.8,0.009644,177.8,729.0,135.25,1911.5,1012.1,15105.0,15150.0,3623.5,458.0,1181.1,1479.5,17.17,1.122,478.7,109.78906200000002,123.390625,143.40625,132.46875,14.3,663.5,16522.0,143.27,125.37,128.22,101.28,106.87,3154.0,110.38,17.05,2.9228,2.9304,2075.0,136.51,106.87,1877.0,101.27,1297.3,3.0355,2.9219,4.4639999999999995,1445.8,2.9337,20.08,461.3
2014-04-04 10:09:00,0.9247,41.9,1.6579,496.5,2984.0,0.908,92.49,1888.75,1.3713,118.89843700000002,178.7,120.8,0.009642,178.25,729.0,135.225,1912.2,1012.4,15115.0,15160.0,3628.5,458.0,1182.8,1478.5,17.18,1.1218,478.3,109.78906200000002,123.359375,143.34375,132.40625,14.25,663.5,16532.0,143.25,125.36,128.2,101.28,106.88,3156.0,110.375,17.05,2.9228,2.9304,2078.0,136.48,106.88,1877.0,101.27,1296.7,3.035,2.9217,4.466,1445.7,2.9338,20.055,461.3
2014-04-04 10:10:00,0.9248,41.91,1.6579,496.25,2984.0,0.9083,92.5,1888.75,1.371,118.88281200000002,178.7,120.85,0.009641,179.35,729.0,135.35,1912.8,1012.7,15115.0,15165.0,3629.25,457.8,1183.1,1478.75,17.18,1.1216,478.3,109.78125,123.359375,143.3125,132.40625,14.3,663.5,16535.0,143.25,125.36,128.16,101.28,106.91,3158.0,110.375,17.0,2.9228,2.934,2081.0,136.48,106.92,1877.0,101.28,1296.8,3.035,2.9225,4.46,1445.8,2.9342,20.065,461.3
2014-04-04 10:11:00,0.925,41.9,1.6577,496.25,2983.0,0.9083,92.54,1890.25,1.3711,118.890625,178.775,120.9,0.009642,179.55,728.75,135.4,1914.0,1013.5,15120.0,15170.0,3633.25,456.9,1183.3,1478.0,17.17,1.1215,478.3,109.78125,123.359375,143.3125,132.40625,14.3,663.25,16547.0,143.25,125.36,128.14,101.26,106.91,3161.0,110.38,17.0,2.9228,2.934,2081.0,136.48,106.91,1876.0,101.25,1296.7,3.0355,2.9228,4.459,1445.3,2.9348,20.065,461.0
2014-04-04 10:12:00,0.9253,41.91,1.6577,496.0,2985.0,0.9086,92.44,1889.0,1.371,118.89843700000002,178.875,120.925,0.009641,179.85,728.75,135.5,1913.5,1013.2,15115.0,15165.0,3628.5,457.9,1182.9,1477.5,17.16,1.1216,478.1,109.78125,123.375,143.3125,132.40625,14.3,663.25,16542.0,143.26,125.36,128.14,101.25,106.88,3160.0,110.375,17.0,2.9228,2.934,2082.0,136.48,106.9,1876.0,101.25,1297.1,3.0365,2.9214,4.455,1445.8,2.9346,20.07,460.6
2014-04-04 10:13:00,0.9252,41.9,1.6577,495.5,2983.0,0.9087,92.4,1888.75,1.3712,118.89843700000002,178.925,120.9,0.009643,179.75,728.5,135.7,1913.3,1013.2,15110.0,15160.0,3627.75,457.7,1182.7,1477.25,17.17,1.1219,477.9,109.78125,123.375,143.3125,132.40625,14.35,662.75,16541.0,143.24,125.36,128.1,101.25,106.86,3160.0,110.38,17.0,2.9228,2.934,2082.0,136.46,106.9,1875.0,101.22,1297.2,3.038,2.9203,4.454,1446.0,2.9335,20.07,460.6
2014-04-04 10:14:00,0.9254,41.9,1.6578,495.5,2985.0,0.9088,92.4,1888.25,1.371,118.890625,179.05,121.0,0.009643,179.75,728.75,135.775,1913.3,1013.0,15110.0,15160.0,3626.0,458.0,1182.4,1477.75,17.16,1.1216,478.2,109.78125,123.359375,143.34375,132.4375,14.35,663.25,16538.0,143.23,125.35,128.12,101.27,106.89,3160.0,110.375,17.0,2.9228,2.934,2080.0,136.45,106.87,1877.0,101.27,1297.2,3.0385,2.9215,4.453,1446.3,2.9332,20.075,460.8
2014-04-04 10:15:00,0.9254,41.89,1.6578,495.5,2985.0,0.9092,92.39,1888.5,1.371,118.890625,179.2,121.0,0.009644,179.85,728.75,135.825,1913.0,1012.3,15110.0,15155.0,3625.75,457.7,1183.1,1476.5,17.12,1.1216,477.8,109.78125,123.34375,143.3125,132.40625,14.35,663.0,16534.0,143.22,125.34,128.1,101.3,106.91,3159.0,110.38,17.0,2.922,2.934,2080.0,136.43,106.87,1877.0,101.3,1297.3,3.039,2.9224,4.453,1446.9,2.9349,20.08,460.0
2014-04-04 10:16:00,0.9251,41.87,1.6568,495.5,2983.0,0.9087,92.43,1887.5,1.3685,118.89843700000002,179.225,120.9,0.009641,179.65,728.5,135.925,1910.9,1012.3,15110.0,15160.0,3622.75,457.9,1182.6,1475.5,17.12,1.1198,477.4,109.78906200000002,123.359375,143.34375,132.4375,14.3,662.5,16528.0,143.27,125.36,128.18,101.25,106.84,3159.0,110.385,17.0,2.922,2.934,2079.0,136.48,106.85,1876.0,101.24,1297.0,3.038,2.9209,4.452,1445.5,2.9336,20.075,459.9
2014-04-04 10:17:00,0.925,41.9,1.6564,495.0,2985.0,0.9086,92.41,1888.25,1.368,118.90625,179.3,120.775,0.009640000000000001,179.85,727.75,135.875,1911.4,1012.4,15115.0,15165.0,3624.25,457.9,1182.8,1477.0,17.1,1.1193,478.0,109.78125,123.40625,143.40625,132.46875,14.3,662.5,16534.0,143.39,125.42,128.32,101.26,106.86,3161.0,110.395,17.0,2.922,2.934,2079.0,136.6,106.86,1877.0,101.26,1297.2,3.0375,2.921,4.454,1445.5,2.9335,20.075,459.5
2014-04-04 10:18:00,0.925,41.92,1.6562,495.0,2983.0,0.9088,92.4,1888.25,1.3676,118.921875,179.35,120.7,0.009640000000000001,180.0,727.0,135.775,1912.6,1012.6,15125.0,15165.0,3622.5,457.9,1182.7,1476.0,17.12,1.119,477.6,109.796875,123.421875,143.4375,132.5,14.35,661.75,16540.0,143.43,125.44,128.36,101.29,106.88,3167.0,110.4,16.9,2.922,2.934,2082.0,136.66,106.86,1877.0,101.29,1297.4,3.0375,2.9217,4.449,1445.7,2.9352,20.085,459.9
2014-04-04 10:19:00,0.9253,41.9,1.6562,495.0,2982.0,0.9088,92.36,1887.25,1.3682,118.91406200000002,179.15,120.8,0.009642,179.85,727.5,135.6,1911.9,1012.3,15115.0,15165.0,3616.25,457.9,1181.8,1475.75,17.09,1.1195,477.4,109.78906200000002,123.40625,143.4375,132.5,14.35,662.0,16535.0,143.39,125.42,128.3,101.29,106.86,3166.0,110.395,16.9,2.922,2.934,2084.0,136.62,106.86,1877.0,101.28,1297.5,3.037,2.9215,4.452,1446.1,2.9341,20.085,459.3
2014-04-04 10:20:00,0.9251,41.93,1.6565,495.25,2983.0,0.909,92.43,1887.5,1.369,118.90625,179.075,120.8,0.009642,179.7,727.25,135.5,1913.8,1012.7,15120.0,15170.0,3615.5,457.9,1181.5,1476.75,17.08,1.1202,477.5,109.78906200000002,123.40625,143.4375,132.5,14.35,662.25,16539.0,143.38,125.42,128.3,101.29,106.89,3169.0,110.395,16.8,2.922,2.934,2082.0,136.61,106.86,1877.0,101.29,1298.3,3.0385,2.922,4.454,1446.3,2.936,20.095,459.2
2014-04-04 10:21:00,0.9249,41.92,1.6569,495.0,2983.0,0.9088,92.5,1887.75,1.3693,118.89843700000002,179.175,120.8,0.009641,179.4,727.5,135.6,1914.4,1012.7,15120.0,15170.0,3613.25,458.0,1181.7,1476.0,17.09,1.1206,477.4,109.78125,123.390625,143.375,132.46875,14.35,662.25,16540.0,143.38,125.42,128.3,101.29,106.88,3173.0,110.39,16.9,2.922,2.934,2082.0,136.62,106.88,1877.0,101.27,1298.6,3.0395,2.9217,4.45,1447.0,2.9348,20.11,459.2
2014-04-04 10:22:00,0.925,41.88,1.6572,494.5,2984.0,0.9089,92.6,1885.25,1.3694,118.921875,179.1,120.875,0.009645,179.75,726.5,135.55,1912.5,1011.0,15095.0,15145.0,3607.5,458.2,1179.7,1474.5,17.09,1.1206,476.8,109.78906200000002,123.4375,143.46875,132.5,14.4,661.5,16522.0,143.41,125.42,128.36,101.29,106.86,3167.0,110.395,16.95,2.922,2.934,2082.0,136.64,106.85,1877.0,101.26,1299.3,3.0385,2.9215,4.452,1447.7,2.9357,20.125,459.2
2014-04-04 10:23:00,0.9248,41.86,1.6567,494.25,2984.0,0.9088,92.47,1886.0,1.3688,118.90625,179.1,120.925,0.009644,179.85,726.5,135.575,1912.8,1011.8,15110.0,15160.0,3607.75,457.4,1179.6,1473.5,17.1,1.1201,476.4,109.78906200000002,123.421875,143.5,132.53125,14.4,661.5,16528.0,143.39,125.41,128.34,101.2,106.77,3170.0,110.39,16.95,2.922,2.934,2082.0,136.62,106.79,1878.0,101.16,1299.5,3.038,2.9183,4.45,1447.2,2.9327,20.13,459.1
2014-04-04 10:24:00,0.9249,41.79,1.6568,494.5,2982.0,0.9089,92.35,1886.5,1.3693,118.91406200000002,179.125,120.925,0.009644,180.05,726.5,135.6,1913.6,1012.2,15115.0,15165.0,3608.75,457.4,1179.7,1473.75,17.1,1.1205,476.9,109.78906200000002,123.4375,143.46875,132.53125,14.35,661.75,16531.0,143.37,125.39,128.3,101.2,106.76,3170.0,110.39,16.95,2.922,2.9318,2082.0,136.61,106.79,1877.0,101.17,1299.6,3.038,2.9178,4.446000000000001,1446.9,2.9321,20.13,459.1
2014-04-04 10:25:00,0.9249,41.78,1.6567,494.5,2982.0,0.9092,92.35,1886.25,1.369,118.92968700000002,179.075,120.875,0.009645,179.9,727.5,135.625,1913.1,1012.0,15115.0,15165.0,3607.75,457.5,1179.7,1474.5,17.09,1.1202,477.3,109.78906200000002,123.453125,143.53125,132.53125,14.45,662.0,16529.0,143.42,125.42,128.36,101.2,106.74,3169.0,110.395,16.95,2.922,2.9322,2082.0,136.65,106.75,1877.0,101.19,1299.4,3.037,2.9178,4.446000000000001,1446.8,2.9319,20.125,459.1
2014-04-04 10:26:00,0.9249,41.8,1.6566,494.25,2982.0,0.9092,92.5,1885.75,1.369,118.921875,179.0,120.975,0.009645,179.85,727.75,135.55,1912.2,1012.2,15110.0,15160.0,3605.0,457.5,1178.7,1473.25,17.08,1.1202,476.6,109.796875,123.453125,143.53125,132.5625,14.4,662.0,16529.0,143.43,125.43,128.4,101.19,106.75,3167.0,110.395,17.0,2.922,2.9317,2084.0,136.69,106.75,1877.0,101.19,1299.3,3.0375,2.9176,4.447,1447.5,2.9315,20.125,459.1
2014-04-04 10:27:00,0.925,41.8,1.6563,494.5,2982.0,0.9091,92.54,1886.5,1.3683,118.921875,178.975,120.925,0.009645,179.85,727.75,135.5,1912.0,1012.4,15115.0,15160.0,3608.25,457.5,1179.6,1473.0,17.09,1.1198,476.6,109.78906200000002,123.4375,143.5625,132.5625,14.4,662.0,16530.0,143.43,125.43,128.4,101.24,106.76,3167.0,110.395,17.0,2.922,2.932,2083.0,136.68,106.78,1877.0,101.23,1299.2,3.038,2.9182,4.453,1447.9,2.9316,20.125,459.1
2014-04-04 10:28:00,0.925,41.8,1.6563,494.5,2982.0,0.9093,92.67,1886.25,1.3681,118.9375,178.975,120.9,0.009645,179.8,727.5,135.45,1911.4,1012.0,15110.0,15160.0,3607.25,457.5,1179.0,1473.25,17.09,1.1197,476.6,109.78906200000002,123.484375,143.625,132.625,14.4,661.5,16529.0,143.49,125.48,128.52,101.23,106.77,3166.0,110.41,17.05,2.922,2.932,2083.0,136.75,106.77,1876.0,101.22,1299.3,3.0375,2.9185,4.453,1447.8,2.9326,20.125,459.0
2014-04-04 10:29:00,0.9251,41.77,1.6563,494.75,2981.0,0.9097,92.58,1887.0,1.3683,118.92968700000002,178.95,120.825,0.009642,179.6,727.75,135.425,1912.2,1012.4,15120.0,15170.0,3614.0,457.5,1180.6,1473.25,17.08,1.1197,476.6,109.78906200000002,123.453125,143.59375,132.59375,14.35,662.0,16533.0,143.48,125.47,128.46,101.24,106.8,3168.0,110.405,17.05,2.922,2.932,2082.0,136.73,106.77,1876.0,101.24,1299.6,3.038,2.919,4.452,1448.3,2.9333,20.13,459.0
2014-04-04 10:30:00,0.9253,41.8,1.6565,494.75,2980.0,0.9097,92.61,1887.75,1.3684,118.9375,178.975,120.9,0.009646,180.6,727.5,135.475,1912.5,1012.3,15120.0,15170.0,3615.75,458.0,1181.1,1473.0,17.06,1.1197,476.7,109.796875,123.46875,143.59375,132.59375,14.35,662.0,16534.0,143.51,125.48,128.5,101.24,106.78,3168.0,110.41,17.05,2.922,2.932,2084.0,136.75,106.77,1875.0,101.24,1300.0,3.038,2.9186,4.45,1447.9,2.9326,20.15,458.4
2014-04-04 10:31:00,0.9258,41.77,1.6564,494.25,2981.0,0.9096,92.67,1888.5,1.368,118.9375,179.15,120.925,0.009647,181.8,727.0,135.55,1913.4,1012.6,15120.0,15170.0,3618.5,457.6,1182.2,1472.5,17.08,1.1193,476.5,109.796875,123.46875,143.5625,132.5625,14.35,661.0,16544.0,143.5,125.48,128.52,101.23,106.75,3170.0,110.415,17.05,2.922,2.932,2087.0,136.75,106.77,1875.0,101.24,1299.5,3.0385,2.9178,4.449,1447.6,2.9314,20.12,458.9
2014-04-04 10:32:00,0.9259,41.78,1.6565,494.5,2982.0,0.9096,92.75,1889.25,1.3681,118.921875,179.175,120.95,0.009646,181.45,727.25,135.55,1914.0,1013.2,15130.0,15175.0,3619.5,456.9,1183.1,1472.5,17.09,1.1194,476.5,109.796875,123.453125,143.5625,132.59375,14.35,661.25,16549.0,143.49,125.48,128.5,101.35,106.82,3172.0,110.41,16.95,2.922,2.9328,2087.0,136.76,106.82,1876.0,101.35,1299.2,3.0375,2.9195,4.45,1447.6,2.934,20.105,458.9
2014-04-04 10:33:00,0.9259,41.76,1.6563,495.0,2980.0,0.9095,92.66,1890.0,1.3676,118.92968700000002,179.075,120.9,0.009646,182.6,727.25,135.525,1914.3,1013.7,15135.0,15180.0,3621.25,456.1,1183.4,1473.0,17.1,1.1189,476.9,109.78906200000002,123.46875,143.5625,132.59375,14.3,661.5,16554.0,143.54,125.5,128.58,101.3,106.83,3174.0,110.42,16.95,2.922,2.9323,2088.0,136.88,106.85,1876.0,101.32,1299.5,3.038,2.9205,4.4510000000000005,1447.6,2.9338,20.115,459.3
2014-04-04 10:34:00,0.9257,41.8,1.6563,495.0,2980.0,0.9094,92.58,1889.25,1.3675,118.94531200000002,179.1,120.875,0.009648,181.9,727.0,135.525,1913.0,1012.7,15120.0,15170.0,3618.0,456.2,1182.1,1474.5,17.1,1.1188,477.3,109.796875,123.484375,143.65625,132.625,14.35,661.5,16548.0,143.54,125.5,128.58,101.31,106.83,3171.0,110.415,16.9,2.922,2.934,2087.0,136.87,106.85,1876.0,101.3,1299.4,3.038,2.92,4.4510000000000005,1448.1,2.9335,20.115,459.5
2014-04-04 10:35:00,0.9257,41.78,1.6566,494.75,2980.0,0.9095,92.62,1888.25,1.3676,118.9375,179.05,120.9,0.009647,181.55,726.75,135.6,1913.3,1012.4,15120.0,15165.0,3613.25,456.4,1181.4,1474.5,17.11,1.1189,477.2,109.796875,123.46875,143.65625,132.65625,14.4,661.25,16544.0,143.52,125.48,128.54,101.27,106.82,3172.0,110.41,17.0,2.922,2.934,2088.0,136.86,106.85,1875.0,101.27,1299.3,3.0375,2.9199,4.449,1448.0,2.934,20.105,459.5
2014-04-04 10:36:00,0.9257,41.77,1.6566,495.0,2980.0,0.9095,92.66,1889.0,1.3676,118.9375,179.05,120.85,0.009648,181.65,727.5,135.525,1914.4,1012.6,15120.0,15170.0,3617.0,456.2,1182.2,1474.25,17.11,1.1189,477.3,109.78906200000002,123.484375,143.65625,132.65625,14.35,661.75,16545.0,143.55,125.49,128.54,101.28,106.81,3172.0,110.41,17.0,2.922,2.934,2085.0,136.92,106.85,1876.0,101.29,1299.5,3.0375,2.9192,4.45,1447.7,2.9332,20.11,459.4
2014-04-04 10:37:00,0.9255,41.78,1.6566,494.5,2981.0,0.9096,92.69,1888.75,1.3678,118.9375,179.025,120.775,0.009647,181.6,727.75,135.525,1913.0,1012.6,15120.0,15170.0,3617.0,456.2,1182.0,1473.75,17.09,1.1189,477.2,109.78906200000002,123.484375,143.65625,132.6875,14.35,661.75,16542.0,143.54,125.49,128.54,101.28,106.83,3172.0,110.415,17.0,2.922,2.934,2087.0,136.94,106.85,1876.0,101.32,1299.5,3.0375,2.9197,4.452,1448.0,2.934,20.11,458.9
2014-04-04 10:38:00,0.9255,41.8,1.6569,494.5,2981.0,0.9093,92.72,1887.75,1.3677,118.94531200000002,179.05,120.7,0.009646,181.9,727.5,135.525,1912.9,1012.8,15115.0,15165.0,3612.25,456.3,1181.1,1473.5,17.11,1.1188,476.9,109.796875,123.484375,143.6875,132.65625,14.35,662.0,16540.0,143.53,125.48,128.54,101.3,106.8,3172.0,110.41,17.0,2.922,2.934,2087.0,136.9,106.8,1876.0,101.3,1298.8,3.036,2.9187,4.4510000000000005,1447.7,2.9327,20.1,459.2
2014-04-04 10:39:00,0.9255,41.83,1.6571,495.25,2980.0,0.9094,92.7,1888.0,1.3682,118.94531200000002,179.15,120.8,0.009647,182.3,728.0,135.625,1913.4,1012.7,15120.0,15165.0,3613.0,456.6,1181.8,1473.25,17.12,1.1191,476.7,109.796875,123.5,143.71875,132.71875,14.35,661.75,16541.0,143.53,125.48,128.54,101.3,106.79,3172.0,110.41,17.0,2.922,2.934,2091.0,136.91,106.8,1876.0,101.3,1298.8,3.034,2.9186,4.452,1447.8,2.9328,20.09,459.3
2014-04-04 10:40:00,0.9255,41.84,1.6571,495.0,2980.0,0.9093,92.69,1887.5,1.3679,118.9375,179.15,120.775,0.009647,182.05,727.5,135.625,1913.7,1012.8,15120.0,15170.0,3610.5,456.3,1180.9,1472.5,17.13,1.1189,476.4,109.796875,123.5,143.75,132.75,14.4,662.0,16538.0,143.52,125.48,128.52,101.35,106.83,3173.0,110.41,17.05,2.922,2.934,2090.0,136.89,106.81,1876.0,101.36,1298.6,3.0345,2.919,4.453,1447.7,2.9334,20.095,459.5
2014-04-04 10:41:00,0.9255,41.86,1.6571,495.25,2981.0,0.9093,92.69,1886.75,1.3681,118.94531200000002,179.2,120.775,0.009648,181.75,727.5,135.625,1913.7,1012.5,15110.0,15160.0,3606.0,456.3,1179.9,1472.75,17.12,1.119,476.4,109.796875,123.515625,143.84375,132.75,14.4,661.75,16535.0,143.54,125.49,128.56,101.47,106.91,3171.0,110.415,17.05,2.9191,2.934,2090.0,136.93,106.91,1876.0,101.46,1299.1,3.0355,2.9217,4.455,1448.1,2.9358,20.1,459.7
2014-04-04 10:42:00,0.9256,41.86,1.6569,494.75,2981.0,0.9094,92.76,1888.25,1.3678,118.94531200000002,179.2,120.85,0.009649,181.9,727.0,135.65,1913.6,1012.7,15115.0,15165.0,3613.5,456.3,1181.5,1472.0,17.12,1.1189,476.4,109.796875,123.53125,143.8125,132.75,14.35,661.0,16539.0,143.53,125.48,128.54,101.61,107.02,3173.0,110.41,17.05,2.9191,2.934,2088.0,136.93,107.0,1876.0,101.59,1300.0,3.034,2.9247,4.453,1449.2,2.9389,20.11,459.5
