,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-05-04 10:09:00,1.0147,54.2,1.6175,616.5,2335.0,1.0061,89.21,1375.25,1.3163,123.92968700000002,157.575,84.475,0.012523999999999999,175.55,637.25,116.0,1474.5,1006.1,9195.0,9205.0,2663.5,794.8,1479.75,20.94,1.0962,429.4,110.27343700000002,132.5,158.28125,143.28125,19.3,620.75,13058.0,141.99,125.6,130.32,99.81,113.67,2217.0,110.6,28.2,3.0212,2.9959,1980.0,127.25,113.63,1528.0,99.8,1643.5,3.749,3.0221,2.276,1538.7,2.991,30.38,567.7
2012-05-04 10:10:00,1.0145,54.2,1.6176,616.5,2335.0,1.006,89.21,1374.75,1.3159,123.9375,157.575,84.4,0.012527,175.5,637.25,115.95,1473.9,1006.1,9185.0,9200.0,2661.75,794.2,1479.75,20.92,1.0959,429.4,110.28125,132.5,158.28125,143.34375,19.3,620.75,13052.0,142.0,125.61,130.32,99.8,113.7,2215.0,110.6,28.2,3.0212,2.9959,1980.0,127.23,113.63,1528.0,99.79,1642.9,3.75,3.024,2.271,1538.0,2.991,30.355,567.7
2012-05-04 10:11:00,1.0144,54.2,1.6176,616.5,2329.0,1.006,89.21,1374.25,1.3161,123.9375,157.575,84.2,0.012525,175.55,637.25,115.8,1473.5,1005.6,9185.0,9200.0,2661.5,794.2,1479.75,20.93,1.096,429.4,110.28125,132.5,158.28125,143.34375,19.35,620.75,13050.0,142.02,125.63,130.36,99.7,113.51,2215.0,110.6,28.2,3.0212,2.9876,1980.0,127.22,113.63,1528.0,99.71,1643.4,3.7495,3.0201,2.269,1538.5,2.9857,30.375,567.7
2012-05-04 10:12:00,1.0146,54.2,1.6179,616.5,2329.0,1.0061,89.26,1375.0,1.316,123.9375,157.65,83.85,0.012526,175.65,637.25,115.725,1474.2,1005.8,9185.0,9200.0,2663.5,795.4,1479.75,20.94,1.0959,429.4,110.28125,132.5,158.3125,143.34375,19.3,620.75,13057.0,142.02,125.63,130.36,99.79,113.57,2215.0,110.605,28.2,3.0212,2.9892,1980.0,127.22,113.63,1528.0,99.78,1643.5,3.751,3.0218,2.27,1538.6,2.9885,30.385,567.7
2012-05-04 10:13:00,1.0146,54.2,1.6178,616.5,2329.0,1.0056,89.26,1374.25,1.3156,123.9375,157.85,83.9,0.012526,175.6,637.25,115.85,1472.4,1005.8,9185.0,9195.0,2660.25,794.4,1479.75,20.95,1.0955,429.4,110.28125,132.515625,158.3125,143.34375,19.35,620.75,13052.0,142.04,125.63,130.36,99.7,113.48,2213.0,110.605,28.2,3.0212,2.9892,1980.0,127.22,113.63,1528.0,99.71,1643.3,3.751,3.0203,2.271,1537.9,2.986,30.395,567.7
2012-05-04 10:14:00,1.0148,54.2,1.6176,616.5,2325.0,1.0056,89.26,1374.25,1.3154,123.9375,157.9,83.75,0.012523999999999999,175.65,637.25,115.75,1472.8,1005.5,9180.0,9185.0,2659.5,794.4,1479.75,20.95,1.0955,429.4,110.28125,132.5,158.28125,143.3125,19.35,620.75,13049.0,142.02,125.63,130.36,99.54,113.3,2214.0,110.6,28.2,3.0173,2.9892,1980.0,127.22,113.38,1528.0,99.53,1644.4,3.7505,3.0183,2.27,1538.8,2.9839,30.395,568.2
2012-05-04 10:15:00,1.0149,54.2,1.6177,616.5,2317.0,1.006,89.26,1374.0,1.3156,123.9375,157.875,83.875,0.012523000000000001,175.4,637.25,115.825,1472.4,1004.9,9175.0,9185.0,2660.5,794.9,1479.75,20.95,1.0956,429.4,110.28125,132.5,158.3125,143.34375,19.35,620.75,13048.0,142.04,125.62,130.36,99.57,113.26,2213.0,110.6,28.35,3.0173,2.9892,1980.0,127.23,113.38,1528.0,99.56,1645.5,3.75,3.0168,2.27,1538.6,2.9805,30.42,568.1
2012-05-04 10:16:00,1.0147,54.2,1.6176,616.5,2316.0,1.0056,89.24,1373.5,1.3155,123.953125,157.825,83.875,0.012526,175.2,637.25,115.775,1471.5,1004.4,9175.0,9180.0,2658.25,795.0,1479.75,20.94,1.0955,429.4,110.28125,132.546875,158.40625,143.40625,19.4,620.75,13046.0,142.06,125.64,130.38,99.51,113.26,2212.0,110.6,28.35,3.0173,2.9794,1980.0,127.16,113.38,1528.0,99.51,1647.2,3.75,3.015,2.269,1539.4,2.9822,30.45,568.1
2012-05-04 10:17:00,1.0147,54.2,1.6176,616.5,2316.0,1.0056,89.21,1373.75,1.3154,123.953125,157.65,83.875,0.012525,175.2,637.25,115.725,1472.1,1004.5,9175.0,9180.0,2659.5,795.2,1479.75,20.92,1.0955,429.4,110.28125,132.546875,158.40625,143.40625,19.43,620.75,13047.0,142.06,125.63,130.34,99.53,113.3,2211.0,110.605,28.3,3.0173,2.9794,1980.0,127.22,113.38,1528.0,99.52,1646.3,3.7485,3.0153,2.2680000000000002,1538.9,2.9827,30.43,567.6
2012-05-04 10:18:00,1.0146,54.2,1.6176,616.5,2318.0,1.0055,89.21,1373.5,1.3155,123.96875,157.65,83.775,0.01253,175.3,637.25,115.65,1472.1,1004.4,9180.0,9180.0,2659.75,794.5,1479.75,20.94,1.0955,429.4,110.28125,132.59375,158.5,143.46875,19.45,620.75,13047.0,142.1,125.64,130.4,99.55,113.38,2212.0,110.605,28.45,3.0172,2.9794,1980.0,127.2,113.38,1528.0,99.57,1646.1,3.749,3.0182,2.269,1538.4,2.9825,30.43,567.8
2012-05-04 10:19:00,1.0144,54.2,1.6175,616.5,2316.0,1.0054,89.21,1373.0,1.3153,123.96093700000002,157.575,83.8,0.01253,175.3,637.25,115.625,1471.7,1004.4,9170.0,9180.0,2657.25,793.8,1479.75,20.92,1.0954,429.4,110.27343700000002,132.578125,158.5,143.5,19.49,620.75,13040.0,142.1,125.65,130.4,99.52,113.27,2212.0,110.605,28.5,3.0172,2.9794,1980.0,127.19,113.38,1528.0,99.5,1646.1,3.747,3.0154,2.2680000000000002,1538.1,2.9803,30.415,567.7
2012-05-04 10:20:00,1.0142,54.2,1.6174,616.5,2314.0,1.0053,89.23,1372.0,1.3148,123.97656200000002,157.575,83.825,0.01253,175.0,637.25,115.575,1471.7,1003.6,9165.0,9180.0,2655.0,792.9,1479.75,20.94,1.0949,429.4,110.27343700000002,132.609375,158.53125,143.5,19.57,620.75,13033.0,142.1,125.64,130.42,99.38,113.2,2210.0,110.6,28.5,3.0172,2.9794,1980.0,127.19,113.38,1528.0,99.37,1645.5,3.7385,3.0132,2.2680000000000002,1537.4,2.978,30.405,567.5
2012-05-04 10:21:00,1.0142,54.2,1.6171,616.5,2312.0,1.0054,89.21,1372.25,1.3148,123.96875,157.6,83.75,0.012531,175.0,637.25,115.6,1471.7,1003.6,9170.0,9180.0,2656.25,792.9,1479.75,20.92,1.0949,429.4,110.28125,132.59375,158.53125,143.46875,19.5,620.75,13035.0,142.11,125.64,130.42,99.45,113.27,2209.0,110.6,28.5,3.0172,2.9776,1980.0,127.19,113.38,1528.0,99.44,1645.3,3.7405,3.014,2.271,1537.7,2.98,30.38,567.3
2012-05-04 10:22:00,1.0142,54.2,1.6172,616.5,2312.0,1.0056,89.21,1372.5,1.3146,123.96875,157.5,83.8,0.01253,175.15,637.25,115.675,1470.7,1003.2,9165.0,9175.0,2657.0,793.0,1479.75,20.92,1.0947,429.4,110.28125,132.609375,158.53125,143.5,19.48,620.75,13035.0,142.11,125.65,130.44,99.47,113.3,2209.0,110.605,28.5,3.0172,2.982,1980.0,127.19,113.38,1528.0,99.47,1645.2,3.742,3.0152,2.272,1537.3,2.9827,30.375,567.3
2012-05-04 10:23:00,1.0142,54.2,1.617,616.5,2314.0,1.0054,89.12,1372.75,1.3144,123.96875,157.5,83.7,0.012528000000000001,174.95,637.25,115.7,1471.2,1004.3,9170.0,9175.0,2657.75,793.3,1479.75,20.9,1.0945,429.4,110.28125,132.59375,158.5625,143.5,19.4,620.75,13037.0,142.08,125.64,130.42,99.3,113.22,2211.0,110.605,28.5,3.0172,2.982,1980.0,127.19,113.38,1528.0,99.29,1644.5,3.7385,3.0127,2.275,1536.9,2.98,30.36,567.2
2012-05-04 10:24:00,1.0141,54.2,1.6169,616.5,2314.0,1.0053,89.18,1372.5,1.3146,123.96875,157.5,83.75,0.012526,175.25,637.25,115.65,1470.6,1004.4,9170.0,9175.0,2656.25,792.7,1479.75,20.89,1.0946,429.4,110.28125,132.59375,158.53125,143.5,19.45,620.75,13035.0,142.08,125.64,130.4,99.38,113.32,2210.0,110.605,28.5,3.0172,2.982,1980.0,127.19,113.38,1528.0,99.37,1644.4,3.739,3.0165,2.276,1536.2,2.9824,30.34,567.0
2012-05-04 10:25:00,1.0143,54.2,1.617,616.5,2316.0,1.0057,89.18,1373.25,1.3146,123.96875,157.475,83.7,0.012526,175.2,637.25,115.7,1471.5,1005.2,9170.0,9175.0,2658.5,793.8,1479.75,20.9,1.0946,429.4,110.28125,132.578125,158.46875,143.46875,19.4,620.75,13041.0,142.07,125.64,130.4,99.47,113.41,2213.0,110.6,28.5,3.0172,2.982,1980.0,127.24,113.38,1528.0,99.46,1644.6,3.7395,3.0188,2.276,1536.8,2.9853,30.355,567.6
2012-05-04 10:26:00,1.0143,54.2,1.6171,616.5,2313.0,1.0055,89.21,1373.75,1.3145,123.953125,157.5,83.725,0.012526,175.25,637.25,115.65,1471.5,1005.1,9175.0,9175.0,2658.0,793.4,1479.75,20.9,1.0946,429.4,110.27343700000002,132.5625,158.375,143.4375,19.39,620.75,13041.0,142.07,125.63,130.42,99.5,113.35,2211.0,110.6,28.5,3.0172,2.982,1980.0,127.24,113.38,1528.0,99.5,1644.9,3.739,3.0164,2.276,1537.2,2.9834,30.365,567.7
2012-05-04 10:27:00,1.0145,54.2,1.6173,616.5,2313.0,1.006,89.15,1373.75,1.3146,123.953125,157.525,83.8,0.012526,175.1,637.25,115.65,1472.1,1005.2,9175.0,9180.0,2658.75,793.7,1479.75,20.91,1.0947,429.4,110.28125,132.5625,158.34375,143.375,19.34,620.75,13044.0,142.07,125.62,130.4,99.48,113.34,2214.0,110.605,28.5,3.0172,2.982,1980.0,127.27,113.38,1528.0,99.47,1645.0,3.7385,3.0151,2.275,1537.2,2.9853,30.36,567.9
2012-05-04 10:28:00,1.0145,54.2,1.6171,616.5,2313.0,1.006,89.15,1373.5,1.3144,123.94531200000002,157.525,83.8,0.012526,175.1,637.25,115.675,1471.9,1005.1,9175.0,9180.0,2658.0,793.3,1479.75,20.93,1.0945,429.4,110.27343700000002,132.5625,158.3125,143.40625,19.35,620.75,13040.0,142.06,125.62,130.4,99.34,113.23,2212.0,110.6,28.5,3.0172,2.982,1980.0,127.26,113.38,1528.0,99.35,1644.8,3.7365,3.0117,2.28,1536.3,2.9843,30.355,568.4
2012-05-04 10:29:00,1.0146,54.2,1.6172,616.5,2313.0,1.0062,89.19,1373.75,1.3145,123.953125,157.525,83.7,0.012526,175.0,637.25,115.65,1471.5,1005.4,9165.0,9175.0,2657.75,793.2,1479.75,20.93,1.0946,429.4,110.27343700000002,132.578125,158.375,143.40625,19.35,620.75,13040.0,142.04,125.62,130.42,99.44,113.31,2211.0,110.595,28.4,3.0172,2.982,1980.0,127.27,113.38,1528.0,99.43,1645.1,3.7355,3.0161,2.278,1536.8,2.985,30.365,568.5
2012-05-04 10:30:00,1.0144,54.2,1.6172,616.5,2312.0,1.006,89.11,1373.0,1.3144,123.96093700000002,157.625,83.6,0.012527,174.95,637.25,115.675,1470.6,1005.1,9170.0,9180.0,2656.0,792.7,1479.75,20.94,1.0945,429.4,110.27343700000002,132.5625,158.3125,143.40625,19.4,620.75,13037.0,142.05,125.62,130.42,99.4,113.23,2209.0,110.595,28.4,3.0172,2.982,1980.0,127.28,113.38,1528.0,99.4,1644.1,3.736,3.0129,2.283,1536.3,2.9846,30.34,568.5
2012-05-04 10:31:00,1.0143,53.79,1.6168,611.5,2312.0,1.0057,88.92,1372.5,1.3138,123.953125,157.65,83.55,0.012525,174.95,632.5,115.65,1470.6,1004.3,9165.0,9175.0,2655.0,792.4,1469.5,20.9,1.0941,427.5,110.28125,132.5625,158.3125,143.4375,19.4,614.5,13033.0,142.05,125.62,130.42,99.34,113.2,2209.0,110.595,28.4,3.0172,2.982,1980.0,127.26,113.38,1528.0,99.33,1644.5,3.737,3.0119,2.28,1536.2,2.9837,30.335,567.8
2012-05-04 10:32:00,1.0142,53.84,1.6167,612.5,2309.0,1.0055,88.92,1372.5,1.3138,123.96875,157.55,83.45,0.012529,175.05,632.0,115.65,1469.8,1004.4,9160.0,9170.0,2654.75,792.2,1469.5,20.91,1.094,427.1,110.28125,132.59375,158.5,143.5,19.4,613.25,13033.0,142.05,125.62,130.42,99.48,113.32,2210.0,110.595,28.4,3.0172,2.982,1980.0,127.27,113.38,1528.0,99.47,1644.4,3.738,3.0157,2.28,1536.4,2.985,30.345,567.8
2012-05-04 10:33:00,1.014,53.71,1.6169,612.0,2308.0,1.0054,88.9,1371.75,1.3138,123.96875,157.5,83.3,0.012529,175.05,631.0,115.625,1469.3,1004.0,9160.0,9165.0,2653.25,791.6,1468.0,20.9,1.094,427.0,110.28125,132.59375,158.53125,143.53125,19.45,612.25,13025.0,142.07,125.62,130.4,99.46,113.31,2209.0,110.595,28.4,3.0172,2.9839,1980.0,127.27,113.38,1528.0,99.47,1644.3,3.7365,3.0149,2.28,1535.7,2.9857,30.34,567.8
2012-05-04 10:34:00,1.0139,53.56,1.6165,611.5,2308.0,1.0052,88.75,1371.5,1.3131,123.97656200000002,157.5,83.35,0.012527,175.05,630.75,115.55,1469.4,1003.6,9160.0,9165.0,2653.0,791.0,1466.5,20.89,1.0934,427.0,110.28125,132.609375,158.5625,143.53125,19.49,612.0,13023.0,142.06,125.63,130.4,99.51,113.28,2209.0,110.595,28.4,3.0172,2.9839,1980.0,127.27,113.38,1528.0,99.5,1643.8,3.736,3.0139,2.279,1535.3,2.9837,30.33,567.8
2012-05-04 10:35:00,1.0141,53.55,1.6163,612.0,2310.0,1.0053,88.74,1371.75,1.313,123.96875,157.35,83.35,0.012528000000000001,175.25,631.75,115.5,1469.5,1004.0,9160.0,9165.0,2654.25,791.5,1467.0,20.89,1.0935,427.3,110.28125,132.59375,158.59375,143.5625,19.5,612.75,13021.0,142.05,125.61,130.38,99.52,113.29,2209.0,110.595,28.4,3.0172,2.9839,1980.0,127.28,113.38,1528.0,99.52,1644.2,3.7375,3.0147,2.28,1534.9,2.983,30.365,567.6
2012-05-04 10:36:00,1.0137,53.64,1.616,612.25,2300.0,1.0052,88.74,1370.5,1.3129,123.984375,157.4,83.35,0.012529,175.25,630.5,115.525,1468.9,1003.5,9155.0,9165.0,2652.5,790.8,1467.5,20.88,1.0934,426.9,110.28125,132.625,158.625,143.59375,19.53,612.0,13012.0,142.08,125.63,130.4,99.24,113.1,2206.0,110.6,28.5,3.0172,2.9787,1980.0,127.28,113.14,1517.0,99.23,1642.3,3.737,3.0092,2.283,1533.7,2.978,30.305,567.6
2012-05-04 10:37:00,1.0138,53.67,1.616,612.5,2306.0,1.0051,88.68,1370.75,1.3127,123.96875,157.25,83.25,0.012529,175.1,631.25,115.325,1468.7,1003.7,9160.0,9165.0,2654.0,791.2,1468.25,20.88,1.0933,427.1,110.28125,132.609375,158.59375,143.53125,19.55,612.5,13015.0,142.07,125.63,130.38,99.19,113.05,2207.0,110.605,28.5,3.0172,2.9795,1980.0,127.29,113.14,1517.0,99.19,1642.5,3.735,3.0081,2.2769999999999997,1533.7,2.978,30.29,567.6
2012-05-04 10:38:00,1.0138,53.65,1.616,612.25,2304.0,1.005,88.66,1370.5,1.3128,123.97656200000002,157.225,83.3,0.012529,174.85,631.0,115.275,1468.4,1003.4,9160.0,9165.0,2653.75,791.3,1468.25,20.89,1.0933,427.3,110.28125,132.609375,158.625,143.5625,19.55,612.0,13013.0,142.1,125.62,130.4,98.97,112.83,2204.0,110.6,28.5,3.0052,2.9718,1980.0,127.29,112.96,1517.0,98.99,1641.8,3.734,3.0051,2.275,1533.7,2.9694,30.265,567.6
2012-05-04 10:39:00,1.0138,53.61,1.6158,612.5,2305.0,1.0049,88.62,1370.0,1.3126,123.97656200000002,157.1,83.275,0.012529,175.25,630.75,115.275,1466.8,1003.1,9160.0,9165.0,2652.25,790.8,1468.0,20.88,1.0931,427.5,110.28125,132.609375,158.625,143.5625,19.56,611.75,13009.0,142.11,125.63,130.42,99.05,112.92,2203.0,110.6,28.5,3.0052,2.9718,1980.0,127.29,112.96,1517.0,99.03,1640.9,3.731,3.0071,2.275,1532.3,2.9723,30.24,567.6
2012-05-04 10:40:00,1.0142,53.59,1.616,612.0,2304.0,1.0052,88.67,1371.0,1.3127,123.96875,157.25,83.3,0.012528000000000001,175.35,630.25,115.275,1466.9,1003.6,9155.0,9165.0,2654.5,791.3,1467.25,20.88,1.0932,427.2,110.28125,132.609375,158.5625,143.53125,19.65,611.25,13017.0,142.1,125.62,130.4,99.04,112.82,2206.0,110.595,28.5,3.0052,2.9718,1980.0,127.27,112.96,1517.0,99.04,1642.1,3.7345,3.006,2.275,1533.0,2.9703,30.26,567.6
2012-05-04 10:41:00,1.0142,53.55,1.6159,610.0,2303.0,1.0052,88.61,1371.0,1.3126,123.96875,157.325,83.325,0.012527,175.2,627.5,115.4,1467.5,1003.3,9160.0,9170.0,2655.0,791.3,1465.75,20.87,1.093,427.0,110.28125,132.609375,158.5625,143.53125,19.6,607.25,13019.0,142.09,125.63,130.4,98.97,112.74,2207.0,110.6,28.5,3.0052,2.9684,1980.0,127.27,112.67,1517.0,98.97,1641.8,3.733,3.0037,2.281,1532.0,2.9703,30.245,567.1
2012-05-04 10:42:00,1.0141,53.52,1.616,609.0,2303.0,1.0052,88.6,1370.5,1.3127,123.97656200000002,157.2,83.275,0.012527,175.1,626.0,115.275,1467.4,1003.8,9160.0,9170.0,2654.0,791.1,1464.0,20.85,1.0932,426.2,110.28125,132.609375,158.59375,143.53125,19.55,606.0,13017.0,142.08,125.63,130.36,98.41,112.29,2206.0,110.6,28.5,2.9875,2.961,1980.0,127.28,112.35,1517.0,98.41,1640.5,3.732,2.9889,2.278,1530.4,2.9575,30.185,567.0
2012-05-04 10:43:00,1.0143,53.5,1.6162,608.25,2305.0,1.0053,88.74,1370.75,1.3128,123.97656200000002,157.15,83.175,0.012527,175.25,626.25,115.125,1467.6,1003.8,9160.0,9170.0,2654.25,791.2,1463.5,20.84,1.0933,426.0,110.28125,132.609375,158.59375,143.53125,19.55,606.5,13018.0,142.1,125.63,130.4,98.45,112.21,2209.0,110.6,28.5,2.9875,2.9536,1980.0,127.28,112.35,1517.0,98.45,1640.6,3.7325,2.9858,2.278,1529.4,2.9526,30.205,567.1
2012-05-04 10:44:00,1.0144,53.43,1.6163,606.75,2303.0,1.0052,88.72,1371.0,1.3127,123.96875,157.175,83.325,0.012526,175.25,625.5,115.225,1468.1,1004.1,9165.0,9170.0,2654.25,791.3,1458.75,20.86,1.0933,424.2,110.28125,132.59375,158.5625,143.5,19.55,605.5,13018.0,142.07,125.62,130.4,98.34,112.21,2211.0,110.6,28.5,2.9863,2.9536,1980.0,127.3,112.35,1517.0,98.32,1640.6,3.73,2.9876,2.2769999999999997,1529.6,2.9553,30.21,567.3
2012-05-04 10:45:00,1.0143,53.45,1.6159,607.0,2303.0,1.0052,88.78,1372.0,1.3124,123.96875,157.25,83.3,0.012528000000000001,175.2,625.0,115.175,1469.1,1004.9,9165.0,9175.0,2657.25,791.8,1459.5,20.86,1.093,424.4,110.28125,132.609375,158.5625,143.5,19.5,605.5,13025.0,142.08,125.62,130.4,98.35,112.29,2212.0,110.595,28.5,2.9897,2.9536,1980.0,127.3,112.35,1517.0,98.36,1640.0,3.724,2.9914,2.2769999999999997,1529.6,2.9555,30.18,567.4
2012-05-04 10:46:00,1.0143,53.44,1.6148,607.75,2296.0,1.0049,88.74,1371.5,1.3118,123.96875,157.4,83.4,0.012529,175.15,625.75,115.375,1468.1,1004.3,9160.0,9170.0,2657.25,791.6,1460.5,20.83,1.0924,424.9,110.28125,132.609375,158.59375,143.53125,19.55,606.0,13023.0,142.1,125.63,130.4,98.29,112.29,2209.0,110.595,28.5,2.9904,2.9568,1980.0,127.3,112.35,1517.0,98.28,1639.0,3.723,2.991,2.275,1529.0,2.9575,30.165,566.8
2012-05-04 10:47:00,1.0142,53.46,1.6155,608.5,2297.0,1.0049,88.86,1371.5,1.312,123.97656200000002,157.425,83.45,0.012528000000000001,175.35,626.25,115.425,1467.8,1004.3,9165.0,9170.0,2657.0,791.6,1462.0,20.83,1.0926,425.4,110.27343700000002,132.609375,158.59375,143.5625,19.55,606.75,13023.0,142.1,125.62,130.4,98.18,112.15,2209.0,110.595,28.5,2.9904,2.9568,1980.0,127.3,112.35,1517.0,98.19,1639.1,3.716,2.9888,2.275,1527.0,2.9559,30.165,567.0
2012-05-04 10:48:00,1.0143,53.48,1.615,607.5,2300.0,1.005,88.78,1371.5,1.3118,123.96875,157.375,83.45,0.012525,175.4,625.25,115.5,1468.1,1004.0,9165.0,9170.0,2657.75,792.1,1463.0,20.83,1.0924,425.7,110.28125,132.59375,158.59375,143.53125,19.55,606.0,13022.0,142.09,125.62,130.4,98.13,111.96,2210.0,110.595,28.5,2.984,2.9462,1980.0,127.3,112.11,1517.0,98.12,1638.4,3.716,2.9845,2.273,1526.9,2.9475,30.16,566.6
2012-05-04 10:49:00,1.0141,53.45,1.6143,607.25,2288.0,1.005,88.78,1371.25,1.3109,123.96875,157.25,83.425,0.012521,175.3,625.0,115.375,1467.8,1003.7,9160.0,9170.0,2657.5,791.9,1461.75,20.82,1.0917,425.5,110.28125,132.59375,158.53125,143.5,19.58,605.75,13021.0,142.08,125.62,130.38,97.98,111.96,2210.0,110.595,28.5,2.9813,2.9424,1980.0,127.31,111.83,1503.0,97.97,1635.6,3.7135,2.9847,2.273,1525.8,2.9456,30.12,566.6
2012-05-04 10:50:00,1.0141,53.46,1.6139,607.5,2290.0,1.0048,88.75,1371.75,1.3112,123.96093700000002,157.225,83.4,0.012521,175.3,625.25,115.325,1467.5,1003.8,9165.0,9175.0,2658.25,792.0,1461.75,20.83,1.0919,425.5,110.28125,132.59375,158.5,143.5,19.58,606.0,13025.0,142.06,125.62,130.36,98.1,112.04,2210.0,110.595,28.5,2.9872,2.9512,1980.0,127.31,111.99,1511.0,98.1,1634.8,3.704,2.9869,2.272,1525.0,2.9492,30.13,566.6
2012-05-04 10:51:00,1.0141,53.49,1.614,608.0,2287.0,1.0049,88.79,1371.0,1.3112,123.96875,157.35,83.45,0.012521,175.55,625.25,115.4,1467.2,1003.4,9165.0,9175.0,2656.25,791.8,1462.25,20.82,1.0919,425.6,110.28125,132.609375,158.53125,143.5,19.59,606.25,13023.0,142.05,125.61,130.34,98.21,112.18,2208.0,110.595,28.5,2.9904,2.9505,1980.0,127.31,111.99,1513.0,98.2,1634.7,3.707,2.9911,2.273,1525.1,2.952,30.105,566.9
2012-05-04 10:52:00,1.014,53.57,1.6142,608.5,2282.0,1.0048,88.89,1371.75,1.3115,123.96875,157.35,83.325,0.01252,175.45,625.75,115.35,1467.5,1003.8,9165.0,9175.0,2657.25,791.8,1463.75,20.82,1.0922,425.8,110.28125,132.59375,158.5,143.5,19.55,607.0,13026.0,142.05,125.61,130.32,98.2,112.17,2208.0,110.595,28.5,2.9909,2.9505,1980.0,127.31,111.99,1513.0,98.18,1633.7,3.706,2.9917,2.272,1522.8,2.955,30.085,566.5
2012-05-04 10:53:00,1.0141,53.59,1.6142,608.5,2278.0,1.0048,88.8,1371.75,1.3114,123.96093700000002,157.225,83.425,0.012522,175.3,625.0,115.4,1467.3,1003.5,9165.0,9175.0,2657.25,791.9,1464.5,20.84,1.092,426.2,110.28125,132.59375,158.5,143.5,19.6,606.75,13027.0,142.04,125.6,130.3,98.2,112.19,2208.0,110.595,28.45,2.9922,2.9505,1980.0,127.33,111.99,1513.0,98.21,1634.7,3.7045,2.9939,2.27,1522.2,2.9535,30.105,566.6
2012-05-04 10:54:00,1.0141,53.63,1.6144,610.25,2286.0,1.0048,88.9,1372.25,1.3117,123.953125,157.2,83.325,0.012521,175.45,627.0,115.35,1468.5,1004.0,9165.0,9175.0,2659.5,791.8,1466.0,20.86,1.0922,426.6,110.28125,132.59375,158.4375,143.46875,19.55,607.5,13031.0,142.05,125.6,130.32,98.26,112.19,2211.0,110.595,28.45,2.9943,2.9505,1980.0,127.32,111.99,1513.0,98.26,1634.8,3.705,2.9946,2.271,1521.5,2.9572,30.1,567.1
2012-05-04 10:55:00,1.0142,53.58,1.6148,609.5,2285.0,1.0047,88.84,1372.25,1.3119,123.953125,157.25,83.25,0.01252,175.15,625.5,115.35,1468.1,1004.0,9165.0,9175.0,2659.5,792.2,1465.25,20.86,1.0924,426.7,110.28125,132.578125,158.4375,143.4375,19.5,606.25,13031.0,142.04,125.6,130.34,98.22,112.13,2212.0,110.59,28.45,2.9946,2.9505,1980.0,127.31,111.99,1513.0,98.22,1634.8,3.707,2.9922,2.27,1523.7,2.955,30.13,567.1
2012-05-04 10:56:00,1.0144,53.55,1.6147,609.5,2291.0,1.0048,88.8,1372.5,1.3117,123.94531200000002,157.225,83.25,0.012518000000000001,175.15,626.25,115.35,1468.8,1004.3,9165.0,9170.0,2660.25,792.3,1465.5,20.85,1.0923,427.0,110.28125,132.5625,158.375,143.4375,19.45,606.75,13033.0,142.05,125.61,130.32,98.13,112.12,2214.0,110.595,28.45,2.99,2.9505,1980.0,127.29,111.99,1513.0,98.14,1634.5,3.7085,2.9893,2.27,1525.6,2.9539,30.13,567.1
2012-05-04 10:57:00,1.0146,53.61,1.6147,610.0,2297.0,1.0048,88.78,1373.0,1.3116,123.953125,157.2,83.225,0.012516,175.0,626.5,115.375,1469.6,1004.3,9165.0,9175.0,2661.25,793.1,1467.0,20.84,1.0921,427.3,110.28125,132.5625,158.375,143.4375,19.4,606.75,13036.0,142.05,125.62,130.34,98.14,112.07,2214.0,110.595,28.4,2.9864,2.9505,1980.0,127.28,111.99,1513.0,98.12,1634.5,3.7095,2.9877,2.271,1526.2,2.95,30.105,567.0
2012-05-04 10:58:00,1.0146,53.57,1.615,609.25,2300.0,1.0048,88.83,1372.5,1.3117,123.94531200000002,157.175,83.275,0.012519,175.05,625.5,115.175,1468.8,1004.2,9165.0,9175.0,2661.25,793.6,1465.75,20.84,1.0923,426.9,110.28125,132.5625,158.34375,143.4375,19.4,605.5,13034.0,142.05,125.62,130.32,98.13,112.08,2214.0,110.595,28.4,2.9864,2.9505,1980.0,127.29,111.99,1513.0,98.13,1634.4,3.7085,2.9893,2.274,1526.6,2.9528,30.1,567.0
2012-05-04 10:59:00,1.0146,53.59,1.6151,609.25,2300.0,1.0048,88.85,1373.0,1.3118,123.94531200000002,157.3,83.3,0.012521,175.05,625.75,115.2,1469.0,1004.2,9165.0,9175.0,2662.25,793.7,1467.0,20.82,1.0923,427.5,110.28125,132.5625,158.34375,143.40625,19.35,605.75,13037.0,142.03,125.61,130.28,98.11,112.06,2213.0,110.595,28.4,2.9864,2.9505,1980.0,127.28,111.99,1513.0,98.12,1635.0,3.708,2.9895,2.274,1525.8,2.9532,30.105,566.7
