,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-03-08 14:14:00,0.7048,29.65,1.3009,3885.0,364.25,2203.0,0.7455,73.64,2732.75,1.1248,114.9609375,147.75,60.725,0.009010500000000001,98.0,431.75,129.8,1839.4,1022.0,20780.0,20815.0,7000.0,1522.6,896.25,12.18,0.9937,303.9,130.484375,106.19140625,122.78125,162.03125,145.96875,17.5,440.25,25351.0,164.47,132.49,186.3,55.76,65.34,3287.0,111.835,15.3,608.75,1.9888,1.7859,1500.0,160.57,65.38,1704.0,55.76,1299.5,2.899,1.9879,2.8710000000000004,818.4,1.7859,15.345,338.5
2019-03-08 14:15:00,0.7048,29.65,1.301,3885.0,365.0,2203.0,0.7455,73.41,2732.25,1.12485,114.9609375,147.75,60.725,0.009010500000000001,98.0,430.75,129.8,1839.5,1022.2,20775.0,20810.0,6999.75,1522.3,895.75,12.18,0.9937,303.5,130.46875,106.19140625,122.78125,162.0,145.96875,17.5,439.5,25348.0,164.46,132.49,186.3,55.74,65.32,3287.0,111.835,15.3,608.5,1.9874,1.7853,1500.0,160.57,65.32,1704.0,55.74,1299.6,2.899,1.9874,2.87,818.5,1.7842,15.345,338.5
2019-03-08 14:16:00,0.7048,29.64,1.3008,3885.0,364.5,2203.0,0.7455,73.42,2733.5,1.12475,114.953125,147.75,60.725,0.0090085,98.0,431.25,129.8,1839.9,1022.6,20790.0,20820.0,7004.25,1522.8,895.5,12.18,0.9937,303.6,130.453125,106.1875,122.765625,162.0,145.96875,17.45,439.75,25361.0,164.46,132.49,186.3,55.76,65.35,3287.0,111.835,15.3,608.25,1.9858,1.7852,1500.0,160.57,65.36,1704.0,55.76,1299.3,2.899,1.9861,2.87,818.3,1.7841,15.345,338.5
2019-03-08 14:17:00,0.7049,29.65,1.3008,3885.0,364.25,2203.0,0.74555,73.44,2733.25,1.1247,114.953125,147.75,60.725,0.009008,98.0,430.75,129.8,1839.7,1022.7,20785.0,20820.0,7002.75,1522.5,895.5,12.18,0.9936,303.5,130.453125,106.1875,122.78125,162.0,145.9375,17.45,439.0,25360.0,164.46,132.49,186.3,55.73,65.33,3288.0,111.835,15.3,608.0,1.9851,1.7847,1500.0,160.57,65.34,1704.0,55.72,1299.2,2.8995,1.9852,2.8689999999999998,817.9,1.7847,15.345,338.5
2019-03-08 14:18:00,0.7049,29.65,1.3006,3885.0,364.25,2203.0,0.74555,73.37,2733.75,1.12465,114.9453125,147.75,60.725,0.0090075,98.0,431.25,129.8,1839.6,1022.7,20790.0,20820.0,7004.75,1522.5,895.75,12.18,0.9936,303.5,130.453125,106.1875,122.75,161.96875,145.9375,17.45,439.5,25364.0,164.46,132.49,186.3,55.78,65.4,3288.0,111.835,15.3,608.5,1.9884,1.7876,1500.0,160.57,65.39,1704.0,55.79,1299.1,2.899,1.9887,2.867,817.8,1.7877,15.34,338.5
2019-03-08 14:19:00,0.7048,29.65,1.3007,3885.0,364.25,2203.0,0.7456,73.3,2734.75,1.1247,114.9453125,147.75,60.725,0.0090065,98.0,431.0,129.8,1840.0,1022.9,20795.0,20825.0,7006.75,1523.1,895.25,12.18,0.9936,303.4,130.453125,106.1875,122.75,161.96875,145.9375,17.45,439.25,25370.0,164.46,132.49,186.3,55.78,65.4,3288.0,111.835,15.3,609.0,1.9893,1.788,1500.0,160.57,65.39,1704.0,55.78,1298.9,2.8985,1.9894,2.867,817.7,1.7879,15.34,338.5
2019-03-08 14:20:00,0.7048,29.66,1.3007,3885.0,364.25,2203.0,0.74555,73.31,2734.25,1.12475,114.9453125,147.75,60.725,0.009007,98.0,430.25,129.8,1839.8,1022.5,20790.0,20825.0,7005.5,1522.8,895.0,12.18,0.9936,303.3,130.46875,106.1875,122.765625,161.96875,145.9375,17.5,438.5,25363.0,164.45,132.49,186.3,55.78,65.4,3288.0,111.835,15.3,609.0,1.9898,1.7885,1500.0,160.57,65.39,1704.0,55.8,1299.2,2.899,1.9897,2.867,817.9,1.7891,15.345,338.5
2019-03-08 14:21:00,0.7048,29.66,1.3007,3885.0,364.25,2203.0,0.7456,73.31,2734.0,1.12475,114.9453125,147.75,60.725,0.0090075,98.0,430.25,129.8,1839.7,1022.7,20790.0,20825.0,7005.5,1523.1,895.0,12.18,0.9936,303.3,130.46875,106.1875,122.78125,161.96875,145.9375,17.5,438.5,25360.0,164.46,132.49,186.3,55.8,65.4,3288.0,111.835,15.3,609.0,1.9895,1.7893,1500.0,160.57,65.4,1704.0,55.79,1299.3,2.899,1.9895,2.867,818.1,1.7895,15.34,338.5
2019-03-08 14:22:00,0.7048,29.66,1.3008,3885.0,364.25,2203.0,0.74565,73.31,2735.0,1.1248,114.953125,147.75,60.725,0.009008,98.0,430.25,129.8,1840.0,1023.0,20790.0,20825.0,7007.5,1523.5,895.0,12.18,0.9936,303.3,130.46875,106.1875,122.765625,161.96875,145.9375,17.45,438.5,25366.0,164.45,132.49,186.3,55.87,65.49,3288.0,111.835,15.3,609.75,1.9917,1.7908,1500.0,160.57,65.48,1704.0,55.87,1299.3,2.8995,1.9917,2.866,818.1,1.7911,15.34,338.5
2019-03-08 14:23:00,0.7048,29.66,1.3008,3885.0,364.25,2203.0,0.74565,73.31,2735.0,1.1248,114.953125,147.75,60.725,0.0090075,98.0,430.25,129.8,1840.2,1023.2,20795.0,20825.0,7007.5,1523.5,895.0,12.18,0.9936,303.3,130.46875,106.1875,122.78125,162.0,145.96875,17.4,438.5,25365.0,164.45,132.49,186.3,55.91,65.53,3289.0,111.835,15.3,610.25,1.9934,1.7928,1500.0,160.57,65.53,1704.0,55.91,1299.5,2.9,1.9937,2.866,818.5,1.7928,15.345,338.5
2019-03-08 14:24:00,0.7048,29.66,1.3008,3885.0,364.25,2203.0,0.7456,73.31,2735.25,1.1248,114.9453125,147.75,60.725,0.0090075,98.0,430.25,129.8,1840.4,1023.3,20795.0,20830.0,7008.5,1523.8,895.0,12.18,0.9936,303.3,130.46875,106.1875,122.78125,162.03125,145.96875,17.4,438.5,25371.0,164.45,132.49,186.28,55.89,65.5,3289.0,111.835,15.3,610.0,1.9928,1.7904,1500.0,160.57,65.5,1704.0,55.89,1299.6,2.8985,1.993,2.867,818.5,1.7918,15.35,338.5
2019-03-08 14:25:00,0.7048,29.66,1.3009,3885.0,364.25,2203.0,0.74565,73.31,2735.75,1.12475,114.9453125,147.75,60.725,0.009007,98.0,430.25,129.8,1840.3,1023.5,20800.0,20830.0,7010.5,1523.8,895.0,12.18,0.9936,303.3,130.46875,106.1875,122.78125,162.0,145.96875,17.4,438.5,25375.0,164.45,132.49,186.28,55.93,65.55,3289.0,111.835,15.3,610.25,1.9941,1.7921,1500.0,160.57,65.55,1704.0,55.91,1299.4,2.899,1.9941,2.8680000000000003,818.5,1.792,15.35,338.5
2019-03-08 14:26:00,0.705,29.66,1.301,3885.0,364.25,2203.0,0.74575,73.31,2735.5,1.1248,114.9453125,147.75,60.725,0.009007,98.0,430.25,129.8,1840.3,1023.7,20795.0,20830.0,7010.0,1523.9,895.0,12.18,0.9936,303.3,130.46875,106.1875,122.765625,162.0,145.96875,17.4,438.5,25373.0,164.45,132.49,186.28,55.91,65.55,3289.0,111.83,15.3,610.5,1.9938,1.7945,1500.0,160.57,65.52,1704.0,55.91,1299.7,2.899,1.9946,2.8680000000000003,818.6,1.7946,15.355,338.5
2019-03-08 14:27:00,0.7049,29.66,1.3009,3885.0,364.25,2203.0,0.7458,73.31,2735.75,1.1248,114.9453125,147.75,60.725,0.009007,98.0,430.25,129.8,1840.3,1023.6,20795.0,20830.0,7009.0,1523.5,895.0,12.18,0.9936,303.3,130.46875,106.1875,122.78125,162.0,145.96875,17.35,438.5,25375.0,164.45,132.49,186.28,55.9,65.52,3289.0,111.83,15.3,610.25,1.9939,1.7941,1500.0,160.57,65.52,1704.0,55.88,1299.7,2.8995,1.9942,2.8689999999999998,818.5,1.7941,15.355,338.5
2019-03-08 14:28:00,0.705,29.66,1.3012,3885.0,364.25,2203.0,0.7459,73.31,2736.0,1.1249,114.9453125,147.75,60.725,0.009007,98.0,430.25,129.8,1840.4,1023.8,20795.0,20830.0,7010.75,1523.7,895.0,12.18,0.9936,303.3,130.46875,106.1875,122.765625,162.0,145.9375,17.4,438.5,25378.0,164.45,132.49,186.28,55.99,65.62,3289.0,111.83,15.3,611.0,1.9966,1.797,1500.0,160.57,65.61,1704.0,55.97,1299.6,2.8995,1.9967,2.865,818.4,1.7971,15.355,338.5
2019-03-08 14:29:00,0.705,29.66,1.3013,3885.0,364.25,2203.0,0.746,73.31,2736.25,1.1249,114.9453125,147.75,60.725,0.0090065,98.0,430.25,129.8,1840.7,1023.9,20795.0,20835.0,7010.75,1524.1,895.0,12.18,0.9936,303.3,130.4375,106.18359375,122.765625,162.0,145.96875,17.4,438.5,25378.0,164.45,132.49,186.26,56.08,65.74,3289.0,111.835,15.3,612.0,1.9999,1.8022,1500.0,160.57,65.73,1704.0,56.09,1299.5,2.9005,2.0,2.866,818.6,1.8024,15.355,338.5
2019-03-08 14:30:00,0.705,29.66,1.3013,3885.0,364.25,2203.0,0.746,73.31,2735.75,1.12485,114.9375,147.75,60.725,0.0090065,98.0,430.25,129.8,1840.6,1023.8,20795.0,20835.0,7009.0,1524.0,895.0,12.18,0.9936,303.3,130.4375,106.18359375,122.75,162.0,145.9375,17.4,438.5,25373.0,164.45,132.49,186.26,56.12,65.81,3289.0,111.83,15.3,612.25,2.0009,1.8043,1500.0,160.57,65.79,1704.0,56.12,1299.3,2.9,2.0012,2.864,818.6,1.8044,15.355,338.5
2019-03-08 14:31:00,0.7051,29.66,1.3013,3885.0,364.25,2203.0,0.74615,73.31,2737.25,1.12495,114.9375,147.75,60.725,0.009006,98.0,430.25,129.8,1841.2,1024.0,20805.0,20840.0,7014.0,1524.6,895.0,12.18,0.9936,303.3,130.453125,106.18359375,122.75,162.0,145.9375,17.3,438.5,25386.0,164.45,132.49,186.26,56.12,65.79,3290.0,111.83,15.3,612.0,2.0,1.8019,1500.0,160.57,65.77,1704.0,56.13,1299.5,2.9005,2.0002,2.862,819.5,1.8024,15.355,338.5
2019-03-08 14:32:00,0.7051,29.66,1.3014,3885.0,364.25,2203.0,0.74625,73.31,2737.25,1.12495,114.9453125,147.75,60.725,0.009006,98.0,430.25,129.8,1841.2,1023.9,20805.0,20840.0,7015.25,1524.8,895.0,12.18,0.9936,303.3,130.453125,106.18359375,122.75,162.0,145.9375,17.3,438.5,25383.0,164.45,132.49,186.26,56.13,65.79,3290.0,111.83,15.3,612.25,2.0001,1.8019,1500.0,160.57,65.79,1704.0,56.12,1299.4,2.9,2.0002,2.862,819.5,1.802,15.36,338.5
2019-03-08 14:33:00,0.705,29.66,1.3014,3885.0,364.25,2203.0,0.74625,73.31,2737.0,1.125,114.9375,147.75,60.725,0.0090065,98.0,430.25,129.8,1841.3,1023.9,20810.0,20845.0,7014.0,1524.9,895.0,12.18,0.9936,303.3,130.453125,106.18359375,122.75,162.03125,145.9375,17.3,438.5,25381.0,164.45,132.49,186.26,56.11,65.79,3290.0,111.835,15.3,612.25,2.0,1.8021,1500.0,160.57,65.79,1704.0,56.12,1299.5,2.9,2.0,2.865,819.5,1.8013,15.355,338.5
2019-03-08 14:34:00,0.7051,29.66,1.3015,3885.0,364.25,2203.0,0.74625,73.31,2736.75,1.125,114.9453125,147.75,60.725,0.0090065,98.0,430.25,129.8,1841.3,1023.8,20805.0,20840.0,7013.25,1524.6,895.0,12.18,0.9937,303.3,130.453125,106.18359375,122.765625,162.0,145.9375,17.35,438.5,25380.0,164.46,132.49,186.26,56.11,65.8,3288.0,111.835,15.3,612.25,1.9999,1.8006,1500.0,160.57,65.79,1704.0,56.12,1299.5,2.9,2.0003,2.864,819.1,1.8008,15.355,338.5
2019-03-08 14:35:00,0.705,29.66,1.3015,3885.0,364.25,2203.0,0.74615,73.31,2736.5,1.12495,114.9453125,147.75,60.725,0.0090065,98.0,430.25,129.8,1841.1,1023.7,20805.0,20840.0,7012.75,1524.2,895.0,12.18,0.9937,303.3,130.4375,106.18359375,122.765625,162.0,145.9375,17.35,438.5,25377.0,164.46,132.49,186.28,56.11,65.78,3289.0,111.83,15.3,612.0,2.0003,1.8006,1500.0,160.57,65.78,1704.0,56.11,1299.7,2.8995,2.0003,2.865,819.1,1.8006,15.355,338.5
2019-03-08 14:36:00,0.7049,29.66,1.3016,3885.0,364.25,2203.0,0.7461,73.31,2736.75,1.12495,114.9375,147.75,60.725,0.0090065,98.0,430.25,129.8,1841.1,1023.7,20805.0,20840.0,7013.25,1524.0,895.0,12.18,0.9937,303.3,130.453125,106.18359375,122.75,162.0,145.9375,17.35,438.5,25379.0,164.45,132.49,186.24,56.1,65.8,3288.0,111.835,15.3,612.25,2.0001,1.8003,1500.0,160.57,65.79,1704.0,56.12,1299.6,2.899,2.0005,2.864,819.1,1.8004,15.355,338.5
2019-03-08 14:37:00,0.705,29.66,1.3017,3885.0,364.25,2203.0,0.74615,73.31,2737.25,1.12495,114.9453125,147.75,60.725,0.009007,98.0,430.25,129.8,1841.4,1024.2,20810.0,20840.0,7015.25,1524.3,895.0,12.18,0.9937,303.3,130.453125,106.1875,122.765625,162.03125,145.96875,17.35,438.5,25385.0,164.45,132.49,186.24,56.12,65.81,3289.0,111.835,15.3,612.25,2.0001,1.8002,1500.0,160.57,65.8,1704.0,56.13,1299.8,2.899,2.0008,2.863,819.1,1.8008,15.36,338.5
2019-03-08 14:38:00,0.7051,29.66,1.3018,3885.0,364.25,2203.0,0.74615,73.31,2737.5,1.125,114.9453125,147.75,60.725,0.0090065,98.0,430.25,129.8,1841.4,1024.1,20810.0,20845.0,7016.75,1524.3,895.0,12.18,0.9937,303.3,130.453125,106.18359375,122.765625,162.03125,145.96875,17.35,438.5,25383.0,164.45,132.49,186.24,56.12,65.81,3289.0,111.83,15.3,612.25,2.0001,1.8003,1500.0,160.57,65.8,1704.0,56.13,1299.7,2.8995,2.0006,2.864,819.3,1.8007,15.36,338.5
2019-03-08 14:39:00,0.705,29.66,1.3017,3885.0,364.25,2203.0,0.7461,73.31,2737.0,1.12495,114.9453125,147.75,60.725,0.0090065,98.0,430.25,129.8,1841.4,1024.0,20810.0,20840.0,7015.5,1524.3,895.0,12.18,0.9937,303.3,130.453125,106.18359375,122.765625,162.0,145.9375,17.35,438.5,25381.0,164.45,132.49,186.24,56.12,65.79,3289.0,111.83,15.3,612.25,2.0005,1.7999,1500.0,160.57,65.79,1704.0,56.11,1299.7,2.899,2.0003,2.864,819.3,1.7996,15.36,338.5
2019-03-08 14:40:00,0.705,29.66,1.3017,3885.0,364.25,2203.0,0.74595,73.31,2736.75,1.125,114.9453125,147.75,60.725,0.0090075,98.0,430.25,129.8,1841.3,1024.1,20805.0,20840.0,7013.75,1523.9,895.0,12.18,0.9937,303.3,130.453125,106.18359375,122.765625,162.03125,145.9375,17.35,438.5,25377.0,164.45,132.49,186.28,56.07,65.75,3289.0,111.835,15.3,612.0,1.9994,1.7988,1500.0,160.57,65.75,1704.0,56.07,1299.9,2.8985,1.9995,2.863,819.1,1.7989,15.355,338.5
2019-03-08 14:41:00,0.705,29.66,1.3017,3885.0,364.25,2203.0,0.74595,73.31,2737.0,1.12495,114.9453125,147.75,60.725,0.009007,98.0,430.25,129.8,1841.3,1024.0,20805.0,20840.0,7014.0,1524.1,895.0,12.18,0.9936,303.3,130.453125,106.18359375,122.765625,162.03125,145.9375,17.35,438.5,25379.0,164.45,132.49,186.28,56.08,65.77,3289.0,111.835,15.3,611.75,1.9993,1.7988,1500.0,160.57,65.76,1704.0,56.08,1299.6,2.898,1.9996,2.864,819.0,1.7995,15.355,338.5
2019-03-08 14:42:00,0.705,29.66,1.3016,3885.0,364.25,2203.0,0.74595,73.31,2738.25,1.125,114.9375,147.75,60.725,0.009006,98.0,430.25,129.8,1841.4,1024.2,20810.0,20840.0,7017.0,1524.8,895.0,12.18,0.9937,303.3,130.4375,106.18359375,122.75,162.0,145.9375,17.3,438.5,25388.0,164.45,132.49,186.24,56.08,65.77,3290.0,111.835,15.3,612.0,1.9993,1.7988,1500.0,160.57,65.75,1704.0,56.1,1299.6,2.8985,1.9996,2.866,819.0,1.7996,15.355,338.5
2019-03-08 14:43:00,0.705,29.66,1.3015,3885.0,364.25,2203.0,0.74605,73.31,2739.0,1.12495,114.9375,147.75,60.725,0.009006,98.0,430.25,129.8,1841.8,1024.8,20820.0,20855.0,7020.0,1525.3,895.0,12.18,0.9937,303.3,130.4375,106.18359375,122.75,162.0,145.9375,17.25,438.5,25396.0,164.45,132.49,186.24,56.12,65.79,3290.0,111.835,15.2,612.0,1.9999,1.7997,1500.0,160.57,65.77,1704.0,56.13,1299.5,2.899,2.0006,2.866,819.1,1.7997,15.355,338.5
2019-03-08 14:44:00,0.7049,29.66,1.3016,3885.0,364.25,2203.0,0.7461,73.31,2739.75,1.12495,114.9375,147.75,60.725,0.009006,98.0,430.25,129.8,1842.0,1024.8,20820.0,20855.0,7021.5,1525.6,895.0,12.18,0.9937,303.3,130.4375,106.18359375,122.734375,162.03125,145.9375,17.2,438.5,25400.0,164.45,132.49,186.24,56.12,65.79,3291.0,111.835,15.15,612.0,2.0001,1.8,1500.0,160.57,65.78,1704.0,56.11,1299.7,2.8995,2.0,2.866,819.2,1.8001,15.36,338.5
2019-03-08 14:45:00,0.705,29.66,1.3017,3885.0,364.25,2203.0,0.7461,73.31,2739.75,1.12495,114.9375,147.75,60.725,0.0090065,98.0,430.25,129.8,1842.0,1024.9,20820.0,20855.0,7021.5,1525.6,895.0,12.18,0.9937,303.3,130.4375,106.18359375,122.75,162.03125,145.9375,17.2,438.5,25396.0,164.44,132.49,186.24,56.1,65.8,3291.0,111.835,15.15,612.25,2.0004,1.7997,1500.0,160.57,65.79,1704.0,56.11,1299.8,2.9,2.0006,2.867,819.2,1.8,15.36,338.5
2019-03-08 14:46:00,0.705,29.66,1.3016,3885.0,364.25,2203.0,0.74605,73.31,2739.5,1.12505,114.9375,147.75,60.725,0.009007,98.0,430.25,129.8,1842.1,1024.9,20820.0,20855.0,7021.75,1525.5,895.0,12.18,0.9937,303.3,130.453125,106.18359375,122.765625,162.0625,146.0,17.15,438.5,25396.0,164.46,132.49,186.28,56.1,65.78,3290.0,111.835,15.15,612.25,2.0002,1.7997,1500.0,160.57,65.78,1704.0,56.12,1300.0,2.9,2.0003,2.866,819.4,1.7997,15.36,338.5
2019-03-08 14:47:00,0.705,29.66,1.3015,3885.0,364.25,2203.0,0.746,73.31,2739.75,1.12505,114.9375,147.75,60.725,0.009007,98.0,430.25,129.8,1842.1,1024.8,20825.0,20855.0,7022.5,1525.8,895.0,12.18,0.9938,303.3,130.453125,106.18359375,122.75,162.03125,145.96875,17.15,438.5,25397.0,164.46,132.49,186.28,56.1,65.78,3291.0,111.835,15.15,612.25,2.0001,1.7997,1500.0,160.57,65.77,1704.0,56.12,1299.9,2.9,2.0001,2.867,819.4,1.7999,15.365,338.5
2019-03-08 14:48:00,0.705,29.66,1.3015,3885.0,364.25,2203.0,0.74605,73.31,2740.5,1.12505,114.9375,147.75,60.725,0.009007,98.0,430.25,129.8,1842.6,1025.0,20840.0,20870.0,7025.75,1526.4,895.0,12.18,0.9937,303.3,130.453125,106.18359375,122.75,162.03125,145.9375,17.15,438.5,25404.0,164.46,132.49,186.28,56.1,65.76,3291.0,111.835,15.15,612.0,2.0001,1.7996,1500.0,160.57,65.77,1704.0,56.1,1299.9,2.9,1.9996,2.867,819.2,1.7991,15.36,338.5
2019-03-08 14:49:00,0.705,29.66,1.3016,3890.0,364.25,2203.0,0.74605,73.31,2739.5,1.12505,114.9375,147.75,60.725,0.0090075,98.0,430.25,129.8,1842.1,1024.8,20830.0,20865.0,7020.25,1525.2,895.0,12.18,0.9937,303.3,130.453125,106.18359375,122.75,162.0625,145.96875,17.2,438.5,25399.0,164.46,132.49,186.26,56.11,65.79,3290.0,111.835,15.15,612.25,2.0001,1.7996,1500.0,160.57,65.78,1704.0,56.11,1299.8,2.9,2.0,2.866,819.1,1.7998,15.36,338.5
2019-03-08 14:50:00,0.705,29.66,1.3016,3890.0,364.25,2203.0,0.74595,73.31,2739.75,1.12495,114.9296875,147.75,60.725,0.009007,98.0,430.25,129.8,1842.0,1024.6,20830.0,20865.0,7022.5,1525.6,895.0,12.18,0.9936,303.3,130.453125,106.18359375,122.734375,162.0625,145.96875,17.15,438.5,25402.0,164.46,132.49,186.26,56.09,65.78,3291.0,111.835,15.15,612.0,2.0001,1.7996,1500.0,160.57,65.76,1704.0,56.09,1299.7,2.9,1.9994,2.867,819.0,1.7993,15.36,338.5
2019-03-08 14:51:00,0.7049,29.66,1.3016,3890.0,364.25,2203.0,0.74595,73.31,2740.5,1.1249,114.9296875,147.75,60.725,0.0090065,98.0,430.25,129.8,1842.2,1024.9,20835.0,20875.0,7025.75,1525.6,895.0,12.18,0.9935,303.3,130.4375,106.1796875,122.734375,162.03125,145.9375,17.1,438.5,25407.0,164.46,132.49,186.26,56.12,65.82,3291.0,111.835,15.15,612.0,1.9998,1.7996,1500.0,160.57,65.8,1704.0,56.12,1299.5,2.9,2.0002,2.867,819.0,1.8002,15.355,338.5
2019-03-08 14:52:00,0.7051,29.66,1.3021,3895.0,364.25,2203.0,0.746,73.31,2741.5,1.125,114.9296875,147.75,60.725,0.009007,98.0,430.25,129.8,1842.7,1025.1,20840.0,20875.0,7027.75,1526.3,895.0,12.18,0.9936,303.3,130.4375,106.1796875,122.734375,162.0,145.9375,17.1,438.5,25414.0,164.46,132.49,186.24,56.13,65.82,3291.0,111.835,15.1,612.0,1.9998,1.8005,1500.0,160.57,65.81,1704.0,56.12,1299.7,2.9005,2.0002,2.8680000000000003,819.1,1.8006,15.36,338.5
2019-03-08 14:53:00,0.7051,29.66,1.302,3890.0,364.25,2203.0,0.746,73.31,2743.0,1.12495,114.921875,147.75,60.725,0.009005500000000001,98.0,430.25,129.8,1843.1,1025.4,20850.0,20885.0,7031.75,1527.2,895.0,12.18,0.9936,303.3,130.40625,106.1796875,122.71875,161.96875,145.90625,17.05,438.5,25428.0,164.45,132.49,186.24,56.13,65.81,3292.0,111.835,15.1,612.0,1.9999,1.8008,1500.0,160.57,65.81,1704.0,56.12,1299.3,2.9005,2.0,2.866,818.9,1.8008,15.36,338.5
2019-03-08 14:54:00,0.7051,29.66,1.3018,3890.0,364.25,2203.0,0.74595,73.31,2744.0,1.1249,114.9140625,147.75,60.725,0.009004,98.0,430.25,129.8,1843.5,1025.7,20860.0,20890.0,7036.0,1527.5,895.0,12.18,0.9935,303.3,130.390625,106.17578125,122.71875,161.90625,145.875,17.05,438.5,25439.0,164.44,132.49,186.2,56.14,65.82,3292.0,111.835,15.05,612.0,1.9999,1.801,1500.0,160.57,65.82,1704.0,56.14,1299.2,2.901,2.0001,2.866,819.2,1.8011,15.36,338.5
2019-03-08 14:55:00,0.7051,29.66,1.3021,3890.0,364.25,2203.0,0.74595,73.31,2743.25,1.12495,114.921875,147.75,60.725,0.009004999999999999,98.0,430.25,129.8,1843.3,1025.4,20850.0,20885.0,7033.25,1527.0,895.0,12.18,0.9934,303.3,130.40625,106.17578125,122.71875,161.96875,145.90625,17.05,438.5,25431.0,164.44,132.49,186.2,56.12,65.8,3292.0,111.835,15.05,612.0,1.9999,1.801,1500.0,160.57,65.8,1704.0,56.13,1299.3,2.901,1.9996,2.866,819.4,1.8013,15.36,338.5
2019-03-08 14:56:00,0.7051,29.66,1.302,3890.0,364.25,2203.0,0.74585,73.31,2742.75,1.125,114.921875,147.75,60.725,0.009005500000000001,98.0,430.25,129.8,1843.1,1025.2,20850.0,20885.0,7030.75,1526.7,895.0,12.18,0.9935,303.3,130.40625,106.17578125,122.734375,161.96875,145.9375,17.1,438.5,25425.0,164.45,132.49,186.2,56.13,65.78,3292.0,111.83,15.05,612.0,1.9997,1.8012,1500.0,160.57,65.81,1704.0,56.11,1299.4,2.9,1.9989,2.866,820.0,1.8007,15.36,338.5
2019-03-08 14:57:00,0.7049,29.66,1.3017,3895.0,364.25,2203.0,0.74575,73.31,2741.5,1.12495,114.921875,147.75,60.725,0.009005500000000001,98.0,430.25,129.8,1842.8,1025.0,20845.0,20875.0,7028.5,1526.3,895.0,12.18,0.9935,303.3,130.421875,106.17578125,122.71875,161.96875,145.9375,17.15,438.5,25414.0,164.45,132.49,186.22,56.1,65.79,3291.0,111.83,15.1,612.0,1.9991,1.8009,1500.0,160.57,65.78,1704.0,56.11,1299.3,2.8995,1.9993,2.865,820.0,1.8011,15.36,338.5
2019-03-08 14:58:00,0.7049,29.66,1.3017,3895.0,364.25,2203.0,0.74565,73.31,2741.0,1.12495,114.9140625,147.75,60.725,0.009005500000000001,98.0,430.25,129.8,1842.6,1025.0,20845.0,20875.0,7028.75,1526.0,895.0,12.18,0.9933,303.3,130.421875,106.1796875,122.734375,161.96875,145.90625,17.15,438.5,25410.0,164.44,132.48,186.22,56.09,65.77,3291.0,111.83,15.1,612.0,1.9991,1.8009,1500.0,160.57,65.78,1704.0,56.08,1299.4,2.8995,1.999,2.864,819.6,1.8008,15.36,338.5
2019-03-08 14:59:00,0.7048,29.66,1.3017,3895.0,364.25,2203.0,0.74565,73.31,2741.0,1.125,114.921875,147.75,60.725,0.009005500000000001,98.0,430.25,129.8,1842.6,1024.9,20845.0,20875.0,7026.75,1525.6,895.0,12.18,0.9933,303.3,130.40625,106.17578125,122.734375,161.9375,145.9375,17.15,438.5,25406.0,164.44,132.48,186.22,56.04,65.75,3290.0,111.83,15.1,611.75,1.9981,1.8009,1500.0,160.57,65.76,1704.0,56.04,1299.4,2.8995,1.9982,2.866,819.8,1.8001,15.355,338.5
2019-03-08 15:00:00,0.7048,29.66,1.3019,3895.0,364.25,2203.0,0.74575,73.31,2740.5,1.125,114.9375,147.75,60.725,0.009008,98.0,430.25,129.8,1842.7,1025.0,20845.0,20875.0,7026.75,1525.7,895.0,12.18,0.9934,303.3,130.453125,106.1796875,122.765625,162.0,145.9375,17.1,438.5,25404.0,164.46,132.49,186.24,56.04,65.74,3291.0,111.835,15.1,611.5,1.9981,1.8009,1500.0,160.57,65.76,1704.0,56.04,1299.7,2.9,1.9982,2.866,820.2,1.7997,15.36,338.5
2019-03-08 15:01:00,0.7049,29.66,1.3019,3895.0,364.25,2203.0,0.74575,73.31,2740.5,1.12495,114.9296875,147.75,60.725,0.009007,98.0,430.25,129.8,1842.7,1025.4,20845.0,20875.0,7026.0,1525.8,895.0,12.18,0.9935,303.3,130.4375,106.1796875,122.75,162.0,145.9375,17.15,438.5,25405.0,164.44,132.48,186.24,56.06,65.76,3291.0,111.835,15.1,611.75,1.9984,1.7998,1500.0,160.57,65.75,1704.0,56.07,1299.6,2.9005,1.9986,2.865,819.9,1.8003,15.365,338.5
