,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2016-03-04 13:58:00,0.7434,31.0,1.4215,357.75,2996.0,0.7508,56.78,2006.75,1.0999,120.03125,158.45,71.075,0.008758,121.3,467.0,136.55,1632.7,806.6,17170.0,17150.0,4353.75,1087.0,878.5,14.79,1.0062,270.5,139.0,109.0078125,128.953125,169.5,161.75,18.1,459.0,17038.0,164.81,132.97,164.54,35.89,38.72,3048.0,111.875,25.15,348.0,1.1643,1.3393,1360.0,155.55,38.69,2209.0,35.91,1262.8,2.274,1.1646,1.669,981.8,1.3393,15.53,425.5
2016-03-04 13:59:00,0.7433,30.98,1.4215,358.0,2996.0,0.7507,56.79,2006.75,1.0998,120.0234375,158.475,70.95,0.0087575,121.3,467.0,136.55,1632.7,806.6,17165.0,17150.0,4353.5,1087.1,878.75,14.79,1.0061,270.5,139.015625,109.0078125,128.953125,169.53125,161.8125,18.15,459.0,17039.0,164.82,132.97,164.52,35.87,38.65,3048.0,111.87,25.15,347.5,1.1643,1.3393,1360.0,155.55,38.66,2209.0,35.84,1262.7,2.2735,1.1626,1.673,982.0,1.3369,15.525,425.5
2016-03-04 14:00:00,0.7434,31.01,1.4217,358.25,2996.0,0.7508,56.82,2006.25,1.09965,120.03125,158.0,70.775,0.008758499999999999,121.3,467.0,136.225,1632.3,806.7,17155.0,17150.0,4352.0,1086.9,878.75,14.79,1.0061,270.5,139.015625,109.0078125,128.953125,169.59375,161.8125,18.15,458.75,17039.0,164.82,132.97,164.54,35.86,38.64,3047.0,111.87,25.15,347.25,1.1643,1.3393,1360.0,155.55,38.69,2209.0,35.84,1263.5,2.273,1.1629,1.671,982.3,1.3358,15.535,425.5
2016-03-04 14:01:00,0.7433,30.99,1.4217,358.0,2996.0,0.7508,56.8,2005.5,1.0996,120.0234375,157.95,70.875,0.008758499999999999,121.3,466.75,136.2,1631.9,806.2,17155.0,17150.0,4349.5,1085.8,878.75,14.79,1.0061,270.8,139.015625,109.0078125,128.953125,169.5625,161.8125,18.2,458.75,17029.0,164.82,132.97,164.52,35.83,38.64,3047.0,111.87,25.15,347.25,1.1643,1.3393,1360.0,155.55,38.64,2209.0,35.81,1263.4,2.2705,1.1621,1.671,981.5,1.3351,15.54,425.5
2016-03-04 14:02:00,0.7431,30.99,1.4216,358.0,2996.0,0.7508,56.79,2005.5,1.09945,120.0234375,157.975,70.975,0.0087575,121.3,466.25,136.375,1631.7,806.3,17150.0,17150.0,4350.5,1085.7,878.75,14.79,1.0057,270.7,139.0,109.0078125,128.953125,169.53125,161.78125,18.25,458.25,17029.0,164.82,132.97,164.52,35.86,38.61,3046.0,111.87,25.15,347.0,1.1643,1.3393,1360.0,155.55,38.61,2209.0,35.84,1263.6,2.269,1.1612,1.669,981.5,1.3353,15.54,425.5
2016-03-04 14:03:00,0.7431,30.98,1.4217,357.75,2996.0,0.7507,56.78,2005.5,1.09945,120.0234375,157.975,70.975,0.008757,121.3,466.25,136.375,1631.9,806.3,17155.0,17150.0,4350.75,1085.7,878.75,14.79,1.0059,270.7,139.0,109.0078125,128.9375,169.53125,161.78125,18.2,458.5,17031.0,164.84,132.97,164.52,35.84,38.64,3046.0,111.87,25.15,347.0,1.1643,1.3393,1360.0,155.55,38.64,2209.0,35.85,1264.9,2.266,1.1619,1.67,981.7,1.3364,15.575,425.5
2016-03-04 14:04:00,0.7431,30.98,1.4218,357.75,2996.0,0.7509,56.79,2005.25,1.0995,120.03125,158.1,70.925,0.0087575,121.3,466.75,136.325,1631.9,806.0,17150.0,17135.0,4350.5,1085.6,878.75,14.79,1.0059,270.7,139.015625,109.0078125,128.953125,169.5625,161.8125,18.2,458.75,17029.0,164.84,132.97,164.52,35.85,38.65,3047.0,111.87,25.15,347.0,1.1643,1.3393,1360.0,155.55,38.64,2209.0,35.87,1265.0,2.2645,1.1618,1.67,982.2,1.3361,15.575,425.5
2016-03-04 14:05:00,0.7432,30.96,1.4218,358.0,2996.0,0.7508,56.79,2005.25,1.0996,120.0234375,158.075,70.975,0.0087575,121.3,466.75,136.425,1631.9,806.3,17155.0,17135.0,4350.25,1085.7,878.75,14.79,1.0059,270.8,139.015625,109.0078125,128.953125,169.5625,161.8125,18.2,458.75,17029.0,164.84,132.97,164.52,35.91,38.69,3047.0,111.87,25.15,347.25,1.1643,1.3393,1360.0,155.55,38.7,2209.0,35.9,1264.5,2.2635,1.163,1.669,981.8,1.3396,15.575,425.5
2016-03-04 14:06:00,0.7431,30.96,1.4218,357.5,2996.0,0.7507,56.81,2005.75,1.09955,120.03125,158.075,70.975,0.008756,121.3,466.5,136.425,1632.3,806.3,17165.0,17135.0,4351.25,1085.8,878.5,14.79,1.0059,270.6,139.015625,109.0078125,128.953125,169.59375,161.8125,18.15,458.75,17030.0,164.85,132.97,164.52,35.91,38.68,3048.0,111.87,25.15,347.25,1.1643,1.3393,1360.0,155.55,38.69,2209.0,35.9,1264.2,2.264,1.1628,1.6680000000000001,981.3,1.3395,15.57,425.5
2016-03-04 14:07:00,0.7431,30.97,1.4217,357.75,2996.0,0.7507,56.85,2006.0,1.09935,120.0234375,158.075,70.975,0.008755500000000001,121.3,466.25,136.425,1632.1,806.3,17165.0,17135.0,4352.25,1086.2,878.5,14.79,1.0058,270.6,139.03125,109.0078125,128.96875,169.625,161.84375,18.1,458.5,17033.0,164.86,132.97,164.62,35.93,38.74,3047.0,111.87,25.0,347.5,1.1643,1.3393,1360.0,155.55,38.73,2209.0,35.94,1264.0,2.2635,1.1643,1.666,981.5,1.3404,15.57,425.5
2016-03-04 14:08:00,0.743,30.97,1.4217,357.5,2996.0,0.7506,56.9,2005.5,1.0993,120.03125,158.075,70.975,0.008754000000000001,121.3,466.25,136.425,1631.7,806.2,17170.0,17150.0,4352.0,1085.9,878.25,14.79,1.0058,270.6,139.03125,109.0078125,128.96875,169.625,161.84375,18.2,458.5,17031.0,164.86,132.97,164.62,35.93,38.69,3047.0,111.87,25.0,347.5,1.1643,1.3393,1360.0,155.55,38.7,2209.0,35.9,1264.8,2.264,1.1638,1.666,982.0,1.3392,15.58,425.5
2016-03-04 14:09:00,0.7428,30.97,1.4216,357.25,2996.0,0.7506,56.92,2004.75,1.0993,120.046875,158.075,70.975,0.008754999999999999,121.3,466.5,136.425,1631.2,805.9,17160.0,17150.0,4350.5,1085.4,878.0,14.79,1.0058,270.1,139.046875,109.0078125,129.0,169.6875,161.90625,18.2,458.75,17025.0,164.86,132.97,164.62,35.9,38.68,3045.0,111.87,25.0,347.5,1.1643,1.3393,1360.0,155.55,38.72,2209.0,35.88,1264.4,2.264,1.1636,1.665,982.2,1.3384,15.575,425.5
2016-03-04 14:10:00,0.7428,30.96,1.4216,357.25,2996.0,0.7505,56.94,2004.0,1.0995,120.0625,158.075,70.975,0.008755500000000001,121.3,466.5,136.425,1631.0,805.4,17155.0,17150.0,4349.25,1084.6,878.0,14.79,1.0059,270.3,139.09375,109.015625,129.015625,169.8125,161.96875,18.2,459.0,17021.0,164.89,132.98,164.62,35.79,38.59,3044.0,111.87,25.0,346.75,1.1643,1.3393,1360.0,155.55,38.6,2209.0,35.8,1265.4,2.2645,1.1613,1.6640000000000001,982.4,1.3361,15.595,425.5
2016-03-04 14:11:00,0.7428,30.95,1.4215,357.25,2996.0,0.7505,57.07,2003.75,1.09935,120.0625,158.075,70.975,0.008758,121.3,467.25,136.425,1630.7,805.4,17150.0,17150.0,4349.0,1084.6,878.0,14.79,1.0059,270.3,139.09375,109.015625,129.03125,169.78125,161.96875,18.25,459.5,17020.0,164.9,132.98,164.7,35.76,38.56,3044.0,111.87,25.05,346.5,1.1643,1.3393,1360.0,155.55,38.55,2209.0,35.77,1265.6,2.2655,1.1606,1.665,981.5,1.3358,15.605,425.5
2016-03-04 14:12:00,0.7428,30.93,1.4215,357.5,2996.0,0.7504,56.96,2003.75,1.0994,120.0625,158.075,70.975,0.008758,121.3,467.0,136.425,1630.5,805.2,17145.0,17120.0,4347.75,1083.9,877.75,14.79,1.006,270.5,139.09375,109.015625,129.03125,169.78125,161.96875,18.2,459.5,17019.0,164.9,132.98,164.7,35.76,38.54,3044.0,111.87,25.05,346.25,1.1643,1.3393,1360.0,155.55,38.54,2209.0,35.76,1266.3,2.266,1.1599,1.6680000000000001,982.3,1.3355,15.605,425.5
2016-03-04 14:13:00,0.7428,30.89,1.4216,357.25,2996.0,0.7504,57.0,2003.25,1.0996,120.0546875,158.075,70.975,0.008758499999999999,121.3,467.0,136.425,1630.5,804.9,17140.0,17110.0,4346.75,1083.8,877.5,14.79,1.0062,270.6,139.078125,109.015625,129.015625,169.71875,161.9375,18.2,459.25,17017.0,164.89,132.98,164.7,35.72,38.52,3043.0,111.87,25.05,346.25,1.1643,1.3393,1360.0,155.55,38.52,2209.0,35.72,1265.7,2.2665,1.1593,1.6640000000000001,982.4,1.3359,15.605,425.5
2016-03-04 14:14:00,0.7428,30.92,1.4216,357.75,2996.0,0.7503,57.04,2002.75,1.0998,120.0546875,158.075,70.975,0.008760500000000001,121.3,467.5,136.425,1630.1,804.5,17130.0,17110.0,4344.5,1083.4,878.5,14.79,1.0064,270.8,139.078125,109.015625,129.015625,169.71875,161.96875,18.25,459.5,17011.0,164.91,132.98,164.7,35.67,38.46,3042.0,111.87,25.05,345.75,1.1643,1.3393,1360.0,155.55,38.47,2209.0,35.66,1265.7,2.2665,1.1574,1.6669999999999998,982.4,1.3336,15.605,425.5
2016-03-04 14:15:00,0.7427,30.98,1.4215,358.5,2996.0,0.7504,57.19,2002.5,1.0996,120.0625,158.075,70.975,0.0087595,121.3,470.0,136.425,1629.7,804.3,17130.0,17110.0,4343.25,1083.2,878.25,14.79,1.0061,270.9,139.09375,109.015625,129.015625,169.75,161.96875,18.3,461.5,17010.0,164.91,132.98,164.7,35.67,38.49,3042.0,111.875,25.05,345.75,1.1643,1.3393,1360.0,155.55,38.49,2209.0,35.7,1265.8,2.2665,1.1579,1.666,982.5,1.334,15.585,425.5
2016-03-04 14:16:00,0.7427,30.99,1.4215,358.5,2996.0,0.7504,57.16,2003.25,1.0997,120.0546875,158.075,70.975,0.0087595,121.3,469.25,136.425,1630.1,804.5,17135.0,17110.0,4343.75,1083.7,878.25,14.79,1.0061,270.8,139.078125,109.015625,129.015625,169.71875,161.90625,18.3,461.5,17013.0,164.9,132.98,164.7,35.69,38.47,3042.0,111.875,25.05,345.75,1.1643,1.3393,1360.0,155.55,38.48,2209.0,35.68,1266.1,2.266,1.1572,1.665,982.6,1.3346,15.59,425.5
2016-03-04 14:17:00,0.7427,30.96,1.4215,358.5,2996.0,0.7504,57.13,2002.75,1.09975,120.0625,158.075,70.975,0.008759999999999999,121.3,469.5,136.425,1630.3,804.5,17135.0,17110.0,4343.25,1083.0,877.75,14.79,1.0061,270.6,139.078125,109.015625,129.0,169.71875,161.9375,18.25,461.5,17009.0,164.91,132.98,164.7,35.68,38.47,3042.0,111.875,25.05,345.75,1.1643,1.3393,1360.0,155.55,38.46,2209.0,35.68,1266.3,2.2655,1.1571,1.6680000000000001,982.5,1.3341,15.595,425.5
2016-03-04 14:18:00,0.7427,30.93,1.4215,358.5,2996.0,0.7504,57.11,2002.5,1.09975,120.0703125,158.075,70.975,0.008761,121.3,469.0,136.425,1630.1,804.5,17130.0,17110.0,4342.5,1082.7,877.5,14.79,1.0063,270.6,139.09375,109.0234375,129.015625,169.71875,161.9375,18.3,461.5,17008.0,164.91,132.98,164.7,35.75,38.55,3042.0,111.875,25.05,346.25,1.1643,1.3393,1360.0,155.55,38.55,2209.0,35.76,1265.8,2.2655,1.1594,1.669,982.1,1.3361,15.59,425.5
2016-03-04 14:19:00,0.7428,30.96,1.4213,358.5,2996.0,0.7504,57.06,2002.5,1.09965,120.0625,158.075,70.975,0.008760500000000001,121.3,469.25,136.425,1630.1,804.5,17130.0,17110.0,4342.25,1082.6,878.0,14.79,1.006,270.6,139.078125,109.015625,129.015625,169.71875,161.9375,18.25,461.5,17009.0,164.91,132.98,164.7,35.75,38.53,3042.0,111.875,25.05,346.0,1.1643,1.3393,1360.0,155.55,38.57,2209.0,35.73,1265.6,2.266,1.1589,1.669,982.2,1.3347,15.59,425.5
2016-03-04 14:20:00,0.7427,30.95,1.4214,358.75,2996.0,0.7502,57.1,2001.5,1.09975,120.078125,158.075,70.975,0.0087615,121.3,470.0,136.425,1629.2,804.2,17125.0,17110.0,4340.25,1081.9,878.5,14.79,1.006,270.9,139.125,109.015625,129.046875,169.8125,162.0,18.3,462.0,17001.0,164.93,132.99,164.78,35.68,38.45,3041.0,111.875,25.05,346.0,1.1643,1.3393,1360.0,155.55,38.46,2209.0,35.67,1265.7,2.2655,1.1571,1.6680000000000001,981.4,1.3324,15.605,425.5
2016-03-04 14:21:00,0.7426,30.95,1.4215,358.75,2996.0,0.7502,57.1,2001.5,1.0997,120.0703125,158.075,70.975,0.008762,121.3,470.0,136.425,1629.0,804.3,17115.0,17110.0,4340.5,1081.4,878.5,14.79,1.0061,270.9,139.109375,109.0234375,129.046875,169.78125,162.0,18.35,462.0,16999.0,164.93,132.99,164.82,35.68,38.44,3040.0,111.875,25.05,345.5,1.1643,1.3393,1360.0,155.55,38.46,2209.0,35.68,1265.6,2.266,1.1555,1.669,981.4,1.3302,15.6,425.5
2016-03-04 14:22:00,0.7425,30.95,1.4214,358.75,2996.0,0.75,57.1,2000.75,1.09985,120.078125,158.075,70.975,0.008764,121.3,470.0,136.425,1628.7,803.7,17105.0,17110.0,4338.5,1081.0,878.5,14.79,1.0061,270.9,139.140625,109.0234375,129.046875,169.875,162.0625,18.4,462.0,16993.0,164.94,132.99,164.82,35.57,38.35,3039.0,111.875,25.05,344.75,1.1643,1.3393,1360.0,155.55,38.35,2209.0,35.57,1265.6,2.2555,1.1538,1.6669999999999998,981.5,1.3277,15.6,425.5
2016-03-04 14:23:00,0.7424,30.95,1.4213,358.75,2996.0,0.75,57.1,2000.25,1.0998,120.078125,158.075,70.975,0.0087635,121.3,470.0,136.425,1628.5,803.5,17105.0,17085.0,4337.5,1081.0,878.5,14.79,1.0062,270.9,139.125,109.0234375,129.046875,169.84375,162.0,18.4,462.0,16993.0,164.95,132.99,164.82,35.6,38.39,3039.0,111.875,25.05,345.0,1.1643,1.3393,1360.0,155.55,38.39,2209.0,35.61,1265.8,2.261,1.1546,1.669,981.9,1.3312,15.605,425.5
2016-03-04 14:24:00,0.7424,30.95,1.4213,358.75,2996.0,0.75,57.1,2000.25,1.09985,120.0859375,158.075,70.975,0.008765,121.3,470.0,136.425,1628.5,803.4,17100.0,17085.0,4337.5,1080.9,878.5,14.79,1.0063,270.9,139.140625,109.0234375,129.0625,169.90625,162.09375,18.4,462.0,16990.0,164.97,132.99,164.82,35.66,38.44,3038.0,111.875,25.05,345.5,1.1643,1.3393,1360.0,155.55,38.44,2209.0,35.66,1265.9,2.2625,1.1565,1.669,981.9,1.3323,15.605,425.5
2016-03-04 14:25:00,0.7425,30.95,1.4214,358.75,2996.0,0.7501,57.1,2000.5,1.09995,120.0859375,158.075,70.975,0.008765,121.3,470.0,136.425,1629.0,803.7,17110.0,17085.0,4337.5,1080.8,878.5,14.79,1.0063,270.9,139.140625,109.0234375,129.0625,169.875,162.0625,18.4,462.0,16993.0,164.97,132.99,164.82,35.73,38.5,3039.0,111.875,25.05,346.0,1.1643,1.3393,1360.0,155.55,38.47,2209.0,35.72,1265.5,2.2615,1.158,1.6680000000000001,981.9,1.3349,15.6,425.5
2016-03-04 14:26:00,0.7424,30.95,1.4214,358.75,2996.0,0.75,57.1,1999.75,1.09995,120.09375,158.075,70.975,0.0087665,121.3,470.0,136.425,1628.2,803.6,17100.0,17080.0,4335.25,1079.7,878.5,14.79,1.0063,270.9,139.140625,109.03125,129.0625,169.90625,162.0625,18.4,462.0,16986.0,164.98,133.0,164.94,35.67,38.44,3039.0,111.88,25.05,345.75,1.1643,1.3393,1360.0,155.55,38.44,2209.0,35.66,1265.3,2.2585,1.1566,1.6680000000000001,981.1,1.3308,15.595,425.5
2016-03-04 14:27:00,0.7424,30.95,1.4214,358.75,2996.0,0.75,57.1,1999.25,1.09995,120.09375,158.075,70.975,0.0087665,121.3,470.0,136.425,1627.8,803.2,17095.0,17080.0,4333.25,1079.7,878.5,14.79,1.0063,270.9,139.171875,109.03125,129.078125,169.90625,162.09375,18.45,462.0,16981.0,164.98,133.0,164.94,35.6,38.39,3036.0,111.88,25.05,345.0,1.1643,1.3393,1360.0,155.55,38.4,2209.0,35.6,1265.4,2.26,1.1535,1.665,981.1,1.3268,15.59,425.5
2016-03-04 14:28:00,0.7425,30.95,1.4215,358.75,2996.0,0.7503,57.1,2000.25,1.09985,120.078125,158.075,70.975,0.0087635,121.3,470.0,136.425,1628.5,803.8,17105.0,17080.0,4336.5,1080.9,878.5,14.79,1.0062,270.9,139.140625,109.03125,129.046875,169.84375,162.03125,18.35,462.0,16992.0,164.98,133.0,164.94,35.84,38.63,3039.0,111.88,25.05,346.75,1.1643,1.3393,1360.0,155.55,38.63,2209.0,35.85,1264.9,2.262,1.1602,1.6669999999999998,981.1,1.331,15.585,425.5
2016-03-04 14:29:00,0.7425,30.95,1.4214,358.75,2996.0,0.7505,57.1,2000.5,1.09975,120.0703125,158.075,70.975,0.008763,121.3,470.0,136.425,1628.7,803.7,17115.0,17090.0,4337.0,1081.1,878.5,14.79,1.0061,270.9,139.125,109.0234375,129.046875,169.8125,162.0,18.3,462.0,16991.0,164.97,133.0,164.94,35.94,38.76,3039.0,111.88,25.05,347.75,1.1643,1.3393,1360.0,155.55,38.76,2209.0,35.94,1264.2,2.2625,1.163,1.665,980.3,1.3333,15.58,425.5
2016-03-04 14:30:00,0.7425,30.95,1.4215,358.75,2996.0,0.7506,57.1,1999.5,1.1,120.09375,158.075,70.975,0.008765,121.3,470.0,136.425,1628.2,803.4,17100.0,17090.0,4335.0,1080.4,878.5,14.79,1.0064,270.9,139.15625,109.03125,129.0625,169.875,162.03125,18.35,462.0,16986.0,164.98,133.0,164.94,35.91,38.74,3038.0,111.88,25.05,347.5,1.1617,1.3393,1360.0,155.55,38.75,2209.0,35.92,1264.3,2.262,1.1613,1.663,981.6,1.3328,15.585,425.5
2016-03-04 14:31:00,0.7425,30.95,1.4215,358.75,2996.0,0.7505,57.1,1999.0,1.10005,120.09375,158.075,70.975,0.008767,121.3,470.0,136.425,1628.0,803.3,17095.0,17090.0,4334.0,1079.8,878.5,14.79,1.0064,270.9,139.15625,109.0390625,129.0625,169.875,162.0625,18.4,462.0,16980.0,164.98,133.0,164.94,35.92,38.71,3037.0,111.88,25.05,347.25,1.1617,1.3393,1360.0,155.55,38.7,2209.0,35.91,1264.3,2.26,1.16,1.665,981.6,1.3311,15.57,425.5
2016-03-04 14:32:00,0.7425,30.95,1.4214,358.75,2996.0,0.7505,57.1,1999.5,1.0997,120.0703125,158.075,70.975,0.0087635,121.3,470.0,136.425,1628.0,803.7,17095.0,17070.0,4336.25,1080.8,878.5,14.79,1.0061,270.9,139.109375,109.03125,129.03125,169.78125,161.96875,18.4,462.0,16986.0,164.96,132.99,164.94,35.97,38.72,3039.0,111.88,25.05,347.75,1.1617,1.3393,1360.0,155.55,38.74,2209.0,35.96,1264.6,2.2595,1.1615,1.666,980.7,1.3322,15.575,425.5
2016-03-04 14:33:00,0.7426,30.95,1.4214,358.75,2996.0,0.7506,57.1,1999.75,1.0997,120.0703125,158.075,70.975,0.008763,121.3,470.0,136.425,1628.0,803.6,17105.0,17070.0,4336.5,1081.3,878.5,14.79,1.006,270.9,139.109375,109.03125,129.03125,169.75,161.96875,18.35,462.0,16985.0,164.96,132.99,164.94,35.95,38.71,3038.0,111.88,25.05,347.5,1.1617,1.3393,1360.0,155.55,38.71,2209.0,35.94,1263.9,2.26,1.1615,1.669,980.7,1.3325,15.555,425.5
2016-03-04 14:34:00,0.7427,30.95,1.4214,358.75,2996.0,0.7505,57.1,2000.5,1.0996,120.0546875,158.075,70.975,0.0087615,121.3,470.0,136.425,1628.1,804.0,17110.0,17070.0,4337.25,1081.9,878.5,14.79,1.006,270.9,139.078125,109.0234375,129.0,169.6875,161.90625,18.35,462.0,16990.0,164.95,132.99,164.94,35.94,38.73,3039.0,111.88,25.05,347.5,1.1617,1.3393,1360.0,155.55,38.72,2209.0,35.95,1263.1,2.2595,1.1615,1.669,981.5,1.3321,15.55,425.5
2016-03-04 14:35:00,0.7427,30.95,1.4214,358.75,2996.0,0.7505,57.1,2000.25,1.09965,120.0546875,158.075,70.975,0.008762,121.3,470.0,136.425,1628.5,804.1,17110.0,17070.0,4336.5,1081.6,878.5,14.79,1.006,270.9,139.078125,109.0234375,129.0,169.6875,161.90625,18.3,462.0,16991.0,164.95,132.99,164.94,35.95,38.72,3039.0,111.88,25.05,347.5,1.1617,1.3393,1360.0,155.55,38.72,2209.0,35.93,1263.5,2.26,1.1615,1.669,981.5,1.3324,15.555,425.5
2016-03-04 14:36:00,0.7425,30.95,1.4214,358.75,2996.0,0.7504,57.1,1999.25,1.09975,120.0703125,158.075,70.975,0.008764,121.3,470.0,136.425,1628.4,803.8,17095.0,17080.0,4333.5,1080.8,878.5,14.79,1.0061,270.9,139.109375,109.03125,129.03125,169.75,161.96875,18.4,462.0,16983.0,164.98,133.01,164.86,35.91,38.68,3038.0,111.88,25.05,347.25,1.1617,1.3393,1360.0,155.55,38.68,2209.0,35.89,1263.2,2.2595,1.1604,1.6680000000000001,981.5,1.3315,15.55,425.5
2016-03-04 14:37:00,0.7425,30.95,1.4214,358.75,2996.0,0.7503,57.1,1998.5,1.0997,120.0703125,158.075,70.975,0.008765,121.3,470.0,136.425,1627.1,803.4,17090.0,17070.0,4332.25,1080.6,878.5,14.79,1.0058,270.9,139.09375,109.0234375,129.03125,169.75,161.96875,18.45,462.0,16977.0,164.98,133.01,164.86,35.87,38.65,3037.0,111.88,25.05,347.0,1.1617,1.3393,1360.0,155.55,38.65,2209.0,35.88,1263.5,2.2595,1.1595,1.669,981.0,1.3309,15.56,425.5
2016-03-04 14:38:00,0.7424,30.95,1.4214,358.75,2996.0,0.7502,57.1,1999.0,1.0996,120.0703125,158.075,70.975,0.0087645,121.3,470.0,136.425,1627.5,803.4,17095.0,17070.0,4334.25,1081.0,878.5,14.79,1.0055,270.9,139.09375,109.0234375,129.015625,169.75,161.96875,18.4,462.0,16983.0,165.0,133.03,164.88,35.9,38.65,3038.0,111.88,25.05,347.0,1.1617,1.3393,1360.0,155.55,38.63,2209.0,35.9,1263.9,2.2595,1.1601,1.6680000000000001,981.0,1.3305,15.565,425.5
2016-03-04 14:39:00,0.7425,30.95,1.4215,358.75,2996.0,0.7502,57.1,1998.75,1.0997,120.0625,158.075,70.975,0.008765,121.3,470.0,136.425,1627.2,803.4,17090.0,17070.0,4332.25,1080.6,878.5,14.79,1.0055,270.9,139.0625,109.0234375,129.015625,169.75,161.9375,18.45,462.0,16978.0,164.99,133.02,164.86,35.87,38.62,3037.0,111.88,25.05,346.75,1.1617,1.3393,1360.0,155.55,38.62,2209.0,35.86,1263.9,2.26,1.1598,1.6680000000000001,980.6,1.3302,15.57,425.5
2016-03-04 14:40:00,0.7425,30.95,1.4214,358.75,2996.0,0.7502,57.1,1998.0,1.09965,120.0703125,158.075,70.975,0.0087645,121.3,470.0,136.425,1626.6,802.9,17090.0,17070.0,4331.0,1080.2,878.5,14.79,1.0055,270.9,139.109375,109.0234375,129.03125,169.8125,162.03125,18.45,462.0,16974.0,165.01,133.03,164.86,35.87,38.64,3036.0,111.88,25.05,346.75,1.1617,1.3393,1360.0,155.55,38.62,2209.0,35.88,1263.3,2.261,1.1592,1.669,980.6,1.3294,15.565,425.5
2016-03-04 14:41:00,0.7423,30.95,1.4213,358.75,2996.0,0.7502,57.1,1996.75,1.0996,120.078125,158.075,70.975,0.008765,121.3,470.0,136.425,1625.9,802.3,17080.0,17070.0,4328.75,1079.5,878.5,14.79,1.0054,270.9,139.109375,109.0234375,129.046875,169.84375,162.0625,18.45,462.0,16965.0,165.02,133.03,164.86,35.84,38.58,3035.0,111.885,25.05,346.25,1.1617,1.3393,1360.0,155.55,38.61,2209.0,35.82,1263.1,2.26,1.1582,1.669,980.3,1.3288,15.56,425.5
2016-03-04 14:42:00,0.7424,30.95,1.4213,358.75,2996.0,0.7503,57.1,1996.25,1.0996,120.0859375,158.075,70.975,0.0087665,121.3,470.0,136.425,1625.6,802.1,17075.0,17055.0,4326.75,1078.7,878.5,14.79,1.0053,270.9,139.125,109.03125,129.0625,169.875,162.0625,18.55,462.0,16962.0,165.02,133.03,164.86,35.84,38.6,3033.0,111.885,25.05,346.25,1.1617,1.3393,1360.0,155.55,38.59,2209.0,35.83,1264.0,2.2595,1.1585,1.669,980.1,1.329,15.565,425.5
2016-03-04 14:43:00,0.7422,30.95,1.4214,358.75,2996.0,0.7503,57.1,1995.75,1.09975,120.1015625,158.075,70.975,0.0087695,121.3,470.0,136.425,1625.2,801.9,17060.0,17055.0,4324.75,1078.4,878.5,14.79,1.0054,270.9,139.125,109.03125,129.078125,169.90625,162.09375,18.6,462.0,16959.0,165.02,133.03,164.86,35.83,38.57,3033.0,111.885,25.05,346.25,1.1617,1.3393,1360.0,155.55,38.57,2209.0,35.82,1264.5,2.26,1.1577,1.669,980.3,1.3282,15.57,425.5
2016-03-04 14:44:00,0.7422,30.95,1.4213,358.75,2996.0,0.7503,57.1,1996.5,1.0997,120.09375,158.075,70.975,0.00877,121.3,470.0,136.425,1625.6,802.0,17060.0,17055.0,4326.0,1078.3,878.5,14.79,1.0054,270.9,139.125,109.03125,129.0625,169.96875,162.125,18.55,462.0,16964.0,165.02,133.03,164.86,35.83,38.58,3034.0,111.885,25.05,346.25,1.1617,1.3393,1360.0,155.55,38.57,2209.0,35.83,1264.7,2.261,1.1578,1.6680000000000001,980.5,1.3282,15.57,425.5
2016-03-04 14:45:00,0.7423,30.95,1.4214,358.75,2996.0,0.7503,57.1,1996.25,1.09975,120.1015625,158.075,70.975,0.008771,121.3,470.0,136.425,1625.5,801.9,17060.0,17055.0,4326.25,1078.7,878.5,14.79,1.0054,270.9,139.15625,109.03125,129.078125,169.9375,162.09375,18.55,462.0,16962.0,165.02,133.03,164.86,35.84,38.6,3034.0,111.885,25.05,346.25,1.1617,1.3393,1360.0,155.55,38.59,2209.0,35.85,1263.6,2.26,1.1586,1.6680000000000001,980.3,1.3289,15.555,425.5
2016-03-04 14:46:00,0.7422,30.95,1.4214,358.75,2996.0,0.7502,57.1,1994.75,1.0999,120.1015625,158.075,70.975,0.008772,121.3,470.0,136.425,1624.9,801.5,17050.0,17055.0,4324.0,1078.0,878.5,14.79,1.0056,270.9,139.15625,109.0390625,129.078125,169.96875,162.09375,18.6,462.0,16953.0,165.02,133.03,164.96,35.84,38.6,3032.0,111.885,25.2,346.25,1.1617,1.3393,1360.0,155.55,38.6,2209.0,35.83,1264.4,2.26,1.159,1.6680000000000001,980.2,1.3284,15.56,425.5
