,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-10-05 13:44:00,0.705,29.54,1.3141,6520.0,368.5,2041.0,0.77315,76.25,2881.25,1.15785,111.8984375,157.925,57.55,0.008838500000000001,109.15,525.0,117.9,1924.6,993.2,23610.0,23635.0,7382.75,500.5,1626.7,868.0,12.62,1.0145,318.2,124.09375,105.2109375,117.5625,148.8125,136.96875,16.1,522.0,26386.0,157.39,130.3,170.52,74.6,84.48,3322.0,111.75,16.65,739.25,2.3989,2.0953,1652.0,149.88,84.44,1529.0,74.59,1205.8,2.7645,2.3993,3.1189999999999998,825.3,2.0953,14.665,345.6
2018-10-05 13:45:00,0.705,29.5,1.3142,6520.0,368.5,2041.0,0.7733,76.24,2881.75,1.1579,111.8984375,157.925,57.525,0.0088395,109.15,525.5,117.9,1924.6,993.6,23610.0,23640.0,7385.75,500.5,1628.0,867.75,12.62,1.0145,318.2,124.09375,105.2109375,117.578125,148.8125,136.96875,16.0,522.25,26391.0,157.4,130.3,170.52,74.65,84.55,3323.0,111.75,16.65,739.5,2.4,2.0965,1652.0,149.88,84.52,1529.0,74.66,1205.8,2.765,2.4005,3.1180000000000003,825.4,2.0964,14.665,345.6
2018-10-05 13:46:00,0.705,29.51,1.3143,6520.0,368.5,2041.0,0.77335,76.23,2880.5,1.1579,111.890625,158.0,57.475,0.0088405,109.15,525.5,117.925,1924.0,993.1,23600.0,23635.0,7380.25,500.5,1627.8,868.0,12.62,1.0145,318.4,124.09375,105.2109375,117.578125,148.84375,137.0,16.15,522.0,26375.0,157.4,130.3,170.52,74.67,84.54,3322.0,111.75,16.65,739.5,2.4003,2.0956,1652.0,149.88,84.52,1529.0,74.65,1205.8,2.7645,2.4002,3.1189999999999998,825.4,2.0953,14.67,345.6
2018-10-05 13:47:00,0.705,29.51,1.3143,6520.0,368.5,2041.0,0.7732,76.18,2881.0,1.15785,111.890625,157.95,57.5,0.0088395,109.15,525.25,117.925,1924.0,993.6,23605.0,23635.0,7381.75,500.5,1628.3,868.0,12.62,1.0144,318.5,124.09375,105.2109375,117.59375,148.84375,136.96875,16.1,522.0,26379.0,157.41,130.3,170.52,74.64,84.53,3322.0,111.75,16.65,739.5,2.3998,2.0952,1652.0,149.88,84.54,1529.0,74.64,1205.7,2.764,2.3995,3.122,825.4,2.0949,14.665,345.6
2018-10-05 13:48:00,0.7052,29.51,1.3146,6520.0,368.0,2041.0,0.7734,76.16,2882.5,1.15845,111.890625,157.95,57.475,0.0088395,109.15,524.75,117.925,1925.0,994.2,23615.0,23650.0,7386.5,499.9,1628.8,868.0,12.62,1.0145,318.2,124.09375,105.2109375,117.578125,148.8125,136.96875,16.1,521.25,26391.0,157.39,130.3,170.52,74.74,84.63,3323.0,111.75,16.6,740.25,2.402,2.097,1652.0,149.88,84.65,1529.0,74.74,1205.7,2.7645,2.4025,3.1260000000000003,825.5,2.097,14.665,345.6
2018-10-05 13:49:00,0.7053,29.51,1.3147,6520.0,368.0,2041.0,0.77335,76.15,2882.25,1.1586,111.890625,157.975,57.5,0.00884,109.15,524.75,117.925,1925.1,994.5,23610.0,23640.0,7385.25,499.8,1628.7,868.0,12.62,1.0147,318.3,124.078125,105.2109375,117.5625,148.78125,136.9375,16.1,521.25,26392.0,157.39,130.3,170.52,74.73,84.62,3322.0,111.75,16.6,740.25,2.4015,2.0974,1652.0,149.88,84.62,1529.0,74.72,1205.8,2.765,2.4022,3.127,825.8,2.0973,14.67,345.6
2018-10-05 13:50:00,0.7053,29.53,1.3147,6520.0,368.25,2041.0,0.7733,76.12,2882.75,1.1586,111.890625,157.95,57.45,0.008839,109.15,524.75,117.925,1925.2,994.6,23615.0,23640.0,7386.0,499.6,1629.0,868.75,12.62,1.0147,318.4,124.078125,105.2109375,117.578125,148.78125,136.96875,16.1,521.25,26399.0,157.39,130.3,170.52,74.64,84.53,3322.0,111.75,16.6,739.75,2.4013,2.097,1652.0,149.88,84.57,1529.0,74.64,1205.7,2.7655,2.4008,3.127,825.8,2.0957,14.67,345.6
2018-10-05 13:51:00,0.7054,29.53,1.3148,6520.0,368.25,2041.0,0.77345,76.14,2883.5,1.1587,111.8828125,158.0,57.5,0.008838,109.15,524.75,117.95,1925.7,995.0,23615.0,23650.0,7389.75,500.0,1629.3,868.0,12.62,1.0147,318.2,124.0625,105.2109375,117.5625,148.71875,136.90625,16.0,521.25,26405.0,157.37,130.3,170.5,74.65,84.53,3323.0,111.75,16.6,739.75,2.4008,2.0962,1652.0,149.88,84.53,1529.0,74.65,1205.8,2.7655,2.4006,3.128,825.9,2.0962,14.67,345.6
2018-10-05 13:52:00,0.7054,29.53,1.3148,6520.0,368.75,2041.0,0.77355,76.2,2882.75,1.1586,111.890625,158.075,57.475,0.008839,109.15,524.5,117.975,1924.9,994.4,23600.0,23635.0,7384.5,499.8,1629.1,868.25,12.62,1.0147,318.3,124.078125,105.2109375,117.5625,148.71875,136.9375,16.1,521.25,26398.0,157.38,130.3,170.5,74.65,84.55,3323.0,111.75,16.6,739.75,2.4008,2.0962,1652.0,149.88,84.53,1529.0,74.65,1205.9,2.7645,2.4008,3.127,825.9,2.096,14.675,345.6
2018-10-05 13:53:00,0.7054,29.53,1.3148,6520.0,368.5,2041.0,0.77345,76.15,2881.75,1.15855,111.890625,158.075,57.45,0.0088395,109.15,524.75,118.0,1924.6,994.1,23595.0,23630.0,7379.75,500.3,1627.7,868.0,12.62,1.0147,318.3,124.09375,105.2109375,117.5625,148.75,136.96875,16.2,521.25,26394.0,157.38,130.3,170.5,74.62,84.55,3322.0,111.75,16.6,739.75,2.4004,2.0956,1652.0,149.88,84.55,1529.0,74.63,1205.9,2.7645,2.4005,3.1289999999999996,825.9,2.0956,14.67,345.6
2018-10-05 13:54:00,0.7053,29.52,1.3147,6520.0,368.5,2041.0,0.77345,76.19,2883.25,1.1586,111.8828125,158.075,57.425,0.008838500000000001,109.15,524.5,118.025,1924.9,994.4,23600.0,23635.0,7386.5,500.5,1629.6,868.25,12.62,1.0146,318.3,124.078125,105.2109375,117.546875,148.6875,136.90625,16.0,521.0,26403.0,157.37,130.31,170.5,74.61,84.54,3323.0,111.75,16.6,739.5,2.3999,2.0934,1652.0,149.88,84.55,1529.0,74.61,1205.8,2.7645,2.4,3.128,825.9,2.0931,14.67,345.6
2018-10-05 13:55:00,0.7053,29.49,1.3148,6520.0,368.25,2041.0,0.77355,76.18,2883.75,1.1587,111.875,157.95,57.425,0.008838500000000001,109.15,524.0,118.0,1925.1,994.7,23600.0,23635.0,7390.75,500.5,1630.3,868.0,12.62,1.0146,318.5,124.046875,105.203125,117.546875,148.6875,136.90625,15.95,520.5,26408.0,157.35,130.29,170.46,74.64,84.56,3323.0,111.75,16.55,739.75,2.4009,2.0941,1652.0,149.88,84.54,1529.0,74.63,1205.7,2.765,2.4005,3.127,825.9,2.0941,14.675,345.6
2018-10-05 13:56:00,0.7052,29.48,1.3148,6520.0,368.25,2041.0,0.7735,76.22,2883.25,1.1587,111.8828125,158.1,57.4,0.008838500000000001,109.15,524.0,118.075,1924.9,994.5,23600.0,23630.0,7392.5,500.7,1630.5,867.5,12.62,1.0146,318.2,124.046875,105.203125,117.546875,148.6875,136.90625,16.05,520.75,26401.0,157.35,130.29,170.44,74.59,84.51,3323.0,111.75,16.55,739.5,2.4002,2.0937,1652.0,149.88,84.53,1529.0,74.57,1205.8,2.7655,2.3997,3.125,825.9,2.0935,14.67,345.6
2018-10-05 13:57:00,0.7053,29.48,1.3149,6520.0,368.5,2041.0,0.77345,76.22,2884.0,1.15875,111.875,158.15,57.325,0.008838500000000001,109.15,524.0,118.075,1925.2,994.8,23600.0,23635.0,7395.0,500.7,1630.9,867.25,12.62,1.0146,318.2,124.03125,105.203125,117.546875,148.625,136.875,16.05,520.75,26407.0,157.35,130.29,170.44,74.57,84.51,3323.0,111.75,16.6,739.5,2.3993,2.0924,1652.0,149.88,84.5,1529.0,74.56,1205.6,2.765,2.3993,3.127,825.9,2.0928,14.675,345.6
2018-10-05 13:58:00,0.7052,29.49,1.3148,6520.0,368.0,2041.0,0.7734,76.22,2882.5,1.1585,111.8828125,158.075,57.4,0.008839,109.15,523.5,118.1,1924.5,993.9,23590.0,23630.0,7389.25,500.7,1630.5,867.0,12.62,1.0145,318.2,124.046875,105.203125,117.546875,148.65625,136.84375,16.15,520.25,26396.0,157.36,130.29,170.44,74.59,84.52,3322.0,111.75,16.6,739.25,2.3993,2.0925,1652.0,149.88,84.5,1529.0,74.59,1205.5,2.7635,2.3997,3.127,825.7,2.0927,14.66,345.6
2018-10-05 13:59:00,0.7052,29.49,1.3148,6520.0,367.75,2041.0,0.7735,76.19,2883.75,1.1585,111.8828125,158.1,57.4,0.008836499999999999,109.15,523.25,118.05,1924.9,994.4,23600.0,23635.0,7394.25,500.7,1630.9,867.0,12.62,1.0144,318.2,124.046875,105.2109375,117.546875,148.65625,136.84375,16.05,519.75,26403.0,157.36,130.3,170.46,74.61,84.51,3322.0,111.75,16.6,739.5,2.3995,2.0928,1652.0,149.88,84.51,1529.0,74.61,1205.6,2.763,2.3997,3.134,825.7,2.0931,14.665,345.6
2018-10-05 14:00:00,0.7052,29.51,1.3147,6520.0,368.25,2041.0,0.7735,76.19,2883.25,1.15845,111.8828125,158.4,57.625,0.008836,109.15,523.5,118.175,1924.7,994.4,23600.0,23630.0,7393.0,500.5,1630.7,867.0,12.62,1.0143,318.2,124.046875,105.2109375,117.546875,148.625,136.875,16.05,520.0,26396.0,157.36,130.3,170.46,74.58,84.51,3322.0,111.745,16.6,739.5,2.3995,2.0928,1652.0,149.88,84.5,1529.0,74.59,1205.5,2.7635,2.3996,3.13,825.7,2.0936,14.66,345.6
2018-10-05 14:01:00,0.7051,29.49,1.3147,6520.0,368.0,2041.0,0.77345,76.17,2883.25,1.1584,111.890625,158.35,57.725,0.008836,109.15,523.5,118.15,1924.6,994.2,23595.0,23630.0,7393.5,500.6,1630.6,867.5,12.62,1.0143,318.2,124.0625,105.203125,117.5625,148.65625,136.90625,16.1,520.25,26395.0,157.38,130.31,170.5,74.56,84.48,3323.0,111.75,16.6,739.25,2.399,2.093,1652.0,149.88,84.51,1529.0,74.57,1205.5,2.7635,2.3991,3.1310000000000002,825.1,2.0928,14.66,345.6
2018-10-05 14:02:00,0.7051,29.49,1.3146,6520.0,368.25,2041.0,0.7734,76.17,2884.0,1.1584,111.890625,158.3,57.7,0.0088355,109.15,524.25,118.15,1924.6,994.3,23595.0,23630.0,7395.25,501.0,1631.5,867.0,12.62,1.0142,318.2,124.0625,105.2109375,117.5625,148.6875,136.875,16.05,521.0,26397.0,157.39,130.31,170.5,74.54,84.48,3322.0,111.75,16.6,739.25,2.399,2.0923,1652.0,149.88,84.51,1529.0,74.54,1205.3,2.7635,2.3987,3.135,825.1,2.0922,14.66,345.6
2018-10-05 14:03:00,0.7051,29.46,1.3146,6520.0,368.0,2041.0,0.7735,76.12,2885.25,1.15835,111.90625,158.425,57.675,0.0088345,109.15,524.0,118.175,1925.4,994.8,23610.0,23645.0,7400.25,501.1,1632.5,866.5,12.62,1.0142,318.1,124.09375,105.21875,117.578125,148.71875,136.9375,16.0,520.75,26409.0,157.41,130.31,170.56,74.55,84.46,3324.0,111.75,16.55,739.25,2.399,2.0923,1652.0,149.88,84.51,1529.0,74.53,1205.4,2.7635,2.3986,3.134,825.1,2.0919,14.665,345.6
2018-10-05 14:04:00,0.705,29.47,1.3146,6520.0,368.0,2041.0,0.7734,76.14,2884.75,1.15835,111.90625,158.45,57.625,0.0088345,109.15,523.5,118.225,1925.0,994.8,23600.0,23635.0,7398.75,500.9,1632.8,866.0,12.62,1.0141,317.7,124.09375,105.21875,117.578125,148.71875,136.9375,16.0,520.25,26404.0,157.41,130.31,170.6,74.56,84.49,3323.0,111.75,16.6,739.25,2.3986,2.0924,1652.0,149.88,84.49,1529.0,74.56,1205.4,2.7635,2.3991,3.135,825.1,2.0924,14.665,345.6
2018-10-05 14:05:00,0.705,29.47,1.3145,6520.0,368.5,2041.0,0.77345,76.18,2884.5,1.1584,111.8984375,158.4,57.575,0.008834,109.15,524.0,118.275,1924.9,994.8,23605.0,23635.0,7399.75,500.2,1633.0,866.75,12.62,1.0141,318.2,124.109375,105.2109375,117.59375,148.6875,136.9375,16.05,520.75,26401.0,157.41,130.31,170.6,74.55,84.49,3323.0,111.75,16.6,739.25,2.3985,2.0921,1652.0,149.88,84.48,1529.0,74.56,1205.4,2.7635,2.3988,3.135,825.2,2.0921,14.665,345.6
2018-10-05 14:06:00,0.7051,29.48,1.3146,6515.0,368.0,2041.0,0.7735,76.18,2885.0,1.1584,111.8984375,158.4,57.575,0.0088335,109.15,524.0,118.275,1925.0,994.6,23605.0,23640.0,7403.5,500.6,1633.3,867.25,12.62,1.0141,318.4,124.078125,105.2109375,117.578125,148.65625,136.90625,16.0,520.75,26403.0,157.41,130.31,170.58,74.57,84.51,3323.0,111.75,16.55,739.25,2.3996,2.0925,1652.0,149.88,84.5,1529.0,74.56,1205.3,2.764,2.3994,3.136,825.2,2.0925,14.665,345.6
2018-10-05 14:07:00,0.705,29.46,1.3145,6515.0,368.0,2041.0,0.77345,76.09,2884.25,1.1582,111.8984375,158.4,57.575,0.0088335,109.15,523.75,118.275,1924.6,994.3,23605.0,23635.0,7401.5,500.8,1633.4,867.0,12.62,1.0142,318.4,124.078125,105.21875,117.578125,148.625,136.875,16.05,520.5,26395.0,157.41,130.31,170.56,74.63,84.54,3323.0,111.75,16.55,739.75,2.4011,2.094,1652.0,149.88,84.58,1529.0,74.6,1205.4,2.763,2.4006,3.137,825.1,2.0936,14.665,345.6
2018-10-05 14:08:00,0.705,29.46,1.3145,6515.0,368.0,2041.0,0.77345,76.1,2883.5,1.15825,111.890625,158.4,57.575,0.0088325,109.15,524.0,118.275,1924.9,994.3,23600.0,23635.0,7397.0,500.8,1633.1,867.0,12.62,1.0141,318.4,124.0625,105.21875,117.5625,148.625,136.875,16.05,520.5,26389.0,157.4,130.31,170.54,74.54,84.49,3323.0,111.75,16.55,739.25,2.3987,2.0912,1652.0,149.88,84.5,1529.0,74.55,1205.2,2.763,2.3993,3.138,825.0,2.0927,14.665,345.6
2018-10-05 14:09:00,0.7049,29.45,1.3145,6515.0,368.0,2041.0,0.77345,76.12,2882.75,1.15815,111.8984375,158.4,57.575,0.008831499999999999,109.15,524.0,118.275,1924.5,993.8,23585.0,23620.0,7392.75,500.7,1632.5,866.75,12.62,1.0139,318.4,124.0625,105.2109375,117.5625,148.59375,136.875,16.15,520.75,26379.0,157.42,130.32,170.54,74.54,84.47,3321.0,111.75,16.65,739.25,2.3989,2.0912,1652.0,149.88,84.47,1529.0,74.53,1205.1,2.762,2.3989,3.136,824.6,2.0912,14.66,345.6
2018-10-05 14:10:00,0.7049,29.42,1.3142,6515.0,368.0,2041.0,0.7734,76.1,2881.75,1.15805,111.8984375,158.4,57.575,0.008832,109.15,523.75,118.275,1923.7,993.7,23585.0,23620.0,7388.0,500.5,1631.9,867.25,12.62,1.014,318.7,124.0625,105.2109375,117.5625,148.59375,136.84375,16.15,520.75,26374.0,157.42,130.31,170.54,74.59,84.5,3321.0,111.75,16.65,739.5,2.3997,2.0921,1652.0,149.88,84.47,1529.0,74.57,1205.0,2.762,2.3994,3.137,824.0,2.0915,14.655,345.6
2018-10-05 14:11:00,0.7049,29.43,1.3142,6515.0,368.0,2041.0,0.77335,76.15,2882.75,1.15805,111.890625,158.4,57.575,0.008831499999999999,109.15,524.25,118.275,1923.7,993.9,23590.0,23625.0,7391.25,501.3,1632.0,868.0,12.62,1.014,319.0,124.0625,105.2109375,117.5625,148.59375,136.875,16.15,521.5,26380.0,157.41,130.32,170.54,74.5,84.43,3321.0,111.75,16.65,739.0,2.398,2.0904,1652.0,149.88,84.43,1529.0,74.5,1205.1,2.7625,2.3981,3.138,824.1,2.09,14.655,345.6
2018-10-05 14:12:00,0.7049,29.41,1.3143,6520.0,367.25,2041.0,0.7733,76.13,2882.75,1.15815,111.8828125,158.4,57.575,0.008831,109.15,524.0,118.275,1923.8,994.0,23595.0,23630.0,7393.0,501.3,1632.3,867.0,12.62,1.014,318.7,124.046875,105.2109375,117.546875,148.53125,136.84375,16.1,521.0,26385.0,157.39,130.31,170.5,74.52,84.43,3322.0,111.75,16.6,739.0,2.398,2.0904,1652.0,149.88,84.43,1529.0,74.5,1204.9,2.763,2.3978,3.139,823.9,2.09,14.655,345.6
2018-10-05 14:13:00,0.7049,29.43,1.3143,6520.0,367.75,2041.0,0.7733,76.13,2882.75,1.15805,111.8984375,158.4,57.575,0.008830500000000002,109.15,524.25,118.275,1923.6,994.0,23595.0,23630.0,7395.0,501.1,1632.1,868.5,12.62,1.014,319.4,124.0625,105.21875,117.578125,148.59375,136.875,16.15,521.5,26380.0,157.41,130.31,170.54,74.46,84.38,3322.0,111.75,16.65,738.5,2.397,2.0889,1652.0,149.88,84.38,1529.0,74.45,1204.8,2.763,2.3972,3.139,823.9,2.0891,14.655,345.6
2018-10-05 14:14:00,0.7049,29.43,1.3143,6525.0,368.0,2041.0,0.7733,76.16,2883.0,1.15805,111.8984375,158.4,57.575,0.008831,109.15,524.25,118.275,1924.0,994.3,23595.0,23630.0,7396.5,501.1,1632.3,868.75,12.62,1.014,319.5,124.0625,105.21875,117.5625,148.59375,136.875,16.1,521.25,26382.0,157.41,130.32,170.54,74.52,84.45,3322.0,111.75,16.65,739.0,2.399,2.0907,1652.0,149.88,84.45,1529.0,74.53,1205.0,2.7635,2.3989,3.137,823.9,2.0901,14.655,345.6
2018-10-05 14:15:00,0.7049,29.4,1.3141,6525.0,368.25,2041.0,0.7733,76.1,2881.75,1.158,111.90625,158.4,57.575,0.0088325,109.15,524.5,118.275,1923.5,993.9,23590.0,23615.0,7389.5,501.5,1631.8,869.75,12.62,1.014,319.8,124.09375,105.21875,117.59375,148.6875,136.90625,16.2,521.0,26372.0,157.42,130.32,170.56,74.55,84.44,3322.0,111.75,16.65,739.0,2.3987,2.0903,1652.0,149.88,84.44,1529.0,74.53,1205.0,2.7635,2.3988,3.1319999999999997,823.9,2.0899,14.655,345.6
2018-10-05 14:16:00,0.7049,29.43,1.3142,6525.0,367.75,2041.0,0.7733,76.08,2881.5,1.158,111.9140625,158.4,57.575,0.008833,109.15,524.75,118.275,1923.5,993.9,23580.0,23610.0,7391.5,501.2,1631.3,869.25,12.62,1.0141,319.6,124.09375,105.21875,117.59375,148.65625,136.9375,16.15,521.5,26370.0,157.42,130.32,170.6,74.46,84.37,3321.0,111.75,16.65,738.5,2.3972,2.0892,1652.0,149.88,84.36,1529.0,74.47,1205.1,2.7635,2.3972,3.1310000000000002,823.9,2.0883,14.655,345.6
2018-10-05 14:17:00,0.7049,29.42,1.3142,6525.0,367.75,2041.0,0.77335,76.08,2882.75,1.1581,111.8984375,158.4,57.575,0.008833,109.15,525.5,118.275,1923.9,994.0,23585.0,23610.0,7394.75,501.2,1631.7,869.5,12.62,1.0142,319.7,124.078125,105.2109375,117.578125,148.625,136.90625,16.15,521.75,26384.0,157.41,130.32,170.56,74.48,84.38,3322.0,111.75,16.65,738.5,2.3969,2.0908,1652.0,149.88,84.38,1529.0,74.47,1205.1,2.763,2.3968,3.13,824.0,2.0907,14.655,345.6
2018-10-05 14:18:00,0.7049,29.42,1.3141,6525.0,367.75,2041.0,0.77335,76.09,2884.0,1.15815,111.9296875,158.4,57.575,0.0088335,109.15,525.5,118.275,1924.3,994.6,23590.0,23615.0,7399.75,501.2,1632.3,869.25,12.62,1.0141,319.4,124.140625,105.21875,117.625,148.8125,137.0,16.05,522.0,26395.0,157.45,130.34,170.68,74.48,84.36,3323.0,111.75,16.65,738.5,2.3969,2.0908,1652.0,149.88,84.37,1529.0,74.48,1205.4,2.764,2.3968,3.133,824.4,2.0904,14.66,345.6
2018-10-05 14:19:00,0.705,29.43,1.3142,6525.0,367.75,2041.0,0.77345,76.08,2886.0,1.15825,111.9140625,158.4,57.575,0.008831499999999999,109.15,525.5,118.275,1925.7,995.5,23610.0,23645.0,7406.25,500.8,1634.1,869.75,12.62,1.0139,319.5,124.125,105.21875,117.609375,148.75,136.96875,15.9,521.75,26414.0,157.43,130.33,170.62,74.49,84.38,3326.0,111.755,16.55,738.5,2.3972,2.0897,1652.0,149.88,84.38,1529.0,74.49,1205.4,2.764,2.3972,3.135,824.4,2.0906,14.67,345.6
2018-10-05 14:20:00,0.7052,29.46,1.3144,6525.0,368.0,2041.0,0.7735,76.06,2887.0,1.15835,111.921875,158.4,57.575,0.008832,109.15,526.0,118.275,1926.2,996.2,23615.0,23655.0,7409.75,501.6,1634.3,869.25,12.62,1.0141,319.7,124.140625,105.21875,117.625,148.78125,137.0,15.85,523.0,26423.0,157.44,130.33,170.62,74.45,84.34,3325.0,111.755,16.55,738.5,2.3969,2.09,1652.0,149.88,84.37,1529.0,74.45,1205.7,2.768,2.3971,3.135,824.9,2.0899,14.675,345.6
2018-10-05 14:21:00,0.7052,29.46,1.3144,6530.0,368.0,2041.0,0.77355,76.06,2887.25,1.1583,111.9296875,158.4,57.575,0.008832,109.15,526.0,118.275,1926.0,996.4,23620.0,23655.0,7412.75,501.6,1633.9,869.25,12.62,1.0141,319.7,124.15625,105.21875,117.625,148.84375,137.0,15.85,523.0,26422.0,157.46,130.33,170.62,74.46,84.37,3325.0,111.755,16.55,738.5,2.3968,2.0893,1652.0,149.88,84.35,1529.0,74.47,1205.7,2.765,2.3973,3.135,825.0,2.0897,14.67,345.6
2018-10-05 14:22:00,0.7051,29.46,1.3144,6530.0,368.0,2041.0,0.7735,76.06,2886.25,1.15825,111.9296875,158.4,57.575,0.0088325,109.15,526.0,118.275,1925.8,996.3,23620.0,23650.0,7409.75,501.6,1633.1,869.25,12.62,1.0141,319.7,124.15625,105.2265625,117.640625,148.8125,137.0,15.85,523.0,26417.0,157.46,130.33,170.7,74.46,84.36,3325.0,111.755,16.55,738.5,2.396,2.0899,1652.0,149.88,84.35,1529.0,74.46,1205.7,2.765,2.3967,3.135,825.0,2.0901,14.67,345.6
2018-10-05 14:23:00,0.7052,29.46,1.3146,6530.0,368.0,2041.0,0.77355,76.06,2887.0,1.15845,111.9296875,158.4,57.575,0.008831499999999999,109.15,526.0,118.275,1925.9,996.6,23620.0,23655.0,7413.0,501.6,1633.2,869.25,12.62,1.0141,319.7,124.15625,105.21875,117.625,148.78125,137.0,15.85,523.0,26421.0,157.46,130.33,170.7,74.45,84.36,3324.0,111.755,16.55,738.5,2.3968,2.0897,1652.0,149.88,84.35,1529.0,74.45,1205.8,2.7645,2.3969,3.138,825.0,2.0897,14.67,345.6
2018-10-05 14:24:00,0.7051,29.46,1.3145,6530.0,368.0,2041.0,0.77355,76.06,2887.0,1.1584,111.921875,158.4,57.575,0.008832,109.15,526.0,118.275,1926.0,996.5,23620.0,23655.0,7414.75,501.6,1633.4,869.25,12.62,1.0142,319.7,124.15625,105.2265625,117.625,148.8125,137.03125,15.8,523.0,26418.0,157.45,130.33,170.7,74.43,84.37,3324.0,111.755,16.5,738.5,2.3971,2.0895,1652.0,149.88,84.34,1529.0,74.45,1205.9,2.7645,2.3974,3.139,825.0,2.0898,14.67,345.6
2018-10-05 14:25:00,0.7053,29.46,1.3146,6530.0,368.0,2041.0,0.7737,76.06,2887.25,1.1585,111.921875,158.4,57.575,0.008831499999999999,109.15,526.0,118.275,1926.2,996.6,23630.0,23665.0,7415.75,501.6,1634.0,869.25,12.62,1.0142,319.7,124.140625,105.2265625,117.609375,148.78125,137.0,15.8,523.0,26424.0,157.45,130.33,170.7,74.51,84.42,3325.0,111.755,16.5,739.0,2.3985,2.0904,1652.0,149.88,84.39,1529.0,74.51,1206.0,2.7645,2.3985,3.139,825.6,2.0907,14.675,345.6
2018-10-05 14:26:00,0.7053,29.46,1.3145,6525.0,368.0,2041.0,0.7736,76.06,2886.5,1.15835,111.921875,158.4,57.575,0.0088325,109.15,526.0,118.275,1926.1,996.1,23620.0,23655.0,7414.0,501.6,1634.4,869.25,12.62,1.0142,319.7,124.15625,105.2265625,117.609375,148.78125,137.0,15.8,523.0,26420.0,157.44,130.32,170.7,74.45,84.35,3325.0,111.755,16.5,738.5,2.3963,2.0878,1652.0,149.88,84.33,1529.0,74.46,1205.8,2.7635,2.397,3.138,825.2,2.0885,14.665,345.6
2018-10-05 14:27:00,0.7053,29.46,1.3144,6525.0,368.0,2041.0,0.77355,76.06,2886.5,1.1584,111.921875,158.4,57.575,0.008832,109.15,526.0,118.275,1926.1,996.1,23625.0,23655.0,7415.5,501.6,1634.4,869.25,12.62,1.0142,319.7,124.140625,105.2265625,117.609375,148.78125,137.0,15.8,523.0,26418.0,157.45,130.33,170.7,74.47,84.34,3325.0,111.755,16.5,738.25,2.3969,2.0886,1652.0,149.88,84.34,1529.0,74.45,1205.7,2.763,2.397,3.136,825.0,2.0888,14.665,345.6
2018-10-05 14:28:00,0.7051,29.46,1.3144,6525.0,368.0,2041.0,0.7736,76.06,2886.0,1.15825,111.921875,158.4,57.575,0.008832,109.15,526.0,118.275,1925.7,995.8,23625.0,23655.0,7413.5,501.6,1634.1,869.25,12.62,1.0143,319.7,124.140625,105.2265625,117.609375,148.78125,137.0,15.75,523.0,26417.0,157.45,130.32,170.7,74.45,84.34,3325.0,111.755,16.5,738.25,2.3964,2.0883,1652.0,149.88,84.31,1529.0,74.45,1205.5,2.763,2.3966,3.138,825.0,2.0884,14.66,345.6
2018-10-05 14:29:00,0.7052,29.46,1.3146,6525.0,368.0,2041.0,0.7736,76.06,2887.0,1.15835,111.921875,158.4,57.575,0.008832,109.15,526.0,118.275,1925.9,996.2,23625.0,23655.0,7419.25,501.6,1635.1,869.25,12.62,1.0143,319.7,124.140625,105.21875,117.609375,148.78125,137.0,15.75,523.0,26426.0,157.45,130.33,170.66,74.37,84.18,3325.0,111.755,16.45,737.0,2.3926,2.0865,1652.0,149.88,84.19,1529.0,74.37,1205.5,2.7635,2.3928,3.1439999999999997,824.6,2.086,14.66,345.6
2018-10-05 14:30:00,0.7052,29.46,1.3147,6525.0,368.0,2041.0,0.7736,76.06,2887.75,1.15835,111.921875,158.4,57.575,0.0088325,109.15,526.0,118.275,1926.2,996.4,23630.0,23655.0,7422.25,501.6,1635.7,869.25,12.62,1.0143,319.7,124.140625,105.21875,117.609375,148.84375,137.03125,15.7,523.0,26428.0,157.46,130.33,170.66,74.28,84.08,3325.0,111.755,16.45,736.25,2.3904,2.0842,1652.0,149.88,84.05,1529.0,74.28,1205.6,2.7635,2.3908,3.1430000000000002,824.6,2.0846,14.665,345.6
2018-10-05 14:31:00,0.7052,29.46,1.3146,6525.0,368.0,2041.0,0.77365,76.06,2888.25,1.15835,111.9140625,158.4,57.575,0.008832,109.15,526.0,118.275,1926.4,997.0,23630.0,23660.0,7424.0,501.6,1636.0,869.25,12.62,1.0142,319.7,124.140625,105.21875,117.609375,148.8125,137.03125,15.7,523.0,26434.0,157.46,130.33,170.68,74.3,84.07,3326.0,111.755,16.45,737.0,2.3915,2.0854,1652.0,149.88,84.07,1529.0,74.29,1205.6,2.7635,2.3914,3.145,824.6,2.0853,14.665,345.6
