,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2016-05-06 13:18:00,0.7356,32.78,1.4456,377.75,3075.0,0.7739,61.9,2045.0,1.1432,121.3125,147.275,81.125,0.0093765,124.5,452.75,120.825,1628.2,799.4,16000.0,16035.0,4303.0,1105.8,1031.25,15.8,1.0327,343.5,141.265625,109.4375,130.671875,173.03125,165.125,16.35,464.5,17622.0,163.77,131.38,168.46,44.83,45.6,2905.0,111.84,25.75,399.75,1.3306,1.5135,1619.0,157.99,45.61,2216.0,44.82,1293.5,2.1585,1.3417,2.0869999999999997,1082.7,1.5015,17.525,459.9
2016-05-06 13:19:00,0.7356,32.77,1.4454,377.75,3075.0,0.774,61.87,2045.25,1.143,121.296875,147.2,81.15,0.0093755,124.5,452.5,120.7,1628.1,799.1,16005.0,16040.0,4302.75,1105.6,1031.5,15.8,1.0326,343.6,141.25,109.4296875,130.671875,173.03125,165.09375,16.35,464.5,17623.0,163.77,131.38,168.44,44.83,45.62,2905.0,111.84,25.7,400.0,1.3306,1.5135,1619.0,157.99,45.62,2216.0,44.83,1293.2,2.159,1.3425,2.088,1082.9,1.501,17.53,459.9
2016-05-06 13:20:00,0.7356,32.75,1.4456,377.5,3076.0,0.7739,61.86,2044.75,1.14295,121.3046875,147.175,81.15,0.009376,124.55,452.5,120.7,1627.9,799.3,15995.0,16035.0,4303.0,1105.0,1031.0,15.8,1.0325,343.4,141.25,109.4296875,130.671875,173.03125,165.125,16.35,464.25,17621.0,163.77,131.38,168.46,44.82,45.6,2906.0,111.84,25.7,399.75,1.3306,1.5135,1619.0,157.99,45.6,2216.0,44.81,1293.4,2.159,1.3421,2.09,1082.6,1.501,17.525,459.9
2016-05-06 13:21:00,0.7355,32.76,1.4454,377.75,3075.0,0.7739,61.85,2045.0,1.14275,121.296875,147.15,81.15,0.009374500000000001,124.55,452.75,120.7,1628.0,799.5,15995.0,16035.0,4303.0,1105.6,1031.5,15.8,1.0323,343.6,141.25,109.4296875,130.671875,173.03125,165.125,16.4,464.75,17622.0,163.76,131.38,168.46,44.82,45.6,2906.0,111.84,25.7,400.0,1.3306,1.5135,1619.0,157.99,45.59,2216.0,44.81,1293.3,2.1585,1.3423,2.094,1083.1,1.5027,17.525,459.9
2016-05-06 13:22:00,0.7355,32.72,1.4453,377.5,3075.0,0.7739,61.85,2044.75,1.14285,121.296875,147.05,81.175,0.0093755,124.5,452.75,120.7,1627.8,799.4,15990.0,16035.0,4302.0,1105.3,1030.75,15.8,1.0322,343.5,141.25,109.4296875,130.671875,173.03125,165.125,16.35,464.5,17619.0,163.77,131.38,168.46,44.82,45.62,2905.0,111.84,25.7,400.0,1.3306,1.5135,1619.0,157.99,45.6,2216.0,44.82,1293.7,2.158,1.3426,2.094,1082.9,1.5028,17.53,459.9
2016-05-06 13:23:00,0.7358,32.72,1.4455,377.5,3075.0,0.774,61.87,2044.75,1.14275,121.296875,147.15,81.175,0.0093755,124.5,452.5,120.7,1627.9,799.5,15990.0,16030.0,4301.25,1105.4,1030.5,15.8,1.0322,343.3,141.234375,109.4375,130.671875,173.0,165.09375,16.35,464.25,17617.0,163.78,131.38,168.46,44.83,45.62,2905.0,111.845,25.7,400.0,1.3306,1.5135,1619.0,157.99,45.59,2216.0,44.83,1293.5,2.1575,1.3426,2.096,1082.9,1.5033,17.525,459.9
2016-05-06 13:24:00,0.7359,32.73,1.4453,377.5,3075.0,0.774,61.87,2044.5,1.1428,121.2890625,147.15,81.2,0.009375,124.4,452.5,120.7,1628.2,799.6,15990.0,16030.0,4300.5,1105.2,1030.5,15.8,1.0325,343.3,141.234375,109.4375,130.65625,173.0,165.09375,16.4,464.25,17617.0,163.79,131.38,168.46,44.83,45.61,2906.0,111.845,25.7,400.0,1.3306,1.5135,1619.0,157.99,45.64,2216.0,44.83,1293.8,2.157,1.3425,2.0909999999999997,1083.3,1.5045,17.525,459.9
2016-05-06 13:25:00,0.7359,32.72,1.4453,377.25,3079.0,0.774,61.9,2044.75,1.1428,121.296875,147.15,81.175,0.009374500000000001,124.5,452.25,120.65,1628.6,799.8,15995.0,16030.0,4302.0,1105.6,1030.0,15.8,1.0325,343.1,141.234375,109.4375,130.671875,173.0,165.09375,16.4,464.0,17621.0,163.79,131.38,168.46,44.86,45.66,2906.0,111.845,25.7,400.25,1.3306,1.5135,1619.0,157.99,45.64,2216.0,44.87,1293.6,2.157,1.344,2.093,1083.3,1.5056,17.535,459.9
2016-05-06 13:26:00,0.7359,32.73,1.4452,377.25,3077.0,0.774,61.91,2044.75,1.14305,121.296875,147.0,81.125,0.009376,124.45,452.25,120.6,1628.3,799.6,15990.0,16030.0,4301.5,1105.7,1030.0,15.8,1.0326,343.0,141.25,109.4375,130.671875,173.03125,165.09375,16.4,464.0,17620.0,163.79,131.38,168.46,44.85,45.62,2906.0,111.84,25.7,400.0,1.3306,1.5135,1619.0,157.99,45.68,2216.0,44.83,1293.7,2.1565,1.3422,2.094,1082.7,1.505,17.53,459.9
2016-05-06 13:27:00,0.7359,32.71,1.4453,377.25,3078.0,0.774,61.91,2045.25,1.14315,121.28125,146.925,81.125,0.009375,124.45,452.25,120.575,1628.7,799.7,15990.0,16035.0,4302.5,1105.7,1029.0,15.8,1.0326,342.8,141.21875,109.4296875,130.640625,172.96875,165.0625,16.35,464.0,17623.0,163.78,131.39,168.48,44.9,45.68,2906.0,111.84,25.7,400.25,1.3306,1.5135,1619.0,157.99,45.68,2216.0,44.89,1293.8,2.1565,1.3436,2.094,1083.0,1.5055,17.53,459.9
2016-05-06 13:28:00,0.7359,32.72,1.4455,377.25,3078.0,0.7739,61.98,2045.25,1.1433,121.28125,147.075,81.15,0.0093755,124.5,452.25,120.55,1628.9,799.9,15990.0,16035.0,4302.0,1106.1,1029.75,15.8,1.0328,342.7,141.21875,109.4296875,130.640625,173.0,165.0625,16.4,464.0,17623.0,163.8,131.39,168.48,44.89,45.71,2906.0,111.84,25.7,400.5,1.3306,1.5135,1619.0,157.99,45.7,2216.0,44.92,1294.3,2.1565,1.3444,2.09,1082.9,1.5066,17.54,459.9
2016-05-06 13:29:00,0.7359,32.76,1.4455,377.25,3078.0,0.7739,62.0,2045.25,1.14345,121.2890625,147.0,81.125,0.0093755,124.5,452.5,120.6,1629.2,799.9,15990.0,16035.0,4303.0,1106.0,1030.5,15.8,1.0329,343.1,141.21875,109.4296875,130.65625,173.0,165.0625,16.4,464.25,17624.0,163.79,131.39,168.5,44.92,45.68,2907.0,111.84,25.7,400.5,1.3306,1.5135,1619.0,157.99,45.68,2216.0,44.89,1294.3,2.1555,1.3437,2.09,1083.4,1.5061,17.545,459.9
2016-05-06 13:30:00,0.7356,32.78,1.4451,377.25,3078.0,0.7735,61.96,2044.25,1.1433,121.3046875,147.0,81.125,0.0093755,124.25,452.5,120.6,1628.2,799.6,15985.0,16025.0,4300.25,1105.3,1029.5,15.8,1.0329,342.6,141.25,109.4296875,130.6875,173.0625,165.125,16.4,464.25,17615.0,163.82,131.39,168.5,44.71,45.5,2905.0,111.84,25.75,399.0,1.3306,1.5135,1619.0,157.99,45.52,2216.0,44.71,1293.6,2.1545,1.3389,2.0909999999999997,1083.0,1.5018,17.535,459.9
2016-05-06 13:31:00,0.7355,32.75,1.4451,377.25,3078.0,0.7733,61.91,2044.0,1.1433,121.296875,146.875,81.175,0.0093765,124.25,452.25,120.35,1627.7,799.5,15985.0,16025.0,4299.5,1105.1,1028.75,15.8,1.0329,342.1,141.265625,109.4296875,130.6875,173.125,165.15625,16.4,464.0,17611.0,163.8,131.39,168.56,44.58,45.35,2904.0,111.84,25.75,397.75,1.3306,1.5135,1619.0,157.99,45.34,2216.0,44.58,1294.0,2.1535,1.3346,2.0909999999999997,1082.7,1.4973,17.535,459.9
2016-05-06 13:32:00,0.7357,32.76,1.4451,377.25,3078.0,0.7735,61.95,2044.0,1.14325,121.3046875,146.875,81.15,0.009376,124.25,452.25,120.325,1627.9,799.7,15980.0,16025.0,4299.75,1105.3,1029.25,15.8,1.0328,342.2,141.265625,109.4296875,130.6875,173.09375,165.15625,16.4,464.0,17611.0,163.79,131.39,168.56,44.62,45.37,2904.0,111.84,25.75,397.75,1.3306,1.5135,1619.0,157.99,45.38,2216.0,44.61,1294.1,2.1535,1.3352,2.092,1082.7,1.4964,17.53,459.9
2016-05-06 13:33:00,0.7356,32.74,1.4449,377.25,3078.0,0.7736,61.93,2044.25,1.1431,121.3046875,147.025,81.05,0.009376,124.25,452.0,120.35,1627.9,799.9,15985.0,16020.0,4299.0,1105.3,1028.5,15.8,1.0328,342.0,141.265625,109.4296875,130.6875,173.125,165.15625,16.35,463.75,17613.0,163.8,131.39,168.56,44.61,45.37,2905.0,111.84,25.75,397.75,1.3306,1.5135,1619.0,157.99,45.36,2216.0,44.6,1294.1,2.1535,1.3348,2.0909999999999997,1082.7,1.4963,17.535,459.9
2016-05-06 13:34:00,0.7356,32.75,1.4448,377.25,3078.0,0.7735,61.9,2044.0,1.14305,121.296875,147.125,81.075,0.009374500000000001,124.25,452.0,120.5,1627.8,799.8,15985.0,16020.0,4298.75,1105.3,1028.25,15.8,1.0327,341.7,141.265625,109.4296875,130.6875,173.125,165.1875,16.4,463.75,17611.0,163.81,131.39,168.56,44.63,45.38,2905.0,111.84,25.75,397.75,1.3306,1.5135,1619.0,157.99,45.4,2216.0,44.62,1294.1,2.152,1.3349,2.095,1082.7,1.4964,17.53,459.9
2016-05-06 13:35:00,0.7356,32.71,1.4447,377.0,3078.0,0.7736,61.95,2044.75,1.14305,121.3046875,147.225,81.05,0.009375,124.25,451.75,120.5,1628.2,800.2,15985.0,16020.0,4300.0,1105.6,1027.25,15.8,1.0326,341.5,141.28125,109.4296875,130.6875,173.1875,165.25,16.35,463.5,17615.0,163.82,131.39,168.56,44.6,45.35,2906.0,111.84,25.75,397.5,1.3306,1.5135,1619.0,157.99,45.38,2216.0,44.6,1294.1,2.1525,1.3341,2.092,1083.0,1.4953,17.525,459.9
2016-05-06 13:36:00,0.7356,32.72,1.4447,377.0,3078.0,0.7735,61.91,2045.25,1.1429,121.3125,147.125,81.075,0.009375,124.25,451.75,120.35,1628.2,800.3,15990.0,16030.0,4301.0,1106.0,1027.25,15.8,1.0325,341.6,141.296875,109.4375,130.703125,173.1875,165.25,16.35,463.25,17620.0,163.83,131.39,168.64,44.61,45.36,2906.0,111.835,25.75,397.5,1.3306,1.5135,1619.0,157.99,45.36,2216.0,44.61,1294.4,2.1525,1.3342,2.096,1083.4,1.4953,17.54,459.9
2016-05-06 13:37:00,0.7356,32.73,1.4448,377.0,3078.0,0.7735,61.96,2045.5,1.1426,121.296875,146.975,81.075,0.0093705,124.25,451.75,120.4,1628.3,800.6,16000.0,16040.0,4302.25,1106.2,1027.0,15.8,1.0323,341.4,141.234375,109.4296875,130.65625,173.0625,165.15625,16.3,463.25,17622.0,163.81,131.39,168.64,44.68,45.45,2907.0,111.835,25.75,398.0,1.3343,1.5135,1619.0,157.99,45.43,2216.0,44.69,1293.7,2.1525,1.3361,2.093,1082.8,1.4967,17.535,459.9
2016-05-06 13:38:00,0.7355,32.77,1.4449,377.0,3078.0,0.7734,61.92,2044.5,1.1425,121.28125,147.125,81.125,0.0093695,124.25,451.75,120.5,1628.3,800.0,15995.0,16035.0,4299.75,1105.4,1027.75,15.8,1.0322,341.4,141.21875,109.421875,130.640625,173.03125,165.09375,16.35,463.5,17614.0,163.8,131.39,168.64,44.69,45.42,2906.0,111.835,25.75,398.0,1.3343,1.5135,1619.0,157.99,45.4,2216.0,44.67,1293.5,2.1525,1.3358,2.092,1082.8,1.4975,17.535,459.9
2016-05-06 13:39:00,0.7354,32.78,1.4447,377.0,3078.0,0.7733,61.93,2044.5,1.14255,121.28125,147.0,81.075,0.009369,124.25,451.75,120.525,1627.9,799.9,15995.0,16035.0,4299.75,1105.4,1027.75,15.8,1.0321,341.5,141.21875,109.421875,130.640625,173.03125,165.09375,16.4,463.75,17615.0,163.8,131.39,168.52,44.66,45.42,2906.0,111.835,25.75,398.0,1.3343,1.5135,1619.0,157.99,45.4,2216.0,44.66,1293.0,2.1525,1.3358,2.092,1082.6,1.4975,17.525,459.9
2016-05-06 13:40:00,0.7353,32.77,1.4446,377.0,3078.0,0.7732,61.93,2044.5,1.1426,121.2578125,147.0,81.1,0.009367499999999999,124.25,451.75,120.475,1627.7,799.8,15995.0,16035.0,4300.25,1105.3,1027.25,15.8,1.0321,341.3,141.1875,109.4140625,130.625,173.03125,165.0625,16.4,463.5,17614.0,163.78,131.39,168.5,44.67,45.42,2906.0,111.84,25.75,397.75,1.3343,1.5135,1619.0,157.99,45.42,2216.0,44.66,1292.9,2.152,1.3357,2.092,1082.6,1.4975,17.525,459.9
2016-05-06 13:41:00,0.7351,32.78,1.4444,376.75,3078.0,0.7732,61.94,2043.75,1.1425,121.265625,147.0,81.125,0.0093685,124.25,451.75,120.5,1627.5,799.6,15990.0,16035.0,4299.5,1104.9,1027.5,15.8,1.032,341.3,141.1875,109.4140625,130.625,173.0625,165.125,16.4,463.5,17610.0,163.78,131.39,168.44,44.61,45.38,2905.0,111.84,25.75,397.75,1.3343,1.5135,1619.0,157.99,45.36,2216.0,44.62,1292.6,2.1515,1.3349,2.09,1082.6,1.4973,17.525,459.9
2016-05-06 13:42:00,0.7351,32.8,1.4444,376.5,3078.0,0.7731,61.96,2043.25,1.14255,121.2734375,147.1,81.175,0.009369,124.25,451.5,120.475,1627.1,799.5,15985.0,16025.0,4298.75,1104.6,1026.75,15.8,1.0321,340.6,141.21875,109.4140625,130.640625,173.09375,165.125,16.4,463.25,17602.0,163.79,131.39,168.46,44.6,45.35,2904.0,111.84,25.75,397.75,1.3343,1.5135,1619.0,157.99,45.38,2216.0,44.6,1292.6,2.152,1.3343,2.0869999999999997,1082.6,1.4969,17.52,459.9
2016-05-06 13:43:00,0.7351,32.8,1.4447,376.5,3078.0,0.773,61.97,2043.25,1.14275,121.2734375,146.975,81.225,0.0093695,124.25,451.75,120.425,1626.9,799.6,15985.0,16025.0,4298.25,1104.2,1026.75,15.8,1.0322,340.6,141.234375,109.4140625,130.640625,173.125,165.15625,16.45,463.5,17599.0,163.79,131.39,168.46,44.59,45.34,2904.0,111.84,25.75,397.5,1.3343,1.5135,1619.0,157.99,45.34,2216.0,44.59,1293.1,2.1515,1.3339,2.088,1082.6,1.4953,17.525,459.9
2016-05-06 13:44:00,0.7351,32.81,1.4446,376.5,3078.0,0.773,61.97,2043.0,1.1427,121.2734375,146.95,81.25,0.00937,124.25,451.75,120.475,1626.9,799.6,15985.0,16020.0,4297.75,1104.5,1026.5,15.8,1.0325,340.4,141.234375,109.4140625,130.640625,173.125,165.15625,16.45,463.5,17600.0,163.79,131.39,168.46,44.59,45.34,2904.0,111.84,25.75,397.5,1.3343,1.5135,1619.0,157.99,45.33,2216.0,44.59,1293.2,2.152,1.3342,2.089,1082.8,1.4943,17.525,459.9
2016-05-06 13:45:00,0.735,32.82,1.4443,376.5,3078.0,0.7729,61.96,2042.75,1.14265,121.2578125,147.0,81.225,0.009369,124.25,451.75,120.475,1626.5,799.5,15980.0,16020.0,4297.25,1104.4,1026.25,15.8,1.0325,340.3,141.203125,109.4140625,130.625,173.09375,165.125,16.45,463.25,17600.0,163.79,131.39,168.46,44.49,45.26,2903.0,111.835,25.75,397.0,1.3343,1.5135,1619.0,157.99,45.27,2216.0,44.49,1292.9,2.1515,1.3326,2.088,1083.4,1.493,17.525,459.9
2016-05-06 13:46:00,0.7349,32.81,1.4439,376.5,3078.0,0.7727,61.94,2043.5,1.1423,121.2578125,147.075,81.15,0.009368000000000001,124.25,451.75,120.475,1626.6,799.6,15985.0,16025.0,4299.0,1104.9,1026.5,15.8,1.0324,340.2,141.203125,109.4140625,130.609375,173.09375,165.125,16.45,463.25,17602.0,163.78,131.39,168.52,44.44,45.21,2904.0,111.835,25.75,396.75,1.3343,1.5135,1619.0,157.99,45.21,2216.0,44.44,1292.7,2.1515,1.3317,2.09,1083.4,1.4915,17.525,459.9
2016-05-06 13:47:00,0.735,32.81,1.4437,376.75,3078.0,0.7729,61.92,2043.75,1.14225,121.234375,147.15,81.125,0.009367,124.25,451.75,120.625,1626.8,799.7,15990.0,16030.0,4300.5,1105.2,1027.25,15.8,1.032,340.7,141.15625,109.40625,130.578125,173.0,165.0625,16.45,463.5,17606.0,163.76,131.38,168.44,44.48,45.24,2904.0,111.835,25.75,396.75,1.3343,1.5135,1619.0,157.99,45.25,2216.0,44.48,1292.9,2.1505,1.3322,2.089,1083.4,1.4928,17.52,459.9
2016-05-06 13:48:00,0.735,32.82,1.4435,377.25,3078.0,0.773,61.96,2044.25,1.1421,121.2265625,147.225,81.2,0.009366,124.25,452.5,120.6,1627.4,799.9,16000.0,16040.0,4301.5,1105.5,1028.0,15.8,1.0319,341.1,141.140625,109.40625,130.578125,173.03125,165.0625,16.4,464.0,17610.0,163.76,131.38,168.42,44.55,45.31,2905.0,111.84,25.75,397.25,1.3343,1.5135,1619.0,157.99,45.31,2216.0,44.55,1292.9,2.152,1.3342,2.089,1082.9,1.4945,17.52,459.9
2016-05-06 13:49:00,0.7351,32.85,1.4436,377.25,3078.0,0.7732,61.97,2044.5,1.14225,121.2265625,147.225,81.2,0.0093665,124.25,452.75,120.6,1627.9,800.2,16000.0,16040.0,4301.75,1105.8,1029.0,15.8,1.0319,341.4,141.140625,109.40625,130.578125,173.03125,165.0625,16.35,464.25,17612.0,163.75,131.38,168.42,44.59,45.36,2905.0,111.84,25.75,397.75,1.3343,1.5135,1619.0,157.99,45.37,2216.0,44.58,1292.9,2.152,1.3348,2.089,1081.9,1.495,17.525,459.9
2016-05-06 13:50:00,0.7352,32.87,1.4437,377.25,3078.0,0.7732,61.97,2044.5,1.14225,121.2109375,147.275,81.25,0.009367499999999999,124.25,453.0,120.65,1628.0,800.1,16005.0,16040.0,4301.75,1105.5,1028.75,15.8,1.032,341.4,141.125,109.3984375,130.546875,172.96875,165.0,16.35,464.5,17612.0,163.73,131.37,168.42,44.57,45.31,2906.0,111.835,25.75,397.25,1.3343,1.5135,1619.0,157.99,45.32,2216.0,44.56,1292.9,2.1515,1.3335,2.089,1082.5,1.4939,17.53,459.9
2016-05-06 13:51:00,0.7349,32.86,1.4435,377.5,3078.0,0.7731,61.99,2045.0,1.14225,121.21875,147.275,81.225,0.0093685,124.25,453.25,120.5,1628.1,800.1,16000.0,16040.0,4302.75,1105.6,1028.5,15.8,1.0318,341.3,141.125,109.3984375,130.546875,172.96875,165.03125,16.4,464.25,17616.0,163.72,131.37,168.42,44.56,45.3,2906.0,111.84,25.75,397.25,1.3332,1.5135,1619.0,157.99,45.3,2216.0,44.55,1293.2,2.152,1.3331,2.0909999999999997,1082.5,1.4943,17.53,459.9
2016-05-06 13:52:00,0.735,32.87,1.4436,377.5,3078.0,0.7731,62.07,2045.0,1.1423,121.21875,147.15,81.225,0.009369,124.25,453.0,120.55,1628.2,800.3,16005.0,16040.0,4302.5,1105.6,1028.5,15.8,1.0318,341.2,141.125,109.3984375,130.5625,172.96875,165.0,16.3,464.25,17618.0,163.73,131.37,168.42,44.51,45.28,2906.0,111.835,25.75,397.0,1.3332,1.5135,1619.0,157.99,45.27,2216.0,44.54,1293.3,2.152,1.3329,2.092,1082.7,1.4938,17.525,459.9
2016-05-06 13:53:00,0.7351,32.85,1.4436,377.5,3078.0,0.7731,61.98,2045.0,1.1423,121.21875,147.15,81.125,0.0093695,124.25,453.25,120.525,1628.0,800.2,16005.0,16040.0,4302.75,1105.5,1028.75,15.8,1.0319,341.6,141.125,109.3984375,130.5625,172.96875,165.03125,16.3,464.25,17617.0,163.73,131.37,168.42,44.53,45.3,2906.0,111.835,25.75,397.0,1.3332,1.5135,1619.0,157.99,45.29,2216.0,44.54,1293.4,2.1525,1.3329,2.0909999999999997,1082.7,1.4939,17.53,459.9
2016-05-06 13:54:00,0.7352,32.84,1.4438,377.25,3078.0,0.7733,61.95,2045.25,1.1424,121.2265625,147.175,81.1,0.0093695,124.25,453.5,120.625,1628.1,800.5,16005.0,16040.0,4303.0,1105.4,1028.75,15.8,1.032,341.4,141.140625,109.3984375,130.578125,173.03125,165.03125,16.35,464.25,17618.0,163.73,131.37,168.4,44.61,45.38,2906.0,111.835,25.7,397.75,1.3332,1.5135,1619.0,157.99,45.37,2216.0,44.62,1293.5,2.153,1.3354,2.092,1082.8,1.4956,17.535,459.9
2016-05-06 13:55:00,0.7353,32.82,1.4438,377.25,3078.0,0.7733,61.98,2045.25,1.1424,121.2265625,147.125,81.225,0.0093695,124.25,453.25,120.7,1628.4,800.8,16005.0,16045.0,4303.5,1105.3,1028.25,15.8,1.0321,341.2,141.140625,109.40625,130.578125,173.03125,165.0625,16.3,464.5,17621.0,163.73,131.37,168.42,44.68,45.42,2907.0,111.835,25.7,398.25,1.3332,1.5135,1619.0,157.99,45.44,2216.0,44.66,1293.5,2.1535,1.337,2.093,1083.4,1.4963,17.53,459.9
2016-05-06 13:56:00,0.7351,32.84,1.4437,377.25,3078.0,0.7731,61.96,2045.0,1.14235,121.2265625,147.15,81.3,0.00937,124.25,453.5,120.725,1628.1,800.6,16000.0,16040.0,4303.0,1105.1,1028.5,15.8,1.032,341.4,141.140625,109.3984375,130.5625,172.96875,165.0,16.3,464.5,17619.0,163.72,131.36,168.42,44.59,45.38,2906.0,111.835,25.7,398.0,1.3332,1.5135,1619.0,157.99,45.35,2216.0,44.62,1293.3,2.1525,1.3362,2.09,1082.8,1.4948,17.535,459.9
2016-05-06 13:57:00,0.7352,32.83,1.4436,377.5,3078.0,0.7733,61.97,2044.75,1.14235,121.2265625,147.15,81.325,0.0093695,124.25,454.5,120.7,1628.0,800.6,16005.0,16040.0,4303.25,1105.1,1028.5,15.8,1.032,341.2,141.125,109.40625,130.5625,172.9375,165.0,16.3,465.25,17617.0,163.73,131.36,168.4,44.63,45.38,2906.0,111.84,25.7,398.25,1.3332,1.5135,1619.0,157.99,45.38,2216.0,44.64,1293.4,2.152,1.3368,2.094,1082.8,1.4955,17.535,459.9
2016-05-06 13:58:00,0.7353,32.83,1.4436,377.5,3078.0,0.7733,61.97,2045.5,1.1423,121.2265625,147.075,81.3,0.009369,124.25,455.0,120.725,1628.5,800.7,16010.0,16045.0,4305.0,1105.5,1029.25,15.8,1.032,341.9,141.125,109.40625,130.546875,172.96875,165.0,16.3,465.5,17621.0,163.72,131.36,168.4,44.63,45.42,2907.0,111.84,25.7,398.5,1.3369,1.5135,1619.0,157.99,45.45,2216.0,44.64,1293.3,2.1515,1.3377,2.09,1082.8,1.4965,17.535,459.9
2016-05-06 13:59:00,0.7353,32.85,1.4437,377.75,3078.0,0.7734,61.94,2047.0,1.1422,121.2109375,147.2,81.325,0.0093685,124.25,455.0,120.75,1629.2,801.3,16015.0,16055.0,4309.5,1106.6,1030.5,15.8,1.0318,342.1,141.09375,109.3984375,130.546875,172.9375,164.96875,16.2,465.75,17635.0,163.71,131.36,168.38,44.64,45.46,2908.0,111.84,25.7,398.5,1.3369,1.5135,1619.0,157.99,45.45,2216.0,44.66,1292.9,2.1515,1.3386,2.092,1083.1,1.4967,17.54,459.9
2016-05-06 14:00:00,0.7354,32.87,1.4439,377.75,3078.0,0.7735,61.97,2048.25,1.14215,121.203125,147.15,81.275,0.009367499999999999,124.25,455.0,120.725,1629.9,801.3,16020.0,16060.0,4311.75,1107.9,1030.75,15.8,1.0318,342.0,141.078125,109.3984375,130.515625,172.9375,164.9375,16.2,465.5,17641.0,163.67,131.35,168.28,44.7,45.5,2910.0,111.84,25.7,399.0,1.3369,1.5135,1619.0,157.99,45.49,2216.0,44.71,1292.9,2.1515,1.3398,2.092,1082.8,1.4977,17.54,459.9
2016-05-06 14:01:00,0.7355,32.89,1.4439,378.0,3078.0,0.7736,61.97,2048.25,1.14225,121.203125,147.35,81.225,0.009368000000000001,124.25,455.0,120.8,1630.0,801.7,16025.0,16055.0,4311.75,1107.9,1031.5,15.8,1.0317,342.0,141.078125,109.3984375,130.53125,172.90625,164.9375,16.2,465.75,17643.0,163.67,131.36,168.24,44.73,45.5,2910.0,111.84,25.7,399.25,1.3403,1.5135,1619.0,157.99,45.52,2216.0,44.71,1292.6,2.152,1.3404,2.094,1082.8,1.499,17.535,459.9
2016-05-06 14:02:00,0.7354,32.95,1.4438,377.5,3078.0,0.7736,61.96,2048.75,1.142,121.1953125,147.175,81.25,0.0093655,124.25,454.5,120.775,1629.9,801.7,16025.0,16065.0,4312.75,1108.4,1031.25,15.8,1.0315,341.8,141.078125,109.390625,130.515625,172.875,164.9375,16.1,465.25,17644.0,163.66,131.35,168.2,44.76,45.5,2911.0,111.84,25.5,399.5,1.3403,1.5135,1619.0,157.99,45.51,2216.0,44.73,1293.0,2.152,1.3401,2.088,1082.8,1.4995,17.535,459.9
2016-05-06 14:03:00,0.7352,33.0,1.4434,377.5,3078.0,0.7735,61.91,2048.75,1.1419,121.1953125,147.375,81.25,0.009364,124.25,454.0,120.875,1629.6,801.7,16030.0,16070.0,4312.25,1108.4,1031.5,15.8,1.0315,341.5,141.09375,109.390625,130.515625,172.90625,164.90625,16.1,464.5,17643.0,163.65,131.35,168.24,44.75,45.52,2910.0,111.84,25.5,399.25,1.3403,1.5135,1619.0,157.99,45.52,2216.0,44.75,1292.8,2.1515,1.3402,2.0909999999999997,1082.8,1.4992,17.53,459.9
2016-05-06 14:04:00,0.7352,32.93,1.4434,377.5,3078.0,0.7733,61.87,2048.5,1.1418,121.203125,147.45,81.25,0.0093645,124.25,454.0,120.95,1629.4,801.1,16030.0,16060.0,4312.75,1107.8,1029.75,15.8,1.0314,341.1,141.109375,109.3984375,130.53125,173.0,165.0,16.15,464.5,17641.0,163.68,131.35,168.24,44.55,45.25,2910.0,111.84,25.5,397.5,1.3403,1.5135,1619.0,157.99,45.27,2216.0,44.53,1292.8,2.1515,1.3349,2.089,1082.8,1.4949,17.53,459.9
2016-05-06 14:05:00,0.7352,32.96,1.4432,377.25,3078.0,0.7735,61.91,2050.25,1.14155,121.1875,147.475,81.35,0.0093625,124.25,453.75,120.875,1630.6,801.7,16045.0,16080.0,4315.5,1108.5,1029.75,15.8,1.0311,341.0,141.078125,109.390625,130.515625,172.9375,164.96875,16.05,464.25,17653.0,163.66,131.35,168.24,44.6,45.31,2913.0,111.84,25.45,398.25,1.3403,1.5135,1619.0,157.99,45.34,2216.0,44.59,1292.1,2.151,1.3368,2.089,1082.0,1.4964,17.515,459.9
2016-05-06 14:06:00,0.735,32.93,1.4432,377.25,3078.0,0.7733,61.92,2049.75,1.1414,121.171875,147.475,81.35,0.0093605,124.25,453.75,120.875,1630.5,801.4,16050.0,16090.0,4315.75,1108.8,1028.75,15.8,1.0311,340.7,141.0625,109.390625,130.5,172.90625,164.9375,16.1,464.0,17653.0,163.64,131.34,168.24,44.58,45.27,2913.0,111.835,25.45,397.5,1.3403,1.5135,1619.0,157.99,45.27,2216.0,44.56,1291.7,2.1505,1.3356,2.0869999999999997,1081.4,1.4947,17.51,459.9
