,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-09-05 13:38:00,0.9371,32.2,1.6316,355.25,3102.0,0.9185,64.62,2001.25,1.2957,118.66406200000002,224.025,105.5,0.00952,197.5,630.75,159.8,1926.8,1102.7,15655.0,15625.0,4075.75,422.3,1166.8,1017.25,15.04,1.0744,357.0,109.484375,125.265625,152.46875,138.4375,13.4,535.5,17101.0,149.17,127.71,142.24,93.28,100.6,3286.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.6,1998.0,93.26,1266.8,3.167,2.811,3.786,1409.4,2.5756,19.15,416.0
2014-09-05 13:39:00,0.9371,32.2,1.6318,355.25,3102.0,0.9185,64.6,2001.5,1.2957,118.66406200000002,224.15,105.525,0.00952,197.5,631.0,159.75,1926.8,1102.7,15650.0,15625.0,4076.75,422.1,1166.9,1017.5,15.04,1.0743,357.0,109.484375,125.265625,152.5,138.40625,13.4,535.5,17101.0,149.17,127.71,142.24,93.26,100.6,3285.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.59,1998.0,93.28,1267.2,3.167,2.8112,3.786,1409.4,2.5755,19.16,416.0
2014-09-05 13:40:00,0.9371,32.2,1.6318,355.25,3102.0,0.9185,64.62,2002.0,1.2957,118.66406200000002,224.175,105.475,0.00952,197.5,630.75,159.75,1926.8,1102.9,15650.0,15625.0,4077.5,422.5,1167.2,1017.25,15.04,1.0743,356.8,109.49218700000002,125.265625,152.46875,138.40625,13.4,536.0,17103.0,149.16,127.71,142.24,93.34,100.63,3286.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.62,1998.0,93.31,1267.0,3.167,2.8107,3.786,1409.4,2.5759,19.16,416.0
2014-09-05 13:41:00,0.9371,32.21,1.6318,355.25,3102.0,0.9184,64.61,2001.25,1.2956,118.66406200000002,224.175,105.475,0.00952,197.5,630.5,159.825,1926.8,1102.8,15650.0,15625.0,4076.5,423.2,1166.9,1018.0,15.04,1.0744,357.1,109.484375,125.265625,152.46875,138.4375,13.4,535.5,17100.0,149.16,127.72,142.24,93.32,100.66,3285.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.63,1998.0,93.32,1267.1,3.1675,2.8108,3.787,1409.5,2.5766,19.16,416.0
2014-09-05 13:42:00,0.9371,32.2,1.6318,355.5,3102.0,0.9184,64.56,2001.25,1.2957,118.66406200000002,224.1,105.525,0.009519,197.5,630.5,159.75,1926.8,1102.7,15650.0,15625.0,4076.75,424.0,1166.8,1019.0,15.04,1.0744,357.4,109.484375,125.265625,152.46875,138.4375,13.4,536.0,17098.0,149.16,127.71,142.24,93.4,100.72,3286.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.7,1998.0,93.42,1267.0,3.168,2.813,3.7880000000000003,1409.5,2.5782,19.165,416.0
2014-09-05 13:43:00,0.9372,32.2,1.6317,355.5,3102.0,0.9184,64.52,2001.5,1.2957,118.65625,224.25,105.65,0.00952,197.5,631.0,159.9,1926.4,1102.7,15650.0,15625.0,4076.25,424.0,1166.9,1018.5,15.04,1.0744,357.0,109.484375,125.265625,152.46875,138.4375,13.4,536.5,17098.0,149.17,127.72,142.24,93.51,100.77,3286.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.77,1998.0,93.5,1267.1,3.1675,2.8144,3.7889999999999997,1409.5,2.5796,19.165,416.0
2014-09-05 13:44:00,0.9373,32.21,1.6318,355.25,3102.0,0.9185,64.49,2001.25,1.2958,118.66406200000002,224.275,105.65,0.009521,197.5,630.75,159.925,1926.4,1102.5,15650.0,15625.0,4076.0,424.3,1166.7,1018.0,15.04,1.0744,356.8,109.484375,125.265625,152.46875,138.40625,13.4,535.5,17097.0,149.17,127.72,142.24,93.54,100.8,3285.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.8,1998.0,93.52,1267.2,3.1685,2.8154,3.7880000000000003,1409.5,2.5808,19.165,416.0
2014-09-05 13:45:00,0.9373,32.22,1.6318,355.25,3102.0,0.9184,64.49,2000.75,1.2958,118.66406200000002,224.4,105.65,0.009522,197.5,630.5,159.875,1926.2,1102.1,15650.0,15625.0,4075.25,424.2,1166.2,1018.0,15.04,1.0744,356.7,109.49218700000002,125.265625,152.5,138.46875,13.4,536.0,17095.0,149.17,127.72,142.24,93.54,100.84,3284.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.85,1998.0,93.53,1267.4,3.168,2.8165,3.7889999999999997,1410.1,2.5809,19.17,416.0
2014-09-05 13:46:00,0.9372,32.22,1.6318,355.25,3102.0,0.9184,64.5,2001.0,1.2957,118.66406200000002,224.35,105.65,0.009522,197.5,630.5,159.825,1926.1,1101.9,15645.0,15625.0,4075.5,423.9,1166.4,1018.0,15.04,1.0745,356.8,109.484375,125.28125,152.53125,138.4375,13.4,536.0,17092.0,149.17,127.72,142.24,93.5,100.79,3284.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.79,1998.0,93.5,1267.8,3.1685,2.8145,3.792,1410.1,2.5798,19.17,416.0
2014-09-05 13:47:00,0.9373,32.23,1.6319,355.25,3102.0,0.9185,64.46,2001.0,1.2957,118.66406200000002,224.325,105.65,0.009524,197.5,630.0,159.825,1926.1,1101.9,15645.0,15625.0,4076.0,423.9,1166.4,1018.5,15.04,1.0745,356.8,109.484375,125.265625,152.53125,138.46875,13.4,535.5,17095.0,149.17,127.72,142.24,93.46,100.76,3285.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.76,1998.0,93.45,1268.0,3.1685,2.8138,3.795,1410.0,2.5796,19.17,416.0
2014-09-05 13:48:00,0.9373,32.23,1.6318,355.25,3102.0,0.9186,64.41,2000.75,1.2958,118.66406200000002,224.375,105.65,0.009523,197.5,630.25,159.875,1925.9,1101.9,15645.0,15625.0,4075.25,423.5,1166.4,1018.5,15.04,1.0745,356.7,109.484375,125.265625,152.53125,138.4375,13.4,535.5,17094.0,149.17,127.71,142.24,93.46,100.73,3284.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.73,1998.0,93.45,1267.9,3.1685,2.8135,3.7939999999999996,1410.0,2.5789,19.17,416.0
2014-09-05 13:49:00,0.9373,32.23,1.6319,354.5,3102.0,0.9185,64.41,2000.75,1.2958,118.66406200000002,224.4,105.65,0.009523,197.5,630.25,159.9,1925.9,1101.9,15640.0,15625.0,4075.0,423.1,1165.9,1018.0,15.04,1.0745,356.6,109.484375,125.265625,152.53125,138.46875,13.4,535.25,17094.0,149.17,127.71,142.24,93.42,100.69,3284.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.69,1998.0,93.4,1267.9,3.1685,2.8127,3.792,1410.0,2.5775,19.17,416.0
2014-09-05 13:50:00,0.9371,32.24,1.6318,354.5,3102.0,0.9185,64.38,2000.5,1.2957,118.66406200000002,224.325,105.65,0.009523,197.5,629.75,159.875,1925.3,1101.6,15645.0,15625.0,4074.5,423.0,1165.7,1018.25,15.04,1.0745,356.5,109.484375,125.25,152.53125,138.46875,13.4,535.0,17091.0,149.17,127.71,142.24,93.34,100.68,3282.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.7,1998.0,93.35,1267.8,3.1685,2.8126,3.7960000000000003,1409.8,2.5771,19.17,416.0
2014-09-05 13:51:00,0.9371,32.24,1.6318,355.0,3102.0,0.9185,64.41,2000.75,1.2957,118.66406200000002,224.275,105.65,0.009523,197.5,629.5,159.85,1925.3,1101.5,15645.0,15625.0,4074.75,423.0,1165.7,1018.75,15.04,1.0745,356.4,109.484375,125.265625,152.5,138.46875,13.4,535.0,17091.0,149.17,127.71,142.24,93.31,100.65,3282.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.65,1998.0,93.31,1267.6,3.1685,2.8116,3.7939999999999996,1409.8,2.5771,19.165,416.0
2014-09-05 13:52:00,0.9371,32.25,1.6319,355.0,3102.0,0.9185,64.44,2000.25,1.2957,118.66406200000002,224.275,105.65,0.009523,197.5,629.75,159.875,1925.2,1101.3,15640.0,15610.0,4074.75,423.0,1165.6,1018.5,15.04,1.0744,356.1,109.484375,125.25,152.5,138.46875,13.4,535.25,17090.0,149.17,127.71,142.24,93.33,100.64,3283.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.63,1998.0,93.32,1267.9,3.1685,2.812,3.7960000000000003,1409.9,2.5771,19.17,416.0
2014-09-05 13:53:00,0.9371,32.27,1.6318,355.0,3102.0,0.9185,64.35,2000.75,1.2957,118.65625,224.375,105.65,0.009523,197.5,629.75,159.85,1925.5,1101.3,15645.0,15610.0,4075.25,423.5,1165.6,1018.0,15.04,1.0744,355.8,109.484375,125.25,152.46875,138.4375,13.35,535.5,17092.0,149.17,127.71,142.24,93.36,100.67,3283.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.65,1998.0,93.36,1267.8,3.1685,2.8127,3.7960000000000003,1409.9,2.5785,19.17,416.0
2014-09-05 13:54:00,0.9371,32.26,1.6319,355.0,3102.0,0.9185,64.35,2001.0,1.2957,118.65625,224.35,105.65,0.009523,197.5,629.75,159.9,1925.6,1101.4,15645.0,15610.0,4076.0,422.8,1165.5,1018.25,15.04,1.0744,356.0,109.484375,125.234375,152.46875,138.4375,13.4,535.25,17093.0,149.17,127.71,142.24,93.35,100.68,3283.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.65,1998.0,93.35,1267.6,3.1685,2.8129,3.799,1409.9,2.5789,19.165,416.0
2014-09-05 13:55:00,0.9371,32.26,1.6319,354.75,3102.0,0.9186,64.35,2000.75,1.2956,118.65625,224.325,105.65,0.009522,197.5,629.5,159.9,1925.6,1101.4,15645.0,15610.0,4076.0,422.7,1165.3,1018.25,15.04,1.0744,356.0,109.484375,125.25,152.4375,138.40625,13.4,535.25,17093.0,149.17,127.71,142.24,93.35,100.7,3284.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.65,1998.0,93.36,1267.6,3.1685,2.813,3.7969999999999997,1409.6,2.5789,19.17,416.0
2014-09-05 13:56:00,0.937,32.27,1.6317,354.75,3102.0,0.9185,64.36,2000.75,1.2956,118.640625,224.425,105.65,0.009522,197.5,629.5,159.925,1925.4,1101.5,15645.0,15610.0,4076.0,422.1,1165.2,1018.5,15.04,1.0743,356.0,109.484375,125.21875,152.34375,138.34375,13.4,535.25,17091.0,149.14,127.71,142.24,93.4,100.74,3283.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.73,1998.0,93.4,1267.3,3.168,2.814,3.799,1409.7,2.5801,19.16,416.0
2014-09-05 13:57:00,0.937,32.27,1.6318,355.0,3102.0,0.9185,64.35,2000.75,1.2956,118.64843700000002,224.4,105.65,0.009522,197.5,629.5,159.925,1925.4,1101.2,15645.0,15610.0,4075.75,422.1,1165.3,1018.5,15.04,1.0743,355.8,109.484375,125.234375,152.34375,138.34375,13.4,535.25,17090.0,149.14,127.71,142.24,93.45,100.75,3283.0,110.975,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.76,1998.0,93.44,1267.3,3.1675,2.8142,3.799,1409.7,2.5801,19.165,416.0
2014-09-05 13:58:00,0.937,32.24,1.6318,355.0,3102.0,0.9185,64.32,2000.75,1.2956,118.64843700000002,224.425,105.65,0.009522,197.5,630.0,159.9,1925.4,1101.3,15645.0,15610.0,4076.0,422.8,1165.3,1018.5,15.04,1.0743,355.9,109.484375,125.21875,152.375,138.34375,13.4,535.75,17091.0,149.15,127.71,142.24,93.45,100.79,3284.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.78,1998.0,93.45,1267.4,3.168,2.815,3.799,1409.7,2.5813,19.165,416.0
2014-09-05 13:59:00,0.9371,32.25,1.6318,355.0,3102.0,0.9185,64.31,2001.5,1.2956,118.63281200000002,224.425,105.625,0.009521,197.5,629.5,159.95,1925.9,1101.5,15650.0,15610.0,4076.5,422.4,1165.5,1018.5,15.04,1.0742,355.8,109.484375,125.21875,152.34375,138.34375,13.35,535.5,17094.0,149.15,127.71,142.24,93.39,100.72,3285.0,110.975,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.72,1998.0,93.39,1267.5,3.168,2.8135,3.799,1410.1,2.5797,19.165,416.0
2014-09-05 14:00:00,0.9371,32.27,1.6317,354.75,3102.0,0.9185,64.3,2001.5,1.2957,118.63281200000002,224.45,105.625,0.009521,197.5,629.5,160.05,1926.1,1101.4,15650.0,15610.0,4077.25,422.1,1165.5,1019.0,15.04,1.0743,355.8,109.47656200000002,125.21875,152.34375,138.34375,13.3,535.25,17095.0,149.14,127.71,142.24,93.37,100.68,3284.0,110.975,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.68,1998.0,93.36,1267.7,3.1685,2.8124,3.8,1410.1,2.5794,19.17,416.0
2014-09-05 14:01:00,0.9371,32.27,1.6316,355.0,3102.0,0.9184,64.27,2002.75,1.2956,118.63281200000002,224.4,105.6,0.00952,197.5,629.5,160.025,1926.6,1101.7,15650.0,15620.0,4079.5,422.9,1166.1,1019.25,15.04,1.0743,356.0,109.47656200000002,125.21875,152.3125,138.3125,13.3,535.25,17103.0,149.14,127.71,142.24,93.33,100.65,3285.0,110.975,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.65,1998.0,93.32,1267.4,3.1675,2.8112,3.8,1410.1,2.5777,19.165,416.0
2014-09-05 14:02:00,0.9371,32.28,1.6318,355.5,3102.0,0.9183,64.25,2002.25,1.2957,118.63281200000002,224.4,105.55,0.00952,197.5,629.75,159.95,1926.4,1101.8,15650.0,15620.0,4079.0,422.4,1166.0,1019.5,15.04,1.0743,356.3,109.47656200000002,125.234375,152.34375,138.34375,13.3,535.25,17099.0,149.14,127.71,142.24,93.26,100.63,3286.0,110.975,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.63,1998.0,93.27,1267.6,3.1675,2.811,3.7969999999999997,1410.1,2.5774,19.165,416.0
2014-09-05 14:03:00,0.9371,32.28,1.6318,355.5,3102.0,0.9184,64.27,2002.5,1.2957,118.640625,224.5,105.625,0.009521,197.5,630.0,160.05,1926.6,1101.8,15650.0,15620.0,4079.5,422.4,1166.3,1019.75,15.04,1.0743,356.0,109.484375,125.234375,152.34375,138.34375,13.3,535.5,17101.0,149.15,127.71,142.24,93.21,100.62,3286.0,110.975,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.61,1998.0,93.23,1267.4,3.167,2.8103,3.7960000000000003,1410.1,2.5767,19.165,416.0
2014-09-05 14:04:00,0.9372,32.25,1.632,355.25,3102.0,0.9185,64.29,2002.75,1.2958,118.640625,224.5,105.55,0.009521,197.5,629.5,160.05,1927.0,1101.9,15655.0,15620.0,4079.75,422.2,1166.2,1019.5,15.04,1.0744,356.0,109.47656200000002,125.21875,152.34375,138.34375,13.3,535.0,17103.0,149.15,127.71,142.24,93.28,100.63,3286.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.63,1998.0,93.26,1267.7,3.1675,2.8105,3.793,1410.1,2.5763,19.165,416.0
2014-09-05 14:05:00,0.9372,32.26,1.6319,355.5,3102.0,0.9185,64.4,2003.75,1.2959,118.63281200000002,224.55,105.65,0.00952,197.5,629.75,160.05,1927.6,1102.2,15660.0,15625.0,4082.25,422.5,1166.7,1020.25,15.04,1.0745,356.5,109.484375,125.203125,152.21875,138.25,13.3,535.25,17112.0,149.14,127.71,142.24,93.25,100.64,3287.0,110.98,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.63,1998.0,93.25,1267.4,3.1675,2.81,3.7939999999999996,1410.1,2.5756,19.165,416.0
2014-09-05 14:06:00,0.9373,32.25,1.632,355.25,3102.0,0.9185,64.4,2004.0,1.2959,118.63281200000002,224.55,105.65,0.009521,197.5,629.5,160.05,1927.6,1102.2,15655.0,15625.0,4082.25,422.2,1166.9,1019.5,15.04,1.0745,356.7,109.484375,125.203125,152.25,138.28125,13.3,535.25,17111.0,149.14,127.71,142.24,93.31,100.65,3286.0,110.975,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.68,1998.0,93.28,1267.5,3.1685,2.8108,3.792,1410.1,2.5757,19.165,416.0
2014-09-05 14:07:00,0.9372,32.27,1.6319,355.0,3102.0,0.9185,64.4,2003.5,1.2958,118.63281200000002,224.5,105.65,0.00952,197.5,629.0,160.05,1927.1,1101.4,15650.0,15620.0,4081.25,421.5,1166.6,1019.25,15.04,1.0745,356.4,109.484375,125.1875,152.25,138.28125,13.25,535.0,17108.0,149.14,127.71,142.24,93.25,100.66,3286.0,110.975,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.63,1998.0,93.25,1267.5,3.169,2.8101,3.79,1410.1,2.5759,19.17,416.0
2014-09-05 14:08:00,0.9373,32.29,1.6318,355.0,3102.0,0.9185,64.38,2003.0,1.2959,118.625,224.525,105.65,0.009521,197.5,629.0,160.05,1927.1,1101.4,15650.0,15615.0,4080.75,421.6,1166.7,1020.5,15.04,1.0745,356.6,109.484375,125.1875,152.125,138.21875,13.3,535.0,17106.0,149.12,127.7,142.24,93.23,100.57,3286.0,110.97,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.56,1998.0,93.19,1267.2,3.1685,2.8086,3.7889999999999997,1409.6,2.5728,19.165,416.0
2014-09-05 14:09:00,0.9373,32.29,1.6319,355.0,3102.0,0.9185,64.35,2003.0,1.2961,118.625,224.5,105.65,0.009522,197.5,629.0,160.05,1926.9,1101.4,15645.0,15615.0,4081.0,421.6,1167.0,1020.75,15.04,1.0746,356.5,109.484375,125.1875,152.125,138.21875,13.3,535.0,17105.0,149.12,127.7,142.24,93.18,100.55,3285.0,110.97,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.55,1998.0,93.18,1267.2,3.1685,2.8084,3.7889999999999997,1409.6,2.5717,19.16,416.0
2014-09-05 14:10:00,0.9373,32.29,1.632,355.0,3102.0,0.9185,64.3,2003.25,1.2961,118.625,224.5,105.65,0.009522,197.5,628.5,160.05,1927.2,1101.7,15645.0,15615.0,4081.5,421.8,1167.1,1020.25,15.04,1.0747,356.3,109.47656200000002,125.203125,152.15625,138.21875,13.3,535.0,17107.0,149.12,127.7,142.24,93.2,100.58,3286.0,110.97,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.57,1998.0,93.2,1267.3,3.1685,2.8096,3.7889999999999997,1409.6,2.5722,19.165,416.0
2014-09-05 14:11:00,0.9373,32.33,1.632,355.0,3102.0,0.9185,64.28,2003.25,1.296,118.640625,224.5,105.65,0.009523,197.5,628.75,160.05,1927.2,1101.8,15650.0,15615.0,4081.75,422.3,1167.1,1020.0,15.04,1.0746,356.4,109.47656200000002,125.203125,152.21875,138.28125,13.3,535.0,17109.0,149.12,127.7,142.24,93.2,100.57,3286.0,110.97,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.59,1998.0,93.2,1267.4,3.169,2.8102,3.79,1409.6,2.5715,19.165,416.0
2014-09-05 14:12:00,0.9373,32.32,1.6321,355.25,3102.0,0.9185,64.35,2003.0,1.296,118.640625,224.5,105.65,0.009524,197.5,628.75,160.05,1927.0,1102.0,15645.0,15615.0,4080.75,421.0,1167.0,1020.5,15.04,1.0746,356.4,109.484375,125.21875,152.21875,138.28125,13.3,534.75,17107.0,149.12,127.7,142.24,93.2,100.53,3286.0,110.97,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.59,1998.0,93.16,1267.2,3.169,2.8093,3.795,1409.6,2.5697,19.16,416.0
2014-09-05 14:13:00,0.9374,32.32,1.6321,355.5,3102.0,0.9186,64.28,2003.0,1.296,118.64843700000002,224.5,105.65,0.009524,197.5,628.25,160.05,1927.0,1101.8,15645.0,15615.0,4080.75,422.0,1167.0,1020.0,15.04,1.0746,356.5,109.484375,125.21875,152.21875,138.28125,13.3,534.75,17107.0,149.12,127.7,142.24,93.1,100.51,3285.0,110.975,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.46,1998.0,93.1,1267.2,3.168,2.8088,3.7939999999999996,1409.6,2.5685,19.165,416.0
2014-09-05 14:14:00,0.9373,32.27,1.6321,355.75,3102.0,0.9186,64.28,2003.25,1.2959,118.64843700000002,224.525,105.65,0.009524,197.5,629.0,160.05,1927.2,1102.2,15645.0,15615.0,4081.5,421.4,1167.2,1020.75,15.04,1.0746,357.1,109.484375,125.21875,152.21875,138.28125,13.25,535.25,17108.0,149.12,127.7,142.24,93.13,100.55,3286.0,110.975,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.46,1998.0,93.14,1267.2,3.168,2.8089,3.795,1409.6,2.5693,19.155,416.0
2014-09-05 14:15:00,0.9373,32.3,1.6323,356.75,3102.0,0.9186,64.34,2003.5,1.296,118.640625,224.55,105.65,0.009525,197.5,629.0,160.05,1927.2,1102.2,15650.0,15615.0,4082.0,422.1,1167.2,1020.25,15.04,1.0746,357.2,109.484375,125.203125,152.125,138.21875,13.25,535.5,17110.0,149.12,127.7,142.24,93.15,100.54,3286.0,110.975,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.46,1998.0,93.11,1267.1,3.1685,2.8084,3.793,1409.6,2.5677,19.155,416.0
2014-09-05 14:16:00,0.9373,32.3,1.6325,356.75,3102.0,0.9186,64.35,2003.25,1.296,118.63281200000002,224.6,105.65,0.009524,197.5,629.0,160.05,1927.2,1102.2,15650.0,15615.0,4082.0,422.1,1166.8,1020.25,15.04,1.0746,357.2,109.484375,125.1875,152.125,138.21875,13.3,535.5,17110.0,149.12,127.7,142.24,93.09,100.55,3286.0,110.975,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.52,1998.0,93.1,1267.3,3.168,2.8087,3.792,1409.6,2.5697,19.155,416.0
2014-09-05 14:17:00,0.9374,32.3,1.6325,356.75,3102.0,0.9186,64.33,2003.0,1.2962,118.63281200000002,224.625,105.65,0.009524,197.5,629.0,160.05,1927.3,1102.3,15650.0,15615.0,4081.75,422.1,1166.3,1020.25,15.04,1.0747,357.2,109.484375,125.1875,152.15625,138.25,13.3,535.5,17107.0,149.12,127.7,142.24,93.01,100.52,3285.0,110.975,16.1,877.0,2.8257,2.5795,2064.0,145.48,100.52,1998.0,93.01,1267.1,3.168,2.8082,3.7880000000000003,1409.6,2.5692,19.15,416.0
2014-09-05 14:18:00,0.9374,32.3,1.6325,356.75,3102.0,0.9186,64.38,2003.25,1.296,118.625,224.6,105.65,0.009524,197.5,629.0,160.05,1927.3,1101.8,15650.0,15615.0,4081.75,422.1,1166.4,1020.25,15.04,1.0746,357.2,109.484375,125.1875,152.125,138.21875,13.3,535.5,17108.0,149.11,127.7,142.24,93.17,100.67,3285.0,110.975,16.1,877.0,2.8147,2.5779,2064.0,145.48,100.7,1998.0,93.17,1267.0,3.1685,2.8133,3.79,1409.6,2.5763,19.15,416.0
2014-09-05 14:19:00,0.9374,32.3,1.6325,356.75,3102.0,0.9185,64.32,2003.0,1.296,118.61718700000002,224.625,105.65,0.009524,197.5,629.0,160.05,1927.1,1101.7,15650.0,15615.0,4081.75,422.1,1166.6,1020.25,15.04,1.0745,357.2,109.484375,125.171875,152.09375,138.21875,13.3,535.5,17106.0,149.11,127.7,142.24,93.22,100.72,3284.0,110.975,16.1,877.0,2.8147,2.5748,2064.0,145.48,100.69,1998.0,93.22,1267.2,3.1685,2.8143,3.7939999999999996,1409.6,2.5757,19.155,416.0
2014-09-05 14:20:00,0.9374,32.3,1.6324,356.75,3102.0,0.9185,64.38,2003.25,1.2959,118.609375,224.625,105.65,0.009524,197.5,629.0,160.05,1926.8,1101.5,15645.0,15615.0,4081.5,422.1,1166.6,1020.25,15.04,1.0745,357.2,109.484375,125.171875,152.09375,138.1875,13.3,535.5,17108.0,149.11,127.7,142.24,93.22,100.74,3285.0,110.975,16.1,877.0,2.8147,2.5748,2064.0,145.48,100.75,1998.0,93.21,1267.1,3.168,2.8147,3.795,1409.6,2.5747,19.155,416.0
2014-09-05 14:21:00,0.9373,32.3,1.6323,356.75,3102.0,0.9185,64.38,2003.5,1.2959,118.61718700000002,224.6,105.65,0.009522,197.5,629.0,160.05,1927.1,1101.6,15650.0,15615.0,4082.0,422.1,1166.8,1020.25,15.04,1.0744,357.2,109.484375,125.15625,152.09375,138.1875,13.25,535.5,17110.0,149.11,127.7,142.24,93.15,100.66,3286.0,110.975,16.1,877.0,2.8147,2.5748,2064.0,145.48,100.75,1998.0,93.16,1267.2,3.1685,2.8124,3.795,1409.6,2.5733,19.155,416.0
2014-09-05 14:22:00,0.9373,32.3,1.6324,356.75,3102.0,0.9185,64.38,2003.25,1.2959,118.609375,224.65,105.65,0.009523,197.5,629.0,160.05,1927.1,1101.7,15650.0,15615.0,4081.75,422.1,1166.8,1020.25,15.04,1.0745,357.2,109.47656200000002,125.15625,152.0625,138.15625,13.3,535.5,17110.0,149.11,127.7,142.24,93.05,100.61,3285.0,110.975,16.1,877.0,2.8147,2.5748,2064.0,145.48,100.6,1998.0,93.09,1267.2,3.168,2.8114,3.7939999999999996,1409.6,2.571,19.155,416.0
2014-09-05 14:23:00,0.9372,32.3,1.6324,356.75,3102.0,0.9185,64.38,2003.5,1.2959,118.609375,224.65,105.65,0.009522,197.5,629.0,160.05,1927.2,1101.4,15650.0,15615.0,4082.5,422.1,1166.9,1020.25,15.04,1.0745,357.2,109.47656200000002,125.140625,152.0625,138.15625,13.25,535.5,17111.0,149.1,127.69,142.24,93.06,100.6,3286.0,110.97,16.1,877.0,2.8147,2.5748,2064.0,145.48,100.6,1998.0,93.06,1267.2,3.168,2.8123,3.795,1409.6,2.573,19.155,416.0
2014-09-05 14:24:00,0.9372,32.3,1.632,356.75,3102.0,0.9186,64.38,2004.0,1.2958,118.609375,224.65,105.65,0.009522,197.5,629.0,160.05,1927.1,1101.7,15650.0,15615.0,4082.75,422.1,1166.9,1020.25,15.04,1.0745,357.2,109.47656200000002,125.15625,152.0625,138.15625,13.25,535.5,17112.0,149.1,127.69,142.24,93.15,100.71,3286.0,110.97,16.1,877.0,2.8147,2.5748,2064.0,145.48,100.7,1998.0,93.16,1267.2,3.168,2.814,3.795,1409.6,2.5753,19.155,416.0
2014-09-05 14:25:00,0.9371,32.3,1.632,356.75,3102.0,0.9186,64.38,2003.75,1.2958,118.609375,224.7,105.65,0.009521,197.5,629.0,160.05,1927.0,1101.3,15655.0,15615.0,4082.5,422.1,1166.9,1020.25,15.04,1.0745,357.2,109.484375,125.15625,152.0625,138.15625,13.25,535.5,17109.0,149.08,127.69,142.24,93.1,100.67,3285.0,110.975,16.1,877.0,2.8147,2.5748,2064.0,145.48,100.71,1998.0,93.11,1267.4,3.168,2.8133,3.7939999999999996,1409.6,2.5744,19.16,416.0
2014-09-05 14:26:00,0.9372,32.3,1.6319,356.75,3102.0,0.9186,64.38,2003.5,1.2959,118.60156200000002,224.9,105.65,0.009521,197.5,629.0,160.05,1927.0,1101.6,15650.0,15615.0,4082.25,422.1,1166.9,1020.25,15.04,1.0745,357.2,109.47656200000002,125.125,152.0,138.15625,13.25,535.5,17109.0,149.06,127.69,142.24,93.1,100.61,3286.0,110.975,16.1,877.0,2.8147,2.5748,2064.0,145.48,100.66,1998.0,93.1,1267.2,3.168,2.8117,3.799,1409.6,2.5735,19.16,416.0
