,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-10-06 03:43:00,0.7763,32.96,1.3102,350.25,2090.0,0.7945,68.32,2549.0,1.17315,117.3515625,154.95,62.625,0.008876,127.85,436.0,116.175,1974.4,1111.3,20705.0,20740.0,6067.25,495.9,1514.0,969.0,14.37,1.0251,317.4,134.0,107.78125,125.09375,164.125,152.25,10.9,442.5,22730.0,161.22,131.18,163.46,50.59,56.88,3599.0,112.14,13.35,530.75,1.7776,1.6267,2007.0,155.36,56.88,1582.0,50.6,1270.4,3.0435,1.7882,2.909,919.5,1.6236,16.62,378.1
2017-10-06 03:44:00,0.7765,32.96,1.3102,350.25,2090.0,0.79455,68.29,2549.0,1.17325,117.34375,154.95,62.625,0.008875,127.85,436.0,116.175,1974.4,1111.3,20705.0,20740.0,6067.5,495.9,1514.1,969.0,14.37,1.0251,317.4,133.984375,107.7890625,125.078125,164.125,152.21875,10.9,442.5,22730.0,161.22,131.17,163.44,50.61,56.87,3599.0,112.135,13.35,530.75,1.7776,1.6267,2007.0,155.36,56.86,1582.0,50.6,1270.4,3.0435,1.7883,2.91,919.8,1.6238,16.62,378.1
2017-10-06 03:45:00,0.7765,32.96,1.3101,350.25,2090.0,0.79455,68.3,2549.25,1.17325,117.3515625,154.95,62.625,0.008875,127.85,436.0,116.175,1974.4,1111.2,20705.0,20735.0,6067.5,495.9,1514.0,969.0,14.37,1.0251,317.4,133.984375,107.7890625,125.078125,164.09375,152.21875,10.9,442.5,22730.0,161.21,131.17,163.44,50.59,56.89,3598.0,112.135,13.35,531.0,1.7776,1.6267,2007.0,155.37,56.88,1582.0,50.61,1270.4,3.0435,1.7889,2.907,919.7,1.6238,16.615,378.1
2017-10-06 03:46:00,0.7764,32.97,1.3101,350.0,2090.0,0.79455,68.32,2549.0,1.17325,117.3515625,154.95,62.625,0.008876,127.85,436.0,116.175,1974.4,1111.2,20700.0,20735.0,6066.75,495.9,1514.0,969.0,14.37,1.0251,317.4,133.984375,107.7890625,125.078125,164.09375,152.1875,10.95,442.5,22729.0,161.2,131.17,163.4,50.59,56.88,3598.0,112.135,13.35,530.75,1.7776,1.6267,2007.0,155.35,56.87,1582.0,50.59,1270.4,3.044,1.7889,2.907,919.9,1.6238,16.615,378.1
2017-10-06 03:47:00,0.7764,32.96,1.31,350.0,2090.0,0.79455,68.32,2549.25,1.17325,117.3515625,154.95,62.625,0.0088745,127.85,436.0,116.175,1974.4,1111.2,20705.0,20735.0,6066.75,495.9,1513.8,969.0,14.38,1.0251,317.5,133.96875,107.7890625,125.078125,164.0625,152.1875,10.95,442.5,22728.0,161.18,131.16,163.34,50.59,56.86,3597.0,112.135,13.35,530.75,1.7776,1.6267,2007.0,155.33,56.85,1582.0,50.58,1270.3,3.044,1.788,2.906,919.8,1.6238,16.615,378.6
2017-10-06 03:48:00,0.7765,32.96,1.3106,350.0,2090.0,0.79455,68.32,2549.0,1.17345,117.359375,154.95,62.625,0.008876,127.85,436.0,116.175,1974.4,1111.1,20705.0,20735.0,6066.75,495.9,1513.8,969.25,14.39,1.0251,317.5,133.984375,107.7890625,125.09375,164.09375,152.21875,10.95,442.5,22728.0,161.2,131.16,163.36,50.58,56.86,3596.0,112.135,13.35,530.5,1.7776,1.6267,2007.0,155.34,56.87,1582.0,50.59,1270.6,3.044,1.788,2.906,920.1,1.6238,16.62,378.8
2017-10-06 03:49:00,0.7766,32.96,1.3102,350.0,2090.0,0.79455,68.32,2548.75,1.17345,117.359375,154.95,62.625,0.0088765,127.85,436.0,116.175,1974.4,1111.0,20705.0,20735.0,6066.5,495.9,1513.8,969.25,14.41,1.0252,317.5,133.984375,107.7890625,125.09375,164.125,152.1875,10.95,442.5,22728.0,161.2,131.17,163.38,50.57,56.83,3596.0,112.135,13.35,530.5,1.7776,1.6267,2007.0,155.35,56.83,1582.0,50.57,1270.7,3.044,1.7875,2.906,920.1,1.624,16.625,379.4
2017-10-06 03:50:00,0.7766,32.96,1.3103,350.0,2090.0,0.79455,68.32,2548.75,1.17335,117.3515625,154.95,62.625,0.0088755,127.85,436.0,116.175,1974.4,1111.0,20705.0,20735.0,6066.75,495.9,1513.7,969.0,14.41,1.0252,317.5,133.984375,107.7890625,125.078125,164.0625,152.1875,10.95,442.5,22727.0,161.2,131.16,163.36,50.57,56.84,3597.0,112.135,13.35,530.25,1.7776,1.6267,2007.0,155.35,56.83,1582.0,50.56,1270.7,3.044,1.787,2.904,920.0,1.6232,16.625,379.5
2017-10-06 03:51:00,0.7767,32.96,1.3101,350.0,2090.0,0.7945,68.32,2549.0,1.1734,117.3515625,154.95,62.625,0.0088765,127.85,436.0,116.175,1974.4,1111.1,20705.0,20740.0,6067.25,495.9,1513.8,969.0,14.41,1.0252,317.4,133.984375,107.7890625,125.09375,164.0625,152.1875,10.95,442.5,22728.0,161.19,131.16,163.36,50.58,56.85,3597.0,112.14,13.35,530.25,1.7776,1.6267,2007.0,155.35,56.84,1582.0,50.58,1270.7,3.044,1.787,2.905,920.1,1.6243,16.62,379.5
2017-10-06 03:52:00,0.7766,32.96,1.31,350.0,2090.0,0.79455,68.32,2549.0,1.17335,117.34375,154.95,62.625,0.008876,127.85,436.0,116.175,1974.4,1111.1,20705.0,20740.0,6067.0,495.9,1513.8,969.0,14.41,1.0252,317.4,133.984375,107.7890625,125.078125,164.0625,152.1875,10.95,442.5,22728.0,161.19,131.16,163.36,50.59,56.85,3597.0,112.14,13.35,530.25,1.7776,1.6267,2007.0,155.35,56.84,1582.0,50.58,1270.7,3.043,1.7874,2.907,920.1,1.6243,16.625,379.5
2017-10-06 03:53:00,0.7765,32.96,1.3099,350.0,2090.0,0.79455,68.32,2549.0,1.1733,117.34375,154.95,62.625,0.0088755,127.85,436.0,116.175,1974.4,1111.0,20705.0,20740.0,6066.75,495.9,1513.8,969.0,14.41,1.0251,317.5,133.96875,107.7890625,125.078125,164.03125,152.15625,10.95,442.75,22728.0,161.18,131.16,163.32,50.59,56.86,3598.0,112.135,13.35,530.25,1.7776,1.6267,2007.0,155.33,56.85,1582.0,50.59,1270.5,3.044,1.7874,2.908,920.1,1.6243,16.62,379.8
2017-10-06 03:54:00,0.7764,32.97,1.31,350.0,2090.0,0.79455,68.32,2549.25,1.1733,117.34375,154.95,62.625,0.008875,127.85,436.0,116.175,1974.4,1111.4,20705.0,20740.0,6067.0,495.9,1513.8,969.0,14.42,1.0251,317.5,133.96875,107.7890625,125.0625,164.03125,152.1875,10.95,442.75,22728.0,161.16,131.15,163.3,50.59,56.88,3598.0,112.135,13.35,530.5,1.7776,1.6267,2007.0,155.32,56.87,1582.0,50.59,1270.5,3.0435,1.7872,2.908,920.1,1.6243,16.62,379.9
2017-10-06 03:55:00,0.7763,32.97,1.31,350.0,2090.0,0.79455,68.32,2549.0,1.1734,117.34375,154.95,62.625,0.008876,127.85,436.0,116.175,1974.4,1111.2,20705.0,20735.0,6066.75,495.9,1513.9,969.0,14.42,1.0251,317.5,133.96875,107.7890625,125.0625,164.03125,152.15625,10.95,442.75,22729.0,161.15,131.14,163.28,50.6,56.89,3598.0,112.135,13.35,531.0,1.7776,1.6267,2007.0,155.32,56.88,1582.0,50.62,1270.5,3.0435,1.788,2.908,920.1,1.6242,16.62,379.7
2017-10-06 03:56:00,0.7763,32.97,1.3101,350.0,2090.0,0.7944,68.31,2549.0,1.1733,117.3359375,154.95,62.625,0.0088755,127.85,436.0,116.175,1974.4,1111.0,20705.0,20735.0,6066.75,495.9,1513.8,969.0,14.39,1.0251,317.5,133.96875,107.7890625,125.0625,164.03125,152.15625,10.95,442.75,22729.0,161.15,131.15,163.26,50.6,56.87,3597.0,112.135,13.35,530.5,1.7776,1.6267,2007.0,155.32,56.89,1582.0,50.6,1270.4,3.0485,1.7883,2.908,920.1,1.6242,16.625,379.4
2017-10-06 03:57:00,0.7765,32.97,1.3101,350.0,2090.0,0.79455,68.31,2549.0,1.17335,117.34375,154.95,62.625,0.008876,127.85,436.0,116.175,1974.4,1111.1,20705.0,20735.0,6067.25,495.9,1513.9,969.0,14.4,1.0253,317.5,133.96875,107.7890625,125.078125,164.03125,152.15625,10.95,442.75,22730.0,161.18,131.15,163.3,50.65,56.96,3598.0,112.14,13.35,531.25,1.7776,1.6267,2007.0,155.33,56.94,1582.0,50.66,1270.7,3.0485,1.7905,2.909,920.6,1.6242,16.63,379.6
2017-10-06 03:58:00,0.7764,32.97,1.31,350.0,2090.0,0.79455,68.34,2549.25,1.1733,117.3515625,154.95,62.625,0.008877,127.85,436.0,116.175,1974.4,1110.8,20705.0,20735.0,6067.25,495.9,1513.9,969.0,14.4,1.0252,317.5,133.96875,107.7890625,125.078125,164.0625,152.1875,10.95,442.75,22730.0,161.19,131.16,163.32,50.65,56.97,3596.0,112.14,13.35,531.25,1.7776,1.6267,2007.0,155.33,56.96,1582.0,50.64,1270.8,3.0475,1.79,2.909,920.7,1.6254,16.63,379.5
2017-10-06 03:59:00,0.7766,32.99,1.3101,350.0,2090.0,0.79465,68.34,2549.25,1.17335,117.3515625,154.95,62.625,0.0088765,127.85,436.0,116.175,1974.4,1111.1,20705.0,20735.0,6066.75,495.9,1513.9,969.25,14.39,1.0252,317.5,133.96875,107.7890625,125.078125,164.0625,152.1875,10.95,442.5,22730.0,161.17,131.15,163.3,50.66,56.99,3597.0,112.14,13.35,531.5,1.7776,1.6267,2007.0,155.32,56.99,1582.0,50.66,1270.8,3.049,1.7916,2.909,920.7,1.6256,16.63,379.6
2017-10-06 04:00:00,0.7768,33.0,1.3098,350.25,2090.0,0.7947,68.37,2549.25,1.1733,117.34375,154.95,62.625,0.0088765,127.85,436.0,116.175,1974.4,1110.9,20705.0,20735.0,6067.0,495.9,1514.0,969.25,14.39,1.0251,317.5,133.96875,107.7890625,125.0625,164.03125,152.15625,10.95,442.5,22732.0,161.12,131.13,163.2,50.72,57.08,3597.0,112.13,13.35,532.0,1.7776,1.6267,2007.0,155.28,57.07,1582.0,50.72,1270.7,3.0485,1.7925,2.909,920.5,1.6263,16.63,379.7
2017-10-06 04:01:00,0.7769,33.0,1.3101,350.25,2090.0,0.79475,68.37,2549.25,1.1736,117.34375,154.95,62.625,0.008877,127.85,436.0,116.175,1974.4,1111.4,20705.0,20735.0,6067.0,495.9,1514.0,969.25,14.39,1.0251,317.5,133.953125,107.7890625,125.0625,164.0,152.15625,10.95,442.5,22731.0,161.1,131.13,163.16,50.7,57.04,3596.0,112.13,13.35,532.0,1.7776,1.6267,2007.0,155.25,57.04,1582.0,50.69,1270.8,3.048,1.792,2.909,920.5,1.6267,16.63,379.7
2017-10-06 04:02:00,0.7771,32.99,1.3105,350.25,2090.0,0.7949,68.37,2549.25,1.17375,117.34375,154.95,62.625,0.008877,127.85,436.0,116.175,1974.4,1111.2,20705.0,20735.0,6067.25,495.9,1514.1,969.0,14.39,1.0252,317.4,133.9375,107.7890625,125.0625,163.96875,152.125,10.9,442.5,22732.0,161.06,131.12,163.08,50.73,57.08,3596.0,112.125,13.35,532.25,1.7776,1.6267,2009.0,155.21,57.08,1582.0,50.72,1270.8,3.0475,1.7934,2.908,920.3,1.6267,16.63,379.7
2017-10-06 04:03:00,0.7771,32.98,1.3099,350.25,2090.0,0.79485,68.37,2549.25,1.1736,117.3359375,154.95,62.625,0.0088775,127.85,436.0,116.175,1974.4,1111.3,20705.0,20740.0,6066.25,495.9,1514.1,969.0,14.38,1.0252,317.4,133.9375,107.7890625,125.0625,163.96875,152.125,10.9,442.5,22731.0,161.08,131.13,163.12,50.71,57.07,3596.0,112.13,13.35,532.0,1.7776,1.6267,2009.0,155.23,57.06,1582.0,50.71,1270.9,3.047,1.7924,2.908,920.2,1.627,16.635,379.5
2017-10-06 04:04:00,0.7772,32.98,1.3099,350.25,2090.0,0.7949,68.37,2549.0,1.17365,117.34375,154.95,62.625,0.0088775,127.85,436.0,116.175,1974.4,1111.3,20705.0,20735.0,6065.5,495.9,1514.1,969.0,14.38,1.0252,317.4,133.953125,107.7890625,125.0625,164.0,152.15625,10.9,442.5,22728.0,161.08,131.13,163.16,50.71,57.06,3596.0,112.135,13.35,532.0,1.7776,1.6267,2009.0,155.24,57.06,1582.0,50.7,1271.2,3.0475,1.7933,2.908,920.5,1.6263,16.64,379.5
2017-10-06 04:05:00,0.7771,32.98,1.3098,350.25,2090.0,0.79465,68.37,2549.0,1.17345,117.34375,154.95,62.625,0.0088775,127.85,436.0,116.175,1974.4,1111.1,20705.0,20735.0,6065.0,495.9,1513.8,969.0,14.38,1.0251,317.4,133.953125,107.7890625,125.0625,164.0,152.15625,10.9,442.5,22728.0,161.09,131.13,163.16,50.7,57.06,3596.0,112.135,13.35,532.25,1.7776,1.6267,2010.0,155.24,57.07,1582.0,50.7,1271.1,3.0475,1.7933,2.908,920.4,1.6267,16.64,379.4
2017-10-06 04:06:00,0.777,32.98,1.3097,350.25,2090.0,0.7947,68.37,2549.25,1.1736,117.34375,154.95,62.625,0.0088765,127.85,436.0,116.175,1974.4,1111.2,20705.0,20735.0,6065.5,495.9,1513.8,969.0,14.38,1.0251,317.4,133.953125,107.7890625,125.0625,164.0,152.15625,10.9,442.5,22728.0,161.09,131.13,163.18,50.7,57.06,3596.0,112.135,13.35,532.25,1.7776,1.6267,2010.0,155.24,57.04,1582.0,50.7,1271.0,3.047,1.7923,2.908,920.3,1.6265,16.635,379.6
2017-10-06 04:07:00,0.777,32.98,1.3095,350.0,2090.0,0.79465,68.37,2549.0,1.17365,117.34375,154.95,62.625,0.0088775,127.85,436.0,116.175,1974.4,1111.2,20705.0,20735.0,6065.25,495.9,1513.8,969.0,14.36,1.0252,317.4,133.953125,107.7890625,125.0625,163.96875,152.125,10.9,442.5,22729.0,161.11,131.14,163.18,50.73,57.08,3596.0,112.13,13.35,532.75,1.7776,1.6267,2010.0,155.24,57.09,1582.0,50.72,1271.1,3.0475,1.7937,2.908,920.7,1.6267,16.64,379.5
2017-10-06 04:08:00,0.7769,32.98,1.3095,350.25,2090.0,0.7948,68.35,2549.0,1.1736,117.3359375,154.95,62.625,0.008876,127.85,436.0,116.175,1974.4,1111.4,20705.0,20735.0,6065.25,495.9,1513.8,969.0,14.35,1.0252,317.4,133.9375,107.7890625,125.0625,163.96875,152.125,10.9,442.5,22729.0,161.09,131.13,163.14,50.72,57.07,3596.0,112.135,13.35,532.5,1.7776,1.6267,2011.0,155.23,57.08,1582.0,50.71,1271.0,3.047,1.7943,2.909,920.6,1.6267,16.64,379.3
2017-10-06 04:09:00,0.7768,32.98,1.3091,350.25,2090.0,0.7947,68.35,2548.75,1.17355,117.3359375,154.95,62.625,0.0088765,127.85,436.0,116.175,1974.4,1111.2,20705.0,20735.0,6063.5,495.9,1513.7,969.0,14.34,1.0252,317.4,133.9375,107.7890625,125.046875,163.96875,152.125,10.9,442.5,22726.0,161.09,131.13,163.14,50.72,57.11,3595.0,112.135,13.35,532.75,1.7776,1.6267,2011.0,155.22,57.11,1582.0,50.72,1271.1,3.0475,1.7949,2.909,920.6,1.6271,16.64,378.8
2017-10-06 04:10:00,0.7767,32.98,1.309,350.25,2090.0,0.79465,68.35,2548.5,1.1734,117.328125,154.95,62.625,0.008875,127.85,436.0,116.175,1974.4,1111.1,20700.0,20735.0,6063.25,495.9,1513.6,969.0,14.33,1.025,317.4,133.921875,107.78125,125.03125,163.9375,152.125,10.9,442.5,22725.0,161.07,131.13,163.1,50.74,57.18,3595.0,112.135,13.4,533.25,1.7776,1.6267,2011.0,155.21,57.18,1582.0,50.74,1270.9,3.0475,1.7962,2.909,920.6,1.6285,16.63,378.8
2017-10-06 04:11:00,0.7765,32.98,1.3088,350.25,2090.0,0.7946,68.33,2549.0,1.17335,117.328125,154.95,62.625,0.0088745,127.85,436.0,116.175,1974.4,1111.2,20705.0,20740.0,6063.5,495.9,1513.6,969.0,14.33,1.0251,317.4,133.921875,107.78125,125.03125,163.90625,152.09375,10.9,442.5,22728.0,161.02,131.11,163.02,50.75,57.18,3595.0,112.125,13.4,533.75,1.7776,1.6267,2008.0,155.16,57.18,1582.0,50.75,1270.8,3.0475,1.7965,2.91,920.6,1.6288,16.625,378.9
2017-10-06 04:12:00,0.7767,32.98,1.309,350.25,2090.0,0.7946,68.3,2548.75,1.1735,117.328125,154.95,62.625,0.0088745,127.85,436.0,116.175,1974.4,1111.2,20700.0,20740.0,6063.5,495.9,1513.6,969.0,14.33,1.0251,317.4,133.921875,107.78125,125.03125,163.90625,152.09375,10.9,442.75,22727.0,160.97,131.09,162.94,50.71,57.08,3594.0,112.125,13.4,532.75,1.7776,1.6267,2008.0,155.13,57.09,1582.0,50.7,1270.8,3.0475,1.7939,2.91,920.3,1.6271,16.625,378.9
2017-10-06 04:13:00,0.7766,32.98,1.3093,350.0,2090.0,0.79455,68.3,2548.75,1.17355,117.328125,154.95,62.625,0.008874,127.85,436.0,116.175,1974.4,1111.2,20700.0,20740.0,6064.25,495.9,1513.6,969.0,14.37,1.0253,317.5,133.90625,107.78125,125.03125,163.90625,152.09375,10.9,442.75,22728.0,160.94,131.09,162.9,50.72,57.12,3595.0,112.125,13.45,532.75,1.7776,1.6267,2008.0,155.11,57.11,1582.0,50.72,1270.8,3.0485,1.794,2.91,919.9,1.6279,16.625,379.8
2017-10-06 04:14:00,0.7765,32.98,1.3091,350.0,2090.0,0.79455,68.3,2548.75,1.17355,117.3203125,154.95,62.625,0.0088745,127.85,436.0,116.175,1974.4,1111.0,20705.0,20740.0,6064.5,495.9,1513.6,969.25,14.36,1.0252,317.5,133.90625,107.78125,125.03125,163.90625,152.0625,10.9,442.75,22728.0,160.95,131.09,162.92,50.72,57.13,3594.0,112.125,13.45,532.75,1.7776,1.6267,2008.0,155.11,57.13,1582.0,50.72,1270.9,3.05,1.7936,2.91,920.0,1.6287,16.625,379.5
2017-10-06 04:15:00,0.7764,32.97,1.3091,350.0,2090.0,0.7945,68.3,2548.5,1.17355,117.3203125,154.95,62.625,0.008873,127.85,436.0,116.175,1974.4,1110.9,20705.0,20740.0,6064.25,495.9,1513.6,969.25,14.35,1.0252,317.5,133.890625,107.78125,125.015625,163.84375,152.03125,10.9,442.75,22726.0,160.89,131.07,162.76,50.72,57.14,3595.0,112.125,13.45,533.0,1.7776,1.6267,2009.0,155.06,57.15,1582.0,50.72,1270.5,3.0515,1.7936,2.91,919.9,1.629,16.625,379.4
2017-10-06 04:16:00,0.7763,32.97,1.3092,350.0,2090.0,0.7945,68.3,2548.75,1.17355,117.3203125,154.95,62.625,0.0088735,127.85,436.0,116.175,1974.4,1111.1,20705.0,20735.0,6064.5,495.9,1513.6,969.25,14.35,1.0253,317.5,133.890625,107.78125,125.015625,163.84375,152.03125,10.9,442.75,22727.0,160.89,131.08,162.78,50.74,57.16,3595.0,112.125,13.45,533.0,1.7776,1.6267,2009.0,155.06,57.17,1582.0,50.74,1270.6,3.0515,1.7943,2.91,919.8,1.6288,16.625,379.4
2017-10-06 04:17:00,0.7763,32.98,1.3094,350.0,2090.0,0.79455,68.3,2549.0,1.17345,117.3125,154.95,62.625,0.0088725,127.95,436.0,116.175,1974.4,1111.1,20705.0,20735.0,6064.75,495.9,1513.6,969.0,14.33,1.0252,317.5,133.875,107.78125,125.0,163.8125,152.03125,10.9,442.75,22726.0,160.89,131.08,162.78,50.8,57.26,3595.0,112.13,13.45,533.5,1.7776,1.6267,2009.0,155.07,57.26,1582.0,50.8,1270.6,3.0505,1.7954,2.907,919.7,1.6305,16.625,379.1
2017-10-06 04:18:00,0.7763,32.99,1.3094,350.0,2090.0,0.79455,68.3,2548.75,1.17355,117.3203125,154.95,62.625,0.0088725,127.95,436.0,116.175,1974.4,1111.3,20705.0,20735.0,6064.75,495.9,1513.6,969.0,14.33,1.0252,317.5,133.890625,107.78125,125.015625,163.84375,152.03125,10.9,442.75,22726.0,160.86,131.07,162.72,50.78,57.23,3595.0,112.125,13.45,533.25,1.7776,1.6267,2010.0,155.04,57.23,1582.0,50.77,1270.6,3.0505,1.7956,2.907,919.5,1.6297,16.625,378.9
2017-10-06 04:19:00,0.7763,32.98,1.3094,350.25,2090.0,0.79445,68.3,2549.0,1.17345,117.3125,154.95,62.625,0.008872,127.85,436.0,116.175,1974.4,1111.2,20705.0,20740.0,6065.25,495.9,1513.7,969.0,14.34,1.0252,317.3,133.875,107.78125,125.015625,163.84375,152.03125,10.9,442.75,22727.0,160.87,131.06,162.72,50.76,57.23,3596.0,112.125,13.4,533.25,1.7776,1.6267,2011.0,155.04,57.23,1582.0,50.76,1270.5,3.0495,1.7951,2.909,919.5,1.6292,16.62,379.2
2017-10-06 04:20:00,0.7763,32.99,1.3093,350.25,2090.0,0.7946,68.3,2548.75,1.1735,117.3125,154.95,62.625,0.008871500000000001,127.95,436.0,116.175,1974.4,1111.2,20705.0,20740.0,6064.75,495.9,1513.7,968.75,14.34,1.0252,317.2,133.875,107.78125,125.015625,163.78125,152.0,10.9,442.75,22726.0,160.83,131.06,162.64,50.76,57.24,3597.0,112.125,13.4,533.25,1.7776,1.6267,2010.0,154.99,57.24,1582.0,50.76,1270.4,3.051,1.795,2.909,919.1,1.6292,16.62,379.4
2017-10-06 04:21:00,0.7762,32.99,1.3096,350.25,2090.0,0.7946,68.3,2548.75,1.1735,117.3125,154.95,62.625,0.008870999999999999,127.9,436.0,116.175,1974.4,1111.2,20705.0,20740.0,6064.5,495.9,1513.8,969.0,14.34,1.0251,317.2,133.875,107.78125,125.0,163.78125,151.96875,10.9,442.75,22726.0,160.82,131.06,162.6,50.75,57.21,3596.0,112.12,13.4,532.75,1.7776,1.6267,2010.0,154.97,57.21,1582.0,50.76,1270.5,3.051,1.7943,2.91,919.1,1.6289,16.625,379.5
2017-10-06 04:22:00,0.7762,32.99,1.3095,350.25,2090.0,0.7946,68.31,2548.75,1.1735,117.3203125,154.95,62.625,0.008872,128.0,436.0,116.175,1974.4,1111.3,20705.0,20740.0,6064.5,495.9,1513.9,969.0,14.34,1.0251,317.1,133.875,107.78125,125.015625,163.78125,151.96875,10.9,442.75,22726.0,160.83,131.06,162.6,50.76,57.19,3597.0,112.12,13.4,532.75,1.7776,1.6276,2010.0,154.99,57.18,1582.0,50.75,1270.5,3.05,1.7941,2.911,919.0,1.6272,16.62,379.5
2017-10-06 04:23:00,0.7763,32.99,1.3098,350.25,2090.0,0.7947,68.31,2548.75,1.17365,117.3203125,154.95,62.625,0.0088725,127.95,436.0,116.175,1974.4,1111.5,20705.0,20740.0,6065.0,495.9,1513.9,969.0,14.35,1.0252,317.1,133.875,107.78125,125.015625,163.8125,152.0,10.9,442.75,22727.0,160.85,131.06,162.64,50.75,57.18,3597.0,112.12,13.4,532.5,1.7776,1.6276,2010.0,155.0,57.18,1582.0,50.73,1270.6,3.0495,1.7932,2.91,919.2,1.6268,16.625,379.4
2017-10-06 04:24:00,0.7763,32.99,1.3099,350.25,2090.0,0.79475,68.31,2548.75,1.1738,117.3203125,154.95,62.625,0.0088735,127.95,436.0,116.175,1974.4,1111.5,20705.0,20740.0,6064.5,495.9,1513.9,969.0,14.35,1.0252,317.1,133.875,107.78125,125.015625,163.8125,152.0,10.9,442.75,22726.0,160.87,131.07,162.66,50.75,57.15,3597.0,112.125,13.4,532.5,1.7776,1.6276,2010.0,155.01,57.14,1582.0,50.75,1270.7,3.0525,1.7932,2.91,919.4,1.6269,16.625,379.4
2017-10-06 04:25:00,0.7764,32.99,1.3099,350.25,2090.0,0.7948,68.31,2548.5,1.17385,117.3203125,154.95,62.625,0.0088735,128.0,436.0,116.175,1974.4,1111.6,20705.0,20740.0,6065.0,495.9,1513.9,969.0,14.34,1.0253,317.1,133.875,107.78125,125.015625,163.78125,152.0,10.9,442.75,22727.0,160.85,131.06,162.64,50.74,57.16,3596.0,112.12,13.4,532.5,1.7776,1.6276,2012.0,154.98,57.15,1582.0,50.74,1270.8,3.0525,1.7926,2.91,919.6,1.6265,16.63,379.3
2017-10-06 04:26:00,0.7765,32.99,1.3099,350.25,2090.0,0.7949,68.29,2548.75,1.1738,117.3203125,154.95,62.625,0.008874,127.9,436.0,116.175,1974.4,1111.5,20705.0,20740.0,6064.75,495.9,1513.9,969.0,14.32,1.0253,317.1,133.875,107.78125,125.015625,163.78125,152.0,10.9,442.75,22726.0,160.84,131.06,162.6,50.74,57.14,3596.0,112.125,13.4,532.5,1.7776,1.6276,2012.0,154.96,57.15,1582.0,50.72,1270.9,3.0525,1.792,2.909,919.7,1.6265,16.63,379.0
2017-10-06 04:27:00,0.7765,33.0,1.3101,350.0,2090.0,0.79485,68.29,2548.75,1.1739,117.3203125,154.95,62.625,0.0088745,127.85,436.0,116.175,1974.4,1111.7,20705.0,20740.0,6065.0,496.2,1513.9,969.0,14.32,1.0253,317.1,133.875,107.78125,125.015625,163.78125,152.0,10.95,442.75,22727.0,160.86,131.06,162.64,50.71,57.08,3595.0,112.12,13.45,532.25,1.7776,1.6276,2011.0,154.98,57.08,1582.0,50.68,1271.0,3.053,1.7916,2.909,920.0,1.6265,16.63,379.1
2017-10-06 04:28:00,0.7766,33.0,1.31,350.0,2090.0,0.79475,68.28,2548.75,1.1739,117.3203125,154.95,62.625,0.0088745,127.85,436.0,116.175,1974.4,1111.6,20705.0,20735.0,6065.0,496.2,1513.9,969.0,14.32,1.0253,317.1,133.875,107.78125,125.015625,163.8125,152.0,10.95,442.75,22727.0,160.86,131.06,162.64,50.72,57.14,3596.0,112.12,13.45,532.75,1.7776,1.6276,2010.0,154.97,57.14,1582.0,50.72,1271.0,3.056,1.7924,2.911,920.2,1.6268,16.635,379.1
2017-10-06 04:29:00,0.7766,33.0,1.31,350.0,2090.0,0.79475,68.28,2548.75,1.17395,117.3203125,154.95,62.625,0.0088745,127.85,436.0,116.175,1974.4,1111.6,20705.0,20735.0,6065.25,496.2,1513.9,969.0,14.31,1.0253,317.1,133.890625,107.78125,125.03125,163.78125,152.0,10.95,442.75,22728.0,160.86,131.06,162.64,50.71,57.17,3596.0,112.12,13.45,533.0,1.7776,1.6276,2009.0,154.98,57.16,1582.0,50.73,1271.0,3.055,1.7931,2.912,920.1,1.627,16.635,378.8
2017-10-06 04:30:00,0.7766,33.0,1.31,350.0,2090.0,0.7949,68.28,2548.75,1.174,117.328125,154.95,62.625,0.008875,127.75,436.0,116.175,1974.4,1111.8,20705.0,20735.0,6065.0,496.2,1513.8,969.0,14.29,1.0253,317.1,133.875,107.78125,125.015625,163.78125,152.0,10.95,442.75,22728.0,160.86,131.06,162.64,50.73,57.17,3596.0,112.12,13.45,532.75,1.7776,1.6276,2009.0,154.97,57.17,1582.0,50.73,1271.2,3.055,1.7928,2.91,920.3,1.6269,16.635,378.6
2017-10-06 04:31:00,0.7766,33.0,1.31,350.0,2090.0,0.79495,68.28,2549.0,1.1741,117.3203125,154.95,62.625,0.0088765,127.85,436.0,116.175,1974.4,1112.0,20705.0,20735.0,6065.25,496.2,1513.8,969.0,14.28,1.0254,317.1,133.890625,107.78125,125.046875,163.78125,151.96875,10.95,442.75,22729.0,160.88,131.07,162.68,50.71,57.12,3596.0,112.125,13.45,532.5,1.7776,1.6276,2009.0,154.98,57.14,1582.0,50.69,1271.5,3.054,1.7925,2.91,920.4,1.6271,16.645,378.2
