,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-12-05 04:22:00,0.8368,31.73,1.5666,386.75,2866.0,0.8765,60.53,2074.0,1.237,119.0859375,236.675,86.425,0.008312,182.95,636.75,166.9,1835.2,985.7,17985.0,18095.0,4315.75,411.0,1176.8,1006.75,15.24,1.0289,355.2,109.453125,126.453125,159.71875,141.96875,13.85,587.5,17846.0,153.01,129.54,149.04,66.26,69.11,3237.0,110.92,16.55,631.75,2.1095,1.7823,2052.0,146.85,69.05,1955.0,66.25,1203.4,2.9205,2.1035,3.7,1235.5,1.7795,16.44,397.6
2014-12-05 04:23:00,0.8367,31.73,1.5667,386.75,2866.0,0.8765,60.53,2073.75,1.237,119.078125,236.675,86.425,0.008312,182.75,636.75,166.9,1835.2,986.0,17985.0,18095.0,4315.75,411.0,1176.6,1006.75,15.24,1.0289,355.2,109.453125,126.453125,159.71875,141.9375,13.85,587.5,17846.0,153.0,129.53,149.02,66.27,69.12,3237.0,110.92,16.55,631.5,2.1095,1.7823,2052.0,146.85,69.05,1955.0,66.29,1203.4,2.921,2.1035,3.701,1235.5,1.7793,16.445,397.6
2014-12-05 04:24:00,0.8369,31.73,1.5666,387.0,2866.0,0.8766,60.53,2073.75,1.2372,119.0859375,236.675,86.425,0.008313,182.75,636.75,166.9,1835.2,986.2,17985.0,18095.0,4315.75,411.0,1176.6,1006.75,15.25,1.0289,355.2,109.453125,126.46875,159.71875,141.9375,13.85,587.5,17846.0,153.02,129.54,149.06,66.29,69.15,3236.0,110.92,16.55,632.0,2.1095,1.7823,2052.0,146.87,69.17,1955.0,66.3,1203.6,2.922,2.1035,3.702,1235.5,1.781,16.455,397.6
2014-12-05 04:25:00,0.8369,31.75,1.5666,387.0,2866.0,0.8766,60.52,2073.75,1.237,119.0859375,236.675,86.425,0.008313,182.75,636.75,166.9,1835.2,986.2,17985.0,18095.0,4315.75,411.0,1176.6,1006.5,15.25,1.0289,355.2,109.453125,126.46875,159.71875,141.9375,13.85,587.5,17846.0,153.01,129.54,149.06,66.32,69.15,3237.0,110.92,16.55,632.0,2.1095,1.7823,2052.0,146.87,69.17,1955.0,66.3,1203.8,2.921,2.1054,3.702,1236.6,1.781,16.46,397.6
2014-12-05 04:26:00,0.8369,31.74,1.5666,387.0,2866.0,0.8766,60.5,2074.0,1.237,119.0859375,236.675,86.425,0.008313,182.85,636.75,166.9,1835.2,986.2,17985.0,18085.0,4315.75,411.0,1176.6,1006.25,15.24,1.0289,355.2,109.453125,126.46875,159.71875,141.9375,13.85,587.5,17846.0,153.0,129.53,149.06,66.29,69.13,3237.0,110.92,16.55,632.0,2.1095,1.7823,2051.0,146.86,69.17,1955.0,66.29,1203.3,2.9205,2.1054,3.699,1236.2,1.7808,16.45,397.6
2014-12-05 04:27:00,0.8369,31.74,1.5667,387.0,2866.0,0.8766,60.5,2074.0,1.237,119.0859375,236.675,86.425,0.008313,182.6,636.75,166.9,1835.2,986.2,17980.0,18085.0,4315.75,411.0,1176.6,1006.25,15.25,1.0288,355.2,109.4609375,126.46875,159.71875,141.9375,13.85,587.5,17846.0,153.0,129.54,149.04,66.29,69.11,3238.0,110.92,16.55,631.75,2.1095,1.7823,2051.0,146.86,69.17,1955.0,66.28,1203.5,2.9205,2.1046,3.7030000000000003,1235.4,1.7802,16.445,397.6
2014-12-05 04:28:00,0.8369,31.74,1.5667,387.0,2866.0,0.8764,60.5,2074.0,1.237,119.078125,236.675,86.425,0.008311,182.35,636.75,166.9,1835.2,986.2,17980.0,18085.0,4315.75,411.0,1176.6,1006.5,15.25,1.0288,355.2,109.453125,126.453125,159.65625,141.90625,13.85,587.5,17846.0,152.97,129.52,149.02,66.29,69.16,3237.0,110.915,16.55,631.75,2.1095,1.7823,2051.0,146.83,69.17,1955.0,66.27,1203.4,2.9205,2.1046,3.7030000000000003,1235.4,1.7802,16.445,397.6
2014-12-05 04:29:00,0.8369,31.75,1.5669,387.0,2866.0,0.8764,60.48,2073.75,1.2371,119.078125,236.675,86.425,0.008311,182.45,636.75,166.9,1835.2,986.2,17985.0,18085.0,4315.75,411.0,1176.6,1006.5,15.24,1.0289,355.3,109.453125,126.453125,159.65625,141.875,13.85,587.5,17846.0,152.97,129.53,149.02,66.29,69.12,3240.0,110.915,16.55,632.0,2.1095,1.7823,2051.0,146.83,69.12,1955.0,66.25,1203.4,2.9205,2.1046,3.7030000000000003,1236.2,1.7802,16.44,397.6
2014-12-05 04:30:00,0.8369,31.75,1.5671,387.0,2866.0,0.8764,60.46,2074.0,1.2369,119.078125,236.675,86.425,0.008311,182.6,636.75,166.9,1835.2,986.7,17985.0,18085.0,4315.75,411.0,1176.7,1006.5,15.22,1.0288,355.3,109.453125,126.4375,159.625,141.875,13.85,587.0,17846.0,152.96,129.51,149.04,66.21,69.14,3240.0,110.915,16.55,631.75,2.1095,1.7823,2051.0,146.82,69.1,1955.0,66.19,1203.4,2.9205,2.1046,3.702,1236.2,1.78,16.44,397.6
2014-12-05 04:31:00,0.8369,31.75,1.5669,387.0,2866.0,0.8764,60.46,2074.0,1.2369,119.078125,236.675,86.425,0.008311,182.55,636.75,166.9,1835.2,986.7,17990.0,18085.0,4315.75,411.0,1176.7,1006.75,15.22,1.0287,355.4,109.453125,126.4375,159.65625,141.90625,13.85,587.0,17846.0,152.96,129.51,149.06,66.21,69.15,3238.0,110.91,16.55,632.0,2.1095,1.7823,2051.0,146.8,69.1,1955.0,66.18,1203.3,2.92,2.105,3.7030000000000003,1236.2,1.7799,16.44,397.6
2014-12-05 04:32:00,0.8368,31.76,1.5668,387.25,2866.0,0.8763,60.46,2074.0,1.2369,119.078125,236.675,86.425,0.008311,182.55,636.75,166.9,1835.2,986.8,17985.0,18090.0,4316.25,411.0,1176.7,1006.75,15.22,1.0287,355.4,109.453125,126.4375,159.65625,141.90625,13.85,587.0,17846.0,152.93,129.51,149.06,66.21,69.17,3238.0,110.91,16.55,632.25,2.1095,1.7823,2050.0,146.79,69.1,1955.0,66.2,1203.3,2.92,2.1062,3.7,1236.2,1.7805,16.44,397.6
2014-12-05 04:33:00,0.8367,31.76,1.5668,387.25,2866.0,0.8763,60.46,2074.0,1.2368,119.0703125,236.675,86.425,0.008311,182.55,636.75,166.9,1835.2,986.8,17985.0,18090.0,4316.25,411.0,1176.7,1006.75,15.22,1.0287,355.4,109.453125,126.4375,159.65625,141.90625,13.85,587.5,17846.0,152.92,129.5,149.02,66.21,69.13,3240.0,110.915,16.55,631.75,2.1095,1.7823,2050.0,146.79,69.1,1955.0,66.19,1203.9,2.9195,2.105,3.701,1236.7,1.7797,16.45,397.6
2014-12-05 04:34:00,0.8368,31.76,1.5667,387.25,2866.0,0.8762,60.46,2074.25,1.2369,119.0703125,236.675,86.425,0.00831,182.15,636.75,166.9,1835.2,986.8,17985.0,18090.0,4316.25,411.0,1176.7,1006.75,15.22,1.0287,355.4,109.453125,126.4375,159.625,141.875,13.8,587.5,17846.0,152.92,129.49,149.0,66.21,69.13,3240.0,110.915,16.55,632.0,2.1095,1.7823,2050.0,146.79,69.1,1955.0,66.19,1204.1,2.9195,2.105,3.7,1236.8,1.7793,16.45,397.6
2014-12-05 04:35:00,0.8366,31.77,1.5666,387.25,2866.0,0.8763,60.47,2074.25,1.2368,119.078125,236.675,86.425,0.008309,182.25,636.75,166.9,1835.2,986.8,17990.0,18090.0,4316.25,411.0,1176.7,1007.0,15.21,1.0286,355.4,109.453125,126.4375,159.625,141.875,13.8,587.75,17846.0,152.92,129.5,149.0,66.19,69.12,3240.0,110.915,16.55,632.0,2.1095,1.7823,2050.0,146.79,69.1,1951.0,66.18,1204.4,2.9195,2.105,3.699,1236.8,1.779,16.46,397.6
2014-12-05 04:36:00,0.8367,31.77,1.5668,387.25,2866.0,0.8763,60.47,2074.25,1.2369,119.078125,236.675,86.425,0.00831,182.3,636.75,166.9,1835.2,986.8,17990.0,18090.0,4316.25,411.0,1176.7,1007.0,15.22,1.0287,355.5,109.453125,126.4375,159.65625,141.90625,13.8,587.75,17846.0,152.93,129.5,149.02,66.18,69.11,3239.0,110.915,16.55,632.0,2.1095,1.7823,2050.0,146.78,69.1,1951.0,66.18,1204.6,2.9205,2.1049,3.701,1236.8,1.7791,16.465,397.6
2014-12-05 04:37:00,0.8367,31.77,1.5668,387.25,2866.0,0.8762,60.47,2074.0,1.237,119.078125,236.675,86.425,0.00831,182.3,636.75,166.9,1835.2,986.8,17985.0,18090.0,4316.25,411.0,1176.7,1007.0,15.22,1.0288,355.5,109.453125,126.4375,159.6875,141.90625,13.8,587.75,17846.0,152.94,129.5,149.02,66.18,69.11,3237.0,110.91,16.55,631.75,2.1095,1.7823,2050.0,146.78,69.1,1951.0,66.17,1204.7,2.9205,2.1049,3.7030000000000003,1236.8,1.7791,16.465,397.6
2014-12-05 04:38:00,0.8367,31.77,1.5665,387.25,2866.0,0.8762,60.47,2074.0,1.2367,119.078125,236.675,86.425,0.008308,182.3,636.75,166.9,1835.2,985.2,17985.0,18090.0,4316.25,411.0,1176.7,1007.0,15.22,1.0286,355.5,109.453125,126.453125,159.6875,141.875,13.8,587.75,17846.0,152.94,129.5,149.02,66.23,69.14,3239.0,110.91,16.55,631.75,2.1095,1.7823,2045.0,146.79,69.1,1951.0,66.21,1204.2,2.9205,2.1059,3.7030000000000003,1236.8,1.7797,16.46,397.6
2014-12-05 04:39:00,0.8368,31.77,1.5667,387.25,2866.0,0.8763,60.49,2074.25,1.2367,119.0859375,236.675,86.425,0.008309,182.1,636.75,166.9,1835.2,985.6,17995.0,18090.0,4316.25,411.0,1176.7,1007.0,15.22,1.0286,355.5,109.453125,126.453125,159.71875,141.90625,13.8,587.75,17847.0,152.95,129.51,149.02,66.25,69.17,3237.0,110.91,16.55,632.25,2.1095,1.7823,2045.0,146.78,69.1,1951.0,66.25,1204.3,2.92,2.1061,3.7,1236.8,1.78,16.46,397.6
2014-12-05 04:40:00,0.8367,31.78,1.5666,387.25,2866.0,0.8763,60.49,2074.0,1.2367,119.0859375,236.675,86.425,0.008309,182.1,636.75,166.9,1835.2,985.8,17990.0,18090.0,4316.0,411.0,1176.7,1007.0,15.22,1.0285,355.5,109.453125,126.4375,159.65625,141.90625,13.8,587.75,17847.0,152.94,129.5,149.02,66.24,69.17,3238.0,110.91,16.55,632.5,2.1095,1.7823,2045.0,146.78,69.1,1951.0,66.24,1204.1,2.9195,2.1062,3.7030000000000003,1236.4,1.7803,16.455,397.6
2014-12-05 04:41:00,0.8367,31.78,1.5669,387.25,2866.0,0.8763,60.49,2074.0,1.2365,119.078125,236.675,86.425,0.008309,182.3,636.75,166.9,1835.2,986.3,17990.0,18090.0,4316.0,411.0,1176.6,1006.75,15.23,1.0285,355.4,109.4453125,126.421875,159.625,141.875,13.8,587.75,17847.0,152.92,129.5,149.02,66.24,69.16,3238.0,110.915,16.55,632.5,2.1095,1.7823,2046.0,146.77,69.1,1951.0,66.23,1204.1,2.9195,2.1065,3.7039999999999997,1236.6,1.7805,16.455,397.6
2014-12-05 04:42:00,0.8366,31.76,1.5667,387.25,2866.0,0.8762,60.49,2074.0,1.2363,119.078125,236.675,86.425,0.008308,182.3,636.75,166.9,1835.2,986.4,17995.0,18105.0,4316.0,411.2,1176.6,1006.75,15.23,1.0282,355.6,109.453125,126.421875,159.625,141.875,13.8,587.75,17847.0,152.93,129.49,149.02,66.24,69.17,3239.0,110.915,16.55,632.5,2.1095,1.7823,2046.0,146.75,69.1,1951.0,66.24,1203.9,2.9185,2.1065,3.7039999999999997,1236.6,1.7805,16.445,397.6
2014-12-05 04:43:00,0.8366,31.76,1.567,387.25,2866.0,0.8762,60.49,2074.0,1.2363,119.0859375,236.675,86.425,0.008308,182.3,636.75,166.9,1835.2,986.4,17995.0,18105.0,4316.0,411.6,1176.6,1006.75,15.23,1.0282,355.6,109.453125,126.453125,159.65625,141.90625,13.8,587.5,17847.0,152.92,129.49,149.02,66.24,69.15,3239.0,110.91,16.55,632.5,2.1095,1.7823,2046.0,146.77,69.1,1951.0,66.25,1204.1,2.92,2.1065,3.701,1236.6,1.7802,16.45,397.6
2014-12-05 04:44:00,0.8366,31.76,1.5671,387.25,2866.0,0.8762,60.49,2073.75,1.2363,119.078125,236.675,86.425,0.008308,182.3,636.75,166.9,1835.2,986.8,17995.0,18105.0,4316.0,411.6,1176.6,1006.75,15.23,1.0282,355.6,109.453125,126.453125,159.6875,141.90625,13.8,587.25,17847.0,152.93,129.49,149.02,66.24,69.16,3237.0,110.915,16.55,632.25,2.1095,1.7823,2046.0,146.77,69.1,1951.0,66.24,1204.0,2.92,2.1062,3.7039999999999997,1236.6,1.7799,16.46,397.2
2014-12-05 04:45:00,0.8367,31.76,1.5671,387.25,2866.0,0.8764,60.49,2073.75,1.2364,119.078125,236.675,86.425,0.008309,182.3,636.75,166.9,1835.2,986.5,17995.0,18105.0,4316.0,411.6,1176.7,1006.75,15.23,1.0284,355.6,109.453125,126.453125,159.6875,141.90625,13.8,587.25,17847.0,152.92,129.49,149.02,66.19,69.15,3237.0,110.915,16.6,632.25,2.1095,1.7823,2047.0,146.77,69.1,1951.0,66.18,1203.8,2.9195,2.1062,3.7039999999999997,1235.9,1.7797,16.45,397.2
2014-12-05 04:46:00,0.8366,31.76,1.5668,387.25,2866.0,0.8764,60.49,2073.75,1.2361,119.078125,236.675,86.425,0.008308,182.45,636.75,166.9,1835.2,986.6,17995.0,18110.0,4316.0,411.6,1176.7,1006.75,15.23,1.0282,355.6,109.453125,126.453125,159.6875,141.90625,13.8,587.5,17847.0,152.92,129.49,149.02,66.2,69.16,3237.0,110.915,16.6,632.25,2.1095,1.7823,2047.0,146.78,69.1,1955.0,66.2,1203.9,2.9215,2.1062,3.7039999999999997,1235.9,1.7797,16.445,397.2
2014-12-05 04:47:00,0.8367,31.74,1.5669,387.5,2866.0,0.8764,60.49,2073.75,1.2363,119.078125,236.675,86.425,0.008309,182.5,636.75,166.9,1835.2,986.5,17995.0,18110.0,4315.25,411.6,1176.7,1006.75,15.23,1.0283,355.6,109.453125,126.453125,159.65625,141.90625,13.8,587.75,17847.0,152.91,129.49,148.98,66.2,69.15,3238.0,110.915,16.6,632.25,2.1095,1.7823,2049.0,146.76,69.1,1955.0,66.21,1203.9,2.9205,2.1056,3.7039999999999997,1236.8,1.7797,16.45,397.1
2014-12-05 04:48:00,0.8368,31.76,1.5669,387.5,2865.0,0.8764,60.5,2073.75,1.2364,119.0703125,236.675,86.425,0.008309,182.55,636.75,166.9,1835.2,986.6,17995.0,18110.0,4315.25,411.6,1176.7,1006.75,15.23,1.0283,355.6,109.4453125,126.4375,159.625,141.875,13.8,588.0,17847.0,152.91,129.48,148.98,66.2,69.1,3238.0,110.915,16.6,632.25,2.1095,1.7823,2048.0,146.76,69.1,1955.0,66.19,1203.9,2.9205,2.1054,3.7030000000000003,1236.4,1.7784,16.45,397.1
2014-12-05 04:49:00,0.8368,31.76,1.5673,387.5,2865.0,0.8765,60.5,2073.75,1.2366,119.0703125,236.675,86.425,0.008309,182.6,636.75,166.9,1835.2,986.7,17995.0,18110.0,4315.25,411.6,1176.7,1006.75,15.23,1.0284,355.6,109.4453125,126.4375,159.625,141.875,13.8,588.0,17847.0,152.91,129.48,148.98,66.2,69.12,3239.0,110.915,16.6,632.25,2.1095,1.7823,2050.0,146.76,69.1,1955.0,66.2,1204.2,2.9215,2.1054,3.705,1236.8,1.7792,16.46,396.9
2014-12-05 04:50:00,0.8368,31.76,1.5673,387.5,2867.0,0.8765,60.5,2074.0,1.2366,119.0703125,236.675,86.425,0.008309,182.55,636.75,166.9,1835.2,986.5,17995.0,18100.0,4315.25,411.6,1176.7,1006.75,15.23,1.0284,355.6,109.4453125,126.4375,159.625,141.90625,13.8,588.0,17847.0,152.91,129.49,148.98,66.2,69.13,3239.0,110.915,16.6,632.0,2.1095,1.7823,2050.0,146.77,69.1,1955.0,66.21,1204.3,2.921,2.1054,3.7039999999999997,1237.3,1.7786,16.46,397.1
2014-12-05 04:51:00,0.8367,31.77,1.5672,387.5,2866.0,0.8764,60.5,2074.0,1.2365,119.0625,236.675,86.425,0.008308,182.65,636.75,166.9,1835.2,986.5,17995.0,18100.0,4315.25,411.6,1176.7,1007.0,15.23,1.0284,355.5,109.4453125,126.421875,159.59375,141.875,13.8,588.0,17847.0,152.86,129.47,148.96,66.2,69.14,3240.0,110.91,16.55,632.0,2.1095,1.7823,2050.0,146.76,69.1,1955.0,66.23,1204.0,2.9205,2.1053,3.705,1236.5,1.7786,16.455,397.2
2014-12-05 04:52:00,0.8367,31.77,1.5672,387.5,2866.0,0.8764,60.5,2074.25,1.2366,119.0625,236.675,86.425,0.008309,182.65,636.75,166.9,1835.2,986.5,17990.0,18100.0,4315.25,411.6,1176.7,1007.0,15.23,1.0285,355.6,109.4453125,126.421875,159.59375,141.875,13.8,588.0,17847.0,152.85,129.47,148.92,66.24,69.12,3241.0,110.91,16.55,632.0,2.1095,1.7823,2050.0,146.72,69.1,1955.0,66.25,1204.3,2.9205,2.1049,3.7039999999999997,1236.5,1.7786,16.46,397.2
2014-12-05 04:53:00,0.8367,31.77,1.5672,387.75,2866.0,0.8765,60.5,2074.0,1.2367,119.0703125,236.675,86.425,0.008309,182.65,636.75,166.9,1835.2,987.0,17990.0,18100.0,4315.25,411.6,1176.7,1007.0,15.23,1.0285,355.6,109.453125,126.421875,159.59375,141.875,13.8,588.0,17847.0,152.86,129.46,148.9,66.26,69.14,3240.0,110.91,16.55,631.75,2.1095,1.7823,2050.0,146.71,69.1,1955.0,66.26,1204.4,2.9205,2.1038,3.7,1237.4,1.7787,16.465,397.2
2014-12-05 04:54:00,0.8368,31.77,1.5673,387.75,2866.0,0.8766,60.5,2074.0,1.2367,119.0703125,236.675,86.425,0.008309,182.65,636.75,166.9,1835.2,986.9,17990.0,18100.0,4315.25,411.6,1176.7,1007.0,15.23,1.0286,355.6,109.453125,126.4375,159.59375,141.84375,13.8,588.0,17847.0,152.86,129.47,148.92,66.26,69.13,3240.0,110.91,16.55,631.75,2.1095,1.7823,2050.0,146.71,69.1,1955.0,66.26,1204.2,2.921,2.1044,3.701,1237.4,1.7795,16.455,397.2
2014-12-05 04:55:00,0.8368,31.77,1.5673,387.75,2868.0,0.8766,60.52,2073.75,1.2367,119.0703125,236.675,86.425,0.008309,182.65,636.75,166.9,1835.2,986.7,17995.0,18100.0,4315.25,411.6,1176.7,1006.75,15.23,1.0286,355.6,109.453125,126.4375,159.625,141.875,13.8,587.75,17847.0,152.85,129.47,148.92,66.28,69.14,3241.0,110.91,16.55,631.75,2.1095,1.7823,2050.0,146.71,69.1,1955.0,66.3,1204.4,2.9215,2.1042,3.701,1237.3,1.7781,16.46,397.2
2014-12-05 04:56:00,0.8368,31.77,1.5672,387.5,2867.0,0.8766,60.52,2073.75,1.2369,119.0703125,236.675,86.425,0.008308,182.65,636.75,166.9,1835.2,986.8,17995.0,18100.0,4315.25,411.6,1176.7,1006.75,15.23,1.0287,355.6,109.453125,126.421875,159.59375,141.84375,13.8,587.0,17847.0,152.84,129.45,148.82,66.33,69.17,3240.0,110.9,16.55,632.0,2.1095,1.7823,2050.0,146.71,69.1,1955.0,66.33,1204.2,2.9215,2.1046,3.701,1237.4,1.7793,16.455,397.2
2014-12-05 04:57:00,0.8369,31.77,1.567,387.5,2867.0,0.8767,60.52,2073.75,1.2369,119.0703125,236.675,86.425,0.008309,182.65,636.75,166.9,1835.2,986.9,17995.0,18100.0,4315.25,412.2,1176.6,1006.75,15.23,1.0287,355.8,109.453125,126.421875,159.59375,141.875,13.8,587.5,17847.0,152.83,129.45,148.9,66.33,69.17,3240.0,110.9,16.5,632.0,2.1095,1.7823,2050.0,146.71,69.1,1955.0,66.33,1204.2,2.922,2.1046,3.702,1237.4,1.7793,16.45,397.3
2014-12-05 04:58:00,0.837,31.78,1.567,387.5,2867.0,0.8768,60.57,2073.75,1.2371,119.0703125,236.675,86.425,0.00831,182.65,636.75,166.9,1835.2,986.9,17990.0,18100.0,4314.75,412.2,1176.6,1006.75,15.23,1.0288,355.8,109.453125,126.4375,159.59375,141.875,13.8,587.5,17844.0,152.83,129.46,148.9,66.31,69.15,3240.0,110.9,16.5,631.5,2.1095,1.7823,2050.0,146.7,69.1,1955.0,66.32,1204.2,2.922,2.1033,3.702,1237.4,1.779,16.455,397.3
2014-12-05 04:59:00,0.8371,31.78,1.5672,387.5,2867.0,0.8768,60.57,2073.75,1.237,119.0703125,236.675,86.425,0.00831,182.65,636.75,166.9,1835.2,986.9,17990.0,18100.0,4314.75,412.2,1176.6,1006.75,15.23,1.0289,355.8,109.453125,126.421875,159.59375,141.84375,13.8,587.5,17844.0,152.83,129.46,148.88,66.32,69.16,3240.0,110.905,16.5,631.75,2.1095,1.7823,2048.0,146.71,69.1,1955.0,66.33,1204.2,2.9215,2.1033,3.702,1237.4,1.7791,16.455,397.3
2014-12-05 05:00:00,0.8368,31.78,1.5673,387.5,2867.0,0.8768,60.58,2073.75,1.2369,119.0703125,236.675,86.425,0.00831,182.6,636.75,166.9,1835.2,987.0,17990.0,18100.0,4314.75,412.2,1176.6,1007.0,15.23,1.0289,355.7,109.453125,126.421875,159.59375,141.875,13.8,587.5,17844.0,152.83,129.47,148.88,66.32,69.19,3239.0,110.905,16.5,631.75,2.1095,1.7823,2048.0,146.71,69.1,1955.0,66.33,1203.9,2.9215,2.1033,3.701,1236.6,1.7801,16.45,397.3
2014-12-05 05:01:00,0.8369,31.78,1.5673,387.5,2866.0,0.8768,60.58,2073.75,1.2369,119.0703125,236.675,86.425,0.008309,182.6,636.75,166.9,1835.2,987.0,17990.0,18100.0,4314.75,412.2,1176.6,1007.0,15.23,1.0288,355.7,109.453125,126.421875,159.59375,141.84375,13.8,587.5,17844.0,152.84,129.46,148.88,66.39,69.23,3240.0,110.91,16.5,632.0,2.1095,1.7823,2048.0,146.7,69.1,1955.0,66.39,1203.8,2.9215,2.1033,3.7039999999999997,1237.5,1.781,16.455,397.3
2014-12-05 05:02:00,0.8369,31.78,1.5678,387.5,2868.0,0.8768,60.58,2073.5,1.2369,119.0703125,236.675,86.425,0.008309,182.45,636.75,166.9,1835.2,987.0,17990.0,18100.0,4314.75,412.2,1176.6,1007.0,15.23,1.0288,355.7,109.453125,126.421875,159.625,141.84375,13.8,587.75,17844.0,152.84,129.47,148.84,66.41,69.3,3238.0,110.91,16.5,632.75,2.1095,1.7823,2048.0,146.71,69.1,1955.0,66.42,1204.0,2.922,2.1067,3.7039999999999997,1237.5,1.7821,16.455,397.3
2014-12-05 05:03:00,0.8368,31.78,1.568,387.5,2867.0,0.8768,60.54,2073.5,1.237,119.0703125,236.675,86.425,0.008308,182.2,636.75,166.9,1835.2,987.0,17990.0,18100.0,4314.75,412.2,1176.6,1006.75,15.23,1.0288,355.7,109.453125,126.421875,159.625,141.84375,13.8,587.5,17844.0,152.82,129.47,148.8,66.45,69.35,3239.0,110.91,16.5,633.25,2.1095,1.7823,2048.0,146.7,69.1,1955.0,66.47,1203.7,2.922,2.1084,3.7039999999999997,1237.4,1.7844,16.45,397.3
2014-12-05 05:04:00,0.8367,31.78,1.568,387.75,2867.0,0.8769,60.53,2073.75,1.237,119.0703125,236.675,86.425,0.008308,182.1,636.75,166.9,1835.2,987.0,17985.0,18100.0,4314.75,411.2,1176.6,1006.75,15.22,1.0289,355.8,109.453125,126.421875,159.625,141.84375,13.8,587.5,17844.0,152.83,129.47,148.78,66.44,69.34,3238.0,110.91,16.55,632.75,2.1095,1.7823,2047.0,146.71,69.3,1955.0,66.45,1203.7,2.922,2.1084,3.7060000000000004,1237.4,1.7827,16.45,397.2
2014-12-05 05:05:00,0.8367,31.78,1.5681,387.75,2868.0,0.8768,60.53,2073.75,1.237,119.0703125,236.675,86.425,0.008309,181.8,636.75,166.9,1835.2,987.0,17985.0,18100.0,4314.75,411.2,1176.6,1006.75,15.22,1.0289,355.8,109.453125,126.421875,159.625,141.875,13.8,587.5,17844.0,152.83,129.47,148.76,66.43,69.3,3238.0,110.91,16.55,632.75,2.1095,1.7823,2045.0,146.71,69.3,1955.0,66.43,1203.7,2.922,2.1084,3.7060000000000004,1237.1,1.7829,16.45,397.2
2014-12-05 05:06:00,0.8368,31.78,1.5681,387.75,2868.0,0.8768,60.53,2073.75,1.2369,119.0703125,236.675,86.425,0.008309,181.95,636.75,166.9,1835.2,987.0,17985.0,18100.0,4314.75,411.2,1176.4,1006.75,15.22,1.0288,355.8,109.453125,126.421875,159.625,141.875,13.8,587.5,17844.0,152.83,129.47,148.74,66.43,69.29,3239.0,110.905,16.55,632.75,2.1095,1.7823,2045.0,146.71,69.3,1955.0,66.41,1203.5,2.9215,2.1084,3.7060000000000004,1237.0,1.7829,16.45,397.2
2014-12-05 05:07:00,0.8369,31.78,1.5687,387.75,2868.0,0.8769,60.53,2073.5,1.2371,119.078125,236.675,86.425,0.008308,181.95,636.75,166.9,1835.2,987.0,17985.0,18095.0,4314.75,411.2,1176.4,1006.75,15.21,1.029,355.8,109.4453125,126.4375,159.625,141.90625,13.8,587.5,17844.0,152.82,129.47,148.76,66.43,69.29,3237.0,110.91,16.55,632.75,2.1095,1.7823,2045.0,146.71,69.3,1958.0,66.43,1203.8,2.921,2.1084,3.707,1237.0,1.7824,16.455,397.2
2014-12-05 05:08:00,0.8368,31.79,1.5683,387.75,2868.0,0.8769,60.53,2073.25,1.237,119.0703125,236.675,86.425,0.008309,181.95,636.75,166.9,1835.2,987.0,17985.0,18095.0,4314.75,411.2,1176.3,1006.75,15.21,1.0289,355.7,109.4453125,126.4375,159.625,141.875,13.85,587.5,17844.0,152.83,129.47,148.76,66.45,69.34,3237.0,110.91,16.55,632.75,2.1095,1.7823,2044.0,146.7,69.3,1958.0,66.44,1204.1,2.92,2.1084,3.708,1237.5,1.7829,16.455,397.2
2014-12-05 05:09:00,0.8368,31.79,1.5685,387.75,2869.0,0.8769,60.53,2073.25,1.2368,119.0703125,236.675,86.425,0.008308,181.8,636.75,166.9,1835.2,987.0,17985.0,18095.0,4314.75,411.2,1176.2,1006.75,15.2,1.0288,355.7,109.4453125,126.4375,159.65625,141.90625,13.85,587.5,17838.0,152.83,129.47,148.78,66.45,69.39,3236.0,110.91,16.55,633.0,2.1095,1.7823,2042.0,146.7,69.3,1958.0,66.47,1204.3,2.919,2.1084,3.707,1237.3,1.7841,16.46,396.6
2014-12-05 05:10:00,0.8368,31.79,1.5682,387.75,2870.0,0.8769,60.53,2073.5,1.2368,119.078125,236.675,86.425,0.008308,182.0,636.75,166.9,1835.2,987.0,17990.0,18095.0,4314.75,411.2,1176.2,1006.75,15.19,1.0288,355.7,109.4453125,126.4375,159.65625,141.875,13.85,587.5,17838.0,152.82,129.46,148.74,66.45,69.37,3236.0,110.91,16.55,633.0,2.1095,1.7823,2043.0,146.7,69.3,1958.0,66.47,1204.2,2.919,2.1081,3.708,1237.3,1.7841,16.46,396.6
