,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-01-05 08:44:00,0.7859,33.9,1.3601,16000.0,350.75,1898.0,0.80865,79.76,2734.25,1.2113,115.8984375,144.925,71.4,0.008869499999999999,129.35,437.0,121.525,2101.4,1206.2,23755.0,23790.0,6637.0,1562.3,970.5,15.18,1.0305,321.2,133.125,106.921875,123.71875,166.3125,152.375,10.5,430.5,25155.0,161.74,131.71,164.32,61.54,67.55,3589.0,111.96,11.85,605.0,2.0557,1.7954,1746.0,155.36,67.54,1363.0,61.55,1321.8,3.2515,2.0561,2.7560000000000002,971.5,1.7948,17.3,398.8
2018-01-05 08:45:00,0.7857,33.89,1.36,16020.0,350.75,1899.0,0.8082,79.76,2734.5,1.2111,115.890625,144.925,71.4,0.008868000000000001,129.4,436.75,121.525,2101.4,1206.0,23760.0,23795.0,6637.5,1562.3,970.5,15.19,1.0303,321.0,133.09375,106.921875,123.703125,166.28125,152.34375,10.5,430.75,25153.0,161.73,131.7,164.26,61.53,67.55,3590.0,111.96,11.85,605.25,2.0557,1.7954,1746.0,155.35,67.55,1363.0,61.51,1321.7,3.2495,2.0565,2.758,971.4,1.7945,17.295,399.0
2018-01-05 08:46:00,0.7858,33.89,1.3599,16020.0,350.75,1902.0,0.80825,79.77,2734.25,1.2109,115.8984375,144.925,71.4,0.008868000000000001,129.35,436.75,121.525,2101.4,1206.0,23765.0,23790.0,6635.25,1562.2,970.5,15.18,1.0303,321.0,133.125,106.921875,123.71875,166.34375,152.40625,10.5,430.75,25152.0,161.74,131.71,164.32,61.49,67.54,3590.0,111.96,11.8,605.0,2.0564,1.7954,1746.0,155.37,67.53,1366.0,61.49,1321.7,3.2485,2.0562,2.76,971.5,1.7937,17.295,398.7
2018-01-05 08:47:00,0.786,33.89,1.3597,16020.0,350.75,1903.0,0.8082,79.77,2733.75,1.2111,115.90625,144.925,71.4,0.0088685,129.4,436.75,121.525,2101.4,1206.0,23765.0,23795.0,6633.75,1561.8,970.5,15.18,1.0306,321.0,133.140625,106.9296875,123.71875,166.40625,152.4375,10.5,430.75,25150.0,161.76,131.71,164.38,61.48,67.51,3590.0,111.96,11.85,605.0,2.0562,1.7954,1746.0,155.39,67.49,1366.0,61.48,1322.5,3.2505,2.0564,2.766,971.7,1.7941,17.31,398.7
2018-01-05 08:48:00,0.7858,33.89,1.3594,16020.0,350.75,1900.0,0.8081,79.82,2733.75,1.2107,115.8984375,144.925,71.4,0.008867,129.2,436.75,121.525,2101.4,1206.1,23765.0,23795.0,6633.0,1562.1,970.5,15.18,1.0302,321.0,133.140625,106.9296875,123.71875,166.40625,152.40625,10.5,430.75,25149.0,161.77,131.7,164.38,61.47,67.51,3589.0,111.96,11.8,605.0,2.0562,1.7954,1746.0,155.39,67.5,1365.0,61.47,1322.1,3.2495,2.0565,2.77,971.7,1.7939,17.3,398.7
2018-01-05 08:49:00,0.7859,33.89,1.3596,16020.0,350.75,1903.0,0.8082,79.9,2733.75,1.211,115.90625,144.925,71.4,0.0088685,129.2,436.75,121.525,2101.4,1206.2,23760.0,23795.0,6633.5,1562.0,970.5,15.18,1.0305,321.0,133.15625,106.9296875,123.734375,166.46875,152.4375,10.5,430.75,25149.0,161.77,131.71,164.38,61.47,67.54,3588.0,111.96,11.8,605.25,2.0578,1.7946,1746.0,155.4,67.5,1368.0,61.48,1322.4,3.251,2.0579,2.77,972.0,1.7944,17.31,398.7
2018-01-05 08:50:00,0.7862,33.89,1.3596,16020.0,350.75,1902.0,0.80845,79.94,2733.75,1.21135,115.921875,144.925,71.4,0.008870000000000001,129.4,436.75,121.525,2101.4,1206.1,23760.0,23795.0,6633.25,1561.9,970.5,15.19,1.0308,321.0,133.203125,106.9296875,123.765625,166.53125,152.5,10.5,430.75,25149.0,161.81,131.72,164.48,61.47,67.54,3589.0,111.96,11.8,605.25,2.0578,1.7946,1746.0,155.42,67.53,1367.0,61.49,1322.7,3.251,2.058,2.7680000000000002,972.4,1.795,17.315,398.9
2018-01-05 08:51:00,0.7862,33.89,1.3599,16020.0,350.75,1903.0,0.8087,79.99,2733.75,1.21135,115.9296875,144.925,71.4,0.008869499999999999,129.35,436.75,121.525,2101.4,1206.2,23760.0,23795.0,6633.75,1561.9,970.5,15.19,1.0308,321.0,133.203125,106.9296875,123.765625,166.5625,152.53125,10.5,430.75,25147.0,161.81,131.72,164.48,61.5,67.55,3588.0,111.96,11.85,605.5,2.0588,1.7946,1746.0,155.42,67.54,1367.0,61.49,1322.6,3.251,2.0584,2.767,972.5,1.7947,17.32,398.8
2018-01-05 08:52:00,0.7863,33.89,1.3597,16020.0,350.75,1903.0,0.80895,79.97,2733.5,1.2112,115.921875,144.925,71.4,0.008869499999999999,129.25,436.75,121.525,2101.4,1206.1,23760.0,23795.0,6633.5,1561.6,970.5,15.19,1.0308,321.0,133.203125,106.9375,123.765625,166.59375,152.53125,10.5,430.75,25146.0,161.81,131.72,164.48,61.45,67.52,3587.0,111.96,11.8,605.25,2.0581,1.7946,1746.0,155.42,67.5,1367.0,61.44,1322.7,3.251,2.0581,2.773,972.1,1.7941,17.315,398.9
2018-01-05 08:53:00,0.7863,33.89,1.3597,16095.0,350.75,1902.0,0.80875,79.87,2734.0,1.21135,115.921875,144.925,71.4,0.008870999999999999,129.25,436.75,121.525,2101.4,1206.0,23760.0,23795.0,6634.75,1561.8,970.5,15.18,1.0308,321.0,133.203125,106.9296875,123.765625,166.625,152.5625,10.5,430.75,25149.0,161.82,131.73,164.48,61.44,67.52,3588.0,111.96,11.8,605.25,2.0581,1.7946,1746.0,155.43,67.5,1367.0,61.45,1322.9,3.2515,2.0577,2.7680000000000002,972.3,1.7946,17.32,398.6
2018-01-05 08:54:00,0.786,33.89,1.3596,16095.0,350.75,1903.0,0.8086,79.87,2734.0,1.21095,115.8984375,144.925,71.4,0.0088685,129.25,436.75,121.525,2101.4,1206.2,23765.0,23795.0,6634.75,1561.9,970.5,15.18,1.0305,321.0,133.140625,106.9296875,123.71875,166.46875,152.46875,10.5,430.75,25151.0,161.8,131.71,164.4,61.44,67.52,3588.0,111.96,11.8,605.25,2.0579,1.7946,1746.0,155.42,67.5,1368.0,61.44,1322.4,3.251,2.0574,2.7680000000000002,972.0,1.7939,17.305,398.6
2018-01-05 08:55:00,0.7859,33.89,1.3597,16095.0,350.75,1904.0,0.80875,79.88,2733.75,1.21115,115.8984375,144.925,71.4,0.008869,129.25,436.75,121.525,2101.4,1206.4,23765.0,23795.0,6634.75,1561.8,970.5,15.19,1.0308,321.0,133.15625,106.9296875,123.734375,166.4375,152.4375,10.5,430.75,25151.0,161.78,131.71,164.36,61.44,67.55,3589.0,111.96,11.8,605.5,2.0579,1.7946,1746.0,155.4,67.53,1368.0,61.48,1322.3,3.251,2.0586,2.767,972.4,1.7943,17.305,398.7
2018-01-05 08:56:00,0.7858,33.89,1.3597,16075.0,350.75,1901.0,0.80895,79.85,2733.75,1.2109,115.890625,144.925,71.4,0.008868000000000001,129.2,436.75,121.525,2101.4,1206.6,23770.0,23805.0,6634.0,1561.7,970.5,15.17,1.0306,321.0,133.109375,106.9296875,123.703125,166.34375,152.40625,10.5,430.75,25152.0,161.75,131.7,164.26,61.46,67.54,3589.0,111.955,11.8,605.5,2.0579,1.7937,1746.0,155.36,67.53,1368.0,61.46,1322.0,3.251,2.0586,2.761,972.6,1.7935,17.3,398.5
2018-01-05 08:57:00,0.7856,33.89,1.3599,16075.0,350.75,1901.0,0.80885,79.75,2734.0,1.2106,115.8828125,144.925,71.4,0.0088655,129.3,436.75,121.525,2101.4,1206.7,23780.0,23810.0,6634.25,1561.9,970.5,15.18,1.0303,321.0,133.078125,106.921875,123.6875,166.1875,152.28125,10.5,430.75,25152.0,161.73,131.68,164.22,61.52,67.59,3591.0,111.955,11.75,605.75,2.0595,1.7937,1746.0,155.35,67.58,1367.0,61.51,1321.9,3.2515,2.0599,2.77,972.8,1.7948,17.3,398.8
2018-01-05 08:58:00,0.7856,33.89,1.3599,16075.0,350.75,1899.0,0.80895,79.67,2734.0,1.2106,115.8828125,144.925,71.4,0.0088655,129.35,436.75,121.525,2101.4,1206.5,23775.0,23805.0,6634.25,1561.9,970.5,15.2,1.0304,321.0,133.09375,106.921875,123.6875,166.28125,152.34375,10.5,430.75,25151.0,161.72,131.69,164.24,61.52,67.6,3591.0,111.955,11.75,606.25,2.0599,1.7937,1746.0,155.36,67.59,1363.0,61.51,1322.2,3.251,2.0598,2.7689999999999997,972.9,1.7954,17.305,399.0
2018-01-05 08:59:00,0.7852,33.89,1.3595,16075.0,350.75,1896.0,0.80855,79.6,2733.0,1.21,115.875,144.925,71.4,0.008864,129.3,436.75,121.525,2101.4,1206.2,23770.0,23805.0,6631.75,1561.3,970.5,15.2,1.0299,321.0,133.046875,106.9140625,123.65625,166.09375,152.1875,10.5,430.75,25142.0,161.7,131.68,164.14,61.49,67.58,3590.0,111.955,11.75,606.0,2.0587,1.7937,1746.0,155.33,67.58,1362.0,61.49,1321.8,3.249,2.0588,2.775,972.7,1.7947,17.29,399.0
2018-01-05 09:00:00,0.7853,33.89,1.3597,16075.0,350.75,1896.0,0.80885,79.65,2732.75,1.21015,115.875,144.925,71.4,0.0088635,129.3,436.75,121.525,2101.4,1206.1,23770.0,23800.0,6630.0,1560.9,970.5,15.21,1.0301,321.0,133.046875,106.921875,123.671875,166.09375,152.21875,10.55,430.75,25141.0,161.7,131.68,164.16,61.48,67.57,3589.0,111.955,11.8,606.0,2.0587,1.7944,1746.0,155.34,67.58,1362.0,61.48,1321.8,3.2485,2.0581,2.7680000000000002,973.0,1.794,17.29,398.9
2018-01-05 09:01:00,0.7851,33.89,1.3595,16020.0,350.75,1896.0,0.80855,79.66,2732.25,1.21,115.8671875,144.925,71.4,0.0088635,129.35,436.75,121.525,2101.4,1205.6,23765.0,23800.0,6628.5,1560.6,970.5,15.21,1.0298,321.0,133.03125,106.921875,123.65625,166.125,152.1875,10.55,430.75,25139.0,161.67,131.68,164.06,61.62,67.75,3588.0,111.955,11.8,607.25,2.0629,1.7964,1746.0,155.32,67.76,1362.0,61.62,1321.3,3.2485,2.0633,2.7760000000000002,971.5,1.7992,17.28,398.9
2018-01-05 09:02:00,0.7854,33.89,1.3595,16020.0,350.75,1895.0,0.8088,79.65,2732.0,1.20985,115.8671875,144.925,71.4,0.008864499999999999,129.25,436.75,121.525,2101.4,1205.6,23765.0,23800.0,6626.75,1560.4,970.5,15.2,1.0295,321.0,133.03125,106.921875,123.65625,166.09375,152.1875,10.55,430.75,25137.0,161.67,131.68,164.04,61.56,67.68,3588.0,111.955,11.8,607.0,2.0608,1.7964,1746.0,155.32,67.65,1362.0,61.55,1321.5,3.248,2.0626,2.785,971.9,1.7974,17.285,398.8
2018-01-05 09:03:00,0.7855,33.89,1.3597,15920.0,350.75,1895.0,0.8087,79.62,2732.25,1.2101,115.8671875,144.925,71.4,0.008865000000000001,129.25,436.75,121.525,2101.4,1205.7,23765.0,23800.0,6628.75,1560.3,970.5,15.2,1.0295,321.0,133.046875,106.9140625,123.671875,166.125,152.21875,10.55,430.75,25139.0,161.67,131.67,164.06,61.52,67.66,3590.0,111.955,11.8,606.75,2.0629,1.7977,1746.0,155.32,67.66,1363.0,61.52,1321.4,3.2465,2.0625,2.781,971.6,1.7975,17.28,398.9
2018-01-05 09:04:00,0.7856,33.89,1.3596,15920.0,350.75,1895.0,0.80885,79.66,2731.75,1.2102,115.875,144.925,71.4,0.008866500000000001,129.2,436.75,121.525,2101.4,1205.8,23765.0,23795.0,6629.0,1560.3,970.5,15.22,1.0299,321.0,133.0625,106.921875,123.671875,166.21875,152.28125,10.5,430.75,25137.0,161.67,131.67,164.04,61.54,67.69,3589.0,111.955,11.8,607.0,2.0639,1.7977,1746.0,155.32,67.68,1363.0,61.54,1321.7,3.245,2.0638,2.783,971.7,1.7971,17.285,399.0
2018-01-05 09:05:00,0.7858,33.89,1.3596,15920.0,350.75,1893.0,0.80915,79.61,2732.0,1.21025,115.875,144.925,71.4,0.008865999999999999,129.2,436.75,121.525,2101.4,1205.7,23765.0,23795.0,6629.0,1560.2,970.5,15.21,1.0297,321.0,133.0625,106.921875,123.671875,166.25,152.28125,10.5,430.75,25137.0,161.67,131.67,164.06,61.52,67.66,3591.0,111.955,11.8,606.75,2.0633,1.7977,1746.0,155.32,67.66,1360.0,61.52,1321.6,3.2455,2.0631,2.778,971.8,1.7969,17.275,399.0
2018-01-05 09:06:00,0.7859,33.89,1.3596,15920.0,350.75,1892.0,0.8097,79.62,2731.5,1.21035,115.875,144.925,71.4,0.0088675,129.2,436.75,121.525,2101.4,1205.6,23760.0,23795.0,6629.5,1560.0,970.5,15.21,1.0296,321.0,133.046875,106.9140625,123.65625,166.21875,152.28125,10.55,430.75,25135.0,161.67,131.67,164.08,61.48,67.63,3591.0,111.955,11.8,606.75,2.0633,1.7977,1746.0,155.32,67.62,1360.0,61.48,1321.4,3.2455,2.0619,2.7769999999999997,972.2,1.7947,17.275,398.9
2018-01-05 09:07:00,0.7856,33.89,1.3595,15920.0,350.75,1889.0,0.80955,79.66,2732.0,1.21,115.859375,144.925,71.4,0.008865999999999999,129.2,436.75,121.525,2101.4,1205.6,23765.0,23795.0,6629.5,1560.4,970.5,15.21,1.0293,321.0,133.0,106.9140625,123.640625,166.0625,152.15625,10.5,430.75,25138.0,161.65,131.67,164.0,61.5,67.63,3592.0,111.955,11.75,606.5,2.0633,1.7936,1746.0,155.3,67.63,1357.0,61.49,1320.6,3.246,2.0619,2.772,971.1,1.794,17.24,399.1
2018-01-05 09:08:00,0.7853,33.89,1.3591,15920.0,350.75,1888.0,0.80915,79.66,2732.25,1.20845,115.8515625,144.925,71.4,0.008863,129.0,436.75,121.525,2101.4,1205.6,23785.0,23820.0,6630.5,1560.6,970.5,15.22,1.0287,321.0,132.984375,106.9140625,123.625,166.0,152.125,10.5,430.75,25143.0,161.64,131.67,163.98,61.53,67.66,3594.0,111.955,11.75,606.75,2.0633,1.7943,1746.0,155.3,67.64,1356.0,61.52,1319.5,3.242,2.0629,2.7739999999999996,969.8,1.7945,17.235,399.1
2018-01-05 09:09:00,0.7853,33.89,1.3587,15920.0,350.75,1890.0,0.8093,79.68,2732.0,1.2085,115.8515625,144.925,71.4,0.008862,129.0,436.75,121.525,2101.4,1205.6,23780.0,23825.0,6630.25,1560.6,970.5,15.22,1.0285,321.0,132.984375,106.9140625,123.625,166.0,152.09375,10.5,430.75,25140.0,161.65,131.66,164.0,61.48,67.58,3594.0,111.955,11.75,606.25,2.0601,1.7926,1746.0,155.32,67.58,1358.0,61.47,1319.2,3.242,2.0606,2.773,969.5,1.7915,17.235,399.0
2018-01-05 09:10:00,0.7851,33.89,1.359,15920.0,350.75,1890.0,0.8088,79.69,2732.5,1.20875,115.859375,144.925,71.4,0.008863,129.05,436.75,121.525,2101.4,1205.6,23780.0,23820.0,6631.0,1560.7,970.5,15.22,1.0286,321.0,133.0,106.9140625,123.625,166.0,152.125,10.5,430.75,25140.0,161.65,131.66,164.0,61.48,67.61,3594.0,111.95,11.75,606.25,2.0608,1.7909,1746.0,155.32,67.59,1357.0,61.47,1319.8,3.2345,2.0615,2.783,969.3,1.7912,17.24,399.2
2018-01-05 09:11:00,0.7851,33.89,1.3588,15920.0,350.75,1891.0,0.80905,79.66,2731.5,1.20885,115.859375,144.925,71.4,0.0088635,129.1,436.75,121.525,2101.4,1205.5,23775.0,23805.0,6628.25,1560.2,970.5,15.22,1.0286,321.0,133.0,106.9140625,123.640625,166.0,152.125,10.5,430.75,25129.0,161.63,131.65,163.98,61.47,67.6,3592.0,111.95,11.8,606.25,2.061,1.7906,1746.0,155.31,67.6,1359.0,61.46,1320.1,3.2305,2.0616,2.78,969.3,1.7914,17.245,399.1
2018-01-05 09:12:00,0.7849,33.89,1.3582,15920.0,350.75,1887.0,0.8087,79.7,2731.25,1.2085,115.859375,144.925,71.4,0.0088635,128.85,436.75,121.525,2101.4,1205.3,23770.0,23805.0,6626.75,1560.3,970.5,15.21,1.0286,321.0,133.015625,106.9140625,123.640625,166.0,152.125,10.55,430.75,25122.0,161.65,131.66,164.02,61.44,67.57,3593.0,111.95,11.8,605.75,2.0596,1.7895,1746.0,155.32,67.57,1356.0,61.43,1319.9,3.2305,2.0587,2.782,969.1,1.7891,17.245,399.1
2018-01-05 09:13:00,0.785,33.89,1.358,15920.0,350.75,1887.0,0.80865,79.66,2731.25,1.2084,115.859375,144.925,71.4,0.0088635,128.9,436.75,121.525,2101.4,1205.2,23770.0,23805.0,6624.0,1560.3,970.5,15.21,1.0284,321.0,132.984375,106.90625,123.625,165.96875,152.09375,10.55,430.75,25125.0,161.65,131.67,164.02,61.43,67.57,3594.0,111.95,11.8,605.75,2.057,1.7891,1746.0,155.33,67.55,1357.0,61.42,1320.2,3.231,2.0583,2.78,969.5,1.7896,17.245,399.1
2018-01-05 09:14:00,0.7849,33.89,1.358,15920.0,350.75,1883.0,0.8087,79.64,2732.0,1.2081,115.859375,144.925,71.4,0.0088615,128.9,436.75,121.525,2101.4,1205.2,23775.0,23810.0,6624.75,1560.4,970.5,15.21,1.028,321.0,133.0,106.9140625,123.640625,165.96875,152.0625,10.55,430.75,25129.0,161.64,131.66,164.02,61.44,67.57,3595.0,111.95,11.85,605.75,2.057,1.7889,1746.0,155.32,67.56,1355.0,61.43,1318.1,3.232,2.0581,2.78,969.5,1.7892,17.225,399.2
2018-01-05 09:15:00,0.785,33.89,1.3581,15920.0,350.75,1883.0,0.80895,79.5,2732.0,1.20835,115.8671875,144.925,71.4,0.008862,129.0,436.75,121.525,2101.4,1205.2,23775.0,23805.0,6626.0,1560.4,970.5,15.21,1.0281,321.0,133.0,106.9140625,123.640625,166.0,152.125,10.6,430.75,25126.0,161.65,131.66,164.02,61.48,67.61,3594.0,111.95,11.85,606.25,2.0586,1.7889,1746.0,155.34,67.59,1355.0,61.48,1316.8,3.231,2.06,2.781,969.1,1.7908,17.21,399.2
2018-01-05 09:16:00,0.7847,33.89,1.3578,15920.0,350.75,1881.0,0.8087,79.45,2731.75,1.20795,115.8671875,144.925,71.4,0.008860999999999999,128.85,436.75,121.525,2101.4,1205.1,23775.0,23805.0,6624.0,1560.5,970.5,15.22,1.0279,321.0,133.03125,106.9140625,123.65625,166.03125,152.125,10.6,430.75,25125.0,161.65,131.66,164.02,61.5,67.64,3594.0,111.95,11.8,606.5,2.0597,1.7913,1746.0,155.34,67.63,1353.0,61.5,1316.7,3.2305,2.0602,2.781,968.1,1.7928,17.21,399.2
2018-01-05 09:17:00,0.7848,33.89,1.3578,15920.0,350.75,1882.0,0.8085,79.25,2731.75,1.2079,115.875,144.925,71.4,0.008860999999999999,128.85,436.75,121.525,2101.4,1205.1,23780.0,23805.0,6624.25,1560.7,970.5,15.22,1.028,321.0,133.015625,106.9140625,123.65625,166.0625,152.15625,10.6,430.75,25126.0,161.64,131.66,164.02,61.48,67.61,3593.0,111.95,11.8,606.25,2.059,1.7913,1746.0,155.34,67.6,1354.0,61.47,1315.7,3.229,2.0589,2.7769999999999997,967.7,1.7914,17.19,399.1
2018-01-05 09:18:00,0.7849,33.89,1.3577,15920.0,350.75,1883.0,0.80835,79.14,2732.0,1.2078,115.8828125,144.925,71.4,0.008862,128.85,436.75,121.525,2100.3,1205.1,23775.0,23805.0,6624.25,1560.6,970.5,15.23,1.0278,321.0,133.0625,106.921875,123.6875,166.15625,152.21875,10.6,430.75,25126.0,161.65,131.67,164.04,61.43,67.56,3593.0,111.95,11.8,605.75,2.0576,1.7899,1746.0,155.36,67.55,1355.0,61.4,1315.3,3.2265,2.0573,2.772,967.7,1.7899,17.15,399.2
2018-01-05 09:19:00,0.7848,33.89,1.3579,15920.0,350.75,1885.0,0.8083,79.2,2731.5,1.20805,115.8828125,144.925,71.4,0.0088625,128.8,436.75,121.525,2100.3,1205.1,23770.0,23805.0,6623.25,1560.3,970.5,15.24,1.028,321.0,133.0625,106.921875,123.6875,166.15625,152.25,10.6,430.75,25117.0,161.67,131.67,164.08,61.39,67.53,3593.0,111.955,11.85,605.25,2.0563,1.7897,1746.0,155.37,67.52,1356.0,61.38,1316.0,3.2295,2.0562,2.7710000000000004,967.6,1.7887,17.175,399.1
2018-01-05 09:20:00,0.7851,33.89,1.3581,15920.0,350.75,1885.0,0.8086,79.33,2731.0,1.20845,115.8984375,144.925,71.4,0.0088655,128.9,436.75,121.525,2100.4,1205.1,23770.0,23800.0,6622.5,1560.1,970.5,15.23,1.0283,321.0,133.109375,106.921875,123.71875,166.28125,152.28125,10.6,430.75,25117.0,161.68,131.67,164.1,61.39,67.53,3592.0,111.955,11.85,605.25,2.0562,1.7888,1746.0,155.39,67.53,1356.0,61.39,1316.3,3.232,2.0564,2.773,967.8,1.7885,17.17,399.3
2018-01-05 09:21:00,0.7853,33.89,1.3583,15920.0,350.75,1887.0,0.8088,79.36,2731.75,1.20855,115.890625,144.925,71.4,0.008865000000000001,128.95,436.75,121.525,2100.4,1205.1,23760.0,23795.0,6622.75,1560.5,970.5,15.23,1.0281,321.0,133.109375,106.921875,123.71875,166.28125,152.3125,10.55,430.75,25124.0,161.69,131.67,164.08,61.42,67.56,3592.0,111.955,11.85,605.5,2.0562,1.789,1746.0,155.39,67.54,1356.0,61.41,1315.9,3.2315,2.0575,2.779,967.7,1.7893,17.16,399.4
2018-01-05 09:22:00,0.7853,33.89,1.3583,15920.0,350.75,1884.0,0.8086,79.36,2731.5,1.2082,115.890625,144.925,71.4,0.008864499999999999,129.0,436.75,121.525,2100.4,1205.1,23760.0,23795.0,6623.75,1560.6,970.5,15.22,1.0281,321.0,133.09375,106.921875,123.703125,166.25,152.28125,10.55,430.75,25123.0,161.69,131.67,164.08,61.41,67.54,3592.0,111.96,11.85,605.75,2.0573,1.7887,1746.0,155.39,67.54,1356.0,61.41,1316.4,3.2325,2.0575,2.7769999999999997,967.7,1.7892,17.165,399.2
2018-01-05 09:23:00,0.7852,33.89,1.3583,15920.0,350.75,1885.0,0.80835,79.39,2731.5,1.20815,115.8828125,144.925,71.4,0.008864499999999999,129.0,436.75,121.525,2100.4,1205.1,23760.0,23795.0,6623.5,1560.7,970.5,15.22,1.0281,321.0,133.078125,106.921875,123.6875,166.21875,152.28125,10.55,430.75,25123.0,161.69,131.67,164.08,61.41,67.56,3592.0,111.955,11.85,605.5,2.0573,1.7887,1746.0,155.4,67.54,1355.0,61.4,1316.8,3.2315,2.0576,2.779,967.9,1.7892,17.18,399.3
2018-01-05 09:24:00,0.7851,33.89,1.3585,15920.0,350.75,1886.0,0.808,79.43,2731.75,1.20815,115.8828125,144.925,71.4,0.008864,128.95,436.75,121.525,2100.4,1205.2,23760.0,23795.0,6624.25,1560.8,970.5,15.22,1.0281,321.0,133.078125,106.921875,123.6875,166.21875,152.25,10.6,430.75,25127.0,161.68,131.67,164.04,61.4,67.55,3592.0,111.955,11.9,605.5,2.0574,1.7892,1746.0,155.38,67.54,1356.0,61.39,1316.9,3.232,2.0577,2.7760000000000002,968.2,1.7897,17.18,399.1
2018-01-05 09:25:00,0.7851,33.89,1.3585,15920.0,350.75,1885.0,0.8084,79.43,2732.0,1.2082,115.8828125,144.925,71.4,0.0088635,128.85,436.75,121.525,2100.4,1205.3,23760.0,23795.0,6624.0,1560.8,970.5,15.23,1.0281,321.0,133.0625,106.921875,123.6875,166.1875,152.25,10.55,430.75,25126.0,161.66,131.67,164.0,61.42,67.58,3593.0,111.955,11.85,605.75,2.0591,1.7892,1746.0,155.36,67.54,1355.0,61.43,1316.9,3.233,2.0589,2.773,968.3,1.7906,17.185,399.2
2018-01-05 09:26:00,0.7851,33.89,1.3587,15920.0,350.75,1884.0,0.80855,79.36,2732.25,1.2081,115.890625,144.925,71.4,0.0088625,128.75,436.75,121.525,2100.4,1205.6,23765.0,23795.0,6624.5,1560.9,970.5,15.22,1.028,321.0,133.078125,106.921875,123.6875,166.21875,152.25,10.55,430.75,25130.0,161.67,131.66,164.0,61.42,67.57,3593.0,111.95,11.85,606.0,2.0584,1.7892,1746.0,155.36,67.56,1355.0,61.42,1317.4,3.2315,2.0587,2.77,968.9,1.7903,17.195,399.2
2018-01-05 09:27:00,0.7851,33.89,1.3586,15920.0,350.75,1882.0,0.8085,79.38,2732.25,1.2081,115.890625,144.925,71.4,0.0088625,128.55,436.75,121.525,2100.4,1205.5,23770.0,23800.0,6626.0,1561.3,970.5,15.22,1.0279,321.0,133.0625,106.921875,123.703125,166.1875,152.25,10.55,430.75,25129.0,161.65,131.67,163.98,61.41,67.58,3593.0,111.95,11.85,606.0,2.0583,1.7892,1746.0,155.36,67.56,1354.0,61.42,1317.3,3.2315,2.0581,2.775,969.5,1.79,17.195,399.2
2018-01-05 09:28:00,0.785,33.89,1.3584,15920.0,350.75,1881.0,0.8083,79.35,2732.25,1.2077,115.875,144.925,71.4,0.0088615,128.3,436.75,121.525,2100.4,1205.6,23770.0,23800.0,6625.0,1561.5,970.5,15.23,1.0278,321.0,133.0625,106.921875,123.671875,166.15625,152.25,10.6,430.75,25126.0,161.64,131.66,163.92,61.41,67.56,3593.0,111.95,11.85,605.75,2.0583,1.7892,1746.0,155.33,67.54,1353.0,61.4,1317.0,3.23,2.0571,2.779,969.4,1.7891,17.19,399.4
2018-01-05 09:29:00,0.7849,33.89,1.3585,15920.0,350.75,1884.0,0.80825,79.34,2732.5,1.2078,115.8828125,144.925,71.4,0.008862,128.45,436.75,121.525,2100.4,1205.3,23765.0,23800.0,6627.5,1561.6,970.5,15.24,1.0279,321.0,133.09375,106.9140625,123.6875,166.21875,152.28125,10.6,430.75,25119.0,161.66,131.66,163.96,61.4,67.57,3593.0,111.95,11.85,605.5,2.0583,1.7892,1746.0,155.35,67.54,1354.0,61.4,1317.2,3.2305,2.0573,2.7769999999999997,968.6,1.7894,17.19,399.4
2018-01-05 09:30:00,0.7848,33.89,1.3587,16050.0,350.75,1880.0,0.80805,79.29,2732.25,1.20775,115.8671875,144.925,71.4,0.008860999999999999,128.5,436.75,121.525,2099.4,1205.1,23770.0,23800.0,6626.25,1561.4,970.5,15.23,1.0277,321.0,133.0625,106.9140625,123.671875,166.125,152.21875,10.55,430.75,25114.0,161.64,131.67,163.94,61.4,67.56,3593.0,111.95,11.9,605.25,2.0569,1.7892,1746.0,155.33,67.54,1353.0,61.39,1317.1,3.2305,2.0566,2.785,968.3,1.7895,17.19,399.5
2018-01-05 09:31:00,0.7848,33.83,1.3588,16145.0,350.75,1882.0,0.8082,79.11,2732.75,1.20775,115.8671875,144.925,71.4,0.0088615,128.2,436.25,121.525,2099.9,1206.2,23775.0,23805.0,6622.5,1561.4,970.5,15.21,1.0277,321.4,133.046875,106.921875,123.65625,166.09375,152.21875,10.6,430.0,25119.0,161.64,131.66,163.92,61.46,67.63,3594.0,111.95,11.85,606.0,2.0567,1.7892,1746.0,155.32,67.6,1353.0,61.46,1316.5,3.231,2.059,2.786,967.6,1.7915,17.175,399.2
