,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-02-03 13:11:00,0.7681,33.89,1.252,365.0,2080.0,0.76945,76.67,2291.0,1.08,118.0,123.35,69.775,0.0088975,146.05,440.5,115.2,1743.4,926.9,19035.0,19070.0,5147.75,511.2,1371.8,1027.5,21.34,1.0103,331.8,134.1875,108.4609375,124.640625,159.875,150.625,12.4,431.75,19977.0,162.5,133.25,166.68,53.75,56.8,3273.0,112.3,16.45,500.5,1.6603,1.5554,2171.0,147.43,56.84,1688.0,53.73,1221.6,2.6175,1.6598,3.063,1006.0,1.5527,17.495,555.0
2017-02-03 13:12:00,0.7681,33.81,1.2519,365.0,2080.0,0.76945,76.7,2291.25,1.07995,118.0,123.525,69.775,0.008898,146.0,441.0,115.275,1743.4,926.9,19035.0,19070.0,5148.25,511.2,1372.1,1027.25,21.34,1.0103,332.0,134.1875,108.4609375,124.640625,159.875,150.65625,12.45,432.0,19975.0,162.5,133.25,166.68,53.74,56.81,3273.0,112.3,16.45,500.5,1.6603,1.5554,2171.0,147.43,56.84,1688.0,53.73,1221.7,2.6175,1.6598,3.063,1006.0,1.5527,17.495,555.0
2017-02-03 13:13:00,0.7681,33.83,1.2518,364.75,2080.0,0.76945,76.74,2292.25,1.0798,118.0,123.425,69.775,0.008896,146.0,441.0,115.2,1743.6,927.0,19035.0,19075.0,5150.0,511.2,1372.9,1027.5,21.34,1.0102,331.9,134.171875,108.4609375,124.625,159.8125,150.59375,12.35,432.25,19985.0,162.49,133.25,166.68,53.75,56.83,3274.0,112.3,16.45,500.75,1.6603,1.5554,2171.0,147.43,56.83,1688.0,53.76,1221.4,2.6175,1.6605,3.062,1005.8,1.5528,17.495,555.0
2017-02-03 13:14:00,0.7681,33.86,1.2517,365.25,2080.0,0.76945,76.78,2292.25,1.07985,118.0,123.35,69.775,0.008897,146.0,441.5,115.2,1743.7,927.0,19040.0,19075.0,5150.75,511.2,1373.2,1027.75,21.34,1.0102,332.0,134.171875,108.4609375,124.625,159.84375,150.625,12.35,432.25,19990.0,162.49,133.25,166.68,53.77,56.85,3274.0,112.3,16.45,501.0,1.6603,1.5554,2171.0,147.43,56.86,1688.0,53.79,1221.4,2.6175,1.6606,3.0639999999999996,1005.7,1.554,17.49,555.0
2017-02-03 13:15:00,0.768,33.86,1.2516,365.5,2079.0,0.7693,76.75,2292.25,1.07975,117.9921875,123.275,69.825,0.008893999999999999,146.05,441.75,115.225,1743.7,926.9,19040.0,19080.0,5150.0,511.2,1373.1,1028.0,21.34,1.0101,332.2,134.140625,108.453125,124.609375,159.71875,150.53125,12.35,432.5,19988.0,162.48,133.25,166.6,53.8,56.88,3274.0,112.3,16.45,501.0,1.6603,1.5541,2171.0,147.43,56.86,1688.0,53.8,1221.2,2.615,1.6615,3.063,1005.8,1.5548,17.48,555.0
2017-02-03 13:16:00,0.7679,33.88,1.2512,365.5,2079.0,0.7693,76.77,2292.25,1.07965,117.984375,123.25,69.8,0.0088915,146.1,441.75,115.2,1743.7,927.1,19045.0,19080.0,5150.25,511.1,1373.2,1028.0,21.34,1.0099,332.1,134.140625,108.453125,124.59375,159.6875,150.5,12.35,432.5,19988.0,162.48,133.25,166.56,53.8,56.86,3274.0,112.3,16.45,501.0,1.6603,1.5541,2171.0,147.43,56.87,1688.0,53.79,1221.0,2.6175,1.6608,3.063,1005.5,1.5541,17.475,555.0
2017-02-03 13:17:00,0.768,33.88,1.2514,365.25,2079.0,0.7693,76.76,2292.75,1.0797,117.984375,123.325,69.85,0.0088905,146.1,442.0,115.25,1743.7,927.3,19045.0,19090.0,5151.25,511.1,1373.8,1028.25,21.34,1.0099,332.2,134.140625,108.453125,124.59375,159.71875,150.5,12.35,432.5,19991.0,162.48,133.24,166.54,53.82,56.89,3274.0,112.3,16.45,501.0,1.6603,1.5548,2171.0,147.43,56.87,1688.0,53.81,1221.0,2.6185,1.6618,3.063,1005.5,1.5546,17.48,555.0
2017-02-03 13:18:00,0.7678,33.9,1.2512,365.5,2078.0,0.76915,76.74,2292.25,1.07935,117.9765625,123.275,69.875,0.0088875,146.1,441.75,115.2,1743.1,927.2,19050.0,19090.0,5150.25,511.1,1373.5,1028.5,21.34,1.0096,332.2,134.125,108.453125,124.59375,159.71875,150.5,12.35,432.75,19988.0,162.48,133.24,166.54,53.8,56.89,3274.0,112.295,16.45,501.25,1.6603,1.5548,2171.0,147.43,56.89,1688.0,53.81,1220.9,2.618,1.6617,3.0639999999999996,1005.2,1.5541,17.475,555.0
2017-02-03 13:19:00,0.7679,33.92,1.2512,365.5,2078.0,0.7692,76.7,2292.5,1.0792,117.9765625,123.45,69.875,0.008886,146.05,441.75,115.35,1743.1,927.3,19050.0,19090.0,5151.25,511.2,1373.5,1028.75,21.34,1.0096,332.3,134.140625,108.453125,124.59375,159.71875,150.5,12.35,432.5,19991.0,162.48,133.24,166.54,53.79,56.85,3274.0,112.295,16.45,501.0,1.6603,1.5548,2171.0,147.43,56.86,1688.0,53.78,1220.9,2.618,1.6609,3.062,1005.6,1.5525,17.475,555.0
2017-02-03 13:20:00,0.7677,33.92,1.2513,365.5,2078.0,0.7692,76.69,2292.5,1.0792,117.9765625,123.425,69.875,0.008887,146.05,442.0,115.3,1743.0,927.2,19050.0,19090.0,5151.25,511.3,1373.5,1028.5,21.34,1.0096,332.3,134.125,108.453125,124.59375,159.6875,150.5,12.35,432.5,19989.0,162.48,133.24,166.54,53.79,56.88,3274.0,112.295,16.45,501.0,1.6603,1.5548,2171.0,147.43,56.87,1688.0,53.79,1220.8,2.6185,1.6611,3.063,1005.5,1.5524,17.465,555.0
2017-02-03 13:21:00,0.7678,33.91,1.2513,365.5,2077.0,0.7692,76.66,2292.5,1.0792,117.96875,123.95,69.875,0.008885500000000001,146.05,442.0,115.45,1742.8,927.1,19050.0,19090.0,5151.5,511.3,1373.2,1028.5,21.34,1.0095,332.2,134.109375,108.453125,124.578125,159.625,150.4375,12.35,432.75,19990.0,162.46,133.24,166.54,53.79,56.86,3275.0,112.295,16.45,501.0,1.6603,1.5548,2171.0,147.43,56.87,1688.0,53.78,1220.6,2.619,1.6608,3.062,1005.2,1.5536,17.465,555.0
2017-02-03 13:22:00,0.7678,33.91,1.251,365.5,2077.0,0.769,76.69,2292.75,1.07895,117.9609375,123.875,69.85,0.008883,146.05,441.75,115.55,1743.0,927.0,19055.0,19090.0,5151.75,511.5,1373.2,1028.5,21.34,1.0093,332.2,134.046875,108.4453125,124.546875,159.5,150.375,12.35,432.75,19991.0,162.44,133.24,166.44,53.79,56.87,3275.0,112.295,16.45,501.0,1.6603,1.5548,2171.0,147.43,56.86,1688.0,53.79,1220.2,2.6185,1.6613,3.0639999999999996,1004.9,1.5529,17.46,555.0
2017-02-03 13:23:00,0.7678,33.91,1.2515,365.5,2077.0,0.76895,76.68,2292.5,1.07895,117.9609375,123.875,69.875,0.008884,146.0,442.0,115.625,1742.8,927.0,19055.0,19090.0,5151.25,511.5,1373.1,1028.5,21.34,1.0094,332.1,134.046875,108.4453125,124.546875,159.53125,150.375,12.35,432.5,19990.0,162.44,133.24,166.44,53.79,56.91,3275.0,112.3,16.45,501.25,1.6603,1.5548,2171.0,147.43,56.9,1688.0,53.83,1220.4,2.618,1.6623,3.063,1005.0,1.553,17.46,555.0
2017-02-03 13:24:00,0.7678,33.92,1.2515,365.25,2076.0,0.76885,76.75,2292.5,1.079,117.9609375,123.875,69.85,0.008884999999999999,146.3,442.0,115.55,1742.8,926.9,19055.0,19090.0,5151.5,511.5,1372.5,1028.5,21.34,1.0093,332.1,134.0625,108.4453125,124.5625,159.53125,150.375,12.35,432.5,19990.0,162.43,133.24,166.4,53.83,56.9,3275.0,112.3,16.45,501.5,1.6603,1.5548,2171.0,147.43,56.91,1688.0,53.83,1220.5,2.6185,1.6625,3.069,1005.2,1.5532,17.47,555.0
2017-02-03 13:25:00,0.7678,33.92,1.2515,365.25,2076.0,0.76885,76.72,2292.5,1.079,117.96875,123.875,69.85,0.008883,146.35,441.75,115.575,1742.8,927.0,19060.0,19095.0,5151.75,511.4,1372.1,1028.25,21.34,1.0094,332.0,134.0625,108.4453125,124.5625,159.5625,150.40625,12.35,432.75,19990.0,162.45,133.24,166.44,53.83,56.91,3275.0,112.3,16.45,501.5,1.6603,1.5548,2171.0,147.43,56.9,1688.0,53.83,1220.5,2.619,1.6629,3.069,1005.5,1.5526,17.485,555.0
2017-02-03 13:26:00,0.7678,33.92,1.2513,365.5,2076.0,0.76875,76.72,2292.5,1.079,117.96875,123.7,69.85,0.008883,146.4,442.0,115.45,1742.8,926.9,19060.0,19095.0,5152.0,511.4,1372.1,1028.5,21.34,1.0095,332.1,134.0625,108.453125,124.5625,159.5625,150.40625,12.35,432.75,19990.0,162.46,133.24,166.46,53.78,56.85,3275.0,112.3,16.45,501.25,1.6603,1.5548,2171.0,147.43,56.86,1688.0,53.78,1220.5,2.6185,1.6612,3.0669999999999997,1005.5,1.5508,17.475,555.0
2017-02-03 13:27:00,0.7678,33.93,1.2514,365.5,2075.0,0.76875,76.72,2291.75,1.07895,117.96875,123.775,69.875,0.0088825,146.35,442.0,115.4,1742.6,926.5,19060.0,19100.0,5151.5,511.4,1371.6,1028.25,21.34,1.0095,331.9,134.0625,108.453125,124.5625,159.59375,150.40625,12.35,432.75,19986.0,162.47,133.24,166.48,53.74,56.81,3274.0,112.3,16.45,500.75,1.6597,1.5548,2171.0,147.43,56.81,1688.0,53.75,1220.4,2.6185,1.6599,3.0669999999999997,1005.0,1.5485,17.475,555.0
2017-02-03 13:28:00,0.7678,33.91,1.2515,365.25,2075.0,0.7689,76.72,2292.25,1.0789,117.96875,123.775,69.875,0.0088825,146.15,442.0,115.45,1742.6,926.5,19060.0,19100.0,5152.5,511.5,1371.7,1028.25,21.34,1.0094,332.0,134.0625,108.453125,124.5625,159.53125,150.375,12.35,432.5,19987.0,162.47,133.25,166.5,53.74,56.8,3274.0,112.3,16.45,500.75,1.6597,1.5548,2171.0,147.43,56.8,1688.0,53.74,1220.1,2.618,1.6596,3.068,1005.0,1.5488,17.47,555.0
2017-02-03 13:29:00,0.7679,33.91,1.2517,365.25,2073.0,0.769,76.72,2292.0,1.07905,117.9765625,123.8,69.875,0.008884,146.3,442.5,115.475,1742.7,926.6,19055.0,19095.0,5152.25,511.5,1371.2,1028.25,21.34,1.0096,332.1,134.09375,108.453125,124.578125,159.59375,150.4375,12.35,433.0,19986.0,162.49,133.25,166.56,53.73,56.8,3274.0,112.295,16.45,500.5,1.6597,1.5548,2171.0,147.43,56.8,1688.0,53.74,1220.6,2.618,1.6591,3.068,1005.0,1.548,17.48,555.0
2017-02-03 13:30:00,0.768,33.91,1.2516,365.5,2074.0,0.76905,76.69,2292.0,1.07905,117.96875,123.75,69.9,0.008883499999999999,146.1,442.75,115.525,1742.6,926.8,19055.0,19095.0,5152.25,511.5,1371.6,1028.5,21.34,1.0096,332.1,134.09375,108.453125,124.5625,159.59375,150.40625,12.35,433.25,19987.0,162.49,133.25,166.56,53.72,56.8,3274.0,112.295,16.45,500.5,1.6597,1.5548,2171.0,147.43,56.79,1688.0,53.73,1220.7,2.618,1.659,3.0660000000000003,1005.0,1.5482,17.485,555.0
2017-02-03 13:31:00,0.768,33.91,1.2515,365.5,2074.0,0.7691,76.7,2291.75,1.0791,117.9765625,123.775,69.9,0.008884999999999999,146.1,442.5,115.575,1742.6,926.7,19055.0,19090.0,5151.75,511.3,1371.5,1028.75,21.34,1.0095,332.3,134.109375,108.453125,124.578125,159.625,150.4375,12.4,433.0,19987.0,162.5,133.25,166.56,53.74,56.81,3274.0,112.295,16.45,500.5,1.6597,1.5548,2171.0,147.43,56.8,1688.0,53.74,1220.6,2.6185,1.6591,3.0669999999999997,1005.6,1.5487,17.485,555.0
2017-02-03 13:32:00,0.7681,33.91,1.2515,365.5,2074.0,0.76915,76.71,2291.5,1.07915,117.984375,123.7,69.925,0.008885500000000001,146.1,442.25,115.525,1742.5,926.5,19050.0,19090.0,5151.25,511.4,1371.2,1028.75,21.34,1.0095,332.3,134.125,108.4453125,124.59375,159.71875,150.5,12.45,432.75,19982.0,162.52,133.25,166.64,53.76,56.83,3274.0,112.295,16.45,500.75,1.6597,1.5548,2171.0,147.43,56.8,1688.0,53.76,1220.7,2.618,1.6603,3.0660000000000003,1005.4,1.5496,17.485,555.0
2017-02-03 13:33:00,0.768,33.9,1.2513,365.5,2074.0,0.7691,76.7,2291.5,1.079,117.9765625,123.725,69.9,0.008884999999999999,146.1,442.25,115.55,1742.5,926.6,19050.0,19090.0,5151.75,511.4,1371.4,1028.75,21.34,1.0094,332.1,134.109375,108.4453125,124.59375,159.6875,150.5,12.45,432.75,19984.0,162.51,133.25,166.62,53.74,56.81,3274.0,112.295,16.45,500.75,1.6597,1.5548,2171.0,147.43,56.81,1688.0,53.74,1220.7,2.618,1.6598,3.0660000000000003,1005.0,1.5504,17.485,555.0
2017-02-03 13:34:00,0.768,33.91,1.2511,365.25,2074.0,0.7691,76.68,2291.75,1.07905,117.96875,123.65,69.875,0.008885500000000001,146.1,442.25,115.4,1742.5,926.7,19050.0,19090.0,5152.25,511.4,1371.8,1028.5,21.34,1.0094,332.2,134.109375,108.4453125,124.578125,159.6875,150.5,12.45,432.75,19985.0,162.51,133.25,166.62,53.74,56.79,3274.0,112.295,16.45,500.5,1.6597,1.5548,2171.0,147.43,56.81,1688.0,53.73,1220.4,2.618,1.6589,3.063,1004.9,1.5489,17.48,555.0
2017-02-03 13:35:00,0.768,33.92,1.2511,365.5,2074.0,0.76905,76.67,2292.0,1.0791,117.9765625,123.55,69.85,0.0088865,146.1,442.0,115.325,1742.7,926.9,19055.0,19090.0,5152.5,511.4,1372.1,1028.75,21.34,1.0094,332.2,134.125,108.4453125,124.578125,159.71875,150.5,12.4,432.75,19988.0,162.52,133.25,166.64,53.72,56.8,3275.0,112.295,16.45,500.25,1.6597,1.5548,2171.0,147.43,56.8,1688.0,53.74,1220.8,2.6185,1.6586,3.063,1005.3,1.5481,17.485,555.0
2017-02-03 13:36:00,0.768,33.95,1.251,365.5,2074.0,0.76905,76.66,2292.25,1.079,117.9765625,123.55,69.85,0.008885500000000001,146.1,442.0,115.325,1742.7,926.9,19055.0,19090.0,5152.5,511.8,1372.1,1029.0,21.34,1.0094,332.1,134.109375,108.4453125,124.59375,159.71875,150.5,12.4,432.75,19989.0,162.51,133.25,166.64,53.74,56.8,3275.0,112.295,16.45,500.5,1.6597,1.5548,2171.0,147.43,56.81,1688.0,53.74,1220.8,2.6185,1.6584,3.062,1005.0,1.5491,17.49,555.0
2017-02-03 13:37:00,0.7671,33.94,1.25,365.25,2074.0,0.7685,76.61,2290.75,1.07835,117.8984375,123.5,69.875,0.0088745,146.1,442.0,115.325,1741.0,925.8,19065.0,19100.0,5147.75,511.7,1371.1,1029.0,21.34,1.0089,332.1,133.984375,108.421875,124.46875,159.46875,150.3125,12.45,432.75,19979.0,162.43,133.24,166.38,53.72,56.77,3274.0,112.3,16.45,500.0,1.6597,1.5548,2171.0,147.43,56.78,1688.0,53.7,1219.6,2.6185,1.6572,3.0610000000000004,1003.5,1.5462,17.465,555.0
2017-02-03 13:38:00,0.7669,33.93,1.2499,365.5,2074.0,0.7683,76.62,2291.5,1.0781,117.90625,123.6,69.875,0.0088675,146.1,442.0,115.375,1741.4,926.0,19070.0,19110.0,5149.25,511.7,1371.5,1028.75,21.34,1.0086,332.1,134.0,108.4296875,124.5,159.5,150.3125,12.45,432.75,19983.0,162.43,133.24,166.36,53.7,56.76,3276.0,112.295,16.45,499.75,1.6597,1.5462,2171.0,147.43,56.76,1688.0,53.71,1219.1,2.6185,1.657,3.062,1003.2,1.5458,17.45,555.0
2017-02-03 13:39:00,0.7668,33.93,1.2499,365.5,2074.0,0.7683,76.65,2291.0,1.0782,117.8828125,123.65,69.875,0.0088675,146.1,442.25,115.4,1741.0,925.7,19070.0,19110.0,5148.25,511.7,1370.9,1029.0,21.34,1.0087,332.3,133.96875,108.421875,124.46875,159.46875,150.28125,12.45,432.75,19983.0,162.4,133.23,166.34,53.7,56.74,3275.0,112.295,16.45,499.75,1.6597,1.5462,2171.0,147.43,56.76,1688.0,53.69,1218.9,2.6185,1.6568,3.063,1003.5,1.5458,17.45,555.0
2017-02-03 13:40:00,0.7669,33.94,1.2501,365.75,2074.0,0.76815,76.63,2291.5,1.07845,117.8984375,123.625,69.875,0.008869,146.1,442.25,115.4,1741.4,925.7,19070.0,19110.0,5149.75,511.7,1371.2,1029.5,21.34,1.0088,332.5,134.015625,108.421875,124.5,159.5625,150.375,12.45,433.0,19987.0,162.4,133.23,166.38,53.67,56.71,3275.0,112.295,16.45,499.5,1.6597,1.5462,2171.0,147.43,56.71,1688.0,53.67,1219.0,2.6185,1.6562,3.062,1003.1,1.545,17.445,555.0
2017-02-03 13:41:00,0.7668,33.95,1.2501,365.75,2074.0,0.7681,76.61,2291.5,1.0785,117.890625,123.625,69.875,0.008867,146.1,442.5,115.375,1741.7,925.5,19075.0,19115.0,5149.0,511.7,1371.0,1029.75,21.34,1.0087,332.6,133.984375,108.421875,124.46875,159.53125,150.3125,12.45,433.25,19985.0,162.39,133.23,166.36,53.66,56.7,3275.0,112.295,16.45,499.5,1.6597,1.5462,2171.0,147.43,56.69,1688.0,53.66,1218.8,2.618,1.656,3.063,1003.5,1.5422,17.44,555.0
2017-02-03 13:42:00,0.7666,33.95,1.2497,365.75,2074.0,0.768,76.58,2291.0,1.0781,117.8515625,123.5,69.875,0.008865000000000001,146.1,442.75,115.35,1740.7,925.2,19075.0,19115.0,5148.5,511.7,1371.1,1029.75,21.34,1.0084,332.6,133.90625,108.40625,124.40625,159.40625,150.21875,12.45,433.25,19982.0,162.38,133.23,166.28,53.71,56.75,3275.0,112.295,16.45,500.25,1.6597,1.5416,2171.0,147.43,56.75,1688.0,53.72,1218.6,2.6185,1.6583,3.065,1003.4,1.544,17.425,555.0
2017-02-03 13:43:00,0.7666,33.96,1.2495,365.75,2074.0,0.76805,76.59,2291.0,1.07815,117.859375,123.45,69.85,0.008865999999999999,146.1,442.75,115.35,1740.8,925.1,19075.0,19115.0,5149.0,511.9,1371.1,1029.75,21.34,1.0085,332.4,133.90625,108.4140625,124.40625,159.40625,150.25,12.4,433.25,19979.0,162.34,133.23,166.22,53.7,56.72,3275.0,112.295,16.45,500.25,1.6597,1.5416,2171.0,147.43,56.71,1688.0,53.7,1218.4,2.6185,1.6571,3.0669999999999997,1003.5,1.5435,17.425,555.0
2017-02-03 13:44:00,0.7666,33.95,1.2494,365.75,2074.0,0.76805,76.59,2290.75,1.0781,117.8515625,123.6,69.875,0.0088655,146.1,442.5,115.45,1740.5,925.1,19075.0,19115.0,5148.5,511.9,1371.0,1029.75,21.34,1.0085,332.3,133.90625,108.4140625,124.40625,159.375,150.21875,12.4,433.25,19980.0,162.34,133.21,166.16,53.67,56.7,3274.0,112.295,16.45,499.5,1.6597,1.544,2171.0,147.43,56.7,1688.0,53.68,1218.3,2.6185,1.656,3.069,1003.8,1.5445,17.42,555.0
2017-02-03 13:45:00,0.7665,33.98,1.2495,365.5,2074.0,0.7681,76.62,2291.25,1.07825,117.8515625,123.55,69.875,0.0088615,146.1,442.5,115.425,1740.6,925.0,19080.0,19120.0,5148.75,511.5,1371.1,1029.25,21.34,1.0085,332.1,133.875,108.4140625,124.390625,159.3125,150.15625,12.4,433.0,19981.0,162.31,133.2,166.1,53.68,56.7,3274.0,112.295,16.45,499.5,1.6597,1.544,2171.0,147.43,56.71,1688.0,53.69,1218.2,2.6185,1.6562,3.069,1003.1,1.5447,17.41,555.0
2017-02-03 13:46:00,0.7664,34.01,1.2493,366.0,2074.0,0.7681,76.66,2291.0,1.07835,117.84375,123.5,69.85,0.0088625,146.1,442.75,115.425,1740.7,924.9,19080.0,19115.0,5148.75,511.8,1371.0,1029.5,21.34,1.0085,332.1,133.875,108.4140625,124.375,159.34375,150.15625,12.4,433.25,19981.0,162.3,133.2,166.14,53.71,56.74,3274.0,112.295,16.45,500.0,1.6597,1.5465,2171.0,147.43,56.75,1688.0,53.72,1218.2,2.6175,1.6577,3.069,1003.9,1.5467,17.42,555.0
2017-02-03 13:47:00,0.7666,33.99,1.2495,365.75,2074.0,0.7682,76.67,2291.0,1.0784,117.8515625,123.55,69.9,0.008864499999999999,146.1,442.25,115.45,1740.6,924.9,19080.0,19120.0,5148.25,511.8,1370.8,1029.25,21.34,1.0087,332.0,133.890625,108.4140625,124.390625,159.375,150.21875,12.4,433.0,19980.0,162.32,133.2,166.16,53.7,56.7,3274.0,112.295,16.45,499.75,1.6597,1.5465,2171.0,147.43,56.71,1688.0,53.67,1218.4,2.6175,1.6569,3.07,1003.4,1.5465,17.425,555.0
2017-02-03 13:48:00,0.7664,33.97,1.2495,365.75,2074.0,0.76815,76.67,2290.75,1.07815,117.8359375,123.7,69.925,0.008863,146.1,442.25,115.525,1740.4,924.7,19075.0,19115.0,5148.0,511.8,1370.9,1029.25,21.34,1.0085,331.9,133.875,108.421875,124.390625,159.34375,150.1875,12.4,433.0,19980.0,162.31,133.2,166.16,53.64,56.67,3274.0,112.295,16.45,499.5,1.6597,1.5465,2171.0,147.43,56.67,1688.0,53.65,1218.2,2.6175,1.6558,3.0669999999999997,1003.6,1.5453,17.415,555.0
2017-02-03 13:49:00,0.7664,33.96,1.2494,365.75,2074.0,0.76815,76.66,2291.0,1.07805,117.8359375,123.7,69.9,0.0088625,146.1,442.25,115.525,1740.5,925.0,19075.0,19115.0,5148.5,511.8,1371.3,1029.0,21.34,1.0085,332.0,133.890625,108.421875,124.375,159.375,150.1875,12.4,432.75,19980.0,162.31,133.2,166.16,53.66,56.69,3274.0,112.29,16.45,499.25,1.6597,1.5465,2171.0,147.43,56.69,1688.0,53.66,1217.9,2.6175,1.6556,3.0660000000000003,1003.7,1.5457,17.41,555.0
2017-02-03 13:50:00,0.7664,33.98,1.2496,365.75,2074.0,0.76815,76.69,2291.0,1.0781,117.84375,123.65,69.9,0.008862,146.1,442.25,115.5,1740.5,924.9,19075.0,19120.0,5148.5,511.6,1371.4,1029.5,21.34,1.0086,332.0,133.890625,108.421875,124.375,159.375,150.21875,12.4,433.0,19979.0,162.32,133.19,166.14,53.67,56.69,3275.0,112.29,16.45,499.25,1.6597,1.5465,2171.0,147.43,56.69,1688.0,53.67,1217.9,2.618,1.6562,3.069,1003.6,1.5466,17.41,555.0
2017-02-03 13:51:00,0.7663,33.99,1.2497,365.75,2074.0,0.7682,76.68,2291.25,1.0781,117.828125,123.7,69.9,0.008860999999999999,146.1,442.25,115.525,1740.6,925.0,19080.0,19120.0,5149.5,511.6,1371.7,1029.25,21.34,1.0085,332.0,133.84375,108.4140625,124.359375,159.28125,150.15625,12.4,433.0,19980.0,162.31,133.19,166.1,53.66,56.67,3274.0,112.29,16.45,499.5,1.6597,1.5465,2171.0,147.43,56.67,1688.0,53.65,1217.8,2.6175,1.6557,3.07,1003.6,1.5455,17.405,555.0
2017-02-03 13:52:00,0.7664,33.99,1.2497,365.75,2074.0,0.76825,76.7,2291.5,1.07825,117.8203125,123.525,69.9,0.0088625,146.1,442.25,115.45,1740.5,924.9,19080.0,19120.0,5149.25,511.6,1371.8,1029.25,21.34,1.0084,332.1,133.84375,108.4140625,124.34375,159.34375,150.15625,12.4,432.75,19981.0,162.31,133.18,166.1,53.66,56.7,3275.0,112.285,16.45,499.5,1.6597,1.5465,2171.0,147.43,56.67,1688.0,53.66,1217.8,2.617,1.6567,3.069,1003.2,1.5468,17.405,555.0
2017-02-03 13:53:00,0.7665,33.98,1.2496,365.75,2074.0,0.76845,76.7,2291.25,1.07825,117.8203125,123.5,70.0,0.0088625,146.1,442.25,115.425,1740.4,924.8,19080.0,19120.0,5149.5,511.6,1371.8,1029.25,21.34,1.0086,332.2,133.84375,108.4140625,124.359375,159.3125,150.1875,12.4,432.75,19981.0,162.33,133.18,166.14,53.66,56.7,3275.0,112.285,16.45,499.75,1.6597,1.5465,2171.0,147.43,56.67,1688.0,53.68,1217.7,2.6165,1.6572,3.07,1003.3,1.5485,17.405,555.0
2017-02-03 13:54:00,0.7667,33.97,1.2499,365.75,2074.0,0.76835,76.66,2291.75,1.07855,117.8359375,123.6,70.0,0.0088655,146.1,442.5,115.5,1740.9,925.3,19075.0,19115.0,5150.5,511.8,1371.9,1029.25,21.34,1.0089,332.2,133.875,108.4140625,124.390625,159.375,150.25,12.4,432.75,19984.0,162.35,133.2,166.22,53.72,56.73,3274.0,112.285,16.45,500.25,1.657,1.5465,2171.0,147.43,56.74,1688.0,53.7,1218.7,2.6165,1.659,3.07,1004.5,1.5489,17.425,555.0
2017-02-03 13:55:00,0.7666,33.94,1.2499,365.75,2074.0,0.7683,76.65,2292.0,1.0784,117.8359375,123.65,70.05,0.008864,146.1,442.25,115.45,1741.0,925.1,19080.0,19120.0,5151.0,511.8,1372.1,1028.75,21.34,1.0087,332.1,133.875,108.4140625,124.359375,159.34375,150.21875,12.45,432.75,19986.0,162.35,133.2,166.2,53.7,56.72,3276.0,112.285,16.45,499.75,1.657,1.5465,2171.0,147.43,56.74,1688.0,53.7,1218.6,2.617,1.6578,3.07,1004.5,1.5482,17.415,555.0
2017-02-03 13:56:00,0.7666,33.99,1.2498,365.75,2074.0,0.7683,76.61,2291.5,1.07835,117.8359375,123.625,70.075,0.008864499999999999,146.1,442.25,115.425,1740.8,925.0,19080.0,19120.0,5150.5,511.8,1372.2,1028.75,21.34,1.0088,331.8,133.875,108.4140625,124.375,159.375,150.25,12.4,432.75,19983.0,162.35,133.2,166.22,53.71,56.71,3276.0,112.285,16.45,500.0,1.6579,1.5465,2171.0,147.43,56.72,1688.0,53.71,1218.7,2.617,1.658,3.074,1004.7,1.5461,17.42,555.0
2017-02-03 13:57:00,0.7667,34.0,1.2502,366.0,2074.0,0.76835,76.61,2291.0,1.07855,117.8515625,123.475,70.025,0.0088685,146.1,442.25,115.4,1740.9,924.8,19070.0,19110.0,5149.0,511.8,1371.5,1029.0,21.34,1.0089,331.8,133.90625,108.4140625,124.40625,159.4375,150.28125,12.4,432.75,19979.0,162.37,133.2,166.26,53.68,56.64,3274.0,112.285,16.45,499.25,1.6579,1.5465,2171.0,147.43,56.63,1688.0,53.66,1219.0,2.6175,1.6559,3.073,1004.8,1.5452,17.42,555.0
2017-02-03 13:58:00,0.7666,34.01,1.25,365.75,2074.0,0.76825,76.57,2291.25,1.07835,117.8359375,123.55,70.075,0.008866500000000001,146.1,442.5,115.45,1740.9,924.8,19070.0,19110.0,5149.75,511.9,1371.8,1029.0,21.34,1.0088,331.6,133.875,108.4140625,124.375,159.375,150.21875,12.45,433.0,19981.0,162.36,133.2,166.24,53.67,56.64,3275.0,112.285,16.45,499.25,1.6579,1.5465,2171.0,147.43,56.65,1688.0,53.67,1218.8,2.618,1.6558,3.072,1004.6,1.5452,17.415,555.0
