,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-12-06 14:53:00,0.6839,31.21,1.314,7485.0,376.5,2616.0,0.754,65.95,3147.5,1.10615,118.6953125,141.8,67.375,0.0092145,123.95,430.5,125.15,1989.6,1052.2,23525.0,23500.0,8401.5,458.1,1635.6,889.0,13.21,1.0107,299.0,141.546875,107.7265625,128.921875,185.0625,157.71875,14.3,524.0,28018.0,172.12,134.11,203.38,59.18,64.39,3691.0,111.975,13.45,590.75,1.9559,1.6467,1406.0,164.02,64.39,2004.0,59.18,1464.7,2.7385,1.9538,2.334,898.3,1.6464,16.615,348.0
2019-12-06 14:54:00,0.6839,31.21,1.3139,7485.0,376.5,2616.0,0.754,65.95,3147.25,1.10615,118.6953125,141.8,67.375,0.0092145,123.95,430.5,125.15,1989.5,1052.1,23520.0,23500.0,8401.5,458.1,1635.5,889.0,13.21,1.0107,299.0,141.53125,107.72265625,128.921875,185.0625,157.71875,14.3,524.0,28015.0,172.12,134.11,203.38,59.16,64.37,3691.0,111.975,13.45,590.5,1.9539,1.6467,1406.0,164.02,64.36,2004.0,59.16,1464.8,2.738,1.9537,2.333,898.0,1.646,16.61,348.0
2019-12-06 14:55:00,0.6839,31.21,1.3139,7485.0,376.5,2616.0,0.7541,65.95,3147.25,1.10605,118.6953125,141.8,67.375,0.009214,123.95,430.5,125.15,1989.6,1052.1,23520.0,23500.0,8401.25,458.1,1635.6,889.0,13.21,1.0106,299.0,141.546875,107.72265625,128.921875,185.03125,157.6875,14.3,524.0,28016.0,172.12,134.11,203.38,59.17,64.38,3691.0,111.975,13.45,590.5,1.9539,1.6457,1406.0,164.02,64.36,2004.0,59.16,1464.6,2.7385,1.954,2.333,898.1,1.6458,16.615,348.0
2019-12-06 14:56:00,0.6839,31.21,1.3139,7485.0,376.5,2616.0,0.75415,65.95,3147.5,1.10605,118.6953125,141.8,67.375,0.009213500000000001,123.95,430.5,125.15,1989.6,1052.1,23520.0,23500.0,8401.0,458.1,1635.6,889.0,13.21,1.0106,299.0,141.546875,107.7265625,128.921875,185.03125,157.6875,14.3,524.0,28016.0,172.12,134.11,203.4,59.17,64.38,3691.0,111.975,13.45,590.5,1.9539,1.6456,1406.0,164.02,64.36,2004.0,59.17,1464.8,2.7385,1.9533,2.336,898.0,1.6456,16.615,348.0
2019-12-06 14:57:00,0.6838,31.21,1.314,7485.0,376.5,2616.0,0.75415,65.95,3147.25,1.106,118.6953125,141.8,67.375,0.009214,123.95,430.5,125.15,1989.7,1052.1,23520.0,23500.0,8400.75,458.1,1635.3,889.0,13.21,1.0106,299.0,141.53125,107.7265625,128.921875,185.0625,157.6875,14.35,524.0,28016.0,172.13,134.11,203.4,59.18,64.4,3691.0,111.975,13.45,590.5,1.9536,1.6456,1406.0,164.02,64.36,2004.0,59.18,1464.9,2.7385,1.9536,2.336,898.5,1.6462,16.62,348.0
2019-12-06 14:58:00,0.6839,31.21,1.3139,7485.0,376.5,2616.0,0.75415,65.95,3147.5,1.106,118.6796875,141.8,67.375,0.009213500000000001,123.95,430.5,125.15,1989.6,1052.1,23525.0,23500.0,8401.5,458.1,1635.3,889.0,13.21,1.0104,299.0,141.53125,107.72265625,128.90625,184.96875,157.6875,14.3,524.0,28019.0,172.12,134.11,203.38,59.18,64.39,3691.0,111.975,13.45,590.5,1.9536,1.6456,1406.0,164.02,64.36,2004.0,59.18,1464.6,2.7385,1.9532,2.336,898.4,1.646,16.61,348.0
2019-12-06 14:59:00,0.6839,31.21,1.314,7485.0,376.5,2616.0,0.7541,65.95,3147.5,1.10615,118.671875,141.8,67.375,0.009213500000000001,123.95,430.5,125.15,1989.8,1052.0,23525.0,23500.0,8401.5,458.1,1635.6,889.0,13.21,1.0106,299.0,141.5,107.71875,128.890625,184.9375,157.625,14.35,524.0,28018.0,172.11,134.11,203.36,59.18,64.4,3691.0,111.975,13.45,590.5,1.9534,1.6464,1406.0,164.02,64.36,2004.0,59.18,1464.4,2.7385,1.9538,2.335,898.2,1.6463,16.61,348.0
2019-12-06 15:00:00,0.684,31.21,1.3141,7485.0,376.5,2616.0,0.7539,65.95,3147.5,1.10615,118.6640625,141.8,67.375,0.0092155,123.95,430.5,125.15,1989.7,1052.0,23525.0,23500.0,8400.5,458.1,1635.8,889.0,13.21,1.0107,299.0,141.484375,107.71484375,128.875,184.875,157.625,14.3,524.0,28017.0,172.1,134.11,203.3,59.21,64.42,3691.0,111.975,13.45,590.75,1.9546,1.6473,1406.0,164.02,64.42,2004.0,59.2,1464.6,2.739,1.9543,2.334,898.0,1.6472,16.61,348.0
2019-12-06 15:01:00,0.684,31.21,1.3139,7485.0,376.5,2616.0,0.754,65.95,3147.5,1.106,118.6640625,141.8,67.375,0.0092155,123.95,430.5,125.15,1989.5,1051.9,23520.0,23500.0,8400.25,458.1,1635.7,889.0,13.21,1.0106,299.0,141.484375,107.71484375,128.890625,184.9375,157.625,14.3,524.0,28014.0,172.1,134.11,203.3,59.21,64.41,3690.0,111.975,13.45,590.75,1.9546,1.6471,1406.0,164.02,64.42,2004.0,59.21,1464.4,2.7385,1.954,2.335,897.9,1.6469,16.61,348.0
2019-12-06 15:02:00,0.684,31.21,1.314,7470.0,376.5,2616.0,0.754,65.95,3147.0,1.106,118.671875,141.8,67.375,0.009214,123.95,430.5,125.15,1989.4,1051.6,23520.0,23500.0,8398.75,458.1,1635.5,889.0,13.21,1.0104,299.0,141.484375,107.71875,128.875,184.90625,157.59375,14.3,524.0,28012.0,172.1,134.11,203.3,59.21,64.42,3690.0,111.975,13.45,590.75,1.9546,1.6471,1406.0,164.02,64.4,2004.0,59.21,1464.2,2.7385,1.9542,2.336,897.7,1.6468,16.605,348.0
2019-12-06 15:03:00,0.684,31.21,1.314,7465.0,376.5,2616.0,0.754,65.95,3147.25,1.106,118.671875,141.8,67.375,0.009213500000000001,123.95,430.5,125.15,1989.6,1051.7,23520.0,23500.0,8399.25,458.1,1635.6,889.0,13.21,1.0105,299.0,141.46875,107.71875,128.890625,184.90625,157.625,14.3,524.0,28015.0,172.1,134.11,203.3,59.22,64.44,3690.0,111.975,13.45,590.75,1.9546,1.6477,1406.0,164.02,64.43,2004.0,59.24,1464.3,2.738,1.9549,2.336,897.7,1.6477,16.61,348.0
2019-12-06 15:04:00,0.6839,31.21,1.3138,7455.0,376.5,2616.0,0.7539,65.95,3147.5,1.106,118.671875,141.8,67.375,0.009213500000000001,123.95,430.5,125.15,1989.3,1051.6,23520.0,23500.0,8399.5,458.1,1635.6,889.0,13.21,1.0104,299.0,141.46875,107.71484375,128.875,184.90625,157.625,14.3,524.0,28015.0,172.09,134.11,203.26,59.23,64.43,3690.0,111.975,13.45,590.75,1.9544,1.6477,1406.0,164.02,64.45,2004.0,59.22,1464.3,2.7385,1.9544,2.336,897.6,1.6474,16.605,348.0
2019-12-06 15:05:00,0.684,31.21,1.3139,7460.0,376.5,2616.0,0.7539,65.95,3147.75,1.10615,118.6640625,141.8,67.375,0.009213500000000001,123.95,430.5,125.15,1989.4,1051.6,23520.0,23500.0,8400.75,458.1,1636.0,889.0,13.21,1.0105,299.0,141.484375,107.71875,128.875,184.90625,157.59375,14.3,524.0,28017.0,172.09,134.11,203.26,59.23,64.43,3690.0,111.98,13.45,590.75,1.9544,1.6477,1406.0,164.02,64.43,2004.0,59.21,1464.3,2.7385,1.9545,2.335,897.6,1.6473,16.61,348.0
2019-12-06 15:06:00,0.6839,31.21,1.3138,7460.0,376.5,2616.0,0.75395,65.95,3147.25,1.1061,118.6640625,141.8,67.375,0.009213500000000001,123.95,430.5,125.15,1989.4,1051.6,23520.0,23500.0,8398.75,458.1,1635.7,889.0,13.21,1.0105,299.0,141.46875,107.7109375,128.875,184.84375,157.59375,14.3,524.0,28012.0,172.08,134.1,203.26,59.22,64.43,3691.0,111.98,13.45,590.75,1.9544,1.6477,1406.0,164.02,64.43,2004.0,59.22,1464.1,2.738,1.9545,2.3369999999999997,897.5,1.6475,16.6,348.0
2019-12-06 15:07:00,0.6839,31.21,1.3138,7460.0,376.5,2616.0,0.75395,65.95,3147.0,1.10605,118.6640625,141.8,67.375,0.009212999999999999,123.95,430.5,125.15,1989.2,1051.5,23515.0,23500.0,8398.0,458.1,1635.6,889.0,13.21,1.0105,299.0,141.453125,107.71484375,128.875,184.84375,157.5625,14.3,524.0,28012.0,172.07,134.1,203.24,59.22,64.42,3690.0,111.98,13.45,590.75,1.954,1.6472,1406.0,164.02,64.41,2004.0,59.22,1464.3,2.738,1.9539,2.338,897.5,1.6471,16.605,348.0
2019-12-06 15:08:00,0.684,31.21,1.3138,7460.0,376.5,2616.0,0.754,65.95,3147.25,1.10605,118.6640625,141.8,67.375,0.009212999999999999,123.95,430.5,125.15,1989.4,1051.4,23520.0,23495.0,8398.5,458.1,1635.7,889.0,13.21,1.0105,299.0,141.46875,107.71875,128.890625,184.84375,157.5625,14.35,524.0,28013.0,172.08,134.1,203.24,59.22,64.42,3690.0,111.98,13.45,590.75,1.954,1.6471,1406.0,164.02,64.42,2004.0,59.22,1464.3,2.738,1.9539,2.338,897.5,1.6471,16.605,348.0
2019-12-06 15:09:00,0.684,31.21,1.3138,7460.0,376.5,2616.0,0.75385,65.95,3147.5,1.10605,118.6640625,141.8,67.375,0.0092125,123.95,430.5,125.15,1989.4,1051.4,23520.0,23495.0,8398.5,458.1,1636.0,889.0,13.21,1.0104,299.0,141.453125,107.71875,128.875,184.84375,157.59375,14.3,524.0,28017.0,172.08,134.1,203.24,59.16,64.35,3690.0,111.98,13.45,590.5,1.9527,1.6455,1406.0,164.02,64.35,2004.0,59.16,1464.3,2.738,1.9524,2.3369999999999997,897.5,1.6454,16.605,348.0
2019-12-06 15:10:00,0.684,31.21,1.3138,7460.0,376.5,2616.0,0.75385,65.95,3147.5,1.10605,118.6640625,141.8,67.375,0.0092125,123.95,430.5,125.15,1989.4,1051.3,23520.0,23495.0,8398.0,458.1,1635.9,889.0,13.21,1.0104,299.0,141.46875,107.71875,128.875,184.84375,157.59375,14.25,524.0,28016.0,172.08,134.1,203.24,59.16,64.35,3690.0,111.98,13.45,590.0,1.9521,1.6455,1406.0,164.02,64.34,2004.0,59.14,1464.4,2.738,1.9519,2.3369999999999997,897.5,1.6453,16.61,348.0
2019-12-06 15:11:00,0.684,31.21,1.3137,7460.0,376.5,2616.0,0.75385,65.95,3147.25,1.10605,118.671875,141.8,67.375,0.0092125,123.95,430.5,125.15,1989.3,1051.4,23525.0,23495.0,8398.0,458.1,1635.5,889.0,13.21,1.0104,299.0,141.46875,107.71875,128.875,184.875,157.625,14.3,524.0,28012.0,172.09,134.1,203.24,59.16,64.33,3690.0,111.98,13.45,590.0,1.9521,1.6455,1406.0,164.02,64.35,2004.0,59.14,1464.5,2.7385,1.9514,2.338,897.5,1.645,16.615,348.0
2019-12-06 15:12:00,0.684,31.21,1.3138,7460.0,376.5,2616.0,0.7539,65.95,3147.25,1.1061,118.671875,141.8,67.375,0.0092125,123.95,430.5,125.15,1989.3,1051.4,23520.0,23495.0,8398.0,458.1,1635.5,889.0,13.21,1.0104,299.0,141.46875,107.71875,128.890625,184.875,157.59375,14.3,524.0,28014.0,172.08,134.1,203.24,59.16,64.35,3690.0,111.98,13.45,590.0,1.9514,1.6456,1406.0,164.02,64.35,2004.0,59.15,1464.5,2.739,1.9514,2.338,897.5,1.6455,16.615,348.0
2019-12-06 15:13:00,0.684,31.21,1.3138,7460.0,376.5,2616.0,0.7539,65.95,3147.25,1.10605,118.671875,141.8,67.375,0.0092125,123.95,430.5,125.15,1989.4,1051.5,23520.0,23495.0,8398.25,458.1,1635.8,889.0,13.21,1.0103,299.0,141.46875,107.71875,128.890625,184.90625,157.625,14.3,524.0,28013.0,172.09,134.1,203.24,59.15,64.35,3691.0,111.98,13.45,590.0,1.9516,1.6452,1406.0,164.02,64.35,2004.0,59.14,1464.5,2.7385,1.9515,2.338,897.6,1.6453,16.615,348.0
2019-12-06 15:14:00,0.684,31.21,1.3138,7465.0,376.5,2616.0,0.75395,65.95,3146.25,1.10615,118.6640625,141.8,67.375,0.009212999999999999,123.95,430.5,125.15,1989.2,1051.4,23515.0,23495.0,8396.75,458.1,1635.6,889.0,13.21,1.0104,299.0,141.46875,107.71484375,128.875,184.90625,157.59375,14.3,524.0,28006.0,172.09,134.1,203.24,59.16,64.36,3690.0,111.98,13.45,590.0,1.9516,1.6452,1406.0,164.02,64.36,2004.0,59.16,1464.5,2.738,1.9518,2.3369999999999997,897.5,1.6453,16.615,348.0
2019-12-06 15:15:00,0.684,31.21,1.3138,7465.0,376.5,2616.0,0.7539,65.95,3146.75,1.1061,118.671875,141.8,67.375,0.0092125,123.95,430.5,125.15,1989.3,1051.5,23525.0,23495.0,8397.5,458.1,1635.9,889.0,13.21,1.0104,299.0,141.484375,107.71484375,128.890625,184.90625,157.59375,14.35,524.0,28009.0,172.09,134.1,203.24,59.15,64.36,3690.0,111.98,13.45,590.0,1.9516,1.6453,1406.0,164.02,64.36,2004.0,59.15,1464.5,2.7385,1.9517,2.3369999999999997,897.6,1.6451,16.605,348.0
2019-12-06 15:16:00,0.684,31.21,1.3137,7465.0,376.5,2616.0,0.75395,65.95,3146.75,1.1061,118.671875,141.8,67.375,0.0092125,123.95,430.5,125.15,1989.4,1051.5,23520.0,23495.0,8397.5,458.1,1635.9,889.0,13.21,1.0104,299.0,141.484375,107.71484375,128.875,184.90625,157.59375,14.3,524.0,28008.0,172.09,134.1,203.24,59.14,64.34,3690.0,111.98,13.45,590.0,1.9518,1.6453,1406.0,164.02,64.36,2004.0,59.13,1464.4,2.7395,1.951,2.3369999999999997,897.6,1.644,16.605,348.0
2019-12-06 15:17:00,0.684,31.21,1.3137,7465.0,376.5,2616.0,0.754,65.95,3146.25,1.1061,118.671875,141.8,67.375,0.009212,123.95,430.5,125.15,1989.4,1051.4,23520.0,23495.0,8397.0,458.1,1635.9,889.0,13.21,1.0104,299.0,141.46875,107.71875,128.890625,184.90625,157.625,14.35,524.0,28006.0,172.09,134.1,203.24,59.15,64.37,3690.0,111.98,13.45,590.0,1.9511,1.6448,1406.0,164.02,64.34,2004.0,59.15,1464.4,2.739,1.9518,2.338,897.6,1.6447,16.605,348.0
2019-12-06 15:18:00,0.684,31.21,1.3138,7470.0,376.5,2616.0,0.754,65.95,3146.25,1.10615,118.6640625,141.8,67.375,0.009212,123.95,430.5,125.15,1989.4,1051.5,23520.0,23495.0,8396.25,458.1,1635.5,889.0,13.21,1.0105,299.0,141.46875,107.71484375,128.890625,184.90625,157.59375,14.35,524.0,28004.0,172.09,134.1,203.24,59.15,64.38,3690.0,111.98,13.45,590.0,1.9518,1.6456,1406.0,164.02,64.34,2004.0,59.16,1464.5,2.74,1.9521,2.338,897.6,1.6456,16.605,348.0
2019-12-06 15:19:00,0.684,31.21,1.3138,7470.0,376.5,2616.0,0.75395,65.95,3146.5,1.1062,118.671875,141.8,67.375,0.009212,123.95,430.5,125.15,1989.4,1051.5,23525.0,23495.0,8396.5,458.1,1635.4,889.0,13.21,1.0105,299.0,141.484375,107.71875,128.875,184.875,157.59375,14.35,524.0,28005.0,172.09,134.1,203.24,59.15,64.36,3691.0,111.98,13.45,590.0,1.9518,1.6456,1406.0,164.02,64.34,2004.0,59.14,1464.4,2.739,1.9516,2.339,897.6,1.6451,16.61,348.0
2019-12-06 15:20:00,0.684,31.21,1.3138,7470.0,376.5,2616.0,0.754,65.95,3146.5,1.1062,118.6640625,141.8,67.375,0.009212,123.95,430.5,125.15,1989.5,1052.0,23520.0,23495.0,8396.25,458.1,1635.5,889.0,13.21,1.0105,299.0,141.484375,107.72265625,128.890625,184.875,157.59375,14.3,524.0,28005.0,172.08,134.1,203.24,59.13,64.35,3690.0,111.98,13.45,589.75,1.9518,1.6447,1406.0,164.02,64.34,2004.0,59.12,1464.4,2.739,1.9514,2.34,897.5,1.6447,16.605,348.0
2019-12-06 15:21:00,0.684,31.21,1.3137,7470.0,376.5,2616.0,0.754,65.95,3146.25,1.10615,118.671875,141.8,67.375,0.009212,123.95,430.5,125.15,1989.4,1052.0,23525.0,23495.0,8396.75,458.1,1635.2,889.0,13.21,1.0104,299.0,141.46875,107.71875,128.875,184.875,157.625,14.3,524.0,28004.0,172.08,134.1,203.24,59.12,64.33,3691.0,111.98,13.45,589.75,1.9518,1.645,1406.0,164.02,64.34,2004.0,59.11,1464.3,2.7395,1.951,2.34,897.5,1.645,16.605,348.0
2019-12-06 15:22:00,0.684,31.21,1.3138,7465.0,376.5,2616.0,0.754,65.95,3146.25,1.1062,118.671875,141.8,67.375,0.009212,123.95,430.5,125.15,1989.6,1052.0,23525.0,23495.0,8396.75,458.1,1635.3,889.0,13.21,1.0105,299.0,141.484375,107.71875,128.890625,184.90625,157.59375,14.3,524.0,28004.0,172.09,134.1,203.24,59.12,64.33,3691.0,111.98,13.45,589.75,1.9518,1.645,1406.0,164.02,64.34,2004.0,59.12,1464.3,2.739,1.9515,2.339,897.4,1.6447,16.605,348.0
2019-12-06 15:23:00,0.684,31.21,1.3137,7465.0,376.5,2616.0,0.754,65.95,3147.25,1.1062,118.6640625,141.8,67.375,0.0092115,123.95,430.5,125.15,1989.8,1052.0,23535.0,23495.0,8398.0,458.1,1635.6,889.0,13.21,1.0105,299.0,141.453125,107.71875,128.875,184.875,157.59375,14.3,524.0,28010.0,172.08,134.1,203.24,59.1,64.31,3691.0,111.98,13.45,589.75,1.9518,1.645,1406.0,164.02,64.34,2004.0,59.08,1464.1,2.7385,1.9507,2.339,897.4,1.6437,16.6,348.0
2019-12-06 15:24:00,0.684,31.21,1.3138,7465.0,376.5,2616.0,0.75395,65.95,3147.25,1.10615,118.6640625,141.8,67.375,0.0092115,123.95,430.5,125.15,1989.8,1052.1,23530.0,23495.0,8399.0,458.1,1635.7,889.0,13.21,1.0104,299.0,141.453125,107.71875,128.875,184.875,157.59375,14.3,524.0,28011.0,172.08,134.1,203.24,59.09,64.3,3690.0,111.98,13.45,589.75,1.9518,1.645,1406.0,164.02,64.34,2004.0,59.07,1464.2,2.739,1.9505,2.34,897.4,1.6436,16.595,348.0
2019-12-06 15:25:00,0.684,31.21,1.3137,7465.0,376.5,2616.0,0.754,65.95,3147.25,1.10615,118.6640625,141.8,67.375,0.009212,123.95,430.5,125.15,1989.8,1052.2,23530.0,23495.0,8398.5,458.1,1636.2,889.0,13.21,1.0104,299.0,141.46875,107.71875,128.875,184.875,157.59375,14.3,524.0,28011.0,172.07,134.1,203.24,59.06,64.27,3691.0,111.98,13.45,589.5,1.9518,1.645,1406.0,164.02,64.26,2004.0,59.06,1464.2,2.739,1.9496,2.3409999999999997,897.6,1.6432,16.595,348.0
2019-12-06 15:26:00,0.6841,31.21,1.3137,7470.0,376.5,2616.0,0.754,65.95,3147.25,1.1062,118.6640625,141.8,67.375,0.009212,123.95,430.5,125.15,1989.9,1052.3,23535.0,23495.0,8398.5,458.1,1636.3,889.0,13.21,1.0104,299.0,141.453125,107.71875,128.875,184.875,157.5625,14.3,524.0,28011.0,172.07,134.1,203.24,59.04,64.25,3691.0,111.98,13.45,589.0,1.9485,1.645,1406.0,164.02,64.23,2004.0,59.04,1464.2,2.7395,1.9485,2.3409999999999997,897.6,1.6425,16.6,348.0
2019-12-06 15:27:00,0.6841,31.21,1.3138,7465.0,376.5,2616.0,0.754,65.95,3147.75,1.1062,118.6640625,141.8,67.375,0.0092125,123.95,430.5,125.15,1990.0,1052.5,23535.0,23495.0,8400.0,458.1,1636.6,889.0,13.21,1.0104,299.0,141.46875,107.71875,128.875,184.90625,157.59375,14.3,524.0,28015.0,172.07,134.1,203.26,59.04,64.25,3690.0,111.98,13.45,589.0,1.9486,1.645,1406.0,164.02,64.25,2004.0,59.05,1464.3,2.739,1.9486,2.34,897.6,1.6423,16.605,348.0
2019-12-06 15:28:00,0.684,31.21,1.3138,7465.0,376.5,2616.0,0.75395,65.95,3147.5,1.1062,118.6640625,141.8,67.375,0.009212,123.95,430.5,125.15,1990.0,1052.5,23530.0,23505.0,8399.5,458.1,1636.5,889.0,13.21,1.0104,299.0,141.46875,107.71875,128.875,184.90625,157.59375,14.3,524.0,28013.0,172.08,134.1,203.26,59.04,64.27,3691.0,111.98,13.45,589.25,1.9496,1.6424,1406.0,164.02,64.27,2004.0,59.07,1464.3,2.739,1.9497,2.338,897.6,1.6424,16.605,348.0
2019-12-06 15:29:00,0.6841,31.21,1.3137,7465.0,376.5,2616.0,0.75395,65.95,3147.75,1.1062,118.671875,141.8,67.375,0.009213500000000001,123.95,430.5,125.15,1990.1,1052.5,23530.0,23505.0,8400.0,458.1,1636.6,889.0,13.21,1.0105,299.0,141.46875,107.71875,128.875,184.90625,157.625,14.35,524.0,28014.0,172.08,134.1,203.26,59.07,64.29,3690.0,111.98,13.45,589.25,1.9497,1.6424,1406.0,164.02,64.28,2004.0,59.07,1464.2,2.739,1.95,2.338,897.8,1.6429,16.605,348.0
2019-12-06 15:30:00,0.6841,31.21,1.3138,7465.0,376.5,2616.0,0.754,65.95,3147.25,1.10625,118.6640625,141.8,67.375,0.009212999999999999,123.95,430.5,125.15,1990.0,1052.4,23530.0,23505.0,8399.75,458.1,1636.5,889.0,13.21,1.0105,299.0,141.46875,107.72265625,128.875,184.875,157.5625,14.35,524.0,28013.0,172.08,134.1,203.26,59.05,64.25,3690.0,111.98,13.45,589.5,1.9501,1.6422,1406.0,164.02,64.28,2004.0,59.04,1464.3,2.7385,1.9495,2.339,897.4,1.642,16.605,348.0
2019-12-06 15:31:00,0.684,31.21,1.3138,7465.0,376.5,2616.0,0.754,65.95,3147.5,1.1062,118.671875,141.8,67.375,0.009212999999999999,123.95,430.5,125.15,1990.1,1052.4,23530.0,23505.0,8399.75,458.1,1636.6,889.0,13.21,1.0104,299.0,141.46875,107.71875,128.875,184.875,157.5625,14.3,524.0,28012.0,172.08,134.1,203.26,59.04,64.24,3690.0,111.98,13.45,589.25,1.9496,1.6422,1406.0,164.02,64.28,2004.0,59.03,1464.3,2.7385,1.9495,2.3369999999999997,897.4,1.6417,16.605,348.0
2019-12-06 15:32:00,0.684,31.21,1.3138,7465.0,376.5,2616.0,0.75405,65.95,3148.25,1.1063,118.671875,141.8,67.375,0.009213500000000001,123.95,430.5,125.15,1990.3,1052.7,23530.0,23505.0,8401.25,458.1,1636.7,889.0,13.21,1.0105,299.0,141.46875,107.72265625,128.890625,184.84375,157.59375,14.35,524.0,28017.0,172.07,134.1,203.26,59.04,64.25,3691.0,111.98,13.45,589.25,1.9496,1.6422,1406.0,164.02,64.24,2004.0,59.04,1464.5,2.739,1.9496,2.338,897.4,1.6423,16.61,348.0
2019-12-06 15:33:00,0.684,31.21,1.3138,7470.0,376.5,2616.0,0.75405,65.95,3148.25,1.10625,118.671875,141.8,67.375,0.009212999999999999,123.95,430.5,125.15,1990.3,1052.7,23530.0,23505.0,8402.0,458.1,1636.6,889.0,13.21,1.0105,299.0,141.46875,107.7265625,128.875,184.875,157.59375,14.3,524.0,28020.0,172.07,134.1,203.26,59.03,64.26,3691.0,111.98,13.45,589.25,1.9496,1.6422,1406.0,164.02,64.24,2004.0,59.03,1464.4,2.7385,1.9496,2.34,897.5,1.6422,16.61,348.0
2019-12-06 15:34:00,0.684,31.21,1.3138,7470.0,376.5,2616.0,0.7541,65.95,3148.5,1.1063,118.671875,141.8,67.375,0.009213500000000001,123.95,430.5,125.15,1990.2,1053.0,23535.0,23505.0,8403.5,458.1,1636.5,889.0,13.21,1.0105,299.0,141.46875,107.72265625,128.875,184.875,157.5625,14.3,524.0,28022.0,172.07,134.1,203.26,59.03,64.25,3691.0,111.98,13.45,589.25,1.9496,1.6422,1406.0,164.02,64.24,2004.0,59.03,1464.8,2.7385,1.9495,2.339,897.5,1.6421,16.615,348.0
2019-12-06 15:35:00,0.684,31.21,1.3138,7465.0,376.5,2616.0,0.7541,65.95,3148.75,1.10625,118.671875,141.8,67.375,0.009213500000000001,123.95,430.5,125.15,1990.1,1053.0,23530.0,23505.0,8403.25,458.1,1636.7,889.0,13.21,1.0105,299.0,141.46875,107.72265625,128.890625,184.84375,157.5625,14.3,524.0,28025.0,172.08,134.1,203.26,59.03,64.29,3691.0,111.98,13.45,589.75,1.9496,1.6422,1406.0,164.02,64.26,2004.0,59.06,1464.8,2.738,1.9507,2.34,897.5,1.6434,16.61,348.0
2019-12-06 15:36:00,0.684,31.21,1.3138,7465.0,376.5,2616.0,0.7541,65.95,3148.25,1.1063,118.671875,141.8,67.375,0.009214,123.95,430.5,125.15,1990.1,1053.0,23530.0,23505.0,8402.75,458.1,1636.7,889.0,13.21,1.0105,299.0,141.484375,107.7265625,128.890625,184.875,157.59375,14.3,524.0,28021.0,172.07,134.1,203.3,59.03,64.29,3690.0,111.98,13.45,589.75,1.9505,1.6422,1406.0,164.02,64.28,2004.0,59.06,1464.8,2.7385,1.9507,2.34,897.5,1.6435,16.615,348.0
2019-12-06 15:37:00,0.684,31.21,1.3138,7465.0,376.5,2616.0,0.75405,65.95,3148.25,1.1063,118.6796875,141.8,67.375,0.009213500000000001,123.95,430.5,125.15,1990.1,1053.0,23530.0,23505.0,8403.0,458.1,1636.5,889.0,13.21,1.0106,299.0,141.484375,107.72265625,128.890625,184.875,157.59375,14.3,524.0,28019.0,172.08,134.1,203.3,59.06,64.27,3690.0,111.98,13.45,589.75,1.9505,1.643,1406.0,164.02,64.28,2004.0,59.05,1464.8,2.7385,1.9506,2.3409999999999997,897.5,1.6427,16.62,348.0
2019-12-06 15:38:00,0.684,31.21,1.3137,7465.0,376.5,2616.0,0.75405,65.95,3148.0,1.10635,118.6796875,141.8,67.375,0.009213500000000001,123.95,430.5,125.15,1990.0,1052.9,23530.0,23505.0,8403.0,458.1,1636.5,889.0,13.21,1.0105,299.0,141.484375,107.7265625,128.890625,184.875,157.59375,14.3,524.0,28021.0,172.08,134.1,203.28,59.06,64.29,3691.0,111.975,13.45,589.75,1.9505,1.643,1406.0,164.02,64.28,2004.0,59.07,1464.7,2.7385,1.9505,2.342,897.4,1.6426,16.615,348.0
2019-12-06 15:39:00,0.6841,31.21,1.3137,7465.0,376.5,2616.0,0.7541,65.95,3148.25,1.10635,118.6796875,141.8,67.375,0.009213500000000001,123.95,430.5,125.15,1990.3,1052.9,23530.0,23505.0,8404.0,458.1,1636.4,889.0,13.21,1.0106,299.0,141.5,107.7265625,128.890625,184.875,157.59375,14.3,524.0,28021.0,172.08,134.1,203.28,59.06,64.28,3691.0,111.975,13.45,590.0,1.9505,1.643,1406.0,164.02,64.28,2004.0,59.06,1464.9,2.739,1.9507,2.343,897.8,1.6427,16.615,348.0
2019-12-06 15:40:00,0.6841,31.21,1.3137,7465.0,376.5,2616.0,0.7541,65.95,3149.0,1.10635,118.671875,141.8,67.375,0.009214,123.95,430.5,125.15,1990.5,1053.0,23530.0,23505.0,8405.75,458.1,1636.5,889.0,13.21,1.0106,299.0,141.5,107.7265625,128.890625,184.875,157.59375,14.3,524.0,28028.0,172.07,134.1,203.28,59.07,64.29,3691.0,111.975,13.5,589.75,1.9505,1.643,1406.0,164.02,64.29,2004.0,59.07,1464.8,2.739,1.9511,2.342,897.8,1.643,16.615,348.0
