,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-04-07 13:38:00,0.7497,31.51,1.2404,359.25,2010.0,0.7465,73.4,2357.25,1.0629,117.8671875,134.2,72.55,0.009015500000000001,142.55,422.25,112.4,1770.0,963.4,18800.0,18855.0,5428.75,486.2,1364.1,942.0,16.75,0.9955,307.9,134.3125,108.1875,124.921875,161.4375,151.625,14.0,424.25,20645.0,162.71,132.38,171.86,52.14,55.19,3432.0,112.4,23.6,490.25,1.6269,1.744,2172.0,147.83,55.19,1615.0,52.13,1258.6,2.6425,1.6277,3.264,957.9,1.7434,18.005,483.8
2017-04-07 13:39:00,0.7496,31.51,1.2404,359.5,2010.0,0.7465,73.39,2357.25,1.0629,117.875,134.1,72.525,0.009015,142.55,422.0,112.4,1769.8,963.3,18795.0,18850.0,5429.5,486.2,1364.6,941.5,16.75,0.9954,307.8,134.3125,108.1875,124.90625,161.4375,151.625,14.0,424.0,20646.0,162.72,132.38,171.94,52.12,55.19,3433.0,112.4,23.6,490.25,1.6269,1.744,2172.0,147.83,55.18,1615.0,52.13,1258.4,2.6425,1.6274,3.264,957.5,1.7439,17.995,483.8
2017-04-07 13:40:00,0.7497,31.5,1.2405,359.25,2010.0,0.7465,73.41,2357.5,1.0628,117.875,133.9,72.525,0.009015,142.55,422.0,112.325,1769.8,963.3,18800.0,18850.0,5429.0,486.2,1364.2,941.25,16.75,0.9953,307.8,134.3125,108.1875,124.921875,161.4375,151.625,14.0,424.25,20644.0,162.71,132.38,171.94,52.13,55.19,3432.0,112.4,23.6,490.25,1.6269,1.744,2172.0,147.83,55.19,1615.0,52.14,1258.5,2.6425,1.6278,3.264,957.5,1.7442,18.005,483.8
2017-04-07 13:41:00,0.7496,31.49,1.2405,359.5,2010.0,0.7464,73.4,2357.25,1.0628,117.875,133.875,72.525,0.009015500000000001,142.55,422.0,112.325,1769.7,963.2,18800.0,18850.0,5428.75,486.1,1364.1,941.25,16.75,0.9953,307.8,134.328125,108.1875,124.9375,161.46875,151.65625,14.05,424.0,20643.0,162.72,132.38,171.94,52.14,55.2,3431.0,112.4,23.6,490.5,1.6269,1.744,2172.0,147.83,55.2,1615.0,52.14,1258.4,2.6425,1.628,3.263,957.6,1.7445,18.02,483.8
2017-04-07 13:42:00,0.7496,31.5,1.2406,359.25,2010.0,0.74635,73.4,2357.25,1.06285,117.8828125,133.85,72.525,0.0090145,142.55,421.75,112.275,1770.1,963.3,18810.0,18860.0,5428.75,486.1,1364.0,941.25,16.75,0.9955,307.7,134.34375,108.1953125,124.9375,161.46875,151.65625,14.05,424.0,20645.0,162.72,132.38,171.96,52.14,55.2,3432.0,112.405,23.6,490.5,1.6269,1.7449,2172.0,147.83,55.2,1615.0,52.14,1258.1,2.6435,1.6281,3.265,957.6,1.7448,18.02,483.8
2017-04-07 13:43:00,0.7496,31.5,1.2405,359.5,2010.0,0.74625,73.4,2357.25,1.0628,117.8828125,133.875,72.5,0.009015,142.55,422.0,112.25,1770.2,963.4,18810.0,18860.0,5428.75,486.1,1363.9,941.5,16.75,0.9954,307.9,134.328125,108.1953125,124.921875,161.46875,151.65625,14.05,424.25,20645.0,162.72,132.38,171.96,52.14,55.2,3432.0,112.405,23.6,490.5,1.6269,1.7449,2172.0,147.83,55.2,1615.0,52.14,1258.3,2.643,1.6278,3.264,958.2,1.7449,18.02,483.8
2017-04-07 13:44:00,0.7499,31.51,1.2406,359.5,2010.0,0.74635,73.42,2358.0,1.06295,117.8828125,133.925,72.5,0.009014,142.55,422.0,112.3,1770.6,963.5,18810.0,18865.0,5430.25,486.1,1364.2,941.25,16.75,0.9955,307.7,134.328125,108.1953125,124.9375,161.46875,151.65625,14.0,424.25,20648.0,162.72,132.38,171.96,52.18,55.21,3432.0,112.405,23.6,490.5,1.6269,1.7449,2172.0,147.83,55.21,1615.0,52.16,1258.5,2.6435,1.6284,3.263,958.3,1.7455,18.03,483.8
2017-04-07 13:45:00,0.7498,31.52,1.2406,359.5,2010.0,0.7464,73.41,2358.0,1.06295,117.8828125,133.975,72.5,0.009013,142.55,422.25,112.325,1770.6,963.5,18810.0,18865.0,5431.0,486.1,1364.5,941.75,16.75,0.9955,307.8,134.3125,108.1953125,124.921875,161.4375,151.65625,14.0,424.25,20652.0,162.71,132.38,171.96,52.17,55.22,3433.0,112.405,23.6,490.5,1.6269,1.7449,2172.0,147.83,55.21,1615.0,52.17,1258.1,2.644,1.6281,3.265,957.7,1.7451,18.015,483.8
2017-04-07 13:46:00,0.7497,31.53,1.2407,359.25,2010.0,0.74635,73.39,2357.25,1.06305,117.8828125,134.0,72.5,0.009014,142.55,422.25,112.325,1770.3,963.3,18810.0,18865.0,5429.25,486.6,1363.7,941.5,16.75,0.9956,307.7,134.328125,108.1875,124.9375,161.5,151.65625,14.0,424.25,20646.0,162.72,132.38,171.96,52.16,55.23,3432.0,112.405,23.6,490.5,1.6269,1.7449,2172.0,147.83,55.22,1615.0,52.16,1258.1,2.6435,1.6279,3.263,957.9,1.7451,18.01,483.8
2017-04-07 13:47:00,0.7497,31.53,1.2406,359.25,2010.0,0.74645,73.38,2358.25,1.06295,117.8828125,134.1,72.525,0.0090135,142.55,422.0,112.375,1770.6,963.4,18815.0,18865.0,5430.75,486.9,1364.3,941.5,16.75,0.9956,307.6,134.3125,108.1953125,124.921875,161.4375,151.625,13.95,424.0,20651.0,162.71,132.38,171.92,52.19,55.24,3433.0,112.405,23.6,490.5,1.6269,1.7449,2172.0,147.83,55.22,1615.0,52.19,1258.2,2.6455,1.6286,3.262,957.7,1.7452,18.02,483.8
2017-04-07 13:48:00,0.7494,31.53,1.2406,359.25,2010.0,0.7463,73.38,2357.75,1.06295,117.890625,134.175,72.45,0.009014,142.55,422.0,112.375,1770.3,963.1,18810.0,18865.0,5429.75,486.9,1364.0,941.25,16.75,0.9956,307.6,134.328125,108.1953125,124.921875,161.46875,151.65625,13.95,424.0,20647.0,162.71,132.37,171.92,52.18,55.25,3432.0,112.405,23.6,490.75,1.6269,1.7449,2172.0,147.83,55.22,1615.0,52.19,1258.2,2.646,1.6285,3.267,957.8,1.7453,18.02,483.8
2017-04-07 13:49:00,0.7492,31.56,1.2406,359.25,2010.0,0.74625,73.38,2357.5,1.06275,117.875,134.025,72.45,0.0090135,142.55,422.0,112.375,1770.5,963.0,18810.0,18865.0,5429.5,486.9,1364.0,941.5,16.75,0.9955,307.4,134.3125,108.1875,124.921875,161.40625,151.59375,14.0,424.0,20647.0,162.71,132.38,171.92,52.17,55.23,3433.0,112.405,23.6,490.5,1.6287,1.7449,2172.0,147.83,55.22,1615.0,52.16,1258.2,2.646,1.6283,3.266,957.8,1.7449,18.02,483.8
2017-04-07 13:50:00,0.7491,31.56,1.2403,359.25,2010.0,0.7461,73.38,2357.5,1.0625,117.8515625,134.25,72.45,0.009011,142.55,422.0,112.425,1769.9,962.9,18810.0,18865.0,5428.5,486.9,1363.8,941.25,16.75,0.9954,307.5,134.28125,108.1875,124.890625,161.375,151.5625,14.0,424.0,20646.0,162.7,132.38,171.92,52.17,55.22,3432.0,112.405,23.6,490.5,1.6287,1.7449,2172.0,147.83,55.22,1615.0,52.15,1257.7,2.647,1.6283,3.2680000000000002,957.8,1.7442,18.025,483.8
2017-04-07 13:51:00,0.7491,31.59,1.2402,359.5,2010.0,0.7462,73.41,2357.25,1.0625,117.859375,134.275,72.425,0.009012000000000001,142.55,422.0,112.475,1770.0,962.8,18810.0,18865.0,5429.0,487.0,1363.6,941.5,16.75,0.9953,307.3,134.28125,108.1875,124.890625,161.375,151.5625,14.0,424.0,20647.0,162.7,132.38,171.92,52.17,55.22,3432.0,112.4,23.6,490.5,1.6287,1.7449,2172.0,147.83,55.22,1615.0,52.16,1257.8,2.6465,1.6283,3.267,957.3,1.7453,18.02,483.8
2017-04-07 13:52:00,0.749,31.62,1.2402,359.5,2010.0,0.74625,73.41,2357.75,1.06255,117.8515625,134.1,72.425,0.009011,142.55,422.0,112.35,1770.2,962.9,18815.0,18865.0,5429.25,487.9,1364.0,941.5,16.75,0.9954,307.2,134.265625,108.1796875,124.875,161.34375,151.5625,14.0,423.75,20649.0,162.68,132.38,171.82,52.17,55.23,3433.0,112.4,23.6,490.5,1.6287,1.7449,2172.0,147.83,55.22,1615.0,52.16,1257.3,2.647,1.628,3.266,956.8,1.7455,18.01,483.8
2017-04-07 13:53:00,0.7491,31.63,1.2403,359.5,2010.0,0.7463,73.41,2358.0,1.0626,117.84375,133.975,72.45,0.009011499999999999,142.55,422.0,112.175,1770.4,963.0,18815.0,18865.0,5429.5,488.0,1364.5,941.75,16.75,0.9954,307.3,134.25,108.1796875,124.875,161.28125,151.53125,14.0,423.75,20650.0,162.68,132.38,171.82,52.17,55.22,3434.0,112.4,23.6,490.5,1.6287,1.7449,2172.0,147.83,55.22,1615.0,52.16,1257.2,2.6465,1.6278,3.266,956.7,1.7457,18.005,483.8
2017-04-07 13:54:00,0.7489,31.63,1.2402,359.5,2010.0,0.74615,73.39,2358.25,1.0625,117.8359375,133.875,72.45,0.009010500000000001,142.55,422.0,112.075,1770.3,963.0,18820.0,18875.0,5429.75,487.6,1364.5,942.25,16.75,0.9953,307.3,134.234375,108.1796875,124.859375,161.28125,151.5,13.95,423.75,20653.0,162.68,132.37,171.82,52.17,55.22,3434.0,112.4,23.6,490.5,1.6287,1.7449,2172.0,147.83,55.22,1615.0,52.17,1256.9,2.646,1.6279,3.265,956.1,1.7452,17.99,483.8
2017-04-07 13:55:00,0.7489,31.61,1.2401,359.5,2010.0,0.7461,73.39,2358.0,1.06235,117.8125,133.75,72.475,0.009009,142.55,422.0,112.0,1770.2,962.7,18825.0,18870.0,5429.5,488.4,1364.3,941.5,16.75,0.9952,307.3,134.203125,108.171875,124.828125,161.21875,151.46875,14.0,423.75,20651.0,162.68,132.38,171.8,52.17,55.23,3434.0,112.4,23.6,490.5,1.6279,1.7449,2172.0,147.83,55.22,1615.0,52.16,1256.5,2.646,1.6277,3.266,955.7,1.7451,17.97,483.8
2017-04-07 13:56:00,0.7487,31.61,1.2396,359.75,2010.0,0.7459,73.41,2358.25,1.0617,117.8125,133.775,72.45,0.0090065,142.55,422.25,111.975,1769.9,962.7,18830.0,18885.0,5430.75,488.5,1364.9,942.0,16.75,0.9947,307.3,134.203125,108.171875,124.84375,161.21875,151.46875,14.0,424.0,20655.0,162.68,132.38,171.78,52.17,55.23,3434.0,112.4,23.6,490.5,1.6279,1.7449,2172.0,147.83,55.22,1615.0,52.17,1256.1,2.646,1.6278,3.265,954.6,1.7456,17.965,483.8
2017-04-07 13:57:00,0.7489,31.59,1.2397,359.75,2010.0,0.746,73.41,2358.25,1.0618,117.8203125,133.75,72.45,0.009006,142.55,422.25,112.0,1769.9,962.6,18830.0,18880.0,5430.0,488.7,1364.5,941.5,16.75,0.9949,307.3,134.21875,108.1796875,124.828125,161.25,151.5,13.95,424.0,20653.0,162.68,132.38,171.78,52.18,55.24,3435.0,112.4,23.6,490.5,1.6279,1.7449,2172.0,147.83,55.22,1615.0,52.18,1256.2,2.6465,1.628,3.265,954.5,1.7454,17.975,483.8
2017-04-07 13:58:00,0.749,31.58,1.2398,359.75,2010.0,0.746,73.39,2358.25,1.0618,117.828125,133.7,72.425,0.009004999999999999,142.55,422.25,111.975,1770.0,962.7,18830.0,18880.0,5430.75,488.4,1364.9,941.5,16.75,0.9949,307.3,134.21875,108.1796875,124.828125,161.21875,151.46875,13.9,424.0,20656.0,162.68,132.38,171.8,52.19,55.25,3435.0,112.4,23.5,490.5,1.6279,1.7449,2172.0,147.83,55.25,1615.0,52.19,1255.5,2.647,1.6284,3.264,954.5,1.7456,17.965,483.8
2017-04-07 13:59:00,0.7488,31.58,1.2397,359.75,2010.0,0.746,73.42,2357.75,1.06185,117.828125,133.475,72.375,0.009004999999999999,142.55,422.25,111.925,1769.9,962.5,18830.0,18880.0,5429.25,488.0,1364.5,941.75,16.75,0.9949,307.2,134.203125,108.1796875,124.828125,161.21875,151.46875,13.9,423.75,20650.0,162.68,132.37,171.82,52.19,55.25,3434.0,112.4,23.5,490.75,1.6279,1.7449,2172.0,147.83,55.24,1615.0,52.19,1255.3,2.6475,1.6284,3.262,954.6,1.7456,17.97,483.8
2017-04-07 14:00:00,0.7488,31.59,1.2398,359.5,2010.0,0.74615,73.41,2357.5,1.06195,117.828125,133.9,72.8,0.009006,142.55,422.0,111.75,1769.8,962.3,18825.0,18880.0,5429.0,488.0,1364.0,941.5,16.75,0.995,307.2,134.21875,108.1796875,124.828125,161.21875,151.46875,14.0,423.75,20649.0,162.68,132.38,171.82,52.19,55.24,3433.0,112.4,23.5,490.5,1.6285,1.7449,2172.0,147.83,55.25,1615.0,52.17,1255.3,2.6475,1.628,3.262,954.8,1.7454,17.96,483.8
2017-04-07 14:01:00,0.7488,31.61,1.2395,359.75,2010.0,0.7461,73.43,2359.25,1.0617,117.8203125,133.75,72.85,0.0090045,142.55,421.75,111.8,1770.2,962.7,18840.0,18890.0,5432.25,487.4,1365.1,941.75,16.75,0.9949,307.1,134.203125,108.1796875,124.828125,161.1875,151.46875,13.9,423.75,20661.0,162.68,132.37,171.78,52.19,55.23,3435.0,112.4,23.5,490.5,1.6285,1.7449,2172.0,147.83,55.25,1615.0,52.17,1253.8,2.647,1.6275,3.262,952.4,1.745,17.95,483.8
2017-04-07 14:02:00,0.7487,31.57,1.2395,359.5,2010.0,0.7461,73.47,2359.5,1.0617,117.828125,133.775,72.9,0.009004999999999999,142.55,421.5,111.8,1770.2,962.9,18840.0,18890.0,5433.0,487.0,1365.7,940.75,16.75,0.9948,307.0,134.203125,108.1796875,124.828125,161.25,151.5,13.9,423.25,20663.0,162.68,132.37,171.8,52.17,55.24,3434.0,112.4,23.5,490.5,1.6285,1.7449,2172.0,147.83,55.25,1615.0,52.17,1253.6,2.6475,1.6278,3.263,952.0,1.745,17.95,483.8
2017-04-07 14:03:00,0.7488,31.59,1.2395,359.5,2010.0,0.7461,73.45,2359.0,1.06155,117.8359375,133.775,72.95,0.009006,142.55,421.5,111.8,1769.9,962.8,18835.0,18890.0,5432.5,486.4,1365.6,940.75,16.75,0.9946,307.0,134.234375,108.1796875,124.859375,161.28125,151.53125,13.85,423.5,20660.0,162.69,132.37,171.8,52.17,55.23,3434.0,112.4,23.5,490.5,1.6285,1.7449,2172.0,147.83,55.25,1615.0,52.17,1253.8,2.6475,1.6275,3.262,951.7,1.7448,17.965,483.8
2017-04-07 14:04:00,0.7491,31.57,1.2396,359.5,2010.0,0.7462,73.45,2359.0,1.0617,117.8359375,133.7,73.025,0.009007,142.55,421.5,111.75,1770.2,963.0,18835.0,18890.0,5432.5,486.8,1365.5,940.75,16.75,0.9948,307.0,134.234375,108.1875,124.859375,161.3125,151.53125,13.9,423.5,20661.0,162.69,132.37,171.8,52.17,55.23,3434.0,112.4,23.5,490.5,1.6285,1.7449,2172.0,147.83,55.25,1615.0,52.16,1254.2,2.648,1.6276,3.262,952.5,1.7449,17.975,483.8
2017-04-07 14:05:00,0.7489,31.55,1.2394,359.25,2010.0,0.74615,73.45,2359.0,1.06165,117.828125,133.8,73.0,0.0090065,142.55,421.5,111.775,1770.3,962.9,18845.0,18895.0,5432.0,487.3,1365.6,940.5,16.75,0.9947,306.9,134.234375,108.1796875,124.828125,161.28125,151.53125,13.9,423.25,20661.0,162.68,132.37,171.8,52.12,55.21,3434.0,112.4,23.5,490.25,1.6285,1.7449,2172.0,147.83,55.21,1615.0,52.14,1254.0,2.6475,1.627,3.261,952.5,1.7439,17.97,483.8
2017-04-07 14:06:00,0.749,31.57,1.2394,359.5,2010.0,0.746,73.47,2359.25,1.0616,117.8203125,133.8,73.0,0.009004,142.55,421.75,111.775,1770.1,962.9,18855.0,18900.0,5432.75,487.1,1365.6,940.5,16.75,0.9945,306.9,134.21875,108.1796875,124.828125,161.25,151.5,13.85,424.0,20666.0,162.68,132.38,171.8,52.13,55.17,3434.0,112.4,23.5,490.0,1.6267,1.7449,2172.0,147.83,55.18,1615.0,52.11,1253.9,2.647,1.6259,3.261,952.8,1.7432,17.98,483.8
2017-04-07 14:07:00,0.7491,31.55,1.2396,359.25,2010.0,0.74615,73.45,2359.25,1.0617,117.828125,133.8,73.0,0.0090045,142.55,421.5,111.775,1770.4,962.9,18855.0,18905.0,5433.0,487.2,1365.6,940.25,16.75,0.9946,306.9,134.234375,108.1875,124.84375,161.28125,151.5,13.8,423.75,20665.0,162.67,132.37,171.78,52.13,55.2,3434.0,112.4,23.5,490.0,1.6267,1.7449,2172.0,147.83,55.18,1615.0,52.13,1254.3,2.647,1.6262,3.262,952.8,1.743,17.98,483.8
2017-04-07 14:08:00,0.7491,31.55,1.2397,359.75,2010.0,0.74615,73.45,2359.25,1.0619,117.828125,133.8,73.0,0.009004999999999999,142.55,421.25,111.775,1770.4,962.9,18850.0,18900.0,5431.75,487.7,1365.3,940.25,16.75,0.9948,306.8,134.25,108.1796875,124.84375,161.3125,151.53125,13.8,423.75,20663.0,162.67,132.37,171.78,52.12,55.19,3434.0,112.4,23.5,490.0,1.6267,1.7449,2172.0,147.83,55.17,1615.0,52.12,1254.6,2.6475,1.6263,3.261,952.8,1.7428,17.99,483.8
2017-04-07 14:09:00,0.7491,31.53,1.2397,359.5,2010.0,0.7462,73.45,2359.0,1.06185,117.828125,133.8,73.0,0.009004999999999999,142.55,421.25,111.775,1770.3,963.1,18845.0,18900.0,5432.25,487.8,1365.4,940.0,16.75,0.9947,307.0,134.234375,108.1875,124.859375,161.3125,151.53125,13.8,423.5,20663.0,162.67,132.36,171.8,52.12,55.17,3434.0,112.4,23.5,489.75,1.6267,1.7449,2172.0,147.83,55.16,1615.0,52.12,1254.8,2.6475,1.626,3.262,953.0,1.7424,17.995,483.8
2017-04-07 14:10:00,0.7491,31.57,1.2396,359.5,2010.0,0.74615,73.41,2359.0,1.06195,117.8203125,133.8,73.0,0.0090045,142.55,420.5,111.775,1770.2,962.8,18845.0,18900.0,5432.0,487.7,1365.4,940.25,16.75,0.9947,306.9,134.234375,108.1796875,124.84375,161.28125,151.53125,13.85,423.0,20661.0,162.67,132.36,171.8,52.11,55.16,3433.0,112.4,23.5,489.75,1.6267,1.7449,2172.0,147.83,55.16,1615.0,52.11,1254.6,2.6465,1.6258,3.261,953.0,1.7425,17.995,483.8
2017-04-07 14:11:00,0.7491,31.59,1.2395,359.5,2010.0,0.74615,73.42,2359.0,1.062,117.8203125,133.8,73.0,0.009004999999999999,142.55,421.25,111.775,1770.4,962.9,18845.0,18900.0,5432.75,487.7,1365.5,940.0,16.75,0.9948,306.8,134.21875,108.1796875,124.84375,161.25,151.5,13.9,423.75,20662.0,162.66,132.36,171.8,52.12,55.17,3434.0,112.4,23.5,489.75,1.6267,1.7449,2172.0,147.83,55.16,1615.0,52.1,1254.9,2.6465,1.626,3.26,952.8,1.7428,18.0,483.8
2017-04-07 14:12:00,0.7491,31.56,1.2394,359.25,2010.0,0.7461,73.42,2359.5,1.062,117.8125,133.8,73.0,0.009004999999999999,142.55,420.75,111.775,1770.4,962.9,18845.0,18900.0,5433.5,488.4,1365.7,940.25,16.75,0.9947,306.9,134.203125,108.1796875,124.828125,161.25,151.5,13.8,423.0,20664.0,162.67,132.36,171.74,52.09,55.14,3433.0,112.4,23.5,489.5,1.6267,1.7449,2172.0,147.83,55.16,1615.0,52.09,1254.7,2.647,1.6247,3.259,952.8,1.7416,17.995,483.8
2017-04-07 14:13:00,0.7489,31.56,1.2395,359.5,2010.0,0.7462,73.44,2359.25,1.062,117.8125,133.8,73.0,0.009004999999999999,142.55,421.0,111.775,1770.4,963.0,18845.0,18900.0,5433.75,488.4,1365.8,941.25,16.75,0.9946,307.3,134.203125,108.1796875,124.828125,161.21875,151.5,13.9,423.5,20662.0,162.67,132.36,171.74,52.1,55.14,3433.0,112.4,23.5,489.5,1.6267,1.7449,2172.0,147.83,55.16,1615.0,52.09,1254.6,2.6465,1.6247,3.2569999999999997,952.7,1.7409,17.995,483.8
2017-04-07 14:14:00,0.7489,31.63,1.2394,359.75,2010.0,0.74615,73.49,2358.75,1.06205,117.8046875,133.8,73.0,0.009004999999999999,142.55,421.25,111.775,1770.0,962.9,18845.0,18895.0,5432.5,489.5,1365.4,941.5,16.75,0.9946,307.2,134.203125,108.1875,124.8125,161.25,151.5,13.85,423.75,20658.0,162.66,132.36,171.74,52.07,55.12,3433.0,112.4,23.5,489.25,1.6251,1.7449,2172.0,147.83,55.12,1615.0,52.08,1254.3,2.646,1.6241,3.259,952.7,1.7404,17.985,483.8
2017-04-07 14:15:00,0.7491,31.61,1.2395,359.5,2010.0,0.74615,73.45,2359.0,1.06215,117.8046875,133.8,73.0,0.009005500000000001,142.55,422.25,111.775,1770.4,963.1,18845.0,18895.0,5432.75,488.8,1365.4,942.0,16.75,0.9948,307.3,134.203125,108.1796875,124.828125,161.25,151.53125,13.85,424.0,20658.0,162.66,132.36,171.72,52.11,55.15,3433.0,112.395,23.5,489.5,1.6249,1.7411,2172.0,147.83,55.14,1615.0,52.11,1253.9,2.6465,1.6252,3.258,952.4,1.7411,17.98,483.8
2017-04-07 14:16:00,0.749,31.59,1.2394,359.5,2010.0,0.74595,73.47,2358.5,1.06195,117.8046875,133.8,73.0,0.009004999999999999,142.55,422.25,111.775,1770.1,962.8,18845.0,18895.0,5432.25,489.2,1365.0,942.25,16.75,0.9948,307.5,134.203125,108.1796875,124.8125,161.28125,151.53125,13.9,424.5,20657.0,162.65,132.36,171.72,52.09,55.14,3433.0,112.395,23.5,489.5,1.6249,1.7411,2172.0,147.83,55.13,1615.0,52.09,1253.5,2.647,1.6253,3.261,952.0,1.7417,17.98,483.8
2017-04-07 14:17:00,0.749,31.6,1.2394,359.5,2010.0,0.74605,73.47,2358.75,1.06195,117.8046875,133.8,73.0,0.009006,142.55,422.25,111.775,1770.1,963.0,18840.0,18890.0,5433.0,488.4,1365.0,942.25,16.75,0.9948,307.4,134.203125,108.1796875,124.828125,161.28125,151.53125,13.9,424.5,20659.0,162.66,132.36,171.72,52.14,55.16,3433.0,112.395,23.5,489.75,1.6249,1.7411,2172.0,147.83,55.17,1615.0,52.12,1253.6,2.6465,1.6256,3.261,952.2,1.7428,17.975,483.8
2017-04-07 14:18:00,0.749,31.59,1.2394,359.75,2010.0,0.74605,73.47,2358.5,1.062,117.8203125,133.8,73.0,0.009007,142.55,422.25,111.775,1770.2,962.9,18835.0,18890.0,5432.25,488.4,1364.4,942.25,16.75,0.9947,307.6,134.203125,108.1796875,124.828125,161.25,151.5,13.9,424.5,20656.0,162.67,132.36,171.76,52.13,55.16,3434.0,112.395,23.5,489.75,1.6249,1.7411,2172.0,147.83,55.16,1615.0,52.12,1253.8,2.6465,1.6255,3.263,952.5,1.7425,17.98,483.8
2017-04-07 14:19:00,0.7489,31.58,1.2394,359.75,2010.0,0.746,73.49,2358.25,1.06185,117.828125,133.8,73.0,0.009007,142.55,422.25,111.775,1769.9,962.8,18830.0,18885.0,5432.0,489.1,1364.1,942.0,16.75,0.9947,307.5,134.21875,108.1796875,124.84375,161.3125,151.53125,13.9,424.5,20654.0,162.66,132.36,171.78,52.11,55.13,3433.0,112.395,23.5,489.5,1.6249,1.7421,2172.0,147.83,55.12,1615.0,52.1,1253.7,2.6465,1.6249,3.264,952.7,1.742,17.99,483.8
2017-04-07 14:20:00,0.7489,31.58,1.2393,359.75,2010.0,0.74605,73.52,2358.75,1.06175,117.828125,133.8,73.0,0.0090075,142.55,422.25,111.775,1770.0,962.8,18835.0,18885.0,5432.75,488.8,1364.3,941.75,16.75,0.9946,307.4,134.21875,108.1875,124.84375,161.34375,151.5625,13.9,424.75,20658.0,162.67,132.36,171.78,52.1,55.13,3434.0,112.395,23.5,489.5,1.6249,1.7421,2172.0,147.83,55.13,1615.0,52.1,1253.8,2.646,1.6251,3.263,952.8,1.7424,17.995,483.8
2017-04-07 14:21:00,0.7489,31.58,1.2395,359.75,2010.0,0.7461,73.52,2358.5,1.06185,117.828125,133.8,73.0,0.0090075,142.55,422.25,111.775,1770.2,963.0,18835.0,18885.0,5432.75,488.8,1364.3,941.75,16.75,0.9946,307.4,134.234375,108.1875,124.859375,161.3125,151.5625,13.9,424.75,20657.0,162.67,132.36,171.78,52.14,55.17,3434.0,112.395,23.5,489.75,1.6249,1.7421,2172.0,147.83,55.15,1615.0,52.14,1254.4,2.647,1.6261,3.263,953.4,1.7433,18.0,483.8
2017-04-07 14:22:00,0.7491,31.58,1.2393,359.75,2010.0,0.74605,73.52,2359.0,1.0619,117.8359375,133.8,73.0,0.009009,142.55,422.25,111.775,1770.3,963.1,18835.0,18885.0,5433.25,488.8,1364.9,941.75,16.75,0.9947,307.4,134.25,108.1953125,124.859375,161.34375,151.5625,13.9,424.75,20660.0,162.68,132.35,171.8,52.18,55.19,3434.0,112.395,23.5,490.0,1.6249,1.7421,2172.0,147.83,55.17,1615.0,52.18,1254.7,2.647,1.627,3.261,954.0,1.7436,18.01,483.8
2017-04-07 14:23:00,0.7491,31.58,1.2395,359.75,2010.0,0.74615,73.52,2359.0,1.06205,117.8359375,133.8,73.0,0.009009999999999999,142.55,422.25,111.775,1770.4,963.2,18835.0,18885.0,5433.25,488.8,1364.9,941.75,16.75,0.9948,307.4,134.25,108.1875,124.859375,161.34375,151.5625,13.85,424.75,20662.0,162.67,132.35,171.8,52.21,55.22,3434.0,112.395,23.5,490.25,1.6274,1.7421,2172.0,147.83,55.22,1615.0,52.22,1254.6,2.647,1.6276,3.26,954.2,1.7442,18.0,483.8
2017-04-07 14:24:00,0.749,31.58,1.2393,359.75,2010.0,0.7462,73.52,2359.25,1.06215,117.8359375,133.8,73.0,0.009009999999999999,142.55,422.25,111.775,1770.5,963.3,18835.0,18890.0,5433.5,488.8,1365.2,941.75,16.75,0.9949,307.4,134.234375,108.1875,124.859375,161.34375,151.5625,13.85,424.75,20663.0,162.67,132.35,171.8,52.24,55.24,3434.0,112.395,23.5,490.25,1.6274,1.7421,2172.0,147.83,55.24,1615.0,52.23,1255.0,2.647,1.6276,3.2560000000000002,954.5,1.7451,18.005,483.8
2017-04-07 14:25:00,0.749,31.58,1.2393,359.75,2010.0,0.74615,73.52,2359.25,1.06205,117.8359375,133.8,73.0,0.0090095,142.55,422.25,111.775,1770.4,963.1,18835.0,18890.0,5432.75,488.8,1365.3,941.75,16.75,0.9947,307.4,134.234375,108.1875,124.859375,161.34375,151.5625,13.85,424.75,20661.0,162.67,132.35,171.8,52.24,55.23,3433.0,112.395,23.5,490.25,1.6274,1.7421,2172.0,147.83,55.24,1615.0,52.23,1255.0,2.647,1.6275,3.2569999999999997,955.3,1.7449,18.005,483.8
2017-04-07 14:26:00,0.749,31.58,1.2393,359.75,2010.0,0.7461,73.52,2359.0,1.06205,117.84375,133.8,73.0,0.009011,142.55,422.25,111.775,1770.4,963.0,18835.0,18890.0,5432.5,488.8,1364.9,941.75,16.75,0.9946,307.4,134.25,108.1953125,124.859375,161.375,151.59375,13.9,424.75,20659.0,162.68,132.35,171.8,52.24,55.24,3434.0,112.395,23.5,490.5,1.6274,1.7421,2172.0,147.83,55.24,1615.0,52.23,1255.1,2.6475,1.6281,3.2569999999999997,955.1,1.7451,18.005,483.8
