,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2013-04-05 06:09:00,1.0369,48.52,1.5233,631.75,2141.0,0.9853,88.24,1549.5,1.2944,124.38281200000002,146.275,91.75,0.010401,139.0,722.75,122.65,1641.1,993.5,12855.0,12935.0,2774.25,606.0,918.9,1361.75,17.62,1.0645,393.4,110.25,132.703125,161.40625,146.28125,14.76,695.0,14490.0,145.94,126.72,136.52,93.0,106.0,2544.0,110.76,20.9,2.9305,2.909,2002.0,139.14,106.05,1430.0,93.0,1555.5,3.3635,2.9613,3.957,1534.6,2.906,26.98,503.0
2013-04-05 06:10:00,1.0369,48.52,1.5232,631.75,2141.0,0.9853,88.24,1549.75,1.2941,124.390625,146.275,91.75,0.010401,139.0,722.75,122.65,1641.1,993.5,12855.0,12935.0,2774.25,606.0,919.3,1361.75,17.62,1.0645,393.4,110.25,132.71875,161.40625,146.28125,14.76,695.0,14491.0,145.94,126.72,136.46,92.99,105.98,2547.0,110.76,20.9,2.9305,2.909,2002.0,139.14,106.05,1430.0,92.99,1554.7,3.3635,2.9611,3.96,1534.6,2.906,26.95,503.4
2013-04-05 06:11:00,1.037,48.51,1.5235,631.25,2141.0,0.9853,88.25,1549.5,1.2945,124.39843700000002,146.275,91.725,0.010401,139.0,722.75,122.65,1641.1,993.5,12860.0,12930.0,2774.25,606.0,919.0,1361.75,17.62,1.0648,393.2,110.24218700000002,132.71875,161.40625,146.28125,14.76,695.0,14491.0,145.93,126.72,136.44,92.99,106.02,2546.0,110.755,20.9,2.9305,2.909,2002.0,139.14,106.05,1430.0,93.01,1555.2,3.3645,2.9611,3.96,1534.6,2.906,26.965,503.3
2013-04-05 06:12:00,1.0369,48.51,1.5232,631.25,2141.0,0.9853,88.25,1549.5,1.2944,124.39843700000002,146.275,91.725,0.010402,139.0,722.75,122.65,1641.1,993.5,12860.0,12930.0,2774.25,606.0,919.0,1361.75,17.62,1.0648,393.4,110.24218700000002,132.734375,161.40625,146.28125,14.76,694.25,14490.0,145.94,126.73,136.44,92.99,106.01,2545.0,110.755,20.9,2.9305,2.909,2002.0,139.09,106.05,1430.0,92.99,1555.2,3.364,2.9614,3.96,1535.0,2.906,26.97,503.3
2013-04-05 06:13:00,1.0369,48.51,1.5232,631.25,2141.0,0.9853,88.25,1549.25,1.2944,124.39843700000002,146.275,91.725,0.010401,139.0,722.75,122.7,1641.1,993.5,12865.0,12930.0,2774.0,606.0,918.9,1361.75,17.62,1.0648,393.4,110.24218700000002,132.734375,161.40625,146.28125,14.76,693.25,14489.0,145.94,126.73,136.44,92.99,106.02,2545.0,110.755,20.9,2.9305,2.909,2002.0,138.97,106.05,1430.0,93.0,1555.2,3.3635,2.9614,3.96,1535.0,2.906,26.955,503.2
2013-04-05 06:14:00,1.0369,48.51,1.5232,631.0,2142.0,0.9852,88.25,1549.25,1.2942,124.40625,146.275,91.725,0.010402,139.0,722.75,122.7,1641.1,993.5,12860.0,12935.0,2773.75,606.0,918.9,1361.75,17.63,1.0648,393.4,110.24218700000002,132.75,161.46875,146.34375,14.76,693.5,14487.0,145.98,126.74,136.46,92.98,106.01,2543.0,110.755,20.9,2.9305,2.909,2002.0,139.02,106.05,1431.0,92.98,1555.5,3.363,2.9612,3.96,1535.0,2.9049,26.975,503.5
2013-04-05 06:15:00,1.0368,48.51,1.5232,630.75,2142.0,0.9852,88.27,1549.25,1.2942,124.40625,146.275,91.725,0.010402,139.0,722.75,122.7,1641.1,993.5,12860.0,12935.0,2773.75,606.0,918.9,1361.75,17.63,1.0648,393.1,110.24218700000002,132.765625,161.5625,146.375,14.76,693.25,14488.0,145.97,126.73,136.46,92.87,105.97,2545.0,110.755,20.9,2.9305,2.909,2002.0,139.05,106.05,1431.0,92.91,1555.5,3.362,2.9599,3.958,1535.0,2.9043,26.96,503.2
2013-04-05 06:16:00,1.0368,48.54,1.5233,631.25,2142.0,0.9852,88.27,1549.0,1.2943,124.41406200000002,146.275,91.725,0.010404,139.0,722.75,122.7,1641.1,993.4,12860.0,12935.0,2773.75,606.0,918.7,1362.0,17.63,1.0648,393.3,110.25,132.765625,161.5625,146.40625,14.76,694.0,14486.0,145.97,126.74,136.48,92.89,105.93,2544.0,110.755,20.9,2.9305,2.909,2002.0,139.05,106.05,1431.0,92.89,1555.9,3.362,2.9596,3.9560000000000004,1535.0,2.9045,26.96,503.5
2013-04-05 06:17:00,1.0368,48.51,1.523,631.25,2144.0,0.9852,88.19,1549.0,1.2943,124.39843700000002,146.275,91.725,0.010403,139.0,722.75,122.7,1641.1,993.4,12860.0,12935.0,2773.5,606.0,918.9,1362.0,17.64,1.0648,393.3,110.25,132.734375,161.46875,146.34375,14.76,694.0,14487.0,145.94,126.71,136.4,92.86,105.8,2545.0,110.745,20.9,2.9305,2.909,2002.0,139.0,105.85,1431.0,92.85,1555.4,3.362,2.9587,3.958,1535.0,2.901,26.96,503.7
2013-04-05 06:18:00,1.0364,48.51,1.5229,631.25,2144.0,0.985,88.19,1548.75,1.2942,124.40625,146.275,91.725,0.010406,138.9,722.75,122.7,1641.1,993.0,12855.0,12925.0,2773.0,606.0,918.7,1361.75,17.64,1.0648,393.3,110.25,132.75,161.53125,146.375,14.76,694.0,14484.0,145.98,126.72,136.44,92.84,105.8,2542.0,110.745,20.9,2.9305,2.909,2003.0,138.98,105.81,1431.0,92.85,1555.1,3.362,2.9573,3.9560000000000004,1534.5,2.901,26.955,503.5
2013-04-05 06:19:00,1.0363,48.51,1.5228,631.0,2144.0,0.9849,88.19,1548.25,1.2939,124.41406200000002,146.275,91.725,0.010413,138.9,722.75,122.7,1641.1,993.0,12845.0,12915.0,2772.25,606.0,918.2,1361.75,17.64,1.0645,393.3,110.25,132.78125,161.59375,146.40625,14.76,694.0,14480.0,145.99,126.74,136.48,92.81,105.8,2540.0,110.75,21.1,2.9305,2.909,2002.0,138.95,105.81,1431.0,92.8,1555.5,3.3595,2.9564,3.955,1534.3,2.9005,26.96,503.6
2013-04-05 06:20:00,1.0361,48.48,1.5227,631.0,2144.0,0.9849,88.16,1548.0,1.2937,124.41406200000002,146.275,91.725,0.010411,138.85,722.75,122.7,1641.1,993.0,12840.0,12915.0,2771.0,606.0,918.0,1361.5,17.63,1.0644,393.2,110.25,132.765625,161.5625,146.40625,14.76,694.0,14478.0,146.0,126.74,136.44,92.84,105.79,2534.0,110.75,21.65,2.9305,2.909,2002.0,138.95,105.81,1431.0,92.8,1555.2,3.358,2.9569,3.9539999999999997,1534.0,2.9018,26.94,503.6
2013-04-05 06:21:00,1.0362,48.48,1.5225,631.0,2144.0,0.9851,88.16,1548.0,1.2935,124.40625,146.275,91.725,0.010409,138.85,722.75,122.7,1641.1,993.0,12845.0,12920.0,2770.75,606.0,918.1,1361.0,17.63,1.0643,393.2,110.25,132.765625,161.53125,146.40625,14.76,694.0,14477.0,146.0,126.73,136.5,92.81,105.78,2534.0,110.745,21.5,2.9305,2.909,2001.0,138.97,105.81,1431.0,92.78,1554.0,3.3565,2.9542,3.955,1532.4,2.8995,26.92,503.6
2013-04-05 06:22:00,1.0362,48.48,1.5223,631.5,2144.0,0.985,88.11,1548.0,1.2935,124.41406200000002,146.275,91.725,0.010409999999999999,138.9,722.75,122.7,1641.1,993.0,12845.0,12915.0,2771.0,606.0,918.0,1361.0,17.63,1.0642,393.0,110.25,132.78125,161.59375,146.40625,14.76,693.75,14477.0,146.02,126.73,136.52,92.78,105.76,2533.0,110.75,21.6,2.9305,2.909,2001.0,139.01,105.81,1431.0,92.77,1553.7,3.356,2.953,3.9539999999999997,1531.9,2.8991,26.905,503.6
2013-04-05 06:23:00,1.0362,48.47,1.5224,631.5,2144.0,0.985,88.11,1548.25,1.2938,124.421875,146.275,91.725,0.010409999999999999,138.9,722.75,122.7,1641.1,993.0,12850.0,12925.0,2771.75,606.0,918.3,1361.0,17.64,1.0644,393.2,110.25,132.78125,161.5625,146.40625,14.76,693.75,14479.0,146.02,126.74,136.58,92.75,105.69,2535.0,110.745,21.5,2.9305,2.909,2001.0,139.04,105.73,1432.0,92.75,1554.1,3.357,2.9515,3.9539999999999997,1531.9,2.8986,26.92,503.7
2013-04-05 06:24:00,1.0362,48.45,1.5225,631.25,2144.0,0.985,88.11,1549.0,1.2938,124.41406200000002,146.275,91.725,0.010408,138.9,722.75,122.7,1641.1,993.0,12850.0,12930.0,2772.5,606.0,918.3,1361.0,17.64,1.0645,393.2,110.25,132.765625,161.5625,146.40625,14.76,693.75,14483.0,146.0,126.74,136.56,92.75,105.69,2538.0,110.745,21.45,2.9305,2.909,2001.0,139.09,105.73,1432.0,92.75,1554.0,3.3575,2.9522,3.9539999999999997,1531.9,2.8986,26.905,503.3
2013-04-05 06:25:00,1.0364,48.45,1.5224,631.25,2142.0,0.985,88.13,1548.5,1.2938,124.421875,146.275,91.725,0.010406,138.9,722.75,122.7,1641.1,993.0,12850.0,12925.0,2772.0,606.0,918.6,1361.0,17.64,1.0645,393.2,110.25,132.78125,161.59375,146.4375,14.76,694.0,14480.0,146.02,126.74,136.6,92.78,105.71,2536.0,110.745,21.45,2.9305,2.909,2002.0,139.15,105.73,1430.0,92.77,1554.1,3.357,2.9519,3.9539999999999997,1531.9,2.8986,26.91,503.3
2013-04-05 06:26:00,1.0363,48.44,1.5224,631.0,2142.0,0.985,88.13,1548.5,1.2938,124.421875,146.275,91.725,0.010407,138.9,722.75,122.7,1641.1,993.0,12845.0,12920.0,2771.75,606.0,918.2,1361.0,17.64,1.0643,393.1,110.25,132.78125,161.53125,146.40625,14.76,693.75,14480.0,146.0,126.73,136.52,92.78,105.71,2536.0,110.74,21.45,2.9305,2.909,2002.0,139.14,105.73,1430.0,92.77,1554.1,3.3565,2.951,3.9530000000000003,1531.9,2.8981,26.905,503.3
2013-04-05 06:27:00,1.0363,48.44,1.5224,631.0,2142.0,0.985,88.13,1548.5,1.2938,124.41406200000002,146.275,91.725,0.010412000000000001,138.9,722.75,122.7,1641.1,992.5,12845.0,12920.0,2772.0,606.0,918.2,1361.0,17.64,1.0643,393.1,110.25,132.78125,161.53125,146.375,14.76,693.5,14479.0,146.0,126.73,136.5,92.8,105.73,2537.0,110.74,21.55,2.9305,2.909,2002.0,139.17,105.73,1429.0,92.8,1554.3,3.357,2.952,3.955,1531.9,2.8976,26.93,503.5
2013-04-05 06:28:00,1.0364,48.44,1.5225,631.0,2142.0,0.985,88.13,1548.25,1.2937,124.421875,146.275,91.725,0.010409999999999999,139.0,722.75,122.7,1641.1,992.5,12845.0,12920.0,2771.75,606.0,918.2,1361.25,17.65,1.0642,393.3,110.25,132.796875,161.53125,146.40625,14.76,693.25,14478.0,146.01,126.73,136.54,92.78,105.74,2535.0,110.74,21.55,2.9305,2.909,2002.0,139.16,105.73,1429.0,92.8,1553.9,3.356,2.9518,3.9539999999999997,1531.9,2.898,26.905,503.2
2013-04-05 06:29:00,1.0366,48.44,1.5224,630.75,2142.0,0.985,88.13,1548.5,1.2938,124.421875,146.275,91.725,0.010409999999999999,139.0,722.75,122.7,1641.1,992.5,12845.0,12920.0,2772.0,606.0,918.4,1361.0,17.64,1.0643,393.3,110.25781200000002,132.78125,161.53125,146.40625,14.76,693.25,14481.0,146.02,126.72,136.54,92.82,105.75,2536.0,110.74,21.55,2.9305,2.909,2001.0,139.17,105.73,1429.0,92.79,1553.9,3.356,2.9519,3.9539999999999997,1532.6,2.8996,26.92,503.2
2013-04-05 06:30:00,1.0365,48.44,1.522,630.25,2142.0,0.9849,88.13,1548.25,1.2937,124.4375,146.275,91.725,0.010412000000000001,139.0,720.5,122.65,1641.1,992.8,12845.0,12920.0,2771.25,606.0,918.4,1361.0,17.65,1.0642,393.3,110.25781200000002,132.8125,161.53125,146.4375,14.76,692.25,14477.0,146.03,126.73,136.56,92.78,105.72,2533.0,110.735,21.5,2.9305,2.909,2002.0,139.2,105.73,1429.0,92.78,1554.1,3.3555,2.9509,3.952,1532.5,2.8989,26.94,503.5
2013-04-05 06:31:00,1.0365,48.43,1.5221,630.25,2142.0,0.985,88.13,1547.75,1.2935,124.44531200000002,146.275,91.725,0.010416,138.9,720.5,122.65,1641.1,992.7,12840.0,12915.0,2770.5,606.0,918.0,1361.25,17.64,1.0641,393.4,110.25781200000002,132.8125,161.625,146.46875,14.76,692.25,14475.0,146.06,126.73,136.62,92.79,105.75,2530.0,110.74,21.6,2.9305,2.909,2002.0,139.19,105.73,1429.0,92.79,1554.4,3.355,2.9508,3.951,1532.5,2.8992,26.94,503.1
2013-04-05 06:32:00,1.0362,48.43,1.5221,630.0,2142.0,0.9848,88.08,1547.5,1.2932,124.42968700000002,146.275,91.725,0.010417000000000001,138.9,720.5,122.65,1641.1,992.7,12835.0,12910.0,2770.25,606.0,917.6,1360.75,17.64,1.064,393.3,110.25781200000002,132.796875,161.53125,146.40625,14.76,692.25,14472.0,146.03,126.73,136.62,92.78,105.73,2528.0,110.735,21.55,2.9305,2.909,2002.0,139.2,105.73,1429.0,92.77,1554.2,3.3545,2.9506,3.948,1533.3,2.8993,26.925,503.0
2013-04-05 06:33:00,1.0362,48.43,1.5221,630.0,2142.0,0.9849,88.06,1547.75,1.2937,124.42968700000002,146.275,91.725,0.010412000000000001,138.9,720.5,122.65,1641.1,992.7,12845.0,12920.0,2770.75,606.0,918.0,1360.75,17.64,1.0642,393.3,110.25781200000002,132.796875,161.53125,146.40625,14.76,692.25,14474.0,146.01,126.73,136.58,92.81,105.78,2530.0,110.735,21.55,2.9305,2.909,2002.0,139.19,105.73,1429.0,92.82,1554.3,3.354,2.9519,3.949,1533.3,2.8997,26.92,503.6
2013-04-05 06:34:00,1.0362,48.43,1.5223,630.0,2142.0,0.9849,88.08,1547.75,1.2937,124.42968700000002,146.275,91.725,0.010415,138.9,720.5,122.65,1641.1,992.7,12840.0,12915.0,2770.5,606.0,917.8,1360.75,17.65,1.0643,393.3,110.25781200000002,132.796875,161.5625,146.40625,14.76,692.5,14472.0,146.04,126.74,136.6,92.81,105.78,2528.0,110.74,21.55,2.9305,2.909,2002.0,139.19,105.73,1430.0,92.8,1554.6,3.3545,2.9517,3.948,1533.3,2.8997,26.925,503.7
2013-04-05 06:35:00,1.0362,48.44,1.5223,630.0,2139.0,0.9849,88.08,1548.0,1.2937,124.4375,146.275,91.725,0.010412000000000001,138.9,720.5,122.65,1641.1,992.7,12840.0,12920.0,2770.25,606.0,917.8,1360.75,17.65,1.0643,393.3,110.25781200000002,132.796875,161.59375,146.4375,14.76,692.5,14473.0,146.03,126.75,136.6,92.84,105.77,2529.0,110.74,21.55,2.9305,2.909,2003.0,139.19,105.73,1430.0,92.82,1554.3,3.355,2.9507,3.95,1533.3,2.8979,26.915,503.7
2013-04-05 06:36:00,1.0364,48.44,1.5222,630.25,2139.0,0.9848,88.08,1547.75,1.2936,124.4375,146.275,91.725,0.010413,139.1,720.5,122.65,1641.1,992.7,12840.0,12920.0,2770.5,606.0,917.9,1361.25,17.66,1.0643,393.3,110.25781200000002,132.796875,161.59375,146.4375,14.76,692.5,14475.0,146.04,126.74,136.64,92.82,105.77,2529.0,110.735,21.55,2.9305,2.909,2003.0,139.17,105.73,1429.0,92.83,1554.5,3.356,2.9509,3.948,1533.3,2.8975,26.925,503.7
2013-04-05 06:37:00,1.0365,48.48,1.5224,631.5,2139.0,0.985,88.09,1547.5,1.2938,124.44531200000002,146.25,91.725,0.010417000000000001,138.95,720.75,122.65,1641.1,992.7,12835.0,12920.0,2769.75,606.0,917.7,1363.0,17.66,1.0643,393.8,110.25781200000002,132.8125,161.6875,146.46875,14.76,693.5,14472.0,146.05,126.75,136.64,92.85,105.79,2526.0,110.74,21.55,2.9305,2.909,2003.0,139.18,105.73,1429.0,92.85,1555.3,3.356,2.9505,3.947,1533.1,2.8975,26.945,503.7
2013-04-05 06:38:00,1.0363,48.45,1.522,630.5,2142.0,0.9848,88.06,1546.5,1.2931,124.44531200000002,146.25,91.725,0.010419,138.9,720.75,122.65,1641.1,992.7,12835.0,12910.0,2768.0,606.0,917.4,1361.75,17.66,1.0639,393.7,110.25781200000002,132.828125,161.6875,146.5,14.76,693.0,14464.0,146.07,126.75,136.64,92.79,105.7,2519.0,110.745,21.7,2.9305,2.909,2003.0,139.2,105.73,1430.0,92.78,1554.4,3.3555,2.9484,3.946,1531.1,2.895,26.925,503.7
2013-04-05 06:39:00,1.0362,48.45,1.5218,630.5,2142.0,0.9848,88.09,1546.75,1.293,124.44531200000002,146.25,91.725,0.010418,138.9,720.75,122.65,1641.1,992.7,12830.0,12910.0,2768.0,606.0,917.4,1362.25,17.66,1.0638,393.7,110.25781200000002,132.828125,161.71875,146.53125,14.76,693.0,14467.0,146.07,126.75,136.68,92.77,105.66,2519.0,110.74,21.7,2.9305,2.909,2002.0,139.18,105.68,1430.0,92.75,1554.1,3.355,2.9476,3.945,1531.3,2.895,26.925,503.6
2013-04-05 06:40:00,1.0362,48.45,1.5217,630.75,2142.0,0.9848,88.06,1547.0,1.2931,124.4375,146.25,91.725,0.010415,138.9,720.75,122.65,1641.1,992.7,12840.0,12915.0,2768.25,606.0,917.4,1362.25,17.66,1.0637,393.7,110.25781200000002,132.8125,161.6875,146.5,14.76,692.75,14467.0,146.07,126.75,136.66,92.74,105.65,2520.0,110.74,21.7,2.9305,2.909,2002.0,139.19,105.64,1430.0,92.74,1554.0,3.352,2.9473,3.947,1531.3,2.8945,26.915,503.6
2013-04-05 06:41:00,1.0363,48.46,1.5219,630.5,2142.0,0.9849,88.09,1547.0,1.293,124.44531200000002,146.25,91.725,0.010416,138.85,720.75,122.65,1641.1,991.4,12840.0,12920.0,2768.5,606.0,917.4,1362.0,17.66,1.0637,393.7,110.25781200000002,132.828125,161.75,146.5,14.76,692.25,14468.0,146.11,126.77,136.7,92.79,105.64,2521.0,110.74,21.8,2.9305,2.909,2002.0,139.17,105.64,1430.0,92.78,1553.7,3.353,2.9478,3.947,1530.6,2.8919,26.9,503.3
2013-04-05 06:42:00,1.0363,48.46,1.5221,630.75,2142.0,0.9851,88.09,1547.25,1.2932,124.453125,146.25,91.725,0.010417000000000001,138.85,720.75,122.65,1641.1,991.6,12840.0,12915.0,2768.5,606.0,917.3,1362.0,17.66,1.0637,393.8,110.265625,132.84375,161.8125,146.53125,14.76,693.0,14467.0,146.14,126.78,136.78,92.8,105.69,2523.0,110.74,21.8,2.9305,2.909,2003.0,139.16,105.64,1430.0,92.8,1553.5,3.3525,2.9485,3.949,1530.0,2.8947,26.9,503.3
2013-04-05 06:43:00,1.0365,48.47,1.5221,630.75,2142.0,0.9851,88.09,1546.5,1.2932,124.453125,146.25,91.725,0.01042,139.0,720.75,122.65,1641.1,991.6,12835.0,12910.0,2767.75,606.0,917.2,1362.5,17.66,1.0639,393.8,110.265625,132.859375,161.84375,146.5625,14.76,693.0,14464.0,146.16,126.79,136.8,92.78,105.68,2522.0,110.75,21.8,2.9305,2.909,2003.0,139.17,105.64,1430.0,92.76,1553.8,3.353,2.9479,3.949,1530.0,2.8937,26.905,503.3
2013-04-05 06:44:00,1.0364,48.47,1.5218,630.75,2142.0,0.9851,88.09,1546.5,1.2928,124.453125,146.25,91.725,0.010423,138.8,720.75,122.65,1641.1,991.6,12830.0,12905.0,2767.5,606.0,917.3,1362.25,17.66,1.0636,393.8,110.265625,132.859375,161.84375,146.5625,14.76,693.0,14462.0,146.16,126.79,136.8,92.78,105.67,2522.0,110.745,21.8,2.9305,2.909,2002.0,139.17,105.64,1430.0,92.75,1554.1,3.3525,2.948,3.948,1530.5,2.8937,26.92,503.3
2013-04-05 06:45:00,1.0366,48.47,1.5219,630.75,2142.0,0.9851,88.09,1547.0,1.293,124.453125,146.25,91.725,0.01042,138.8,720.75,122.65,1641.1,991.6,12830.0,12910.0,2768.25,606.0,917.6,1362.5,17.65,1.0637,393.8,110.265625,132.859375,161.84375,146.5625,14.76,693.0,14464.0,146.15,126.79,136.76,92.81,105.75,2526.0,110.745,21.8,2.9305,2.909,2003.0,139.19,105.64,1430.0,92.8,1554.2,3.3525,2.9487,3.947,1530.8,2.8937,26.92,503.7
2013-04-05 06:46:00,1.0365,48.47,1.5217,630.75,2142.0,0.9851,88.19,1546.5,1.2928,124.46093700000002,146.25,91.7,0.010418,138.8,721.25,122.625,1641.1,991.6,12835.0,12910.0,2767.75,606.0,917.4,1362.75,17.66,1.0638,393.8,110.265625,132.859375,161.84375,146.5625,14.76,693.0,14462.0,146.16,126.78,136.78,92.81,105.71,2524.0,110.74,21.7,2.9305,2.909,2002.0,139.2,105.64,1430.0,92.76,1554.0,3.3525,2.9471,3.949,1530.8,2.8937,26.915,503.8
2013-04-05 06:47:00,1.0366,48.47,1.5217,630.75,2142.0,0.9853,88.16,1546.5,1.293,124.46093700000002,146.25,91.7,0.010415,138.8,721.25,122.625,1641.1,991.6,12845.0,12915.0,2767.75,606.0,917.4,1362.75,17.66,1.0639,393.8,110.265625,132.875,161.84375,146.5625,14.76,693.0,14462.0,146.16,126.78,136.82,92.76,105.74,2523.0,110.74,21.7,2.9305,2.909,2003.0,139.23,105.68,1430.0,92.78,1553.9,3.3525,2.948,3.946,1530.7,2.8937,26.91,503.8
2013-04-05 06:48:00,1.0368,48.47,1.5221,630.75,2142.0,0.9853,88.1,1546.5,1.2933,124.46093700000002,146.25,91.7,0.010413,138.8,721.25,122.625,1641.1,991.6,12840.0,12915.0,2768.0,606.0,917.4,1362.75,17.67,1.064,393.8,110.25781200000002,132.875,161.84375,146.53125,14.76,693.0,14461.0,146.15,126.78,136.84,92.75,105.7,2524.0,110.745,21.7,2.9305,2.909,2003.0,139.22,105.68,1430.0,92.77,1554.0,3.3525,2.948,3.945,1530.7,2.8937,26.915,503.9
2013-04-05 06:49:00,1.0369,48.46,1.5221,630.75,2142.0,0.9852,88.1,1546.5,1.2932,124.46093700000002,146.25,91.7,0.010409999999999999,138.8,721.25,122.675,1641.1,991.6,12845.0,12920.0,2768.0,606.0,917.3,1362.0,17.67,1.0641,393.8,110.265625,132.859375,161.8125,146.53125,14.76,693.0,14460.0,146.15,126.78,136.78,92.75,105.72,2522.0,110.74,21.7,2.9305,2.909,2002.0,139.22,105.68,1430.0,92.76,1554.1,3.3525,2.9478,3.946,1531.4,2.8937,26.915,503.8
2013-04-05 06:50:00,1.0369,48.46,1.5222,630.75,2142.0,0.9853,88.12,1546.5,1.2932,124.46875,146.25,91.7,0.010409999999999999,138.75,721.25,122.675,1641.1,991.6,12845.0,12920.0,2768.0,606.0,917.3,1362.5,17.67,1.0641,393.8,110.265625,132.875,161.875,146.59375,14.76,693.0,14459.0,146.15,126.78,136.8,92.78,105.75,2520.0,110.74,21.7,2.9305,2.909,2003.0,139.19,105.68,1430.0,92.78,1554.3,3.3535,2.9478,3.947,1531.6,2.8937,26.91,503.8
2013-04-05 06:51:00,1.0368,48.46,1.522,630.75,2140.0,0.9853,88.1,1546.25,1.2928,124.46875,146.25,91.7,0.010407,138.75,721.25,122.675,1641.1,991.6,12845.0,12920.0,2768.25,606.0,917.1,1362.5,17.67,1.0637,393.8,110.265625,132.890625,161.90625,146.59375,14.76,692.5,14458.0,146.16,126.79,136.82,92.75,105.73,2520.0,110.745,21.8,2.9305,2.909,2003.0,139.18,105.68,1430.0,92.74,1553.9,3.352,2.9461,3.946,1531.4,2.8965,26.9,504.2
2013-04-05 06:52:00,1.0368,48.48,1.522,630.75,2140.0,0.9853,88.07,1546.5,1.2929,124.46875,146.25,91.7,0.010404,138.85,721.25,122.675,1641.1,991.6,12845.0,12920.0,2768.5,606.0,917.0,1362.25,17.69,1.0638,393.8,110.265625,132.875,161.90625,146.5625,14.76,692.5,14459.0,146.14,126.78,136.8,92.77,105.77,2521.0,110.745,21.8,2.9305,2.909,2003.0,139.17,105.68,1430.0,92.76,1554.1,3.353,2.9465,3.947,1531.4,2.8945,26.91,504.7
2013-04-05 06:53:00,1.0368,48.47,1.5219,630.75,2140.0,0.9853,88.07,1546.25,1.293,124.46875,146.25,91.7,0.010405,138.75,721.25,122.675,1641.1,991.6,12845.0,12920.0,2768.75,606.0,917.2,1362.25,17.7,1.0638,393.8,110.265625,132.890625,161.90625,146.59375,14.76,692.5,14459.0,146.14,126.79,136.86,92.76,105.79,2520.0,110.745,21.8,2.9305,2.909,2003.0,139.18,105.68,1431.0,92.77,1554.2,3.3525,2.9451,3.946,1531.4,2.8933,26.905,505.4
2013-04-05 06:54:00,1.0368,48.47,1.5221,630.75,2140.0,0.9853,88.07,1546.75,1.2931,124.46875,146.25,91.7,0.010406,138.75,721.25,122.675,1641.1,991.6,12850.0,12925.0,2769.75,606.0,917.4,1362.25,17.7,1.064,393.8,110.265625,132.890625,161.875,146.5625,14.76,692.75,14461.0,146.13,126.78,136.84,92.76,105.76,2523.0,110.745,21.75,2.9305,2.909,2003.0,139.18,105.68,1431.0,92.77,1554.1,3.351,2.9452,3.945,1531.4,2.8933,26.905,505.2
2013-04-05 06:55:00,1.0369,48.45,1.522,630.5,2140.0,0.9851,88.07,1546.75,1.293,124.46875,146.25,91.7,0.010406,138.75,721.25,122.675,1641.1,991.6,12850.0,12925.0,2770.0,606.0,917.4,1362.25,17.7,1.064,393.8,110.265625,132.890625,161.90625,146.59375,14.76,692.25,14462.0,146.16,126.78,136.82,92.76,105.73,2523.0,110.745,21.75,2.9305,2.909,2003.0,139.2,105.68,1430.0,92.75,1553.9,3.3475,2.9446,3.948,1531.4,2.8933,26.895,505.2
2013-04-05 06:56:00,1.0368,48.45,1.5218,630.5,2140.0,0.9851,88.07,1546.75,1.2929,124.47656200000002,146.25,91.7,0.010407,138.75,721.25,122.675,1641.1,991.3,12845.0,12920.0,2769.75,606.0,917.5,1362.25,17.7,1.0638,393.8,110.25781200000002,132.890625,161.9375,146.59375,14.76,692.0,14459.0,146.16,126.78,136.8,92.76,105.68,2521.0,110.745,21.75,2.9305,2.909,2003.0,139.23,105.68,1430.0,92.74,1553.9,3.3485,2.944,3.949,1530.5,2.8933,26.9,505.7
2013-04-05 06:57:00,1.0367,48.45,1.5219,630.75,2141.0,0.985,88.08,1546.5,1.2932,124.484375,146.25,91.7,0.010404,138.75,721.25,122.675,1641.1,991.1,12845.0,12920.0,2769.25,606.0,917.2,1362.5,17.7,1.0641,393.8,110.25781200000002,132.90625,161.96875,146.65625,14.76,692.0,14458.0,146.15,126.78,136.78,92.77,105.71,2521.0,110.745,21.75,2.9305,2.909,2003.0,139.23,105.68,1431.0,92.78,1554.1,3.3495,2.9447,3.948,1530.5,2.8933,26.905,505.7
2013-04-05 06:58:00,1.0367,48.46,1.522,630.5,2141.0,0.985,88.08,1546.5,1.2932,124.47656200000002,146.25,91.7,0.0104,138.75,721.25,122.675,1641.1,991.1,12850.0,12925.0,2769.25,606.0,917.2,1362.5,17.7,1.0641,393.8,110.265625,132.890625,161.9375,146.625,14.76,692.25,14459.0,146.15,126.77,136.76,92.77,105.69,2521.0,110.745,21.75,2.9305,2.909,2003.0,139.23,105.68,1431.0,92.78,1554.3,3.3495,2.944,3.949,1531.2,2.8937,26.91,505.7
