,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2016-06-03 09:38:00,0.7333,32.5,1.4565,414.25,3038.0,0.7731,63.5,2093.75,1.131,120.7890625,146.375,85.175,0.0093305,124.9,467.5,117.725,1661.2,822.2,16375.0,16435.0,4513.25,521.9,1162.6,1152.75,18.26,1.0213,423.6,142.609375,109.15625,130.890625,179.03125,166.59375,15.2,487.0,17739.0,165.06,131.62,171.82,48.95,49.78,2991.0,111.875,26.2,445.25,1.4996,1.6233,1634.0,159.53,49.82,2235.0,48.94,1241.5,2.1125,1.4977,2.436,980.5,1.6159,16.425,499.3
2016-06-03 09:39:00,0.7335,32.48,1.4567,413.5,3038.0,0.7729,63.46,2092.75,1.13185,120.828125,146.175,85.2,0.009337,124.85,465.75,117.7,1660.2,822.0,16360.0,16420.0,4511.0,522.5,1162.6,1152.5,18.24,1.022,424.0,142.671875,109.1640625,130.9375,179.15625,166.65625,15.25,485.25,17730.0,165.07,131.63,171.88,48.91,49.75,2986.0,111.875,26.35,445.0,1.4996,1.6233,1632.0,159.54,49.74,2235.0,48.9,1242.5,2.1135,1.4967,2.438,980.8,1.6146,16.44,499.4
2016-06-03 09:40:00,0.7334,32.46,1.4561,412.75,3028.0,0.773,63.4,2093.0,1.13155,120.8203125,146.425,85.375,0.009339,124.75,462.75,117.85,1660.3,822.5,16365.0,16400.0,4510.5,522.6,1163.0,1153.25,18.27,1.022,425.7,142.640625,109.1640625,130.921875,179.09375,166.625,15.3,483.5,17734.0,165.05,131.62,171.86,48.89,49.81,2988.0,111.875,26.35,445.5,1.4996,1.6233,1634.0,159.53,49.76,2231.0,48.97,1242.0,2.115,1.4982,2.436,980.2,1.6169,16.44,499.7
2016-06-03 09:41:00,0.7332,32.4,1.4562,412.75,3021.0,0.7731,63.39,2092.75,1.13125,120.8203125,146.75,85.425,0.009336,124.55,463.0,118.125,1660.4,822.1,16375.0,16400.0,4509.0,521.6,1162.3,1151.5,18.27,1.0218,425.7,142.640625,109.1640625,130.9375,179.125,166.625,15.3,483.0,17731.0,165.06,131.62,171.88,48.89,49.76,2989.0,111.875,26.35,445.5,1.4984,1.6233,1634.0,159.54,49.77,2227.0,48.91,1242.1,2.1145,1.4979,2.4330000000000003,980.7,1.6161,16.435,499.5
2016-06-03 09:42:00,0.7331,32.44,1.4562,414.0,3018.0,0.773,63.39,2092.25,1.1313,120.828125,146.65,85.325,0.009334,124.65,465.5,118.025,1660.3,822.2,16370.0,16400.0,4509.5,521.5,1162.1,1153.25,18.28,1.0219,425.9,142.671875,109.1640625,130.9375,179.125,166.65625,15.3,485.75,17731.0,165.05,131.61,171.94,48.87,49.74,2990.0,111.875,26.3,445.25,1.4984,1.6233,1634.0,159.53,49.72,2224.0,48.89,1242.1,2.114,1.498,2.431,980.7,1.6146,16.445,499.8
2016-06-03 09:43:00,0.7328,32.41,1.456,413.75,3023.0,0.7725,63.49,2092.25,1.131,120.7890625,146.65,85.35,0.009329500000000001,124.5,465.0,118.05,1660.7,822.1,16380.0,16400.0,4508.75,521.5,1162.0,1151.25,18.3,1.0215,425.2,142.609375,109.15625,130.890625,179.03125,166.5625,15.3,485.0,17732.0,165.01,131.61,171.76,48.94,49.78,2991.0,111.87,26.2,445.75,1.4984,1.6233,1634.0,159.49,49.77,2227.0,48.93,1240.9,2.114,1.4999,2.43,979.9,1.6161,16.415,500.4
2016-06-03 09:44:00,0.7326,32.42,1.4553,413.0,3020.0,0.7725,63.42,2091.75,1.1307,120.7890625,146.75,85.325,0.009329500000000001,124.4,464.75,118.05,1660.2,821.7,16370.0,16400.0,4508.0,521.0,1161.2,1148.25,18.28,1.0213,423.6,142.609375,109.1484375,130.890625,179.03125,166.5625,15.3,484.75,17728.0,165.01,131.6,171.84,48.94,49.75,2991.0,111.865,26.2,446.0,1.4984,1.6148,1633.0,159.48,49.77,2227.0,48.89,1240.6,2.1135,1.5008,2.428,979.7,1.6148,16.415,500.1
2016-06-03 09:45:00,0.7327,32.47,1.4557,412.75,3020.0,0.7726,63.42,2092.5,1.1309,120.7890625,146.825,85.3,0.0093325,124.2,464.5,118.175,1661.3,821.8,16375.0,16415.0,4510.5,520.5,1162.0,1145.75,18.27,1.0215,422.1,142.59375,109.1484375,130.890625,178.96875,166.5625,15.25,484.5,17735.0,165.0,131.6,171.8,48.91,49.76,2994.0,111.87,26.2,446.25,1.4984,1.6148,1633.0,159.48,49.75,2227.0,48.91,1241.4,2.112,1.5012,2.432,980.0,1.6151,16.42,500.0
2016-06-03 09:46:00,0.7325,32.49,1.4557,412.75,3019.0,0.7725,63.44,2091.25,1.1313,120.796875,146.75,85.375,0.009333,124.25,464.5,118.15,1660.7,821.5,16360.0,16420.0,4507.25,520.4,1160.5,1147.25,18.27,1.0217,423.3,142.625,109.1484375,130.90625,179.03125,166.59375,15.3,484.5,17727.0,164.96,131.6,171.74,48.92,49.74,2993.0,111.865,26.2,446.0,1.4984,1.6148,1633.0,159.45,49.73,2227.0,48.91,1242.0,2.11,1.5007,2.432,979.8,1.615,16.415,500.0
2016-06-03 09:47:00,0.7327,32.46,1.4558,413.0,3020.0,0.7723,63.45,2090.0,1.13145,120.8125,146.6,85.425,0.0093355,124.25,464.5,118.1,1659.6,820.8,16345.0,16415.0,4504.75,520.3,1160.2,1147.75,18.25,1.0217,423.9,142.65625,109.15625,130.921875,179.09375,166.65625,15.4,484.75,17714.0,164.98,131.6,171.78,48.92,49.74,2990.0,111.87,26.25,446.0,1.4984,1.6148,1633.0,159.45,49.73,2227.0,48.9,1241.7,2.109,1.5006,2.431,979.8,1.6139,16.41,499.8
2016-06-03 09:48:00,0.7323,32.42,1.4553,413.0,3006.0,0.7724,63.41,2090.5,1.13145,120.7890625,146.525,85.525,0.0093355,124.3,464.25,118.05,1659.0,820.8,16340.0,16375.0,4506.0,520.2,1160.4,1146.75,18.25,1.0216,423.6,142.59375,109.15625,130.90625,179.03125,166.5625,15.4,485.25,17724.0,164.94,131.59,171.68,48.93,49.76,2990.0,111.865,26.25,447.0,1.4984,1.6148,1633.0,159.43,49.73,2222.0,48.94,1241.7,2.109,1.5041,2.43,980.3,1.616,16.405,499.8
2016-06-03 09:49:00,0.7323,32.46,1.4552,412.75,2993.0,0.7724,63.4,2090.0,1.13145,120.7734375,146.6,85.675,0.009334,124.25,464.5,118.1,1659.0,820.8,16345.0,16395.0,4505.5,520.2,1160.3,1146.5,18.24,1.0216,422.1,142.5625,109.1484375,130.875,178.96875,166.53125,15.4,485.0,17720.0,164.93,131.59,171.68,48.97,49.82,2990.0,111.865,26.25,447.75,1.4984,1.6148,1634.0,159.42,49.84,2216.0,48.96,1241.6,2.11,1.5072,2.426,980.0,1.6186,16.405,499.4
2016-06-03 09:50:00,0.7325,32.44,1.4551,413.75,3004.0,0.7727,63.4,2090.5,1.13155,120.7734375,146.475,85.7,0.0093335,124.55,465.75,117.95,1659.6,820.6,16360.0,16400.0,4505.0,520.2,1160.5,1148.25,18.26,1.0219,423.1,142.578125,109.1484375,130.875,179.0,166.5625,15.4,486.5,17725.0,164.94,131.6,171.7,49.02,49.84,2990.0,111.87,26.25,447.75,1.508,1.6148,1635.0,159.41,49.85,2221.0,49.02,1242.2,2.1105,1.508,2.421,979.8,1.624,16.42,499.4
2016-06-03 09:51:00,0.7326,32.46,1.4547,414.0,3002.0,0.7728,63.41,2089.0,1.13185,120.78125,146.075,85.75,0.009340000000000001,124.55,465.25,117.8,1658.3,820.4,16340.0,16400.0,4500.5,520.3,1159.4,1149.75,18.26,1.022,423.6,142.59375,109.1484375,130.890625,179.0,166.5625,15.45,486.5,17713.0,164.95,131.59,171.7,48.96,49.79,2986.0,111.87,26.3,447.25,1.508,1.6148,1635.0,159.42,49.8,2224.0,48.96,1243.0,2.1095,1.506,2.415,980.7,1.6216,16.435,499.6
2016-06-03 09:52:00,0.7324,32.48,1.4544,414.5,2998.0,0.7727,63.48,2089.5,1.1313,120.7578125,146.0,85.725,0.0093365,124.65,465.75,117.725,1658.0,819.2,16345.0,16395.0,4500.0,520.3,1159.2,1151.75,18.25,1.0218,424.4,142.53125,109.140625,130.84375,178.9375,166.5,15.45,487.5,17715.0,164.94,131.59,171.66,48.96,49.75,2986.0,111.87,26.25,446.75,1.508,1.6148,1635.0,159.42,49.75,2221.0,48.91,1241.9,2.11,1.5032,2.418,979.8,1.6203,16.415,499.3
2016-06-03 09:53:00,0.7328,32.48,1.4547,414.75,3002.0,0.7729,63.55,2090.25,1.1319,120.7578125,146.15,85.625,0.0093375,124.85,465.75,117.9,1659.3,819.5,16350.0,16395.0,4501.5,520.3,1159.1,1152.0,18.27,1.0222,424.6,142.53125,109.140625,130.84375,178.9375,166.5,15.4,487.25,17722.0,164.93,131.59,171.62,48.94,49.76,2988.0,111.87,26.25,446.75,1.508,1.6148,1635.0,159.43,49.75,2224.0,48.94,1242.5,2.111,1.5036,2.419,980.2,1.6205,16.42,499.8
2016-06-03 09:54:00,0.7328,32.44,1.4546,414.5,3000.0,0.7728,63.52,2090.75,1.1321,120.7265625,146.4,85.575,0.009334,124.85,466.0,118.025,1659.5,819.9,16355.0,16395.0,4503.75,520.2,1159.0,1152.0,18.28,1.0223,424.7,142.5,109.140625,130.8125,178.9375,166.5,15.4,487.75,17726.0,164.93,131.6,171.6,48.94,49.73,2989.0,111.87,26.2,446.25,1.508,1.6148,1635.0,159.42,49.73,2223.0,48.91,1242.1,2.111,1.5028,2.417,979.5,1.6193,16.415,500.0
2016-06-03 09:55:00,0.7328,32.42,1.4541,414.5,2999.0,0.7725,63.54,2090.75,1.1318,120.734375,146.225,85.35,0.009334,124.75,466.75,118.0,1658.6,819.8,16355.0,16395.0,4502.0,520.3,1158.8,1151.75,18.28,1.0221,424.7,142.53125,109.1328125,130.84375,178.9375,166.53125,15.35,488.25,17726.0,164.94,131.59,171.62,48.81,49.65,2987.0,111.87,26.25,445.75,1.508,1.6148,1636.0,159.43,49.65,2222.0,48.81,1241.5,2.1105,1.5007,2.416,979.5,1.6176,16.405,500.0
2016-06-03 09:56:00,0.7332,32.41,1.4546,414.75,3002.0,0.7729,63.54,2090.5,1.13225,120.75,146.275,85.325,0.0093375,124.75,467.25,118.0,1658.9,820.0,16345.0,16395.0,4500.0,520.4,1158.1,1149.0,18.28,1.0225,423.3,142.546875,109.140625,130.84375,178.96875,166.5625,15.4,488.5,17722.0,164.94,131.59,171.6,48.88,49.72,2986.0,111.87,26.25,446.25,1.508,1.6148,1635.0,159.41,49.72,2225.0,48.88,1241.7,2.111,1.5019,2.416,979.9,1.6198,16.4,500.0
2016-06-03 09:57:00,0.7335,32.43,1.4551,414.5,3004.0,0.773,63.48,2090.75,1.13285,120.75,146.075,85.25,0.0093375,124.9,467.5,117.9,1659.4,820.4,16345.0,16395.0,4500.75,519.6,1158.6,1148.25,18.29,1.0229,423.3,142.53125,109.140625,130.84375,178.9375,166.53125,15.35,488.75,17725.0,164.92,131.59,171.58,48.88,49.73,2986.0,111.875,26.3,446.0,1.508,1.6148,1636.0,159.39,49.71,2225.0,48.88,1242.4,2.112,1.5017,2.414,980.0,1.6202,16.4,500.3
2016-06-03 09:58:00,0.733,32.43,1.4545,414.75,3007.0,0.7727,63.54,2091.0,1.1323,120.75,146.1,85.2,0.009334,125.05,467.5,117.875,1659.3,820.5,16345.0,16395.0,4501.5,520.0,1159.0,1147.25,18.28,1.0223,422.5,142.53125,109.140625,130.828125,178.90625,166.5,15.35,488.25,17727.0,164.88,131.59,171.48,48.87,49.73,2988.0,111.87,26.25,446.25,1.508,1.6148,1637.0,159.35,49.72,2230.0,48.89,1241.8,2.111,1.5023,2.4130000000000003,979.8,1.6201,16.395,500.0
2016-06-03 09:59:00,0.7333,32.43,1.455,414.75,3005.0,0.773,63.54,2090.5,1.13275,120.75,146.0,85.175,0.009335,124.95,467.75,117.85,1659.6,820.6,16350.0,16395.0,4500.0,519.6,1159.4,1146.25,18.28,1.0227,422.3,142.515625,109.140625,130.8125,178.90625,166.5,15.3,488.75,17725.0,164.89,131.59,171.46,48.9,49.75,2986.0,111.87,26.25,447.0,1.5039,1.6148,1637.0,159.35,49.76,2230.0,48.91,1242.2,2.1115,1.5038,2.41,980.0,1.6207,16.395,499.6
2016-06-03 10:00:00,0.7335,32.4,1.4556,414.0,3011.0,0.773,63.51,2090.75,1.1329,120.7421875,145.825,85.325,0.009335,124.85,466.5,117.8,1660.0,820.9,16340.0,16395.0,4500.5,519.2,1159.2,1143.25,18.28,1.0228,420.9,142.5,109.1328125,130.828125,178.90625,166.5,15.4,487.0,17723.0,164.9,131.58,171.38,48.91,49.74,2987.0,111.87,26.25,446.5,1.5039,1.6148,1638.0,159.34,49.73,2232.0,48.91,1242.5,2.11,1.5029,2.412,980.3,1.6199,16.39,499.8
2016-06-03 10:01:00,0.7345,32.39,1.4569,413.25,3008.0,0.7736,63.51,2088.0,1.1344,120.7890625,145.7,85.325,0.009354000000000001,124.95,466.5,117.675,1659.5,820.9,16315.0,16370.0,4495.5,520.4,1157.7,1143.5,18.28,1.0241,421.1,142.578125,109.15625,130.890625,179.03125,166.59375,15.45,487.0,17702.0,164.94,131.59,171.56,48.88,49.71,2981.0,111.875,26.35,446.25,1.5039,1.6148,1637.0,159.42,49.73,2229.0,48.87,1243.6,2.1105,1.5019,2.416,981.2,1.6195,16.415,500.0
2016-06-03 10:02:00,0.7346,32.4,1.4567,413.75,3013.0,0.7737,63.52,2087.25,1.135,120.796875,145.825,85.425,0.009364,125.1,467.5,117.775,1658.6,820.4,16280.0,16340.0,4492.5,520.4,1157.5,1144.5,18.28,1.0247,421.9,142.625,109.15625,130.921875,179.15625,166.6875,15.5,488.25,17697.0,164.96,131.6,171.62,48.82,49.68,2978.0,111.875,26.45,446.0,1.5039,1.6148,1636.0,159.44,49.66,2231.0,48.83,1244.7,2.111,1.5017,2.421,981.5,1.6188,16.43,500.1
2016-06-03 10:03:00,0.7345,32.41,1.4567,414.25,3008.0,0.774,63.52,2088.25,1.13495,120.78125,146.0,85.5,0.0093635,125.1,468.0,117.9,1659.9,820.8,16295.0,16340.0,4494.25,520.4,1157.8,1144.5,18.29,1.0248,422.3,142.609375,109.1484375,130.90625,179.0625,166.625,15.45,488.25,17710.0,164.93,131.59,171.58,48.94,49.76,2980.0,111.875,26.35,446.75,1.5039,1.6148,1637.0,159.42,49.77,2228.0,48.94,1244.5,2.112,1.5036,2.42,981.4,1.6202,16.435,500.3
2016-06-03 10:04:00,0.7341,32.4,1.4562,414.25,3011.0,0.7738,63.53,2088.25,1.1345,120.8046875,146.15,85.575,0.0093595,125.2,468.0,118.075,1659.3,820.6,16295.0,16340.0,4493.25,520.1,1157.3,1145.5,18.31,1.0243,423.3,142.640625,109.15625,130.9375,179.15625,166.6875,15.45,488.25,17708.0,164.97,131.61,171.6,48.87,49.7,2981.0,111.875,26.3,446.25,1.5039,1.6148,1637.0,159.45,49.71,2229.0,48.86,1244.6,2.113,1.5021,2.423,982.8,1.6197,16.43,500.4
2016-06-03 10:05:00,0.7339,32.4,1.4554,414.5,3006.0,0.7738,63.5,2087.5,1.1347,120.8046875,146.3,85.6,0.00936,125.25,468.25,118.175,1659.0,820.5,16295.0,16340.0,4492.25,520.3,1157.0,1146.5,18.32,1.0244,423.5,142.640625,109.15625,130.9375,179.15625,166.6875,15.55,488.25,17704.0,164.98,131.61,171.64,48.9,49.73,2979.0,111.875,26.4,446.5,1.5039,1.6148,1637.0,159.47,49.73,2228.0,48.9,1245.5,2.113,1.5028,2.421,983.7,1.6205,16.445,500.7
2016-06-03 10:06:00,0.7339,32.41,1.4548,414.0,3007.0,0.7741,63.58,2088.75,1.1342,120.8046875,146.2,85.725,0.009358,125.2,467.75,118.125,1659.2,821.0,16300.0,16350.0,4493.0,519.6,1156.8,1144.25,18.32,1.024,422.1,142.640625,109.1640625,130.9375,179.125,166.65625,15.45,488.0,17712.0,164.97,131.61,171.64,48.91,49.72,2981.0,111.875,26.45,446.5,1.5039,1.6148,1637.0,159.46,49.71,2229.0,48.89,1245.0,2.112,1.5025,2.418,983.4,1.6192,16.435,500.4
2016-06-03 10:07:00,0.7331,32.4,1.4547,413.0,3006.0,0.7732,63.58,2087.5,1.1337,120.78125,146.4,85.75,0.009353,124.95,467.5,118.075,1658.4,820.4,16305.0,16350.0,4490.25,519.8,1155.4,1144.0,18.27,1.0236,422.4,142.578125,109.1484375,130.890625,179.0625,166.59375,15.5,487.75,17705.0,164.92,131.58,171.58,48.87,49.68,2982.0,111.87,26.45,446.0,1.5039,1.6148,1636.0,159.41,49.71,2228.0,48.85,1244.9,2.1115,1.5013,2.416,982.6,1.618,16.44,499.8
2016-06-03 10:08:00,0.7333,32.38,1.455,412.75,3007.0,0.7731,63.58,2087.0,1.13385,120.8046875,146.35,85.675,0.009354000000000001,124.95,466.75,118.05,1657.8,820.3,16295.0,16350.0,4488.75,520.0,1155.5,1143.25,18.26,1.0239,421.8,142.640625,109.15625,130.921875,179.15625,166.6875,15.55,487.5,17703.0,164.93,131.59,171.56,48.89,49.68,2979.0,111.87,26.5,446.0,1.5039,1.6148,1637.0,159.41,49.71,2228.0,48.86,1244.2,2.112,1.501,2.414,982.8,1.6189,16.43,499.6
2016-06-03 10:09:00,0.7329,32.37,1.4547,413.0,3007.0,0.773,63.6,2087.0,1.1335,120.8046875,146.375,85.625,0.0093485,124.95,466.5,118.125,1657.8,820.5,16300.0,16350.0,4488.75,520.0,1155.8,1142.25,18.25,1.0236,421.2,142.609375,109.15625,130.90625,178.96875,166.5625,15.55,487.0,17703.0,164.91,131.59,171.54,48.82,49.63,2981.0,111.87,26.5,445.25,1.5039,1.6148,1634.0,159.4,49.63,2228.0,48.82,1244.5,2.11,1.4989,2.412,981.7,1.6174,16.42,499.6
2016-06-03 10:10:00,0.7333,32.34,1.4552,412.5,3008.0,0.7733,63.57,2085.75,1.13375,120.8203125,146.375,85.675,0.009351,124.75,465.75,118.1,1657.4,819.8,16290.0,16350.0,4486.5,519.6,1155.2,1142.25,18.28,1.0239,421.8,142.640625,109.1640625,130.9375,179.0625,166.625,15.6,486.0,17697.0,164.95,131.59,171.62,48.82,49.62,2979.0,111.875,26.6,445.25,1.5039,1.6148,1636.0,159.44,49.61,2228.0,48.82,1244.5,2.109,1.4987,2.41,981.6,1.617,16.415,499.8
2016-06-03 10:11:00,0.7334,32.34,1.4549,412.5,3005.0,0.7731,63.59,2085.0,1.1335,120.8125,146.375,85.775,0.00935,125.05,465.25,118.075,1656.7,819.4,16290.0,16350.0,4483.5,519.1,1154.7,1142.0,18.27,1.0238,421.3,142.609375,109.1640625,130.921875,178.96875,166.5625,15.6,485.75,17689.0,164.94,131.59,171.56,48.8,49.63,2977.0,111.875,26.7,445.25,1.5039,1.6148,1635.0,159.42,49.62,2227.0,48.8,1244.2,2.1105,1.4987,2.406,981.4,1.6168,16.41,499.7
2016-06-03 10:12:00,0.7336,32.3,1.4545,412.5,3005.0,0.7729,63.62,2084.5,1.13385,120.8203125,146.7,85.875,0.0093545,125.05,465.0,118.25,1656.8,819.0,16285.0,16350.0,4482.5,519.6,1155.2,1141.5,18.27,1.0241,421.1,142.609375,109.1640625,130.921875,178.9375,166.5625,15.65,485.25,17687.0,164.94,131.59,171.58,48.79,49.63,2975.0,111.87,26.7,445.5,1.5039,1.6148,1635.0,159.43,49.62,2228.0,48.78,1244.5,2.11,1.4993,2.4,981.6,1.6164,16.415,499.7
2016-06-03 10:13:00,0.7334,32.33,1.4546,412.5,3006.0,0.7728,63.63,2085.5,1.13375,120.8046875,146.675,85.925,0.009352,125.15,463.5,118.25,1657.0,819.3,16290.0,16335.0,4484.0,519.2,1156.3,1141.75,18.28,1.0239,421.2,142.5625,109.1640625,130.90625,178.8125,166.4375,15.65,484.25,17695.0,164.91,131.58,171.52,48.84,49.65,2975.0,111.87,26.7,446.5,1.5039,1.6148,1635.0,159.4,49.65,2228.0,48.84,1243.7,2.1095,1.5009,2.397,981.3,1.6179,16.405,499.7
2016-06-03 10:14:00,0.7331,32.3,1.4545,411.75,3006.0,0.7724,63.64,2086.25,1.1336,120.796875,146.65,85.875,0.0093455,125.0,463.0,118.3,1656.8,819.0,16305.0,16350.0,4486.75,519.3,1157.1,1139.75,18.29,1.0239,420.3,142.546875,109.1640625,130.875,178.71875,166.40625,15.55,483.75,17703.0,164.89,131.57,171.46,48.81,49.64,2977.0,111.87,26.65,445.75,1.5039,1.6148,1636.0,159.37,49.64,2228.0,48.81,1243.3,2.1085,1.5004,2.399,981.0,1.6155,16.39,500.0
2016-06-03 10:15:00,0.7333,32.28,1.4544,410.75,3004.0,0.7725,63.63,2087.25,1.134,120.796875,146.95,85.925,0.009348,125.05,461.25,118.55,1657.8,819.1,16310.0,16350.0,4487.75,519.4,1157.5,1139.25,18.3,1.0241,420.2,142.546875,109.1640625,130.890625,178.84375,166.46875,15.55,482.5,17711.0,164.91,131.58,171.52,48.81,49.64,2980.0,111.865,26.6,445.75,1.5039,1.6148,1636.0,159.4,49.64,2228.0,48.81,1243.9,2.109,1.5007,2.401,980.8,1.6156,16.405,500.0
2016-06-03 10:16:00,0.7332,32.29,1.4543,411.0,3008.0,0.7723,63.66,2086.75,1.134,120.796875,146.875,85.875,0.0093505,125.05,461.5,118.575,1657.4,818.9,16305.0,16365.0,4488.25,519.4,1156.8,1140.0,18.3,1.0243,420.8,142.546875,109.171875,130.875,178.8125,166.4375,15.5,482.75,17709.0,164.91,131.59,171.44,48.81,49.62,2979.0,111.865,26.55,445.5,1.5039,1.6148,1635.0,159.4,49.62,2228.0,48.79,1244.1,2.11,1.4988,2.397,981.9,1.6151,16.41,500.2
2016-06-03 10:17:00,0.7332,32.27,1.4546,411.5,3006.0,0.7724,63.72,2086.5,1.1347,120.78125,146.85,85.925,0.009352,125.0,462.0,118.525,1657.2,819.2,16295.0,16365.0,4487.75,519.4,1156.3,1139.0,18.3,1.0248,420.3,142.546875,109.1640625,130.875,178.75,166.40625,15.55,483.5,17709.0,164.91,131.58,171.44,48.78,49.64,2977.0,111.87,26.55,445.5,1.5039,1.6148,1634.0,159.39,49.64,2228.0,48.79,1244.7,2.1105,1.4995,2.4,981.9,1.6161,16.415,500.2
2016-06-03 10:18:00,0.7328,32.29,1.4543,412.0,3006.0,0.772,63.73,2086.0,1.1342,120.7890625,146.8,85.95,0.0093485,124.9,462.25,118.525,1656.8,819.0,16295.0,16350.0,4487.25,519.3,1156.0,1139.0,18.3,1.0244,420.5,142.546875,109.1640625,130.875,178.78125,166.4375,15.6,483.75,17704.0,164.91,131.59,171.48,48.75,49.62,2977.0,111.87,26.55,445.5,1.5039,1.6148,1634.0,159.4,49.62,2229.0,48.76,1244.0,2.11,1.4993,2.401,981.5,1.6155,16.4,500.0
2016-06-03 10:19:00,0.7331,32.32,1.4545,412.25,3007.0,0.7723,63.69,2086.0,1.1346,120.7734375,146.925,85.925,0.009351,124.95,462.75,118.6,1657.1,819.1,16295.0,16350.0,4486.5,519.7,1156.3,1141.0,18.3,1.0247,421.2,142.515625,109.15625,130.859375,178.71875,166.375,15.55,484.5,17702.0,164.89,131.57,171.4,48.82,49.67,2977.0,111.865,26.55,446.0,1.5039,1.6148,1633.0,159.37,49.67,2229.0,48.8,1244.7,2.1125,1.5012,2.4019999999999997,982.3,1.6161,16.415,500.0
2016-06-03 10:20:00,0.7338,32.37,1.4547,412.5,3006.0,0.7729,63.73,2085.5,1.13515,120.796875,147.0,85.925,0.0093565,124.9,463.25,118.525,1656.9,818.8,16290.0,16340.0,4484.75,520.0,1155.3,1140.5,18.3,1.0254,421.4,142.5625,109.1640625,130.890625,178.78125,166.4375,15.55,484.5,17699.0,164.9,131.58,171.46,48.83,49.7,2975.0,111.87,26.55,446.5,1.5039,1.6148,1632.0,159.38,49.65,2229.0,48.84,1244.8,2.114,1.5028,2.398,983.6,1.6172,16.43,500.1
2016-06-03 10:21:00,0.7334,32.36,1.4543,411.25,3007.0,0.7724,63.73,2083.5,1.135,120.828125,146.825,86.025,0.0093615,124.85,463.0,118.475,1655.8,817.3,16275.0,16340.0,4479.75,520.0,1153.9,1138.75,18.28,1.0252,420.2,142.609375,109.171875,130.921875,178.875,166.53125,15.7,484.25,17679.0,164.94,131.59,171.56,48.78,49.65,2973.0,111.87,26.65,446.0,1.5039,1.6148,1633.0,159.42,49.68,2229.0,48.79,1244.3,2.1125,1.5015,2.394,982.6,1.6158,16.405,499.9
2016-06-03 10:22:00,0.7335,32.36,1.4538,411.25,3006.0,0.7724,63.67,2085.25,1.1348,120.8125,146.675,86.025,0.00936,124.9,463.25,118.375,1656.4,817.9,16275.0,16325.0,4484.0,520.0,1155.3,1138.0,18.3,1.025,419.3,142.578125,109.171875,130.921875,178.78125,166.46875,15.55,484.25,17692.0,164.93,131.6,171.56,48.8,49.66,2976.0,111.87,26.55,446.25,1.5039,1.6148,1633.0,159.41,49.67,2230.0,48.8,1244.1,2.1135,1.5019,2.394,982.3,1.6158,16.4,499.9
2016-06-03 10:23:00,0.7333,32.38,1.453,411.25,3008.0,0.7723,63.68,2086.0,1.1345,120.8203125,146.675,85.95,0.0093595,124.9,463.25,118.375,1656.5,818.5,16275.0,16325.0,4486.25,519.7,1156.2,1138.25,18.3,1.0247,419.1,142.578125,109.1640625,130.921875,178.8125,166.46875,15.55,484.25,17701.0,164.94,131.59,171.52,48.8,49.65,2977.0,111.87,26.55,446.0,1.5039,1.6148,1633.0,159.42,49.64,2232.0,48.8,1243.8,2.1125,1.5014,2.3930000000000002,982.4,1.6154,16.395,499.9
2016-06-03 10:24:00,0.7331,32.34,1.453,412.25,3010.0,0.7723,63.69,2086.25,1.13415,120.8046875,146.675,85.975,0.0093575,124.9,463.25,118.375,1656.4,818.4,16280.0,16325.0,4486.5,519.5,1156.4,1138.5,18.33,1.0246,420.1,142.546875,109.1640625,130.890625,178.78125,166.40625,15.5,484.5,17703.0,164.93,131.59,171.5,48.79,49.66,2978.0,111.875,26.55,446.25,1.5039,1.6148,1635.0,159.4,49.67,2234.0,48.79,1243.7,2.1125,1.5011,2.397,982.4,1.6159,16.39,500.8
2016-06-03 10:25:00,0.7329,32.36,1.453,413.5,3010.0,0.772,63.69,2086.5,1.1338,120.8125,146.675,86.075,0.0093525,124.95,464.25,118.4,1656.3,818.5,16290.0,16325.0,4487.5,519.5,1155.6,1140.0,18.33,1.0242,420.6,142.546875,109.171875,130.890625,178.75,166.40625,15.45,485.5,17705.0,164.93,131.59,171.52,48.82,49.67,2979.0,111.875,26.5,446.25,1.5039,1.6148,1635.0,159.42,49.69,2234.0,48.81,1243.1,2.1125,1.5018,2.397,981.4,1.6167,16.375,500.8
2016-06-03 10:26:00,0.7328,32.35,1.4529,413.5,3010.0,0.7719,63.74,2085.25,1.134,120.8203125,146.725,86.05,0.009358499999999999,125.1,464.25,118.4,1655.8,817.7,16275.0,16325.0,4486.75,519.7,1155.1,1140.5,18.33,1.0244,420.6,142.578125,109.171875,130.90625,178.8125,166.4375,15.55,485.75,17693.0,164.96,131.6,171.52,48.72,49.59,2976.0,111.87,26.5,445.5,1.5039,1.6148,1633.0,159.44,49.6,2233.0,48.73,1244.1,2.1125,1.4995,2.398,981.6,1.615,16.39,501.1
