,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-11-06 14:14:00,0.7028,28.04,1.5028,373.75,3229.0,0.7517,61.66,2091.5,1.074,118.671875,172.2,54.85,0.008118,121.55,490.5,134.85,1748.0,853.8,19490.0,19520.0,4696.25,471.0,1194.6,866.5,14.48,0.9942,295.2,109.0390625,126.0,155.28125,152.0625,15.95,524.5,17836.0,155.07,129.0,150.22,44.44,47.66,3473.0,111.43,21.5,454.75,1.493,1.3698,1608.0,151.37,47.65,2231.0,44.44,1088.5,2.243,1.4956,2.366,941.0,1.3727,14.7,385.2
2015-11-06 14:15:00,0.7026,28.05,1.5028,372.5,3229.0,0.7517,61.69,2090.75,1.0741,118.671875,172.2,54.825,0.0081185,121.55,489.25,134.725,1747.8,853.5,19485.0,19510.0,4694.5,471.0,1193.7,867.5,14.48,0.9943,295.8,109.0390625,126.0,155.28125,152.0625,15.95,523.0,17830.0,155.07,129.0,150.22,44.35,47.56,3472.0,111.43,21.5,454.0,1.493,1.3698,1608.0,151.37,47.55,2231.0,44.35,1088.4,2.2425,1.4934,2.366,941.0,1.3697,14.7,385.2
2015-11-06 14:16:00,0.7027,28.06,1.503,372.5,3229.0,0.7517,61.82,2091.25,1.0744,118.6796875,172.225,54.8,0.008119,121.55,489.5,134.8,1748.2,853.6,19485.0,19515.0,4695.5,471.0,1194.1,867.5,14.48,0.9943,296.0,109.0390625,126.015625,155.3125,152.09375,15.95,523.0,17833.0,155.08,129.0,150.24,44.33,47.58,3472.0,111.43,21.5,454.25,1.493,1.3698,1608.0,151.37,47.56,2231.0,44.35,1088.4,2.243,1.4939,2.3680000000000003,941.1,1.3707,14.695,385.2
2015-11-06 14:17:00,0.7026,28.01,1.503,372.5,3229.0,0.7517,61.85,2090.5,1.0744,118.6796875,172.25,54.75,0.0081195,121.55,489.75,134.85,1747.7,853.4,19475.0,19515.0,4694.0,471.0,1193.7,866.75,14.48,0.9944,295.7,109.0390625,126.015625,155.3125,152.09375,16.0,522.75,17828.0,155.08,129.0,150.22,44.31,47.53,3472.0,111.43,21.55,454.0,1.493,1.3698,1608.0,151.37,47.54,2231.0,44.31,1088.2,2.243,1.494,2.363,941.1,1.3689,14.7,385.2
2015-11-06 14:18:00,0.7026,28.04,1.5031,373.0,3229.0,0.7517,61.89,2090.5,1.0746,118.6796875,172.25,54.775,0.0081205,121.55,489.5,134.85,1748.0,853.4,19475.0,19510.0,4693.5,471.0,1193.6,866.75,14.48,0.9943,295.8,109.0390625,126.015625,155.34375,152.125,15.95,522.75,17827.0,155.08,129.0,150.22,44.29,47.48,3472.0,111.425,21.55,453.75,1.493,1.3698,1608.0,151.37,47.52,2231.0,44.25,1088.2,2.2425,1.493,2.3609999999999998,939.7,1.3677,14.695,385.2
2015-11-06 14:19:00,0.7025,28.03,1.503,372.75,3229.0,0.7515,61.85,2089.25,1.0745,118.6796875,172.45,54.775,0.00812,121.55,489.5,134.85,1747.4,853.1,19470.0,19505.0,4692.0,471.0,1192.9,867.25,14.48,0.9943,295.9,109.0390625,126.015625,155.375,152.125,16.0,523.0,17819.0,155.08,129.0,150.22,44.25,47.48,3472.0,111.425,21.55,453.5,1.493,1.3698,1608.0,151.37,47.48,2231.0,44.25,1088.1,2.2425,1.4913,2.359,940.2,1.3678,14.7,385.2
2015-11-06 14:20:00,0.7025,28.01,1.5032,373.0,3229.0,0.7516,61.86,2089.75,1.0748,118.6875,172.325,54.8,0.00812,121.55,489.25,134.75,1747.7,853.0,19470.0,19500.0,4692.5,471.0,1193.2,867.5,14.48,0.9946,296.2,109.046875,126.015625,155.375,152.15625,16.0,522.25,17821.0,155.08,129.0,150.22,44.26,47.51,3471.0,111.43,21.55,453.75,1.493,1.3698,1608.0,151.37,47.5,2231.0,44.3,1088.2,2.243,1.4916,2.356,939.6,1.3682,14.705,385.2
2015-11-06 14:21:00,0.7025,28.01,1.5033,373.0,3229.0,0.7517,61.86,2089.75,1.0747,118.6875,172.325,54.825,0.0081195,121.55,489.25,134.8,1747.9,853.0,19475.0,19505.0,4692.25,471.0,1193.4,867.5,14.48,0.9946,296.2,109.046875,126.015625,155.375,152.125,16.0,522.25,17821.0,155.09,129.0,150.2,44.35,47.6,3472.0,111.43,21.55,454.5,1.493,1.3698,1608.0,151.37,47.61,2231.0,44.39,1088.3,2.2425,1.4955,2.358,940.3,1.373,14.71,385.2
2015-11-06 14:22:00,0.7025,28.01,1.5034,373.0,3229.0,0.7517,61.86,2090.25,1.0748,118.6796875,172.325,54.9,0.008119,121.55,489.25,134.85,1748.1,853.2,19475.0,19510.0,4693.0,471.0,1193.6,867.5,14.48,0.9946,296.2,109.0546875,126.015625,155.375,152.125,16.0,522.25,17824.0,155.09,129.01,150.2,44.36,47.6,3472.0,111.43,21.55,454.5,1.493,1.3698,1608.0,151.37,47.6,2231.0,44.38,1088.4,2.2425,1.4954,2.3569999999999998,940.3,1.3725,14.71,385.2
2015-11-06 14:23:00,0.7025,28.01,1.5032,373.0,3229.0,0.7517,61.86,2090.0,1.0745,118.6875,172.4,54.95,0.008118,121.55,489.25,134.825,1747.8,853.2,19475.0,19510.0,4693.25,471.0,1194.0,867.5,14.48,0.9945,296.2,109.046875,126.015625,155.375,152.125,16.0,522.25,17822.0,155.09,129.0,150.2,44.36,47.6,3472.0,111.43,21.55,454.5,1.493,1.3698,1608.0,151.37,47.57,2231.0,44.36,1088.2,2.242,1.4956,2.355,940.3,1.3728,14.71,385.2
2015-11-06 14:24:00,0.7024,28.01,1.503,373.0,3229.0,0.7517,61.86,2090.5,1.0744,118.6875,172.45,54.95,0.008118,121.55,489.25,134.85,1747.8,853.1,19480.0,19510.0,4694.0,471.0,1194.6,867.5,14.48,0.9944,296.2,109.046875,126.015625,155.34375,152.125,16.0,522.25,17825.0,155.09,129.0,150.18,44.3,47.49,3472.0,111.43,21.55,453.75,1.493,1.3698,1608.0,151.37,47.51,2231.0,44.27,1087.9,2.2415,1.492,2.362,940.4,1.37,14.705,385.2
2015-11-06 14:25:00,0.7022,28.01,1.503,373.0,3229.0,0.7516,61.86,2089.25,1.0745,118.6953125,172.45,54.95,0.008119,121.55,489.25,134.9,1747.3,852.8,19465.0,19510.0,4691.0,471.0,1193.7,867.5,14.48,0.9942,296.2,109.046875,126.0,155.34375,152.125,16.0,522.25,17816.0,155.1,129.01,150.22,44.24,47.49,3471.0,111.43,21.55,453.75,1.493,1.3698,1608.0,151.37,47.48,2231.0,44.28,1088.0,2.2415,1.4923,2.365,940.4,1.3707,14.71,385.2
2015-11-06 14:26:00,0.7022,28.01,1.503,373.0,3229.0,0.7514,61.86,2088.0,1.0745,118.703125,172.275,54.95,0.0081195,121.55,489.25,134.9,1746.6,852.6,19460.0,19490.0,4688.5,471.0,1192.9,867.5,14.48,0.9944,296.2,109.0546875,126.046875,155.40625,152.1875,16.05,522.25,17808.0,155.12,129.01,150.2,44.22,47.39,3469.0,111.43,21.55,453.25,1.493,1.3698,1608.0,151.37,47.42,2231.0,44.2,1088.0,2.2415,1.4896,2.37,940.2,1.3669,14.705,385.2
2015-11-06 14:27:00,0.7023,28.01,1.5029,373.0,3229.0,0.7515,61.86,2088.25,1.0745,118.7109375,172.4,54.925,0.0081195,121.55,489.25,134.875,1746.6,852.7,19455.0,19485.0,4688.75,471.0,1193.1,867.5,14.48,0.9944,296.2,109.0546875,126.046875,155.40625,152.15625,16.05,522.25,17807.0,155.12,129.01,150.2,44.2,47.43,3470.0,111.43,21.55,453.25,1.493,1.3698,1608.0,151.37,47.43,2231.0,44.2,1088.0,2.2405,1.4903,2.365,940.2,1.369,14.705,385.2
2015-11-06 14:28:00,0.7023,28.01,1.503,373.0,3229.0,0.7516,61.86,2089.0,1.0745,118.703125,172.4,54.925,0.0081195,121.55,489.25,134.9,1747.0,852.9,19450.0,19485.0,4690.0,471.0,1193.4,867.5,14.48,0.9944,296.2,109.0546875,126.03125,155.4375,152.1875,16.05,522.25,17815.0,155.12,129.01,150.2,44.21,47.4,3470.0,111.43,21.55,452.75,1.4882,1.3698,1608.0,151.37,47.37,2231.0,44.22,1088.0,2.2405,1.4886,2.37,940.3,1.3675,14.7,385.2
2015-11-06 14:29:00,0.7022,28.01,1.5029,373.0,3229.0,0.7516,61.86,2089.0,1.0743,118.703125,172.4,54.925,0.0081185,121.55,489.25,134.9,1746.9,853.0,19455.0,19485.0,4689.75,471.0,1193.4,867.5,14.48,0.9944,296.2,109.0546875,126.046875,155.40625,152.1875,16.0,522.25,17815.0,155.12,129.01,150.24,44.32,47.42,3471.0,111.43,21.55,453.0,1.4895,1.3701,1608.0,151.37,47.43,2231.0,44.33,1087.9,2.2415,1.4899,2.371,940.7,1.3701,14.7,385.2
2015-11-06 14:30:00,0.7023,28.01,1.503,373.0,3229.0,0.7516,61.86,2089.25,1.0742,118.6953125,172.45,54.825,0.0081185,121.55,489.25,134.925,1746.9,853.0,19455.0,19485.0,4691.0,471.0,1193.6,867.5,14.48,0.9941,296.2,109.0546875,126.046875,155.40625,152.1875,16.0,522.25,17816.0,155.12,129.01,150.24,44.32,47.46,3471.0,111.43,21.55,453.5,1.4895,1.3701,1608.0,151.37,47.46,2231.0,44.32,1087.9,2.2415,1.4908,2.374,940.5,1.37,14.7,385.2
2015-11-06 14:31:00,0.7024,28.01,1.5029,373.0,3229.0,0.7517,61.86,2089.75,1.0744,118.703125,172.425,54.85,0.008118,121.55,489.25,134.925,1747.4,853.1,19455.0,19485.0,4691.75,471.0,1193.7,867.5,14.48,0.9942,296.2,109.0546875,126.046875,155.46875,152.25,16.0,522.25,17817.0,155.12,129.01,150.24,44.32,47.51,3472.0,111.43,21.55,453.75,1.4895,1.3701,1608.0,151.37,47.51,2231.0,44.33,1088.1,2.242,1.492,2.372,940.6,1.371,14.7,385.2
2015-11-06 14:32:00,0.7024,28.01,1.503,373.0,3229.0,0.7516,61.86,2089.75,1.0744,118.703125,172.425,54.875,0.0081175,121.55,489.25,134.925,1747.5,853.1,19455.0,19490.0,4691.75,471.0,1193.6,867.5,14.48,0.9944,296.2,109.0546875,126.03125,155.46875,152.25,16.0,522.25,17818.0,155.12,129.01,150.24,44.35,47.53,3472.0,111.43,21.55,454.0,1.4895,1.3701,1608.0,151.37,47.54,2231.0,44.34,1088.1,2.241,1.4932,2.37,940.6,1.3722,14.705,385.2
2015-11-06 14:33:00,0.7025,28.01,1.5032,373.0,3229.0,0.7517,61.86,2089.5,1.0746,118.7109375,172.425,54.85,0.0081195,121.55,489.25,134.875,1747.7,853.0,19450.0,19485.0,4691.0,471.0,1193.3,867.5,14.48,0.9945,296.2,109.0546875,126.0625,155.5,152.28125,16.0,522.25,17818.0,155.13,129.01,150.3,44.35,47.53,3472.0,111.43,21.55,454.0,1.4895,1.3701,1608.0,151.37,47.54,2231.0,44.35,1088.2,2.241,1.4935,2.3680000000000003,940.7,1.372,14.705,385.2
2015-11-06 14:34:00,0.7026,28.01,1.5033,373.0,3229.0,0.7517,61.86,2088.0,1.0749,118.7109375,172.275,54.85,0.00812,121.55,489.25,134.875,1747.2,852.8,19440.0,19475.0,4688.5,471.0,1193.0,867.5,14.48,0.9948,296.2,109.0546875,126.0625,155.46875,152.25,16.0,522.25,17808.0,155.13,129.02,150.3,44.36,47.51,3470.0,111.43,21.55,453.75,1.493,1.3701,1608.0,151.37,47.51,2231.0,44.35,1088.2,2.241,1.4927,2.3680000000000003,941.0,1.3709,14.705,385.2
2015-11-06 14:35:00,0.7024,28.01,1.5033,373.0,3229.0,0.7516,61.86,2086.75,1.0747,118.7109375,172.25,54.85,0.00812,121.55,489.25,134.925,1746.0,852.3,19430.0,19465.0,4684.75,471.0,1192.0,867.5,14.48,0.9946,296.2,109.0546875,126.0625,155.5,152.25,16.05,522.25,17795.0,155.14,129.02,150.3,44.32,47.51,3468.0,111.43,21.55,453.75,1.493,1.3701,1608.0,151.37,47.5,2231.0,44.34,1088.1,2.241,1.4922,2.369,941.3,1.3714,14.705,385.2
2015-11-06 14:36:00,0.7025,28.01,1.5034,373.0,3229.0,0.7517,61.86,2087.0,1.0749,118.7109375,172.25,54.875,0.0081205,121.55,489.25,134.8,1746.3,852.4,19430.0,19460.0,4685.75,471.0,1192.1,867.5,14.48,0.9949,296.2,109.0546875,126.046875,155.46875,152.25,16.05,522.25,17796.0,155.14,129.02,150.32,44.35,47.5,3467.0,111.43,21.55,453.75,1.493,1.3701,1608.0,151.37,47.5,2231.0,44.33,1088.1,2.241,1.4923,2.3680000000000003,940.9,1.371,14.705,385.2
2015-11-06 14:37:00,0.7025,28.01,1.5035,373.0,3229.0,0.7517,61.86,2086.5,1.0748,118.71875,172.4,54.9,0.008119,121.55,489.25,134.875,1746.2,852.4,19435.0,19465.0,4685.0,471.0,1192.2,867.5,14.48,0.9947,296.2,109.0546875,126.046875,155.46875,152.25,16.05,522.25,17793.0,155.14,129.02,150.32,44.33,47.49,3467.0,111.43,21.55,453.75,1.493,1.3701,1608.0,151.37,47.5,2231.0,44.34,1088.0,2.2405,1.4925,2.369,941.0,1.3706,14.7,385.2
2015-11-06 14:38:00,0.7025,28.01,1.5034,373.0,3229.0,0.7517,61.86,2087.25,1.0748,118.7109375,172.45,54.9,0.008118,121.55,489.25,134.8,1746.7,852.5,19440.0,19465.0,4687.5,471.0,1192.7,867.5,14.48,0.9947,296.2,109.046875,126.0625,155.46875,152.21875,16.05,522.25,17798.0,155.14,129.02,150.32,44.33,47.5,3469.0,111.43,21.55,453.75,1.493,1.3701,1608.0,151.37,47.5,2231.0,44.35,1088.0,2.2405,1.4921,2.369,941.0,1.3707,14.7,385.2
2015-11-06 14:39:00,0.7023,28.01,1.5034,373.0,3229.0,0.7517,61.86,2086.75,1.0747,118.71875,172.35,54.9,0.0081175,121.55,489.25,134.8,1746.0,852.3,19440.0,19470.0,4685.25,471.0,1192.4,867.5,14.48,0.9946,296.2,109.046875,126.046875,155.46875,152.25,16.05,522.25,17791.0,155.14,129.02,150.32,44.33,47.5,3469.0,111.43,21.55,453.75,1.493,1.3701,1608.0,151.37,47.5,2231.0,44.34,1088.0,2.2405,1.4924,2.3680000000000003,941.0,1.3712,14.695,385.2
2015-11-06 14:40:00,0.7022,28.01,1.5033,373.0,3229.0,0.7517,61.86,2085.25,1.0748,118.7109375,172.35,54.85,0.008118,121.55,489.25,134.825,1745.4,851.9,19430.0,19460.0,4683.0,471.0,1191.5,867.5,14.48,0.9947,296.2,109.046875,126.046875,155.46875,152.25,16.1,522.25,17782.0,155.14,129.02,150.32,44.35,47.49,3467.0,111.43,21.55,453.75,1.493,1.3701,1608.0,151.37,47.5,2231.0,44.35,1087.9,2.2405,1.4922,2.3680000000000003,941.0,1.3709,14.695,385.2
2015-11-06 14:41:00,0.7022,28.01,1.5032,373.0,3229.0,0.7517,61.86,2085.5,1.0747,118.7109375,172.35,54.925,0.0081175,121.55,489.25,134.8,1745.6,852.0,19430.0,19465.0,4682.5,471.0,1191.6,867.5,14.48,0.9947,296.2,109.046875,126.0625,155.4375,152.25,16.1,522.25,17785.0,155.15,129.02,150.32,44.32,47.45,3467.0,111.43,21.55,453.5,1.493,1.3701,1608.0,151.37,47.44,2231.0,44.33,1087.7,2.2405,1.4917,2.3680000000000003,941.1,1.3703,14.69,385.2
2015-11-06 14:42:00,0.7023,28.01,1.5034,373.0,3229.0,0.7517,61.86,2085.0,1.075,118.7109375,172.35,54.925,0.008117000000000001,121.55,489.25,134.85,1745.7,851.9,19430.0,19465.0,4682.25,471.0,1191.6,867.5,14.48,0.9948,296.2,109.0546875,126.0625,155.46875,152.28125,16.1,522.25,17781.0,155.15,129.02,150.36,44.31,47.47,3467.0,111.43,21.55,453.5,1.493,1.3701,1608.0,151.37,47.47,2231.0,44.32,1087.9,2.2405,1.4923,2.367,941.1,1.3708,14.69,385.2
2015-11-06 14:43:00,0.7023,28.01,1.5034,373.0,3229.0,0.7517,61.86,2085.75,1.0749,118.7109375,172.35,54.925,0.0081175,121.55,489.25,134.875,1746.0,852.0,19435.0,19470.0,4684.5,471.0,1192.3,867.5,14.48,0.9947,296.2,109.0546875,126.0625,155.46875,152.28125,16.05,522.25,17786.0,155.15,129.02,150.36,44.33,47.48,3468.0,111.43,21.55,453.5,1.493,1.3701,1608.0,151.37,47.47,2231.0,44.33,1087.9,2.2405,1.492,2.366,940.8,1.3708,14.695,385.2
2015-11-06 14:44:00,0.7023,28.01,1.5035,373.0,3229.0,0.7518,61.86,2085.75,1.0749,118.7109375,172.35,54.925,0.008117000000000001,121.55,489.25,134.875,1746.3,852.1,19435.0,19470.0,4684.75,471.0,1192.7,867.5,14.48,0.9947,296.2,109.0546875,126.0625,155.46875,152.25,16.1,522.25,17787.0,155.15,129.02,150.36,44.37,47.54,3468.0,111.43,21.55,454.0,1.493,1.3701,1608.0,151.37,47.47,2231.0,44.38,1087.9,2.2405,1.4931,2.367,940.8,1.371,14.695,385.2
2015-11-06 14:45:00,0.7023,28.01,1.5035,373.0,3229.0,0.7517,61.86,2086.0,1.0748,118.71875,172.35,54.925,0.008117000000000001,121.55,489.25,134.775,1746.2,852.1,19435.0,19470.0,4685.25,471.0,1192.7,867.5,14.48,0.9947,296.2,109.0546875,126.0625,155.46875,152.28125,16.05,522.25,17789.0,155.15,129.02,150.36,44.37,47.53,3468.0,111.43,21.55,454.0,1.493,1.3701,1608.0,151.37,47.55,2231.0,44.36,1087.5,2.2405,1.4932,2.366,940.8,1.3717,14.695,385.2
2015-11-06 14:46:00,0.7024,28.01,1.5035,373.0,3229.0,0.7518,61.86,2086.0,1.075,118.7265625,172.4,54.925,0.0081175,121.55,489.25,134.75,1746.2,852.3,19430.0,19465.0,4684.5,471.0,1192.6,867.5,14.48,0.9948,296.2,109.0546875,126.078125,155.53125,152.3125,16.1,522.25,17785.0,155.16,129.01,150.38,44.36,47.51,3468.0,111.43,21.55,454.0,1.493,1.3701,1608.0,151.37,47.55,2231.0,44.34,1087.8,2.2405,1.4928,2.366,940.8,1.3715,14.69,385.2
2015-11-06 14:47:00,0.7025,28.01,1.5037,373.0,3229.0,0.7518,61.86,2086.0,1.0749,118.71875,172.4,54.925,0.0081175,121.55,489.25,134.75,1746.2,852.3,19435.0,19465.0,4685.75,471.0,1192.7,867.5,14.48,0.9948,296.2,109.0546875,126.078125,155.5,152.34375,16.05,522.25,17787.0,155.16,129.02,150.42,44.34,47.52,3468.0,111.43,21.55,454.0,1.493,1.3701,1608.0,151.37,47.55,2231.0,44.34,1087.7,2.2405,1.4929,2.365,940.7,1.3713,14.695,385.2
2015-11-06 14:48:00,0.7025,28.01,1.5036,373.0,3229.0,0.7518,61.86,2086.75,1.0748,118.7109375,172.4,54.925,0.0081175,121.55,489.25,134.775,1746.7,852.5,19440.0,19470.0,4686.5,471.0,1193.2,867.5,14.48,0.9948,296.2,109.046875,126.0625,155.5,152.28125,16.0,522.25,17791.0,155.17,129.02,150.42,44.36,47.52,3469.0,111.43,21.55,454.0,1.493,1.3701,1608.0,151.37,47.55,2231.0,44.36,1087.7,2.2405,1.4936,2.364,940.6,1.3719,14.695,385.2
2015-11-06 14:49:00,0.7027,28.01,1.5037,373.0,3229.0,0.7518,61.86,2086.75,1.0749,118.71875,172.225,54.925,0.008118,121.55,489.25,134.775,1746.7,852.5,19435.0,19470.0,4687.25,471.0,1193.3,867.5,14.48,0.9948,296.2,109.0546875,126.078125,155.5,152.3125,16.0,522.25,17792.0,155.17,129.02,150.42,44.36,47.53,3469.0,111.43,21.55,454.0,1.493,1.3701,1608.0,151.37,47.53,2231.0,44.37,1087.8,2.2405,1.4937,2.364,941.0,1.3724,14.695,385.2
2015-11-06 14:50:00,0.7028,28.01,1.5038,373.0,3229.0,0.7519,61.86,2086.5,1.075,118.7265625,172.225,54.875,0.0081185,121.55,489.25,134.775,1746.9,852.7,19440.0,19475.0,4687.5,471.0,1193.2,867.5,14.48,0.9949,296.2,109.0546875,126.09375,155.59375,152.375,16.0,522.25,17792.0,155.18,129.02,150.44,44.37,47.56,3469.0,111.43,21.55,454.25,1.493,1.3701,1608.0,151.37,47.56,2231.0,44.37,1088.1,2.2405,1.494,2.3609999999999998,940.8,1.3726,14.695,385.2
2015-11-06 14:51:00,0.7026,28.01,1.5035,373.0,3229.0,0.7519,61.86,2086.25,1.075,118.7265625,172.25,54.875,0.0081185,121.55,489.25,134.775,1746.5,852.6,19440.0,19475.0,4686.5,471.0,1193.0,867.5,14.48,0.9947,296.2,109.0546875,126.09375,155.5625,152.34375,16.05,522.25,17787.0,155.19,129.02,150.44,44.38,47.55,3469.0,111.43,21.55,454.0,1.493,1.3701,1608.0,151.37,47.56,2231.0,44.36,1088.0,2.24,1.4935,2.363,941.1,1.3719,14.695,385.2
2015-11-06 14:52:00,0.7027,28.01,1.5035,373.0,3229.0,0.7519,61.86,2086.5,1.075,118.7265625,172.25,54.8,0.008117000000000001,121.55,489.25,134.825,1746.9,853.0,19440.0,19475.0,4688.25,471.0,1193.4,867.5,14.48,0.9949,296.2,109.0625,126.09375,155.5625,152.34375,16.05,522.25,17792.0,155.19,129.02,150.44,44.36,47.54,3469.0,111.43,21.55,454.0,1.493,1.3701,1608.0,151.37,47.56,2231.0,44.36,1087.9,2.24,1.493,2.364,940.7,1.3715,14.7,385.2
2015-11-06 14:53:00,0.7027,28.01,1.5036,373.0,3229.0,0.752,61.86,2087.0,1.075,118.7265625,172.25,54.8,0.0081175,121.55,489.25,134.8,1747.3,853.1,19455.0,19485.0,4688.25,471.0,1193.7,867.5,14.48,0.9949,296.2,109.0625,126.09375,155.53125,152.3125,16.05,522.25,17794.0,155.18,129.02,150.44,44.36,47.54,3470.0,111.43,21.55,454.0,1.493,1.3701,1608.0,151.37,47.56,2231.0,44.37,1088.0,2.24,1.4934,2.365,940.2,1.3718,14.7,385.2
2015-11-06 14:54:00,0.7027,28.01,1.5039,373.0,3229.0,0.752,61.86,2087.0,1.0751,118.7265625,172.375,54.8,0.0081175,121.55,489.25,134.8,1747.6,853.3,19460.0,19495.0,4688.5,471.0,1193.8,867.5,14.48,0.995,296.2,109.0546875,126.09375,155.5625,152.34375,16.0,522.25,17795.0,155.18,129.02,150.44,44.36,47.53,3470.0,111.43,21.55,454.0,1.493,1.3701,1608.0,151.37,47.53,2231.0,44.36,1087.9,2.2395,1.4933,2.365,940.2,1.372,14.7,385.2
2015-11-06 14:55:00,0.7028,28.01,1.5038,373.0,3229.0,0.7519,61.86,2087.0,1.0752,118.7265625,172.475,54.85,0.0081175,121.55,489.25,134.85,1748.0,853.3,19465.0,19500.0,4688.5,471.0,1193.6,867.5,14.48,0.995,296.2,109.0546875,126.09375,155.5625,152.34375,16.0,522.25,17794.0,155.18,129.02,150.44,44.38,47.52,3470.0,111.43,21.55,454.0,1.493,1.3701,1608.0,151.37,47.53,2231.0,44.37,1088.0,2.239,1.493,2.366,940.2,1.3715,14.7,385.2
2015-11-06 14:56:00,0.7028,28.01,1.5039,373.0,3229.0,0.7519,61.86,2087.25,1.0751,118.7265625,172.475,54.85,0.0081175,121.55,489.25,134.85,1748.1,853.4,19465.0,19500.0,4689.5,471.0,1193.5,867.5,14.48,0.995,296.2,109.0625,126.09375,155.5625,152.375,15.95,522.25,17798.0,155.17,129.02,150.44,44.38,47.53,3470.0,111.43,21.55,454.0,1.493,1.3701,1608.0,151.37,47.53,2231.0,44.38,1088.0,2.239,1.4932,2.369,940.9,1.3717,14.705,385.2
2015-11-06 14:57:00,0.7027,28.01,1.5038,373.0,3229.0,0.7519,61.86,2087.0,1.075,118.7265625,172.475,54.85,0.008118,121.55,489.25,134.85,1747.6,853.3,19465.0,19495.0,4687.5,471.0,1193.2,867.5,14.48,0.9949,296.2,109.0546875,126.078125,155.53125,152.34375,15.95,522.25,17793.0,155.17,129.02,150.44,44.39,47.55,3470.0,111.425,21.55,454.0,1.493,1.3701,1608.0,151.37,47.54,2231.0,44.39,1087.9,2.2395,1.4933,2.3680000000000003,940.8,1.3721,14.705,385.2
2015-11-06 14:58:00,0.7028,28.01,1.5038,373.0,3229.0,0.7519,61.86,2087.25,1.075,118.71875,172.475,54.85,0.0081185,121.55,489.25,134.85,1747.9,853.3,19465.0,19490.0,4689.0,471.0,1193.8,867.5,14.48,0.9951,296.2,109.0546875,126.0625,155.5625,152.34375,16.0,522.25,17799.0,155.15,129.02,150.4,44.38,47.53,3470.0,111.425,21.55,454.0,1.493,1.3701,1608.0,151.37,47.54,2231.0,44.37,1088.0,2.2395,1.4931,2.367,940.8,1.3721,14.705,385.2
2015-11-06 14:59:00,0.7027,28.01,1.5037,373.0,3229.0,0.7518,61.86,2088.0,1.0749,118.703125,172.475,54.85,0.008117000000000001,121.55,489.25,134.85,1748.3,853.5,19475.0,19505.0,4690.0,471.0,1193.8,867.5,14.48,0.9949,296.2,109.046875,126.046875,155.5,152.28125,15.95,522.25,17803.0,155.14,129.02,150.4,44.38,47.52,3472.0,111.425,21.55,454.0,1.493,1.3701,1608.0,151.37,47.54,2231.0,44.38,1087.1,2.2395,1.4926,2.366,940.5,1.3717,14.705,385.2
2015-11-06 15:00:00,0.7026,28.01,1.5036,373.0,3229.0,0.752,61.86,2088.0,1.0751,118.703125,172.475,54.85,0.0081165,121.55,489.25,134.85,1748.1,853.4,19475.0,19505.0,4690.25,471.0,1193.9,867.5,14.48,0.9949,296.2,109.0546875,126.0625,155.46875,152.3125,15.95,522.25,17804.0,155.15,129.01,150.4,44.38,47.52,3471.0,111.425,21.55,453.75,1.493,1.3701,1608.0,151.37,47.52,2231.0,44.37,1087.0,2.2395,1.4922,2.366,940.5,1.3716,14.7,385.2
2015-11-06 15:01:00,0.7025,28.01,1.5035,373.0,3229.0,0.7517,61.86,2088.0,1.0751,118.71875,172.475,54.85,0.008118,121.55,489.25,134.85,1748.0,853.6,19475.0,19510.0,4689.25,471.0,1193.6,867.5,14.48,0.9949,296.2,109.0546875,126.0625,155.53125,152.34375,15.95,522.25,17803.0,155.16,129.01,150.4,44.39,47.52,3471.0,111.425,21.55,453.75,1.493,1.3701,1608.0,151.37,47.52,2231.0,44.36,1087.1,2.2385,1.4926,2.3680000000000003,940.5,1.3715,14.705,385.2
2015-11-06 15:02:00,0.7025,28.01,1.5036,373.0,3229.0,0.7516,61.86,2088.0,1.0749,118.71875,172.475,54.85,0.0081175,121.55,489.25,134.85,1748.0,853.6,19475.0,19505.0,4690.0,471.0,1194.2,867.5,14.48,0.995,296.2,109.0625,126.078125,155.5625,152.375,15.95,522.25,17805.0,155.16,129.01,150.4,44.37,47.52,3472.0,111.425,21.55,453.75,1.493,1.3701,1608.0,151.37,47.52,2231.0,44.36,1087.2,2.2385,1.4926,2.365,940.6,1.3704,14.7,385.2
2015-11-06 15:03:00,0.7025,28.01,1.5035,373.0,3229.0,0.7517,61.86,2088.5,1.0749,118.734375,172.475,54.85,0.008118,121.55,489.25,134.85,1748.2,853.8,19475.0,19505.0,4691.5,471.0,1194.8,867.5,14.48,0.9949,296.2,109.0625,126.109375,155.625,152.4375,15.95,522.25,17810.0,155.18,129.01,150.46,44.4,47.53,3472.0,111.425,21.55,453.75,1.493,1.3701,1608.0,151.37,47.52,2231.0,44.39,1087.2,2.2395,1.4928,2.365,940.6,1.3708,14.7,385.2
