,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2020-02-07 14:28:00,0.668,30.91,1.2906,9860.0,383.25,2890.0,0.75165,67.79,3324.5,1.0972,119.90625,135.05,66.425,0.00913,100.85,473.0,119.625,2018.1,1078.8,23690.0,23695.0,9401.25,461.1,1654.1,882.75,14.95,1.026,289.5,144.890625,108.0234375,131.046875,192.84375,162.53125,16.2,559.25,29045.0,174.26,134.67,207.82,50.29,54.45,3782.0,112.025,14.3,501.75,1.643,1.5236,1267.0,166.54,54.44,2012.0,50.29,1575.4,2.5475,1.6432,1.86,970.8,1.5236,17.715,429.0
2020-02-07 14:29:00,0.6681,30.91,1.2907,9860.0,383.25,2890.0,0.75165,67.79,3324.5,1.09725,119.90625,135.05,66.425,0.00913,100.85,473.0,119.625,2018.1,1078.7,23685.0,23700.0,9400.0,461.1,1654.1,882.75,14.95,1.0261,289.5,144.875,108.0234375,131.046875,192.84375,162.5625,16.25,559.25,29040.0,174.26,134.67,207.82,50.3,54.46,3782.0,112.02,14.3,501.5,1.6432,1.5241,1267.0,166.54,54.47,2012.0,50.3,1575.5,2.5475,1.6431,1.858,970.9,1.5241,17.715,429.0
2020-02-07 14:30:00,0.6681,30.91,1.2906,9860.0,383.25,2890.0,0.7517,67.79,3324.5,1.09725,119.9140625,135.05,66.425,0.00913,100.85,473.0,119.625,2018.1,1078.7,23685.0,23700.0,9399.25,461.1,1654.2,882.75,14.95,1.0261,289.5,144.890625,108.02734375,131.0625,192.875,162.5625,16.2,559.25,29041.0,174.26,134.67,207.82,50.35,54.5,3782.0,112.02,14.3,502.0,1.6443,1.5235,1267.0,166.54,54.49,2012.0,50.35,1575.5,2.5475,1.6441,1.857,970.9,1.5233,17.715,429.0
2020-02-07 14:31:00,0.6681,30.91,1.2906,9860.0,383.25,2890.0,0.7517,67.79,3326.0,1.0972,119.90625,135.05,66.425,0.009129,100.85,473.0,119.625,2018.6,1079.2,23700.0,23710.0,9405.0,461.1,1654.9,882.75,14.95,1.026,289.5,144.875,108.0234375,131.046875,192.875,162.5625,16.15,559.25,29052.0,174.26,134.66,207.82,50.39,54.54,3784.0,112.02,14.15,502.75,1.6463,1.5253,1267.0,166.54,54.54,2012.0,50.39,1575.4,2.5485,1.6463,1.855,971.3,1.525,17.71,429.0
2020-02-07 14:32:00,0.6681,30.91,1.2906,9860.0,383.25,2890.0,0.75175,67.79,3326.0,1.0972,119.9140625,135.05,66.425,0.0091295,100.85,473.0,119.625,2018.6,1079.2,23700.0,23710.0,9405.25,461.1,1654.8,882.75,14.95,1.026,289.5,144.890625,108.02734375,131.0625,192.875,162.5625,16.15,559.25,29055.0,174.26,134.66,207.82,50.39,54.55,3784.0,112.02,14.15,502.75,1.6463,1.5257,1267.0,166.54,54.58,2012.0,50.39,1575.4,2.549,1.6467,1.8530000000000002,970.6,1.5253,17.71,429.0
2020-02-07 14:33:00,0.6682,30.91,1.2905,9865.0,383.25,2890.0,0.75175,67.79,3326.5,1.0972,119.9140625,135.05,66.425,0.00913,100.85,473.0,119.625,2018.9,1079.5,23700.0,23715.0,9407.75,461.1,1655.0,882.75,14.95,1.026,289.5,144.90625,108.02734375,131.0625,192.875,162.59375,16.15,559.25,29064.0,174.26,134.66,207.82,50.35,54.56,3783.0,112.02,14.15,502.5,1.6458,1.5254,1267.0,166.54,54.56,2012.0,50.39,1575.3,2.5495,1.6463,1.854,970.6,1.5254,17.71,429.0
2020-02-07 14:34:00,0.6681,30.91,1.2905,9865.0,383.25,2890.0,0.75175,67.79,3326.25,1.09715,119.9140625,135.05,66.425,0.0091295,100.85,473.0,119.625,2018.7,1079.2,23705.0,23720.0,9406.5,461.1,1654.5,882.75,14.95,1.0259,289.5,144.890625,108.02734375,131.0625,192.875,162.5625,16.1,559.25,29061.0,174.26,134.66,207.82,50.4,54.56,3783.0,112.02,14.15,502.5,1.6463,1.5265,1267.0,166.54,54.56,2012.0,50.4,1575.1,2.548,1.6462,1.854,970.6,1.526,17.705,429.0
2020-02-07 14:35:00,0.6681,30.91,1.2905,9865.0,383.25,2890.0,0.7518,67.79,3326.0,1.0972,119.921875,135.05,66.425,0.009130500000000001,100.85,473.0,119.625,2018.8,1079.1,23700.0,23720.0,9406.75,461.1,1654.7,882.75,14.95,1.0259,289.5,144.921875,108.02734375,131.078125,192.96875,162.625,16.1,559.25,29057.0,174.27,134.66,207.88,50.37,54.54,3783.0,112.02,14.15,502.5,1.6462,1.5261,1267.0,166.54,54.54,2012.0,50.38,1575.5,2.548,1.6457,1.855,971.0,1.5264,17.705,429.0
2020-02-07 14:36:00,0.6681,30.91,1.2905,9860.0,383.25,2890.0,0.75185,67.79,3326.0,1.0972,119.9140625,135.05,66.425,0.009130500000000001,100.85,473.0,119.625,2018.6,1079.1,23705.0,23710.0,9406.0,461.1,1654.8,882.75,14.95,1.026,289.5,144.921875,108.03125,131.078125,192.96875,162.625,16.1,559.25,29053.0,174.27,134.67,207.88,50.36,54.55,3783.0,112.02,14.15,502.5,1.6459,1.5265,1267.0,166.54,54.53,2012.0,50.38,1575.3,2.548,1.6457,1.854,970.9,1.5264,17.705,429.0
2020-02-07 14:37:00,0.6681,30.91,1.2905,9860.0,383.25,2890.0,0.7519,67.79,3326.75,1.09725,119.921875,135.05,66.425,0.009130500000000001,100.85,473.0,119.625,2018.8,1079.2,23700.0,23710.0,9408.5,461.1,1655.5,882.75,14.95,1.026,289.5,144.921875,108.02734375,131.0625,192.96875,162.625,16.1,559.25,29058.0,174.27,134.68,207.88,50.35,54.52,3784.0,112.02,14.15,502.5,1.6459,1.5264,1267.0,166.54,54.51,2012.0,50.35,1575.3,2.5485,1.6451,1.8519999999999999,970.8,1.5255,17.705,429.0
2020-02-07 14:38:00,0.6681,30.91,1.2907,9860.0,383.25,2890.0,0.75195,67.79,3327.25,1.09725,119.921875,135.05,66.425,0.0091295,100.85,473.0,119.625,2019.3,1079.6,23705.0,23715.0,9411.5,461.1,1655.9,882.75,14.95,1.026,289.5,144.921875,108.02734375,131.078125,192.96875,162.625,16.1,559.25,29061.0,174.26,134.66,207.88,50.34,54.51,3784.0,112.02,14.15,502.5,1.6455,1.5264,1267.0,166.54,54.52,2012.0,50.34,1575.2,2.5485,1.6455,1.8530000000000002,970.8,1.5257,17.705,429.0
2020-02-07 14:39:00,0.6682,30.91,1.2907,9860.0,383.25,2890.0,0.752,67.79,3327.25,1.09725,119.921875,135.05,66.425,0.00913,100.85,473.0,119.625,2019.4,1079.6,23705.0,23720.0,9411.25,461.1,1655.6,882.75,14.95,1.0259,289.5,144.921875,108.02734375,131.078125,192.96875,162.625,16.1,559.25,29060.0,174.26,134.66,207.88,50.33,54.5,3784.0,112.02,14.15,502.25,1.6446,1.5254,1267.0,166.54,54.5,2012.0,50.34,1575.2,2.548,1.6444,1.8530000000000002,970.8,1.526,17.705,429.0
2020-02-07 14:40:00,0.668,30.91,1.2906,9870.0,383.25,2890.0,0.75195,67.79,3325.5,1.0972,119.921875,135.05,66.425,0.009130500000000001,100.85,473.0,119.625,2018.6,1078.9,23700.0,23720.0,9405.5,461.1,1654.2,882.75,14.95,1.0259,289.5,144.921875,108.02734375,131.078125,192.96875,162.625,16.15,559.25,29045.0,174.27,134.66,207.88,50.32,54.5,3783.0,112.02,14.15,502.25,1.6446,1.5258,1267.0,166.54,54.5,2012.0,50.32,1575.5,2.5475,1.6447,1.851,970.8,1.526,17.71,429.0
2020-02-07 14:41:00,0.6679,30.91,1.2905,9875.0,383.25,2890.0,0.75175,67.79,3324.5,1.09715,119.921875,135.05,66.425,0.009131,100.85,473.0,119.625,2018.2,1078.6,23695.0,23720.0,9401.25,461.1,1653.5,882.75,14.95,1.0259,289.5,144.921875,108.02734375,131.078125,193.0,162.625,16.2,559.25,29037.0,174.27,134.67,207.88,50.32,54.5,3783.0,112.02,14.15,502.0,1.6446,1.5258,1267.0,166.54,54.5,2012.0,50.31,1575.8,2.547,1.6439,1.8530000000000002,971.0,1.5266,17.71,429.0
2020-02-07 14:42:00,0.6679,30.91,1.2905,9875.0,383.25,2890.0,0.75185,67.79,3325.25,1.0971,119.9296875,135.05,66.425,0.009131,100.85,473.0,119.625,2018.3,1078.7,23695.0,23710.0,9404.5,461.1,1653.9,882.75,14.95,1.0259,289.5,144.953125,108.02734375,131.078125,193.03125,162.65625,16.15,559.25,29043.0,174.27,134.68,207.9,50.32,54.5,3783.0,112.02,14.15,501.75,1.6439,1.5272,1267.0,166.54,54.49,2012.0,50.32,1575.6,2.548,1.6436,1.854,971.1,1.5266,17.71,429.0
2020-02-07 14:43:00,0.6679,30.91,1.2905,9880.0,383.25,2890.0,0.7519,67.79,3325.75,1.0971,119.921875,135.05,66.425,0.00913,100.85,473.0,119.625,2018.5,1079.1,23700.0,23710.0,9406.75,461.1,1654.6,882.75,14.95,1.0258,289.5,144.921875,108.02734375,131.078125,192.96875,162.59375,16.15,559.25,29048.0,174.27,134.68,207.86,50.35,54.52,3783.0,112.02,14.15,501.75,1.644,1.5264,1267.0,166.54,54.52,2012.0,50.35,1575.6,2.5475,1.6434,1.8519999999999999,971.2,1.5264,17.71,429.0
2020-02-07 14:44:00,0.668,30.91,1.2905,9880.0,383.25,2890.0,0.7519,67.79,3326.5,1.09705,119.921875,135.05,66.425,0.009129,100.85,473.0,119.625,2019.0,1079.6,23700.0,23710.0,9409.0,461.1,1655.1,882.75,14.95,1.0258,289.5,144.921875,108.0234375,131.078125,192.96875,162.625,16.15,559.25,29057.0,174.27,134.67,207.86,50.35,54.51,3783.0,112.02,14.15,501.75,1.6438,1.5266,1267.0,166.54,54.51,2012.0,50.36,1575.5,2.548,1.6436,1.8530000000000002,971.0,1.5267,17.705,429.0
2020-02-07 14:45:00,0.668,30.91,1.2905,9880.0,383.25,2890.0,0.7519,67.79,3328.25,1.09695,119.8984375,135.05,66.425,0.0091275,100.85,473.0,119.625,2019.4,1079.8,23715.0,23725.0,9415.5,461.1,1656.3,882.75,14.95,1.0257,289.5,144.875,108.01953125,131.03125,192.875,162.53125,16.05,559.25,29067.0,174.25,134.66,207.8,50.38,54.53,3784.0,112.02,14.15,501.75,1.6438,1.5266,1267.0,166.54,54.53,2012.0,50.39,1574.9,2.548,1.6438,1.8519999999999999,971.0,1.5268,17.705,429.0
2020-02-07 14:46:00,0.6679,30.91,1.2905,9880.0,383.25,2890.0,0.7519,67.79,3327.0,1.09695,119.90625,135.05,66.425,0.0091285,100.85,473.0,119.625,2018.8,1079.4,23710.0,23720.0,9410.75,461.1,1655.1,882.75,14.95,1.0257,289.5,144.875,108.01953125,131.046875,192.90625,162.5625,16.1,559.25,29058.0,174.25,134.67,207.8,50.38,54.51,3784.0,112.02,14.15,501.75,1.6436,1.5268,1267.0,166.54,54.54,2012.0,50.36,1575.3,2.5475,1.6428,1.8519999999999999,971.0,1.5262,17.705,429.0
2020-02-07 14:47:00,0.668,30.91,1.2905,9875.0,383.25,2890.0,0.7519,67.79,3327.25,1.09705,119.9140625,135.05,66.425,0.0091285,100.85,473.0,119.625,2019.0,1079.4,23705.0,23720.0,9411.25,461.1,1655.3,882.75,14.95,1.0257,289.5,144.890625,108.0234375,131.0625,192.90625,162.5625,16.1,559.25,29058.0,174.25,134.67,207.8,50.38,54.52,3784.0,112.02,14.15,501.75,1.6436,1.5268,1267.0,166.54,54.54,2012.0,50.36,1575.3,2.548,1.6429,1.8530000000000002,971.0,1.526,17.71,429.0
2020-02-07 14:48:00,0.6679,30.91,1.2905,9875.0,383.25,2890.0,0.75195,67.79,3326.25,1.09705,119.9140625,135.05,66.425,0.009129,100.85,473.0,119.625,2018.7,1079.2,23700.0,23720.0,9407.0,461.1,1655.4,882.75,14.95,1.0258,289.5,144.890625,108.02734375,131.0625,192.90625,162.59375,16.1,559.25,29051.0,174.25,134.67,207.82,50.35,54.52,3783.0,112.02,14.15,501.75,1.6436,1.5254,1267.0,166.54,54.51,2012.0,50.36,1575.5,2.548,1.6426,1.8519999999999999,970.8,1.5261,17.71,429.0
2020-02-07 14:49:00,0.668,30.91,1.2905,9875.0,383.25,2890.0,0.75195,67.79,3326.25,1.0971,119.9140625,135.05,66.425,0.009129,100.85,473.0,119.625,2018.8,1079.2,23700.0,23720.0,9407.25,461.1,1655.6,882.75,14.95,1.0258,289.5,144.890625,108.0234375,131.046875,192.90625,162.59375,16.1,559.25,29046.0,174.25,134.67,207.82,50.34,54.51,3783.0,112.02,14.15,501.5,1.6419,1.526,1267.0,166.54,54.5,2012.0,50.34,1575.6,2.5485,1.6418,1.8519999999999999,971.0,1.5247,17.715,429.0
2020-02-07 14:50:00,0.668,30.91,1.2904,9870.0,383.25,2890.0,0.75195,67.79,3326.0,1.09705,119.90625,135.05,66.425,0.009129,100.85,473.0,119.625,2018.5,1078.9,23700.0,23720.0,9407.0,461.1,1655.3,882.75,14.95,1.0257,289.5,144.890625,108.0234375,131.0625,192.875,162.59375,16.1,559.25,29046.0,174.25,134.67,207.82,50.34,54.52,3783.0,112.02,14.15,501.5,1.6423,1.526,1267.0,166.54,54.51,2012.0,50.36,1575.7,2.548,1.642,1.851,971.4,1.5255,17.72,429.0
2020-02-07 14:51:00,0.668,30.91,1.2905,9870.0,383.25,2890.0,0.7519,67.79,3326.0,1.097,119.90625,135.05,66.425,0.009129,100.85,473.0,119.625,2018.8,1078.9,23700.0,23710.0,9407.75,461.1,1654.9,882.75,14.95,1.0257,289.5,144.890625,108.02734375,131.046875,192.875,162.5625,16.1,559.25,29045.0,174.25,134.67,207.82,50.36,54.52,3783.0,112.02,14.15,501.5,1.642,1.526,1267.0,166.54,54.51,2012.0,50.35,1575.6,2.5485,1.6416,1.849,971.4,1.5258,17.715,429.0
2020-02-07 14:52:00,0.668,30.91,1.2905,9875.0,383.25,2890.0,0.7519,67.79,3326.25,1.09695,119.9140625,135.05,66.425,0.009129,100.85,473.0,119.625,2018.5,1079.1,23705.0,23710.0,9409.5,461.1,1655.3,882.75,14.95,1.0257,289.5,144.90625,108.0234375,131.0625,192.875,162.5625,16.15,559.25,29047.0,174.26,134.67,207.82,50.36,54.52,3783.0,112.02,14.1,501.75,1.642,1.5247,1267.0,166.54,54.52,2012.0,50.37,1575.4,2.548,1.6419,1.849,971.4,1.5248,17.715,429.0
2020-02-07 14:53:00,0.668,30.91,1.2903,9875.0,383.25,2890.0,0.7519,67.79,3326.25,1.09705,119.9140625,135.05,66.425,0.0091295,100.85,473.0,119.625,2018.4,1078.9,23695.0,23710.0,9409.0,461.1,1655.7,882.75,14.95,1.0257,289.5,144.890625,108.02734375,131.046875,192.90625,162.59375,16.1,559.25,29045.0,174.26,134.67,207.82,50.36,54.51,3783.0,112.02,14.1,501.5,1.6425,1.5243,1267.0,166.54,54.51,2012.0,50.35,1575.5,2.5485,1.6423,1.851,971.2,1.5241,17.715,429.0
2020-02-07 14:54:00,0.6681,30.91,1.2904,9875.0,383.25,2890.0,0.75185,67.79,3324.25,1.0971,119.90625,135.05,66.425,0.00913,100.85,473.0,119.625,2018.0,1078.5,23680.0,23700.0,9401.5,461.1,1654.5,882.75,14.95,1.0257,289.5,144.890625,108.0234375,131.046875,192.90625,162.5625,16.15,559.25,29029.0,174.25,134.67,207.82,50.34,54.5,3782.0,112.02,14.1,501.75,1.6425,1.5242,1267.0,166.54,54.5,2012.0,50.35,1575.8,2.5475,1.6429,1.8530000000000002,971.4,1.5247,17.715,429.0
2020-02-07 14:55:00,0.6682,30.91,1.2903,9875.0,383.25,2890.0,0.7519,67.79,3327.0,1.09705,119.90625,135.05,66.425,0.0091295,100.85,473.0,119.625,2018.3,1079.3,23690.0,23700.0,9409.75,461.1,1655.6,882.75,14.95,1.0257,289.5,144.890625,108.0234375,131.046875,192.875,162.5625,16.1,559.25,29053.0,174.25,134.67,207.82,50.35,54.5,3782.0,112.02,14.15,501.5,1.6425,1.5242,1267.0,166.54,54.5,2012.0,50.35,1575.5,2.5475,1.6416,1.8519999999999999,971.4,1.524,17.715,429.0
2020-02-07 14:56:00,0.6681,30.91,1.2903,9870.0,383.25,2890.0,0.7519,67.79,3325.75,1.0971,119.90625,135.05,66.425,0.009129,100.85,473.0,119.625,2018.0,1078.8,23690.0,23700.0,9407.25,461.1,1655.2,882.75,14.95,1.0257,289.5,144.890625,108.0234375,131.046875,192.84375,162.5625,16.1,559.25,29044.0,174.25,134.67,207.82,50.34,54.48,3783.0,112.02,14.15,501.5,1.6415,1.5238,1267.0,166.54,54.48,2012.0,50.34,1575.5,2.5475,1.6415,1.854,971.4,1.5234,17.705,429.0
2020-02-07 14:57:00,0.668,30.91,1.2903,9870.0,383.25,2890.0,0.7519,67.79,3327.25,1.097,119.90625,135.05,66.425,0.0091285,100.85,473.0,119.625,2018.3,1079.3,23690.0,23700.0,9411.25,461.1,1656.3,882.75,14.95,1.0256,289.5,144.875,108.01953125,131.046875,192.8125,162.53125,16.1,559.25,29056.0,174.24,134.67,207.78,50.33,54.47,3783.0,112.02,14.15,501.75,1.6421,1.5234,1267.0,166.54,54.47,2012.0,50.34,1575.5,2.5475,1.6422,1.8530000000000002,971.4,1.5229,17.705,429.0
2020-02-07 14:58:00,0.6681,30.91,1.2902,9870.0,383.25,2890.0,0.7519,67.79,3328.0,1.097,119.90625,135.05,66.425,0.0091285,100.85,473.0,119.625,2018.4,1079.4,23695.0,23700.0,9415.25,461.1,1656.5,882.75,14.95,1.0255,289.5,144.890625,108.01953125,131.046875,192.84375,162.5625,16.05,559.25,29065.0,174.25,134.67,207.78,50.33,54.47,3783.0,112.02,14.15,501.75,1.6426,1.5232,1267.0,166.54,54.46,2012.0,50.34,1575.3,2.5475,1.6429,1.8530000000000002,971.4,1.5233,17.705,429.0
2020-02-07 14:59:00,0.668,30.91,1.29,9870.0,383.25,2890.0,0.7518,67.79,3327.75,1.097,119.90625,135.05,66.425,0.0091295,100.85,473.0,119.625,2018.1,1079.2,23695.0,23705.0,9413.75,461.1,1656.6,882.75,14.95,1.0256,289.5,144.890625,108.0234375,131.0625,192.84375,162.5625,16.05,559.25,29059.0,174.25,134.67,207.78,50.33,54.46,3783.0,112.02,14.15,501.75,1.6426,1.5226,1267.0,166.54,54.47,2012.0,50.34,1575.5,2.547,1.6421,1.8519999999999999,971.2,1.5227,17.705,429.0
2020-02-07 15:00:00,0.6682,30.91,1.2899,9865.0,383.25,2890.0,0.7519,67.79,3328.0,1.097,119.921875,135.05,66.425,0.00913,100.85,473.0,119.625,2018.2,1079.3,23695.0,23705.0,9416.25,461.1,1656.6,882.75,14.95,1.0258,289.5,144.921875,108.02734375,131.0625,192.9375,162.59375,16.0,559.25,29058.0,174.27,134.67,207.86,50.35,54.46,3783.0,112.02,14.1,501.75,1.6417,1.5229,1267.0,166.54,54.47,2012.0,50.33,1575.7,2.547,1.6418,1.8519999999999999,971.4,1.5231,17.72,429.0
2020-02-07 15:01:00,0.6682,30.91,1.2899,9870.0,383.25,2890.0,0.7519,67.79,3328.75,1.09695,119.8984375,135.05,66.425,0.0091285,100.85,473.0,119.625,2018.5,1079.9,23695.0,23705.0,9417.0,461.1,1657.2,882.75,14.95,1.0256,289.5,144.875,108.01953125,131.046875,192.84375,162.53125,16.0,559.25,29064.0,174.25,134.66,207.8,50.37,54.5,3783.0,112.02,14.1,501.75,1.6422,1.5229,1267.0,166.54,54.5,2012.0,50.38,1575.3,2.5475,1.6424,1.8519999999999999,971.0,1.5238,17.705,429.0
2020-02-07 15:02:00,0.6681,30.91,1.2901,9860.0,383.25,2890.0,0.7518,67.79,3329.25,1.09695,119.90625,135.05,66.425,0.0091285,100.85,473.0,119.625,2018.6,1079.7,23695.0,23710.0,9417.5,461.1,1657.6,882.75,14.95,1.0256,289.5,144.875,108.01953125,131.046875,192.84375,162.53125,16.0,559.25,29070.0,174.24,134.66,207.78,50.38,54.5,3784.0,112.02,14.1,501.75,1.6422,1.5229,1267.0,166.54,54.51,2012.0,50.38,1575.2,2.547,1.6424,1.8519999999999999,970.6,1.5239,17.705,429.0
2020-02-07 15:03:00,0.6681,30.91,1.2902,9855.0,383.25,2890.0,0.7518,67.79,3329.5,1.09695,119.90625,135.05,66.425,0.009128,100.85,473.0,119.625,2018.6,1079.6,23700.0,23715.0,9419.0,461.1,1657.6,882.75,14.95,1.0256,289.5,144.875,108.01953125,131.03125,192.84375,162.53125,15.95,559.25,29074.0,174.25,134.66,207.78,50.38,54.51,3783.0,112.02,14.05,502.0,1.6422,1.5241,1267.0,166.54,54.51,2012.0,50.4,1575.2,2.5475,1.6427,1.8530000000000002,970.6,1.524,17.705,429.0
2020-02-07 15:04:00,0.6681,30.91,1.2902,9860.0,383.25,2890.0,0.75175,67.79,3329.0,1.097,119.8984375,135.05,66.425,0.009128,100.85,473.0,119.625,2018.3,1079.4,23695.0,23710.0,9415.75,461.1,1657.3,882.75,14.95,1.0257,289.5,144.859375,108.01953125,131.03125,192.84375,162.5,15.9,559.25,29067.0,174.24,134.66,207.78,50.38,54.5,3783.0,112.025,14.05,501.5,1.6419,1.5239,1267.0,166.54,54.5,2012.0,50.38,1575.4,2.547,1.642,1.8530000000000002,970.6,1.5238,17.71,429.0
2020-02-07 15:05:00,0.668,30.91,1.2901,9860.0,383.25,2890.0,0.75175,67.79,3327.75,1.09695,119.90625,135.05,66.425,0.009128,100.85,473.0,119.625,2017.8,1079.1,23685.0,23710.0,9412.25,461.1,1656.0,882.75,14.95,1.0256,289.5,144.859375,108.01953125,131.03125,192.78125,162.5,16.0,559.25,29057.0,174.24,134.66,207.76,50.35,54.48,3782.0,112.025,14.05,501.5,1.6419,1.5233,1267.0,166.54,54.48,2012.0,50.35,1575.3,2.5455,1.6415,1.8519999999999999,970.7,1.5232,17.71,429.0
2020-02-07 15:06:00,0.668,30.91,1.2901,9860.0,383.25,2890.0,0.75175,67.79,3327.25,1.0969,119.8984375,135.05,66.425,0.009128,100.85,473.0,119.625,2017.6,1078.9,23690.0,23700.0,9410.75,461.1,1655.7,882.75,14.95,1.0256,289.5,144.84375,108.015625,131.03125,192.75,162.5,16.05,559.25,29052.0,174.23,134.65,207.74,50.35,54.48,3782.0,112.025,14.05,501.5,1.6419,1.5233,1267.0,166.54,54.48,2012.0,50.36,1575.2,2.5465,1.6417,1.854,970.6,1.5233,17.705,429.0
2020-02-07 15:07:00,0.668,30.91,1.2902,9860.0,383.25,2890.0,0.7518,67.79,3328.25,1.0969,119.890625,135.05,66.425,0.0091275,100.85,473.0,119.625,2017.9,1079.2,23690.0,23700.0,9413.25,461.1,1656.2,882.75,14.95,1.0256,289.5,144.828125,108.015625,131.015625,192.6875,162.46875,16.0,559.25,29059.0,174.23,134.65,207.72,50.37,54.48,3782.0,112.02,14.05,501.75,1.6419,1.5233,1267.0,166.54,54.48,2012.0,50.36,1575.0,2.5465,1.6419,1.854,970.6,1.5231,17.7,429.0
2020-02-07 15:08:00,0.668,30.91,1.2901,9875.0,383.25,2890.0,0.7518,67.79,3328.5,1.0969,119.890625,135.05,66.425,0.0091275,100.85,473.0,119.625,2018.0,1079.1,23690.0,23700.0,9413.5,461.1,1656.6,882.75,14.95,1.0256,289.5,144.828125,108.015625,131.015625,192.6875,162.4375,16.0,559.25,29059.0,174.23,134.65,207.72,50.4,54.51,3782.0,112.02,14.05,501.75,1.6426,1.5243,1267.0,166.54,54.52,2012.0,50.4,1574.6,2.547,1.6426,1.8530000000000002,970.8,1.5244,17.7,429.0
2020-02-07 15:09:00,0.6681,30.91,1.2901,9875.0,383.25,2890.0,0.7518,67.79,3327.75,1.0969,119.890625,135.05,66.425,0.009128,100.85,473.0,119.625,2018.0,1079.0,23690.0,23700.0,9412.0,461.1,1656.5,882.75,14.95,1.0255,289.5,144.828125,108.015625,131.03125,192.65625,162.46875,16.05,559.25,29052.0,174.23,134.65,207.7,50.41,54.52,3782.0,112.02,14.05,501.75,1.6426,1.5243,1267.0,166.54,54.53,2012.0,50.41,1574.8,2.547,1.6424,1.8530000000000002,971.0,1.5243,17.695,429.0
2020-02-07 15:10:00,0.6681,30.91,1.29,9875.0,383.25,2890.0,0.75175,67.79,3327.5,1.097,119.890625,135.05,66.425,0.009128,100.85,473.0,119.625,2018.0,1078.9,23690.0,23700.0,9411.0,461.1,1656.4,882.75,14.95,1.0255,289.5,144.828125,108.01953125,131.03125,192.65625,162.46875,16.05,559.25,29051.0,174.23,134.65,207.7,50.41,54.52,3781.0,112.02,14.05,501.75,1.6426,1.5243,1267.0,166.54,54.53,2012.0,50.42,1574.8,2.5465,1.6427,1.854,970.8,1.5243,17.695,429.0
2020-02-07 15:11:00,0.668,30.91,1.2901,9865.0,383.25,2890.0,0.7517,67.79,3327.0,1.097,119.8984375,135.05,66.425,0.009129,100.85,473.0,119.625,2017.9,1078.7,23680.0,23700.0,9408.0,461.1,1656.1,882.75,14.95,1.0256,289.5,144.84375,108.015625,131.03125,192.71875,162.5,16.1,559.25,29047.0,174.24,134.66,207.72,50.41,54.53,3782.0,112.02,14.05,501.75,1.6424,1.5254,1267.0,166.54,54.53,2012.0,50.42,1575.1,2.5465,1.6429,1.854,970.8,1.5246,17.7,429.0
2020-02-07 15:12:00,0.668,30.91,1.2901,9865.0,383.25,2890.0,0.7517,67.79,3326.25,1.09695,119.90625,135.05,66.425,0.0091295,100.85,473.0,119.625,2017.5,1078.6,23680.0,23700.0,9405.75,461.1,1656.0,882.75,14.95,1.0257,289.5,144.859375,108.01953125,131.046875,192.78125,162.53125,16.15,559.25,29041.0,174.23,134.66,207.74,50.41,54.52,3782.0,112.02,14.05,501.75,1.6423,1.5254,1267.0,166.54,54.52,2012.0,50.41,1575.3,2.5465,1.6427,1.854,971.0,1.5246,17.705,429.0
2020-02-07 15:13:00,0.668,30.91,1.2902,9870.0,383.25,2890.0,0.7517,67.79,3326.75,1.097,119.90625,135.05,66.425,0.009129,100.85,473.0,119.625,2017.9,1078.8,23680.0,23700.0,9406.5,461.1,1656.1,882.75,14.95,1.0258,289.5,144.875,108.0234375,131.03125,192.78125,162.53125,16.15,559.25,29045.0,174.25,134.66,207.74,50.42,54.54,3781.0,112.02,14.05,502.0,1.6429,1.5253,1267.0,166.54,54.53,2012.0,50.42,1575.2,2.547,1.643,1.854,971.0,1.5251,17.71,429.0
2020-02-07 15:14:00,0.668,30.91,1.2902,9870.0,383.25,2890.0,0.7517,67.79,3327.0,1.09705,119.90625,135.05,66.425,0.0091285,100.85,473.0,119.625,2017.9,1078.9,23680.0,23700.0,9408.0,461.1,1656.3,882.75,14.95,1.0258,289.5,144.859375,108.01953125,131.03125,192.78125,162.53125,16.1,559.25,29049.0,174.24,134.67,207.74,50.42,54.54,3782.0,112.02,14.05,502.25,1.6429,1.5256,1267.0,166.54,54.55,2012.0,50.44,1575.1,2.547,1.6433,1.855,970.8,1.5255,17.705,429.0
