,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-07-06 09:39:00,1.0161,53.57,1.55,695.0,2314.0,0.9814,70.55,1350.25,1.2341,124.35156200000002,146.95,93.9,0.012572,181.0,815.5,119.6,1412.2,939.5,8975.0,8985.0,2627.25,662.8,806.6,1569.25,21.99,1.0283,462.4,110.15625,134.28125,169.40625,149.59375,19.35,810.25,12718.0,143.87,127.53,134.38,84.72,98.71,2246.0,110.775,25.65,2.7291,2.7345,2087.0,130.85,98.73,1616.0,84.73,1587.3,3.428,2.7279,2.927,1455.2,2.7455,27.165,635.7
2012-07-06 09:40:00,1.016,53.58,1.5499,695.5,2318.0,0.9813,70.6,1350.0,1.2338,124.35156200000002,146.95,93.85,0.012573,181.05,814.25,119.55,1412.1,939.2,8970.0,8985.0,2625.5,662.8,806.5,1569.75,21.99,1.0281,462.7,110.16406200000002,134.265625,169.4375,149.59375,19.4,810.0,12717.0,143.88,127.53,134.36,84.72,98.71,2244.0,110.775,25.65,2.7291,2.7345,2087.0,130.89,98.73,1615.0,84.72,1587.4,3.4285,2.7277,2.926,1454.2,2.743,27.16,635.7
2012-07-06 09:41:00,1.016,53.56,1.5499,695.75,2316.0,0.9812,70.5,1349.5,1.2341,124.35156200000002,146.95,93.9,0.012574,181.05,814.5,119.55,1411.7,938.3,8965.0,8980.0,2623.75,662.8,806.1,1569.75,21.98,1.0283,462.9,110.15625,134.265625,169.46875,149.625,19.4,810.25,12711.0,143.89,127.55,134.36,84.69,98.68,2244.0,110.775,25.65,2.7291,2.7345,2087.0,130.89,98.73,1615.0,84.68,1587.8,3.4275,2.7274,2.9139999999999997,1453.4,2.739,27.18,636.1
2012-07-06 09:42:00,1.0165,53.66,1.5508,696.0,2315.0,0.9817,70.6,1351.25,1.2343,124.34375,146.9,93.9,0.012572,181.0,814.5,119.6,1413.2,939.4,8975.0,8985.0,2626.0,662.8,806.9,1569.0,21.99,1.0285,462.5,110.16406200000002,134.25,169.40625,149.5625,19.3,809.75,12721.0,143.88,127.54,134.36,84.81,98.8,2248.0,110.775,25.65,2.7291,2.7345,2087.0,130.89,98.73,1615.0,84.81,1588.6,3.43,2.7304,2.909,1454.6,2.7411,27.2,636.1
2012-07-06 09:43:00,1.0162,53.63,1.5503,696.25,2315.0,0.9815,70.6,1350.25,1.234,124.35156200000002,146.975,93.9,0.012570999999999999,180.65,814.0,119.6,1412.6,939.1,8975.0,8990.0,2624.75,662.8,806.2,1568.75,21.99,1.0283,462.4,110.16406200000002,134.265625,169.4375,149.625,19.25,809.5,12717.0,143.9,127.54,134.36,84.79,98.79,2248.0,110.775,25.65,2.7291,2.7345,2087.0,130.89,98.73,1614.0,84.81,1587.4,3.4305,2.731,2.9130000000000003,1454.2,2.7437,27.18,636.2
2012-07-06 09:44:00,1.0159,53.65,1.55,696.0,2315.0,0.9813,70.59,1350.25,1.2335,124.35156200000002,146.975,93.95,0.01257,180.5,814.0,119.575,1412.0,939.1,8970.0,8985.0,2623.75,662.8,806.0,1569.0,22.0,1.0279,462.6,110.16406200000002,134.265625,169.46875,149.625,19.25,810.25,12714.0,143.92,127.55,134.52,84.73,98.72,2246.0,110.775,25.65,2.7291,2.7345,2087.0,130.9,98.73,1614.0,84.75,1586.5,3.428,2.7294,2.9139999999999997,1454.2,2.7434,27.15,636.2
2012-07-06 09:45:00,1.0158,53.64,1.5502,695.75,2311.0,0.9813,70.61,1350.0,1.2334,124.35156200000002,146.975,93.975,0.012570999999999999,180.45,814.25,119.55,1411.7,938.7,8970.0,8985.0,2622.75,662.8,806.4,1570.0,22.01,1.0277,462.9,110.16406200000002,134.265625,169.5,149.65625,19.31,810.25,12713.0,143.91,127.55,134.46,84.71,98.73,2246.0,110.775,25.65,2.7291,2.7345,2087.0,130.9,98.72,1614.0,84.73,1586.2,3.4285,2.73,2.9130000000000003,1454.5,2.7441,27.15,636.2
2012-07-06 09:46:00,1.0157,53.64,1.55,696.0,2312.0,0.9812,70.62,1349.0,1.233,124.359375,146.975,93.95,0.012575,180.5,814.25,119.475,1410.3,938.3,8965.0,8980.0,2619.5,662.8,806.1,1569.5,22.02,1.0275,463.1,110.16406200000002,134.296875,169.59375,149.6875,19.37,809.75,12704.0,143.93,127.56,134.5,84.67,98.64,2243.0,110.775,25.65,2.7291,2.7345,2087.0,130.9,98.72,1614.0,84.66,1586.4,3.4285,2.7278,2.917,1453.8,2.7401,27.145,636.2
2012-07-06 09:47:00,1.0159,53.64,1.5504,696.0,2310.0,0.9815,70.6,1349.25,1.2333,124.36718700000002,146.975,93.9,0.012577,180.4,814.5,119.5,1410.4,938.5,8965.0,8980.0,2619.75,662.8,806.1,1569.75,22.03,1.0277,463.0,110.171875,134.296875,169.5625,149.6875,19.36,810.5,12708.0,143.91,127.55,134.5,84.77,98.75,2244.0,110.775,25.65,2.7291,2.7345,2087.0,130.9,98.72,1614.0,84.76,1588.1,3.43,2.7308,2.92,1453.8,2.7422,27.175,636.8
2012-07-06 09:48:00,1.016,53.64,1.5503,695.25,2311.0,0.9817,70.66,1349.75,1.2332,124.359375,146.975,93.9,0.012576,180.5,814.75,119.5,1411.0,938.7,8965.0,8980.0,2619.5,662.8,806.1,1570.0,22.04,1.0276,463.0,110.171875,134.3125,169.59375,149.6875,19.35,811.0,12712.0,143.92,127.56,134.52,84.81,98.79,2245.0,110.77,25.65,2.7291,2.7345,2087.0,130.9,98.72,1614.0,84.81,1588.1,3.431,2.7324,2.9210000000000003,1453.7,2.7445,27.21,636.8
2012-07-06 09:49:00,1.016,53.64,1.5504,694.75,2313.0,0.9813,70.61,1349.0,1.2328,124.36718700000002,146.975,93.9,0.012577,180.35,815.0,119.5,1410.4,938.3,8965.0,8980.0,2617.75,662.8,805.6,1569.75,22.05,1.0272,462.9,110.171875,134.3125,169.59375,149.6875,19.4,811.0,12709.0,143.91,127.57,134.56,84.68,98.68,2243.0,110.78,25.65,2.7291,2.7446,2087.0,130.92,98.72,1616.0,84.68,1588.2,3.43,2.7299,2.918,1454.2,2.742,27.2,637.5
2012-07-06 09:50:00,1.0158,53.61,1.5501,693.75,2311.0,0.9815,70.61,1349.0,1.2326,124.36718700000002,146.975,93.925,0.01258,180.3,814.0,119.475,1410.6,938.2,8965.0,8980.0,2618.5,662.8,805.6,1569.25,22.04,1.0271,462.8,110.171875,134.3125,169.625,149.75,19.36,809.25,12710.0,143.91,127.57,134.5,84.72,98.68,2244.0,110.775,25.65,2.7291,2.7446,2087.0,130.89,98.72,1615.0,84.7,1587.1,3.43,2.73,2.9189999999999996,1454.1,2.7412,27.165,637.2
2012-07-06 09:51:00,1.0158,53.59,1.5501,693.75,2310.0,0.9815,70.61,1349.0,1.2324,124.36718700000002,147.0,93.925,0.012584,179.95,814.0,119.45,1411.0,937.7,8965.0,8980.0,2618.75,662.8,805.3,1569.0,22.03,1.027,462.8,110.16406200000002,134.3125,169.59375,149.71875,19.35,809.5,12709.0,143.91,127.56,134.46,84.48,98.48,2244.0,110.775,25.65,2.7291,2.7446,2087.0,130.89,98.72,1615.0,84.45,1586.4,3.4275,2.7238,2.918,1454.0,2.7389,27.145,637.0
2012-07-06 09:52:00,1.0162,53.59,1.5504,694.25,2310.0,0.9817,70.62,1349.5,1.2327,124.359375,146.975,93.95,0.01258,180.15,813.5,119.425,1411.9,938.5,8965.0,8980.0,2618.75,662.8,805.8,1569.25,22.03,1.0273,463.0,110.16406200000002,134.28125,169.53125,149.6875,19.35,809.75,12713.0,143.89,127.55,134.5,84.62,98.63,2244.0,110.775,25.65,2.7291,2.7446,2087.0,130.89,98.72,1615.0,84.62,1588.9,3.4315,2.7281,2.918,1455.4,2.7421,27.195,637.0
2012-07-06 09:53:00,1.0159,53.57,1.5503,695.0,2310.0,0.9814,70.62,1348.5,1.2323,124.375,147.0,93.975,0.012582,179.65,814.25,119.5,1411.9,937.9,8965.0,8980.0,2615.5,662.8,805.2,1570.0,22.03,1.0269,463.3,110.171875,134.3125,169.625,149.75,19.3,809.75,12706.0,143.92,127.57,134.52,84.55,98.52,2243.0,110.775,25.8,2.7291,2.7446,2087.0,130.89,98.72,1615.0,84.54,1588.4,3.429,2.7241,2.9189999999999996,1454.6,2.7404,27.18,637.0
2012-07-06 09:54:00,1.0156,53.56,1.5499,694.25,2311.0,0.9812,70.62,1347.75,1.232,124.375,146.95,93.95,0.012578,179.4,814.75,119.45,1409.9,937.0,8955.0,8965.0,2613.0,662.8,804.6,1569.0,22.02,1.0267,462.9,110.17968700000002,134.328125,169.65625,149.75,19.38,809.75,12701.0,143.94,127.58,134.58,84.45,98.42,2242.0,110.775,25.8,2.7291,2.7446,2087.0,130.89,98.72,1615.0,84.44,1588.0,3.4275,2.7223,2.9189999999999996,1454.1,2.7362,27.16,637.0
2012-07-06 09:55:00,1.0158,53.57,1.5502,695.0,2308.0,0.9817,70.62,1348.75,1.2323,124.38281200000002,147.0,93.95,0.01258,179.0,814.75,119.45,1410.8,937.2,8960.0,8970.0,2614.25,662.8,805.4,1568.75,22.03,1.0268,462.8,110.171875,134.328125,169.625,149.71875,19.35,809.5,12708.0,143.91,127.56,134.54,84.43,98.43,2244.0,110.77,25.8,2.7291,2.7446,2087.0,130.91,98.72,1615.0,84.43,1587.2,3.4265,2.7223,2.9219999999999997,1454.1,2.7365,27.16,637.0
2012-07-06 09:56:00,1.0155,53.57,1.5498,695.0,2306.0,0.9816,70.59,1347.75,1.2319,124.38281200000002,147.0,93.95,0.01258,179.0,814.75,119.475,1409.7,936.7,8960.0,8970.0,2612.25,662.8,804.4,1568.25,22.03,1.0265,462.7,110.171875,134.328125,169.625,149.75,19.35,809.5,12700.0,143.92,127.56,134.54,84.37,98.3,2242.0,110.77,25.8,2.7291,2.7446,2087.0,130.91,98.35,1615.0,84.38,1585.9,3.422,2.7195,2.9160000000000004,1452.9,2.7324,27.075,637.0
2012-07-06 09:57:00,1.0156,53.57,1.55,694.75,2297.0,0.982,70.52,1348.75,1.232,124.375,147.125,93.925,0.01258,179.2,814.75,119.475,1410.0,936.9,8960.0,8975.0,2613.25,662.8,805.1,1568.5,22.02,1.0266,462.7,110.171875,134.3125,169.625,149.71875,19.35,809.5,12706.0,143.89,127.55,134.5,84.43,98.4,2244.0,110.77,25.8,2.7291,2.7446,2087.0,130.88,98.35,1611.0,84.43,1585.6,3.424,2.7222,2.918,1452.5,2.7359,27.075,637.0
2012-07-06 09:58:00,1.0156,53.56,1.5501,694.75,2298.0,0.9817,70.52,1348.5,1.2317,124.38281200000002,147.175,93.9,0.012577,179.0,814.75,119.5,1409.4,936.9,8960.0,8975.0,2613.5,662.8,804.8,1568.5,22.02,1.0264,462.8,110.171875,134.328125,169.625,149.75,19.4,809.5,12702.0,143.92,127.56,134.5,84.47,98.4,2242.0,110.77,25.8,2.7291,2.7446,2087.0,130.88,98.35,1611.0,84.46,1587.1,3.4245,2.7222,2.912,1453.8,2.7344,27.08,637.0
2012-07-06 09:59:00,1.0158,53.56,1.5501,694.75,2300.0,0.9819,70.51,1349.0,1.2319,124.375,147.175,93.9,0.012578,178.7,814.75,119.425,1410.3,937.0,8960.0,8975.0,2615.0,662.8,805.2,1568.25,21.98,1.0266,463.1,110.171875,134.3125,169.5625,149.71875,19.35,810.0,12708.0,143.87,127.54,134.54,84.49,98.47,2244.0,110.77,25.8,2.7291,2.7446,2087.0,130.88,98.35,1611.0,84.53,1586.5,3.424,2.7229,2.9130000000000003,1454.1,2.7355,27.07,635.9
2012-07-06 10:00:00,1.0162,53.56,1.5504,694.75,2297.0,0.9822,70.51,1350.0,1.2323,124.36718700000002,147.175,93.875,0.012576,179.15,814.75,119.375,1411.5,938.5,8960.0,8975.0,2617.0,662.8,805.9,1569.25,21.99,1.0269,463.3,110.17968700000002,134.296875,169.46875,149.65625,19.3,809.5,12715.0,143.84,127.53,134.52,84.57,98.52,2248.0,110.765,25.8,2.7291,2.7446,2087.0,130.88,98.52,1611.0,84.58,1588.0,3.4295,2.7243,2.9130000000000003,1454.1,2.7375,27.095,635.9
2012-07-06 10:01:00,1.0161,53.56,1.5507,694.25,2293.0,0.9819,70.51,1350.0,1.2325,124.375,147.175,93.875,0.012581,179.35,814.75,119.375,1411.6,938.2,8965.0,8980.0,2616.75,662.8,805.8,1569.25,21.99,1.0272,463.3,110.171875,134.296875,169.5,149.65625,19.2,809.5,12715.0,143.84,127.53,134.44,84.63,98.54,2248.0,110.765,25.8,2.7291,2.7446,2087.0,130.88,98.52,1611.0,84.63,1587.2,3.4285,2.7246,2.9189999999999996,1454.1,2.738,27.08,635.9
2012-07-06 10:02:00,1.0164,53.56,1.5507,694.75,2296.0,0.9818,70.6,1350.25,1.2327,124.36718700000002,147.175,93.875,0.012586,179.7,814.75,119.375,1412.0,938.6,8960.0,8980.0,2617.0,662.8,806.1,1568.75,21.99,1.0273,463.2,110.171875,134.296875,169.46875,149.6875,19.1,809.5,12719.0,143.83,127.52,134.44,84.65,98.57,2249.0,110.765,25.8,2.7291,2.7446,2087.0,130.9,98.52,1611.0,84.64,1587.7,3.4275,2.7256,2.91,1454.4,2.7381,27.08,635.9
2012-07-06 10:03:00,1.0163,53.55,1.5507,695.25,2293.0,0.9815,70.51,1349.5,1.2328,124.36718700000002,147.1,93.75,0.012584,179.65,814.75,119.425,1411.6,938.0,8960.0,8980.0,2614.25,662.8,805.7,1569.0,21.99,1.0273,463.2,110.171875,134.296875,169.5,149.6875,19.25,809.5,12714.0,143.79,127.51,134.48,84.6,98.51,2247.0,110.765,25.8,2.7291,2.7446,2087.0,130.91,98.54,1607.0,84.6,1587.5,3.4275,2.7241,2.909,1454.6,2.7365,27.115,635.9
2012-07-06 10:04:00,1.0162,53.56,1.5506,694.75,2292.0,0.9814,70.58,1349.75,1.2328,124.36718700000002,147.075,93.7,0.012582,179.75,814.75,119.4,1411.1,938.2,8960.0,8980.0,2614.5,662.8,805.7,1569.25,22.0,1.0273,463.4,110.171875,134.3125,169.5625,149.71875,19.22,809.75,12714.0,143.82,127.53,134.48,84.63,98.53,2247.0,110.775,25.8,2.7291,2.7446,2087.0,130.91,98.54,1607.0,84.59,1587.9,3.428,2.7235,2.9139999999999997,1455.4,2.7351,27.12,635.9
2012-07-06 10:05:00,1.0161,53.56,1.5508,695.25,2293.0,0.9814,70.58,1349.75,1.2329,124.36718700000002,146.975,93.6,0.012584,180.0,815.0,119.425,1411.3,938.2,8965.0,8980.0,2615.0,662.8,805.9,1569.0,22.0,1.0274,463.3,110.17968700000002,134.3125,169.5625,149.71875,19.2,809.5,12714.0,143.81,127.52,134.5,84.6,98.58,2247.0,110.77,25.8,2.7291,2.7446,2087.0,130.94,98.54,1607.0,84.64,1588.4,3.429,2.725,2.909,1455.4,2.7378,27.125,635.9
2012-07-06 10:06:00,1.0157,53.57,1.5507,696.0,2287.0,0.9809,70.52,1348.5,1.2325,124.36718700000002,147.0,93.725,0.012587000000000001,179.95,815.0,119.4,1410.0,937.4,8960.0,8975.0,2613.75,662.8,805.2,1569.75,22.0,1.0272,463.3,110.171875,134.3125,169.59375,149.71875,19.22,810.0,12704.0,143.81,127.52,134.54,84.53,98.46,2245.0,110.77,25.8,2.7291,2.7446,2087.0,130.94,98.54,1605.0,84.52,1588.1,3.426,2.7223,2.91,1455.3,2.7342,27.11,635.9
2012-07-06 10:07:00,1.0158,53.56,1.5506,695.5,2284.0,0.9812,70.52,1348.5,1.2327,124.375,146.925,93.775,0.012587000000000001,179.7,815.0,119.35,1410.2,937.8,8960.0,8975.0,2614.0,662.8,805.5,1570.0,21.99,1.0273,463.5,110.171875,134.328125,169.59375,149.75,19.25,810.25,12704.0,143.8,127.52,134.54,84.59,98.55,2244.0,110.77,25.8,2.7291,2.7446,2087.0,130.94,98.54,1602.0,84.63,1588.8,3.4275,2.7244,2.9130000000000003,1456.1,2.7355,27.135,635.9
2012-07-06 10:08:00,1.0158,53.56,1.5505,695.5,2283.0,0.9813,70.52,1348.0,1.2324,124.38281200000002,146.925,93.65,0.012587000000000001,179.5,814.75,119.25,1409.8,937.5,8960.0,8975.0,2613.0,662.8,805.1,1570.0,21.99,1.027,463.7,110.171875,134.328125,169.6875,149.78125,19.25,809.75,12696.0,143.81,127.52,134.6,84.64,98.6,2242.0,110.77,25.7,2.7291,2.7446,2087.0,130.99,98.54,1602.0,84.66,1590.7,3.428,2.7256,2.9160000000000004,1457.0,2.7374,27.165,635.9
2012-07-06 10:09:00,1.0152,53.54,1.5503,695.25,2277.0,0.9806,70.52,1347.5,1.2317,124.38281200000002,146.9,93.65,0.012584999999999999,179.3,814.75,119.175,1408.9,937.0,8955.0,8970.0,2612.0,662.8,805.0,1569.0,21.98,1.0265,463.6,110.171875,134.359375,169.78125,149.84375,19.35,809.75,12692.0,143.87,127.54,134.62,84.55,98.53,2240.0,110.77,25.7,2.7291,2.7393,2087.0,130.99,98.54,1600.0,84.6,1589.1,3.425,2.7238,2.9139999999999997,1457.5,2.7362,27.14,635.9
2012-07-06 10:10:00,1.0151,53.5,1.5504,695.25,2281.0,0.9806,70.45,1347.5,1.2317,124.390625,146.95,93.475,0.012587000000000001,179.25,814.75,119.225,1408.7,936.8,8955.0,8970.0,2610.5,662.8,804.8,1569.25,21.96,1.0264,463.5,110.171875,134.359375,169.84375,149.84375,19.35,809.5,12689.0,143.85,127.53,134.78,84.61,98.56,2241.0,110.77,25.7,2.7291,2.7393,2087.0,130.97,98.54,1600.0,84.61,1588.1,3.424,2.7252,2.905,1457.0,2.7375,27.12,635.9
2012-07-06 10:11:00,1.015,53.5,1.5507,695.25,2283.0,0.9808,70.4,1347.25,1.2322,124.390625,146.95,93.55,0.012584999999999999,179.45,814.75,119.15,1409.0,936.7,8955.0,8970.0,2609.75,662.8,804.4,1569.25,21.96,1.0268,463.6,110.171875,134.359375,169.8125,149.875,19.35,809.5,12688.0,143.86,127.54,134.76,84.6,98.56,2240.0,110.775,25.7,2.7291,2.7393,2087.0,130.96,98.54,1600.0,84.59,1589.0,3.424,2.7246,2.9019999999999997,1457.0,2.7394,27.14,635.9
2012-07-06 10:12:00,1.0146,53.5,1.5503,695.75,2283.0,0.9804,70.41,1347.25,1.2318,124.39843700000002,146.875,93.45,0.012582,178.7,814.75,119.15,1407.9,936.3,8955.0,8965.0,2610.5,662.8,804.2,1569.25,21.96,1.0265,463.7,110.171875,134.375,169.9375,149.9375,19.25,809.75,12687.0,143.88,127.55,134.76,84.49,98.47,2240.0,110.77,25.8,2.7291,2.7393,2087.0,130.96,98.54,1600.0,84.5,1588.7,3.4225,2.7226,2.897,1457.0,2.7383,27.115,635.9
2012-07-06 10:13:00,1.0147,53.5,1.5506,695.5,2281.0,0.9807,70.4,1347.75,1.2318,124.390625,146.85,93.475,0.012582,178.8,814.75,119.15,1408.6,936.6,8960.0,8970.0,2611.25,662.8,804.2,1569.0,21.96,1.0265,463.8,110.171875,134.359375,169.90625,149.90625,19.15,809.5,12690.0,143.87,127.53,134.8,84.52,98.47,2240.0,110.77,25.8,2.7291,2.7393,2087.0,130.96,98.54,1600.0,84.49,1588.9,3.4225,2.7236,2.8989999999999996,1458.0,2.738,27.125,635.9
2012-07-06 10:14:00,1.0144,53.47,1.5502,694.75,2280.0,0.9805,70.38,1347.25,1.2312,124.39843700000002,146.925,93.45,0.012581,179.0,814.75,119.175,1408.1,936.5,8955.0,8970.0,2611.0,662.8,804.1,1568.75,21.96,1.026,463.8,110.171875,134.359375,169.9375,149.96875,19.25,809.5,12686.0,143.9,127.55,134.78,84.42,98.4,2240.0,110.77,25.8,2.7291,2.7393,2087.0,131.15,98.54,1599.0,84.43,1588.4,3.418,2.7213,2.9,1457.0,2.7352,27.11,635.9
2012-07-06 10:15:00,1.0147,53.47,1.5503,695.0,2279.0,0.9807,70.38,1348.0,1.2314,124.390625,146.975,93.5,0.01258,179.0,814.75,119.15,1408.8,936.8,8960.0,8975.0,2612.5,662.8,805.0,1568.5,21.96,1.0263,463.8,110.171875,134.359375,169.9375,149.90625,19.2,809.5,12692.0,143.89,127.55,134.76,84.54,98.47,2241.0,110.77,25.7,2.7291,2.7393,2087.0,131.17,98.54,1599.0,84.51,1588.5,3.42,2.7228,2.897,1457.5,2.7357,27.125,635.9
2012-07-06 10:16:00,1.0144,53.47,1.5504,694.25,2278.0,0.9804,70.3,1347.0,1.2313,124.390625,146.95,93.575,0.012578,179.1,814.75,119.125,1408.4,936.1,8955.0,8970.0,2610.5,662.8,804.1,1568.5,21.97,1.0261,463.6,110.171875,134.359375,169.90625,149.90625,19.2,809.0,12684.0,143.89,127.54,134.8,84.48,98.39,2240.0,110.765,25.75,2.7291,2.7393,2087.0,131.12,98.54,1599.0,84.42,1587.8,3.4145,2.7214,2.895,1454.3,2.734,27.085,635.9
2012-07-06 10:17:00,1.0146,53.47,1.5504,694.0,2280.0,0.9806,70.22,1347.75,1.2317,124.38281200000002,147.05,93.6,0.012578,179.2,814.0,119.15,1408.4,936.3,8955.0,8970.0,2610.0,662.8,804.4,1568.75,21.95,1.0264,463.6,110.171875,134.34375,169.84375,149.875,19.2,808.25,12687.0,143.88,127.54,134.78,84.47,98.42,2240.0,110.77,25.75,2.7291,2.7393,2087.0,131.16,98.54,1599.0,84.48,1588.3,3.4165,2.7216,2.895,1455.1,2.735,27.13,635.9
2012-07-06 10:18:00,1.0146,53.47,1.5502,694.5,2280.0,0.9804,70.27,1347.0,1.2315,124.38281200000002,146.85,93.65,0.012579,179.25,813.75,119.125,1407.8,936.5,8955.0,8970.0,2609.0,662.8,804.2,1568.75,21.95,1.0262,463.6,110.171875,134.34375,169.875,149.90625,19.15,808.25,12682.0,143.9,127.54,134.76,84.49,98.41,2240.0,110.77,25.7,2.7291,2.7393,2087.0,131.02,98.54,1599.0,84.47,1588.7,3.416,2.7222,2.8939999999999997,1455.1,2.7346,27.14,635.3
2012-07-06 10:19:00,1.0149,53.46,1.5503,694.0,2280.0,0.9805,70.15,1347.5,1.2318,124.38281200000002,146.85,93.6,0.012579,179.4,813.75,119.1,1407.6,936.4,8955.0,8970.0,2609.25,662.8,804.7,1568.5,21.98,1.0266,463.6,110.171875,134.34375,169.875,149.9375,19.15,808.0,12683.0,143.91,127.55,134.88,84.43,98.41,2239.0,110.77,25.7,2.7291,2.7393,2087.0,131.05,98.54,1599.0,84.44,1589.7,3.4165,2.7213,2.897,1455.1,2.7336,27.175,636.2
2012-07-06 10:20:00,1.0149,53.47,1.5507,694.75,2280.0,0.9807,70.12,1347.5,1.2321,124.390625,146.75,93.65,0.012579,179.0,813.75,119.075,1407.7,936.2,8955.0,8970.0,2609.75,662.8,805.0,1568.25,21.99,1.0267,463.5,110.171875,134.34375,169.84375,149.875,19.13,808.25,12685.0,143.88,127.54,134.78,84.47,98.44,2240.0,110.77,25.85,2.7291,2.7393,2087.0,130.94,98.54,1599.0,84.48,1589.5,3.4185,2.7224,2.895,1455.1,2.7343,27.16,635.9
2012-07-06 10:21:00,1.015,53.47,1.5509,694.0,2279.0,0.9807,70.11,1348.0,1.2322,124.38281200000002,146.625,93.575,0.012583,178.95,813.75,119.075,1408.3,936.2,8955.0,8970.0,2610.0,662.8,805.2,1568.25,21.97,1.0269,463.5,110.171875,134.328125,169.90625,149.90625,19.1,808.25,12687.0,143.88,127.54,134.78,84.58,98.54,2240.0,110.77,25.85,2.7291,2.7393,2072.0,131.0,98.54,1599.0,84.6,1589.4,3.4195,2.7244,2.897,1458.0,2.7361,27.155,635.6
2012-07-06 10:22:00,1.0155,53.51,1.5514,694.25,2280.0,0.981,70.11,1348.5,1.2325,124.38281200000002,146.6,93.55,0.012584,179.1,813.75,119.125,1409.4,937.1,8955.0,8970.0,2610.5,662.8,805.6,1569.25,21.98,1.0271,463.5,110.171875,134.328125,169.75,149.84375,19.05,808.5,12689.0,143.84,127.51,134.76,84.64,98.59,2242.0,110.765,25.85,2.7291,2.7393,2072.0,131.02,98.54,1599.0,84.63,1590.7,3.419,2.7243,2.8989999999999996,1457.6,2.7358,27.19,635.6
2012-07-06 10:23:00,1.0156,53.52,1.5513,693.75,2281.0,0.9811,70.14,1348.75,1.2325,124.375,146.675,93.5,0.012583,179.1,813.25,119.15,1409.5,937.3,8960.0,8975.0,2611.75,662.8,805.8,1568.75,22.0,1.0271,463.3,110.171875,134.296875,169.75,149.8125,19.05,808.5,12692.0,143.84,127.52,134.74,84.68,98.64,2243.0,110.765,25.85,2.7291,2.7393,2072.0,131.08,98.54,1600.0,84.67,1591.0,3.42,2.7261,2.9,1457.6,2.7374,27.195,635.6
2012-07-06 10:24:00,1.0158,53.52,1.5519,694.0,2284.0,0.9813,70.14,1349.5,1.2327,124.36718700000002,146.75,93.45,0.012577,179.15,813.0,119.15,1410.1,938.1,8960.0,8975.0,2612.75,662.8,806.6,1568.75,22.0,1.0271,463.3,110.16406200000002,134.28125,169.6875,149.78125,18.95,808.5,12697.0,143.82,127.51,134.74,84.82,98.74,2244.0,110.765,25.85,2.7291,2.7393,2072.0,131.17,98.54,1600.0,84.81,1590.8,3.421,2.7284,2.9019999999999997,1457.5,2.7388,27.205,635.6
2012-07-06 10:25:00,1.0159,53.53,1.5517,694.5,2284.0,0.9813,70.14,1350.25,1.2329,124.359375,146.775,93.45,0.012578,179.1,814.0,119.2,1410.3,938.6,8965.0,8980.0,2613.75,662.8,806.9,1569.25,22.0,1.0274,463.3,110.171875,134.265625,169.625,149.71875,18.95,809.5,12700.0,143.8,127.49,134.72,84.83,98.73,2244.0,110.76,25.85,2.7291,2.7393,2072.0,131.2,98.54,1600.0,84.82,1591.0,3.4215,2.7281,2.904,1458.1,2.7405,27.195,635.6
2012-07-06 10:26:00,1.0159,53.61,1.5519,694.25,2286.0,0.9814,70.23,1350.25,1.2327,124.36718700000002,146.825,93.4,0.012579,179.35,814.5,119.15,1411.2,938.8,8965.0,8980.0,2613.75,662.8,806.9,1569.25,22.0,1.0272,463.4,110.171875,134.28125,169.65625,149.75,18.95,810.0,12700.0,143.8,127.5,134.72,84.81,98.73,2247.0,110.76,25.85,2.7291,2.7393,2072.0,131.16,98.54,1600.0,84.83,1591.2,3.4225,2.7272,2.904,1458.1,2.7387,27.195,635.6
2012-07-06 10:27:00,1.0157,53.61,1.5514,693.75,2285.0,0.9811,70.38,1349.5,1.2322,124.36718700000002,146.8,93.425,0.012579,179.5,814.5,119.225,1410.9,938.5,8965.0,8980.0,2612.0,662.8,806.3,1569.5,21.98,1.0268,463.2,110.171875,134.296875,169.71875,149.78125,19.0,809.75,12694.0,143.82,127.49,134.7,84.72,98.65,2247.0,110.76,25.85,2.7291,2.7393,2072.0,131.16,98.54,1600.0,84.72,1590.3,3.4195,2.7258,2.904,1457.3,2.7374,27.165,635.6
2012-07-06 10:28:00,1.0154,53.61,1.5516,693.5,2289.0,0.9812,70.41,1349.75,1.2323,124.359375,146.8,93.475,0.012579,179.4,815.0,119.2,1411.3,937.4,8965.0,8980.0,2612.0,662.8,807.0,1569.5,21.99,1.0269,463.2,110.16406200000002,134.28125,169.65625,149.75,18.95,809.25,12697.0,143.79,127.48,134.68,84.8,98.7,2248.0,110.76,25.85,2.7291,2.7393,2072.0,131.16,98.54,1600.0,84.76,1591.6,3.421,2.7274,2.907,1458.6,2.7386,27.18,635.6
