,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-10-05 10:11:00,1.0197,51.52,1.6199,752.5,2406.0,1.0242,71.31,1463.25,1.3069,124.46875,145.85,76.625,0.012721,172.8,884.5,125.95,1544.6,1015.2,8920.0,8935.0,2834.25,610.7,847.7,1552.25,21.15,1.0782,469.5,110.21875,133.0,162.1875,147.78125,15.45,867.0,13573.0,140.86,125.41,130.66,90.21,111.81,2522.0,110.635,21.55,3.1545,2.9541,2150.0,133.8,112.13,1540.0,90.23,1788.4,3.799,3.1572,3.408,1719.5,2.9484,34.92,594.6
2012-10-05 10:12:00,1.0198,51.51,1.6203,753.0,2402.0,1.0244,71.3,1463.75,1.307,124.46875,145.9,76.6,0.01272,172.7,885.25,126.025,1545.0,1016.0,8925.0,8940.0,2835.25,610.2,847.8,1552.75,21.22,1.0785,469.7,110.21875,132.984375,162.15625,147.78125,15.4,867.5,13577.0,140.87,125.41,130.66,90.3,111.85,2523.0,110.64,21.55,3.1545,2.9541,2150.0,133.81,112.13,1540.0,90.28,1788.2,3.7985,3.158,3.409,1719.1,2.9494,34.935,594.6
2012-10-05 10:13:00,1.0194,51.52,1.6199,752.75,2405.0,1.0241,71.32,1463.0,1.3068,124.46875,145.925,76.625,0.012718,172.6,885.0,126.05,1544.7,1015.5,8925.0,8935.0,2834.25,610.1,847.2,1553.0,21.23,1.0782,469.7,110.21875,133.015625,162.1875,147.78125,15.4,867.5,13570.0,140.89,125.42,130.68,90.16,111.72,2522.0,110.635,21.55,3.1565,2.9541,2150.0,133.82,112.13,1540.0,90.17,1787.9,3.7975,3.1551,3.408,1719.0,2.946,34.92,594.6
2012-10-05 10:14:00,1.0194,51.52,1.6202,752.75,2405.0,1.0242,71.32,1463.25,1.3067,124.46875,145.9,76.625,0.012718,172.55,885.5,126.05,1544.5,1015.4,8925.0,8935.0,2834.0,610.1,847.3,1552.75,21.21,1.0784,469.7,110.21875,133.015625,162.15625,147.78125,15.4,867.75,13571.0,140.88,125.42,130.68,90.21,111.74,2522.0,110.64,21.5,3.1565,2.9541,2150.0,133.82,112.13,1540.0,90.19,1787.8,3.798,3.1558,3.41,1719.7,2.9462,34.905,594.6
2012-10-05 10:15:00,1.0196,51.53,1.6202,753.25,2400.0,1.0241,71.3,1463.25,1.3069,124.46093700000002,145.95,76.65,0.012719,172.7,885.25,126.05,1544.4,1015.5,8925.0,8935.0,2834.25,609.5,847.4,1552.75,21.23,1.0785,469.5,110.21875,132.984375,162.125,147.75,15.4,868.0,13570.0,140.86,125.41,130.68,90.18,111.79,2523.0,110.64,21.5,3.1564,2.9541,2150.0,133.8,112.13,1540.0,90.2,1787.8,3.7985,3.157,3.407,1719.0,2.9484,34.915,594.6
2012-10-05 10:16:00,1.0194,51.55,1.6203,753.0,2400.0,1.0241,71.3,1463.5,1.307,124.46093700000002,145.9,76.625,0.01272,172.7,885.25,126.075,1544.5,1015.6,8925.0,8935.0,2835.0,609.5,847.9,1552.25,21.21,1.0785,469.5,110.22656200000002,132.984375,162.125,147.75,15.4,867.5,13572.0,140.85,125.41,130.58,90.13,111.73,2522.0,110.635,21.5,3.1564,2.9541,2150.0,133.78,112.13,1540.0,90.14,1787.9,3.7975,3.1554,3.407,1718.9,2.9451,34.905,594.6
2012-10-05 10:17:00,1.0197,51.5,1.6203,753.0,2401.0,1.0242,71.3,1464.0,1.3069,124.46093700000002,145.9,76.55,0.01272,172.6,885.0,126.075,1544.9,1015.7,8925.0,8935.0,2836.5,609.5,848.3,1551.75,21.18,1.0785,469.5,110.21875,132.984375,162.125,147.75,15.35,867.0,13576.0,140.83,125.41,130.58,90.06,111.66,2524.0,110.64,21.5,3.1564,2.9541,2150.0,133.8,112.13,1540.0,90.04,1787.5,3.7975,3.154,3.407,1717.6,2.9455,34.895,594.6
2012-10-05 10:18:00,1.0198,51.53,1.6205,753.5,2402.0,1.0243,71.31,1464.0,1.3069,124.46875,145.9,76.625,0.01272,172.65,884.5,126.1,1544.9,1015.9,8930.0,8935.0,2836.5,609.5,848.3,1552.25,21.24,1.0784,469.6,110.22656200000002,132.984375,162.15625,147.75,15.35,867.5,13576.0,140.84,125.41,130.58,90.18,111.77,2524.0,110.64,21.5,3.155,2.9541,2150.0,133.8,112.13,1540.0,90.17,1788.0,3.798,3.1553,3.406,1718.2,2.9473,34.905,594.6
2012-10-05 10:19:00,1.02,51.52,1.6207,753.5,2402.0,1.0242,71.35,1464.75,1.3071,124.46093700000002,145.6,76.6,0.012719,172.5,884.5,126.05,1546.0,1016.4,8930.0,8940.0,2836.75,609.4,848.5,1552.25,21.28,1.0786,469.5,110.22656200000002,132.984375,162.125,147.71875,15.35,867.75,13583.0,140.82,125.4,130.62,90.25,111.83,2527.0,110.64,21.45,3.155,2.9541,2150.0,133.8,112.13,1540.0,90.23,1788.2,3.7985,3.1571,3.4019999999999997,1718.0,2.9471,34.91,594.6
2012-10-05 10:20:00,1.0199,51.5,1.6206,753.5,2398.0,1.024,71.32,1464.75,1.3069,124.47656200000002,145.675,76.6,0.01272,172.5,885.75,126.125,1546.3,1016.7,8930.0,8940.0,2837.0,609.4,849.0,1551.75,21.23,1.0785,469.5,110.22656200000002,132.984375,162.125,147.75,15.35,867.5,13585.0,140.85,125.42,130.62,90.17,111.78,2527.0,110.64,21.45,3.155,2.9541,2150.0,133.78,112.13,1540.0,90.17,1788.3,3.7985,3.1562,3.398,1718.9,2.9461,34.915,594.6
2012-10-05 10:21:00,1.0203,51.52,1.6209,753.5,2399.0,1.0244,71.35,1465.25,1.3074,124.47656200000002,145.7,76.6,0.01272,172.8,885.5,126.1,1547.5,1017.1,8935.0,8940.0,2838.0,609.4,849.6,1551.75,21.25,1.079,469.5,110.22656200000002,132.984375,162.15625,147.75,15.35,867.75,13592.0,140.85,125.41,130.62,90.43,111.9,2528.0,110.64,21.4,3.155,2.9541,2150.0,133.79,112.13,1540.0,90.37,1789.0,3.8,3.159,3.395,1720.0,2.9496,34.93,594.6
2012-10-05 10:22:00,1.0204,51.51,1.6211,753.5,2401.0,1.0244,71.33,1465.25,1.3078,124.46875,145.8,76.6,0.01272,172.8,885.5,126.075,1547.9,1017.6,8935.0,8940.0,2838.5,609.2,850.1,1552.25,21.25,1.079,469.6,110.21875,132.96875,162.125,147.71875,15.3,867.75,13593.0,140.83,125.41,130.62,90.37,111.88,2529.0,110.64,21.4,3.155,2.9541,2150.0,133.79,112.13,1540.0,90.35,1789.1,3.8005,3.1579,3.395,1720.2,2.9487,34.935,594.6
2012-10-05 10:23:00,1.0204,51.5,1.6211,753.25,2401.0,1.0245,71.27,1465.5,1.3078,124.46875,145.8,76.6,0.012724,172.7,885.5,126.0,1547.1,1017.7,8940.0,8940.0,2838.25,608.7,850.2,1551.75,21.26,1.0791,469.5,110.21875,132.984375,162.09375,147.71875,15.35,867.75,13593.0,140.82,125.41,130.62,90.31,111.88,2529.0,110.64,21.4,3.155,2.9541,2150.0,133.79,112.13,1540.0,90.35,1790.0,3.8,3.1572,3.3939999999999997,1721.4,2.9485,34.965,594.6
2012-10-05 10:24:00,1.0202,51.52,1.6209,753.25,2401.0,1.0243,71.3,1465.25,1.3075,124.46875,145.675,76.625,0.012723,172.85,885.25,126.0,1547.7,1017.7,8935.0,8940.0,2838.0,609.0,850.5,1552.25,21.27,1.0789,469.6,110.21875,132.984375,162.15625,147.75,15.35,867.0,13590.0,140.83,125.41,130.58,90.37,111.9,2528.0,110.64,21.4,3.155,2.9541,2150.0,133.8,112.13,1540.0,90.37,1789.2,3.799,3.1576,3.397,1720.5,2.9482,34.94,594.6
2012-10-05 10:25:00,1.0201,51.51,1.6209,753.5,2397.0,1.0242,71.3,1465.0,1.3074,124.46875,145.675,76.6,0.012723,172.85,885.25,125.975,1547.2,1017.2,8935.0,8940.0,2837.75,609.0,850.8,1552.5,21.26,1.0789,469.7,110.21875,132.984375,162.15625,147.75,15.35,867.0,13590.0,140.82,125.41,130.58,90.3,111.84,2528.0,110.64,21.4,3.155,2.9541,2150.0,133.8,112.13,1540.0,90.31,1788.8,3.798,3.1566,3.392,1720.6,2.9464,34.92,594.6
2012-10-05 10:26:00,1.0202,51.5,1.6208,753.5,2396.0,1.0242,71.3,1466.0,1.3076,124.46875,145.75,76.65,0.012721,172.8,885.75,126.075,1547.5,1018.0,8935.0,8945.0,2839.75,609.0,851.7,1552.5,21.25,1.079,469.8,110.21875,132.984375,162.125,147.75,15.35,867.75,13595.0,140.82,125.4,130.58,90.32,111.85,2529.0,110.64,21.4,3.155,2.9541,2150.0,133.8,112.13,1540.0,90.29,1789.0,3.799,3.156,3.392,1721.0,2.946,34.935,594.6
2012-10-05 10:27:00,1.0202,51.49,1.6207,753.25,2396.0,1.0243,71.3,1465.5,1.3076,124.46093700000002,145.75,76.65,0.01272,172.6,885.25,126.05,1547.6,1017.9,8935.0,8945.0,2838.75,609.1,851.9,1552.25,21.26,1.079,469.5,110.21875,132.96875,162.125,147.75,15.35,867.75,13594.0,140.79,125.39,130.48,90.28,111.8,2528.0,110.635,21.45,3.155,2.9541,2150.0,133.78,112.13,1540.0,90.26,1789.1,3.7985,3.1552,3.3930000000000002,1721.2,2.9452,34.92,594.6
2012-10-05 10:28:00,1.0203,51.45,1.6209,752.75,2399.0,1.0244,71.26,1465.5,1.3077,124.46093700000002,145.85,76.65,0.01272,172.55,885.75,126.025,1547.1,1017.8,8935.0,8945.0,2839.0,609.1,851.8,1551.0,21.24,1.0793,469.3,110.21875,133.0,162.15625,147.75,15.35,867.5,13593.0,140.79,125.38,130.48,90.26,111.82,2527.0,110.635,21.45,3.155,2.9541,2150.0,133.79,112.13,1540.0,90.28,1789.0,3.7995,3.1558,3.389,1721.5,2.9446,34.915,594.6
2012-10-05 10:29:00,1.0203,51.4,1.6207,752.75,2398.0,1.0244,71.3,1465.5,1.3075,124.46875,145.875,76.675,0.012722,172.6,885.0,126.05,1547.1,1017.7,8935.0,8945.0,2839.25,609.0,851.7,1550.0,21.25,1.0791,469.2,110.21875,132.984375,162.15625,147.75,15.4,866.75,13593.0,140.81,125.39,130.46,90.24,111.77,2527.0,110.64,21.45,3.155,2.9541,2150.0,133.78,112.13,1540.0,90.22,1789.2,3.7985,3.1547,3.389,1721.6,2.9433,34.93,594.6
2012-10-05 10:30:00,1.0203,51.38,1.6207,752.5,2399.0,1.0242,71.28,1465.0,1.3075,124.46093700000002,145.875,76.675,0.012724,171.65,884.75,126.05,1547.4,1017.4,8930.0,8945.0,2838.5,608.5,851.4,1549.75,21.26,1.079,469.1,110.21875,132.984375,162.1875,147.75,15.45,866.5,13591.0,140.81,125.39,130.5,90.15,111.69,2527.0,110.64,21.45,3.1536,2.9541,2150.0,133.78,112.13,1540.0,90.14,1788.9,3.798,3.1532,3.384,1721.5,2.9429,34.915,594.6
2012-10-05 10:31:00,1.0205,51.36,1.6209,751.75,2398.0,1.0243,71.16,1465.25,1.3079,124.46093700000002,145.925,76.65,0.012725,171.75,885.0,126.075,1547.6,1017.6,8930.0,8940.0,2839.25,608.9,851.5,1550.5,21.27,1.0792,469.5,110.21875,132.984375,162.1875,147.75,15.4,867.0,13593.0,140.8,125.39,130.5,90.21,111.75,2528.0,110.635,21.5,3.1537,2.9541,2150.0,133.78,112.13,1540.0,90.21,1789.2,3.7995,3.1541,3.388,1722.3,2.9436,34.935,594.6
2012-10-05 10:32:00,1.0203,51.43,1.6206,751.75,2397.0,1.0241,71.16,1465.25,1.3078,124.46093700000002,145.975,76.65,0.012723,171.75,884.75,126.05,1547.6,1017.7,8935.0,8940.0,2839.25,609.0,851.1,1554.25,21.26,1.0791,470.8,110.21875,132.984375,162.15625,147.75,15.4,866.5,13593.0,140.79,125.39,130.48,90.17,111.73,2527.0,110.635,21.5,3.1537,2.9541,2150.0,133.78,111.74,1540.0,90.18,1788.7,3.7995,3.1546,3.387,1722.0,2.9447,34.92,594.6
2012-10-05 10:33:00,1.0205,51.41,1.6207,751.0,2398.0,1.0241,71.17,1465.5,1.3078,124.46093700000002,145.95,76.65,0.012725,170.9,883.5,126.05,1547.9,1017.9,8935.0,8945.0,2839.75,609.9,851.4,1553.75,21.25,1.0791,470.7,110.22656200000002,132.984375,162.15625,147.75,15.4,865.5,13595.0,140.79,125.38,130.44,90.19,111.74,2528.0,110.635,21.5,3.1554,2.9541,2150.0,133.77,111.74,1540.0,90.2,1788.8,3.799,3.1554,3.39,1722.0,2.9455,34.935,594.6
2012-10-05 10:34:00,1.0202,51.4,1.6204,750.5,2401.0,1.0241,71.19,1465.5,1.3077,124.46093700000002,145.95,76.65,0.012723,170.95,883.5,126.05,1547.7,1017.8,8935.0,8945.0,2839.75,609.9,851.4,1555.0,21.25,1.0791,471.2,110.21875,132.984375,162.1875,147.75,15.4,865.0,13594.0,140.78,125.38,130.46,90.26,111.84,2528.0,110.64,21.5,3.1583,2.9541,2150.0,133.79,111.82,1540.0,90.24,1788.6,3.799,3.1586,3.389,1722.0,2.9475,34.93,594.6
2012-10-05 10:35:00,1.0204,51.44,1.6204,750.5,2404.0,1.0242,71.19,1465.75,1.3077,124.46875,145.925,76.65,0.012729,170.05,884.0,126.05,1548.0,1017.8,8935.0,8940.0,2839.5,610.1,851.5,1554.75,21.25,1.0792,470.7,110.21875,132.984375,162.1875,147.78125,15.4,865.75,13595.0,140.77,125.37,130.46,90.22,111.79,2528.0,110.635,21.5,3.1583,2.9541,2150.0,133.78,111.82,1540.0,90.21,1789.0,3.799,3.1573,3.389,1722.0,2.9461,34.935,594.6
2012-10-05 10:36:00,1.0202,51.45,1.6204,749.75,2406.0,1.0238,71.2,1465.25,1.3077,124.46093700000002,145.875,76.625,0.012729,170.0,884.0,126.05,1547.2,1017.6,8935.0,8945.0,2839.25,610.3,851.3,1554.5,21.25,1.0792,470.8,110.21875,132.984375,162.1875,147.75,15.4,865.5,13592.0,140.75,125.37,130.38,90.28,111.79,2529.0,110.635,21.5,3.1583,2.9541,2150.0,133.77,111.82,1540.0,90.24,1788.9,3.7975,3.1579,3.387,1722.0,2.9465,34.93,594.6
2012-10-05 10:37:00,1.0201,51.41,1.6204,750.0,2405.0,1.0238,71.2,1465.5,1.3076,124.46093700000002,145.875,76.65,0.012728,170.65,882.75,126.05,1547.2,1017.4,8935.0,8945.0,2838.5,609.5,851.2,1552.5,21.26,1.0791,470.1,110.21875,132.984375,162.1875,147.75,15.4,864.25,13593.0,140.74,125.37,130.34,90.21,111.77,2528.0,110.635,21.5,3.1577,2.9541,2150.0,133.77,111.82,1540.0,90.2,1788.2,3.797,3.1577,3.389,1722.0,2.9467,34.91,594.6
2012-10-05 10:38:00,1.0199,51.45,1.6202,750.75,2405.0,1.0238,71.23,1465.25,1.3077,124.46093700000002,145.875,76.65,0.012728,170.0,882.25,126.05,1547.2,1017.5,8935.0,8945.0,2837.5,609.6,851.0,1553.75,21.26,1.0792,470.5,110.21875,132.984375,162.15625,147.71875,15.45,864.25,13588.0,140.73,125.36,130.28,90.23,111.75,2528.0,110.635,21.4,3.1577,2.9541,2150.0,133.75,111.82,1540.0,90.23,1788.2,3.7975,3.1578,3.389,1721.8,2.9456,34.92,594.6
2012-10-05 10:39:00,1.0198,51.44,1.6197,750.25,2399.0,1.0238,71.22,1464.75,1.3075,124.46875,145.9,76.675,0.012728,169.9,883.0,126.075,1546.9,1017.0,8930.0,8940.0,2837.25,609.9,850.5,1554.5,21.26,1.0791,470.8,110.22656200000002,133.0,162.21875,147.78125,15.45,864.5,13584.0,140.77,125.38,130.34,90.21,111.71,2527.0,110.64,21.4,3.1572,2.9541,2150.0,133.76,111.82,1540.0,90.18,1787.6,3.7935,3.1567,3.385,1720.2,2.9447,34.89,594.6
2012-10-05 10:40:00,1.0196,51.47,1.6192,750.75,2396.0,1.0236,71.2,1464.5,1.3071,124.46093700000002,145.9,76.675,0.012725,170.05,883.0,126.025,1546.2,1016.6,8930.0,8935.0,2836.5,610.0,850.5,1556.0,21.26,1.0788,471.6,110.21875,133.015625,162.21875,147.75,15.45,864.25,13582.0,140.77,125.38,130.36,90.19,111.72,2527.0,110.635,21.4,3.1572,2.9541,2150.0,133.78,111.82,1540.0,90.16,1786.7,3.794,3.1579,3.387,1718.1,2.9458,34.865,594.6
2012-10-05 10:41:00,1.0196,51.48,1.6192,750.75,2397.0,1.0236,71.24,1464.5,1.3072,124.46875,146.0,76.675,0.012723,170.05,884.0,126.025,1546.1,1016.7,8930.0,8935.0,2836.25,610.0,850.7,1557.25,21.25,1.079,471.9,110.21875,133.015625,162.21875,147.78125,15.44,865.75,13583.0,140.79,125.38,130.36,90.26,111.84,2527.0,110.635,21.4,3.1595,2.9541,2150.0,133.77,111.82,1540.0,90.25,1787.5,3.7945,3.16,3.39,1719.0,2.9462,34.9,594.6
2012-10-05 10:42:00,1.0196,51.5,1.6194,752.25,2395.0,1.0235,71.2,1464.5,1.3072,124.46875,146.0,76.7,0.012723,170.0,886.25,126.025,1546.1,1016.6,8930.0,8940.0,2836.25,610.5,850.7,1558.5,21.25,1.0788,472.5,110.21875,133.0,162.15625,147.75,15.45,867.25,13586.0,140.77,125.39,130.36,90.32,111.87,2527.0,110.64,21.4,3.1595,2.9541,2150.0,133.77,111.82,1540.0,90.31,1787.6,3.794,3.1605,3.3930000000000002,1719.4,2.949,34.9,594.6
2012-10-05 10:43:00,1.0193,51.44,1.6191,751.5,2389.0,1.0233,71.22,1463.75,1.307,124.46875,145.95,76.675,0.012721,170.0,885.5,126.0,1545.4,1016.2,8925.0,8940.0,2834.25,610.5,850.3,1557.5,21.22,1.0785,472.0,110.21875,133.015625,162.1875,147.78125,15.5,865.5,13580.0,140.79,125.39,130.36,90.29,111.79,2525.0,110.64,21.4,3.1587,2.9541,2150.0,133.78,111.82,1540.0,90.29,1787.0,3.7895,3.1587,3.39,1719.1,2.9475,34.865,594.6
2012-10-05 10:44:00,1.0193,51.44,1.619,751.0,2390.0,1.0233,71.35,1463.5,1.307,124.47656200000002,146.075,76.675,0.012721,169.95,883.75,126.0,1545.1,1016.0,8925.0,8935.0,2834.0,610.5,849.8,1558.25,21.23,1.0784,472.6,110.21875,133.015625,162.25,147.78125,15.5,864.75,13578.0,140.8,125.39,130.44,90.3,111.76,2525.0,110.64,21.4,3.1571,2.9541,2150.0,133.79,111.82,1540.0,90.28,1786.8,3.789,3.158,3.39,1718.0,2.9466,34.865,594.6
2012-10-05 10:45:00,1.0187,51.44,1.619,750.5,2390.0,1.0232,71.51,1463.0,1.3066,124.484375,146.325,76.65,0.01272,170.2,883.25,126.05,1543.9,1015.6,8925.0,8935.0,2831.75,610.1,849.8,1557.5,21.27,1.0782,472.1,110.21875,133.046875,162.3125,147.84375,15.5,864.25,13575.0,140.83,125.4,130.5,90.26,111.73,2523.0,110.645,21.5,3.1562,2.9541,2150.0,133.79,111.82,1540.0,90.25,1787.0,3.788,3.1571,3.389,1718.0,2.9454,34.875,594.6
2012-10-05 10:46:00,1.0186,51.45,1.6189,751.75,2390.0,1.0233,71.51,1463.25,1.3066,124.47656200000002,146.25,76.675,0.012721,170.0,884.75,126.075,1544.7,1015.8,8925.0,8935.0,2832.75,610.2,849.9,1559.0,21.28,1.0782,472.8,110.21875,133.03125,162.28125,147.84375,15.45,865.75,13577.0,140.82,125.41,130.5,90.28,111.75,2524.0,110.645,21.5,3.1562,2.9541,2150.0,133.81,111.82,1540.0,90.25,1787.2,3.7905,3.1571,3.388,1718.3,2.9438,34.875,594.6
2012-10-05 10:47:00,1.0185,51.48,1.6191,752.25,2391.0,1.0234,71.38,1463.25,1.3067,124.47656200000002,146.25,76.7,0.01272,170.25,885.75,126.175,1544.7,1015.9,8920.0,8935.0,2832.5,610.6,849.8,1560.5,21.29,1.0784,473.4,110.21875,133.03125,162.3125,147.8125,15.5,866.5,13575.0,140.83,125.41,130.5,90.21,111.69,2524.0,110.645,21.55,3.1562,2.9541,2150.0,133.81,111.82,1540.0,90.21,1787.0,3.7915,3.1555,3.386,1718.1,2.942,34.865,594.6
2012-10-05 10:48:00,1.0178,51.42,1.6188,752.0,2391.0,1.0229,71.41,1463.25,1.3066,124.484375,146.25,76.7,0.012717000000000001,170.4,884.25,126.15,1544.5,1015.8,8920.0,8935.0,2832.0,610.5,849.7,1559.0,21.3,1.0782,473.0,110.21875,133.046875,162.34375,147.84375,15.47,865.25,13575.0,140.83,125.41,130.5,90.21,111.73,2523.0,110.645,21.55,3.1562,2.9541,2150.0,133.81,111.82,1540.0,90.22,1787.2,3.792,3.1554,3.385,1718.7,2.9414,34.865,594.6
2012-10-05 10:49:00,1.018,51.47,1.6189,751.75,2391.0,1.0232,71.47,1462.25,1.3064,124.49218700000002,146.25,76.7,0.01272,170.45,884.5,126.15,1543.7,1014.8,8920.0,8930.0,2830.5,611.1,849.2,1560.25,21.33,1.0782,473.2,110.21875,133.078125,162.40625,147.90625,15.5,865.25,13568.0,140.85,125.42,130.5,90.23,111.72,2524.0,110.65,21.55,3.1562,2.9541,2150.0,133.81,111.82,1540.0,90.23,1787.8,3.792,3.1555,3.3810000000000002,1718.7,2.9425,34.885,594.6
2012-10-05 10:50:00,1.0178,51.52,1.6186,752.0,2390.0,1.0231,71.54,1462.25,1.3064,124.49218700000002,146.25,76.7,0.012721,170.4,884.75,126.2,1543.5,1015.2,8920.0,8930.0,2830.0,612.0,849.4,1562.75,21.34,1.0782,474.1,110.21875,133.0625,162.40625,147.875,15.52,865.25,13569.0,140.86,125.43,130.58,90.27,111.74,2525.0,110.65,21.55,3.156,2.9541,2150.0,133.82,111.82,1540.0,90.26,1787.8,3.792,3.1556,3.38,1718.0,2.9421,34.88,594.6
2012-10-05 10:51:00,1.0178,51.52,1.6186,751.25,2390.0,1.0231,71.5,1462.5,1.3063,124.49218700000002,146.225,76.7,0.012721,170.6,884.75,126.2,1543.5,1014.8,8920.0,8930.0,2827.25,611.2,849.6,1561.5,21.34,1.0781,473.5,110.21875,133.078125,162.375,147.875,15.52,864.75,13570.0,140.87,125.43,130.58,90.21,111.66,2524.0,110.65,21.6,3.156,2.9541,2150.0,133.81,111.82,1540.0,90.2,1787.9,3.792,3.1537,3.385,1718.2,2.9401,34.905,594.6
2012-10-05 10:52:00,1.0179,51.52,1.6187,750.5,2387.0,1.0232,71.5,1462.25,1.3063,124.49218700000002,146.25,76.675,0.012723,170.5,883.5,126.175,1543.7,1014.6,8920.0,8930.0,2827.75,610.9,850.0,1560.25,21.33,1.0782,473.1,110.21875,133.078125,162.40625,147.90625,15.5,863.25,13572.0,140.87,125.43,130.54,90.2,111.69,2524.0,110.65,21.6,3.1553,2.9541,2150.0,133.81,111.82,1540.0,90.18,1787.8,3.7935,3.1548,3.386,1718.3,2.9429,34.895,594.6
2012-10-05 10:53:00,1.0177,51.53,1.6184,750.0,2383.0,1.0231,71.63,1462.5,1.3061,124.49218700000002,146.35,76.65,0.012721,170.35,883.0,126.2,1543.4,1014.7,8920.0,8930.0,2827.75,611.3,850.0,1560.5,21.39,1.0779,473.0,110.21875,133.078125,162.40625,147.90625,15.55,863.0,13573.0,140.87,125.43,130.54,90.08,111.61,2524.0,110.65,21.6,3.1553,2.9541,2150.0,133.82,111.82,1540.0,90.07,1787.6,3.7925,3.1523,3.385,1718.5,2.9396,34.885,594.6
2012-10-05 10:54:00,1.0173,51.56,1.6182,752.0,2385.0,1.023,71.59,1462.5,1.306,124.484375,146.35,76.625,0.012717000000000001,170.45,884.5,126.175,1542.8,1014.8,8920.0,8930.0,2828.0,611.3,850.0,1562.5,21.39,1.0777,473.8,110.21875,133.078125,162.40625,147.90625,15.55,864.5,13573.0,140.86,125.43,130.54,90.08,111.64,2522.0,110.65,21.65,3.1525,2.9541,2150.0,133.83,111.82,1540.0,90.07,1787.4,3.7925,3.1524,3.383,1718.3,2.94,34.865,594.6
2012-10-05 10:55:00,1.0175,51.53,1.6183,752.0,2386.0,1.0231,71.56,1462.5,1.3058,124.49218700000002,146.35,76.55,0.012719,170.4,884.25,126.125,1542.8,1015.0,8920.0,8930.0,2828.5,611.0,849.7,1561.5,21.36,1.0777,473.5,110.21875,133.078125,162.4375,147.9375,15.55,864.25,13573.0,140.88,125.42,130.54,90.08,111.66,2522.0,110.65,21.65,3.1525,2.94,2150.0,133.85,111.82,1540.0,90.06,1787.6,3.793,3.1528,3.378,1717.4,2.9403,34.865,594.6
2012-10-05 10:56:00,1.0178,51.54,1.6185,752.75,2387.0,1.0232,71.55,1462.75,1.3062,124.49218700000002,146.35,76.55,0.012719,170.25,886.0,126.175,1543.5,1015.3,8920.0,8930.0,2828.75,611.5,849.8,1562.25,21.34,1.0778,473.8,110.21875,133.078125,162.4375,147.90625,15.55,865.75,13573.0,140.87,125.42,130.54,90.14,111.73,2522.0,110.65,21.65,3.1541,2.941,2150.0,133.85,111.82,1540.0,90.13,1787.7,3.794,3.1549,3.383,1717.3,2.944,34.88,594.6
2012-10-05 10:57:00,1.0181,51.56,1.6186,753.0,2384.0,1.0234,71.58,1463.25,1.3062,124.49218700000002,146.15,76.5,0.012717000000000001,170.3,888.25,126.2,1544.0,1015.6,8920.0,8930.0,2829.0,611.6,850.1,1564.25,21.35,1.0778,474.7,110.21875,133.0625,162.34375,147.875,15.5,867.25,13576.0,140.83,125.41,130.52,90.21,111.79,2524.0,110.645,21.65,3.1554,2.941,2150.0,133.85,111.82,1540.0,90.2,1788.0,3.7945,3.1565,3.3789999999999996,1717.6,2.9437,34.895,594.6
2012-10-05 10:58:00,1.018,51.52,1.6186,753.5,2378.0,1.0234,71.56,1463.25,1.3063,124.484375,146.15,76.4,0.012717000000000001,170.35,886.25,126.175,1543.8,1015.6,8925.0,8935.0,2828.5,611.5,849.9,1564.25,21.33,1.0778,475.0,110.21875,133.046875,162.3125,147.875,15.55,865.75,13575.0,140.83,125.41,130.52,90.12,111.77,2524.0,110.64,21.65,3.1554,2.941,2150.0,133.84,111.82,1540.0,90.13,1787.9,3.7945,3.1552,3.384,1717.7,2.9428,34.885,594.6
2012-10-05 10:59:00,1.0179,51.6,1.6186,753.5,2377.0,1.0232,71.58,1462.75,1.3063,124.484375,146.1,76.4,0.012716,170.25,887.25,126.15,1543.6,1015.4,8925.0,8935.0,2827.75,612.2,849.7,1566.0,21.31,1.0778,475.3,110.21875,133.046875,162.3125,147.84375,15.55,866.75,13573.0,140.83,125.41,130.48,90.16,111.77,2522.0,110.645,21.65,3.1559,2.941,2150.0,133.86,111.82,1540.0,90.15,1787.8,3.7935,3.1561,3.383,1718.0,2.9436,34.885,594.6
2012-10-05 11:00:00,1.0178,51.57,1.6188,753.0,2383.0,1.0235,71.63,1463.0,1.3068,124.484375,146.1,76.375,0.012714,170.0,886.5,126.1,1544.3,1015.8,8925.0,8935.0,2828.0,611.9,849.7,1565.0,21.33,1.0782,475.0,110.21875,133.046875,162.3125,147.875,15.55,865.25,13575.0,140.82,125.4,130.44,90.19,111.79,2524.0,110.64,21.65,3.1559,2.941,2150.0,133.87,111.82,1540.0,90.21,1788.1,3.7945,3.1554,3.3810000000000002,1718.0,2.9429,34.9,594.6
