,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2014-02-07 00:50:00,0.8921,38.74,1.6323,441.5,2906.0,0.9028,86.44,1768.75,1.359,120.640625,167.425,94.4,0.009798999999999999,138.1,651.5,139.375,1837.0,933.8,14445.0,14475.0,3493.0,428.5,1100.3,1325.75,15.7,1.1105,445.6,110.109375,125.609375,142.84375,133.125,16.8,583.75,15564.0,143.35,126.4,127.42,97.66,107.34,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.69,1260.0,3.247,3.0086,4.93,1386.2,2.6871,19.875,432.2
2014-02-07 00:51:00,0.8921,38.74,1.6323,441.75,2906.0,0.9029,86.44,1769.25,1.3589,120.63281200000002,167.425,94.4,0.009798000000000001,138.1,651.5,139.375,1837.0,933.8,14455.0,14490.0,3493.75,428.5,1100.5,1325.25,15.7,1.1105,445.6,110.109375,125.609375,142.84375,133.125,16.8,583.75,15567.0,143.35,126.4,127.42,97.66,107.35,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.69,1260.1,3.2475,3.0086,4.927,1386.9,2.6871,19.875,432.2
2014-02-07 00:52:00,0.8922,38.74,1.6324,441.75,2906.0,0.9029,86.42,1769.25,1.3589,120.63281200000002,167.425,94.4,0.009798000000000001,138.1,651.5,139.375,1837.0,933.8,14455.0,14490.0,3494.0,428.5,1100.5,1326.25,15.7,1.1105,445.7,110.109375,125.609375,142.8125,133.125,16.8,584.0,15567.0,143.35,126.4,127.42,97.66,107.35,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.69,1260.4,3.2475,3.0086,4.925,1386.7,2.6871,19.895,432.2
2014-02-07 00:53:00,0.8922,38.74,1.6324,441.75,2906.0,0.9029,86.42,1769.25,1.3589,120.63281200000002,167.425,94.4,0.009797,138.1,651.5,139.375,1837.0,933.8,14455.0,14490.0,3494.0,428.5,1100.5,1326.5,15.7,1.1105,445.7,110.109375,125.609375,142.8125,133.125,16.8,584.0,15566.0,143.35,126.4,127.42,97.66,107.34,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.74,1260.5,3.2475,3.0086,4.922,1386.7,2.6895,19.89,432.2
2014-02-07 00:54:00,0.8922,38.74,1.6325,441.75,2906.0,0.9029,86.42,1769.0,1.3589,120.63281200000002,167.425,94.4,0.009798000000000001,138.1,651.5,139.375,1837.0,933.8,14460.0,14490.0,3494.0,428.5,1100.4,1326.0,15.7,1.1105,445.5,110.109375,125.609375,142.8125,133.125,16.8,584.0,15566.0,143.35,126.4,127.42,97.66,107.37,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.75,1260.3,3.2465,3.0086,4.928,1386.7,2.6895,19.885,432.2
2014-02-07 00:55:00,0.8922,38.75,1.6325,441.75,2906.0,0.9029,86.42,1769.0,1.3589,120.63281200000002,167.425,94.4,0.0098,138.1,651.5,139.375,1837.0,933.8,14455.0,14490.0,3494.0,428.5,1100.4,1326.25,15.7,1.1105,445.5,110.109375,125.609375,142.8125,133.125,16.8,584.0,15566.0,143.35,126.4,127.42,97.66,107.37,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.73,1260.3,3.2475,3.0086,4.925,1386.7,2.6895,19.88,432.2
2014-02-07 00:56:00,0.8922,38.74,1.6323,441.75,2906.0,0.9029,86.43,1769.0,1.3588,120.63281200000002,167.425,94.4,0.009798999999999999,138.1,651.5,139.375,1837.0,933.8,14450.0,14480.0,3494.25,428.5,1100.3,1326.0,15.7,1.1105,445.5,110.109375,125.609375,142.875,133.09375,16.8,584.0,15566.0,143.35,126.4,127.42,97.66,107.36,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.73,1260.3,3.2465,3.0086,4.926,1386.7,2.6917,19.88,432.2
2014-02-07 00:57:00,0.8921,38.74,1.6323,441.75,2906.0,0.9029,86.43,1768.75,1.3589,120.63281200000002,167.425,94.4,0.0098,138.1,651.5,139.375,1837.0,933.8,14450.0,14480.0,3493.75,428.5,1100.2,1326.0,15.7,1.1105,445.6,110.109375,125.609375,142.875,133.09375,16.8,584.0,15566.0,143.35,126.4,127.42,97.66,107.36,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.71,1260.4,3.2465,3.0086,4.925,1386.7,2.6917,19.885,432.2
2014-02-07 00:58:00,0.8921,38.75,1.6323,441.75,2906.0,0.9029,86.43,1768.75,1.3589,120.63281200000002,167.425,94.4,0.009802,138.1,651.5,139.375,1837.0,933.8,14440.0,14470.0,3493.5,428.5,1100.2,1326.25,15.7,1.1105,445.6,110.109375,125.609375,142.875,133.09375,16.8,584.0,15565.0,143.35,126.4,127.42,97.66,107.36,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.72,1260.5,3.2465,3.0086,4.926,1386.7,2.6917,19.885,432.2
2014-02-07 00:59:00,0.8921,38.75,1.6323,441.75,2906.0,0.9029,86.45,1768.75,1.3589,120.63281200000002,167.425,94.4,0.009801,138.1,651.5,139.375,1837.0,933.8,14445.0,14475.0,3494.0,428.5,1100.2,1326.25,15.7,1.1105,445.6,110.109375,125.609375,142.875,133.09375,16.8,584.0,15566.0,143.35,126.4,127.42,97.66,107.35,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.71,1260.4,3.247,3.0086,4.926,1386.7,2.6917,19.885,432.2
2014-02-07 01:00:00,0.8923,38.72,1.6322,441.75,2906.0,0.9029,86.45,1768.75,1.3585,120.63281200000002,167.425,94.4,0.0098,138.1,651.5,139.375,1837.0,933.8,14455.0,14485.0,3493.75,428.5,1100.2,1325.25,15.7,1.1103,445.4,110.109375,125.609375,142.875,133.09375,16.8,584.0,15567.0,143.35,126.4,127.42,97.66,107.35,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.71,1260.4,3.246,3.0086,4.926,1386.7,2.6917,19.88,432.2
2014-02-07 01:01:00,0.8921,38.72,1.6324,441.75,2906.0,0.9027,86.45,1769.0,1.3589,120.63281200000002,167.425,94.4,0.009801,138.1,651.5,139.375,1837.0,933.8,14445.0,14480.0,3493.75,428.5,1100.1,1325.0,15.7,1.1105,445.1,110.109375,125.609375,142.875,133.09375,16.8,584.0,15566.0,143.35,126.4,127.42,97.66,107.32,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.68,1260.3,3.2465,3.0086,4.926,1386.7,2.6922,19.88,432.2
2014-02-07 01:02:00,0.8921,38.72,1.6324,441.75,2906.0,0.9027,86.45,1769.0,1.3588,120.63281200000002,167.425,94.4,0.0098,138.1,651.5,139.375,1837.0,933.8,14450.0,14475.0,3493.75,428.5,1100.1,1325.0,15.7,1.1105,445.0,110.109375,125.609375,142.875,133.09375,16.8,584.0,15568.0,143.35,126.4,127.42,97.66,107.27,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.65,1260.3,3.2455,3.0073,4.928999999999999,1386.7,2.6922,19.88,432.2
2014-02-07 01:03:00,0.8921,38.7,1.6323,441.75,2906.0,0.9027,86.45,1769.25,1.3588,120.625,167.425,94.4,0.009801,138.1,651.5,139.375,1837.0,933.8,14450.0,14485.0,3494.0,428.5,1100.1,1325.25,15.7,1.1105,445.1,110.109375,125.609375,142.875,133.125,16.8,584.0,15567.0,143.35,126.4,127.42,97.66,107.27,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.65,1260.4,3.246,3.0064,4.927,1386.7,2.6922,19.88,432.2
2014-02-07 01:04:00,0.8921,38.69,1.6324,441.75,2906.0,0.9027,86.45,1769.25,1.3589,120.625,167.425,94.4,0.0098,138.1,651.5,139.375,1837.0,933.8,14455.0,14485.0,3494.0,428.5,1100.1,1325.0,15.7,1.1105,445.1,110.109375,125.609375,142.875,133.125,16.8,583.75,15567.0,143.35,126.4,127.42,97.66,107.28,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.68,1260.4,3.246,3.0064,4.925,1386.3,2.6922,19.875,432.2
2014-02-07 01:05:00,0.8921,38.69,1.6324,441.75,2906.0,0.9027,86.45,1769.25,1.3589,120.625,167.425,94.4,0.0098,138.1,651.5,139.375,1837.0,933.8,14460.0,14490.0,3494.25,428.5,1100.4,1325.5,15.7,1.1105,445.2,110.109375,125.609375,142.875,133.125,16.8,583.75,15569.0,143.35,126.4,127.42,97.66,107.28,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.69,1260.5,3.2465,3.0058,4.926,1386.3,2.6922,19.88,432.2
2014-02-07 01:06:00,0.8923,38.7,1.6324,441.75,2906.0,0.9026,86.45,1769.25,1.3589,120.625,167.425,94.4,0.0098,138.1,651.5,139.375,1837.0,933.8,14460.0,14490.0,3494.25,428.5,1100.4,1325.75,15.7,1.1105,445.3,110.109375,125.59375,142.875,133.125,16.8,583.75,15568.0,143.35,126.4,127.42,97.66,107.28,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.69,1260.3,3.2465,3.0058,4.928999999999999,1386.3,2.6922,19.875,432.2
2014-02-07 01:07:00,0.8923,38.72,1.6325,441.75,2906.0,0.9026,86.45,1768.75,1.3589,120.625,167.425,94.4,0.0098,138.1,651.5,139.375,1837.0,933.8,14460.0,14490.0,3494.0,428.5,1100.4,1325.5,15.7,1.1105,445.2,110.109375,125.609375,142.875,133.125,16.8,583.75,15566.0,143.35,126.4,127.42,97.72,107.31,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.72,1260.5,3.247,3.0058,4.928999999999999,1386.3,2.6922,19.875,432.2
2014-02-07 01:08:00,0.8923,38.72,1.6325,441.75,2906.0,0.9026,86.45,1769.0,1.3589,120.625,167.425,94.4,0.009801,138.1,651.5,139.375,1837.0,933.8,14465.0,14495.0,3494.0,428.5,1100.0,1325.75,15.7,1.1105,445.4,110.109375,125.609375,142.875,133.125,16.8,583.75,15565.0,143.35,126.4,127.42,97.72,107.31,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.73,1260.6,3.247,3.0058,4.935,1386.3,2.6922,19.875,432.2
2014-02-07 01:09:00,0.8923,38.7,1.6326,441.75,2906.0,0.9026,86.45,1768.75,1.3589,120.625,167.425,94.4,0.009801,138.1,651.5,139.375,1837.0,933.8,14470.0,14500.0,3494.0,428.5,1100.0,1325.75,15.7,1.1105,445.4,110.109375,125.609375,142.875,133.125,16.8,583.75,15565.0,143.35,126.4,127.42,97.72,107.28,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.7,1261.0,3.247,3.0058,4.936,1386.3,2.6922,19.885,432.2
2014-02-07 01:10:00,0.8923,38.67,1.6326,441.75,2906.0,0.9026,86.45,1768.75,1.3589,120.625,167.425,94.4,0.0098,138.1,651.5,139.375,1837.0,933.8,14470.0,14505.0,3493.75,428.5,1100.0,1325.25,15.7,1.1105,445.4,110.109375,125.609375,142.875,133.125,16.8,583.5,15565.0,143.35,126.4,127.42,97.72,107.25,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.7,1261.3,3.247,3.0058,4.97,1387.4,2.687,19.89,432.2
2014-02-07 01:11:00,0.8923,38.66,1.6326,441.75,2906.0,0.9026,86.48,1769.0,1.3589,120.625,167.425,94.4,0.009798000000000001,138.1,651.5,139.375,1837.0,933.8,14475.0,14505.0,3494.0,428.5,1100.0,1325.5,15.7,1.1106,445.2,110.109375,125.609375,142.875,133.125,16.8,583.0,15566.0,143.35,126.4,127.42,97.72,107.25,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.69,1261.0,3.2475,3.006,4.965,1387.0,2.6869,19.875,432.2
2014-02-07 01:12:00,0.8923,38.66,1.6326,441.75,2906.0,0.9026,86.48,1769.0,1.3589,120.625,167.425,94.4,0.009798000000000001,138.1,651.5,139.35,1837.0,933.8,14470.0,14505.0,3494.0,428.5,1100.0,1324.75,15.7,1.1106,445.0,110.109375,125.609375,142.875,133.125,16.8,583.0,15567.0,143.35,126.4,127.42,97.72,107.25,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.69,1261.0,3.247,3.0057,4.984,1387.0,2.6869,19.875,432.2
2014-02-07 01:13:00,0.8925,38.66,1.6325,441.75,2906.0,0.9027,86.46,1769.25,1.3589,120.63281200000002,167.425,94.4,0.009797,138.1,651.5,139.35,1837.0,933.8,14485.0,14515.0,3495.0,428.5,1100.3,1324.75,15.7,1.1104,445.0,110.109375,125.609375,142.875,133.125,16.8,583.0,15570.0,143.35,126.4,127.42,97.72,107.25,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.7,1261.0,3.2475,3.0051,4.976,1386.3,2.6869,19.875,432.2
2014-02-07 01:14:00,0.8927,38.66,1.6326,441.75,2906.0,0.9027,86.46,1769.75,1.3587,120.625,167.425,94.4,0.009797,138.1,651.5,139.35,1837.0,933.8,14485.0,14515.0,3495.5,428.5,1100.6,1325.0,15.7,1.1104,445.1,110.11718700000002,125.609375,142.875,133.125,16.8,583.0,15572.0,143.35,126.4,127.42,97.72,107.26,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.7,1261.0,3.2475,3.0051,4.968999999999999,1386.3,2.6869,19.875,432.2
2014-02-07 01:15:00,0.8927,38.65,1.6327,441.75,2906.0,0.9027,86.46,1771.0,1.3589,120.625,167.425,94.4,0.009794,138.1,651.5,139.35,1837.0,933.8,14495.0,14525.0,3497.75,428.5,1101.6,1325.0,15.7,1.1105,445.1,110.11718700000002,125.59375,142.8125,133.09375,16.8,583.0,15583.0,143.35,126.4,127.42,97.72,107.26,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.69,1260.8,3.248,3.0051,4.965,1386.7,2.6869,19.875,432.2
2014-02-07 01:16:00,0.8928,38.64,1.633,441.75,2906.0,0.9028,86.46,1771.5,1.3589,120.625,167.425,94.4,0.009794,138.1,651.5,139.35,1837.0,933.8,14485.0,14525.0,3499.25,428.5,1102.0,1325.0,15.7,1.1105,445.0,110.11718700000002,125.578125,142.8125,133.09375,16.8,583.0,15592.0,143.35,126.4,127.42,97.72,107.3,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.72,1261.0,3.248,3.0059,4.974,1386.5,2.6869,19.875,432.2
2014-02-07 01:17:00,0.893,38.64,1.6329,441.75,2906.0,0.9031,86.46,1774.75,1.3589,120.61718700000002,167.425,94.4,0.009791,138.1,651.5,139.35,1837.0,933.8,14500.0,14525.0,3505.5,428.5,1104.4,1325.0,15.7,1.1104,445.0,110.109375,125.59375,142.78125,133.0625,16.8,583.0,15615.0,143.35,126.4,127.42,97.72,107.28,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.71,1260.7,3.248,3.0059,4.968,1386.6,2.6869,19.87,432.2
2014-02-07 01:18:00,0.893,38.65,1.633,441.75,2906.0,0.9033,86.46,1775.0,1.359,120.609375,167.425,94.4,0.009792,138.1,651.5,139.35,1837.0,933.8,14500.0,14525.0,3505.25,428.5,1104.5,1325.0,15.7,1.1104,445.0,110.109375,125.578125,142.78125,133.0625,16.8,583.0,15616.0,143.35,126.4,127.42,97.72,107.29,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.69,1260.8,3.247,3.0059,4.963,1386.7,2.6886,19.875,432.2
2014-02-07 01:19:00,0.893,38.69,1.633,441.75,2906.0,0.9033,86.48,1774.5,1.359,120.60156200000002,167.425,94.4,0.009791,138.1,651.5,139.35,1837.0,937.3,14495.0,14530.0,3504.5,428.5,1104.3,1325.5,15.7,1.1104,445.0,110.109375,125.578125,142.78125,133.0625,16.8,583.0,15610.0,143.35,126.4,127.42,97.72,107.28,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.68,1260.8,3.2475,3.0059,4.957,1386.9,2.6886,19.87,432.2
2014-02-07 01:20:00,0.8928,38.68,1.6329,441.5,2906.0,0.9033,86.48,1773.5,1.3589,120.60156200000002,167.425,94.4,0.009792,138.1,651.5,139.35,1837.0,937.3,14495.0,14525.0,3503.5,428.5,1103.5,1325.5,15.7,1.1103,445.0,110.109375,125.5625,142.78125,133.0625,16.8,583.0,15607.0,143.35,126.4,127.42,97.72,107.28,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.67,1260.8,3.2475,3.0059,4.947,1387.2,2.6886,19.875,432.2
2014-02-07 01:21:00,0.8927,38.68,1.6331,441.5,2906.0,0.9032,86.48,1773.25,1.3589,120.60156200000002,167.425,94.4,0.009793000000000001,138.1,651.5,139.35,1837.0,937.3,14490.0,14525.0,3502.75,428.5,1103.4,1325.5,15.7,1.1103,445.0,110.109375,125.5625,142.75,133.0625,16.8,583.0,15605.0,143.35,126.4,127.42,97.72,107.32,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.67,1261.3,3.248,3.0059,4.961,1387.2,2.6886,19.875,432.2
2014-02-07 01:22:00,0.8928,38.68,1.6332,441.5,2906.0,0.9033,86.48,1774.25,1.3589,120.59375,167.425,94.4,0.00979,138.1,651.5,139.35,1837.0,937.3,14505.0,14525.0,3504.5,428.5,1103.8,1325.5,15.7,1.1103,445.2,110.109375,125.5625,142.75,133.0625,16.8,583.0,15613.0,143.35,126.4,127.42,97.72,107.34,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.67,1261.1,3.2475,3.0059,4.947,1387.0,2.6886,19.87,432.2
2014-02-07 01:23:00,0.893,38.67,1.633,441.5,2906.0,0.9033,86.48,1774.0,1.3589,120.60156200000002,167.425,94.4,0.00979,138.1,651.5,139.35,1837.0,937.3,14500.0,14525.0,3503.5,428.5,1103.8,1325.5,15.7,1.1103,445.1,110.109375,125.5625,142.75,133.0625,16.8,583.0,15610.0,143.35,126.4,127.42,97.72,107.3,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.66,1261.1,3.247,3.0059,4.957,1386.9,2.6886,19.87,432.2
2014-02-07 01:24:00,0.8928,38.67,1.633,441.5,2906.0,0.9031,86.46,1773.75,1.3589,120.59375,167.425,94.4,0.009791,138.1,651.5,139.35,1837.0,937.3,14505.0,14535.0,3503.75,428.5,1103.3,1325.5,15.7,1.1103,445.1,110.109375,125.546875,142.75,133.03125,16.8,583.0,15609.0,143.35,126.4,127.42,97.72,107.28,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.66,1261.0,3.2475,3.0059,4.96,1386.9,2.6886,19.87,432.2
2014-02-07 01:25:00,0.8927,38.65,1.633,441.5,2906.0,0.903,86.46,1773.5,1.3589,120.58593700000002,167.425,94.4,0.009791,138.1,651.5,139.35,1837.0,937.3,14500.0,14530.0,3503.25,428.5,1103.3,1325.5,15.7,1.1103,445.1,110.109375,125.53125,142.75,133.03125,16.8,583.0,15608.0,143.35,126.4,127.42,97.72,107.31,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.66,1261.0,3.2475,3.0059,4.9510000000000005,1386.9,2.6886,19.87,432.2
2014-02-07 01:26:00,0.8928,38.64,1.6331,441.5,2906.0,0.9031,86.46,1774.0,1.3589,120.59375,167.425,94.4,0.00979,138.1,651.5,139.35,1837.0,937.3,14500.0,14530.0,3504.5,428.5,1103.6,1325.5,15.7,1.1103,445.2,110.109375,125.53125,142.75,133.03125,16.8,583.0,15613.0,143.35,126.4,127.42,97.72,107.31,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.66,1260.7,3.2475,3.0059,4.954,1386.9,2.6886,19.865,432.2
2014-02-07 01:27:00,0.8927,38.65,1.6329,441.5,2906.0,0.903,86.46,1773.75,1.3588,120.59375,167.425,94.4,0.009789,138.1,651.5,139.35,1837.0,937.3,14500.0,14525.0,3504.25,428.5,1103.5,1325.0,15.7,1.1103,445.1,110.109375,125.53125,142.75,133.03125,16.8,583.0,15610.0,143.35,126.4,127.42,97.72,107.31,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.67,1261.2,3.2475,3.0059,4.959,1386.9,2.6902,19.87,432.2
2014-02-07 01:28:00,0.8926,38.65,1.633,441.5,2906.0,0.9028,86.46,1774.0,1.3588,120.59375,167.425,94.4,0.009786,138.1,651.5,139.35,1837.0,937.3,14515.0,14535.0,3504.25,428.5,1103.4,1325.0,15.7,1.1101,445.0,110.109375,125.546875,142.71875,133.0,16.8,582.75,15609.0,143.35,126.4,127.42,97.72,107.27,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.66,1261.1,3.2475,3.0059,4.957,1387.6,2.6902,19.87,432.2
2014-02-07 01:29:00,0.8927,38.65,1.6331,441.5,2906.0,0.9027,86.46,1773.75,1.3589,120.59375,167.425,94.4,0.009787,138.1,651.5,139.35,1837.0,937.3,14510.0,14540.0,3504.5,428.5,1103.5,1325.0,15.7,1.1103,445.0,110.109375,125.546875,142.71875,133.0,16.8,583.0,15610.0,143.35,126.4,127.42,97.72,107.27,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.65,1261.2,3.248,3.0059,4.965,1388.4,2.6902,19.875,432.2
2014-02-07 01:30:00,0.8927,38.65,1.6331,441.5,2906.0,0.9029,86.46,1773.75,1.3589,120.59375,167.425,94.4,0.009787,138.1,651.5,139.35,1837.0,937.3,14510.0,14540.0,3504.25,428.5,1103.6,1324.5,15.7,1.1103,444.8,110.109375,125.53125,142.71875,133.0,16.8,583.0,15609.0,143.35,126.4,127.42,97.72,107.3,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.65,1261.3,3.248,3.0059,4.976,1388.8,2.6902,19.885,432.2
2014-02-07 01:31:00,0.8924,38.65,1.633,441.5,2906.0,0.9027,86.45,1773.5,1.3587,120.59375,167.425,94.4,0.009785,138.1,651.5,139.35,1837.0,937.3,14510.0,14540.0,3503.75,428.5,1103.2,1324.75,15.7,1.1103,445.1,110.109375,125.546875,142.71875,133.03125,16.8,583.0,15606.0,143.35,126.4,127.42,97.72,107.3,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.67,1261.3,3.247,3.0059,4.981,1386.8,2.6902,19.875,432.2
2014-02-07 01:32:00,0.8924,38.65,1.6328,441.5,2906.0,0.9027,86.42,1773.75,1.3587,120.59375,167.425,94.4,0.009784000000000001,138.1,651.5,139.35,1837.0,937.3,14515.0,14540.0,3504.75,428.5,1103.1,1324.75,15.7,1.1102,445.1,110.109375,125.546875,142.71875,133.03125,16.8,583.0,15608.0,143.35,126.4,127.42,97.72,107.31,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.67,1261.4,3.247,3.0059,4.986000000000001,1386.8,2.6902,19.87,432.2
2014-02-07 01:33:00,0.8923,38.65,1.6328,441.5,2906.0,0.9026,86.43,1774.0,1.3586,120.59375,167.425,94.4,0.009783,138.1,651.5,139.35,1837.0,937.3,14515.0,14545.0,3505.0,428.5,1103.8,1325.5,15.7,1.1101,445.2,110.109375,125.53125,142.71875,133.03125,16.8,583.0,15610.0,143.35,126.4,127.42,97.72,107.34,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.66,1261.2,3.248,3.0059,4.975,1387.8,2.6902,19.875,432.2
2014-02-07 01:34:00,0.8924,38.65,1.6329,441.5,2906.0,0.9026,86.43,1773.75,1.3587,120.59375,167.425,94.4,0.009785,138.1,651.5,139.35,1837.0,937.3,14515.0,14545.0,3504.5,428.5,1103.8,1325.5,15.7,1.1101,445.2,110.109375,125.53125,142.71875,133.03125,16.8,583.0,15608.0,143.35,126.4,127.42,97.72,107.34,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.66,1261.2,3.2475,3.0059,4.973,1387.8,2.6902,19.87,432.2
2014-02-07 01:35:00,0.8924,38.64,1.6329,441.5,2906.0,0.9026,86.43,1773.75,1.3587,120.59375,167.425,94.4,0.009784000000000001,138.1,651.5,139.35,1837.0,937.3,14515.0,14545.0,3504.75,428.5,1103.8,1325.25,15.7,1.1101,445.1,110.109375,125.546875,142.71875,133.03125,16.8,583.0,15608.0,143.35,126.4,127.42,97.72,107.34,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.66,1261.2,3.247,3.0059,4.9830000000000005,1387.8,2.6902,19.865,432.2
2014-02-07 01:36:00,0.8925,38.64,1.6328,441.5,2906.0,0.9026,86.43,1773.75,1.3587,120.59375,167.425,94.4,0.009787,138.1,651.5,139.35,1837.0,937.3,14515.0,14545.0,3504.25,428.5,1103.8,1325.25,15.7,1.1102,445.1,110.109375,125.546875,142.75,133.03125,16.8,583.0,15605.0,143.35,126.4,127.42,97.72,107.34,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.66,1261.1,3.247,3.0055,4.987,1387.8,2.6902,19.865,432.2
2014-02-07 01:37:00,0.8924,38.64,1.6327,441.5,2906.0,0.9026,86.43,1773.75,1.3587,120.60156200000002,167.425,94.4,0.009786,138.1,651.5,139.35,1837.0,937.3,14515.0,14540.0,3504.25,428.5,1103.8,1325.25,15.7,1.1102,445.1,110.109375,125.546875,142.75,133.03125,16.8,583.0,15606.0,143.35,126.4,127.42,97.72,107.33,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.67,1261.1,3.2465,3.0055,4.984,1387.8,2.6902,19.865,432.2
2014-02-07 01:38:00,0.8924,38.64,1.6328,441.5,2906.0,0.9026,86.49,1773.75,1.3588,120.60156200000002,167.425,94.4,0.009788,138.1,651.5,139.35,1837.0,937.3,14510.0,14540.0,3504.5,428.5,1103.2,1325.25,15.7,1.1102,445.1,110.11718700000002,125.5625,142.75,133.03125,16.8,582.75,15607.0,143.35,126.4,127.42,97.72,107.34,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.67,1261.0,3.2465,3.0055,4.99,1387.8,2.6902,19.865,432.2
2014-02-07 01:39:00,0.8924,38.64,1.6328,441.5,2906.0,0.9026,86.49,1773.75,1.3588,120.60156200000002,167.425,94.4,0.009786,138.1,651.5,139.35,1837.0,937.3,14510.0,14540.0,3504.5,428.5,1103.2,1325.0,15.7,1.1102,445.1,110.109375,125.5625,142.75,133.03125,16.8,582.75,15607.0,143.35,126.4,127.42,97.72,107.34,3020.0,110.54,20.35,2.9936,2.69,1814.0,135.17,107.3,1850.0,97.67,1260.9,3.2465,3.0055,4.985,1387.3,2.6902,19.86,432.2
