,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-02-06 09:05:00,0.7794,31.78,1.5277,386.75,2761.0,0.8026,61.34,2061.5,1.1379,120.1328125,196.425,67.225,0.008429,167.95,568.25,148.9,1815.0,976.4,17800.0,17830.0,4257.75,461.0,1206.7,981.5,14.65,1.0838,331.8,109.578125,128.953125,172.6875,147.90625,18.25,529.5,17846.0,158.53,130.85,168.02,51.81,58.02,3401.0,111.27,22.3,550.75,1.8538,1.5563,1921.0,149.23,58.02,1938.0,51.82,1242.0,2.591,1.8428,2.59,1234.5,1.5548,16.945,383.0
2015-02-06 09:06:00,0.7793,31.78,1.5271,386.75,2760.0,0.8018,61.34,2061.5,1.1371,120.09375,196.8,67.125,0.008424,168.0,568.25,149.175,1815.0,975.6,17800.0,17835.0,4257.75,461.0,1206.6,981.5,14.66,1.0833,331.8,109.5703125,128.9375,172.6875,147.9375,18.3,529.5,17843.0,158.51,130.85,167.94,51.75,57.97,3403.0,111.265,22.25,550.75,1.8538,1.5563,1920.0,149.21,57.95,1938.0,51.72,1240.6,2.5915,1.8412,2.593,1233.4,1.5528,16.895,383.0
2015-02-06 09:07:00,0.7782,31.78,1.5265,386.75,2759.0,0.8015,61.34,2062.0,1.1365,120.1171875,196.925,67.25,0.008422,168.0,568.25,149.2,1814.9,975.6,17815.0,17845.0,4259.25,461.0,1206.7,981.5,14.66,1.0829,331.8,109.578125,128.953125,172.75,147.9375,18.35,529.5,17845.0,158.56,130.86,168.04,51.67,57.91,3404.0,111.265,22.25,550.0,1.8538,1.5563,1920.0,149.23,57.91,1938.0,51.68,1240.1,2.59,1.8405,2.592,1232.0,1.5515,16.88,383.0
2015-02-06 09:08:00,0.7782,31.78,1.5269,386.75,2759.0,0.8015,61.37,2061.75,1.1371,120.1484375,196.65,67.175,0.008424,168.25,568.25,149.125,1814.9,975.6,17820.0,17850.0,4258.25,461.0,1206.8,981.5,14.65,1.0828,331.8,109.578125,129.0,172.84375,148.0,18.35,529.5,17844.0,158.57,130.87,168.04,51.7,58.02,3405.0,111.27,22.25,550.75,1.8538,1.5563,1921.0,149.24,57.98,1938.0,51.74,1240.5,2.5905,1.8439,2.591,1230.0,1.5542,16.89,383.0
2015-02-06 09:09:00,0.778,31.78,1.5269,386.75,2759.0,0.8018,61.36,2061.5,1.1371,120.1328125,196.95,67.275,0.008426000000000001,168.4,568.25,149.25,1815.9,975.7,17810.0,17840.0,4257.75,461.1,1206.9,981.5,14.66,1.0827,331.8,109.5703125,128.96875,172.6875,147.9375,18.3,529.5,17845.0,158.55,130.86,168.0,51.67,58.02,3404.0,111.27,22.25,550.75,1.8538,1.5538,1922.0,149.23,58.01,1938.0,51.74,1239.4,2.5865,1.845,2.593,1230.2,1.5533,16.845,384.2
2015-02-06 09:10:00,0.779,31.78,1.5271,386.75,2760.0,0.8027,61.4,2061.25,1.1369,120.1484375,196.95,67.4,0.008429,168.5,568.25,149.475,1815.7,975.5,17810.0,17845.0,4257.25,461.1,1206.3,981.5,14.65,1.0826,331.8,109.578125,129.0,172.78125,148.0,18.35,529.5,17843.0,158.58,130.87,168.04,51.73,58.0,3403.0,111.27,22.25,550.75,1.8538,1.5554,1925.0,149.25,57.99,1938.0,51.74,1239.9,2.582,1.8453,2.593,1229.8,1.5544,16.845,383.8
2015-02-06 09:11:00,0.7793,31.78,1.5273,386.75,2761.0,0.8027,61.4,2061.25,1.137,120.15625,197.3,68.175,0.008431000000000001,168.4,568.25,149.975,1814.0,975.6,17815.0,17840.0,4257.0,460.7,1206.2,981.5,14.65,1.0815,331.8,109.578125,129.03125,172.75,148.03125,18.3,529.5,17843.0,158.61,130.87,168.08,51.58,57.86,3403.0,111.265,22.2,549.75,1.8538,1.5554,1922.0,149.27,57.83,1938.0,51.58,1239.7,2.578,1.8418,2.591,1230.1,1.5508,16.855,383.8
2015-02-06 09:12:00,0.7794,31.78,1.5269,386.75,2761.0,0.8025,61.39,2061.25,1.1369,120.171875,198.45,68.375,0.008433,168.35,568.25,150.275,1814.4,975.6,17800.0,17835.0,4257.25,460.7,1205.8,981.5,14.65,1.0813,331.8,109.5859375,129.03125,172.75,148.03125,18.3,529.5,17843.0,158.64,130.89,168.16,51.69,57.98,3401.0,111.27,22.25,550.5,1.8538,1.5554,1922.0,149.29,57.98,1938.0,51.68,1241.2,2.5805,1.8451,2.597,1233.6,1.5534,16.88,384.0
2015-02-06 09:13:00,0.7794,31.78,1.527,386.75,2761.0,0.8025,61.39,2061.0,1.1371,120.171875,198.45,69.1,0.008431999999999999,168.45,568.25,150.425,1814.0,975.6,17810.0,17840.0,4257.75,460.7,1205.5,981.5,14.64,1.0816,331.8,109.578125,129.03125,172.78125,148.0625,18.3,529.5,17843.0,158.65,130.89,168.18,51.66,57.98,3402.0,111.27,22.25,550.5,1.8538,1.5554,1921.0,149.31,57.98,1938.0,51.69,1240.6,2.581,1.8449,2.592,1232.0,1.5529,16.875,384.0
2015-02-06 09:14:00,0.7794,31.78,1.5268,386.75,2761.0,0.8024,61.39,2061.25,1.1373,120.140625,198.3,68.425,0.008433,168.7,568.25,150.125,1814.0,976.5,17815.0,17840.0,4258.5,460.7,1205.5,981.5,14.68,1.081,331.8,109.578125,129.0,172.625,148.03125,18.3,529.5,17843.0,158.65,130.89,168.22,51.78,58.06,3403.0,111.275,22.25,551.0,1.8538,1.5554,1921.0,149.3,58.05,1938.0,51.76,1241.4,2.581,1.846,2.5860000000000003,1232.4,1.5545,16.88,384.0
2015-02-06 09:15:00,0.7798,31.78,1.5268,386.75,2761.0,0.803,61.39,2061.25,1.1371,120.15625,198.175,68.5,0.008434,168.6,568.25,150.15,1814.9,977.1,17810.0,17840.0,4259.0,460.7,1205.3,981.5,14.69,1.081,331.8,109.578125,129.0,172.5625,147.96875,18.3,529.5,17842.0,158.66,130.89,168.2,51.71,58.0,3401.0,111.275,22.25,551.0,1.8538,1.5554,1920.0,149.31,57.99,1938.0,51.69,1241.7,2.5815,1.8446,2.591,1230.7,1.5534,16.9,384.0
2015-02-06 09:16:00,0.7794,31.78,1.5265,386.75,2763.0,0.8027,61.36,2060.75,1.1367,120.1484375,197.925,68.4,0.00843,168.6,568.25,150.15,1813.8,976.7,17815.0,17845.0,4258.75,460.7,1205.2,981.5,14.69,1.081,331.8,109.578125,129.0,172.59375,148.0,18.25,529.5,17840.0,158.65,130.89,168.18,51.52,57.86,3400.0,111.275,22.25,549.5,1.8538,1.5511,1920.0,149.3,57.86,1938.0,51.53,1239.7,2.58,1.8405,2.592,1229.9,1.5495,16.85,384.0
2015-02-06 09:17:00,0.7794,31.78,1.5265,386.75,2761.0,0.8025,61.32,2060.5,1.1366,120.15625,197.875,68.35,0.008431999999999999,168.95,568.25,149.8,1813.3,976.5,17810.0,17840.0,4259.25,461.1,1205.1,981.5,14.69,1.0809,331.8,109.578125,129.0,172.59375,148.03125,18.25,529.5,17835.0,158.64,130.89,168.2,51.45,57.78,3399.0,111.275,22.2,549.0,1.8538,1.5511,1920.0,149.29,57.81,1938.0,51.45,1241.1,2.581,1.8381,2.594,1231.1,1.5465,16.89,384.8
2015-02-06 09:18:00,0.7792,31.78,1.5263,386.75,2760.0,0.8027,61.3,2060.5,1.1363,120.1640625,197.9,68.275,0.008429,169.5,568.25,149.95,1813.2,975.8,17810.0,17840.0,4259.0,461.1,1204.7,981.5,14.66,1.0811,331.8,109.5859375,129.015625,172.5,147.96875,18.25,529.5,17832.0,158.65,130.89,168.18,51.34,57.76,3400.0,111.275,22.2,548.5,1.8538,1.5511,1923.0,149.29,57.75,1938.0,51.36,1240.0,2.5765,1.8368,2.602,1229.5,1.5468,16.875,384.4
2015-02-06 09:19:00,0.7788,31.78,1.5257,386.75,2760.0,0.8023,61.28,2060.0,1.1361,120.1640625,197.9,68.05,0.008425,169.55,568.25,150.1,1812.6,975.4,17810.0,17840.0,4258.75,461.1,1204.7,981.5,14.65,1.0801,331.8,109.578125,129.015625,172.4375,148.0,18.25,529.5,17829.0,158.65,130.89,168.18,51.25,57.66,3398.0,111.275,22.25,548.0,1.8538,1.5511,1922.0,149.29,57.67,1938.0,51.24,1240.5,2.577,1.8345,2.6010000000000004,1230.7,1.5448,16.875,384.3
2015-02-06 09:20:00,0.779,31.78,1.5259,386.75,2760.0,0.8027,61.28,2060.25,1.1362,120.1953125,197.875,68.025,0.008425,169.5,568.25,150.125,1811.4,975.6,17815.0,17840.0,4259.25,460.7,1204.8,981.5,14.64,1.0801,331.8,109.59375,129.046875,172.59375,148.0625,18.25,529.5,17831.0,158.67,130.91,168.28,51.38,57.76,3395.0,111.275,22.25,548.75,1.8538,1.5511,1921.0,149.3,57.78,1939.0,51.35,1240.9,2.577,1.8372,2.608,1230.6,1.5469,16.89,383.7
2015-02-06 09:21:00,0.7788,31.78,1.5259,386.75,2758.0,0.8023,61.29,2060.75,1.1364,120.1953125,197.9,68.1,0.008425,169.4,568.25,150.25,1811.9,974.8,17805.0,17835.0,4260.25,460.7,1205.3,981.5,14.64,1.08,331.8,109.59375,129.03125,172.4375,148.0,18.25,529.5,17835.0,158.67,130.9,168.24,51.31,57.68,3395.0,111.275,22.3,548.25,1.8538,1.5511,1921.0,149.3,57.7,1939.0,51.28,1240.3,2.573,1.8345,2.605,1230.1,1.5452,16.865,383.7
2015-02-06 09:22:00,0.7786,31.78,1.5258,386.75,2758.0,0.8022,61.25,2061.5,1.1361,120.1796875,197.75,67.9,0.008423,169.15,568.25,150.075,1811.1,974.9,17815.0,17840.0,4260.25,460.7,1205.7,981.5,14.64,1.0803,331.8,109.59375,129.0,172.34375,147.9375,18.2,529.5,17840.0,158.64,130.89,168.22,51.17,57.58,3398.0,111.275,22.25,547.5,1.8538,1.5448,1919.0,149.29,57.59,1939.0,51.16,1240.1,2.57,1.833,2.602,1230.2,1.5422,16.86,383.8
2015-02-06 09:23:00,0.7778,31.78,1.5249,386.75,2758.0,0.8016,61.25,2061.25,1.1346,120.1875,197.575,67.725,0.008418,169.1,568.25,150.05,1810.8,974.6,17825.0,17855.0,4260.5,460.7,1205.8,981.5,14.63,1.0794,331.8,109.59375,129.0,172.34375,147.9375,18.25,529.5,17837.0,158.66,130.9,168.28,51.12,57.55,3400.0,111.275,22.2,547.0,1.8538,1.5448,1918.0,149.29,57.54,1939.0,51.14,1239.0,2.568,1.8313,2.597,1228.8,1.5412,16.845,383.8
2015-02-06 09:24:00,0.7768,31.78,1.5244,386.75,2760.0,0.8012,61.23,2061.25,1.1344,120.1875,197.825,67.8,0.008417000000000001,169.1,568.25,150.025,1810.7,974.9,17825.0,17855.0,4261.0,460.7,1205.8,981.5,14.64,1.0792,331.8,109.59375,129.015625,172.3125,147.90625,18.25,529.5,17839.0,158.66,130.9,168.3,50.97,57.43,3401.0,111.275,22.2,546.0,1.8538,1.5448,1918.0,149.29,57.42,1940.0,50.96,1239.0,2.57,1.827,2.594,1228.8,1.5388,16.86,383.8
2015-02-06 09:25:00,0.7775,31.78,1.5244,386.75,2760.0,0.8015,61.16,2061.5,1.1346,120.2109375,197.9,68.05,0.008414,169.2,568.25,150.125,1810.7,974.9,17830.0,17860.0,4260.5,460.7,1205.9,981.5,14.64,1.0792,331.8,109.59375,129.0625,172.5,148.0,18.25,529.5,17837.0,158.67,130.91,168.36,51.11,57.57,3399.0,111.275,22.2,546.75,1.8296,1.5448,1917.0,149.3,57.56,1940.0,51.11,1239.0,2.5705,1.8302,2.593,1228.7,1.5403,16.87,383.8
2015-02-06 09:26:00,0.777,31.78,1.524,386.75,2759.0,0.8012,61.17,2060.75,1.1343,120.234375,197.95,68.15,0.008413,169.3,568.25,150.175,1809.8,974.2,17830.0,17865.0,4258.75,461.2,1205.6,981.5,14.64,1.079,331.8,109.6015625,129.078125,172.5,148.0,18.25,529.5,17831.0,158.68,130.91,168.32,51.12,57.57,3397.0,111.275,22.2,547.0,1.8296,1.5448,1919.0,149.31,57.56,1939.0,51.09,1238.7,2.571,1.8298,2.589,1228.8,1.54,16.875,383.8
2015-02-06 09:27:00,0.7779,31.78,1.5242,386.75,2759.0,0.8017,61.15,2061.0,1.1347,120.2421875,198.1,68.125,0.008415,169.5,568.25,150.15,1809.7,974.3,17820.0,17855.0,4259.5,460.1,1205.6,981.5,14.64,1.0793,331.8,109.6015625,129.09375,172.53125,148.0,18.25,529.5,17832.0,158.7,130.92,168.34,51.11,57.55,3398.0,111.275,22.25,546.75,1.8296,1.5448,1919.0,149.32,57.55,1939.0,51.11,1239.2,2.5715,1.8296,2.591,1229.3,1.5413,16.87,384.2
2015-02-06 09:28:00,0.778,31.78,1.5247,386.75,2761.0,0.8017,61.11,2060.75,1.1348,120.21875,197.95,68.1,0.008417000000000001,169.45,568.25,150.1,1810.0,974.3,17820.0,17855.0,4258.5,460.2,1205.5,981.5,14.65,1.0795,331.8,109.6015625,129.0625,172.375,147.9375,18.25,529.5,17833.0,158.69,130.92,168.28,51.15,57.55,3398.0,111.28,22.2,547.0,1.8296,1.5448,1919.0,149.32,57.56,1940.0,51.14,1239.3,2.573,1.8297,2.591,1229.7,1.5415,16.87,384.2
2015-02-06 09:29:00,0.7779,31.78,1.5242,386.75,2761.0,0.8014,61.09,2061.25,1.1341,120.21875,197.875,68.05,0.008415,169.4,568.25,150.025,1811.1,974.1,17825.0,17855.0,4260.25,459.8,1205.9,981.5,14.67,1.0791,331.8,109.59375,129.0625,172.34375,147.90625,18.25,529.5,17841.0,158.68,130.92,168.28,51.22,57.61,3400.0,111.28,22.25,547.25,1.8296,1.5448,1919.0,149.31,57.6,1940.0,51.23,1239.9,2.574,1.8311,2.595,1229.2,1.5429,16.875,384.3
2015-02-06 09:30:00,0.7776,31.78,1.5244,386.75,2761.0,0.8014,61.09,2061.0,1.1343,120.21875,197.975,68.15,0.008416,169.35,568.25,150.05,1810.8,973.7,17820.0,17855.0,4259.0,459.7,1206.3,981.5,14.67,1.0798,331.8,109.6015625,129.0625,172.34375,147.9375,18.3,529.5,17839.0,158.7,130.92,168.28,51.29,57.64,3399.0,111.28,22.25,547.5,1.8296,1.5448,1920.0,149.31,57.64,1940.0,51.3,1240.6,2.5745,1.8329,2.602,1229.7,1.545,16.895,384.5
2015-02-06 09:31:00,0.7777,31.68,1.5245,385.0,2759.0,0.8014,61.0,2060.75,1.1344,120.234375,197.825,68.425,0.008417000000000001,169.65,566.0,149.8,1810.6,974.1,17820.0,17850.0,4254.75,459.7,1205.9,978.25,14.66,1.0799,330.7,109.6015625,129.0625,172.3125,147.90625,18.4,526.25,17830.0,158.71,130.92,168.28,51.34,57.7,3398.0,111.28,22.25,548.0,1.8296,1.5448,1925.0,149.31,57.7,1939.0,51.33,1242.0,2.575,1.8348,2.603,1231.5,1.5452,16.91,384.6
2015-02-06 09:32:00,0.7781,31.66,1.5245,384.25,2764.0,0.8019,61.05,2059.25,1.1352,120.25,198.175,68.475,0.008423,170.1,565.0,149.8,1811.3,976.4,17805.0,17840.0,4252.75,459.7,1204.9,976.75,14.66,1.0796,330.1,109.609375,129.09375,172.34375,147.96875,18.3,525.5,17826.0,158.72,130.92,168.26,51.47,57.82,3399.0,111.28,22.3,548.75,1.8296,1.5448,1927.0,149.32,57.82,1942.0,51.48,1242.6,2.575,1.8374,2.61,1233.4,1.547,16.94,384.7
2015-02-06 09:33:00,0.7785,31.68,1.525,383.75,2766.0,0.802,61.04,2058.5,1.1356,120.25,198.375,68.3,0.008424,170.0,564.0,149.675,1811.7,976.4,17800.0,17830.0,4248.75,459.7,1205.3,977.25,14.64,1.0809,330.2,109.6015625,129.078125,172.34375,147.96875,18.45,524.0,17824.0,158.73,130.92,168.34,51.45,57.81,3401.0,111.28,22.3,548.75,1.8296,1.5448,1925.0,149.34,57.82,1942.0,51.42,1243.1,2.575,1.8369,2.6069999999999998,1234.9,1.5481,16.93,383.8
2015-02-06 09:34:00,0.7786,31.68,1.5253,383.5,2766.0,0.8024,61.0,2057.75,1.136,120.2890625,198.275,68.125,0.00843,169.8,562.0,149.825,1811.7,976.0,17780.0,17810.0,4248.75,459.7,1204.9,976.5,14.64,1.0807,330.2,109.6171875,129.15625,172.5625,148.0625,18.45,522.25,17811.0,158.84,130.94,168.64,51.39,57.78,3400.0,111.28,22.35,548.5,1.8296,1.5448,1926.0,149.41,57.78,1942.0,51.39,1244.3,2.571,1.8351,2.609,1235.5,1.5472,16.945,383.8
2015-02-06 09:35:00,0.7785,31.67,1.5252,383.75,2770.0,0.8022,61.06,2059.0,1.1359,120.2578125,198.65,68.65,0.008427,169.9,563.5,149.8,1811.9,976.2,17790.0,17820.0,4252.0,460.1,1205.2,978.5,14.64,1.0809,330.9,109.609375,129.140625,172.4375,148.03125,18.45,523.5,17827.0,158.82,130.94,168.58,51.42,57.82,3400.0,111.285,22.35,548.75,1.8296,1.5448,1926.0,149.39,57.82,1942.0,51.43,1243.7,2.5715,1.8356,2.61,1233.4,1.5477,16.925,383.8
2015-02-06 09:36:00,0.7784,31.71,1.525,383.75,2768.0,0.802,61.07,2057.75,1.1358,120.2890625,198.85,68.375,0.008425,169.9,562.25,149.9,1812.0,975.5,17785.0,17820.0,4246.75,459.7,1204.8,977.75,14.62,1.0811,330.3,109.609375,129.171875,172.625,148.15625,18.45,522.75,17817.0,158.85,130.95,168.64,51.42,57.79,3402.0,111.28,22.4,548.5,1.8296,1.5448,1926.0,149.42,57.79,1943.0,51.42,1243.0,2.5715,1.8346,2.612,1232.0,1.546,16.91,383.8
2015-02-06 09:37:00,0.7781,31.74,1.5249,384.0,2770.0,0.8019,61.09,2059.25,1.1352,120.2734375,198.825,68.3,0.008424,169.75,562.0,149.975,1812.2,975.9,17795.0,17825.0,4249.25,459.7,1206.4,977.75,14.62,1.0807,330.3,109.609375,129.15625,172.53125,148.09375,18.45,523.0,17826.0,158.83,130.94,168.6,51.38,57.81,3403.0,111.285,22.4,548.25,1.8296,1.5448,1926.0,149.41,57.81,1944.0,51.46,1242.8,2.5745,1.8346,2.6069999999999998,1233.3,1.5469,16.91,383.8
2015-02-06 09:38:00,0.7781,31.74,1.5248,383.75,2768.0,0.8021,61.05,2060.0,1.1355,120.2890625,198.825,68.275,0.008424,169.75,561.75,150.0,1812.6,976.0,17800.0,17835.0,4251.0,459.7,1207.1,978.5,14.63,1.0807,330.6,109.6171875,129.171875,172.53125,148.125,18.35,523.0,17840.0,158.84,130.94,168.56,51.5,57.79,3403.0,111.285,22.4,548.5,1.8296,1.5448,1926.0,149.42,57.82,1944.0,51.5,1242.0,2.576,1.8349,2.61,1232.5,1.5481,16.895,383.8
2015-02-06 09:39:00,0.7786,31.69,1.5253,383.0,2773.0,0.8021,61.07,2059.5,1.1358,120.3203125,198.5,68.3,0.008426000000000001,169.75,560.75,150.0,1813.0,976.6,17800.0,17830.0,4248.0,459.7,1206.4,975.5,14.63,1.0803,329.7,109.6171875,129.203125,172.625,148.1875,18.3,522.5,17833.0,158.84,130.94,168.6,51.49,57.83,3403.0,111.28,22.4,548.75,1.8296,1.5477,1926.0,149.43,57.88,1943.0,51.49,1242.3,2.575,1.8352,2.609,1233.7,1.5481,16.9,383.8
2015-02-06 09:40:00,0.7781,31.67,1.5249,383.5,2774.0,0.802,61.11,2062.0,1.1353,120.296875,198.675,68.375,0.008421,169.65,559.75,150.0,1813.3,976.9,17810.0,17835.0,4253.25,459.8,1208.2,975.75,14.63,1.0799,329.7,109.609375,129.15625,172.53125,148.09375,18.2,521.5,17855.0,158.83,130.93,168.5,51.59,57.87,3406.0,111.28,22.3,549.0,1.8296,1.5477,1926.0,149.42,57.89,1946.0,51.55,1242.3,2.5745,1.8358,2.612,1233.6,1.549,16.895,383.8
2015-02-06 09:41:00,0.778,31.62,1.5247,383.25,2772.0,0.8021,61.09,2063.0,1.1352,120.296875,198.7,68.275,0.00842,169.85,558.75,149.95,1813.7,976.7,17815.0,17845.0,4254.25,459.7,1209.7,975.75,14.63,1.0797,329.9,109.609375,129.15625,172.46875,148.09375,18.25,521.0,17864.0,158.83,130.93,168.5,51.5,57.83,3408.0,111.28,22.3,548.5,1.8296,1.5477,1926.0,149.43,57.82,1946.0,51.5,1241.3,2.5745,1.8347,2.612,1232.3,1.5479,16.86,384.0
2015-02-06 09:42:00,0.7782,31.6,1.5249,383.25,2771.0,0.8021,61.08,2061.25,1.1355,120.3125,198.75,68.0,0.008417000000000001,169.7,558.75,149.85,1812.3,976.5,17815.0,17845.0,4249.0,459.8,1208.6,976.25,14.61,1.08,330.5,109.6171875,129.1875,172.4375,148.125,18.25,521.0,17854.0,158.88,130.94,168.58,51.5,57.85,3402.0,111.285,22.35,548.75,1.8296,1.5477,1926.0,149.48,57.84,1945.0,51.49,1241.5,2.575,1.8348,2.612,1231.9,1.5483,16.86,383.6
2015-02-06 09:43:00,0.7784,31.57,1.525,383.25,2774.0,0.8019,61.1,2059.5,1.1357,120.3125,198.6,67.925,0.008419,169.7,558.5,149.775,1811.3,977.0,17805.0,17835.0,4245.25,459.7,1207.4,975.75,14.57,1.0802,330.2,109.6171875,129.1875,172.40625,148.125,18.35,520.75,17832.0,158.84,130.95,168.48,51.44,57.84,3400.0,111.285,22.4,548.75,1.8296,1.5477,1926.0,149.44,57.84,1946.0,51.42,1241.4,2.5735,1.835,2.609,1231.2,1.5477,16.86,383.0
2015-02-06 09:44:00,0.778,31.58,1.525,383.0,2776.0,0.8016,61.08,2059.0,1.136,120.3046875,198.625,67.825,0.008422,169.75,558.75,149.7,1811.5,976.4,17805.0,17835.0,4244.5,459.4,1206.6,975.0,14.57,1.0804,329.7,109.6171875,129.140625,172.21875,148.03125,18.35,520.0,17833.0,158.82,130.94,168.36,51.33,57.77,3399.0,111.285,22.4,548.25,1.8296,1.5477,1926.0,149.43,57.77,1948.0,51.3,1241.9,2.5735,1.8332,2.6060000000000003,1232.5,1.546,16.87,382.9
2015-02-06 09:45:00,0.778,31.58,1.5245,383.75,2775.0,0.8014,61.13,2058.25,1.1354,120.3046875,198.5,67.8,0.008421,169.45,558.75,149.625,1811.1,976.2,17795.0,17830.0,4241.75,459.6,1206.3,976.25,14.57,1.0798,330.2,109.6171875,129.15625,172.3125,148.0625,18.35,521.0,17827.0,158.8,130.93,168.3,51.25,57.73,3399.0,111.28,22.4,548.25,1.8296,1.5477,1921.0,149.42,57.72,1948.0,51.26,1241.6,2.574,1.8341,2.6069999999999998,1231.4,1.5455,16.865,382.8
2015-02-06 09:46:00,0.7784,31.57,1.5247,383.0,2774.0,0.8012,61.12,2057.0,1.1353,120.3125,198.675,67.8,0.008422,169.6,557.25,149.825,1810.0,975.7,17790.0,17825.0,4239.75,459.9,1205.7,974.25,14.56,1.0798,329.6,109.6171875,129.140625,172.25,148.03125,18.45,519.25,17815.0,158.78,130.94,168.26,51.21,57.67,3396.0,111.28,22.4,547.75,1.8296,1.5477,1919.0,149.4,57.67,1947.0,51.2,1241.5,2.573,1.8327,2.61,1231.9,1.5451,16.855,382.8
2015-02-06 09:47:00,0.7782,31.58,1.5242,383.25,2773.0,0.8012,61.14,2057.75,1.1344,120.296875,198.6,67.8,0.008423,169.25,558.0,149.675,1809.5,975.8,17795.0,17830.0,4240.5,459.8,1206.0,975.5,14.56,1.0793,330.0,109.6171875,129.125,172.15625,148.0,18.45,519.75,17825.0,158.76,130.93,168.16,51.21,57.69,3398.0,111.28,22.4,548.0,1.8296,1.5477,1919.0,149.37,57.71,1947.0,51.24,1242.3,2.574,1.8329,2.611,1231.1,1.545,16.87,382.8
2015-02-06 09:48:00,0.778,31.57,1.5237,383.0,2772.0,0.8013,61.09,2058.0,1.134,120.296875,198.625,67.9,0.008421,169.5,557.5,149.675,1809.2,975.7,17800.0,17830.0,4243.0,459.9,1206.1,976.5,14.58,1.0792,330.6,109.609375,129.125,172.1875,148.0,18.45,519.25,17824.0,158.74,130.92,168.14,51.35,57.8,3398.0,111.28,22.3,548.5,1.8296,1.5477,1919.0,149.34,57.8,1945.0,51.37,1243.6,2.576,1.8346,2.613,1233.2,1.5463,16.92,383.0
2015-02-06 09:49:00,0.778,31.59,1.5243,382.75,2772.0,0.8012,61.09,2058.25,1.1344,120.25,198.65,67.9,0.008423,169.75,557.5,149.7,1809.6,975.6,17795.0,17830.0,4242.75,459.7,1205.7,976.25,14.57,1.0794,330.4,109.59375,129.0625,172.125,147.9375,18.45,519.0,17827.0,158.73,130.92,168.0,51.39,57.8,3398.0,111.275,22.3,548.75,1.8296,1.5477,1920.0,149.33,57.82,1944.0,51.38,1243.2,2.576,1.8346,2.615,1232.2,1.5469,16.91,382.9
2015-02-06 09:50:00,0.7782,31.6,1.5246,382.75,2772.0,0.8012,61.05,2059.5,1.1344,120.2265625,198.975,67.8,0.008419,169.75,557.0,149.7,1810.4,975.7,17800.0,17835.0,4245.25,459.8,1206.3,976.75,14.56,1.0796,330.7,109.59375,129.046875,172.09375,147.90625,18.4,518.75,17840.0,158.7,130.92,167.98,51.51,57.9,3401.0,111.275,22.35,549.0,1.8296,1.5477,1921.0,149.32,57.85,1945.0,51.52,1242.9,2.5765,1.8368,2.62,1232.6,1.5483,16.9,382.6
2015-02-06 09:51:00,0.7783,31.58,1.5249,381.75,2769.0,0.8013,61.02,2059.5,1.1351,120.2578125,198.85,67.8,0.008422,169.65,555.25,149.8,1810.7,975.9,17805.0,17835.0,4245.0,459.1,1205.7,975.5,14.57,1.0799,330.2,109.6015625,129.09375,172.21875,148.0,18.4,517.5,17840.0,158.74,130.92,168.1,51.49,57.9,3400.0,111.275,22.35,549.25,1.8296,1.5477,1921.0,149.31,57.91,1942.0,51.49,1242.9,2.578,1.8367,2.6210000000000004,1232.3,1.5495,16.9,383.0
2015-02-06 09:52:00,0.7783,31.56,1.5251,382.0,2766.0,0.8011,60.91,2058.75,1.135,120.2734375,198.675,67.7,0.008424,169.75,555.0,149.7,1810.8,975.3,17800.0,17830.0,4243.5,459.1,1204.9,976.5,14.59,1.0798,330.9,109.6015625,129.109375,172.21875,148.0,18.45,517.0,17838.0,158.73,130.92,168.1,51.38,57.83,3399.0,111.275,22.35,548.75,1.8296,1.5477,1921.0,149.33,57.81,1940.0,51.4,1243.4,2.578,1.835,2.62,1233.0,1.5471,16.925,383.0
2015-02-06 09:53:00,0.7783,31.56,1.5248,382.0,2767.0,0.8013,60.96,2059.75,1.1346,120.2421875,198.525,67.875,0.008422,169.9,555.5,149.675,1810.9,975.7,17810.0,17840.0,4247.75,459.1,1205.8,975.5,14.6,1.0795,330.5,109.59375,129.0625,172.15625,147.9375,18.4,518.25,17845.0,158.68,130.91,168.0,51.62,57.99,3401.0,111.275,22.35,549.75,1.8296,1.5477,1923.0,149.27,57.99,1940.0,51.61,1242.9,2.581,1.8391,2.623,1232.4,1.5527,16.92,383.4
2015-02-06 09:54:00,0.7784,31.59,1.5249,382.5,2769.0,0.8012,61.01,2060.5,1.1346,120.2578125,198.6,67.95,0.008422,169.5,556.5,149.7,1811.2,975.7,17810.0,17840.0,4249.5,459.3,1205.9,976.75,14.6,1.0793,330.8,109.59375,129.09375,172.25,148.0,18.35,519.0,17852.0,158.69,130.91,167.98,51.61,57.98,3402.0,111.27,22.3,550.0,1.8296,1.5477,1922.0,149.28,57.98,1939.0,51.62,1243.2,2.582,1.8396,2.6239999999999997,1232.7,1.5525,16.925,383.6
