,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2015-01-09 09:21:00,0.8132,33.67,1.5108,397.0,2985.0,0.8414,60.59,2057.25,1.1794,119.84375,215.175,78.025,0.008374,182.9,606.75,162.625,1727.5,960.2,17250.0,17310.0,4242.0,466.0,1191.4,1046.5,14.88,0.9826,346.7,109.515625,128.25,168.9375,146.71875,17.45,566.5,17824.0,156.26,130.27,157.64,48.42,50.24,3096.0,111.1,25.55,488.75,1.7126,1.3305,1970.0,147.52,50.26,2049.0,48.45,1214.1,2.761,1.7092,2.9619999999999997,1223.4,1.3277,16.405,390.9
2015-01-09 09:22:00,0.8131,33.67,1.5109,397.0,2985.0,0.8417,60.59,2057.0,1.1795,119.859375,215.25,78.025,0.008376,182.65,606.75,162.55,1727.5,960.5,17240.0,17305.0,4241.5,466.0,1191.5,1046.5,14.88,0.9826,346.7,109.515625,128.28125,169.0,146.78125,17.5,566.5,17822.0,156.28,130.27,157.7,48.51,50.3,3095.0,111.1,25.55,488.75,1.7126,1.3305,1968.0,147.53,50.29,2050.0,48.51,1213.8,2.761,1.7099,2.949,1223.4,1.3282,16.41,390.9
2015-01-09 09:23:00,0.8128,33.67,1.5103,397.0,2985.0,0.8415,60.59,2058.25,1.1788,119.84375,215.25,78.025,0.008373,182.1,606.75,162.65,1727.5,960.6,17255.0,17315.0,4243.5,466.0,1192.1,1046.5,14.88,0.9821,346.7,109.515625,128.234375,168.90625,146.6875,17.45,566.5,17830.0,156.26,130.26,157.68,48.49,50.33,3095.0,111.1,25.5,489.25,1.7126,1.3305,1968.0,147.52,50.31,2050.0,48.51,1213.0,2.76,1.7114,2.9560000000000004,1222.0,1.33,16.395,390.9
2015-01-09 09:24:00,0.8128,33.67,1.5105,397.0,2985.0,0.8416,60.56,2057.75,1.1791,119.859375,215.3,78.025,0.008375,182.25,606.75,162.625,1727.5,960.6,17250.0,17310.0,4242.5,466.0,1192.1,1046.5,14.88,0.9824,346.7,109.515625,128.265625,168.90625,146.71875,17.45,566.5,17826.0,156.29,130.27,157.72,48.5,50.34,3094.0,111.1,25.5,489.75,1.7126,1.3305,1968.0,147.53,50.33,2050.0,48.51,1212.7,2.761,1.7124,2.957,1222.3,1.3303,16.4,390.9
2015-01-09 09:25:00,0.813,33.67,1.5106,397.0,2985.0,0.8417,60.56,2058.25,1.1795,119.8671875,215.425,78.125,0.008375,182.7,606.75,162.625,1730.5,960.6,17250.0,17310.0,4243.25,466.0,1192.1,1046.5,14.88,0.9826,346.7,109.515625,128.265625,168.9375,146.71875,17.45,566.5,17829.0,156.3,130.27,157.86,48.49,50.35,3092.0,111.1,25.5,490.0,1.7126,1.3305,1968.0,147.53,50.35,2050.0,48.51,1212.9,2.7615,1.7136,2.963,1221.9,1.3316,16.395,391.2
2015-01-09 09:26:00,0.8136,33.67,1.5111,397.0,2988.0,0.8421,60.56,2058.0,1.18,119.890625,215.425,78.075,0.008378,182.2,606.75,162.625,1730.5,960.6,17250.0,17310.0,4242.5,466.0,1192.0,1046.5,14.89,0.983,346.7,109.5234375,128.3125,169.03125,146.8125,17.45,566.5,17827.0,156.3,130.29,157.9,48.65,50.42,3092.0,111.1,25.5,490.75,1.7126,1.3305,1968.0,147.54,50.41,2051.0,48.64,1213.9,2.7635,1.7157,2.963,1222.2,1.3335,16.4,391.2
2015-01-09 09:27:00,0.8135,33.67,1.5108,397.0,2989.0,0.8418,60.59,2057.5,1.1794,119.890625,215.325,78.15,0.008376,182.0,606.75,162.5,1730.5,960.7,17245.0,17310.0,4242.0,466.0,1191.8,1046.5,14.89,0.9826,346.7,109.53125,128.296875,169.0,146.78125,17.45,566.5,17825.0,156.3,130.28,157.88,48.59,50.42,3091.0,111.1,25.5,491.0,1.7126,1.3305,1968.0,147.54,50.39,2051.0,48.62,1213.4,2.762,1.7159,2.955,1222.4,1.3336,16.4,391.2
2015-01-09 09:28:00,0.8134,33.67,1.5107,397.0,2987.0,0.8418,60.58,2058.25,1.1796,119.875,215.35,78.1,0.008375,181.6,606.75,162.55,1730.5,960.7,17250.0,17315.0,4243.0,466.0,1192.1,1046.5,14.89,0.9827,346.7,109.5234375,128.265625,168.9375,146.71875,17.4,566.5,17830.0,156.3,130.27,157.88,48.62,50.42,3093.0,111.1,25.55,490.75,1.7126,1.3305,1968.0,147.54,50.42,2051.0,48.63,1213.7,2.762,1.7165,2.958,1221.6,1.3339,16.41,391.8
2015-01-09 09:29:00,0.8136,33.67,1.5105,397.0,2986.0,0.8416,60.62,2058.25,1.1792,119.8984375,215.35,78.1,0.008375,182.15,606.75,162.45,1730.5,961.5,17255.0,17315.0,4243.25,466.0,1192.2,1046.5,14.9,0.9825,346.7,109.5234375,128.296875,169.03125,146.78125,17.4,566.5,17832.0,156.3,130.27,157.86,48.64,50.44,3094.0,111.1,25.55,491.0,1.7126,1.3305,1968.0,147.54,50.43,2051.0,48.64,1213.8,2.7625,1.7166,2.9560000000000004,1222.4,1.3344,16.415,392.0
2015-01-09 09:30:00,0.813,33.67,1.51,397.0,2986.0,0.8414,60.6,2060.5,1.1787,119.8828125,215.3,78.1,0.00837,182.4,606.75,162.4,1731.8,962.2,17270.0,17335.0,4246.5,466.0,1193.0,1046.5,14.91,0.982,346.7,109.5234375,128.28125,168.96875,146.75,17.3,566.5,17850.0,156.29,130.27,157.82,48.59,50.4,3096.0,111.1,25.45,490.5,1.7126,1.3305,1968.0,147.54,50.38,2050.0,48.61,1212.9,2.763,1.7151,2.958,1221.6,1.3331,16.4,392.0
2015-01-09 09:31:00,0.8135,33.62,1.5096,395.25,2986.0,0.8414,60.57,2057.0,1.1791,119.90625,215.75,78.2,0.008376,182.35,604.0,162.475,1730.5,960.3,17245.0,17305.0,4241.25,466.0,1189.8,1044.75,14.91,0.9823,345.7,109.53125,128.3125,169.0625,146.8125,17.4,564.5,17825.0,156.31,130.27,157.86,48.59,50.38,3093.0,111.1,25.45,490.5,1.7126,1.3305,1968.0,147.55,50.38,2050.0,48.59,1214.0,2.7615,1.715,2.951,1222.4,1.3326,16.42,391.7
2015-01-09 09:32:00,0.8137,33.64,1.5101,395.75,2987.0,0.8414,60.53,2056.0,1.1794,119.921875,215.7,78.2,0.00838,182.35,605.25,162.55,1730.3,959.9,17230.0,17290.0,4239.25,466.0,1190.4,1046.25,14.91,0.9826,346.5,109.53125,128.34375,169.09375,146.84375,17.5,565.5,17818.0,156.32,130.28,157.86,48.57,50.36,3092.0,111.1,25.6,490.5,1.7126,1.3305,1968.0,147.56,50.4,2050.0,48.57,1214.4,2.761,1.714,2.95,1222.5,1.3321,16.435,391.7
2015-01-09 09:33:00,0.8135,33.65,1.5099,396.0,2987.0,0.8414,60.53,2056.0,1.1792,119.90625,215.7,78.25,0.008376999999999999,182.25,604.5,162.55,1730.1,960.2,17235.0,17295.0,4239.0,466.0,1190.4,1047.75,14.91,0.9824,346.6,109.5234375,128.3125,168.96875,146.78125,17.5,565.5,17818.0,156.29,130.27,157.78,48.51,50.35,3092.0,111.1,25.6,490.5,1.7126,1.3305,1968.0,147.54,50.33,2050.0,48.54,1214.0,2.761,1.7135,2.948,1222.5,1.3317,16.42,391.7
2015-01-09 09:34:00,0.8135,33.65,1.51,395.75,2988.0,0.8414,60.6,2055.75,1.1789,119.9296875,215.7,78.425,0.008379000000000001,182.25,604.75,162.675,1730.3,960.1,17225.0,17290.0,4237.25,466.0,1190.5,1048.25,14.91,0.9822,347.0,109.53125,128.34375,169.0625,146.84375,17.55,565.25,17817.0,156.32,130.27,157.92,48.51,50.28,3093.0,111.1,25.6,490.25,1.7123,1.3305,1968.0,147.57,50.28,2050.0,48.5,1214.1,2.7605,1.7123,2.95,1222.4,1.3307,16.42,392.2
2015-01-09 09:35:00,0.8135,33.65,1.5101,396.25,2986.0,0.8415,60.59,2053.75,1.1792,119.9453125,215.7,78.4,0.008383,182.2,605.5,162.5,1729.5,959.5,17210.0,17270.0,4236.25,466.0,1189.2,1048.75,14.92,0.9825,347.4,109.5390625,128.375,169.125,146.90625,17.65,565.75,17802.0,156.33,130.28,157.98,48.46,50.26,3090.0,111.1,25.75,490.25,1.7123,1.3313,1968.0,147.57,50.25,2049.0,48.47,1214.2,2.76,1.7123,2.951,1222.3,1.3306,16.415,392.2
2015-01-09 09:36:00,0.8139,33.64,1.5103,396.25,2986.0,0.8416,60.59,2052.5,1.1791,119.953125,215.45,78.35,0.008386,181.9,605.5,162.475,1729.0,959.5,17180.0,17250.0,4231.5,466.0,1188.1,1048.75,14.91,0.9824,347.2,109.5390625,128.375,169.15625,146.90625,17.75,565.25,17790.0,156.35,130.28,158.0,48.45,50.27,3089.0,111.1,25.8,490.0,1.7123,1.3313,1968.0,147.58,50.26,2049.0,48.46,1214.0,2.759,1.7117,2.949,1222.4,1.3306,16.415,392.2
2015-01-09 09:37:00,0.8138,33.65,1.5105,396.0,2984.0,0.8415,60.59,2051.75,1.1791,119.953125,215.625,78.325,0.008389,181.8,605.5,162.45,1727.6,959.9,17165.0,17230.0,4228.5,466.0,1187.2,1048.5,14.93,0.9823,347.2,109.5390625,128.390625,169.25,146.96875,17.8,566.0,17784.0,156.34,130.27,158.18,48.54,50.34,3086.0,111.1,25.85,490.5,1.712,1.3313,1968.0,147.58,50.32,2048.0,48.54,1214.6,2.759,1.7134,2.947,1222.6,1.3325,16.425,392.3
2015-01-09 09:38:00,0.8139,33.66,1.5105,396.5,2983.0,0.8415,60.59,2051.75,1.179,119.9375,215.55,78.425,0.008386,181.55,606.25,162.475,1727.7,960.0,17185.0,17245.0,4229.5,466.0,1187.3,1048.25,14.93,0.9823,346.9,109.53125,128.359375,169.15625,146.90625,17.75,566.5,17789.0,156.33,130.27,158.24,48.53,50.31,3086.0,111.1,25.9,490.5,1.712,1.3313,1968.0,147.58,50.33,2046.0,48.52,1214.3,2.7585,1.7137,2.944,1222.3,1.3316,16.43,392.3
2015-01-09 09:39:00,0.8139,33.64,1.5107,396.5,2983.0,0.8413,60.59,2053.0,1.1789,119.9296875,215.825,78.525,0.008384,181.6,607.0,162.5,1728.9,960.6,17195.0,17255.0,4234.0,466.0,1188.7,1047.75,14.93,0.9822,346.7,109.53125,128.34375,169.15625,146.875,17.7,567.25,17803.0,156.31,130.27,158.12,48.5,50.29,3087.0,111.1,25.9,490.25,1.712,1.3313,1968.0,147.57,50.3,2047.0,48.5,1214.0,2.758,1.7122,2.9389999999999996,1220.8,1.3307,16.42,392.3
2015-01-09 09:40:00,0.8137,33.64,1.5102,396.75,2983.0,0.8409,60.59,2054.25,1.1787,119.9140625,215.6,78.675,0.008381,181.65,605.5,162.5,1729.5,961.1,17210.0,17275.0,4238.25,466.0,1188.6,1048.75,14.94,0.9821,347.2,109.5234375,128.328125,169.0625,146.8125,17.65,566.25,17810.0,156.33,130.26,158.22,48.47,50.28,3090.0,111.1,25.9,490.0,1.712,1.3313,1968.0,147.58,50.28,2048.0,48.49,1213.7,2.758,1.712,2.948,1221.0,1.3305,16.41,392.4
2015-01-09 09:41:00,0.8138,33.64,1.5104,396.5,2982.0,0.8409,60.57,2055.75,1.1786,119.9140625,215.575,78.675,0.008379000000000001,181.7,606.25,162.55,1730.0,961.7,17225.0,17285.0,4243.0,466.0,1189.9,1050.0,14.93,0.982,348.1,109.5234375,128.3125,169.03125,146.8125,17.55,567.0,17821.0,156.32,130.27,158.16,48.6,50.39,3091.0,111.1,25.9,490.75,1.712,1.3313,1968.0,147.59,50.39,2047.0,48.61,1213.4,2.7575,1.7142,2.948,1221.3,1.3338,16.4,392.5
2015-01-09 09:42:00,0.8139,33.64,1.5107,396.5,2984.0,0.841,60.54,2054.75,1.1788,119.9296875,215.625,78.575,0.008381999999999999,182.0,605.25,162.475,1729.6,961.7,17205.0,17270.0,4240.5,466.0,1188.9,1049.25,14.94,0.9821,347.6,109.53125,128.34375,169.09375,146.875,17.6,565.75,17812.0,156.34,130.27,158.2,48.57,50.41,3088.0,111.1,25.9,491.0,1.712,1.3313,1968.0,147.6,50.4,2048.0,48.59,1213.9,2.758,1.7155,2.946,1221.7,1.3353,16.41,392.7
2015-01-09 09:43:00,0.8141,33.63,1.511,396.5,2982.0,0.8409,60.54,2054.75,1.1789,119.9296875,215.675,78.525,0.008383,182.1,605.5,162.525,1729.7,961.6,17210.0,17270.0,4241.0,466.0,1190.1,1047.75,14.94,0.9822,347.0,109.5390625,128.359375,169.125,146.875,17.6,565.75,17812.0,156.32,130.27,158.18,48.54,50.37,3090.0,111.1,25.9,490.5,1.712,1.3313,1968.0,147.59,50.37,2047.0,48.54,1214.2,2.7575,1.7136,2.937,1222.3,1.3323,16.415,392.7
2015-01-09 09:44:00,0.8142,33.63,1.5107,396.25,2982.0,0.8413,60.56,2055.25,1.1789,119.9296875,215.55,78.525,0.008381999999999999,181.85,605.75,162.425,1730.4,962.1,17210.0,17270.0,4242.5,466.0,1190.5,1047.75,14.93,0.9822,346.9,109.5390625,128.34375,169.125,146.875,17.65,566.25,17816.0,156.32,130.27,158.18,48.53,50.33,3091.0,111.1,25.9,490.5,1.712,1.3313,1968.0,147.59,50.31,2047.0,48.54,1213.8,2.7575,1.7133,2.945,1221.9,1.3333,16.415,392.6
2015-01-09 09:45:00,0.8138,33.59,1.5104,396.0,2979.0,0.8409,60.55,2055.5,1.1784,119.8984375,215.475,78.425,0.008379000000000001,182.0,605.75,162.475,1730.1,961.7,17220.0,17280.0,4246.5,466.0,1190.5,1046.5,14.94,0.9819,346.7,109.53125,128.3125,169.03125,146.8125,17.6,566.5,17822.0,156.28,130.25,158.08,48.55,50.37,3092.0,111.095,25.9,490.25,1.712,1.3322,1968.0,147.56,50.37,2045.0,48.55,1213.1,2.7575,1.7138,2.945,1221.8,1.3332,16.39,392.6
2015-01-09 09:46:00,0.8135,33.57,1.51,396.0,2978.0,0.8411,60.54,2055.75,1.1781,119.890625,215.275,78.45,0.008378,181.9,605.25,162.4,1730.2,961.8,17225.0,17280.0,4246.5,466.0,1190.1,1047.0,14.95,0.9815,346.9,109.5234375,128.28125,168.9375,146.75,17.6,566.5,17820.0,156.27,130.26,158.06,48.59,50.41,3093.0,111.095,25.75,490.75,1.712,1.3322,1968.0,147.56,50.41,2045.0,48.6,1213.4,2.758,1.715,2.945,1221.3,1.3344,16.4,392.4
2015-01-09 09:47:00,0.8137,33.55,1.5102,396.25,2978.0,0.8412,60.53,2052.75,1.1783,119.9140625,215.2,78.45,0.008383,182.1,605.25,162.475,1728.2,961.0,17190.0,17250.0,4239.75,466.0,1188.6,1047.75,14.94,0.9817,347.5,109.53125,128.328125,169.0625,146.8125,17.7,566.75,17794.0,156.29,130.26,158.1,48.5,50.34,3089.0,111.095,25.75,490.25,1.712,1.3322,1968.0,147.57,50.34,2045.0,48.51,1213.7,2.7565,1.7139,2.949,1222.0,1.3324,16.4,392.4
2015-01-09 09:48:00,0.8139,33.54,1.5109,396.25,2978.0,0.8413,60.48,2050.75,1.1792,119.9375,215.15,78.45,0.008387,181.95,606.0,162.5,1726.8,960.3,17155.0,17215.0,4234.5,466.0,1187.8,1047.75,14.94,0.9824,347.3,109.53125,128.34375,169.15625,146.875,17.75,567.5,17778.0,156.31,130.27,158.2,48.49,50.27,3081.0,111.095,25.75,490.0,1.712,1.3322,1968.0,147.59,50.28,2045.0,48.48,1214.2,2.7555,1.7131,2.948,1222.6,1.3313,16.41,392.4
2015-01-09 09:49:00,0.8136,33.55,1.5107,396.25,2978.0,0.8414,60.47,2049.25,1.1788,119.9453125,215.1,78.375,0.008389,181.9,606.25,162.25,1724.3,959.5,17140.0,17200.0,4231.5,466.0,1187.1,1047.5,14.94,0.9822,347.2,109.546875,128.375,169.1875,146.90625,17.8,567.5,17765.0,156.32,130.27,158.2,48.38,50.21,3075.0,111.1,26.05,489.75,1.712,1.3322,1968.0,147.59,50.23,2045.0,48.39,1214.0,2.754,1.7108,2.955,1222.6,1.3306,16.4,392.4
2015-01-09 09:50:00,0.8132,33.56,1.5108,396.0,2978.0,0.841,60.47,2048.75,1.1787,119.9375,215.175,78.475,0.008391,181.85,607.0,162.35,1723.9,959.3,17135.0,17195.0,4230.5,466.0,1187.1,1047.5,14.94,0.9821,347.1,109.5390625,128.34375,169.09375,146.84375,17.8,568.25,17757.0,156.31,130.26,158.14,48.38,50.15,3074.0,111.1,26.15,489.5,1.7102,1.3322,1968.0,147.58,50.15,2045.0,48.38,1214.3,2.7515,1.7105,2.95,1222.8,1.3298,16.4,392.4
2015-01-09 09:51:00,0.8133,33.59,1.5106,396.0,2980.0,0.8415,60.5,2048.75,1.1788,119.9453125,215.375,78.525,0.008391,181.65,607.0,162.4,1723.7,959.5,17140.0,17200.0,4231.0,466.0,1187.6,1047.75,14.93,0.9821,347.2,109.546875,128.359375,169.09375,146.84375,17.8,567.25,17759.0,156.31,130.26,158.2,48.36,50.12,3075.0,111.1,26.15,489.0,1.7102,1.3322,1968.0,147.58,50.11,2045.0,48.36,1214.0,2.749,1.7093,2.946,1222.7,1.3287,16.395,392.3
2015-01-09 09:52:00,0.8132,33.62,1.5101,395.75,2979.0,0.8415,60.51,2049.75,1.1782,119.9140625,215.2,78.5,0.008386,181.6,607.0,162.3,1723.8,959.7,17155.0,17210.0,4233.75,466.0,1188.5,1048.0,14.94,0.9817,347.0,109.5390625,128.3125,168.9375,146.78125,17.75,567.5,17762.0,156.27,130.26,158.12,48.37,50.13,3076.0,111.1,26.05,488.75,1.7102,1.3322,1968.0,147.57,50.12,2045.0,48.38,1213.5,2.7505,1.709,2.95,1222.7,1.3291,16.38,392.7
2015-01-09 09:53:00,0.8134,33.59,1.5102,395.75,2975.0,0.8414,60.51,2050.25,1.1784,119.90625,215.05,78.625,0.008387,181.35,606.25,162.4,1724.3,960.0,17155.0,17215.0,4234.5,466.0,1188.2,1047.5,14.93,0.9817,346.9,109.5390625,128.28125,168.875,146.71875,17.7,566.75,17770.0,156.29,130.26,158.16,48.43,50.2,3076.0,111.095,26.05,489.25,1.7102,1.3322,1968.0,147.57,50.19,2041.0,48.44,1214.0,2.7525,1.7102,2.9539999999999997,1222.6,1.3309,16.395,392.4
2015-01-09 09:54:00,0.8134,33.59,1.5103,395.25,2971.0,0.8412,60.47,2049.0,1.1785,119.921875,215.1,78.6,0.00839,181.5,606.5,162.4,1723.1,959.6,17150.0,17210.0,4230.5,466.0,1187.8,1047.5,14.91,0.9819,347.0,109.5390625,128.296875,168.96875,146.75,17.8,567.0,17758.0,156.31,130.26,158.12,48.32,50.09,3071.0,111.1,26.05,488.75,1.7102,1.3322,1968.0,147.57,50.09,2039.0,48.34,1214.7,2.7515,1.7082,2.957,1223.3,1.328,16.41,392.2
2015-01-09 09:55:00,0.8133,33.59,1.51,395.75,2971.0,0.8412,60.41,2050.5,1.1781,119.8828125,215.0,78.6,0.008386,181.4,606.5,162.3,1723.8,959.8,17185.0,17245.0,4235.25,466.0,1189.4,1049.0,14.89,0.9816,347.6,109.53125,128.25,168.8125,146.65625,17.75,566.75,17769.0,156.27,130.25,158.04,48.38,50.1,3071.0,111.1,26.05,489.25,1.7102,1.3283,1968.0,147.55,50.1,2038.0,48.38,1213.9,2.7525,1.709,2.957,1222.2,1.3284,16.395,392.2
2015-01-09 09:56:00,0.8136,33.63,1.5102,396.25,2973.0,0.8412,60.38,2048.25,1.1784,119.8984375,214.975,78.475,0.00839,181.45,607.5,162.25,1722.1,958.7,17150.0,17205.0,4230.75,466.0,1187.5,1049.5,14.89,0.9818,347.5,109.53125,128.28125,168.875,146.6875,17.85,568.25,17755.0,156.27,130.25,158.08,48.27,50.07,3063.0,111.1,26.3,488.5,1.7102,1.3283,1968.0,147.55,50.07,2041.0,48.28,1214.3,2.7515,1.7064,2.96,1222.1,1.328,16.405,391.7
2015-01-09 09:57:00,0.8134,33.6,1.51,396.0,2975.0,0.8411,60.4,2046.75,1.1781,119.8984375,214.925,78.4,0.008393000000000001,181.5,607.75,162.05,1721.2,958.5,17150.0,17205.0,4225.25,466.0,1187.1,1048.75,14.89,0.9816,347.5,109.53125,128.28125,168.9375,146.75,17.95,568.25,17741.0,156.28,130.26,158.08,48.22,50.0,3064.0,111.1,26.3,488.25,1.7102,1.3283,1968.0,147.55,50.0,2042.0,48.23,1214.4,2.7515,1.7055,2.96,1222.7,1.3258,16.4,391.8
2015-01-09 09:58:00,0.8138,33.59,1.5108,396.25,2975.0,0.8411,60.38,2045.75,1.1788,119.9140625,214.8,78.425,0.008399,181.45,607.0,162.025,1721.6,958.1,17135.0,17195.0,4224.25,466.0,1186.3,1050.5,14.89,0.9822,348.5,109.53125,128.3125,169.03125,146.8125,18.05,568.0,17730.0,156.31,130.27,158.1,48.23,50.03,3061.0,111.1,26.45,488.5,1.7059,1.3283,1968.0,147.55,50.03,2042.0,48.26,1216.3,2.7525,1.7058,2.96,1224.8,1.3267,16.435,391.8
2015-01-09 09:59:00,0.8137,33.6,1.5109,396.25,2975.0,0.8413,60.34,2047.25,1.1788,119.90625,214.65,78.625,0.008395999999999999,181.6,607.25,161.875,1721.9,958.6,17145.0,17200.0,4227.75,466.0,1187.5,1050.0,14.88,0.9822,347.9,109.5390625,128.296875,169.0,146.78125,18.0,567.75,17741.0,156.29,130.27,158.08,48.29,50.08,3065.0,111.1,26.45,488.75,1.7059,1.3283,1968.0,147.54,50.07,2042.0,48.29,1215.6,2.7525,1.7071,2.965,1224.2,1.3297,16.415,391.7
2015-01-09 10:00:00,0.8134,33.6,1.5109,396.25,2973.0,0.8412,60.32,2046.75,1.179,119.90625,214.55,78.75,0.008395999999999999,181.8,607.0,161.8,1721.6,958.3,17150.0,17205.0,4228.0,466.0,1187.1,1049.0,14.88,0.9823,347.7,109.5390625,128.296875,169.03125,146.78125,18.05,568.0,17741.0,156.29,130.26,158.08,48.3,50.07,3062.0,111.095,26.45,488.0,1.7059,1.3283,1968.0,147.54,50.06,2042.0,48.3,1215.4,2.752,1.7069,2.963,1223.6,1.3286,16.415,391.6
2015-01-09 10:01:00,0.8138,33.62,1.5111,396.0,2973.0,0.841,60.35,2046.75,1.1793,119.9140625,214.9,78.675,0.0084,181.55,607.25,161.8,1721.3,958.2,17140.0,17195.0,4228.5,466.0,1187.4,1049.0,14.87,0.9825,347.4,109.53125,128.328125,169.15625,146.875,18.05,567.75,17737.0,156.3,130.26,158.08,48.16,49.97,3058.0,111.095,26.6,487.5,1.7059,1.3283,1968.0,147.54,49.97,2040.0,48.2,1216.8,2.752,1.7031,2.964,1224.5,1.3259,16.445,391.4
2015-01-09 10:02:00,0.8136,33.65,1.5112,396.25,2973.0,0.8409,60.32,2047.5,1.1794,119.90625,214.9,78.475,0.008399,181.5,607.5,161.95,1720.9,958.0,17140.0,17200.0,4231.75,466.0,1187.8,1050.0,14.88,0.9826,347.8,109.5390625,128.3125,169.15625,146.875,18.0,568.5,17748.0,156.27,130.26,158.0,48.24,50.02,3057.0,111.1,26.65,488.0,1.7059,1.3283,1968.0,147.53,50.02,2040.0,48.26,1215.8,2.756,1.704,2.9619999999999997,1224.4,1.3264,16.43,391.4
2015-01-09 10:03:00,0.8136,33.65,1.511,396.75,2970.0,0.841,60.39,2049.0,1.1793,119.90625,215.1,78.425,0.008395999999999999,181.45,608.25,162.1,1722.5,958.5,17150.0,17205.0,4234.75,466.0,1188.8,1050.5,14.88,0.9826,347.9,109.5390625,128.296875,169.09375,146.8125,17.95,569.5,17757.0,156.25,130.26,157.98,48.35,50.08,3062.0,111.1,26.55,488.25,1.7059,1.3283,1968.0,147.53,50.08,2038.0,48.35,1215.5,2.755,1.7061,2.967,1224.3,1.3281,16.425,391.6
2015-01-09 10:04:00,0.8138,33.66,1.5117,397.0,2973.0,0.8412,60.38,2049.25,1.1799,119.90625,215.15,78.5,0.008399,181.7,611.25,161.95,1723.3,958.7,17150.0,17205.0,4233.25,466.0,1188.6,1051.0,14.9,0.9831,348.1,109.5390625,128.296875,169.125,146.84375,17.95,571.5,17762.0,156.26,130.26,158.0,48.48,50.21,3064.0,111.1,26.5,489.25,1.7059,1.3283,1968.0,147.53,50.22,2039.0,48.46,1215.9,2.7565,1.7096,2.9760000000000004,1224.8,1.3314,16.455,391.6
2015-01-09 10:05:00,0.8143,33.67,1.5122,397.0,2970.0,0.8415,60.36,2048.25,1.1804,119.9296875,215.2,78.525,0.008406,181.7,612.25,162.0,1723.3,958.9,17140.0,17190.0,4232.25,466.0,1188.2,1051.0,14.89,0.9835,348.0,109.546875,128.34375,169.25,146.9375,17.95,572.75,17754.0,156.29,130.27,158.04,48.42,50.17,3062.0,111.1,26.5,489.0,1.7059,1.3283,1968.0,147.55,50.17,2038.0,48.41,1216.6,2.7565,1.7075,2.97,1225.3,1.3303,16.49,391.6
2015-01-09 10:06:00,0.8141,33.62,1.5127,396.0,2971.0,0.8415,60.39,2047.5,1.1802,119.9296875,215.525,78.75,0.008404,181.55,610.25,161.925,1722.0,958.8,17135.0,17190.0,4229.5,466.0,1188.0,1049.75,14.87,0.9834,347.7,109.546875,128.34375,169.21875,146.90625,18.0,570.75,17752.0,156.29,130.26,158.02,48.43,50.18,3060.0,111.1,26.6,489.0,1.7059,1.3283,1968.0,147.55,50.18,2037.0,48.43,1216.8,2.7595,1.7075,2.9730000000000003,1227.1,1.3307,16.52,391.2
2015-01-09 10:07:00,0.8142,33.63,1.5125,396.75,2972.0,0.8416,60.35,2049.0,1.1803,119.9296875,214.9,78.775,0.008409,181.6,610.5,161.725,1724.0,959.4,17140.0,17195.0,4233.25,466.0,1188.6,1049.0,14.9,0.9834,347.4,109.546875,128.359375,169.25,146.9375,17.95,570.75,17760.0,156.29,130.26,158.0,48.46,50.22,3065.0,111.1,26.55,489.5,1.7059,1.3283,1968.0,147.55,50.23,2038.0,48.47,1218.8,2.7605,1.71,2.972,1228.1,1.3323,16.57,391.6
2015-01-09 10:08:00,0.8142,33.64,1.5123,397.0,2972.0,0.8414,60.37,2049.0,1.1805,119.9296875,214.7,78.7,0.008409,181.6,610.75,161.7,1724.5,959.3,17140.0,17195.0,4233.5,466.0,1188.5,1049.5,14.9,0.9836,347.5,109.546875,128.359375,169.25,146.9375,17.95,571.75,17765.0,156.27,130.26,158.0,48.44,50.17,3066.0,111.1,26.5,489.25,1.7059,1.3283,1968.0,147.54,50.19,2038.0,48.44,1217.7,2.758,1.7091,2.969,1227.2,1.3316,16.525,391.6
2015-01-09 10:09:00,0.8147,33.67,1.5136,397.75,2974.0,0.8419,60.34,2049.0,1.1814,119.953125,214.575,78.6,0.008411,181.5,611.75,161.55,1725.5,959.6,17135.0,17190.0,4232.5,466.0,1188.6,1050.75,14.9,0.9844,347.9,109.546875,128.390625,169.375,147.03125,17.95,573.25,17762.0,156.3,130.26,158.06,48.45,50.14,3066.0,111.1,26.4,489.0,1.7059,1.3283,1968.0,147.55,50.16,2038.0,48.47,1218.3,2.758,1.7081,2.965,1227.5,1.3304,16.545,391.6
