,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2012-09-07 08:08:00,1.0338,56.62,1.5934,800.0,2672.0,1.0183,75.81,1436.25,1.2703,124.10156200000002,146.6,71.3,0.012678,159.3,914.5,126.075,1507.0,971.0,8925.0,8880.0,2830.0,638.7,840.2,1737.5,19.04,1.0479,526.8,110.171875,132.375,164.15625,148.4375,15.85,894.25,13314.0,139.59,124.9,128.58,96.05,114.11,2557.0,110.63,23.4,3.1655,3.0334,2046.0,132.77,113.88,1712.0,96.06,1697.9,3.585,3.155,2.759,1579.5,3.0202,32.345,549.1
2012-09-07 08:09:00,1.0337,56.62,1.5936,800.0,2674.0,1.0182,75.81,1436.5,1.2705,124.10156200000002,146.6,71.3,0.012679000000000001,159.35,914.5,126.075,1507.0,971.0,8930.0,8880.0,2830.5,638.7,840.4,1737.5,19.05,1.048,526.8,110.16406200000002,132.375,164.1875,148.4375,15.85,894.5,13315.0,139.58,124.9,128.58,96.11,114.16,2558.0,110.625,23.4,3.1655,3.0334,2046.0,132.76,113.88,1712.0,96.09,1697.8,3.5865,3.1557,2.7539999999999996,1579.9,3.0225,32.35,549.1
2012-09-07 08:10:00,1.0337,56.62,1.5937,800.0,2677.0,1.0183,75.81,1436.25,1.2706,124.109375,146.6,71.3,0.012678,159.3,914.5,126.075,1507.0,971.0,8930.0,8880.0,2830.5,638.7,840.4,1737.75,19.03,1.0482,526.8,110.171875,132.375,164.3125,148.5,15.85,894.5,13315.0,139.57,124.89,128.58,96.06,114.13,2558.0,110.63,23.4,3.1655,3.0334,2046.0,132.76,113.88,1712.0,96.06,1697.8,3.5875,3.1548,2.7539999999999996,1579.9,3.0244,32.35,548.5
2012-09-07 08:11:00,1.0337,56.62,1.5935,800.0,2678.0,1.0183,75.81,1436.0,1.2706,124.109375,146.6,71.3,0.012679000000000001,159.4,914.5,126.075,1507.0,971.0,8930.0,8880.0,2830.25,638.7,840.2,1737.75,19.07,1.0481,526.8,110.171875,132.375,164.21875,148.46875,15.85,894.25,13314.0,139.57,124.89,128.56,96.1,114.11,2557.0,110.63,23.45,3.1655,3.0334,2046.0,132.76,113.88,1712.0,96.1,1698.0,3.588,3.1557,2.7489999999999997,1580.0,3.0272,32.355,549.6
2012-09-07 08:12:00,1.0338,56.62,1.5939,800.0,2673.0,1.0184,75.81,1436.0,1.2708,124.10156200000002,146.6,71.3,0.012678,159.4,914.5,126.075,1507.0,970.5,8930.0,8880.0,2830.0,638.7,840.2,1737.75,19.06,1.0484,526.8,110.16406200000002,132.375,164.25,148.46875,15.85,894.25,13315.0,139.56,124.89,128.6,96.08,114.11,2557.0,110.63,23.45,3.1655,3.0334,2046.0,132.76,113.88,1712.0,96.07,1697.7,3.5905,3.1554,2.7430000000000003,1580.5,3.025,32.365,549.2
2012-09-07 08:13:00,1.034,56.62,1.5939,800.0,2673.0,1.0184,75.75,1436.0,1.2708,124.10156200000002,146.6,71.3,0.012678,159.4,914.5,126.075,1507.0,970.4,8930.0,8880.0,2830.0,638.7,840.2,1737.75,19.06,1.0482,526.8,110.171875,132.375,164.28125,148.5,15.88,894.75,13315.0,139.57,124.9,128.6,96.1,114.15,2557.0,110.625,23.45,3.1655,3.0334,2046.0,132.76,113.88,1715.0,96.1,1697.5,3.5915,3.1552,2.74,1579.6,3.0296,32.355,549.0
2012-09-07 08:14:00,1.0339,56.62,1.5943,800.0,2676.0,1.0183,75.85,1436.0,1.2707,124.10156200000002,146.6,71.4,0.012675,159.5,914.5,126.075,1507.0,970.5,8930.0,8880.0,2830.0,638.7,840.2,1738.5,19.07,1.0481,526.8,110.16406200000002,132.375,164.25,148.46875,15.85,894.5,13316.0,139.58,124.9,128.6,96.1,114.13,2556.0,110.63,23.35,3.1655,3.0334,2046.0,132.76,113.88,1715.0,96.1,1697.5,3.5915,3.1545,2.738,1579.5,3.0284,32.36,549.3
2012-09-07 08:15:00,1.0341,56.62,1.5947,799.75,2678.0,1.0186,75.87,1436.25,1.2707,124.109375,146.6,71.4,0.012673,159.4,914.5,126.075,1507.0,970.5,8930.0,8880.0,2830.5,638.7,840.4,1738.0,19.04,1.048,527.1,110.171875,132.359375,164.25,148.46875,15.85,894.5,13318.0,139.57,124.9,128.6,96.1,114.13,2557.0,110.63,23.35,3.1655,3.0334,2046.0,132.76,113.88,1715.0,96.11,1697.4,3.59,3.1552,2.741,1579.9,3.0275,32.35,549.2
2012-09-07 08:16:00,1.0343,56.62,1.5949,800.0,2681.0,1.0186,75.85,1436.75,1.271,124.109375,146.6,71.4,0.012673,159.4,914.5,126.075,1507.0,970.6,8930.0,8880.0,2831.25,638.7,840.6,1738.25,19.03,1.048,527.0,110.16406200000002,132.375,164.21875,148.4375,15.9,894.5,13319.0,139.54,124.89,128.54,96.11,114.16,2558.0,110.63,23.35,3.1655,3.0334,2046.0,132.76,113.88,1715.0,96.1,1697.4,3.59,3.156,2.738,1579.5,3.0283,32.345,549.2
2012-09-07 08:17:00,1.0343,56.62,1.5946,799.75,2690.0,1.0185,75.85,1436.5,1.2707,124.109375,146.6,71.4,0.012674,159.4,914.5,126.075,1507.0,970.1,8930.0,8880.0,2830.75,638.7,840.4,1738.5,19.04,1.0479,527.0,110.16406200000002,132.375,164.21875,148.46875,15.9,894.5,13319.0,139.56,124.9,128.54,96.14,114.13,2558.0,110.63,23.35,3.1655,3.0334,2046.0,132.75,113.88,1720.0,96.14,1697.5,3.59,3.1554,2.741,1580.0,3.0272,32.355,548.7
2012-09-07 08:18:00,1.0342,56.62,1.5948,799.75,2694.0,1.0185,75.79,1436.0,1.2709,124.109375,146.6,71.4,0.012675,159.35,914.5,126.075,1507.0,970.8,8930.0,8880.0,2830.25,638.7,840.6,1739.0,19.04,1.0479,527.0,110.16406200000002,132.390625,164.21875,148.4375,15.85,894.5,13316.0,139.55,124.9,128.54,96.1,114.08,2558.0,110.625,23.35,3.1655,3.0334,2046.0,132.7,113.88,1724.0,96.08,1698.1,3.59,3.1551,2.7460000000000004,1580.0,3.0268,32.37,548.7
2012-09-07 08:19:00,1.0341,56.62,1.5947,800.25,2695.0,1.0184,75.79,1435.5,1.2709,124.11718700000002,146.6,71.35,0.012676999999999999,159.5,914.5,126.075,1507.0,970.9,8930.0,8880.0,2829.25,638.7,840.4,1739.0,19.05,1.0479,527.0,110.16406200000002,132.390625,164.1875,148.46875,15.85,894.75,13312.0,139.56,124.91,128.6,95.94,114.03,2558.0,110.625,23.35,3.1655,3.0334,2046.0,132.7,113.88,1724.0,95.95,1699.4,3.5875,3.1539,2.748,1580.1,3.0268,32.395,548.7
2012-09-07 08:20:00,1.0339,56.62,1.5945,800.5,2694.0,1.0185,75.75,1435.75,1.2711,124.109375,146.6,71.4,0.012676,159.0,915.25,126.075,1507.0,970.6,8930.0,8880.0,2830.0,638.7,840.3,1739.0,19.05,1.0482,527.0,110.171875,132.390625,164.15625,148.46875,15.85,895.25,13313.0,139.56,124.91,128.6,95.97,114.02,2558.0,110.63,23.35,3.1655,3.0334,2046.0,132.7,113.88,1724.0,95.97,1699.9,3.5885,3.1539,2.7460000000000004,1580.5,3.0265,32.395,548.7
2012-09-07 08:21:00,1.0341,56.62,1.5948,800.25,2694.0,1.0185,75.75,1436.0,1.2714,124.11718700000002,146.6,71.35,0.012675,158.8,915.5,126.1,1507.0,971.0,8930.0,8880.0,2830.0,638.7,840.2,1738.5,19.04,1.0483,527.3,110.171875,132.390625,164.1875,148.4375,15.85,896.0,13314.0,139.54,124.9,128.6,95.99,114.12,2559.0,110.63,23.35,3.1655,3.0334,2046.0,132.7,113.88,1724.0,95.99,1699.0,3.5875,3.1557,2.7460000000000004,1580.4,3.0282,32.37,548.7
2012-09-07 08:22:00,1.0344,56.62,1.5946,800.25,2692.0,1.0184,75.77,1435.75,1.2712,124.125,146.6,71.35,0.012675,158.9,916.0,126.1,1507.0,970.8,8925.0,8880.0,2829.75,638.7,840.2,1738.5,19.07,1.0481,527.3,110.171875,132.390625,164.1875,148.4375,15.85,895.5,13311.0,139.55,124.9,128.56,95.99,114.15,2557.0,110.63,23.35,3.1655,3.0334,2046.0,132.7,113.88,1724.0,95.99,1698.9,3.5865,3.1565,2.742,1580.4,3.029,32.4,549.4
2012-09-07 08:23:00,1.0344,56.62,1.5948,800.25,2692.0,1.0183,75.77,1435.75,1.2714,124.125,146.6,71.35,0.012675,158.75,916.25,126.1,1507.0,971.2,8925.0,8880.0,2829.5,638.7,840.1,1739.25,19.08,1.0482,527.6,110.16406200000002,132.375,164.21875,148.4375,15.9,896.0,13310.0,139.56,124.89,128.56,95.96,114.13,2558.0,110.625,23.35,3.1655,3.0334,2046.0,132.75,113.88,1724.0,95.97,1698.8,3.587,3.1562,2.7460000000000004,1580.5,3.029,32.42,549.6
2012-09-07 08:24:00,1.0346,56.66,1.5944,800.75,2693.0,1.0185,75.76,1436.0,1.2714,124.109375,146.6,71.35,0.012678,158.6,916.25,126.1,1507.0,971.3,8925.0,8880.0,2829.25,638.7,840.1,1739.75,19.08,1.0482,527.5,110.171875,132.359375,164.21875,148.40625,15.92,896.0,13309.0,139.55,124.89,128.58,95.96,114.15,2556.0,110.63,23.4,3.1655,3.0334,2046.0,132.75,113.88,1724.0,95.95,1698.5,3.587,3.1561,2.7430000000000003,1580.5,3.0287,32.4,549.6
2012-09-07 08:25:00,1.0348,56.66,1.5945,800.75,2693.0,1.0186,75.78,1436.0,1.2717,124.11718700000002,146.6,71.35,0.012676,158.6,916.0,126.1,1507.0,970.9,8925.0,8880.0,2829.25,638.7,839.9,1739.75,19.08,1.0485,527.5,110.16406200000002,132.375,164.25,148.40625,15.9,896.0,13312.0,139.55,124.89,128.54,95.92,114.15,2557.0,110.62,23.4,3.1655,3.0334,2046.0,132.75,113.88,1724.0,95.94,1698.5,3.588,3.1566,2.7430000000000003,1580.0,3.0291,32.435,549.6
2012-09-07 08:26:00,1.0347,56.66,1.595,800.25,2692.0,1.0186,75.78,1436.75,1.2717,124.109375,146.6,71.4,0.012676,158.75,916.0,126.1,1507.0,971.1,8930.0,8880.0,2829.75,638.7,841.0,1739.5,19.08,1.0484,527.7,110.171875,132.359375,164.21875,148.40625,15.95,896.0,13315.0,139.54,124.89,128.58,95.94,114.16,2558.0,110.62,23.4,3.1655,3.0334,2046.0,132.72,113.88,1723.0,95.96,1698.8,3.5885,3.1564,2.74,1580.5,3.0285,32.46,549.6
2012-09-07 08:27:00,1.0349,56.66,1.5947,800.5,2690.0,1.0185,75.76,1437.0,1.2717,124.10156200000002,146.6,71.4,0.012676,158.65,916.0,126.1,1507.0,971.1,8930.0,8880.0,2830.25,638.7,840.8,1739.5,19.08,1.0485,527.7,110.171875,132.359375,164.21875,148.4375,15.95,896.25,13319.0,139.53,124.89,128.56,95.86,114.11,2558.0,110.62,23.4,3.1655,3.0334,2046.0,132.75,113.88,1723.0,95.86,1699.2,3.5875,3.1563,2.739,1580.5,3.0271,32.46,549.6
2012-09-07 08:28:00,1.0349,56.66,1.5945,800.5,2693.0,1.0185,75.77,1437.25,1.2713,124.109375,146.6,71.4,0.012676,158.85,916.0,126.1,1507.0,971.4,8935.0,8880.0,2831.25,638.7,840.7,1739.25,19.07,1.0485,527.7,110.16406200000002,132.359375,164.25,148.46875,15.9,896.25,13320.0,139.55,124.89,128.58,95.9,114.12,2559.0,110.62,23.4,3.1655,3.0334,2046.0,132.75,113.88,1723.0,95.91,1698.0,3.588,3.1559,2.734,1580.1,3.0274,32.44,549.6
2012-09-07 08:29:00,1.0349,56.68,1.5953,800.25,2694.0,1.0186,75.72,1436.75,1.2717,124.10156200000002,146.6,71.4,0.012674,158.95,916.0,126.15,1507.0,971.7,8935.0,8880.0,2830.75,638.7,840.9,1739.25,19.08,1.0488,527.7,110.16406200000002,132.359375,164.21875,148.4375,15.91,896.0,13318.0,139.53,124.88,128.58,95.85,114.07,2560.0,110.62,23.4,3.1655,3.0334,2046.0,132.74,113.88,1723.0,95.84,1698.5,3.586,3.1552,2.734,1580.4,3.0281,32.4,549.7
2012-09-07 08:30:00,1.0346,56.68,1.5946,800.25,2693.0,1.0185,75.68,1436.5,1.2716,124.109375,146.6,71.35,0.012684,158.65,916.0,126.15,1509.6,972.0,8925.0,8880.0,2830.5,638.7,840.9,1738.5,19.09,1.0488,527.3,110.171875,132.359375,164.1875,148.4375,15.95,895.5,13316.0,139.52,124.91,128.58,95.87,114.07,2562.0,110.62,23.45,3.1655,3.0334,2046.0,132.74,113.88,1723.0,95.87,1698.3,3.5875,3.1552,2.7319999999999998,1580.0,3.0249,32.4,549.6
2012-09-07 08:31:00,1.036,56.65,1.5966,799.75,2691.0,1.0187,75.7,1434.0,1.2738,124.35156200000002,146.6,71.35,0.012724,158.95,916.0,126.025,1509.6,970.9,8895.0,8855.0,2826.0,639.4,839.0,1737.0,19.09,1.0502,526.8,110.19531200000002,132.796875,165.59375,149.34375,15.95,895.75,13290.0,139.82,125.07,129.0,95.76,114.0,2556.0,110.655,23.45,3.1655,3.0334,2046.0,132.76,113.88,1723.0,95.78,1714.8,3.589,3.1535,2.737,1586.7,3.0247,32.87,549.9
2012-09-07 08:32:00,1.0359,56.65,1.5961,799.75,2694.0,1.0197,75.7,1434.25,1.273,124.39843700000002,146.6,71.3,0.012733,159.1,914.25,126.025,1509.6,970.7,8895.0,8855.0,2828.0,639.2,839.0,1737.25,19.08,1.0496,526.5,110.21093700000002,132.90625,166.15625,149.59375,15.95,894.25,13294.0,139.84,125.08,129.08,95.65,113.9,2556.0,110.66,23.45,3.1655,3.0334,2046.0,132.83,113.88,1723.0,95.66,1717.1,3.5915,3.1505,2.736,1589.2,3.0211,32.9,550.0
2012-09-07 08:33:00,1.0353,56.65,1.5959,799.0,2693.0,1.0189,75.66,1432.5,1.2728,124.4375,146.6,71.35,0.012737,158.95,913.75,126.025,1509.6,969.2,8880.0,8855.0,2825.0,639.5,837.9,1735.75,19.07,1.0502,526.1,110.21875,132.96875,166.4375,149.75,16.05,894.5,13282.0,139.9,125.09,129.16,95.6,113.76,2552.0,110.66,23.45,3.1655,3.0334,2046.0,132.86,113.88,1723.0,95.59,1716.2,3.588,3.1488,2.735,1587.6,3.02,32.84,549.4
2012-09-07 08:34:00,1.0335,56.66,1.5947,797.75,2690.0,1.0181,75.7,1431.75,1.2712,124.42968700000002,146.6,71.35,0.012733,158.6,913.75,126.025,1509.6,967.8,8870.0,8855.0,2823.0,639.2,837.4,1733.75,19.07,1.0506,525.1,110.21875,133.0,166.5,149.78125,16.05,894.0,13276.0,139.91,125.12,129.16,95.49,113.58,2549.0,110.665,23.5,3.1655,3.0334,2046.0,132.88,113.53,1723.0,95.48,1716.3,3.581,3.1437,2.734,1587.0,3.0152,32.795,549.4
2012-09-07 08:35:00,1.0354,56.66,1.5965,798.0,2692.0,1.0187,75.7,1432.75,1.2729,124.39843700000002,146.6,71.35,0.012729,158.75,913.0,126.025,1509.6,968.8,8875.0,8855.0,2826.0,638.1,838.8,1734.0,19.06,1.0509,525.1,110.21875,132.921875,166.34375,149.65625,16.0,893.75,13285.0,139.79,125.07,128.92,95.59,113.72,2551.0,110.65,23.5,3.1655,3.0334,2046.0,132.79,113.53,1723.0,95.58,1716.0,3.588,3.1472,2.739,1587.8,3.0192,32.84,549.5
2012-09-07 08:36:00,1.0351,56.62,1.5967,798.75,2693.0,1.0191,75.7,1434.5,1.2739,124.40625,146.65,71.35,0.012735,158.7,914.5,126.025,1509.6,970.0,8895.0,8855.0,2827.75,638.1,840.1,1735.25,19.07,1.0514,525.8,110.203125,132.921875,166.15625,149.59375,15.95,895.25,13295.0,139.77,125.05,128.9,95.65,113.87,2556.0,110.645,23.5,3.1655,3.0334,2046.0,132.82,113.67,1723.0,95.66,1720.4,3.589,3.1508,2.739,1588.7,3.0233,32.925,549.5
2012-09-07 08:37:00,1.0358,56.62,1.5965,798.5,2695.0,1.0192,75.71,1434.0,1.2741,124.46093700000002,146.65,71.35,0.01275,158.65,914.5,126.025,1509.6,970.4,8890.0,8855.0,2827.75,638.1,839.7,1734.5,19.07,1.0518,525.8,110.21875,133.015625,166.28125,149.71875,15.95,894.25,13289.0,139.88,125.09,129.04,95.82,114.0,2555.0,110.65,23.5,3.1655,3.0334,2046.0,132.82,113.67,1723.0,95.83,1722.9,3.5905,3.1541,2.738,1590.0,3.0269,33.07,549.5
2012-09-07 08:38:00,1.0356,56.62,1.5964,799.5,2695.0,1.0194,75.89,1433.5,1.2737,124.50781200000002,146.65,71.35,0.012749,158.55,914.5,126.175,1509.6,970.5,8885.0,8845.0,2826.5,638.1,839.5,1737.0,19.09,1.0518,525.8,110.22656200000002,133.125,166.6875,149.96875,15.95,895.75,13285.0,139.96,125.11,129.24,95.8,113.96,2553.0,110.65,23.5,3.1655,3.0334,2046.0,132.88,113.67,1723.0,95.81,1722.6,3.5885,3.1536,2.739,1591.0,3.0268,33.145,549.7
2012-09-07 08:39:00,1.0363,56.6,1.5966,799.5,2693.0,1.0196,75.87,1433.75,1.2747,124.5,146.65,71.25,0.012748,158.7,915.0,126.1,1509.2,970.8,8885.0,8845.0,2827.0,638.1,839.6,1737.0,19.07,1.0522,525.8,110.22656200000002,133.125,166.75,150.03125,16.0,896.0,13289.0,139.89,125.06,129.14,95.81,113.95,2554.0,110.645,23.5,3.1655,3.0334,2046.0,132.89,113.67,1723.0,95.8,1722.8,3.5855,3.1534,2.74,1591.7,3.0253,33.18,549.5
2012-09-07 08:40:00,1.0362,56.6,1.5959,800.25,2693.0,1.0198,75.83,1433.75,1.275,124.52343700000002,146.65,71.25,0.012758,158.85,915.5,126.1,1509.2,970.5,8890.0,8845.0,2826.0,638.1,839.6,1737.25,19.09,1.0521,525.8,110.234375,133.1875,166.90625,150.125,15.95,896.0,13288.0,139.92,125.08,129.22,95.85,113.95,2554.0,110.645,23.5,3.1655,3.0334,2046.0,132.89,113.67,1723.0,95.83,1725.4,3.587,3.1547,2.7460000000000004,1591.0,3.0269,33.25,549.4
2012-09-07 08:41:00,1.0363,56.6,1.5974,800.0,2696.0,1.0208,75.78,1435.75,1.2752,124.5,146.65,71.2,0.012752,159.05,915.5,126.1,1509.2,971.5,8895.0,8845.0,2828.25,637.7,840.7,1736.5,19.11,1.0525,526.6,110.234375,133.15625,166.6875,150.03125,15.95,895.5,13305.0,139.97,125.12,129.4,96.1,114.27,2557.0,110.655,23.5,3.1655,3.0334,2046.0,132.88,113.67,1725.0,96.12,1724.3,3.587,3.1608,2.738,1591.0,3.0343,33.205,550.2
2012-09-07 08:42:00,1.0365,56.6,1.5969,800.5,2697.0,1.0216,75.85,1436.5,1.2751,124.515625,146.65,71.15,0.01275,159.35,915.25,126.075,1509.2,972.4,8900.0,8845.0,2828.75,637.7,841.3,1737.75,19.11,1.052,526.6,110.22656200000002,133.15625,166.625,150.0,15.9,896.5,13310.0,139.9,125.08,129.2,96.43,114.51,2559.0,110.65,23.5,3.1655,3.0334,2046.0,132.85,113.67,1725.0,96.42,1724.0,3.589,3.1662,2.737,1593.0,3.0464,33.175,550.3
2012-09-07 08:43:00,1.0371,56.7,1.5967,800.25,2693.0,1.0216,75.83,1437.5,1.2747,124.52343700000002,146.65,71.225,0.012749,159.35,915.25,126.175,1509.2,973.5,8905.0,8845.0,2829.75,637.7,841.6,1737.25,19.17,1.0516,526.6,110.22656200000002,133.15625,166.625,149.96875,15.8,896.25,13319.0,139.89,125.07,129.2,96.34,114.41,2561.0,110.65,23.45,3.1655,3.0334,2046.0,132.87,113.67,1725.0,96.35,1723.4,3.588,3.1644,2.741,1592.9,3.0419,33.155,551.7
2012-09-07 08:44:00,1.0369,56.7,1.5973,800.75,2693.0,1.0211,75.81,1437.0,1.2747,124.515625,146.65,71.175,0.012754000000000001,159.5,915.75,126.175,1509.2,973.5,8900.0,8855.0,2829.75,637.7,841.6,1737.5,19.22,1.0518,526.6,110.234375,133.125,166.5,149.90625,15.81,896.75,13317.0,139.87,125.07,129.18,96.39,114.36,2564.0,110.65,23.45,3.1655,3.0334,2046.0,132.85,113.67,1725.0,96.37,1723.3,3.588,3.1632,2.739,1594.9,3.0392,33.185,553.4
2012-09-07 08:45:00,1.0367,56.7,1.5971,801.0,2692.0,1.0216,75.91,1436.75,1.2746,124.53125,146.65,71.175,0.012757,159.45,915.75,126.175,1509.2,973.5,8895.0,8855.0,2830.0,637.7,841.6,1738.25,19.26,1.0519,526.6,110.234375,133.171875,166.5625,150.0,15.8,897.25,13314.0,139.93,125.1,129.28,96.36,114.31,2562.0,110.655,23.35,3.1655,3.0334,2046.0,132.87,113.67,1725.0,96.36,1725.2,3.5885,3.1601,2.735,1594.9,3.0377,33.275,554.0
2012-09-07 08:46:00,1.0369,56.7,1.5966,800.5,2691.0,1.0214,75.87,1436.0,1.2751,124.52343700000002,146.65,71.175,0.012767,159.25,916.0,126.175,1509.2,973.0,8890.0,8855.0,2828.5,637.7,841.2,1738.5,19.24,1.0521,526.6,110.234375,133.15625,166.375,149.9375,15.85,897.0,13309.0,139.93,125.11,129.3,96.37,114.32,2560.0,110.66,23.35,3.1655,3.0334,2046.0,132.86,113.67,1725.0,96.35,1726.2,3.5895,3.1618,2.734,1595.6,3.0373,33.36,553.4
2012-09-07 08:47:00,1.0372,56.7,1.5968,800.5,2691.0,1.0217,75.82,1436.25,1.2761,124.546875,146.65,71.175,0.012764,159.25,916.0,126.175,1509.2,972.2,8885.0,8855.0,2829.0,637.7,841.0,1738.25,19.26,1.0527,527.0,110.234375,133.1875,166.5,150.03125,15.85,897.5,13310.0,140.03,125.16,129.52,96.48,114.38,2560.0,110.665,23.35,3.1655,3.0334,2046.0,132.87,113.67,1725.0,96.48,1727.1,3.591,3.1633,2.728,1595.5,3.0404,33.38,553.4
2012-09-07 08:48:00,1.0376,56.67,1.5977,800.0,2695.0,1.0221,75.88,1436.75,1.2771,124.53125,146.65,71.125,0.012765,159.2,916.0,126.175,1509.2,972.3,8870.0,8835.0,2830.25,637.7,841.4,1737.25,19.25,1.0542,526.8,110.234375,133.171875,166.375,149.90625,15.85,896.5,13315.0,139.95,125.13,129.38,96.45,114.39,2562.0,110.66,23.35,3.1655,3.0334,2046.0,132.87,113.67,1725.0,96.44,1728.0,3.587,3.1637,2.721,1594.9,3.0396,33.365,553.4
2012-09-07 08:49:00,1.0377,56.66,1.5977,800.5,2696.0,1.022,75.9,1436.0,1.277,124.546875,146.65,71.125,0.012773,159.35,915.5,126.175,1514.6,972.3,8870.0,8830.0,2829.5,637.7,841.0,1738.25,19.27,1.0552,526.8,110.234375,133.203125,166.5,150.0,15.85,896.5,13308.0,140.0,125.16,129.5,96.53,114.34,2560.0,110.665,23.35,3.1655,3.0334,2046.0,132.87,113.67,1725.0,96.52,1730.3,3.5895,3.1629,2.725,1598.0,3.0456,33.42,553.8
2012-09-07 08:50:00,1.0377,56.65,1.5986,800.25,2697.0,1.0218,75.9,1435.75,1.2771,124.55468700000002,146.65,71.25,0.012775,159.4,915.75,126.125,1514.6,972.3,8875.0,8830.0,2828.75,637.7,840.4,1737.25,19.24,1.0548,526.7,110.234375,133.25,166.625,150.125,15.9,896.5,13306.0,140.12,125.19,129.74,96.45,114.35,2558.0,110.675,23.35,3.1655,3.0334,2046.0,132.91,113.67,1725.0,96.48,1729.4,3.5875,3.1628,2.7260000000000004,1596.9,3.0445,33.37,553.6
2012-09-07 08:51:00,1.0375,56.67,1.5987,800.0,2694.0,1.0217,75.89,1435.0,1.2766,124.57031200000002,146.65,71.125,0.012779,159.3,915.75,126.075,1514.6,972.3,8865.0,8820.0,2827.25,637.7,840.1,1737.0,19.24,1.0547,526.7,110.24218700000002,133.28125,166.71875,150.1875,15.97,897.0,13301.0,140.2,125.23,129.8,96.36,114.2,2555.0,110.68,23.35,3.1655,3.0334,2046.0,132.96,113.67,1725.0,96.31,1727.8,3.587,3.1592,2.7319999999999998,1596.3,3.0427,33.335,553.6
2012-09-07 08:52:00,1.0377,56.67,1.5987,798.75,2693.0,1.0217,75.88,1434.5,1.2768,124.578125,146.5,71.05,0.012775,160.45,914.75,126.05,1514.6,972.3,8855.0,8820.0,2827.0,637.7,840.2,1735.75,19.26,1.0548,526.1,110.24218700000002,133.28125,166.875,150.25,15.95,896.0,13298.0,140.19,125.21,129.94,96.35,114.21,2554.0,110.68,23.35,3.1655,3.0334,2046.0,132.97,113.67,1725.0,96.36,1727.8,3.589,3.1596,2.725,1598.0,3.0432,33.325,553.9
2012-09-07 08:53:00,1.0381,56.65,1.5984,797.5,2691.0,1.0218,75.85,1434.25,1.2768,124.58593700000002,146.5,71.075,0.012775,160.2,914.75,126.075,1514.6,972.3,8860.0,8820.0,2827.0,637.7,840.1,1736.0,19.23,1.0544,526.1,110.24218700000002,133.328125,167.0,150.3125,15.94,895.0,13296.0,140.19,125.22,129.88,96.41,114.27,2552.0,110.675,23.4,3.1655,3.0334,2046.0,132.97,113.67,1725.0,96.42,1727.7,3.589,3.1611,2.73,1598.0,3.0454,33.34,553.0
2012-09-07 08:54:00,1.0381,56.64,1.598,797.75,2690.0,1.0219,75.9,1435.0,1.2767,124.578125,146.5,71.1,0.012768999999999999,160.0,913.5,126.075,1514.6,972.3,8860.0,8820.0,2828.0,637.7,840.5,1735.75,19.22,1.0543,526.1,110.24218700000002,133.296875,166.90625,150.25,15.95,894.5,13302.0,140.16,125.2,129.8,96.38,114.26,2554.0,110.67,23.5,3.1655,3.0334,2046.0,132.96,113.67,1725.0,96.37,1727.2,3.5885,3.1605,2.733,1595.8,3.0454,33.29,552.8
2012-09-07 08:55:00,1.0376,56.65,1.5981,797.75,2693.0,1.0216,75.9,1435.0,1.2764,124.57031200000002,146.5,71.05,0.012767,160.25,913.5,126.05,1514.6,972.3,8860.0,8820.0,2827.5,637.7,840.6,1736.0,19.22,1.0542,526.1,110.24218700000002,133.296875,166.875,150.25,15.95,895.25,13302.0,140.14,125.18,129.78,96.36,114.23,2556.0,110.67,23.5,3.1655,3.0334,2046.0,132.92,113.67,1725.0,96.36,1727.2,3.5885,3.1608,2.733,1593.8,3.0467,33.265,552.8
2012-09-07 08:56:00,1.0378,56.65,1.5989,796.75,2693.0,1.0222,75.87,1434.5,1.277,124.609375,146.5,71.025,0.01278,160.3,912.25,126.05,1514.6,972.3,8855.0,8820.0,2826.5,637.7,840.1,1735.0,19.21,1.0549,526.1,110.25,133.359375,167.125,150.40625,15.95,893.75,13295.0,140.27,125.24,130.06,96.43,114.38,2552.0,110.68,23.5,3.1655,3.0334,2046.0,132.93,113.67,1725.0,96.42,1728.1,3.59,3.1649,2.738,1595.0,3.0523,33.3,552.8
2012-09-07 08:57:00,1.0374,56.61,1.5986,796.0,2693.0,1.022,75.84,1433.75,1.2769,124.60156200000002,146.5,70.925,0.012779,160.25,913.0,126.0,1514.6,971.7,8850.0,8820.0,2826.25,637.7,839.9,1734.5,19.21,1.0545,526.0,110.25,133.359375,167.0625,150.40625,15.95,893.0,13291.0,140.31,125.26,130.1,96.36,114.29,2550.0,110.685,23.5,3.1655,3.0334,2046.0,132.94,114.27,1721.0,96.33,1728.2,3.59,3.1598,2.734,1596.5,3.0462,33.31,552.9
