,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2019-07-05 14:30:00,0.6992,27.55,1.2561,11340.0,439.25,2464.0,0.76515,66.85,2992.0,1.1283,117.7265625,138.95,77.075,0.0092575,110.5,446.75,107.0,1935.3,1054.6,21670.0,21685.0,7860.75,439.1,1576.0,875.25,12.34,1.0139,305.8,137.65625,107.3203125,127.5,177.125,155.0625,14.35,516.5,26909.0,173.33,134.55,204.1,57.43,64.21,3526.0,112.285,13.05,581.0,1.9042,1.9261,1422.0,166.11,64.21,1783.0,57.42,1400.2,2.664,1.9051,2.4130000000000003,813.4,1.9272,15.015,319.7
2019-07-05 14:31:00,0.6992,27.55,1.2562,11350.0,439.25,2464.0,0.7651,66.85,2992.75,1.1283,117.71875,138.95,77.075,0.009257,110.5,446.75,107.0,1935.5,1054.6,21675.0,21685.0,7862.75,439.1,1576.4,875.25,12.34,1.0139,305.8,137.640625,107.31640625,127.515625,177.15625,155.03125,14.25,516.5,26912.0,173.33,134.55,204.1,57.4,64.16,3526.0,112.285,13.05,580.5,1.9033,1.9282,1422.0,166.11,64.17,1783.0,57.4,1400.4,2.6645,1.9035,2.404,813.7,1.9285,15.02,319.7
2019-07-05 14:32:00,0.6992,27.55,1.2561,11350.0,439.25,2464.0,0.76515,66.85,2993.25,1.12825,117.71875,138.95,77.075,0.009257,110.5,446.75,107.0,1935.5,1054.7,21675.0,21685.0,7864.5,439.1,1576.8,875.25,12.34,1.014,305.8,137.640625,107.31640625,127.515625,177.125,155.03125,14.25,516.5,26915.0,173.34,134.55,204.1,57.38,64.17,3526.0,112.285,13.05,580.5,1.903,1.9284,1422.0,166.11,64.15,1783.0,57.38,1400.7,2.6645,1.903,2.403,813.7,1.9285,15.02,319.7
2019-07-05 14:33:00,0.6993,27.55,1.2562,11365.0,439.25,2464.0,0.7652,66.85,2994.5,1.12825,117.71875,138.95,77.075,0.009256,110.5,446.75,107.0,1936.0,1054.8,21680.0,21690.0,7867.75,439.1,1577.3,875.25,12.34,1.014,305.8,137.640625,107.3203125,127.5,177.09375,155.03125,14.25,516.5,26925.0,173.33,134.55,204.1,57.39,64.16,3527.0,112.285,13.05,580.5,1.9027,1.9284,1422.0,166.11,64.15,1783.0,57.39,1400.6,2.665,1.9028,2.406,813.8,1.9282,15.02,319.7
2019-07-05 14:34:00,0.6994,27.55,1.2562,11365.0,439.25,2464.0,0.7652,66.85,2994.0,1.12825,117.71875,138.95,77.075,0.009256499999999999,110.5,446.75,107.0,1935.9,1054.9,21675.0,21690.0,7867.0,439.1,1577.3,875.25,12.34,1.014,305.8,137.640625,107.31640625,127.5,177.125,155.03125,14.3,516.5,26919.0,173.34,134.55,204.1,57.41,64.19,3527.0,112.285,13.05,580.25,1.9025,1.9266,1422.0,166.11,64.19,1783.0,57.42,1400.8,2.665,1.9025,2.405,814.0,1.9275,15.02,319.7
2019-07-05 14:35:00,0.6994,27.55,1.2564,11365.0,439.25,2464.0,0.7653,66.85,2993.75,1.12835,117.7109375,138.95,77.075,0.009256499999999999,110.5,446.75,107.0,1936.1,1054.9,21675.0,21690.0,7866.75,439.1,1576.8,875.25,12.34,1.014,305.8,137.640625,107.31640625,127.5,177.0625,155.0,14.25,516.5,26920.0,173.34,134.55,204.08,57.46,64.23,3526.0,112.285,13.05,580.75,1.9033,1.9277,1422.0,166.11,64.23,1783.0,57.46,1400.9,2.665,1.9037,2.4019999999999997,814.1,1.9278,15.025,319.7
2019-07-05 14:36:00,0.6994,27.55,1.2564,11400.0,439.25,2464.0,0.76535,66.85,2993.5,1.12825,117.703125,138.95,77.075,0.009256,110.5,446.75,107.0,1936.0,1055.0,21680.0,21690.0,7865.5,439.1,1576.5,875.25,12.34,1.014,305.8,137.625,107.3125,127.484375,177.03125,154.96875,14.25,516.5,26920.0,173.33,134.55,204.06,57.5,64.29,3526.0,112.285,13.05,581.25,1.9033,1.9289,1422.0,166.11,64.26,1783.0,57.53,1400.8,2.665,1.9051,2.4,813.9,1.929,15.03,319.7
2019-07-05 14:37:00,0.6994,27.55,1.2563,11380.0,439.25,2464.0,0.76525,66.85,2994.0,1.12825,117.703125,138.95,77.075,0.0092555,110.5,446.75,107.0,1936.0,1054.9,21680.0,21690.0,7865.0,439.1,1576.5,875.25,12.34,1.014,305.8,137.625,107.31640625,127.484375,177.03125,155.0,14.25,516.5,26921.0,173.33,134.55,204.06,57.53,64.3,3526.0,112.285,13.05,581.25,1.9033,1.9293,1422.0,166.11,64.29,1783.0,57.54,1400.7,2.6655,1.9063,2.405,813.2,1.9296,15.03,319.7
2019-07-05 14:38:00,0.6994,27.55,1.2564,11370.0,439.25,2464.0,0.7653,66.85,2995.25,1.12825,117.703125,138.95,77.075,0.0092555,110.5,446.75,107.0,1936.3,1055.2,21685.0,21695.0,7867.75,439.1,1577.3,875.25,12.34,1.014,305.8,137.625,107.3125,127.484375,177.03125,155.0,14.25,516.5,26930.0,173.33,134.55,204.06,57.56,64.33,3527.0,112.285,13.0,582.0,1.9065,1.9296,1422.0,166.11,64.32,1783.0,57.56,1400.5,2.6655,1.9074,2.407,813.3,1.93,15.03,319.7
2019-07-05 14:39:00,0.6995,27.55,1.2563,11365.0,439.25,2464.0,0.76535,66.85,2996.0,1.12815,117.6953125,138.95,77.075,0.0092545,110.5,446.75,107.0,1936.6,1055.3,21690.0,21700.0,7869.75,439.1,1577.8,875.25,12.34,1.0139,305.8,137.609375,107.30859375,127.484375,177.03125,155.0,14.2,516.5,26933.0,173.33,134.55,204.06,57.6,64.38,3528.0,112.285,13.0,582.75,1.9092,1.9313,1422.0,166.11,64.37,1783.0,57.57,1400.4,2.6655,1.9088,2.403,813.1,1.9313,15.025,319.7
2019-07-05 14:40:00,0.6995,27.55,1.2564,11345.0,439.25,2464.0,0.76535,66.85,2995.5,1.1282,117.703125,138.95,77.075,0.0092555,110.5,446.75,107.0,1936.4,1055.1,21690.0,21700.0,7868.5,439.1,1577.4,875.25,12.34,1.0139,305.8,137.625,107.3125,127.484375,177.03125,155.0,14.3,516.5,26930.0,173.34,134.55,204.08,57.62,64.4,3527.0,112.285,13.0,582.75,1.9091,1.9313,1422.0,166.11,64.4,1783.0,57.6,1400.6,2.665,1.9097,2.401,812.8,1.9316,15.025,319.7
2019-07-05 14:41:00,0.6994,27.55,1.2564,11340.0,439.25,2464.0,0.7653,66.85,2995.75,1.1282,117.703125,138.95,77.075,0.0092555,110.5,446.75,107.0,1936.4,1055.2,21685.0,21695.0,7870.5,439.1,1577.4,875.25,12.34,1.0139,305.8,137.625,107.31640625,127.5,177.03125,155.0,14.3,516.5,26932.0,173.34,134.55,204.08,57.62,64.38,3527.0,112.285,13.0,582.75,1.9095,1.9313,1422.0,166.11,64.38,1783.0,57.61,1400.6,2.665,1.9093,2.4019999999999997,812.6,1.9312,15.03,319.7
2019-07-05 14:42:00,0.6995,27.55,1.2564,11360.0,439.25,2464.0,0.7653,66.85,2995.0,1.1282,117.703125,138.95,77.075,0.0092545,110.5,446.75,107.0,1936.3,1055.1,21685.0,21695.0,7869.0,439.1,1577.0,875.25,12.34,1.0139,305.8,137.625,107.3125,127.484375,177.03125,155.0,14.3,516.5,26929.0,173.34,134.55,204.08,57.58,64.34,3527.0,112.285,13.0,582.5,1.9086,1.9306,1422.0,166.11,64.34,1783.0,57.58,1400.6,2.665,1.9087,2.405,812.3,1.9307,15.025,319.7
2019-07-05 14:43:00,0.6995,27.55,1.2564,11370.0,439.25,2464.0,0.76525,66.85,2994.75,1.12825,117.703125,138.95,77.075,0.009255,110.5,446.75,107.0,1936.3,1055.1,21680.0,21695.0,7868.75,439.1,1576.8,875.25,12.34,1.014,305.8,137.625,107.31640625,127.484375,177.0625,155.0,14.3,516.5,26925.0,173.35,134.55,204.08,57.57,64.33,3527.0,112.285,13.0,582.25,1.9086,1.9306,1422.0,166.11,64.33,1783.0,57.57,1400.7,2.6645,1.9083,2.405,812.3,1.9307,15.025,319.7
2019-07-05 14:44:00,0.6995,27.55,1.2564,11395.0,439.25,2464.0,0.7653,66.85,2995.0,1.12825,117.703125,138.95,77.075,0.0092555,110.5,446.75,107.0,1936.2,1055.1,21680.0,21695.0,7869.0,439.1,1577.1,875.25,12.34,1.0141,305.8,137.625,107.31640625,127.5,177.0625,155.03125,14.3,516.5,26927.0,173.35,134.55,204.08,57.59,64.33,3526.0,112.285,13.0,582.25,1.9086,1.9298,1422.0,166.11,64.33,1783.0,57.57,1400.7,2.6645,1.9075,2.4019999999999997,812.0,1.93,15.025,319.7
2019-07-05 14:45:00,0.6994,27.55,1.2564,11390.0,439.25,2464.0,0.7653,66.85,2995.75,1.1283,117.6953125,138.95,77.075,0.0092545,110.5,446.75,107.0,1936.7,1055.1,21685.0,21695.0,7871.25,439.1,1577.6,875.25,12.34,1.014,305.8,137.625,107.30859375,127.484375,177.0,155.03125,14.3,516.5,26932.0,173.34,134.55,204.08,57.57,64.31,3527.0,112.285,13.0,582.0,1.907,1.9293,1422.0,166.11,64.3,1783.0,57.57,1400.6,2.6645,1.907,2.403,812.3,1.9296,15.025,319.7
2019-07-05 14:46:00,0.6995,27.55,1.2564,11380.0,439.25,2464.0,0.7653,66.85,2995.5,1.1283,117.6953125,138.95,77.075,0.009254,110.5,446.75,107.0,1936.5,1055.0,21685.0,21695.0,7870.75,439.1,1577.7,875.25,12.34,1.014,305.8,137.609375,107.30859375,127.46875,176.96875,154.96875,14.3,516.5,26928.0,173.34,134.55,204.08,57.57,64.3,3527.0,112.285,13.0,582.25,1.907,1.9288,1422.0,166.11,64.29,1783.0,57.56,1400.8,2.665,1.9074,2.403,812.5,1.9298,15.03,319.7
2019-07-05 14:47:00,0.6994,27.55,1.2564,11380.0,439.25,2464.0,0.76535,66.85,2995.75,1.1283,117.6953125,138.95,77.075,0.0092535,110.5,446.75,107.0,1936.5,1055.0,21685.0,21695.0,7871.75,439.1,1578.0,875.25,12.34,1.0139,305.8,137.609375,107.3125,127.484375,176.96875,154.96875,14.35,516.5,26931.0,173.34,134.55,204.08,57.58,64.34,3527.0,112.285,13.0,582.25,1.907,1.9288,1422.0,166.11,64.3,1783.0,57.62,1400.6,2.665,1.9077,2.4019999999999997,812.5,1.93,15.03,319.7
2019-07-05 14:48:00,0.6995,27.55,1.2565,11400.0,439.25,2464.0,0.76535,66.85,2995.5,1.12835,117.703125,138.95,77.075,0.009255,110.5,446.75,107.0,1936.6,1055.0,21685.0,21695.0,7871.75,439.1,1577.5,875.25,12.34,1.014,305.8,137.625,107.3125,127.5,177.03125,155.0,14.35,516.5,26933.0,173.34,134.55,204.08,57.59,64.32,3528.0,112.285,13.0,582.25,1.907,1.9299,1422.0,166.11,64.33,1783.0,57.61,1401.0,2.665,1.9076,2.401,812.6,1.9298,15.03,319.7
2019-07-05 14:49:00,0.6996,27.55,1.2566,11400.0,439.25,2464.0,0.76545,66.85,2996.5,1.12835,117.703125,138.95,77.075,0.009256,110.5,446.75,107.0,1936.9,1055.2,21685.0,21700.0,7875.25,439.1,1578.0,875.25,12.34,1.0141,305.8,137.625,107.3125,127.484375,177.0,155.0,14.3,516.5,26938.0,173.34,134.55,204.08,57.61,64.33,3527.0,112.285,13.0,582.25,1.9075,1.9289,1422.0,166.11,64.34,1783.0,57.62,1400.9,2.665,1.9078,2.399,812.6,1.9291,15.03,319.7
2019-07-05 14:50:00,0.6996,27.55,1.2566,11400.0,439.25,2464.0,0.7654,66.85,2996.5,1.1285,117.7109375,138.95,77.075,0.009257,110.5,446.75,107.0,1936.9,1055.2,21690.0,21700.0,7875.25,439.1,1578.4,875.25,12.34,1.0142,305.8,137.625,107.3125,127.484375,177.03125,155.0,14.3,516.5,26939.0,173.34,134.55,204.08,57.61,64.33,3527.0,112.285,13.0,582.25,1.9078,1.9289,1422.0,166.11,64.33,1783.0,57.6,1401.1,2.6655,1.9078,2.405,812.6,1.9298,15.035,319.7
2019-07-05 14:51:00,0.6997,27.55,1.2567,11405.0,439.25,2464.0,0.76545,66.85,2996.5,1.1285,117.703125,138.95,77.075,0.009258,110.5,446.75,107.0,1936.9,1055.0,21685.0,21700.0,7874.0,439.1,1577.9,875.25,12.34,1.0143,305.8,137.625,107.31640625,127.5,177.0,155.0,14.3,516.5,26939.0,173.34,134.55,204.08,57.61,64.32,3527.0,112.285,13.0,582.25,1.9075,1.9289,1422.0,166.11,64.33,1783.0,57.6,1401.4,2.665,1.9081,2.401,813.1,1.9295,15.035,319.7
2019-07-05 14:52:00,0.6996,27.55,1.2567,11420.0,439.25,2464.0,0.76535,66.85,2996.25,1.12845,117.7109375,138.95,77.075,0.0092575,110.5,446.75,107.0,1936.8,1054.8,21685.0,21695.0,7874.0,439.1,1578.1,875.25,12.34,1.0143,305.8,137.625,107.3125,127.484375,176.96875,155.0,14.3,516.5,26936.0,173.35,134.55,204.08,57.58,64.29,3527.0,112.285,13.0,582.0,1.9075,1.9289,1422.0,166.11,64.29,1783.0,57.57,1401.4,2.665,1.907,2.403,813.2,1.9292,15.04,319.7
2019-07-05 14:53:00,0.6996,27.55,1.2567,11390.0,439.25,2464.0,0.7654,66.85,2996.75,1.1285,117.7109375,138.95,77.075,0.0092585,110.5,446.75,107.0,1936.8,1055.1,21685.0,21695.0,7875.25,439.1,1578.2,875.25,12.34,1.0142,305.8,137.625,107.3125,127.484375,176.96875,154.96875,14.35,516.5,26940.0,173.35,134.55,204.08,57.59,64.29,3527.0,112.285,13.0,582.0,1.9073,1.9292,1422.0,166.11,64.3,1783.0,57.59,1401.6,2.6655,1.9074,2.403,812.9,1.9294,15.045,319.7
2019-07-05 14:54:00,0.6995,27.55,1.2567,11400.0,439.25,2464.0,0.7654,66.85,2997.0,1.1285,117.7109375,138.95,77.075,0.0092585,110.5,446.75,107.0,1937.0,1055.3,21685.0,21695.0,7876.0,439.1,1578.5,875.25,12.34,1.0142,305.8,137.625,107.3125,127.5,176.96875,154.96875,14.3,516.5,26941.0,173.35,134.55,204.08,57.57,64.31,3527.0,112.285,13.0,582.0,1.9074,1.9291,1422.0,166.11,64.3,1783.0,57.59,1401.5,2.6655,1.9077,2.403,812.9,1.9293,15.045,319.7
2019-07-05 14:55:00,0.6995,27.55,1.2566,11380.0,439.25,2464.0,0.76535,66.85,2997.0,1.12845,117.7109375,138.95,77.075,0.0092585,110.5,446.75,107.0,1937.0,1055.3,21685.0,21695.0,7875.75,439.1,1578.3,875.25,12.34,1.0142,305.8,137.625,107.31640625,127.484375,176.96875,154.96875,14.3,516.5,26941.0,173.35,134.55,204.08,57.58,64.29,3527.0,112.285,13.05,582.0,1.9071,1.929,1422.0,166.11,64.28,1783.0,57.58,1401.5,2.6655,1.9069,2.4019999999999997,813.3,1.9292,15.045,319.7
2019-07-05 14:56:00,0.6996,27.55,1.2567,11380.0,439.25,2464.0,0.76535,66.85,2996.75,1.1285,117.6875,138.95,77.075,0.0092585,110.5,446.75,107.0,1937.0,1055.3,21685.0,21700.0,7875.75,439.1,1578.5,875.25,12.34,1.0142,305.8,137.609375,107.30859375,127.46875,176.96875,155.0,14.3,516.5,26939.0,173.34,134.55,204.08,57.59,64.31,3527.0,112.285,13.05,582.0,1.9071,1.9299,1422.0,166.11,64.31,1783.0,57.59,1401.4,2.6655,1.9077,2.4,813.3,1.9298,15.045,319.7
2019-07-05 14:57:00,0.6995,27.55,1.2567,11375.0,439.25,2464.0,0.76535,66.85,2996.25,1.12845,117.6953125,138.95,77.075,0.0092595,110.5,446.75,107.0,1936.9,1055.3,21685.0,21700.0,7875.0,439.1,1577.8,875.25,12.34,1.0143,305.8,137.609375,107.3125,127.484375,176.96875,155.0,14.3,516.5,26934.0,173.34,134.55,204.08,57.59,64.3,3527.0,112.285,13.05,582.0,1.9071,1.9299,1422.0,166.11,64.32,1783.0,57.57,1401.6,2.6655,1.9073,2.399,813.4,1.93,15.045,319.7
2019-07-05 14:58:00,0.6996,27.55,1.2566,11375.0,439.25,2464.0,0.76535,66.85,2997.0,1.1285,117.6875,138.95,77.075,0.0092585,110.5,446.75,107.0,1937.0,1055.4,21685.0,21700.0,7878.0,439.1,1578.3,875.25,12.34,1.0143,305.8,137.609375,107.30859375,127.46875,177.0,154.96875,14.3,516.5,26940.0,173.33,134.55,204.08,57.59,64.28,3527.0,112.285,13.05,582.0,1.9071,1.9297,1422.0,166.11,64.32,1783.0,57.57,1401.4,2.6655,1.9069,2.401,813.6,1.9302,15.04,319.7
2019-07-05 14:59:00,0.6995,27.55,1.2567,11390.0,439.25,2464.0,0.7653,66.85,2997.5,1.1285,117.6875,138.95,77.075,0.009258,110.5,446.75,107.0,1937.2,1055.4,21685.0,21700.0,7879.75,439.1,1578.6,875.25,12.34,1.0143,305.8,137.609375,107.30859375,127.484375,176.96875,155.0,14.3,516.5,26942.0,173.33,134.54,204.08,57.59,64.27,3527.0,112.285,13.0,581.75,1.9071,1.9297,1422.0,166.11,64.26,1783.0,57.56,1401.5,2.666,1.9062,2.401,813.3,1.929,15.04,319.7
2019-07-05 15:00:00,0.6996,27.55,1.2567,11410.0,439.25,2464.0,0.76535,66.85,2997.5,1.12855,117.6953125,138.95,77.075,0.0092595,110.5,446.75,107.0,1937.6,1055.6,21685.0,21700.0,7879.0,439.1,1578.1,875.25,12.34,1.0147,305.8,137.625,107.3125,127.484375,177.03125,155.03125,14.3,516.5,26947.0,173.35,134.54,204.08,57.59,64.27,3527.0,112.285,13.0,581.75,1.9071,1.9297,1422.0,166.11,64.26,1783.0,57.57,1401.9,2.666,1.9064,2.4019999999999997,813.2,1.9298,15.045,319.7
2019-07-05 15:01:00,0.6995,27.55,1.2567,11390.0,439.25,2464.0,0.7653,66.85,2997.5,1.12855,117.6875,138.95,77.075,0.0092595,110.5,446.75,107.0,1937.4,1055.7,21690.0,21700.0,7878.5,439.1,1577.9,875.25,12.34,1.0145,305.8,137.625,107.30859375,127.46875,177.03125,155.0,14.3,516.5,26944.0,173.36,134.55,204.12,57.59,64.27,3527.0,112.285,13.0,581.75,1.9063,1.9292,1422.0,166.11,64.26,1783.0,57.57,1401.8,2.666,1.9063,2.403,813.2,1.9295,15.045,319.7
2019-07-05 15:02:00,0.6995,27.55,1.2566,11395.0,439.25,2464.0,0.7653,66.85,2996.25,1.1286,117.6875,138.95,77.075,0.0092595,110.5,446.75,107.0,1937.0,1055.5,21685.0,21700.0,7875.25,439.1,1577.0,875.25,12.34,1.0145,305.8,137.625,107.30859375,127.484375,177.0,155.0,14.3,516.5,26937.0,173.36,134.55,204.12,57.59,64.28,3527.0,112.285,13.0,581.75,1.9062,1.9293,1422.0,166.11,64.27,1783.0,57.56,1401.9,2.6655,1.906,2.404,813.0,1.9306,15.04,319.7
2019-07-05 15:03:00,0.6996,27.55,1.2566,11385.0,439.25,2464.0,0.7653,66.85,2996.25,1.1286,117.703125,138.95,77.075,0.00926,110.5,446.75,107.0,1936.8,1055.5,21680.0,21690.0,7874.5,439.1,1577.0,875.25,12.34,1.0146,305.8,137.625,107.30859375,127.484375,177.03125,154.96875,14.3,516.5,26936.0,173.34,134.55,204.12,57.59,64.24,3526.0,112.285,13.0,581.75,1.9062,1.9293,1422.0,166.11,64.27,1783.0,57.55,1402.2,2.6655,1.906,2.405,813.4,1.9306,15.05,319.7
2019-07-05 15:04:00,0.6996,27.55,1.2566,11375.0,439.25,2464.0,0.7653,66.85,2995.75,1.12865,117.6875,138.95,77.075,0.009259,110.5,446.75,107.0,1936.8,1055.4,21680.0,21690.0,7873.5,439.1,1576.9,875.25,12.34,1.0146,305.8,137.625,107.3046875,127.484375,177.0,155.0,14.3,516.5,26933.0,173.35,134.55,204.12,57.59,64.25,3526.0,112.285,13.0,581.5,1.9062,1.9308,1422.0,166.11,64.27,1783.0,57.55,1402.2,2.6655,1.9062,2.403,813.4,1.9312,15.045,319.7
2019-07-05 15:05:00,0.6996,27.55,1.2567,11360.0,439.25,2464.0,0.7653,66.85,2995.25,1.1286,117.6953125,138.95,77.075,0.009259,110.5,446.75,107.0,1936.5,1055.2,21680.0,21695.0,7872.25,439.1,1576.5,875.25,12.34,1.0146,305.8,137.625,107.30859375,127.484375,177.03125,155.0,14.3,516.5,26926.0,173.35,134.55,204.14,57.59,64.23,3526.0,112.285,13.0,581.5,1.9058,1.9302,1422.0,166.11,64.27,1783.0,57.53,1402.2,2.6655,1.9054,2.405,813.3,1.9307,15.045,319.7
2019-07-05 15:06:00,0.6995,27.55,1.2566,11350.0,439.25,2464.0,0.76525,66.85,2995.25,1.12865,117.6953125,138.95,77.075,0.009258,110.5,446.75,107.0,1936.4,1055.4,21680.0,21695.0,7871.5,439.1,1576.5,875.25,12.34,1.0145,305.8,137.625,107.30859375,127.46875,177.03125,155.0,14.3,516.5,26926.0,173.34,134.55,204.12,57.53,64.24,3526.0,112.285,13.0,581.5,1.9058,1.9302,1422.0,166.11,64.22,1783.0,57.54,1402.1,2.665,1.9054,2.406,813.2,1.9309,15.05,319.7
2019-07-05 15:07:00,0.6996,27.55,1.2567,11350.0,439.25,2464.0,0.7653,66.85,2994.75,1.1286,117.6953125,138.95,77.075,0.009259,110.5,446.75,107.0,1936.3,1055.5,21680.0,21690.0,7869.75,439.1,1576.4,875.25,12.34,1.0145,305.8,137.625,107.3125,127.484375,177.0625,155.03125,14.3,516.5,26921.0,173.35,134.54,204.12,57.53,64.23,3526.0,112.285,13.0,581.5,1.9058,1.9302,1422.0,166.11,64.22,1783.0,57.54,1402.1,2.665,1.9051,2.408,813.0,1.9304,15.05,319.7
2019-07-05 15:08:00,0.6996,27.55,1.2568,11345.0,439.25,2464.0,0.7653,66.85,2995.0,1.1287,117.6953125,138.95,77.075,0.0092595,110.5,446.75,107.0,1936.7,1055.5,21680.0,21690.0,7871.0,439.1,1576.6,875.25,12.34,1.0146,305.8,137.625,107.30859375,127.484375,177.09375,155.03125,14.3,516.5,26926.0,173.35,134.54,204.12,57.55,64.26,3526.0,112.285,13.0,581.5,1.9058,1.9293,1422.0,166.11,64.22,1783.0,57.56,1401.8,2.6655,1.9052,2.407,812.9,1.9294,15.045,319.7
2019-07-05 15:09:00,0.6997,27.55,1.2568,11345.0,439.25,2464.0,0.76535,66.85,2994.5,1.1288,117.6953125,138.95,77.075,0.009259,110.5,446.75,107.0,1936.6,1055.6,21680.0,21690.0,7869.0,439.1,1576.4,875.25,12.34,1.0146,305.8,137.625,107.3125,127.484375,177.09375,155.0,14.3,516.5,26920.0,173.35,134.54,204.12,57.55,64.26,3526.0,112.285,13.0,581.5,1.9058,1.9293,1422.0,166.11,64.27,1783.0,57.56,1401.9,2.6655,1.9057,2.408,812.8,1.9295,15.04,319.7
2019-07-05 15:10:00,0.6997,27.55,1.2567,11355.0,439.25,2464.0,0.76535,66.85,2995.5,1.1288,117.6875,138.95,77.075,0.0092585,110.5,446.75,107.0,1936.7,1055.6,21680.0,21690.0,7870.0,439.1,1577.2,875.25,12.34,1.0145,305.8,137.625,107.30859375,127.46875,177.0625,155.0,14.3,516.5,26927.0,173.34,134.54,204.12,57.55,64.26,3526.0,112.285,13.0,581.5,1.9058,1.9294,1422.0,166.11,64.27,1783.0,57.56,1402.0,2.6655,1.9057,2.4090000000000003,812.8,1.9296,15.04,319.7
2019-07-05 15:11:00,0.6997,27.55,1.2567,11360.0,439.25,2464.0,0.7654,66.85,2994.5,1.1288,117.703125,138.95,77.075,0.0092595,110.5,446.75,107.0,1936.6,1055.6,21680.0,21690.0,7868.25,439.1,1576.8,875.25,12.34,1.0145,305.8,137.625,107.3125,127.484375,177.09375,155.03125,14.3,516.5,26920.0,173.34,134.54,204.12,57.56,64.26,3527.0,112.285,13.0,581.75,1.9058,1.9294,1422.0,166.11,64.27,1783.0,57.55,1402.2,2.6655,1.9058,2.4090000000000003,812.8,1.93,15.04,319.7
2019-07-05 15:12:00,0.6996,27.55,1.2567,11385.0,439.25,2464.0,0.7654,66.85,2994.25,1.1288,117.6953125,138.95,77.075,0.009259,110.5,446.75,107.0,1936.6,1055.6,21675.0,21690.0,7868.5,439.1,1577.3,875.25,12.34,1.0145,305.8,137.625,107.3125,127.484375,177.0625,155.03125,14.3,516.5,26916.0,173.34,134.55,204.12,57.56,64.23,3526.0,112.285,13.0,581.25,1.9052,1.9291,1422.0,166.11,64.23,1783.0,57.54,1402.2,2.665,1.905,2.407,812.8,1.9294,15.04,319.7
2019-07-05 15:13:00,0.6997,27.55,1.2567,11395.0,439.25,2464.0,0.7654,66.85,2992.25,1.1288,117.6953125,138.95,77.075,0.0092595,110.5,446.75,107.0,1936.3,1055.2,21670.0,21690.0,7864.5,439.1,1576.6,875.25,12.34,1.0145,305.8,137.625,107.30859375,127.484375,177.0625,155.0,14.3,516.5,26897.0,173.34,134.55,204.12,57.56,64.23,3526.0,112.285,13.0,581.25,1.9052,1.9288,1422.0,166.11,64.22,1783.0,57.54,1402.1,2.665,1.9052,2.407,813.0,1.9291,15.04,319.7
2019-07-05 15:14:00,0.6996,27.55,1.2567,11420.0,439.25,2464.0,0.76535,66.85,2992.75,1.1288,117.6953125,138.95,77.075,0.0092595,110.5,446.75,107.0,1936.1,1055.2,21670.0,21685.0,7866.75,439.1,1577.0,875.25,12.34,1.0145,305.8,137.625,107.30859375,127.484375,177.0625,155.0,14.3,516.5,26906.0,173.34,134.55,204.12,57.53,64.26,3526.0,112.285,13.0,581.5,1.9051,1.9288,1422.0,166.11,64.25,1783.0,57.54,1402.0,2.665,1.9053,2.406,812.8,1.9296,15.04,319.7
2019-07-05 15:15:00,0.6997,27.55,1.2567,11395.0,439.25,2464.0,0.76535,66.85,2993.5,1.12875,117.6796875,138.95,77.075,0.009259,110.5,446.75,107.0,1936.6,1055.4,21675.0,21685.0,7867.5,439.1,1577.5,875.25,12.34,1.0145,305.8,137.609375,107.3046875,127.46875,177.03125,155.0,14.3,516.5,26914.0,173.33,134.55,204.1,57.53,64.25,3525.0,112.285,13.0,581.5,1.9051,1.9289,1422.0,166.11,64.25,1783.0,57.56,1402.1,2.665,1.9053,2.407,812.8,1.9289,15.04,319.7
2019-07-05 15:16:00,0.6998,27.55,1.2568,11390.0,439.25,2464.0,0.7654,66.85,2993.25,1.12885,117.6875,138.95,77.075,0.0092595,110.5,446.75,107.0,1936.5,1055.5,21675.0,21685.0,7866.25,439.1,1578.0,875.25,12.34,1.0145,305.8,137.609375,107.30859375,127.484375,177.0625,155.0,14.3,516.5,26909.0,173.33,134.55,204.1,57.56,64.25,3526.0,112.285,13.0,581.5,1.9051,1.9289,1422.0,166.11,64.26,1783.0,57.56,1402.3,2.665,1.9053,2.4090000000000003,812.8,1.929,15.045,319.7
2019-07-05 15:17:00,0.6998,27.55,1.2569,11395.0,439.25,2464.0,0.7654,66.85,2993.0,1.129,117.6953125,138.95,77.075,0.009261,110.5,446.75,107.0,1936.4,1055.4,21675.0,21685.0,7864.5,439.1,1577.9,875.25,12.34,1.0145,305.8,137.609375,107.3125,127.484375,177.0625,155.0,14.3,516.5,26904.0,173.34,134.55,204.1,57.56,64.21,3525.0,112.285,13.0,581.25,1.9047,1.9283,1422.0,166.11,64.26,1783.0,57.53,1402.5,2.6655,1.9047,2.407,812.9,1.9285,15.045,319.7
