,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2020-06-05 08:57:00,0.697,28.06,1.2651,9760.0,329.5,2383.0,0.7432,60.52,3157.5,1.1292,124.796875,135.25,53.925,0.0091235,97.7,473.75,98.125,1843.7,1008.1,23120.0,23160.0,9631.75,465.0,1505.7,871.0,11.96,1.0378,290.6,153.796875,110.26171875,137.171875,206.59375,172.34375,25.25,524.5,26887.0,172.99,133.91,202.26,39.12,42.06,3342.0,111.94,26.3,338.5,1.1315,1.2,1207.0,167.04,42.06,1879.0,39.12,1689.2,2.548,1.1324,1.8530000000000002,839.7,1.1987,17.525,397.2
2020-06-05 08:58:00,0.6969,28.06,1.2658,9745.0,329.5,2385.0,0.7432,60.45,3159.0,1.12935,124.7578125,135.25,53.925,0.009124,97.75,473.75,98.125,1843.6,1008.3,23120.0,23155.0,9631.5,465.0,1506.5,871.0,11.95,1.0373,290.6,153.6875,110.25390625,137.09375,206.5625,172.21875,25.25,524.5,26892.0,172.97,133.9,202.26,39.06,42.02,3343.0,111.94,26.4,338.25,1.1313,1.1976,1206.0,167.02,41.98,1881.0,39.06,1688.8,2.547,1.1312,1.854,839.4,1.1988,17.52,397.1
2020-06-05 08:59:00,0.6972,28.06,1.2661,9750.0,329.5,2389.0,0.7435,60.45,3159.25,1.1299,124.765625,135.25,53.925,0.0091245,98.2,473.75,98.125,1844.8,1008.3,23125.0,23160.0,9636.5,465.0,1507.9,871.0,11.96,1.0374,290.6,153.6875,110.25390625,137.109375,206.46875,172.25,25.25,524.5,26886.0,172.98,133.9,202.26,39.1,42.06,3342.0,111.94,26.35,338.5,1.1322,1.198,1206.0,167.01,42.05,1881.0,39.1,1688.2,2.5465,1.1327,1.855,838.6,1.1992,17.515,397.3
2020-06-05 09:00:00,0.6974,28.06,1.2658,9750.0,329.5,2389.0,0.74355,60.42,3160.5,1.12975,124.7578125,135.25,53.925,0.009126,98.2,473.75,98.125,1845.5,1008.8,23130.0,23160.0,9645.0,465.0,1508.4,871.0,11.96,1.0378,290.6,153.671875,110.25,137.09375,206.5625,172.21875,25.25,524.5,26888.0,172.99,133.91,202.26,39.17,42.12,3345.0,111.94,26.25,339.0,1.1322,1.2013,1207.0,167.0,42.14,1881.0,39.17,1689.3,2.549,1.1346,1.858,839.9,1.2012,17.54,397.1
2020-06-05 09:01:00,0.6971,28.06,1.2653,9750.0,329.5,2387.0,0.74335,60.45,3159.75,1.12905,124.765625,135.25,53.925,0.009126,98.2,473.75,98.125,1845.5,1008.7,23125.0,23160.0,9648.5,465.3,1507.3,871.0,11.96,1.0375,290.6,153.65625,110.25390625,137.078125,206.40625,172.1875,25.25,524.5,26883.0,172.98,133.89,202.7,39.16,42.12,3342.0,111.94,26.3,339.25,1.1328,1.2023,1207.0,167.04,42.12,1881.0,39.14,1688.6,2.546,1.135,1.86,841.8,1.2019,17.555,397.0
2020-06-05 09:02:00,0.6973,28.06,1.2656,9750.0,329.5,2386.0,0.74345,60.46,3162.5,1.12905,124.7265625,135.25,53.925,0.009122499999999999,97.7,473.75,98.125,1845.7,1009.6,23135.0,23170.0,9656.5,465.3,1508.6,871.0,11.96,1.0373,290.6,153.5625,110.24609375,137.015625,206.03125,172.03125,25.15,524.5,26907.0,172.94,133.88,202.62,39.17,42.17,3347.0,111.94,26.25,339.5,1.1356,1.2028,1206.0,166.99,42.18,1881.0,39.17,1688.9,2.549,1.1376,1.8559999999999999,840.9,1.2037,17.545,397.4
2020-06-05 09:03:00,0.6974,28.06,1.2656,9765.0,329.5,2386.0,0.74335,60.51,3163.25,1.12955,124.7109375,135.25,53.925,0.0091235,97.7,473.75,98.125,1846.7,1009.9,23145.0,23185.0,9657.5,465.3,1508.7,871.0,11.98,1.0379,290.6,153.5,110.2421875,137.0,205.96875,171.9375,25.1,524.5,26922.0,172.94,133.88,202.56,39.14,42.15,3349.0,111.935,26.1,339.25,1.1371,1.2022,1207.0,166.99,42.13,1880.0,39.14,1689.5,2.5505,1.1371,1.859,842.3,1.2023,17.545,397.8
2020-06-05 09:04:00,0.698,28.06,1.2664,9770.0,329.5,2384.0,0.7437,60.48,3165.0,1.1301,124.71875,135.25,53.925,0.0091255,97.65,473.75,98.125,1848.6,1010.6,23155.0,23195.0,9656.75,465.3,1509.8,871.0,12.0,1.0386,290.6,153.546875,110.2421875,137.015625,206.15625,172.03125,25.1,524.5,26937.0,172.95,133.88,202.64,39.12,42.1,3351.0,111.935,26.1,339.25,1.1371,1.2028,1207.0,167.01,42.1,1880.0,39.1,1693.0,2.5525,1.1363,1.859,843.5,1.2029,17.58,397.8
2020-06-05 09:05:00,0.6981,28.06,1.2664,9795.0,329.5,2384.0,0.7437,60.44,3163.5,1.1303,124.7109375,135.25,53.925,0.009123000000000001,97.9,473.75,98.125,1847.8,1010.5,23150.0,23190.0,9654.75,465.3,1509.5,871.0,11.99,1.0388,290.6,153.515625,110.2421875,137.0,206.03125,171.96875,25.1,524.5,26920.0,172.9,133.87,202.46,39.02,42.05,3351.0,111.935,26.1,338.75,1.1371,1.2011,1207.0,166.98,42.06,1880.0,39.02,1690.5,2.552,1.1348,1.855,840.0,1.2,17.53,397.9
2020-06-05 09:06:00,0.698,28.06,1.2662,9780.0,329.5,2385.0,0.74385,60.42,3167.0,1.13005,124.703125,135.25,53.925,0.009121500000000001,98.1,473.75,98.125,1848.6,1011.3,23160.0,23200.0,9658.0,465.4,1512.2,871.0,11.99,1.0382,290.6,153.484375,110.2421875,136.96875,205.96875,171.9375,25.0,524.5,26949.0,172.86,133.87,202.46,39.15,42.19,3351.0,111.935,26.05,339.5,1.1383,1.2037,1208.0,166.94,42.18,1879.0,39.15,1688.5,2.553,1.1383,1.857,835.9,1.2034,17.515,397.7
2020-06-05 09:07:00,0.6983,28.06,1.2665,9780.0,329.5,2385.0,0.74385,60.45,3171.75,1.13025,124.703125,135.25,53.925,0.0091205,98.15,473.75,98.125,1849.9,1012.2,23165.0,23205.0,9664.25,465.4,1519.9,871.0,11.99,1.0383,290.6,153.453125,110.2421875,136.953125,205.84375,171.875,24.95,524.5,26985.0,172.86,133.86,202.46,39.0,42.03,3353.0,111.935,25.95,338.75,1.1368,1.2008,1208.0,166.94,42.03,1879.0,39.0,1686.2,2.555,1.1354,1.859,836.9,1.2004,17.49,397.4
2020-06-05 09:08:00,0.6983,28.06,1.2667,9775.0,329.5,2385.0,0.7439,60.39,3172.0,1.1302,124.7109375,135.25,53.925,0.009123000000000001,98.25,473.75,98.125,1848.5,1011.1,23155.0,23190.0,9676.5,465.4,1519.1,871.0,11.97,1.0385,290.6,153.46875,110.2421875,136.96875,205.8125,171.875,25.0,524.5,26987.0,172.85,133.87,202.46,38.94,41.98,3352.0,111.93,26.0,338.5,1.1348,1.1997,1210.0,166.92,42.01,1879.0,38.94,1687.5,2.557,1.1342,1.855,838.9,1.1995,17.51,397.2
2020-06-05 09:09:00,0.6989,28.06,1.2682,9780.0,329.5,2386.0,0.7441,60.41,3174.0,1.13085,124.6953125,135.25,53.925,0.009122,98.05,473.75,98.125,1849.1,1012.2,23160.0,23200.0,9690.75,465.4,1520.7,871.0,11.97,1.0387,290.6,153.40625,110.2421875,136.9375,205.625,171.78125,24.95,524.5,27005.0,172.82,133.86,202.46,38.92,41.95,3354.0,111.93,26.0,338.25,1.1348,1.1991,1210.0,166.89,41.94,1879.0,38.92,1686.7,2.5555,1.1343,1.8519999999999999,837.8,1.1988,17.505,397.2
2020-06-05 09:10:00,0.6992,28.06,1.2689,9780.0,329.5,2387.0,0.74425,60.38,3173.0,1.1309,124.6875,135.25,53.925,0.009121500000000001,97.65,473.75,98.125,1849.6,1012.4,23160.0,23205.0,9684.25,465.4,1520.2,871.0,11.95,1.0387,290.6,153.390625,110.23828125,136.921875,205.5,171.75,25.05,524.5,26988.0,172.81,133.86,202.46,38.9,41.93,3352.0,111.93,26.1,338.25,1.1353,1.1991,1209.0,166.87,41.93,1878.0,38.89,1685.3,2.556,1.1332,1.8530000000000002,837.4,1.1984,17.505,396.8
2020-06-05 09:11:00,0.6986,28.06,1.2684,9775.0,329.5,2390.0,0.74415,60.39,3172.0,1.13035,124.6875,135.25,53.925,0.009120999999999999,97.7,473.75,98.125,1849.0,1011.9,23150.0,23200.0,9680.5,465.4,1519.5,871.0,11.96,1.0383,290.6,153.40625,110.23828125,136.9375,205.625,171.78125,25.05,524.5,26976.0,172.83,133.86,202.46,38.9,41.95,3350.0,111.93,26.1,338.25,1.1329,1.1987,1208.0,166.89,41.95,1879.0,38.89,1684.2,2.5545,1.1341,1.8519999999999999,835.4,1.1991,17.49,396.5
2020-06-05 09:12:00,0.6985,28.06,1.2685,9785.0,329.5,2389.0,0.7442,60.38,3170.0,1.1306,124.7265625,135.25,53.925,0.009124,97.7,473.75,98.125,1847.8,1010.8,23140.0,23185.0,9679.5,465.4,1518.7,871.0,11.96,1.0386,290.6,153.53125,110.24609375,137.015625,205.9375,171.96875,25.1,524.5,26958.0,172.89,133.87,202.46,38.84,41.89,3349.0,111.93,26.15,337.5,1.1329,1.1958,1207.0,166.89,41.92,1879.0,38.83,1684.0,2.552,1.1313,1.85,831.3,1.1959,17.47,396.5
2020-06-05 09:13:00,0.6991,28.06,1.2692,9785.0,329.5,2389.0,0.74475,60.42,3173.75,1.13115,124.71875,135.25,53.925,0.0091235,97.75,473.75,98.125,1849.3,1011.6,23160.0,23210.0,9687.75,465.4,1517.4,871.0,11.98,1.0388,290.6,153.484375,110.24609375,136.984375,205.75,171.875,25.05,524.5,26995.0,172.87,133.87,202.36,38.9,41.96,3352.0,111.93,26.15,338.25,1.1321,1.1999,1208.0,166.91,41.95,1879.0,38.92,1684.0,2.5535,1.134,1.851,834.0,1.1999,17.485,396.5
2020-06-05 09:14:00,0.6989,28.06,1.2694,9785.0,329.5,2390.0,0.74475,60.43,3174.5,1.1308,124.71875,135.25,53.925,0.0091205,97.85,473.75,98.125,1849.7,1011.8,23170.0,23210.0,9685.5,465.4,1518.4,871.0,11.97,1.0381,290.6,153.5,110.24609375,137.0,205.84375,171.90625,25.0,524.5,27009.0,172.87,133.86,202.24,38.85,41.88,3354.0,111.93,26.15,337.75,1.1321,1.1984,1208.0,166.9,41.9,1879.0,38.84,1683.0,2.555,1.1324,1.8519999999999999,834.9,1.1976,17.47,396.5
2020-06-05 09:15:00,0.6994,28.06,1.2694,9775.0,329.5,2391.0,0.74515,60.45,3176.0,1.13125,124.71875,135.25,53.925,0.0091195,98.0,473.75,98.125,1850.0,1012.5,23185.0,23230.0,9688.0,465.4,1518.5,871.0,11.97,1.0383,290.6,153.46875,110.24609375,136.984375,205.6875,171.875,24.9,524.5,27028.0,172.86,133.87,202.24,38.84,41.87,3357.0,111.93,26.05,337.75,1.1321,1.198,1209.0,166.89,41.87,1879.0,38.84,1684.5,2.556,1.132,1.849,835.6,1.1976,17.48,397.1
2020-06-05 09:16:00,0.6997,28.06,1.2701,9750.0,329.5,2391.0,0.74525,60.48,3175.0,1.1317,124.7109375,135.25,53.925,0.009117,97.95,473.75,98.125,1850.4,1012.6,23175.0,23225.0,9683.0,465.4,1519.2,871.0,11.98,1.0386,290.6,153.4375,110.2421875,136.953125,205.5,171.78125,24.95,524.5,27018.0,172.85,133.87,202.3,38.93,41.94,3354.0,111.93,26.1,338.25,1.1321,1.1991,1209.0,166.89,41.94,1878.0,38.93,1683.7,2.556,1.1343,1.8530000000000002,834.3,1.1993,17.47,397.1
2020-06-05 09:17:00,0.6991,28.06,1.2701,9745.0,329.5,2392.0,0.745,60.46,3174.5,1.1314,124.7265625,135.25,53.925,0.009118000000000001,98.1,473.75,98.125,1849.6,1012.1,23175.0,23230.0,9681.25,465.4,1517.0,871.0,11.98,1.0385,290.6,153.484375,110.2421875,136.984375,205.6875,171.875,24.95,524.5,27003.0,172.87,133.87,202.24,38.91,41.93,3354.0,111.93,26.1,338.25,1.1359,1.2008,1211.0,166.9,41.95,1878.0,38.92,1683.3,2.553,1.1343,1.854,833.6,1.1989,17.46,397.2
2020-06-05 09:18:00,0.6988,28.06,1.2695,9755.0,329.5,2391.0,0.74495,60.49,3175.0,1.13085,124.734375,135.25,53.925,0.0091195,97.85,473.75,98.125,1849.3,1012.0,23175.0,23220.0,9684.0,465.4,1518.5,871.0,11.98,1.0379,290.6,153.515625,110.24609375,137.0,205.71875,171.875,24.95,524.5,27015.0,172.85,133.87,202.24,38.88,41.89,3355.0,111.935,26.1,338.0,1.133,1.1982,1210.0,166.93,41.89,1878.0,38.88,1683.3,2.5545,1.1341,1.85,832.8,1.1977,17.47,397.2
2020-06-05 09:19:00,0.6987,28.06,1.2696,9760.0,329.5,2392.0,0.74515,60.52,3175.5,1.13135,124.7265625,135.25,53.925,0.009119,97.85,473.75,98.125,1850.3,1012.4,23180.0,23230.0,9687.0,465.4,1519.4,871.0,11.98,1.0379,290.6,153.484375,110.24609375,137.0,205.65625,171.84375,24.95,524.5,27009.0,172.86,133.87,202.08,38.98,42.0,3355.0,111.935,26.15,339.0,1.133,1.2013,1210.0,166.92,41.98,1879.0,38.98,1684.0,2.5545,1.1358,1.851,832.1,1.2002,17.475,397.3
2020-06-05 09:20:00,0.6988,28.06,1.2698,9765.0,329.5,2390.0,0.74535,60.54,3178.25,1.13145,124.734375,135.25,53.925,0.009120999999999999,97.75,473.75,98.125,1851.3,1012.6,23190.0,23245.0,9692.75,465.4,1519.6,871.0,11.98,1.038,290.6,153.515625,110.24609375,137.0,205.65625,171.875,24.9,524.5,27030.0,172.85,133.87,202.12,39.05,42.07,3358.0,111.93,26.1,339.5,1.133,1.2025,1210.0,166.9,42.08,1878.0,39.05,1683.9,2.5575,1.1379,1.8519999999999999,832.7,1.2025,17.48,397.3
2020-06-05 09:21:00,0.6985,28.06,1.2695,9765.0,329.5,2387.0,0.74515,60.46,3175.5,1.13155,124.7421875,135.25,53.925,0.009120999999999999,97.75,473.75,98.125,1849.4,1011.9,23165.0,23225.0,9679.0,465.3,1518.6,871.0,11.99,1.038,290.6,153.546875,110.24609375,137.03125,205.78125,171.9375,24.9,524.5,27003.0,172.9,133.89,202.32,39.03,42.04,3353.0,111.93,26.1,339.25,1.133,1.2025,1210.0,166.93,42.05,1877.0,39.03,1683.6,2.558,1.1374,1.851,832.1,1.2022,17.48,397.3
2020-06-05 09:22:00,0.6981,28.06,1.2691,9765.0,329.5,2386.0,0.74485,60.45,3177.0,1.13115,124.7421875,135.25,53.925,0.0091195,97.6,473.75,98.125,1849.1,1012.1,23170.0,23225.0,9681.0,465.3,1517.2,871.0,11.97,1.0376,290.6,153.5,110.25,137.015625,205.53125,171.8125,24.9,524.5,27015.0,172.88,133.88,202.36,38.97,41.95,3355.0,111.93,26.1,338.75,1.1367,1.2025,1210.0,166.93,41.94,1877.0,38.92,1680.3,2.561,1.1355,1.85,831.3,1.1997,17.42,397.3
2020-06-05 09:23:00,0.6983,28.06,1.2693,9750.0,329.5,2386.0,0.74485,60.48,3176.25,1.131,124.7421875,135.25,53.925,0.0091195,97.45,473.75,98.125,1849.8,1012.2,23170.0,23215.0,9678.25,465.3,1517.3,871.0,11.97,1.0379,290.6,153.515625,110.25,137.015625,205.46875,171.8125,24.9,524.5,27011.0,172.88,133.88,202.32,38.93,41.93,3357.0,111.935,26.1,338.5,1.1359,1.2025,1209.0,166.93,41.94,1877.0,38.92,1682.8,2.561,1.135,1.85,834.3,1.199,17.435,397.1
2020-06-05 09:24:00,0.6985,28.06,1.2691,9755.0,329.5,2385.0,0.7451,60.48,3175.75,1.1312,124.7578125,135.25,53.925,0.0091205,97.45,473.75,98.125,1849.4,1012.2,23165.0,23220.0,9678.75,465.3,1515.9,871.0,11.95,1.0379,290.6,153.5625,110.25,137.0625,205.625,171.90625,24.95,524.5,27005.0,172.92,133.89,202.24,38.9,41.91,3357.0,111.935,26.1,338.0,1.1359,1.1974,1210.0,166.93,41.91,1877.0,38.89,1684.1,2.5605,1.1336,1.847,833.5,1.1974,17.445,397.1
2020-06-05 09:25:00,0.6984,28.06,1.2693,9755.0,329.5,2385.0,0.74505,60.48,3173.75,1.13105,124.7734375,135.25,53.925,0.009122499999999999,97.45,473.75,98.125,1849.6,1012.4,23160.0,23215.0,9677.25,465.3,1514.1,871.0,11.95,1.0381,290.6,153.625,110.25390625,137.09375,205.84375,172.0,24.95,524.5,26988.0,172.94,133.89,202.44,38.96,41.97,3355.0,111.935,26.1,338.5,1.1349,1.1992,1210.0,166.93,41.97,1877.0,38.95,1685.9,2.5615,1.1357,1.85,833.7,1.1996,17.475,396.6
2020-06-05 09:26:00,0.6988,28.06,1.2699,9755.0,329.5,2386.0,0.74535,60.51,3174.0,1.1315,124.7734375,135.25,53.925,0.0091245,97.4,473.75,98.125,1849.8,1012.4,23165.0,23225.0,9675.25,465.3,1515.2,871.0,11.96,1.0383,290.6,153.625,110.25390625,137.09375,205.8125,172.0,24.95,524.5,26997.0,172.95,133.9,202.46,38.97,41.96,3356.0,111.94,26.1,338.5,1.1355,1.1994,1210.0,166.99,41.99,1876.0,38.94,1685.4,2.5625,1.1349,1.849,833.4,1.1994,17.465,396.7
2020-06-05 09:27:00,0.6984,28.06,1.2699,9750.0,329.5,2386.0,0.7453,60.5,3172.0,1.1311,124.7734375,135.25,53.925,0.009122,97.5,473.75,98.125,1849.5,1011.8,23160.0,23215.0,9671.75,465.3,1513.2,871.0,11.96,1.0379,290.6,153.640625,110.25390625,137.09375,205.84375,172.03125,24.95,524.5,26983.0,172.94,133.91,202.54,38.92,41.92,3355.0,111.94,26.15,338.25,1.1355,1.1994,1211.0,166.99,41.92,1877.0,38.91,1683.0,2.562,1.1341,1.848,833.8,1.1986,17.445,396.7
2020-06-05 09:28:00,0.6987,28.06,1.2702,9755.0,329.5,2386.0,0.74545,60.5,3172.75,1.13165,124.7734375,135.25,53.925,0.009122499999999999,97.55,473.75,98.125,1851.0,1011.9,23165.0,23210.0,9674.25,465.3,1515.4,871.0,11.95,1.0381,290.6,153.625,110.25390625,137.078125,205.78125,172.03125,24.95,524.5,26984.0,172.93,133.9,202.34,38.94,41.98,3359.0,111.94,26.05,338.5,1.1355,1.2001,1213.0,166.99,41.94,1877.0,38.98,1683.4,2.56,1.1352,1.847,834.8,1.1997,17.46,396.9
2020-06-05 09:29:00,0.6987,28.06,1.2703,9745.0,329.5,2386.0,0.74555,60.52,3169.5,1.132,124.796875,135.25,53.925,0.009126,97.85,473.75,98.125,1850.5,1011.4,23155.0,23205.0,9665.5,465.3,1510.8,871.0,11.93,1.0383,290.6,153.703125,110.2578125,137.140625,206.0,172.125,25.0,524.5,26969.0,172.98,133.91,202.5,38.89,41.89,3358.0,111.94,26.05,337.75,1.1336,1.1985,1214.0,167.01,41.89,1877.0,38.9,1686.6,2.56,1.1328,1.847,835.8,1.197,17.505,396.4
2020-06-05 09:30:00,0.6988,28.06,1.2701,9740.0,329.5,2386.0,0.74555,60.52,3169.5,1.132,124.7890625,135.25,53.925,0.009123000000000001,97.75,473.75,98.125,1850.6,1011.1,23160.0,23210.0,9670.0,465.6,1514.3,871.0,11.93,1.0379,290.6,153.671875,110.2578125,137.109375,205.90625,172.09375,24.95,524.5,26964.0,172.99,133.92,202.52,38.89,41.86,3357.0,111.935,26.0,337.75,1.1336,1.1985,1212.0,167.01,41.86,1877.0,38.86,1687.9,2.5595,1.1327,1.845,836.5,1.1968,17.51,396.3
2020-06-05 09:31:00,0.6989,28.05,1.2699,9745.0,329.75,2387.0,0.74555,60.5,3172.5,1.1323,124.8125,135.25,53.925,0.009125,97.9,472.5,98.125,1852.4,1013.4,23170.0,23210.0,9677.0,465.5,1510.9,870.5,11.96,1.0382,290.9,153.734375,110.26171875,137.15625,206.0625,172.1875,24.9,522.0,26961.0,172.99,133.92,202.6,38.84,41.87,3362.0,111.935,26.0,337.75,1.1336,1.196,1213.0,167.03,41.87,1877.0,38.87,1688.3,2.559,1.133,1.85,835.6,1.1967,17.5,396.5
2020-06-05 09:32:00,0.699,28.13,1.2699,9750.0,330.25,2388.0,0.7456,60.53,3170.25,1.1322,124.8125,135.5,54.825,0.009125,98.0,472.75,98.225,1851.5,1012.7,23160.0,23210.0,9671.0,466.0,1510.9,872.25,11.95,1.0381,291.1,153.75,110.265625,137.15625,206.09375,172.1875,25.05,522.75,26952.0,173.01,133.92,202.56,38.85,41.85,3359.0,111.935,26.0,337.75,1.1336,1.1962,1213.0,167.03,41.86,1877.0,38.86,1686.6,2.558,1.1327,1.848,834.6,1.1964,17.48,396.3
2020-06-05 09:33:00,0.6991,28.12,1.2696,9755.0,330.75,2388.0,0.7457,60.52,3170.75,1.1323,124.8046875,135.225,54.325,0.009123000000000001,97.85,472.25,98.15,1851.2,1012.7,23175.0,23200.0,9662.25,466.0,1512.0,872.5,11.96,1.0379,291.2,153.703125,110.2578125,137.140625,205.90625,172.09375,25.05,522.25,26994.0,172.98,133.92,202.46,38.86,41.82,3359.0,111.935,26.0,337.75,1.1328,1.1962,1213.0,167.03,41.82,1877.0,38.85,1685.5,2.5585,1.1324,1.847,834.0,1.1949,17.455,396.5
2020-06-05 09:34:00,0.6989,28.15,1.2688,9750.0,330.5,2391.0,0.746,60.47,3173.0,1.13175,124.7890625,135.0,54.3,0.0091205,98.0,473.0,98.2,1852.1,1013.4,23190.0,23225.0,9671.5,465.8,1511.4,872.5,11.96,1.0374,291.0,153.6875,110.2578125,137.125,205.8125,172.0625,25.05,523.25,26993.0,172.95,133.91,202.4,38.92,41.88,3363.0,111.935,26.0,338.25,1.1335,1.1944,1214.0,167.0,41.9,1879.0,38.91,1684.8,2.5565,1.1349,1.847,833.5,1.1971,17.455,396.4
2020-06-05 09:35:00,0.6991,28.15,1.2694,9750.0,330.5,2392.0,0.74615,60.49,3173.75,1.13175,124.8125,134.775,54.275,0.0091235,98.05,472.75,97.9,1853.1,1014.2,23190.0,23230.0,9689.5,465.7,1511.6,871.25,11.96,1.0374,290.6,153.765625,110.265625,137.171875,206.0,172.1875,25.0,522.75,26984.0,173.01,133.92,202.42,38.9,41.88,3366.0,111.94,25.95,338.25,1.1337,1.1956,1215.0,167.01,41.86,1879.0,38.91,1685.7,2.5565,1.1346,1.847,835.3,1.1965,17.47,396.3
2020-06-05 09:36:00,0.699,28.16,1.2696,9735.0,330.5,2395.0,0.7464,60.5,3173.25,1.13165,124.8203125,134.825,54.375,0.0091235,98.1,472.25,97.825,1853.1,1013.9,23190.0,23230.0,9712.5,465.4,1511.4,871.5,11.96,1.037,289.9,153.765625,110.265625,137.1875,206.03125,172.1875,24.9,522.5,26960.0,173.0,133.91,202.5,38.8,41.78,3367.0,111.94,25.95,337.25,1.1313,1.1922,1216.0,167.02,41.77,1879.0,38.81,1684.5,2.557,1.1314,1.8459999999999999,833.9,1.1926,17.47,396.3
2020-06-05 09:37:00,0.6991,28.12,1.2693,9735.0,330.0,2393.0,0.7465,60.51,3173.25,1.1317,124.828125,135.05,54.475,0.009122499999999999,98.05,471.25,97.85,1853.3,1013.7,23185.0,23230.0,9728.0,465.3,1509.7,870.75,11.96,1.0371,289.8,153.8125,110.26953125,137.203125,206.15625,172.25,24.95,522.0,26956.0,173.02,133.92,202.6,38.8,41.77,3367.0,111.935,25.9,337.25,1.1313,1.1922,1217.0,167.05,41.77,1880.0,38.8,1684.6,2.557,1.1314,1.847,832.7,1.1917,17.47,396.2
2020-06-05 09:38:00,0.6986,28.14,1.2693,9740.0,330.5,2396.0,0.74635,60.52,3173.75,1.13145,124.828125,135.075,54.6,0.0091205,98.1,471.5,97.9,1853.2,1013.5,23185.0,23230.0,9729.5,465.1,1510.7,871.25,11.97,1.037,289.6,153.765625,110.26953125,137.1875,205.96875,172.15625,24.95,522.25,26965.0,172.99,133.92,202.5,38.83,41.78,3368.0,111.94,25.9,337.25,1.1313,1.1916,1217.0,167.02,41.78,1881.0,38.8,1684.5,2.555,1.1313,1.84,829.2,1.1918,17.475,396.0
2020-06-05 09:39:00,0.6988,28.16,1.2702,9740.0,330.25,2397.0,0.7466,60.54,3176.5,1.13175,124.828125,135.025,54.45,0.0091205,98.2,473.0,97.95,1854.1,1014.2,23195.0,23230.0,9739.0,465.0,1514.6,871.5,11.96,1.037,289.5,153.796875,110.26953125,137.203125,206.09375,172.21875,24.85,523.0,27001.0,173.0,133.93,202.6,38.79,41.79,3368.0,111.935,25.9,337.5,1.1318,1.1916,1217.0,167.05,41.78,1881.0,38.79,1684.2,2.5545,1.1315,1.837,832.8,1.1927,17.475,396.0
2020-06-05 09:40:00,0.6988,28.15,1.2704,9740.0,330.5,2398.0,0.74665,60.53,3175.25,1.1322,124.8515625,135.025,54.35,0.0091245,98.2,472.5,97.95,1854.1,1013.9,23190.0,23230.0,9727.0,464.9,1514.4,870.75,11.96,1.0374,289.2,153.859375,110.2734375,137.234375,206.21875,172.3125,24.95,522.75,26995.0,173.03,133.93,202.68,38.83,41.77,3366.0,111.935,25.9,337.25,1.1318,1.1929,1218.0,167.05,41.77,1880.0,38.81,1684.0,2.555,1.1316,1.838,832.3,1.1921,17.485,396.0
2020-06-05 09:41:00,0.6986,28.18,1.2701,9740.0,330.25,2398.0,0.7466,60.5,3175.25,1.13235,124.8359375,135.025,54.5,0.009123000000000001,98.15,471.75,97.9,1854.3,1013.8,23200.0,23240.0,9734.0,464.3,1512.9,870.5,11.96,1.0375,288.7,153.78125,110.26953125,137.203125,205.9375,172.15625,24.9,522.25,26999.0,172.99,133.91,202.6,38.89,41.82,3369.0,111.935,25.9,338.0,1.1349,1.1952,1217.0,167.05,41.86,1881.0,38.85,1681.8,2.555,1.1339,1.838,830.6,1.194,17.455,395.1
2020-06-05 09:42:00,0.6982,28.18,1.2695,9740.0,330.25,2399.0,0.7463,60.5,3177.25,1.132,124.84375,135.125,54.65,0.009122499999999999,98.05,471.5,98.125,1855.1,1014.3,23210.0,23240.0,9741.0,464.4,1516.8,870.75,11.99,1.0373,288.7,153.8125,110.26953125,137.203125,206.03125,172.25,24.85,522.0,27002.0,173.05,133.93,202.74,38.84,41.84,3371.0,111.94,25.9,338.25,1.1349,1.1943,1216.0,167.05,41.82,1881.0,38.85,1680.9,2.555,1.1349,1.8359999999999999,830.0,1.1955,17.46,395.3
2020-06-05 09:43:00,0.698,28.16,1.2693,9740.0,330.0,2397.0,0.74595,60.51,3176.5,1.1317,124.8515625,135.075,54.6,0.009123000000000001,98.15,470.75,98.0,1854.0,1013.9,23200.0,23240.0,9739.75,464.3,1515.8,870.25,11.98,1.0373,288.6,153.84375,110.2734375,137.234375,206.125,172.28125,24.9,521.25,26993.0,173.05,133.94,202.74,38.89,41.87,3370.0,111.94,25.9,338.75,1.1348,1.196,1217.0,167.09,41.85,1881.0,38.89,1681.7,2.553,1.1358,1.825,829.6,1.1962,17.455,395.4
