,@AD#,@BO#,@BP#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2017-06-02 16:20:00,0.744,31.05,1.2886,372.0,2002.0,0.74135,76.66,2437.75,1.12895,118.484375,159.425,82.15,0.009059000000000001,125.55,433.0,126.325,1919.4,1018.3,20160.0,20190.0,5886.0,500.0,1406.0,923.5,13.71,1.0398,302.5,136.28125,108.2265625,126.671875,166.75,155.09375,11.6,429.0,21204.0,162.68,132.28,168.82,47.81,50.11,3595.0,112.28,14.15,441.0,1.4854,1.5782,1978.0,151.9,50.1,1554.0,47.84,1281.0,2.5765,1.4869,3.0060000000000002,954.5,1.579,17.505,410.0
2017-06-02 16:21:00,0.744,31.05,1.2886,372.0,2002.0,0.7413,76.66,2437.75,1.129,118.4921875,159.425,82.15,0.0090595,125.55,433.0,126.325,1919.4,1018.6,20160.0,20190.0,5886.0,500.0,1405.9,923.5,13.71,1.0397,302.5,136.28125,108.2265625,126.671875,166.75,155.09375,11.6,429.0,21204.0,162.68,132.28,168.82,47.81,50.11,3595.0,112.28,14.15,440.75,1.4854,1.5782,1978.0,151.9,50.1,1554.0,47.82,1281.1,2.5755,1.4865,3.0060000000000002,954.5,1.579,17.51,410.0
2017-06-02 16:22:00,0.744,31.05,1.2886,372.0,2002.0,0.7413,76.66,2437.75,1.129,118.4921875,159.425,82.15,0.0090595,125.55,433.0,126.325,1919.4,1018.5,20160.0,20190.0,5886.0,500.0,1405.9,923.5,13.71,1.0397,302.5,136.28125,108.2265625,126.671875,166.75,155.125,11.6,429.0,21204.0,162.68,132.28,168.82,47.8,50.09,3595.0,112.28,14.15,440.75,1.4854,1.5782,1978.0,151.9,50.09,1554.0,47.81,1281.1,2.5755,1.4857,3.005,954.5,1.5788,17.51,410.0
2017-06-02 16:23:00,0.744,31.05,1.2887,372.0,2002.0,0.74135,76.66,2437.75,1.129,118.4921875,159.425,82.15,0.009061,125.55,433.0,126.325,1919.4,1018.4,20160.0,20190.0,5886.0,500.0,1406.0,923.5,13.71,1.0397,302.5,136.28125,108.2265625,126.6875,166.75,155.09375,11.6,429.0,21204.0,162.68,132.28,168.82,47.81,50.08,3595.0,112.28,14.15,440.75,1.4854,1.5782,1978.0,151.9,50.09,1554.0,47.8,1281.5,2.5755,1.4855,3.005,954.5,1.5783,17.515,410.0
2017-06-02 16:24:00,0.7439,31.05,1.2886,372.0,2002.0,0.74125,76.66,2437.75,1.12885,118.484375,159.425,82.15,0.0090615,125.55,433.0,126.325,1919.4,1018.4,20160.0,20190.0,5886.0,500.0,1405.9,923.5,13.71,1.0396,302.5,136.28125,108.2265625,126.6875,166.75,155.09375,11.6,429.0,21204.0,162.68,132.28,168.82,47.82,50.12,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.09,1554.0,47.84,1281.8,2.5755,1.4861,3.0060000000000002,955.1,1.578,17.515,410.0
2017-06-02 16:25:00,0.744,31.05,1.2887,372.0,2002.0,0.74125,76.66,2437.75,1.1289,118.4765625,159.425,82.15,0.009061,125.55,433.0,126.325,1919.4,1018.4,20150.0,20175.0,5886.0,500.0,1405.9,923.5,13.71,1.0396,302.5,136.265625,108.2265625,126.671875,166.71875,155.0625,11.6,429.0,21204.0,162.68,132.28,168.82,47.83,50.11,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.13,1554.0,47.82,1281.5,2.5755,1.4862,3.0069999999999997,955.3,1.578,17.52,410.0
2017-06-02 16:26:00,0.7441,31.05,1.2888,372.0,2002.0,0.74125,76.66,2437.75,1.129,118.4765625,159.425,82.15,0.009062,125.55,433.0,126.325,1919.4,1018.4,20145.0,20175.0,5886.0,500.0,1405.9,923.5,13.71,1.0397,302.5,136.265625,108.21875,126.671875,166.71875,155.0625,11.6,429.0,21204.0,162.68,132.28,168.82,47.83,50.11,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.13,1554.0,47.82,1281.3,2.5765,1.4856,3.0069999999999997,955.2,1.578,17.515,410.0
2017-06-02 16:27:00,0.7441,31.05,1.2889,372.0,2002.0,0.7413,76.66,2437.75,1.12895,118.4765625,159.425,82.15,0.009061,125.55,433.0,126.325,1919.4,1018.4,20140.0,20175.0,5886.0,500.0,1405.9,923.5,13.71,1.0397,302.5,136.265625,108.21875,126.671875,166.6875,155.0625,11.6,429.0,21204.0,162.68,132.28,168.82,47.83,50.1,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.11,1554.0,47.82,1281.3,2.5765,1.4856,3.0069999999999997,955.2,1.5778,17.51,410.0
2017-06-02 16:28:00,0.7445,31.05,1.2888,372.0,2002.0,0.7413,76.66,2437.75,1.129,118.4765625,159.425,82.15,0.0090615,125.55,433.0,126.325,1919.4,1018.4,20145.0,20175.0,5886.0,500.0,1405.9,923.5,13.71,1.0398,302.5,136.265625,108.21875,126.671875,166.6875,155.0625,11.6,429.0,21204.0,162.68,132.28,168.82,47.83,50.1,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.11,1554.0,47.82,1281.3,2.5765,1.4856,3.0069999999999997,955.2,1.5778,17.51,410.0
2017-06-02 16:29:00,0.7443,31.05,1.2889,372.0,2002.0,0.74125,76.66,2437.75,1.129,118.4765625,159.425,82.15,0.0090615,125.55,433.0,126.325,1919.4,1018.1,20145.0,20175.0,5886.0,500.0,1406.0,923.5,13.71,1.04,302.5,136.265625,108.21875,126.65625,166.6875,155.0625,11.6,429.0,21204.0,162.68,132.28,168.82,47.83,50.11,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.11,1554.0,47.82,1281.3,2.5765,1.4856,3.0069999999999997,955.2,1.5778,17.51,410.0
2017-06-02 16:30:00,0.7443,31.05,1.2889,372.0,2002.0,0.7412,76.66,2437.75,1.12905,118.484375,159.425,82.15,0.0090605,125.55,433.0,126.325,1919.4,1018.2,20150.0,20175.0,5886.0,500.0,1405.9,923.5,13.71,1.04,302.5,136.265625,108.21875,126.671875,166.71875,155.0625,11.6,429.0,21204.0,162.68,132.28,168.82,47.83,50.11,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.11,1554.0,47.83,1281.3,2.5765,1.4856,3.0069999999999997,955.2,1.5778,17.515,410.0
2017-06-02 16:31:00,0.7444,31.05,1.289,372.0,2002.0,0.7412,76.66,2437.75,1.12915,118.484375,159.425,82.15,0.0090615,125.55,433.0,126.325,1919.4,1018.5,20150.0,20175.0,5885.75,500.0,1406.3,923.5,13.71,1.04,302.5,136.265625,108.21875,126.671875,166.6875,155.0625,11.6,429.0,21202.0,162.68,132.28,168.82,47.83,50.11,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.11,1554.0,47.84,1281.4,2.577,1.4856,3.008,955.2,1.5783,17.515,410.0
2017-06-02 16:32:00,0.7443,31.05,1.289,372.0,2002.0,0.7412,76.66,2437.5,1.12915,118.484375,159.425,82.15,0.009061,125.55,433.0,126.325,1919.8,1018.7,20150.0,20175.0,5885.5,500.0,1406.1,923.5,13.71,1.04,302.5,136.265625,108.21875,126.671875,166.6875,155.0625,11.6,429.0,21202.0,162.68,132.28,168.82,47.83,50.11,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.11,1554.0,47.84,1281.1,2.577,1.4865,3.0069999999999997,955.3,1.5783,17.515,410.0
2017-06-02 16:33:00,0.7443,31.05,1.289,372.0,2002.0,0.74115,76.66,2437.5,1.1292,118.4765625,159.425,82.15,0.0090605,125.55,433.0,126.325,1919.8,1018.3,20150.0,20175.0,5886.0,500.0,1406.2,923.5,13.71,1.04,302.5,136.25,108.21875,126.65625,166.65625,155.03125,11.6,429.0,21200.0,162.68,132.28,168.82,47.83,50.09,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.11,1554.0,47.82,1280.8,2.577,1.4865,3.0069999999999997,955.1,1.5779,17.505,410.0
2017-06-02 16:34:00,0.7442,31.05,1.2894,372.0,2002.0,0.7412,76.66,2437.5,1.1292,118.46875,159.425,82.15,0.0090605,125.55,433.0,126.325,1919.8,1018.3,20150.0,20175.0,5885.75,500.0,1406.1,923.5,13.71,1.04,302.5,136.25,108.21875,126.65625,166.65625,155.03125,11.6,429.0,21201.0,162.68,132.28,168.82,47.83,50.11,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.11,1554.0,47.84,1280.7,2.5755,1.4865,3.0069999999999997,955.2,1.5778,17.505,410.0
2017-06-02 16:35:00,0.7443,31.05,1.2894,372.0,2002.0,0.7412,76.66,2437.5,1.1292,118.46875,159.425,82.15,0.0090605,125.55,433.0,126.325,1919.8,1018.3,20150.0,20175.0,5886.0,500.0,1406.3,923.5,13.71,1.04,302.5,136.25,108.21875,126.65625,166.65625,155.03125,11.6,429.0,21203.0,162.68,132.28,168.82,47.83,50.12,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.12,1554.0,47.85,1280.6,2.5755,1.4861,3.0069999999999997,955.2,1.5782,17.51,410.0
2017-06-02 16:36:00,0.7444,31.05,1.2891,372.0,2002.0,0.74125,76.66,2437.75,1.12925,118.46875,159.425,82.15,0.0090605,125.55,433.0,126.325,1919.8,1018.3,20150.0,20175.0,5886.0,500.0,1406.3,923.5,13.71,1.04,302.5,136.25,108.21875,126.640625,166.625,155.03125,11.6,429.0,21204.0,162.68,132.28,168.82,47.83,50.12,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.12,1554.0,47.85,1280.9,2.5745,1.4863,3.0069999999999997,955.2,1.578,17.51,410.0
2017-06-02 16:37:00,0.7443,31.05,1.2891,372.0,2002.0,0.74125,76.66,2437.25,1.1292,118.4609375,159.425,82.15,0.0090605,125.55,433.0,126.325,1919.8,1018.3,20150.0,20175.0,5884.5,500.0,1405.8,923.5,13.71,1.04,302.5,136.21875,108.21875,126.640625,166.625,155.0,11.6,429.0,21198.0,162.68,132.28,168.82,47.83,50.12,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.12,1554.0,47.85,1280.8,2.5755,1.4863,3.0069999999999997,955.3,1.5779,17.51,410.0
2017-06-02 16:38:00,0.7442,31.05,1.2893,372.0,2002.0,0.74115,76.66,2436.75,1.12915,118.4609375,159.425,82.15,0.009061,125.55,433.0,126.325,1919.8,1018.3,20150.0,20175.0,5882.5,500.0,1405.5,923.5,13.71,1.04,302.5,136.234375,108.21875,126.640625,166.625,155.0,11.6,429.0,21196.0,162.68,132.28,168.82,47.83,50.12,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.12,1554.0,47.84,1281.1,2.574,1.4862,3.008,955.3,1.5779,17.51,410.0
2017-06-02 16:39:00,0.7442,31.05,1.2893,372.0,2002.0,0.74115,76.66,2437.0,1.1291,118.4609375,159.425,82.15,0.009061,125.55,433.0,126.325,1919.8,1018.3,20150.0,20175.0,5882.75,500.0,1405.6,923.5,13.71,1.04,302.5,136.234375,108.21875,126.640625,166.625,155.0,11.6,429.0,21197.0,162.68,132.28,168.82,47.83,50.1,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.12,1554.0,47.83,1281.1,2.574,1.4863,3.0069999999999997,955.3,1.5777,17.52,410.0
2017-06-02 16:40:00,0.7442,31.05,1.2893,372.0,2002.0,0.7412,76.66,2437.25,1.129,118.46875,159.425,82.15,0.0090615,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5884.0,500.0,1405.8,923.5,13.71,1.04,302.5,136.234375,108.21875,126.640625,166.625,155.0,11.6,429.0,21196.0,162.68,132.28,168.82,47.83,50.1,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.12,1554.0,47.83,1281.3,2.5745,1.4863,3.008,955.3,1.5777,17.52,410.0
2017-06-02 16:41:00,0.7442,31.05,1.2894,372.0,2002.0,0.74115,76.66,2437.5,1.12905,118.46875,159.425,82.15,0.0090615,125.55,433.0,126.325,1919.8,1018.3,20150.0,20175.0,5884.25,500.0,1405.9,923.5,13.71,1.04,302.5,136.234375,108.21875,126.640625,166.625,155.0,11.6,429.0,21201.0,162.68,132.28,168.82,47.83,50.1,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.12,1554.0,47.83,1281.3,2.5745,1.4863,3.0069999999999997,955.6,1.5777,17.515,410.0
2017-06-02 16:42:00,0.7442,31.05,1.2894,372.0,2002.0,0.7412,76.66,2437.5,1.1291,118.46875,159.425,82.15,0.0090615,125.55,433.0,126.325,1919.8,1018.3,20150.0,20175.0,5884.0,500.0,1406.0,923.5,13.71,1.0399,302.5,136.234375,108.21875,126.65625,166.625,155.0,11.6,429.0,21201.0,162.68,132.28,168.82,47.83,50.1,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.12,1554.0,47.82,1281.3,2.5745,1.4863,3.0069999999999997,955.6,1.5777,17.52,410.0
2017-06-02 16:43:00,0.7442,31.05,1.2893,372.0,2002.0,0.7412,76.66,2436.5,1.1291,118.46875,159.425,82.15,0.009061,125.55,433.0,126.325,1919.8,1018.3,20150.0,20175.0,5883.75,500.0,1405.5,923.5,13.71,1.0399,302.5,136.234375,108.21875,126.65625,166.625,155.0,11.6,429.0,21196.0,162.68,132.28,168.82,47.83,50.1,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.12,1554.0,47.82,1281.2,2.5745,1.4856,3.0069999999999997,955.6,1.5777,17.52,410.0
2017-06-02 16:44:00,0.7442,31.05,1.2892,372.0,2002.0,0.7412,76.66,2437.0,1.1291,118.4609375,159.425,82.15,0.009061,125.55,433.0,126.325,1919.8,1018.3,20150.0,20175.0,5884.0,500.0,1405.8,923.5,13.71,1.04,302.5,136.21875,108.21875,126.640625,166.625,155.0,11.6,429.0,21197.0,162.68,132.28,168.82,47.83,50.09,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.12,1554.0,47.82,1281.4,2.5745,1.4856,3.0069999999999997,955.5,1.5773,17.52,410.0
2017-06-02 16:45:00,0.7441,31.05,1.2894,372.0,2002.0,0.741,76.66,2436.75,1.1292,118.4609375,159.425,82.15,0.009061,125.55,433.0,126.325,1919.8,1018.3,20150.0,20175.0,5884.25,500.0,1405.7,923.5,13.71,1.04,302.5,136.21875,108.2265625,126.640625,166.59375,155.0,11.6,429.0,21196.0,162.68,132.28,168.82,47.83,50.09,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.1,1554.0,47.82,1281.5,2.574,1.4856,3.0069999999999997,955.5,1.5773,17.515,410.0
2017-06-02 16:46:00,0.7439,31.05,1.2893,372.0,2002.0,0.7411,76.66,2436.75,1.12905,118.4609375,159.425,82.15,0.009059999999999999,125.55,433.0,126.325,1919.8,1018.3,20150.0,20175.0,5884.5,500.0,1405.7,923.5,13.71,1.04,302.5,136.21875,108.21875,126.625,166.59375,154.96875,11.6,429.0,21196.0,162.68,132.28,168.82,47.79,50.05,3595.0,112.28,14.15,439.5,1.4856,1.5782,1978.0,151.9,50.0,1554.0,47.8,1281.7,2.574,1.4855,3.01,954.7,1.5756,17.52,410.0
2017-06-02 16:47:00,0.7439,31.05,1.2893,372.0,2002.0,0.74115,76.66,2436.75,1.1292,118.4609375,159.425,82.15,0.009059999999999999,125.55,433.0,126.325,1919.8,1018.3,20150.0,20175.0,5884.75,500.0,1405.7,923.5,13.71,1.04,302.5,136.21875,108.21875,126.625,166.625,155.0,11.6,429.0,21193.0,162.68,132.28,168.82,47.79,50.04,3595.0,112.28,14.15,439.5,1.4856,1.5782,1978.0,151.9,50.0,1554.0,47.8,1281.6,2.574,1.4855,3.01,954.7,1.576,17.52,410.0
2017-06-02 16:48:00,0.744,31.05,1.2893,372.0,2002.0,0.74105,76.66,2436.75,1.1291,118.4609375,159.425,82.15,0.009059999999999999,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.25,500.0,1406.0,923.5,13.71,1.0399,302.5,136.21875,108.2265625,126.640625,166.625,155.0,11.6,429.0,21198.0,162.68,132.28,168.82,47.79,50.05,3595.0,112.28,14.15,439.5,1.4856,1.5782,1978.0,151.9,50.0,1554.0,47.79,1281.6,2.574,1.4862,3.008,954.7,1.576,17.52,410.0
2017-06-02 16:49:00,0.744,31.05,1.2894,372.0,2002.0,0.74105,76.66,2437.0,1.1291,118.4609375,159.425,82.15,0.009059999999999999,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5884.75,500.0,1406.0,923.5,13.71,1.0399,302.5,136.21875,108.2265625,126.640625,166.625,155.0,11.6,429.0,21198.0,162.68,132.28,168.82,47.79,50.07,3595.0,112.28,14.15,439.5,1.4856,1.5782,1978.0,151.9,50.0,1554.0,47.81,1281.7,2.5745,1.4862,3.008,954.7,1.5762,17.525,410.0
2017-06-02 16:50:00,0.7438,31.05,1.2894,372.0,2002.0,0.74105,76.66,2437.0,1.12905,118.4609375,159.425,82.15,0.0090605,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.5,500.0,1406.2,923.5,13.71,1.0399,302.5,136.21875,108.21875,126.625,166.625,155.0,11.6,429.0,21198.0,162.68,132.28,168.82,47.79,50.11,3595.0,112.28,14.15,439.5,1.4856,1.5782,1978.0,151.9,50.1,1554.0,47.86,1281.3,2.575,1.487,3.008,954.7,1.577,17.52,410.0
2017-06-02 16:51:00,0.7439,31.05,1.2894,372.0,2002.0,0.74105,76.66,2437.0,1.12905,118.4609375,159.425,82.15,0.0090595,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.25,500.0,1406.2,923.5,13.71,1.04,302.5,136.203125,108.21875,126.625,166.5625,154.96875,11.6,429.0,21198.0,162.68,132.28,168.82,47.8,50.05,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.1,1554.0,47.79,1281.7,2.576,1.4864,3.0060000000000002,955.1,1.5762,17.53,410.0
2017-06-02 16:52:00,0.7438,31.05,1.2895,372.0,2002.0,0.741,76.66,2437.25,1.1291,118.453125,159.425,82.15,0.0090595,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.5,500.0,1406.2,923.5,13.71,1.04,302.5,136.203125,108.21875,126.625,166.5625,154.96875,11.6,429.0,21199.0,162.68,132.28,168.82,47.74,50.0,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.01,1554.0,47.75,1281.6,2.577,1.4854,3.0069999999999997,955.1,1.5762,17.535,410.0
2017-06-02 16:53:00,0.7438,31.05,1.2894,372.0,2002.0,0.74115,76.66,2437.25,1.12905,118.453125,159.425,82.15,0.009058499999999999,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.25,500.0,1405.8,923.5,13.71,1.04,302.5,136.203125,108.21875,126.625,166.59375,154.96875,11.6,429.0,21200.0,162.68,132.28,168.82,47.74,50.01,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.01,1554.0,47.76,1281.6,2.576,1.4854,3.0060000000000002,955.1,1.576,17.535,410.0
2017-06-02 16:54:00,0.7438,31.05,1.2893,372.0,2002.0,0.7414,76.66,2437.0,1.1291,118.453125,159.425,82.15,0.009058,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.0,500.0,1405.8,923.5,13.71,1.0399,302.5,136.203125,108.21875,126.609375,166.59375,155.0,11.6,429.0,21200.0,162.68,132.28,168.82,47.74,50.03,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.01,1554.0,47.77,1281.5,2.5755,1.4859,3.0060000000000002,955.4,1.5767,17.53,410.0
2017-06-02 16:55:00,0.7438,31.05,1.2896,372.0,2002.0,0.7414,76.66,2437.0,1.12915,118.453125,159.425,82.15,0.009058,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.0,500.0,1406.0,923.5,13.71,1.0399,302.5,136.203125,108.21875,126.609375,166.59375,154.96875,11.6,429.0,21199.0,162.68,132.28,168.82,47.77,50.06,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.06,1554.0,47.79,1281.4,2.575,1.4868,3.0060000000000002,955.4,1.5765,17.54,410.0
2017-06-02 16:56:00,0.744,31.05,1.2898,372.0,2002.0,0.7414,76.66,2437.5,1.1289,118.453125,159.425,82.15,0.0090575,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5884.75,500.0,1406.1,923.5,13.71,1.0397,302.5,136.203125,108.21875,126.609375,166.59375,154.96875,11.6,429.0,21199.0,162.68,132.28,168.82,47.81,50.05,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.06,1554.0,47.79,1281.7,2.574,1.4857,3.0060000000000002,955.4,1.5771,17.545,410.0
2017-06-02 16:57:00,0.744,31.05,1.2898,372.0,2002.0,0.74165,76.66,2437.5,1.1288,118.453125,159.425,82.15,0.009059000000000001,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.5,500.0,1406.3,923.5,13.71,1.0397,302.5,136.203125,108.21875,126.625,166.59375,154.96875,11.6,429.0,21200.0,162.68,132.28,168.82,47.8,50.06,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.06,1554.0,47.82,1281.5,2.5745,1.4864,3.0060000000000002,955.0,1.5771,17.545,410.0
2017-06-02 16:58:00,0.7441,31.05,1.2895,372.0,2002.0,0.7417,76.66,2437.5,1.12885,118.453125,159.425,82.15,0.009058499999999999,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5886.0,500.0,1406.4,923.5,13.71,1.0398,302.5,136.203125,108.21875,126.625,166.625,155.0,11.6,429.0,21200.0,162.68,132.28,168.82,47.81,50.07,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.07,1554.0,47.8,1281.4,2.5745,1.4867,3.0069999999999997,955.0,1.5769,17.54,410.0
2017-06-02 16:59:00,0.7441,31.05,1.2896,372.0,2002.0,0.74185,76.66,2437.5,1.129,118.453125,159.425,82.15,0.009059000000000001,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.75,500.0,1406.0,923.5,13.71,1.0399,302.5,136.1875,108.2109375,126.609375,166.5625,154.96875,11.6,429.0,21198.0,162.68,132.28,168.82,47.79,50.02,3595.0,112.28,14.15,440.75,1.4856,1.5782,1978.0,151.9,50.07,1554.0,47.77,1281.7,2.576,1.4845,3.0069999999999997,955.3,1.5758,17.54,410.0
2017-06-02 17:00:00,0.7443,31.05,1.2904,372.0,2002.0,0.74225,76.66,2437.25,1.12925,118.453125,159.425,82.15,0.009062,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.25,500.0,1406.5,923.5,13.71,1.0403,302.5,136.203125,108.2109375,126.625,166.5625,154.9375,11.6,429.0,21201.0,162.68,132.28,168.82,47.69,49.96,3595.0,112.28,14.15,439.25,1.4856,1.5782,1978.0,151.9,50.0,1554.0,47.74,1281.5,2.5765,1.4833,3.003,955.8,1.5732,17.545,410.0
2017-06-02 17:01:00,0.7443,31.05,1.2904,372.0,2002.0,0.74225,76.66,2437.25,1.12925,118.453125,159.425,82.15,0.009062,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.25,500.0,1406.4,923.5,13.71,1.0403,302.5,136.203125,108.2109375,126.625,166.5625,154.9375,11.6,429.0,21201.0,162.68,132.28,168.82,47.69,49.97,3595.0,112.28,14.15,439.25,1.4856,1.5782,1978.0,151.9,50.0,1554.0,47.74,1281.5,2.5765,1.4833,3.003,955.8,1.5732,17.545,410.0
2017-06-02 17:02:00,0.7443,31.05,1.2904,372.0,2002.0,0.74225,76.66,2437.25,1.12925,118.453125,159.425,82.15,0.009062,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.25,500.0,1406.4,923.5,13.71,1.0403,302.5,136.203125,108.2109375,126.625,166.5625,154.9375,11.6,429.0,21201.0,162.68,132.28,168.82,47.69,49.95,3595.0,112.28,14.15,439.25,1.4856,1.5782,1978.0,151.9,50.0,1554.0,47.74,1281.5,2.5765,1.4833,3.003,955.8,1.5732,17.545,410.0
2017-06-02 17:03:00,0.7443,31.05,1.2904,372.0,2002.0,0.74225,76.66,2437.25,1.12925,118.453125,159.425,82.15,0.009062,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.25,500.0,1406.4,923.5,13.71,1.0403,302.5,136.203125,108.2109375,126.625,166.5625,154.9375,11.6,429.0,21201.0,162.68,132.28,168.82,47.69,49.94,3595.0,112.28,14.15,439.25,1.4856,1.5782,1978.0,151.9,50.0,1554.0,47.74,1281.5,2.5765,1.4833,3.003,955.8,1.5732,17.545,410.0
2017-06-02 17:04:00,0.7443,31.05,1.2904,372.0,2002.0,0.74225,76.66,2437.25,1.12925,118.453125,159.425,82.15,0.009062,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.25,500.0,1406.3,923.5,13.71,1.0403,302.5,136.203125,108.2109375,126.625,166.5625,154.9375,11.6,429.0,21201.0,162.68,132.28,168.82,47.69,49.95,3595.0,112.28,14.15,439.25,1.4856,1.5782,1978.0,151.9,50.0,1554.0,47.74,1281.5,2.5765,1.4833,3.003,955.8,1.5732,17.545,410.0
2017-06-02 17:05:00,0.7443,31.05,1.2904,372.0,2002.0,0.74225,76.66,2437.25,1.12925,118.453125,159.425,82.15,0.009062,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.25,500.0,1406.3,923.5,13.71,1.0403,302.5,136.203125,108.2109375,126.625,166.5625,154.9375,11.6,429.0,21201.0,162.68,132.28,168.82,47.69,49.93,3595.0,112.28,14.15,439.25,1.4856,1.5782,1978.0,151.9,50.0,1554.0,47.74,1281.5,2.5765,1.4833,3.003,955.8,1.5732,17.545,410.0
2017-06-02 17:06:00,0.7443,31.05,1.2904,372.0,2002.0,0.74225,76.66,2437.25,1.12925,118.453125,159.425,82.15,0.009062,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.25,500.0,1406.0,923.5,13.71,1.0403,302.5,136.203125,108.2109375,126.625,166.5625,154.9375,11.6,429.0,21201.0,162.68,132.28,168.82,47.69,49.93,3595.0,112.28,14.15,439.25,1.4856,1.5782,1978.0,151.9,50.0,1554.0,47.74,1281.5,2.5765,1.4833,3.003,955.8,1.5732,17.545,410.0
2017-06-02 17:08:00,0.7443,31.05,1.2904,372.0,2002.0,0.74225,76.66,2437.25,1.12925,118.453125,159.425,82.15,0.009062,125.55,433.0,126.325,1919.8,1018.3,20155.0,20175.0,5885.25,500.0,1406.0,923.5,13.71,1.0403,302.5,136.203125,108.2109375,126.625,166.5625,154.9375,11.6,429.0,21201.0,162.68,132.28,168.82,47.69,49.94,3595.0,112.28,14.15,439.25,1.4856,1.5782,1978.0,151.9,50.0,1554.0,47.74,1281.5,2.5765,1.4833,3.003,955.8,1.5732,17.545,410.0
