,@AD#,@BO#,@BP#,@BTC#,@C#,@CC#,@CD#,@CT#,@ES#,@EU#,@FV#,@GF#,@HE#,@JY#,@KC#,@KW#,@LE#,@MFS#,@MME#,@NIY#,@NKD#,@NQ#,@RS#,@RTY#,@S#,@SB#,@SF#,@SM#,@TN#,@TU#,@TY#,@UB#,@US#,@VX#,@W#,@YM#,BD#,BL#,BX#,CRD#,EB#,EX#,EZ#,FVS#,GAS#,IHO#,IRB#,LRC#,OAT#,QBZ#,QC#,QCL#,QGC#,QHG#,QHO#,QNG#,QPL#,QRB#,QSI#,QW#
2018-09-07 09:12:00,0.7136,28.1,1.2964,6390.0,365.0,2320.0,0.7595,81.23,2867.25,1.1579,113.0859375,151.225,55.375,0.009014,102.95,513.75,108.7,1899.4,1015.5,22335.0,22215.0,7399.75,496.1,1710.7,837.25,10.95,1.034,313.0,127.3125,105.578125,119.796875,157.1875,142.84375,15.45,509.5,25924.0,160.01,131.27,175.6,67.38,76.35,3279.0,111.855,16.75,678.0,2.2023,1.9484,1546.0,152.18,76.38,1629.0,67.38,1200.5,2.637,2.2022,2.765,776.9,1.9489,14.175,331.6
2018-09-07 09:13:00,0.7135,28.1,1.2962,6395.0,365.0,2321.0,0.7595,81.24,2867.75,1.1578,113.0859375,151.225,55.375,0.009013,102.85,513.75,108.7,1899.4,1015.5,22335.0,22215.0,7404.0,496.1,1711.0,837.25,10.94,1.034,313.0,127.3125,105.5703125,119.796875,157.15625,142.8125,15.45,509.5,25926.0,160.01,131.28,175.58,67.39,76.36,3278.0,111.86,16.75,678.25,2.2023,1.9494,1546.0,152.18,76.35,1629.0,67.38,1200.3,2.6355,2.2024,2.767,776.2,1.9493,14.165,331.1
2018-09-07 09:14:00,0.7135,28.1,1.2962,6405.0,365.0,2320.0,0.7595,81.24,2869.0,1.1579,113.09375,151.225,55.375,0.0090125,102.7,513.75,108.7,1899.4,1015.8,22340.0,22215.0,7405.0,496.1,1711.7,837.25,10.95,1.0336,313.0,127.3125,105.578125,119.796875,157.15625,142.84375,15.45,509.5,25934.0,160.03,131.29,175.62,67.41,76.39,3278.0,111.86,16.75,678.25,2.203,1.9487,1546.0,152.2,76.38,1629.0,67.4,1200.5,2.637,2.203,2.766,776.7,1.9488,14.175,331.3
2018-09-07 09:15:00,0.7137,28.1,1.2967,6405.0,365.0,2324.0,0.75965,81.25,2869.25,1.15805,113.09375,151.225,55.375,0.009014,102.75,513.75,108.7,1899.4,1016.5,22340.0,22215.0,7406.0,496.1,1712.2,837.25,10.94,1.0338,313.0,127.3125,105.578125,119.78125,157.1875,142.84375,15.4,509.5,25936.0,160.03,131.29,175.6,67.38,76.35,3278.0,111.86,16.75,678.0,2.203,1.9485,1546.0,152.18,76.35,1629.0,67.37,1200.7,2.636,2.2019,2.767,776.6,1.9481,14.165,331.4
2018-09-07 09:16:00,0.7139,28.1,1.2969,6405.0,365.0,2324.0,0.75975,81.24,2869.75,1.1579,113.09375,151.225,55.375,0.0090145,102.7,513.75,108.7,1899.4,1016.5,22340.0,22215.0,7407.5,496.1,1712.8,837.25,10.94,1.0338,313.0,127.3125,105.5703125,119.78125,157.15625,142.84375,15.4,509.5,25942.0,160.04,131.29,175.62,67.4,76.35,3280.0,111.86,16.75,678.0,2.2033,1.9483,1546.0,152.17,76.35,1629.0,67.37,1200.7,2.636,2.2016,2.767,776.3,1.9476,14.175,331.2
2018-09-07 09:17:00,0.7141,28.1,1.297,6405.0,365.0,2325.0,0.7599,81.25,2869.75,1.158,113.09375,151.225,55.375,0.009015,102.75,513.75,108.7,1899.4,1016.7,22340.0,22215.0,7407.25,496.1,1712.6,837.25,10.94,1.0339,313.0,127.296875,105.5703125,119.796875,157.15625,142.8125,15.4,509.5,25940.0,160.04,131.29,175.6,67.35,76.33,3279.0,111.86,16.75,677.75,2.2018,1.947,1546.0,152.17,76.32,1629.0,67.36,1200.9,2.6365,2.2012,2.766,776.8,1.9469,14.18,331.1
2018-09-07 09:18:00,0.714,28.1,1.2968,6405.0,365.0,2325.0,0.75985,81.24,2869.0,1.15775,113.0625,151.225,55.375,0.0090145,102.75,513.75,108.7,1899.4,1016.4,22340.0,22215.0,7405.75,496.1,1711.9,837.25,10.94,1.0339,313.0,127.25,105.5703125,119.75,157.09375,142.75,15.35,509.5,25938.0,160.02,131.29,175.58,67.35,76.32,3279.0,111.86,16.7,677.75,2.2008,1.9466,1546.0,152.16,76.33,1629.0,67.34,1200.7,2.636,2.2011,2.766,777.2,1.9463,14.175,331.1
2018-09-07 09:19:00,0.7138,28.1,1.2965,6405.0,365.0,2324.0,0.75965,81.26,2868.75,1.15775,113.0703125,151.225,55.375,0.009016,102.8,513.75,108.7,1899.0,1016.5,22335.0,22215.0,7404.0,496.1,1711.3,837.25,10.94,1.034,313.0,127.265625,105.5703125,119.765625,157.125,142.8125,15.45,509.5,25938.0,160.03,131.29,175.58,67.25,76.22,3278.0,111.86,16.7,677.0,2.1989,1.9449,1546.0,152.16,76.22,1630.0,67.26,1200.9,2.636,2.1988,2.764,777.0,1.9447,14.175,331.2
2018-09-07 09:20:00,0.7137,28.1,1.2966,6405.0,365.0,2323.0,0.75965,81.27,2869.5,1.15765,113.0703125,151.225,55.375,0.009015500000000001,102.75,513.75,108.7,1899.5,1016.5,22340.0,22215.0,7406.5,496.1,1711.9,837.25,10.94,1.0339,313.0,127.28125,105.5625,119.78125,157.125,142.8125,15.35,509.5,25941.0,160.01,131.28,175.56,67.25,76.19,3279.0,111.86,16.65,677.0,2.1993,1.9456,1546.0,152.16,76.19,1630.0,67.25,1200.7,2.6355,2.1985,2.763,777.5,1.9436,14.17,331.2
2018-09-07 09:21:00,0.7138,28.1,1.2964,6400.0,365.0,2325.0,0.75975,81.26,2869.5,1.1575,113.0703125,151.225,55.375,0.0090145,102.7,513.75,108.7,1899.5,1016.5,22340.0,22215.0,7407.75,496.1,1711.9,837.25,10.95,1.0338,313.0,127.265625,105.5703125,119.765625,157.09375,142.8125,15.4,509.5,25940.0,160.01,131.28,175.56,67.24,76.17,3279.0,111.86,16.7,677.0,2.1989,1.9428,1546.0,152.16,76.17,1630.0,67.23,1200.5,2.635,2.1989,2.764,777.6,1.9436,14.17,331.2
2018-09-07 09:22:00,0.714,28.1,1.2966,6405.0,365.0,2321.0,0.7599,81.27,2869.75,1.1578,113.0625,151.225,55.375,0.009014,102.5,513.75,108.7,1899.5,1016.7,22340.0,22215.0,7409.5,496.1,1712.5,837.25,10.94,1.0342,313.0,127.25,105.5625,119.734375,157.03125,142.71875,15.35,509.5,25942.0,159.99,131.27,175.5,67.21,76.22,3279.0,111.86,16.7,677.0,2.1994,1.9443,1546.0,152.15,76.22,1630.0,67.24,1201.0,2.636,2.1994,2.764,777.2,1.9447,14.18,331.2
2018-09-07 09:23:00,0.7141,28.1,1.2965,6405.0,365.0,2323.0,0.76015,81.3,2869.75,1.15795,113.0625,151.225,55.375,0.009014,102.45,513.75,108.7,1899.5,1016.7,22335.0,22215.0,7408.0,496.1,1712.3,837.25,10.95,1.0342,313.0,127.25,105.5625,119.75,157.03125,142.71875,15.35,509.5,25940.0,159.99,131.27,175.5,67.24,76.24,3280.0,111.855,16.7,677.25,2.1996,1.9443,1546.0,152.15,76.24,1630.0,67.25,1201.3,2.638,2.1996,2.766,778.5,1.9446,14.19,331.2
2018-09-07 09:24:00,0.7141,28.1,1.2964,6405.0,365.0,2324.0,0.76035,81.3,2869.75,1.15795,113.0546875,151.225,55.375,0.009013,102.45,513.75,108.7,1899.5,1016.9,22340.0,22215.0,7406.75,496.1,1712.8,837.25,10.94,1.0342,313.0,127.234375,105.5625,119.734375,157.0,142.6875,15.4,509.5,25942.0,159.99,131.27,175.46,67.21,76.19,3280.0,111.855,16.7,676.75,2.1978,1.9431,1546.0,152.15,76.16,1630.0,67.21,1201.9,2.639,2.198,2.766,778.5,1.9433,14.2,331.2
2018-09-07 09:25:00,0.7141,28.1,1.2964,6400.0,365.0,2325.0,0.7603,81.3,2869.0,1.15795,113.0625,151.225,55.375,0.0090135,102.4,513.75,108.7,1899.5,1017.0,22335.0,22215.0,7404.0,496.3,1712.5,837.25,10.95,1.0342,313.0,127.25,105.5625,119.75,157.0625,142.75,15.4,509.5,25937.0,160.0,131.28,175.5,67.19,76.19,3279.0,111.855,16.7,676.5,2.1979,1.9432,1546.0,152.16,76.17,1630.0,67.21,1202.0,2.6395,2.1979,2.765,778.3,1.9433,14.195,331.2
2018-09-07 09:26:00,0.7139,28.1,1.2962,6400.0,365.0,2325.0,0.76015,81.3,2868.75,1.15785,113.0625,151.225,55.375,0.0090135,102.35,513.75,108.7,1899.5,1016.8,22335.0,22215.0,7404.75,496.3,1712.5,837.25,10.95,1.0343,313.0,127.25,105.5703125,119.75,157.03125,142.6875,15.4,509.5,25933.0,159.99,131.27,175.48,67.19,76.13,3278.0,111.86,16.7,676.5,2.1967,1.9419,1546.0,152.15,76.13,1630.0,67.18,1201.5,2.6395,2.197,2.767,777.8,1.9419,14.185,331.2
2018-09-07 09:27:00,0.714,28.1,1.2962,6395.0,365.0,2323.0,0.7602,81.34,2869.0,1.1579,113.0625,151.225,55.375,0.009013,102.3,513.75,108.7,1899.5,1017.2,22345.0,22220.0,7407.75,496.3,1712.7,837.25,10.95,1.0344,313.0,127.234375,105.5625,119.734375,157.0,142.6875,15.4,509.5,25938.0,159.99,131.28,175.44,67.19,76.13,3279.0,111.855,16.7,676.25,2.1969,1.9419,1546.0,152.14,76.13,1630.0,67.19,1201.7,2.6395,2.1969,2.7680000000000002,778.4,1.9421,14.19,331.2
2018-09-07 09:28:00,0.7141,28.1,1.2961,6395.0,365.0,2323.0,0.7602,81.32,2869.0,1.1579,113.0703125,151.225,55.375,0.0090135,102.3,513.75,108.7,1899.8,1017.5,22345.0,22220.0,7408.0,496.3,1712.8,837.25,10.95,1.0344,313.0,127.25,105.5703125,119.75,157.0625,142.71875,15.4,509.5,25938.0,160.0,131.27,175.48,67.18,76.15,3279.0,111.855,16.7,676.5,2.1973,1.9419,1546.0,152.14,76.13,1630.0,67.2,1201.9,2.6425,2.1975,2.766,778.7,1.9416,14.2,331.2
2018-09-07 09:29:00,0.7143,28.1,1.2963,6395.0,365.0,2322.0,0.76025,81.4,2868.5,1.158,113.0703125,151.225,55.375,0.009014,102.4,513.75,108.7,1900.1,1017.4,22345.0,22220.0,7406.5,496.3,1712.2,837.25,10.97,1.0345,313.0,127.265625,105.5703125,119.765625,157.0625,142.71875,15.4,509.5,25932.0,160.0,131.28,175.48,67.13,76.07,3279.0,111.855,16.7,676.0,2.1953,1.9408,1546.0,152.15,76.08,1630.0,67.13,1202.1,2.643,2.1954,2.763,778.9,1.941,14.195,331.6
2018-09-07 09:30:00,0.7142,28.1,1.296,6395.0,365.0,2321.0,0.7602,81.37,2867.5,1.1578,113.0625,151.225,55.375,0.0090165,102.15,513.75,108.7,1899.5,1016.5,22335.0,22220.0,7406.25,496.4,1711.4,837.25,10.96,1.0346,313.0,127.265625,105.5625,119.765625,157.0625,142.71875,15.45,509.5,25925.0,160.02,131.29,175.54,67.12,76.11,3278.0,111.86,16.75,676.25,2.1958,1.9412,1546.0,152.16,76.1,1630.0,67.12,1202.1,2.6445,2.1961,2.76,778.7,1.9411,14.19,331.7
2018-09-07 09:31:00,0.7144,28.05,1.2964,6395.0,365.75,2325.0,0.7604,81.37,2868.5,1.15795,113.0625,151.225,55.375,0.009015500000000001,102.0,512.75,108.7,1900.0,1017.0,22340.0,22210.0,7415.25,496.6,1711.2,838.5,10.98,1.0347,314.0,127.234375,105.5703125,119.734375,157.0,142.6875,15.45,509.0,25939.0,160.0,131.27,175.46,67.16,76.13,3279.0,111.86,16.7,676.25,2.197,1.9417,1546.0,152.14,76.14,1630.0,67.18,1202.3,2.646,2.1974,2.761,779.2,1.9424,14.2,331.8
2018-09-07 09:32:00,0.7143,28.03,1.2965,6395.0,365.75,2325.0,0.76035,81.47,2868.25,1.158,113.0546875,151.425,55.4,0.009015500000000001,101.6,512.75,108.925,1899.4,1017.5,22335.0,22215.0,7416.5,496.7,1710.6,840.0,10.97,1.0346,314.7,127.25,105.5625,119.75,157.0,142.6875,15.45,509.0,25930.0,160.01,131.28,175.48,67.21,76.18,3278.0,111.86,16.75,676.75,2.1979,1.9433,1546.0,152.15,76.16,1630.0,67.21,1202.6,2.6475,2.1985,2.761,779.5,1.9434,14.205,331.6
2018-09-07 09:33:00,0.7141,28.03,1.2965,6390.0,365.75,2326.0,0.76025,81.43,2865.0,1.15815,113.0546875,151.45,55.425,0.009018,101.35,512.5,109.0,1898.5,1016.0,22320.0,22205.0,7402.25,496.8,1707.3,839.75,10.96,1.0349,314.6,127.25,105.5703125,119.75,157.0,142.6875,15.6,508.5,25905.0,160.02,131.28,175.52,67.08,76.06,3275.0,111.855,16.85,675.75,2.1949,1.941,1546.0,152.15,76.05,1630.0,67.08,1202.5,2.645,2.1954,2.759,779.3,1.9412,14.205,331.5
2018-09-07 09:34:00,0.7143,28.01,1.2966,6385.0,367.25,2325.0,0.76035,81.45,2866.75,1.1583,113.0625,151.4,55.55,0.0090185,101.45,513.75,108.9,1898.8,1016.8,22330.0,22205.0,7411.75,496.7,1706.1,839.75,10.95,1.0349,314.6,127.265625,105.5703125,119.75,157.03125,142.75,15.55,509.75,25916.0,160.03,131.29,175.54,67.16,76.14,3275.0,111.86,16.85,676.5,2.1975,1.9436,1546.0,152.16,76.16,1630.0,67.17,1203.5,2.647,2.1974,2.762,780.9,1.9435,14.225,331.2
2018-09-07 09:35:00,0.7144,28.01,1.2973,6385.0,367.0,2325.0,0.76035,81.44,2869.25,1.1586,113.0546875,151.525,55.65,0.0090145,101.2,513.75,108.95,1900.3,1018.1,22340.0,22215.0,7422.75,496.9,1708.4,840.25,10.96,1.035,315.0,127.234375,105.5625,119.734375,156.9375,142.65625,15.5,509.75,25933.0,159.98,131.28,175.4,67.16,76.15,3278.0,111.86,16.85,676.5,2.1972,1.9439,1546.0,152.13,76.14,1630.0,67.16,1203.4,2.648,2.1971,2.766,780.8,1.9439,14.23,331.4
2018-09-07 09:36:00,0.7144,28.02,1.2973,6385.0,367.0,2324.0,0.76035,81.42,2869.0,1.15855,113.0546875,151.375,55.65,0.009015,101.25,513.5,108.95,1900.6,1018.7,22340.0,22215.0,7423.5,496.8,1708.4,839.5,10.97,1.0351,314.7,127.234375,105.5625,119.734375,156.96875,142.65625,15.5,509.25,25926.0,159.98,131.28,175.42,67.15,76.1,3279.0,111.855,16.8,676.0,2.1958,1.9425,1546.0,152.13,76.1,1630.0,67.12,1203.9,2.6475,2.1955,2.763,782.2,1.942,14.235,331.5
2018-09-07 09:37:00,0.7143,28.04,1.2971,6385.0,367.0,2325.0,0.7603,81.44,2868.25,1.1589,113.046875,151.35,55.725,0.0090165,101.25,513.75,108.925,1900.7,1018.6,22330.0,22210.0,7422.25,496.9,1709.4,840.75,10.99,1.0353,315.4,127.21875,105.5625,119.71875,156.9375,142.625,15.55,509.75,25916.0,159.97,131.27,175.44,67.1,76.1,3279.0,111.855,16.8,676.0,2.1956,1.9423,1546.0,152.12,76.07,1630.0,67.11,1203.8,2.6465,2.1957,2.763,782.1,1.9424,14.23,331.7
2018-09-07 09:38:00,0.7143,28.05,1.2971,6385.0,367.75,2326.0,0.7602,81.5,2867.75,1.15885,113.046875,151.3,55.725,0.0090185,101.45,514.75,108.925,1900.2,1018.1,22325.0,22210.0,7418.75,496.8,1708.9,840.75,10.99,1.0354,315.5,127.21875,105.5625,119.734375,156.9375,142.65625,15.6,510.75,25913.0,159.98,131.27,175.46,67.05,76.04,3278.0,111.855,16.8,675.5,2.1939,1.9407,1546.0,152.13,76.02,1630.0,67.04,1203.6,2.646,2.194,2.763,781.9,1.941,14.22,331.6
2018-09-07 09:39:00,0.7144,28.04,1.297,6385.0,367.75,2322.0,0.7602,81.56,2868.5,1.15875,113.046875,151.35,55.55,0.009016,101.55,514.0,108.95,1900.8,1019.0,22330.0,22195.0,7420.5,497.0,1709.5,840.5,10.99,1.0354,315.7,127.21875,105.5625,119.71875,156.90625,142.625,15.55,510.0,25927.0,159.97,131.27,175.44,66.93,75.95,3279.0,111.855,16.8,674.75,2.1922,1.9393,1546.0,152.13,75.94,1630.0,66.92,1203.6,2.6445,2.1921,2.763,782.3,1.9387,14.22,331.7
2018-09-07 09:40:00,0.7146,28.04,1.2969,6400.0,368.5,2322.0,0.7604,81.65,2871.0,1.15895,113.0390625,151.375,55.525,0.009015500000000001,101.4,514.25,108.975,1902.0,1020.0,22345.0,22195.0,7428.75,497.2,1712.2,841.5,10.99,1.0353,316.0,127.203125,105.5625,119.703125,156.875,142.625,15.4,510.5,25948.0,159.96,131.27,175.38,66.89,75.9,3281.0,111.855,16.75,674.5,2.1913,1.9391,1546.0,152.11,75.89,1630.0,66.89,1204.2,2.648,2.191,2.764,783.7,1.9389,14.24,331.7
2018-09-07 09:41:00,0.7147,28.03,1.2969,6395.0,368.25,2325.0,0.76055,81.8,2872.75,1.15905,113.03125,151.25,55.075,0.009014,101.45,514.0,108.825,1902.7,1019.9,22355.0,22215.0,7438.0,497.0,1713.9,841.5,10.98,1.0353,316.1,127.171875,105.5625,119.6875,156.84375,142.5625,15.4,510.5,25958.0,159.93,131.25,175.32,67.05,76.06,3284.0,111.85,16.7,675.75,2.195,1.9418,1546.0,152.1,76.06,1630.0,67.06,1205.5,2.651,2.1948,2.762,783.5,1.9419,14.26,331.7
2018-09-07 09:42:00,0.7147,28.02,1.297,6395.0,367.5,2325.0,0.76075,81.72,2872.75,1.15915,113.03125,151.275,54.7,0.009013,101.5,513.5,108.85,1902.9,1021.2,22350.0,22230.0,7439.0,496.9,1715.5,841.5,10.99,1.0353,315.9,127.171875,105.5625,119.6875,156.875,142.59375,15.4,510.5,25953.0,159.95,131.26,175.32,67.08,76.09,3284.0,111.85,16.7,676.0,2.1953,1.9417,1540.0,152.11,76.08,1630.0,67.07,1205.0,2.6495,2.1956,2.761,783.6,1.9423,14.25,331.9
2018-09-07 09:43:00,0.7147,28.03,1.2969,6395.0,367.25,2324.0,0.7607,81.82,2871.25,1.159,113.03125,151.075,54.85,0.009015,101.55,514.25,108.775,1902.4,1020.5,22350.0,22230.0,7432.0,497.2,1714.1,842.25,10.97,1.0356,316.1,127.171875,105.5625,119.6875,156.84375,142.5625,15.45,511.25,25943.0,159.95,131.27,175.34,67.09,76.11,3283.0,111.85,16.7,676.0,2.1962,1.9425,1540.0,152.11,76.1,1630.0,67.09,1204.7,2.649,2.196,2.762,784.0,1.9426,14.245,331.2
2018-09-07 09:44:00,0.7147,28.05,1.2968,6395.0,367.75,2324.0,0.76075,81.95,2871.0,1.1589,113.0390625,151.3,54.975,0.009015,101.55,514.5,108.925,1902.0,1020.2,22340.0,22220.0,7432.75,497.2,1713.3,843.5,10.97,1.0356,316.5,127.1875,105.5546875,119.6875,156.875,142.59375,15.45,511.5,25936.0,159.95,131.27,175.38,67.09,76.11,3282.0,111.85,16.7,676.0,2.1963,1.9416,1540.0,152.11,76.09,1630.0,67.08,1204.7,2.649,2.1963,2.763,783.7,1.9431,14.245,331.2
2018-09-07 09:45:00,0.7144,28.04,1.2964,6395.0,367.75,2324.0,0.76065,82.0,2871.0,1.1586,113.0390625,151.375,54.975,0.009015,101.65,514.5,108.975,1901.6,1019.6,22335.0,22210.0,7430.5,496.9,1714.0,843.5,10.97,1.0357,316.4,127.1875,105.5625,119.703125,156.875,142.59375,15.45,511.25,25935.0,159.97,131.27,175.42,67.09,76.14,3282.0,111.855,16.75,676.25,2.1957,1.9423,1540.0,152.12,76.15,1630.0,67.09,1203.9,2.646,2.197,2.765,782.2,1.9433,14.235,331.2
2018-09-07 09:46:00,0.7143,28.02,1.2962,6395.0,367.5,2323.0,0.7605,82.0,2871.5,1.1585,113.03125,151.475,54.925,0.0090135,101.6,513.5,109.15,1901.6,1020.3,22335.0,22210.0,7432.5,496.9,1714.4,843.75,10.96,1.0356,316.5,127.171875,105.5546875,119.6875,156.84375,142.5625,15.45,510.25,25942.0,159.96,131.27,175.38,67.11,76.16,3282.0,111.85,16.75,676.5,2.1975,1.9428,1540.0,152.11,76.16,1630.0,67.11,1203.4,2.6465,2.1976,2.766,781.9,1.9424,14.225,330.8
2018-09-07 09:47:00,0.7143,28.01,1.2963,6400.0,367.5,2323.0,0.7605,82.1,2871.0,1.15855,113.03125,151.6,55.05,0.009013,101.7,513.75,109.15,1901.7,1020.2,22340.0,22215.0,7434.5,497.2,1714.8,843.25,10.97,1.0359,316.4,127.1875,105.5546875,119.6875,156.84375,142.59375,15.45,510.5,25937.0,159.97,131.27,175.36,67.13,76.17,3282.0,111.855,16.75,676.5,2.1977,1.9427,1540.0,152.12,76.15,1630.0,67.14,1203.6,2.6495,2.1976,2.766,782.1,1.9427,14.235,330.9
2018-09-07 09:48:00,0.7143,28.01,1.2963,6405.0,367.5,2322.0,0.7604,82.22,2871.5,1.1585,113.03125,151.45,55.075,0.009012000000000001,101.75,514.25,109.0,1901.5,1020.1,22340.0,22215.0,7433.25,496.8,1716.3,843.75,10.96,1.0358,316.6,127.171875,105.5546875,119.671875,156.8125,142.5625,15.4,511.0,25939.0,159.97,131.27,175.38,67.12,76.19,3281.0,111.855,16.75,676.75,2.1978,1.9428,1540.0,152.11,76.19,1626.0,67.15,1203.3,2.6485,2.198,2.765,782.0,1.9427,14.23,330.6
2018-09-07 09:49:00,0.7143,28.02,1.296,6405.0,366.75,2322.0,0.7603,82.07,2873.75,1.15835,113.0078125,151.525,55.3,0.0090095,101.75,513.5,109.05,1902.7,1020.9,22355.0,22225.0,7444.75,496.6,1716.8,842.0,10.93,1.0356,315.6,127.125,105.5546875,119.65625,156.75,142.5,15.3,510.0,25949.0,159.93,131.26,175.28,67.17,76.17,3285.0,111.855,16.7,676.75,2.1977,1.9436,1540.0,152.09,76.19,1626.0,67.14,1203.2,2.648,2.1979,2.767,782.4,1.9421,14.24,330.1
2018-09-07 09:50:00,0.7139,28.0,1.2955,6405.0,366.75,2322.0,0.75995,82.0,2872.25,1.1581,113.0,151.425,55.45,0.0090085,101.8,513.5,108.95,1901.6,1019.7,22350.0,22220.0,7440.75,496.6,1715.1,842.75,10.94,1.0353,316.0,127.125,105.546875,119.640625,156.75,142.5,15.35,510.0,25936.0,159.94,131.26,175.32,67.09,76.13,3282.0,111.85,16.7,676.25,2.1963,1.9413,1540.0,152.1,76.13,1626.0,67.09,1202.8,2.6455,2.1964,2.767,781.9,1.9409,14.225,330.1
2018-09-07 09:51:00,0.714,28.01,1.2952,6405.0,367.25,2320.0,0.76015,82.05,2874.25,1.1578,113.0,151.4,55.175,0.009007,101.75,514.0,108.975,1902.4,1020.8,22360.0,22230.0,7451.5,496.6,1717.0,843.0,10.92,1.0351,316.2,127.109375,105.546875,119.640625,156.78125,142.5,15.3,510.75,25951.0,159.92,131.26,175.28,67.09,76.13,3285.0,111.85,16.65,676.25,2.1956,1.9411,1540.0,152.1,76.15,1626.0,67.1,1202.6,2.647,2.1961,2.766,781.9,1.9405,14.225,329.5
2018-09-07 09:52:00,0.7139,28.01,1.2958,6405.0,367.0,2318.0,0.76025,82.12,2873.5,1.15785,113.0,151.55,55.05,0.0090075,101.85,513.5,109.025,1902.5,1020.5,22360.0,22230.0,7452.0,496.7,1716.6,843.5,10.93,1.0351,316.4,127.125,105.546875,119.640625,156.78125,142.5,15.3,510.0,25940.0,159.9,131.25,175.24,67.11,76.12,3285.0,111.85,16.65,676.25,2.1962,1.9418,1540.0,152.08,76.14,1626.0,67.09,1202.3,2.6455,2.1961,2.765,781.3,1.9404,14.225,330.1
2018-09-07 09:53:00,0.714,28.01,1.2954,6405.0,367.0,2315.0,0.7602,82.15,2874.5,1.1575,113.0,151.45,55.0,0.0090075,101.8,513.25,109.0,1902.6,1021.1,22365.0,22240.0,7457.75,496.7,1717.8,843.5,10.9,1.035,316.6,127.140625,105.546875,119.640625,156.8125,142.53125,15.3,509.75,25943.0,159.9,131.26,175.26,67.15,76.18,3285.0,111.85,16.65,676.75,2.1974,1.9415,1540.0,152.08,76.17,1626.0,67.14,1202.6,2.646,2.1976,2.765,781.4,1.942,14.235,329.7
2018-09-07 09:54:00,0.7141,28.01,1.2957,6405.0,367.0,2315.0,0.7603,82.11,2875.5,1.15785,113.0078125,151.375,54.975,0.009009,101.9,513.0,108.925,1903.1,1021.7,22365.0,22235.0,7464.5,496.6,1718.5,843.5,10.91,1.0352,316.5,127.140625,105.5546875,119.65625,156.8125,142.5625,15.25,509.25,25953.0,159.94,131.26,175.3,67.25,76.25,3285.0,111.855,16.6,677.25,2.1997,1.9438,1540.0,152.1,76.27,1626.0,67.24,1203.2,2.648,2.1995,2.766,782.3,1.9438,14.245,329.9
2018-09-07 09:55:00,0.7142,28.04,1.2957,6405.0,367.25,2315.0,0.7606,82.11,2877.75,1.15795,112.9921875,151.4,54.875,0.0090075,101.9,513.25,108.975,1903.9,1022.0,22375.0,22245.0,7474.25,496.7,1718.7,843.75,10.91,1.0351,316.3,127.109375,105.546875,119.625,156.71875,142.5,15.2,509.75,25962.0,159.9,131.25,175.22,67.29,76.29,3288.0,111.855,16.6,677.5,2.2005,1.9443,1540.0,152.08,76.29,1626.0,67.28,1203.1,2.65,2.2004,2.766,783.0,1.9445,14.255,329.9
2018-09-07 09:56:00,0.714,28.04,1.2955,6405.0,366.75,2314.0,0.7605,82.06,2875.75,1.15765,113.0,151.5,54.75,0.009008,101.8,512.5,109.0,1903.7,1021.2,22370.0,22245.0,7469.0,496.8,1717.1,843.25,10.92,1.035,315.8,127.109375,105.5546875,119.640625,156.78125,142.5,15.25,509.25,25950.0,159.91,131.25,175.26,67.35,76.34,3289.0,111.855,16.5,678.0,2.2019,1.9453,1540.0,152.08,76.35,1626.0,67.35,1202.6,2.647,2.2018,2.772,781.9,1.9456,14.235,329.9
2018-09-07 09:57:00,0.7141,28.05,1.2955,6405.0,366.75,2313.0,0.76065,82.11,2877.0,1.15765,113.0,151.475,54.725,0.0090075,101.9,513.0,109.025,1904.0,1021.3,22375.0,22245.0,7477.0,496.8,1717.8,843.75,10.93,1.0351,316.1,127.109375,105.546875,119.640625,156.78125,142.53125,15.25,509.5,25952.0,159.91,131.26,175.28,67.3,76.26,3289.0,111.855,16.5,677.5,2.2007,1.9441,1540.0,152.09,76.26,1626.0,67.28,1202.7,2.6465,2.2004,2.7689999999999997,781.7,1.9437,14.235,330.1
2018-09-07 09:58:00,0.7144,28.06,1.2957,6405.0,366.5,2310.0,0.76095,82.12,2876.75,1.1579,113.0,151.425,54.575,0.009007,102.0,513.0,108.95,1903.9,1022.1,22375.0,22245.0,7475.0,496.8,1717.6,844.0,10.91,1.0352,315.8,127.109375,105.5546875,119.640625,156.78125,142.53125,15.25,509.5,25948.0,159.91,131.25,175.26,67.29,76.26,3289.0,111.855,16.5,677.25,2.1998,1.9438,1540.0,152.09,76.26,1626.0,67.28,1202.8,2.6465,2.1997,2.7680000000000002,782.7,1.9438,14.24,329.7
2018-09-07 09:59:00,0.7144,28.07,1.2958,6405.0,366.75,2312.0,0.7611,82.1,2875.25,1.15815,113.0,151.375,54.225,0.009009,102.0,513.25,108.95,1903.9,1021.5,22370.0,22245.0,7467.5,496.9,1717.1,844.5,10.91,1.0355,315.9,127.125,105.546875,119.65625,156.8125,142.5625,15.3,509.5,25945.0,159.92,131.26,175.3,67.24,76.22,3287.0,111.855,16.55,677.25,2.1987,1.9424,1540.0,152.09,76.22,1626.0,67.23,1203.2,2.646,2.1987,2.767,783.7,1.9429,14.245,329.3
