time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2020-07-02 12:17:00+00:00,367.56,98.44,92.49,217.18,445.81,121.67,150.91,35.75,30.46,60.92,258.86,264.08,2894.12,270.15,77.64,316.65,95.01,181.77,23.35,241.6,266.0,37.87,1669.73,556.6431,59.065,178.84,35.5,50.628,128.365,126.635,170.04,523.0,192.24,73.32,39.73,166.12,61.65,42.13,307.5221,194.725,45.81,69.17,56.73,64.84,89.01,82.89,28.055,159.09,180.09,113.19,82.17,134.66,201.33,41.35,61.88,62.05,50.88,29.75,37.67,6.09,233.96,157.03,26.81,41.375,148.38,36.6299,6.8742,76.74,25.515,1462.73,1468.37,27.9421,198.93,12.78,249.215,145.45,17.23,392.98,120.43,92.78,376.32,59.4,304.725,577.005,174.44,140.76,92.23,31.8645,142.73,44.97,33.65,163.69,362.79,136.31,305.41,66.67,303.52,88.1734,184.07,51.69,93.65,36.05,107.88,157.2,39.54,36.435,78.83,47.995,207.145,50.21,247.44,478.81,98.58,310.06,174.8,385.34,56.03,17.9748,133.54,34.54,120.96,79.32,70.66,102.785,60.11,69.315,177.58,92.14,253.02,74.29,33.64,580.85,18.08,53.035,69.99,334.49,313.18,186.63,184.86,30.205,119.34,51.9,163.33,368.05,1206.9887,30.8346,126.285,300.505,168.905,114.82,36.19,196.19,56.45,292.14,31.77,55.065,41.84,25.2,105.185,119.73,7.105,37.58,23.05,69.23,105.79,59.16,44.38,138.03
2020-07-02 12:18:00+00:00,367.82,98.44,92.52,217.28,446.115,121.73,150.97,35.74,30.44,60.93,258.88,264.23,2894.0,270.125,77.7,316.82,95.07,181.96,23.345,241.68,266.31,37.88,1669.49,556.74,59.08,178.89,35.525,50.65,128.365,126.6825,170.03,523.04,192.18,73.335,39.75,166.23,61.73,42.115,307.46,194.84,45.82,69.18,56.77,64.8,89.0201,82.88,28.05,159.1,180.19,113.2,82.1325,134.72,201.52,41.365,61.9,62.0818,50.86,29.76,37.66,6.085,234.09,157.085,26.81,41.39,148.4031,36.65,6.875,76.8,25.515,1462.5319,1468.335,27.93,198.925,12.78,249.27,145.51,17.25,392.99,120.47,92.89,376.5682,59.44,304.84,577.785,174.45,140.82,92.21,31.8444,142.78,44.985,33.66,163.79,362.99,136.31,305.73,66.72,303.68,88.28,184.16,51.69,93.64,36.05,107.88,157.24,39.56,36.44,78.89,47.99,207.27,50.25,247.5,478.32,98.61,310.18,174.86,385.52,56.065,17.965,133.55,34.58,121.03,79.35,70.68,102.7701,60.1,69.33,177.62,92.25,253.11,74.3099,33.66,581.41,18.075,53.005,70.03,334.56,313.27,186.54,184.96,30.225,119.35,51.9,163.27,368.28,1205.2136,30.87,126.425,300.46,168.9176,114.815,36.195,196.25,56.425,292.24,31.71,55.08,41.827,25.18,105.24,119.74,7.1,37.58,23.05,69.25,105.85,59.17,44.38,138.09
2020-07-02 12:19:00+00:00,368.0,98.46,92.56,217.36,446.33,121.75,151.08,35.76,30.45,60.955,258.99,264.08,2897.8799,270.32,77.79,317.1356,95.08,181.935,23.365,241.785,266.49,37.885,1669.49,557.0,59.08,178.93,35.54,50.67,128.43,126.6729,170.15,523.78,192.18,73.35,39.775,166.23,61.76,42.155,307.45,194.89,45.855,69.22,56.785,64.81,89.09,82.92,28.06,159.2,180.2,113.33,82.195,134.91,201.56,41.385,61.92,62.08,50.93,29.8,37.69,6.08,234.57,157.15,26.81,41.4,148.5349,36.65,6.875,76.87,25.5,1465.68,1470.88,27.9334,198.95,12.8,249.33,145.545,17.26,393.24,120.53,92.92,376.805,59.47,304.93,577.785,174.55,140.87,92.26,31.845,142.7611,44.985,33.66,163.81,363.6467,136.37,305.726,66.7,303.87,88.32,184.175,51.72,93.69,36.085,107.8889,157.32,39.575,36.44,78.9,48.04,207.37,50.3,247.6,479.2,98.66,310.43,174.86,385.67,56.07,17.98,133.57,34.59,121.02,79.38,70.73,102.86,60.138,69.31,177.77,92.36,253.31,74.365,33.6544,580.98,18.1,53.03,70.04,334.68,313.46,186.62,185.06,30.235,119.38,51.925,163.25,368.44,1207.4238,30.89,126.45,300.555,168.99,114.83,36.225,196.37,56.52,292.63,31.6724,55.1,41.85,25.21,105.2576,119.765,7.105,37.615,23.065,69.28,105.9,59.18,44.4067,138.1248
2020-07-02 12:20:00+00:00,367.92,98.41,92.55,217.281,446.77,121.75,150.99,35.76,30.45,60.99,259.1327,264.06,2899.49,270.4,77.84,317.02,95.05,181.985,23.365,241.69,266.475,37.84,1668.635,556.77,59.075,178.895,35.53,50.6397,128.43,126.65,170.07,524.1395,192.06,73.34,39.755,166.3,61.77,42.1426,307.71,194.95,45.87,69.175,56.745,64.88,89.09,82.89,28.05,159.195,180.2,113.28,82.15,134.94,201.45,41.39,61.93,62.075,50.95,29.8,37.69,6.085,234.865,157.055,26.7828,41.405,148.7,36.655,6.875,76.88,25.505,1466.435,1472.325,27.9369,198.88,12.805,249.39,145.49,17.255,392.77,120.4891,92.895,376.825,59.485,305.18,577.785,174.49,140.82,92.235,31.84,142.73,44.99,33.65,163.78,363.71,136.45,305.5981,66.715,303.64,88.2816,184.125,51.7,93.65,36.055,107.84,157.19,39.565,36.4345,78.89,48.02,207.5,50.3065,247.36,479.36,98.645,310.34,174.91,385.93,56.06,17.99,133.59,34.61,120.9396,79.36,70.7,102.61,60.0853,69.3,177.77,92.4013,253.39,74.34,33.64,580.98,18.11,53.0,69.975,334.82,313.44,186.7,185.0,30.2231,119.36,51.935,163.29,368.69,1208.7526,30.8773,126.43,300.48,169.04,114.79,36.21,196.2986,56.495,293.2,31.66,55.115,41.845,25.195,105.24,119.75,7.09,37.615,23.06,69.255,105.91,59.17,44.405,138.06
2020-07-02 12:21:00+00:00,367.97,98.49,92.5675,217.26,447.21,121.75,150.95,35.74,30.43,60.965,259.31,264.06,2900.6,270.18,77.845,317.035,95.0426,182.12,23.36,241.76,266.56,37.825,1668.635,556.8719,59.075,178.905,35.51,50.62,128.43,126.6,170.045,524.1,192.0,73.33,39.75,166.37,61.76,42.19,307.625,195.09,45.895,69.18,56.78,64.89,89.08,82.84,28.0575,159.22,180.19,113.26,82.09,135.005,201.29,41.385,61.93,62.03,50.965,29.825,37.66,6.08,235.48,157.18,26.775,41.4,148.595,36.65,6.875,76.89,25.5,1468.28,1474.175,27.9369,198.86,12.805,249.4,145.49,17.255,392.72,120.43,92.88,376.945,59.485,305.31,577.41,174.49,140.845,92.155,31.835,142.76,44.987,33.635,163.83,363.595,136.44,305.5,66.725,303.76,88.185,184.24,51.69,93.61,36.03,107.87,157.2,39.57,36.43,78.91,48.04,207.5576,50.27,247.26,479.727,98.6297,310.34,174.92,386.2,56.105,17.9909,133.56,34.6698,120.97,79.35,70.71,102.605,60.02,69.3,177.82,92.37,253.51,74.4,33.63,580.98,18.09,52.97,69.9,334.72,313.49,186.65,184.98,30.21,119.37,51.905,163.33,368.965,1207.5001,30.865,126.445,300.35,169.01,114.77,36.185,196.43,56.497,293.46,31.63,55.105,41.83,25.18,105.11,119.71,7.08,37.61,23.05,69.24,105.94,59.17,44.4,138.16
2020-07-02 12:22:00+00:00,367.9,98.505,92.54,217.18,447.27,121.7,150.89,35.74,30.42,60.93,259.45,264.02,2897.0701,269.92,77.835,316.93,95.0,181.88,23.345,241.68,266.84,37.875,1666.58,557.26,59.07,178.74,35.51,50.595,128.46,126.57,170.0,523.71,191.97,73.29,39.74,166.36,61.76,42.15,307.605,195.17,45.875,69.1201,56.72,64.86,89.04,82.85,28.02,159.125,180.22,113.21,82.08,134.94,201.13,41.38,61.92,62.015,50.94,29.82,37.665,6.0858,235.244,157.32,26.75,41.39,148.49,36.64,6.87,76.89,25.52,1467.83,1474.025,27.932,198.88,12.79,249.23,145.388,17.25,392.16,120.365,92.92,376.98,59.475,305.21,578.18,174.485,140.82,92.15,31.82,142.71,44.965,33.635,163.88,363.4123,136.35,305.33,66.82,303.12,88.0848,184.13,51.68,93.59,36.03,107.79,157.13,39.57,36.41,78.885,48.055,207.44,50.25,247.16,479.255,98.58,310.45,174.78,385.898,56.08,17.975,133.5,34.645,120.955,79.3,70.7107,102.65,60.02,69.25,177.61,92.36,253.39,74.3087,33.64,580.79,18.085,52.95,69.92,334.72,313.354,186.6362,184.9175,30.205,119.355,51.855,163.35,368.56,1207.4383,30.843,126.43,300.2,168.975,114.76,36.19,196.17,56.4299,293.5,31.67,55.09,41.8005,25.18,105.09,119.7161,7.08,37.595,23.04,69.23,105.885,59.145,44.38,138.11
2020-07-02 12:23:00+00:00,367.8707,98.4924,92.56,217.26,447.46,121.75,150.855,35.755,30.45,60.91,259.375,264.26,2896.7,269.91,77.7819,316.93,95.02,182.06,23.36,241.76,266.76,37.895,1666.58,557.64,59.09,178.825,35.505,50.66,128.52,126.67,170.04,523.59,191.81,73.29,39.7405,166.5,61.78,42.145,307.544,195.32,45.875,69.15,56.73,64.94,89.07,82.9,28.075,159.125,180.23,113.21,82.11,134.91,201.125,41.38,61.92,62.04,50.925,29.81,37.67,6.09,235.3898,157.4105,26.76,41.4,148.58,36.605,6.875,76.9,25.5599,1467.61,1474.235,27.932,198.981,12.7947,249.12,145.49,17.265,392.57,120.47,93.007,376.71,59.475,305.51,578.43,174.5,140.8642,92.2063,31.82,142.7,44.99,33.635,163.88,363.465,136.38,305.5,66.835,303.37,88.07,184.03,51.69,93.59,36.065,107.85,157.15,39.57,36.42,78.91,48.105,207.4323,50.255,247.23,479.1955,98.61,310.45,174.82,385.9301,56.1018,17.955,133.5,34.69,120.96,79.34,70.72,102.73,60.075,69.23,177.65,92.345,253.3999,74.31,33.66,580.79,18.08,52.97,69.92,334.72,313.46,186.465,184.9175,30.205,119.36,51.87,163.29,368.52,1208.0801,30.8593,126.42,300.45,169.0326,114.82,36.21,196.1697,56.42,293.38,31.7,55.0756,41.83,25.19,105.105,119.66,7.075,37.595,23.055,69.26,105.89,59.14,44.39,138.12
2020-07-02 12:24:00+00:00,367.95,98.48,92.61,217.43,447.6988,121.75,150.92,35.76,30.45,60.98,259.36,264.25,2898.5,269.94,77.76,316.895,95.05,182.24,23.36,241.66,266.8,37.885,1666.82,557.81,59.1,178.87,35.54,50.66,128.555,126.63,170.1,523.66,192.25,73.285,39.765,166.57,61.77,42.14,307.6,195.3275,45.88,69.17,56.71,64.98,89.13,82.88,28.075,159.1,180.33,113.26,82.1526,134.96,201.26,41.39,61.945,62.11,50.91,29.84,37.68,6.085,235.3122,157.3,26.76,41.41,148.5368,36.62,6.875,76.91,25.55,1468.195,1474.285,27.932,199.2468,12.795,249.23,145.54,17.265,393.0,120.48,93.0203,376.71,59.49,305.525,579.13,174.595,140.86,92.1602,31.82,142.75,44.99,33.64,164.05,363.55,136.48,305.39,66.92,303.5293,88.03,184.195,51.69,93.6299,36.07,107.87,157.13,39.565,36.417,78.91,48.11,207.5304,50.275,247.39,479.672,98.6455,310.665,174.82,386.0,56.08,17.935,133.51,34.675,120.97,79.36,70.72,102.675,60.05,69.3,177.68,92.38,253.44,74.35,33.65,581.4,18.08,52.981,69.85,334.72,313.5308,186.17,185.0,30.215,119.38,51.9,163.29,369.0,1207.35,30.8422,126.415,300.715,169.12,114.8884,36.19,196.34,56.45,293.3885,31.595,55.06,41.83,25.18,105.19,119.69,7.0885,37.59,23.06,69.28,105.925,59.14,44.3691,138.11
2020-07-02 12:25:00+00:00,367.6681,98.42,92.6,217.34,447.4,121.72,150.84,35.76,30.46,60.97,259.325,264.28,2894.8842,270.3,77.75,316.7749,95.04,182.2749,23.36,241.6832,266.84,37.905,1666.82,557.97,59.1,178.86,35.54,50.7,128.57,126.67,170.15,523.74,192.38,73.27,39.765,166.57,61.74,42.115,307.69,195.3399,45.86,69.18,56.685,64.97,89.11,82.925,28.0971,159.23,180.24,113.33,82.19,134.9,201.22,41.4,61.945,62.125,50.845,29.87,37.69,6.09,235.32,157.22,26.75,41.4,148.55,36.59,6.87,76.8716,25.56,1467.26,1473.5056,27.932,199.1,12.7824,249.61,145.49,17.265,393.02,120.46,93.04,376.9,59.46,305.58,579.76,174.69,140.87,92.185,31.81,142.69,44.98,33.645,163.99,363.3,136.49,305.23,66.96,303.34,88.08,184.3,51.66,93.64,36.08,107.85,157.22,39.57,36.41,78.915,48.1,207.47,50.24,247.43,479.5,98.58,310.909,175.0,385.91,56.08,17.905,133.5,34.6582,120.94,79.39,70.7,102.72,60.07,69.315,177.58,92.32,253.36,74.33,33.66,581.32,18.07,53.03,69.87,334.86,313.4781,186.415,185.07,30.21,119.4,51.94,163.29,368.82,1207.04,30.85,126.38,300.68,169.229,114.91,36.21,196.23,56.48,293.311,31.58,55.05,41.84,25.205,105.2,119.69,7.0844,37.58,23.065,69.29,105.89,59.14,44.35,138.09
2020-07-02 12:26:00+00:00,367.72,98.41,92.6,217.43,447.58,121.75,150.84,35.765,30.46,60.99,259.23,264.26,2893.5901,270.228,77.71,316.895,95.05,182.534,23.36,241.73,266.91,37.91,1666.82,558.03,59.11,178.89,35.545,50.65,128.51,126.73,170.12,523.55,192.39,73.27,39.75,166.505,61.79,42.135,307.66,195.22,45.88,69.185,56.7,64.96,89.15,82.9349,28.12,159.29,180.31,113.33,82.205,134.83,201.335,41.4,61.94,62.15,50.9,29.915,37.7,6.0939,235.26,157.27,26.765,41.39,148.62,36.56,6.875,76.86,25.555,1467.93,1473.78,27.935,199.1,12.795,249.67,145.525,17.275,392.8,120.49,93.01,376.9,59.45,305.6647,579.38,174.66,140.8559,92.175,31.83,142.69,44.97,33.66,164.03,363.42,136.55,305.3,66.99,303.52,88.16,184.46,51.66,93.68,36.075,107.87,157.22,39.565,36.4688,78.92,48.09,207.48,50.25,247.6409,479.54,98.5891,310.96,175.06,385.93,56.135,17.925,133.515,34.69,120.93,79.39,70.715,102.71,60.07,69.37,177.68,92.36,253.34,74.365,33.67,581.35,18.09,53.04,69.925,334.86,313.49,186.41,185.14,30.212,119.41,51.95,163.235,369.055,1207.4698,30.84,126.38,300.625,169.06,114.86,36.22,196.31,56.59,293.225,31.5801,55.065,41.83,25.22,105.24,119.67,7.085,37.61,23.065,69.3,105.91,59.14,44.39,138.14
2020-07-02 12:27:00+00:00,367.72,98.39,92.6,217.49,447.65,121.75,150.875,35.805,30.48,61.07,259.11,264.1,2893.3399,270.1169,77.69,316.95,95.16,182.79,23.385,241.76,266.8,37.93,1667.4144,558.03,59.135,178.94,35.55,50.72,128.59,126.78,170.15,523.24,192.38,73.28,39.76,166.46,61.81,42.17,307.695,195.175,45.885,69.22,56.7,64.97,89.22,82.95,28.155,159.28,180.33,113.4,82.18,134.79,201.45,41.41,61.955,62.27,50.91,29.93,37.71,6.1,235.35,157.23,26.795,41.4033,148.67,36.54,6.875,76.91,25.6,1468.2,1474.41,27.935,199.19,12.82,249.805,145.707,17.295,392.835,120.53,93.03,376.9,59.47,305.68,578.63,174.66,140.87,92.245,31.835,142.73,44.99,33.66,164.07,363.5,136.6,305.09,67.07,303.52,88.27,184.61,51.69,93.7,36.12,107.93,157.31,39.595,36.56,78.93,48.14,207.495,50.28,247.54,479.29,98.64,310.925,174.975,386.16,56.165,17.98,133.516,34.68,120.97,79.37,70.77,102.84,60.16,69.42,177.64,92.39,253.39,74.42,33.69,581.09,18.13,53.07,70.03,334.85,313.6464,186.6,185.0,30.23,119.43,51.96,163.19,369.2869,1208.125,30.875,126.45,300.51,169.21,114.93,36.24,196.3573,56.69,293.67,31.62,55.07,41.88,25.275,105.21,119.7,7.09,37.66,23.085,69.35,105.93,59.15,44.45,138.185
2020-07-02 12:28:00+00:00,367.59,98.43,92.63,217.51,447.65,121.74,150.965,35.805,30.49,61.04,259.15,264.135,2893.3994,270.21,77.69,316.9,95.16,182.775,23.37,241.62,266.71,37.93,1666.66,558.155,59.105,179.0,35.545,50.72,128.6272,126.78,170.01,523.78,192.33,73.2423,39.76,166.62,61.855,42.16,307.59,194.94,45.89,69.23,56.76,64.95,89.29,82.96,28.137,159.44,180.4,113.3329,82.17,134.82,201.35,41.425,61.96,62.27,50.95,29.94,37.702,6.0971,235.39,157.235,26.78,41.41,148.75,36.495,6.8869,76.8996,25.59,1468.9,1475.05,27.935,199.1774,12.82,249.82,145.695,17.305,392.99,120.545,93.06,376.7117,59.44,305.57,579.3,174.66,140.8494,92.215,31.815,142.6434,44.975,33.6704,164.12,363.54,136.71,305.1401,67.03,303.535,88.27,184.5614,51.665,93.63,36.115,107.88,157.249,39.585,36.56,78.925,48.125,207.4,50.25,247.59,479.3802,98.63,311.06,175.205,385.85,56.165,17.96,133.5,34.7025,120.9,79.41,70.74,102.845,60.1676,69.51,177.702,92.395,253.35,74.43,33.695,581.06,18.13,53.08,70.05,334.96,313.595,186.68,185.115,30.23,119.43,51.98,163.21,369.35,1207.84,30.87,126.42,300.55,169.26,114.84,36.245,196.4,56.75,293.439,31.56,55.06,41.88,25.255,105.1604,119.725,7.105,37.67,23.085,69.35,105.9,59.14,44.46,138.13
2020-07-02 12:29:00+00:00,367.705,98.425,92.56,217.46,447.54,121.74,150.95,35.8387,30.555,61.05,259.12,264.05,2896.02,270.21,77.63,316.945,95.225,182.934,23.41,241.54,266.45,37.98,1666.66,557.961,59.12,179.07,35.535,50.8,128.67,126.86,169.95,523.02,192.33,73.22,39.775,166.63,61.94,42.17,307.61,194.915,45.89,69.215,56.79,64.935,89.29,82.96,28.16,159.38,180.39,113.36,82.16,134.78,201.45,41.415,61.96,62.27,50.93,29.92,37.695,6.1044,235.28,157.29,26.79,41.395,148.7,36.5374,6.885,76.87,25.59,1469.0,1475.59,27.93,199.33,12.83,249.8294,145.695,17.31,392.99,120.6,93.05,376.42,59.421,305.42,579.71,174.81,140.82,92.28,31.83,142.68,44.96,33.64,164.14,363.43,136.75,304.84,67.065,303.53,88.3399,184.56,51.655,93.5995,36.125,107.93,157.4,39.595,36.629,78.89,48.15,207.43,50.24,247.46,479.5306,98.64,310.98,175.24,385.82,56.1802,17.975,133.48,34.71,120.84,79.41,70.749,102.93,60.23,69.5,177.59,92.3691,253.36,74.41,33.72,581.06,18.14,53.085,70.17,335.0,313.6,186.62,185.01,30.245,119.47,51.995,163.225,368.93,1208.75,30.885,126.46,300.44,169.24,114.9,36.285,196.33,56.8,293.439,31.5598,55.065,41.9,25.305,105.115,119.73,7.101,37.68,23.1,69.36,105.9,59.13,44.49,138.105
