time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-08-06 13:35:00+00:00,145.865,114.975,121.505,321.72,628.75,171.34,213.17,56.0312,50.98,142.21,228.3801,282.18,3335.885,380.99,81.78,486.27,171.7623,231.86,40.25,242.78,340.525,53.185,2190.26,895.875,68.045,284.45,44.51,71.275,208.11,174.72,194.78,773.4,210.335,78.74,58.69,209.77,166.56,56.63,442.25,250.78,55.66,32.33,73.2879,81.66,102.0868,76.27,40.235,367.14,306.36,177.12,106.9136,136.07,219.4,51.885,80.26,100.9702,71.48,37.705,47.4323,13.835,362.77,276.01,36.67,40.42,198.96,33.27,104.37,68.955,54.875,2735.25,2716.445,26.78,397.0625,20.02,331.31,229.83,29.54,420.76,142.5252,119.93,500.33,53.95,534.52,1023.16,227.58,172.725,157.0775,37.345,133.37,56.71,41.9,263.0214,362.55,190.68,409.89,99.23,374.83,140.7,236.145,61.85,128.315,60.2665,149.5,197.89,47.42,57.0703,75.18,99.65,288.175,82.22,80.97,522.12,173.61,362.0,256.05,204.345,89.24,26.59,154.67,44.995,141.73,97.02,99.355,190.4,105.11,74.215,278.03,146.4986,368.05,118.3513,72.185,296.7,28.495,64.4261,134.69,441.065,442.675,218.8293,262.09,28.0141,259.4979,69.2838,148.0,538.79,701.661,67.525,192.79,416.18,220.46,192.515,57.13,241.3268,66.76,201.94,28.5,55.285,47.185,48.655,148.3,145.47,26.155,49.68,37.835,103.62,154.715,71.125,56.9757,201.245
2021-08-06 13:36:00+00:00,145.8932,114.92,121.51,321.68,628.86,171.34,213.205,56.345,51.01,142.24,230.115,282.07,3336.63,380.8,81.77,486.03,171.8,231.8448,40.28,242.53,340.81,53.205,2190.04,895.875,68.015,284.54,44.505,71.325,208.25,174.87,194.75,773.65,210.59,78.725,58.6935,209.75,166.61,56.66,442.2,250.77,55.64,32.33,73.515,81.695,102.13,76.28,40.23,367.25,306.25,177.09,106.8839,136.07,219.395,51.88,80.27,100.9653,71.49,37.7,47.4273,13.84,362.87,276.07,36.675,40.425,198.97,33.295,104.4,68.97,54.9312,2735.25,2716.73,26.785,397.135,20.0427,331.26,228.9171,29.545,420.635,142.5697,119.93,500.3265,53.969,534.86,1022.75,227.58,172.745,157.135,37.35,133.37,56.705,41.89,263.7,362.5161,190.575,410.0,99.3193,374.875,140.67,236.05,61.835,128.32,60.2963,149.495,197.93,47.425,57.0901,75.175,99.65,287.636,82.265,80.96,522.175,173.65,361.98,256.045,204.36,89.23,26.59,154.65,44.9831,141.7,97.0907,99.33,190.45,105.16,74.26,278.08,146.56,368.1,118.313,72.215,296.575,28.525,64.4261,134.72,440.9,442.695,218.8243,262.045,28.01,260.43,69.2987,148.03,538.84,701.9999,67.54,192.83,416.19,220.49,192.495,57.2,241.66,66.8,202.0339,28.51,55.2856,47.215,48.695,148.305,145.5091,26.17,49.7,37.845,103.62,154.73,71.113,56.9954,200.97
2021-08-06 13:37:00+00:00,145.9188,114.94,121.53,321.74,628.86,171.405,213.15,56.0113,51.02,142.17,230.28,282.1,3336.185,380.8,81.84,486.14,171.725,231.78,40.27,242.47,341.2,53.21,2190.63,895.92,68.015,284.59,44.525,71.3244,208.07,174.84,194.705,773.755,210.48,78.755,58.71,209.875,166.55,56.65,442.31,250.76,55.6475,32.315,73.49,81.725,102.121,76.29,40.24,367.18,306.345,177.07,106.8641,136.18,219.395,51.88,80.265,100.9603,71.44,37.695,47.4372,13.8466,362.84,276.09,36.65,40.43,198.97,33.315,104.38,68.995,54.94,2734.91,2716.73,26.785,397.0717,20.035,331.18,228.8723,29.54,420.815,142.545,119.94,500.3265,53.967,534.62,1022.75,227.56,172.77,157.12,37.3567,133.429,56.715,41.9,262.8022,362.56,190.54,410.05,99.27,374.89,140.67,236.07,61.835,128.35,60.2765,149.47,197.85,47.41,57.69,75.19,99.64,287.626,82.245,80.965,522.27,173.66,362.1,256.0,204.3201,89.2,26.595,154.66,44.985,141.725,97.095,99.335,190.45,105.11,74.27,278.07,146.54,368.0801,118.323,72.0181,296.0819,28.5254,64.436,134.65,440.81,442.6999,218.7346,262.215,28.01,260.4,69.2539,148.065,539.06,701.82,67.5354,192.855,416.141,220.43,192.5,57.1999,241.695,66.78,202.09,28.5299,55.28,47.21,48.69,148.33,144.9551,26.14,49.69,37.84,103.605,154.734,71.125,56.9855,200.94
2021-08-06 13:38:00+00:00,145.925,114.92,121.55,321.74,628.6463,171.315,213.13,56.0163,51.015,142.12,228.6239,282.44,3336.1,381.08,81.9,486.22,171.69,231.73,40.275,242.4,341.2,53.235,2189.1,895.92,68.005,284.63,44.525,71.34,208.12,174.83,194.78,774.22,210.51,78.7899,58.71,209.945,166.56,56.63,442.29,250.825,55.64,32.315,73.268,81.71,100.7341,76.28,40.23,367.115,306.34,177.0639,106.874,136.09,219.395,51.885,80.27,100.9603,71.44,37.71,47.4521,13.8371,362.9,276.145,36.65,40.435,198.945,33.3246,104.34,69.0,54.91,2734.91,2716.28,26.79,397.32,20.035,331.09,228.7876,29.51,420.77,142.5647,119.96,500.645,53.96,534.72,1022.75,227.4495,172.76,157.16,37.3529,133.415,56.72,41.6847,263.66,362.5399,190.5,410.05,99.25,374.88,140.6,236.045,61.845,128.35,60.2864,149.505,197.83,47.415,57.68,75.195,99.675,287.636,82.24,80.985,522.17,173.69,362.02,256.05,204.25,89.24,26.57,154.67,44.98,141.77,97.105,99.305,190.46,105.13,74.25,278.125,146.515,368.11,118.3214,72.0231,296.0819,28.51,65.098,134.525,440.81,442.695,218.6449,261.99,28.015,259.4829,69.2589,148.12,539.08,701.4,67.49,192.84,416.19,220.485,192.49,57.215,241.3868,66.745,202.23,28.5299,55.295,47.19,48.7063,148.335,144.9651,26.14,49.6865,37.845,103.6,154.73,71.125,56.98,201.08
2021-08-06 13:39:00+00:00,145.9479,114.9,121.545,321.875,629.055,171.375,213.125,55.9815,50.995,142.11,228.6733,282.57,3336.57,380.975,81.87,486.3,171.67,231.64,40.27,242.465,341.33,53.23,2189.1,895.92,68.005,284.59,44.555,71.3375,207.99,174.83,194.82,774.57,210.63,78.775,58.7,209.89,166.49,56.64,442.6,250.84,55.64,32.315,73.258,81.645,100.6946,76.265,40.21,367.0,306.36,177.02,106.7947,136.125,219.395,51.8825,80.2699,100.9603,71.44,37.7,47.4422,13.83,363.03,276.13,36.65,40.435,198.84,33.34,104.23,69.005,54.9179,2735.21,2716.725,26.79,397.0306,20.035,330.92,228.7876,29.48,420.715,142.5252,119.96,500.645,53.9665,534.54,1022.8025,227.45,172.76,157.14,37.355,133.41,56.715,41.9,263.795,362.52,190.43,410.1,99.21,374.79,140.65,236.03,61.845,128.335,60.2715,149.51,197.84,47.405,57.67,75.185,99.65,287.7158,82.2399,80.97,522.1584,173.72,361.94,256.02,204.5,89.25,26.5602,154.69,44.9799,141.7572,97.1192,99.29,190.45,105.07,74.25,278.09,146.53,368.17,118.323,72.19,296.658,28.48,64.4162,134.43,440.89,442.69,218.5502,262.045,28.01,259.4929,69.239,148.16,539.19,702.07,67.5099,192.93,416.125,220.5,192.45,57.22,241.675,66.75,202.21,28.52,55.29,47.185,48.6916,148.335,144.9701,26.1508,49.675,37.84,103.58,154.755,71.12,56.9658,201.195
2021-08-06 13:40:00+00:00,145.915,114.88,121.535,321.621,629.02,171.35,213.08,56.3,50.98,142.06,230.32,282.55,3335.96,380.84,81.88,486.3,171.61,231.65,40.255,242.3,341.515,53.2299,2187.377,896.0,68.0,284.54,44.53,71.31,208.02,174.745,194.77,774.71,210.725,78.785,58.685,209.85,166.42,56.63,442.67,250.915,55.625,32.315,73.2381,81.675,100.6749,76.23,40.22,366.88,306.32,177.02,106.765,136.14,219.44,51.883,80.265,100.9404,71.4315,37.68,47.4075,13.825,363.0,276.08,36.6636,40.43,198.8,33.325,104.22,69.02,54.9069,2734.49,2716.43,26.789,397.0872,20.04,330.9043,229.59,29.47,420.825,142.5647,119.905,500.525,53.92,534.54,1023.17,227.44,172.78,157.1052,37.33,133.4,56.715,41.6947,262.9018,362.5,190.445,410.15,99.2057,374.689,140.66,236.03,61.82,128.315,60.2616,149.525,197.83,47.375,57.0802,75.157,99.595,288.28,82.18,80.945,522.215,173.715,361.96,256.005,204.37,89.225,26.555,154.66,44.975,141.78,97.14,99.255,190.3037,105.031,74.2,278.1,146.49,368.1,118.303,72.15,296.59,28.48,64.3915,134.45,440.99,442.63,218.4556,262.06,28.01,259.4727,69.224,148.165,539.23,701.71,67.46,192.82,416.0,220.38,192.45,57.18,241.6,66.74,202.24,28.533,55.295,47.185,48.66,148.33,145.48,26.17,49.667,37.835,103.56,154.73,71.12,57.825,201.03
2021-08-06 13:41:00+00:00,145.9065,114.89,121.5,321.61,628.9459,171.31,213.1,55.9815,50.93,142.02,228.6038,282.78,3335.91,380.8,81.81,485.99,171.625,231.74,40.25,242.3,341.3664,53.23,2190.0,896.11,68.01,284.47,44.525,71.305,207.92,174.74,194.77,774.71,210.81,78.775,58.6999,209.77,166.4,56.66,442.83,250.91,55.6766,32.315,73.495,81.69,102.1,76.23,40.24,366.87,306.315,177.05,106.7848,136.035,219.31,51.88,80.26,100.9503,71.49,37.68,47.4025,13.83,363.09,276.1772,36.67,40.425,198.76,33.33,104.2,69.025,54.905,2734.49,2716.0,26.79,397.06,20.045,330.86,229.59,29.47,420.71,142.5588,119.9,500.02,53.935,534.605,1023.2572,227.42,172.76,157.11,37.325,133.45,56.685,41.905,262.9616,362.54,190.43,410.295,99.235,374.64,140.71,236.1,61.82,128.32,60.2417,149.51,197.812,47.385,57.67,75.145,99.55,288.26,82.19,80.925,522.2,173.7,361.96,256.0,204.39,89.215,26.565,154.665,44.9765,141.775,97.165,99.295,190.325,105.03,73.2873,278.075,146.41,368.11,118.3479,71.8884,296.037,28.5,64.3816,134.52,440.985,442.6399,218.4855,262.04,28.0126,260.36,69.2539,148.18,539.345,701.76,67.47,192.79,415.91,220.35,192.45,57.185,241.2969,66.75,202.2751,28.53,55.28,47.195,48.67,148.29,144.9751,26.165,49.68,37.825,103.56,154.72,71.115,56.9708,201.07
2021-08-06 13:42:00+00:00,145.879,114.94,121.55,321.49,629.09,171.29,213.085,55.9359,50.88,142.0,228.6187,282.8,3335.605,380.83,81.84,485.96,171.6,231.6917,40.24,242.245,341.595,53.2,2190.01,896.11,68.015,284.39,44.515,71.26,207.84,174.71,194.82,773.99,210.72,78.76,58.69,209.72,166.4,56.64,442.82,250.95,55.665,32.315,73.46,81.5915,100.6651,76.22,40.195,366.595,306.455,177.005,106.7551,136.07,219.31,51.88,80.255,100.9404,71.48,37.67,47.4124,13.825,363.13,276.2,36.66,40.425,198.68,33.355,104.16,69.03,54.935,2734.49,2716.0,26.79,396.7,20.035,330.88,229.58,29.47,420.57,142.4955,119.91,499.94,53.92,534.58,1023.565,227.34,172.79,157.04,37.29,133.37,56.6701,41.6982,263.3404,362.485,190.41,410.24,99.2083,374.57,140.695,236.05,61.815,128.36,60.1822,149.502,197.82,47.36,57.0456,75.15,99.51,287.7258,82.165,80.925,522.45,173.63,361.835,255.93,204.32,89.21,26.55,154.64,44.975,141.755,97.12,99.28,190.22,104.965,74.2,277.99,146.4332,368.08,118.3279,71.8485,295.8623,28.475,64.3816,134.515,440.95,442.58,218.4755,262.17,28.005,260.31,69.229,148.19,539.71,701.44,67.46,192.725,415.85,220.305,192.4,57.14,241.2469,66.7,202.2,28.53,55.285,47.19,48.6,148.255,144.9744,26.155,49.66,37.815,103.525,154.7,71.102,56.9657,201.08
2021-08-06 13:43:00+00:00,145.855,114.9,121.565,321.57,629.06,171.32,213.13,55.9418,50.9,142.015,228.4996,282.88,3336.0,380.89,81.815,486.04,171.64,231.75,40.245,242.1,341.56,53.21,2190.01,896.11,67.995,284.45,44.515,71.26,207.89,174.815,194.83,774.005,210.81,78.8,58.695,209.78,166.45,56.66,442.77,250.95,55.655,32.3185,73.46,81.605,102.1,76.22,40.2,366.7899,306.43,177.03,106.8145,135.95,219.35,51.883,80.26,100.9702,71.49,37.665,47.4223,13.8258,363.11,276.26,36.66,40.43,198.83,33.38,104.2,68.99,54.955,2734.66,2715.33,26.79,396.7995,20.0336,330.96,229.5877,29.48,420.65,142.5252,119.931,500.09,53.92,534.5,1023.91,227.35,172.84,157.09,37.33,133.39,56.68,41.915,264.065,362.59,190.48,410.265,99.22,374.59,140.7601,236.06,61.84,128.38,60.1872,149.485,197.78,47.375,57.0654,75.145,99.5,287.7208,82.16,80.94,522.51,173.71,361.835,256.0,204.285,89.17,26.54,154.655,44.98,141.79,97.165,99.28,190.34,104.97,73.2676,278.03,146.43,368.04,118.3429,71.8435,296.55,28.475,64.3915,134.55,441.08,442.5899,218.615,262.25,28.009,260.37,69.2589,148.18,539.5736,701.55,67.465,192.73,415.82,220.23,192.45,57.16,241.217,66.7128,202.1845,28.538,55.3,47.195,48.63,148.24,144.9651,26.16,49.68,37.83,103.545,154.69,71.115,56.9757,201.01
2021-08-06 13:44:00+00:00,145.78,114.93,121.606,321.55,629.0199,171.3,213.1,55.892,50.87,141.98,228.6286,283.0,3336.0,381.03,81.75,485.92,171.58,231.68,40.22,242.11,341.42,53.185,2190.01,896.035,68.0042,284.37,44.515,71.2,207.84,174.725,194.81,774.005,210.72,78.81,58.675,209.8,166.34,56.64,442.85,251.05,55.6642,32.31,73.1882,81.625,102.1,76.22,40.16,366.6,306.645,177.01,106.7848,135.885,219.35,51.88,80.25,100.9876,71.46,37.66,47.4174,13.83,362.99,276.215,36.63,40.42,198.95,33.395,104.16,69.01,54.935,2732.08,2713.68,26.7876,396.575,20.04,331.01,229.5668,29.4588,420.856,142.5252,119.95,500.255,53.9272,534.485,1024.63,227.39,172.87,157.05,37.3149,133.41,56.68,41.7394,264.12,362.625,190.48,410.06,99.2518,374.4581,140.8,236.01,61.87,128.39,60.0929,149.48,197.785,47.38,57.001,75.23,99.4799,287.6509,82.1491,80.935,522.35,173.7799,361.835,256.0554,204.0899,89.2,26.51,154.69,44.99,141.825,97.1638,99.27,190.23,104.89,73.233,277.93,146.4,367.93,118.3429,71.7986,296.0769,28.461,65.03,134.475,440.92,442.51,218.904,262.21,28.005,259.5028,69.2489,148.22,540.06,700.66,67.405,192.675,416.02,220.255,192.58,57.145,241.52,66.66,202.27,28.5501,55.29,47.225,48.6011,148.24,145.0099,26.135,49.665,37.8017,103.525,154.66,71.14,56.9901,201.0
2021-08-06 13:45:00+00:00,145.7699,114.92,121.61,321.6,629.05,171.36,213.1,55.8736,50.87,142.01,228.5889,282.9,3336.21,381.14,81.755,485.99,171.5203,231.585,40.2009,242.11,341.59,53.185,2190.22,896.25,67.99,284.25,44.54,71.18,207.82,174.7684,194.79,774.715,210.55,78.83,58.73,209.8,166.26,56.625,443.0,251.12,55.685,32.325,73.2281,81.6046,102.075,76.22,40.1668,366.58,306.725,177.035,106.8244,135.9,219.3813,51.88,80.255,101.0299,71.39,37.655,47.4075,13.82,362.905,276.3555,36.61,40.415,198.79,33.365,104.12,69.025,54.95,2732.08,2714.5529,26.7893,396.47,20.035,331.06,228.6831,29.51,420.815,142.5844,119.99,500.235,53.935,534.475,1025.11,227.37,172.91,156.93,37.305,133.4402,56.69,41.955,263.166,362.57,190.575,410.06,99.24,374.435,140.895,236.0433,61.865,128.46,60.083,149.51,197.78,47.38,57.59,75.24,99.41,288.2292,82.17,80.9358,522.4057,173.83,361.986,256.125,204.1399,89.165,26.5138,154.7216,44.995,141.84,97.2,99.29,190.155,104.84,73.2429,278.045,146.4,368.035,118.3877,71.9,296.61,28.46,65.0222,134.38,441.09,442.53,219.0335,262.31,28.005,259.5726,69.2838,148.23,540.105,701.51,67.39,192.79,416.04,220.31,192.63,57.115,241.47,66.6581,202.325,28.54,55.295,47.225,48.55,148.25,145.605,26.1103,49.6529,37.79,103.53,154.67,71.15,57.8404,201.01
2021-08-06 13:46:00+00:00,145.7654,114.935,121.615,321.67,629.26,171.37,213.2,55.8891,50.905,142.05,230.355,283.1,3336.25,380.95,81.775,485.91,171.5,231.74,40.18,242.14,341.505,53.2139,2191.4,896.25,68.005,284.278,44.545,71.205,207.92,174.77,194.81,774.715,210.52,78.81,58.705,209.71,166.28,56.63,442.84,251.22,55.67,32.325,73.45,81.63,102.09,76.23,40.18,366.58,306.74,177.08,106.8046,135.93,219.3813,51.88,80.265,101.0797,71.4,37.64,47.4174,13.8254,362.82,276.395,36.585,40.415,198.78,33.38,104.14,69.015,54.9388,2732.83,2714.135,26.785,396.44,20.05,331.315,229.58,29.51,420.7,142.5351,119.996,500.235,53.945,534.46,1026.055,227.42,172.8901,156.913,37.295,133.49,56.7,41.7295,264.0,362.61,190.58,410.09,99.24,374.63,141.0,236.0601,61.86,128.5,60.088,149.53,197.77,47.3956,57.6175,75.25,99.43,287.7358,82.18,80.95,522.24,173.81,361.955,256.16,204.14,89.195,26.53,154.73,44.985,141.8442,97.23,99.325,190.24,104.865,74.2522,278.08,146.44,368.02,118.3728,71.7032,296.1817,28.48,64.3816,134.4937,441.19,442.56,219.1731,262.31,28.0031,259.3833,69.3065,148.2,540.0668,701.023,67.3399,192.78,415.885,220.38,192.72,57.11,241.232,66.61,202.23,28.5375,55.2953,47.22,48.575,148.2742,145.0149,26.14,49.66,37.795,103.55,154.69,71.15,56.979,200.88
2021-08-06 13:47:00+00:00,145.809,114.8971,121.6194,321.72,629.33,171.37,213.2475,55.897,50.92,142.05,228.45,283.015,3336.8199,381.03,81.77,486.04,171.535,231.74,40.19,242.14,341.52,53.215,2191.4,896.01,68.0,284.27,44.575,71.225,207.9842,174.78,194.81,774.23,210.43,78.835,58.745,209.5,166.31,56.655,442.84,251.245,55.675,32.34,73.48,81.64,100.7242,76.21,40.195,366.8888,307.005,177.1019,106.8244,135.92,219.44,51.89,80.275,101.1394,71.45,37.65,47.4124,13.825,362.9166,276.56,36.58,40.42,198.77,33.37,104.155,69.0,54.94,2733.66,2715.725,26.79,396.375,20.05,331.4,229.66,29.51,420.58,142.5647,120.01,500.64,53.955,534.67,1026.025,227.47,172.925,156.95,37.285,133.47,56.71,41.925,263.99,362.66,190.6,410.09,99.3,374.5793,141.17,236.07,61.875,128.54,60.0979,149.59,197.77,47.385,57.0505,75.225,99.455,288.31,82.185,80.96,522.09,173.8,362.02,256.19,204.31,89.205,26.54,154.74,44.97,141.85,97.22,99.335,190.25,104.86,73.2873,278.24,146.42,368.075,118.3628,71.6889,296.3497,28.4839,65.02,134.405,441.27,442.62,219.0634,262.52,28.0,259.2936,69.3286,148.1992,540.12,700.9646,67.39,192.84,415.92,220.42,192.68,57.115,241.2257,66.68,202.37,28.5,55.29,47.24,48.58,148.305,145.51,26.14,49.67,37.8,103.58,154.72,71.14,56.9905,200.9152
2021-08-06 13:48:00+00:00,145.8383,114.91,121.61,321.79,629.3575,171.35,213.18,55.9119,50.88,142.11,230.19,283.12,3336.435,380.97,81.8,485.9441,171.63,231.7,40.2,242.15,341.14,53.21,2193.765,896.31,67.995,284.38,44.59,71.25,208.02,174.78,194.82,774.23,210.475,78.845,58.75,209.515,166.36,56.635,442.53,251.265,55.665,32.345,73.465,81.71,100.7144,76.1935,40.17,366.8888,307.31,177.07,106.7551,135.92,219.428,51.885,80.28,101.1792,71.4,37.665,47.4249,13.825,363.07,276.58,36.575,40.42,198.71,33.365,104.15,69.005,54.935,2733.66,2715.725,26.79,396.48,20.045,331.32,228.7677,29.495,420.52,142.5845,120.04,500.575,53.945,534.62,1025.45,227.42,172.945,156.9618,37.2925,133.51,56.735,41.7195,264.11,362.72,190.578,410.09,99.26,374.89,141.115,236.13,61.91,128.59,60.1078,149.59,197.77,47.39,57.64,75.245,99.46,287.7857,82.18,80.963,522.235,173.9,362.02,256.205,204.41,89.185,26.53,154.76,44.9727,141.88,97.23,99.35,190.3893,104.85,74.22,278.3701,146.45,368.125,118.3927,71.84,296.88,28.485,64.3519,134.235,441.5,442.66,219.1033,262.65,27.995,260.2,69.2987,148.2099,540.3,700.37,67.44,192.87,415.97,220.4159,192.7454,57.13,241.58,66.68,202.37,28.4881,55.2891,47.25,48.6149,148.315,144.9488,26.12,49.66,37.81,103.575,154.74,71.16,56.987,201.175
2021-08-06 13:49:00+00:00,145.8701,114.91,121.58,321.8851,629.3575,171.335,213.2,56.24,50.88,142.13,228.3656,283.135,3335.8,381.01,81.8,486.02,171.55,231.7,40.2,242.145,341.34,53.22,2193.765,896.31,67.99,284.44,44.57,71.235,208.05,174.8,194.81,774.23,210.44,78.815,58.73,209.4919,166.37,56.6461,442.76,251.24,55.645,32.345,73.465,81.68,102.11,76.15,40.18,366.91,307.4,177.075,106.7055,135.94,219.53,51.885,80.275,101.1892,71.4,37.65,47.3926,13.82,363.12,276.6,36.575,40.42,198.71,33.34,104.165,68.96,54.955,2734.9,2716.525,26.79,396.38,20.05,331.33,228.7329,29.5043,420.72,142.5598,120.03,500.775,53.92,534.755,1025.56,227.39,172.92,156.968,37.28,133.46,56.74,41.9132,263.1909,362.75,190.585,410.135,99.26,374.8,141.02,236.155,61.892,128.59,60.0632,149.615,197.72,47.385,57.64,75.215,99.475,287.7857,82.19,80.915,522.1692,173.85,362.065,256.16,204.3793,89.2,26.525,154.705,44.965,141.81,97.2,99.34,190.375,104.826,73.2873,278.41,146.41,368.115,118.4226,71.6739,296.88,28.5,64.965,134.17,441.345,442.645,218.8193,262.855,27.9934,260.24,69.3087,148.2,540.435,700.54,67.4299,192.79,415.97,220.51,192.67,57.145,241.237,66.7,202.26,28.489,55.2865,47.25,48.6299,148.29,145.5384,26.125,49.67,37.806,103.5775,154.75,71.14,56.9905,201.1046
2021-08-06 13:50:00+00:00,145.795,114.9054,121.55,321.7454,629.44,171.26,213.19,55.9368,50.91,142.03,228.311,283.25,3334.65,381.01,81.83,485.755,171.595,231.72,40.2,242.1475,341.42,53.24,2193.885,896.14,67.995,284.4,44.57,71.245,208.06,174.825,194.8,774.795,210.4899,78.805,58.725,209.5,166.345,56.68,442.6597,251.18,55.62,32.34,73.1982,81.695,100.7223,76.1701,40.18,366.96,307.34,177.05,106.6956,135.94,219.54,51.89,80.28,101.1494,71.41,37.66,47.3926,13.835,363.02,276.67,36.57,40.425,198.69,33.33,104.1484,68.945,54.9801,2733.37,2715.28,26.79,396.46,20.065,331.32,228.7329,29.525,420.73,142.5548,120.03,500.53,53.9113,534.74,1025.0,227.405,172.93,156.95,37.29,133.46,56.725,41.7046,263.95,362.75,190.6,410.03,99.29,374.74,141.08,236.19,61.91,128.6294,60.0929,149.56,197.68,47.4,57.66,75.23,99.4799,288.24,82.17,80.925,522.025,173.85,362.12,256.1615,204.195,89.19,26.55,154.67,44.96,141.815,97.2025,99.37,190.39,104.88,73.316,278.425,146.37,367.99,118.4226,71.6789,296.88,28.505,64.3321,134.26,441.24,442.59,218.7246,262.9,27.9925,260.22,69.2938,148.205,540.42,700.53,67.4055,192.725,415.91,220.46,192.67,57.16,241.217,66.72,202.16,28.49,55.28,47.26,48.63,148.275,145.49,26.1346,49.685,37.815,103.56,154.685,71.14,57.0151,201.085
2021-08-06 13:51:00+00:00,145.855,114.89,121.58,321.79,629.25,171.29,213.17,55.9467,50.9,142.05,228.3457,283.17,3334.55,381.06,81.855,485.64,171.625,231.8,40.205,241.985,341.39,53.25,2194.135,896.14,67.995,284.43,44.545,71.25,208.14,174.825,194.8,775.0,210.525,78.795,58.73,209.4605,166.36,56.69,442.68,251.16,55.6475,32.345,73.2181,81.675,102.1,76.215,40.19,366.93,307.34,177.19,106.7154,135.9,219.48,51.895,80.275,101.1295,71.44,37.67,47.3936,13.8299,363.04,276.57,36.575,40.43,198.76,33.335,104.145,68.92,54.985,2734.1,2714.885,26.7861,396.61,20.05,331.26,228.6532,29.53,420.685,142.5301,120.04,500.485,53.915,534.78,1025.0,227.3,172.87,156.96,37.28,133.405,56.72,41.89,263.1909,362.75,190.66,410.25,99.25,374.85,141.13,236.19,61.905,128.6,60.1028,149.555,197.67,47.385,57.66,75.22,99.47,287.6859,82.16,80.935,522.025,173.88,362.12,256.17,204.15,89.24,26.545,154.655,44.945,141.77,97.23,99.36,190.37,104.87,74.24,278.5108,146.38,368.03,118.4226,71.6889,296.84,28.49,65.005,134.31,441.39,442.6222,218.6947,262.96,27.99,259.2737,69.3037,148.225,539.97,700.57,67.42,192.72,415.97,220.49,192.745,57.165,241.3668,66.73,202.05,28.48,55.28,47.245,48.6401,148.26,144.9452,26.14,49.685,37.815,103.575,154.71,71.13,57.0218,201.05
2021-08-06 13:52:00+00:00,145.8501,114.84,121.58,321.86,629.32,171.17,213.08,56.275,50.915,142.1,228.1969,283.18,3334.55,380.81,81.85,485.64,171.635,231.738,40.217,241.85,341.465,53.26,2191.85,896.255,67.975,284.4,44.54,71.24,208.12,174.86,194.8,775.37,210.365,78.765,58.735,209.5,166.41,56.695,442.53,251.2,55.6301,32.3484,73.1982,81.625,102.07,76.215,40.17,366.89,307.33,177.18,106.7055,135.96,219.42,51.895,80.27,101.1245,71.42,37.645,47.3975,13.8274,363.05,276.42,36.555,40.44,198.76,33.325,104.12,68.895,54.96,2733.915,2715.97,26.79,396.6,20.045,331.0,228.6532,29.54,420.26,142.4955,120.04,499.97,53.925,534.88,1025.055,227.26,172.835,156.97,37.285,133.38,56.7,41.89,263.1411,362.9,190.6,410.25,99.225,374.75,141.14,236.09,61.89,128.605,60.1276,149.56,197.63,47.365,57.63,75.2,99.47,287.6559,82.125,80.935,522.055,173.79,362.12,256.165,204.1473,89.21,26.54,154.6,44.92,141.72,97.2,99.32,190.36,104.87,74.23,278.6,146.29,367.995,118.4325,71.83,296.84,28.49,65.007,134.31,441.315,442.57,218.7047,262.905,27.98,260.13,69.2689,148.185,539.89,700.88,67.455,192.7,415.82,220.47,192.68,57.16,241.3468,66.7,201.88,28.49,55.2676,47.23,48.635,148.22,145.46,26.145,49.67,37.815,103.565,154.71,71.11,57.0052,201.12
