time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2021-01-08 18:44:00+00:00,131.96,106.0352,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3182.0,337.08,91.3,445.3,121.78,209.9,32.58,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.39,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.0,45.14,96.49,81.95,75.0,91.08,73.2,40.0201,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.9801,267.33,245.0,30.09,48.32,150.77,36.45,11.33,63.08,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.16,379.61,51.6001,374.46,818.75,208.96,160.5,136.15,33.3901,131.76,51.02,31.68,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.85,77.62,81.27,510.0,146.36,288.5,254.04,531.56,63.52,20.05,144.32,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.2799,319.58,105.72,58.98,728.77,24.85,61.48,86.48,326.85,381.9,230.5,243.66,29.01,194.6,69.87,151.23,512.3,874.0,50.16,171.16,363.5001,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.39,33.25,118.6,146.68,22.74,41.45,30.96,89.87,130.9,66.96,45.52,168.05
2021-01-08 18:45:00+00:00,131.94,106.0352,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3182.0,337.08,91.3,445.3,121.78,209.9,32.58,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.39,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.0,45.14,96.49,81.95,75.0,91.08,73.2,40.0201,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.9801,267.33,245.0,30.09,48.32,150.77,36.45,11.33,63.08,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.16,379.61,51.6001,374.46,818.75,208.96,160.5,136.15,33.3901,131.76,51.02,31.68,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.85,77.6,81.27,510.0,146.36,288.5,254.04,531.56,63.52,20.05,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.2799,319.58,105.72,58.98,728.77,24.85,61.48,86.48,326.85,381.9,230.5,243.66,29.01,194.6,69.87,151.23,512.3,872.57,50.22,171.16,363.5001,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.39,33.25,118.6,146.68,22.7301,41.45,30.96,89.87,130.9,66.96,45.52,168.05
2021-01-08 18:46:00+00:00,131.95,106.0352,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3182.0,337.08,91.3,445.3,121.78,209.9,32.58,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.39,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.0,45.14,96.49,81.95,74.88,91.08,73.2,40.0201,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.9801,267.33,245.0,30.09,48.32,150.77,36.45,11.33,63.08,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.16,379.61,51.65,374.46,818.75,208.96,160.5,136.15,33.3901,131.76,51.02,31.68,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.85,77.62,81.27,510.0,146.36,288.5,254.04,531.56,63.52,20.05,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.2799,319.58,105.72,58.98,728.77,24.85,61.48,86.49,326.85,381.9,230.5,243.66,29.01,194.6,69.87,151.23,512.3,872.6,50.3,171.16,363.5001,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.5,33.25,118.6,146.68,22.73,41.45,30.96,89.87,130.9,66.96,45.52,168.05
2021-01-08 18:47:00+00:00,131.94,106.0352,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3182.0,337.08,91.3,445.3,121.78,209.85,32.59,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.39,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.04,45.14,96.49,81.95,74.9,91.3,73.2,40.0201,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.99,267.33,244.51,30.09,48.32,150.77,36.45,11.33,63.08,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.4,379.61,51.65,374.46,818.75,208.96,160.5,136.15,33.3901,131.76,51.02,31.68,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.8,77.62,81.15,510.0,146.36,288.5,254.04,531.56,63.52,20.05,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.2799,319.58,105.72,58.98,728.77,24.85,61.48,86.49,326.85,381.95,230.5,243.66,29.0,194.6,69.87,151.23,512.3,871.25,50.3,171.16,363.5001,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.5,33.25,118.6,146.68,22.73,41.45,30.96,89.87,130.9,66.96,45.52,168.05
2021-01-08 18:48:00+00:00,131.94,106.0352,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3182.0,337.08,91.3,445.3,121.78,209.8,32.59,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.39,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.04,45.14,96.49,81.95,74.89,91.3,73.2,40.0201,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.9899,267.49,244.51,30.09,48.32,150.77,36.45,11.32,63.08,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.4,379.61,51.65,374.46,818.75,208.96,160.5,136.15,33.3901,131.76,51.02,31.68,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.8,77.62,81.15,510.0,146.36,288.5,254.04,531.56,63.52,20.05,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.14,319.58,105.72,58.98,728.77,24.85,61.48,86.49,326.85,381.9,230.5,243.66,29.0,194.6,69.87,151.23,512.3,870.09,50.15,171.16,363.5001,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.5,33.25,118.6,146.68,22.73,41.45,30.96,89.87,130.9,66.96,45.52,168.05
2021-01-08 18:49:00+00:00,131.94,106.0352,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3182.0,337.08,91.3,445.3,121.78,209.8,32.59,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.39,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.04,45.14,96.49,81.95,74.89,91.3,73.2,40.0201,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.9899,267.49,244.51,30.09,48.32,150.77,36.45,11.32,63.08,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.4,379.61,51.65,374.46,818.75,208.96,160.5,136.15,33.3901,131.76,51.02,31.68,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.8,77.62,81.15,510.0,146.36,288.5,254.04,531.56,63.52,20.05,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.14,319.58,105.72,58.98,728.77,24.85,61.48,86.49,326.85,381.88,230.5,243.66,29.0,194.6,69.87,151.23,512.3,870.4,50.11,171.16,363.5001,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.5,33.25,118.6,146.68,22.73,41.45,30.96,89.87,130.9,66.96,45.5,168.05
2021-01-08 18:50:00+00:00,131.93,106.0352,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3182.0,337.08,91.3,445.3,121.78,209.8,32.59,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.39,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.04,45.14,96.49,81.95,74.89,91.3,73.2,40.0201,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.9899,267.49,244.51,30.09,48.32,150.77,36.45,11.32,63.08,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.4,379.61,51.65,374.46,818.75,208.96,160.5,136.15,33.3901,131.76,51.02,31.68,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.8,77.62,81.15,510.0,146.36,288.5,254.04,531.56,63.52,20.05,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.14,319.58,105.72,58.98,728.77,24.85,61.48,86.49,326.85,381.94,230.5,243.66,29.0,194.6,69.87,151.23,512.3,871.0,50.16,171.16,363.5001,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.5,33.25,118.6,146.68,22.73,41.45,30.96,89.87,130.9,66.96,45.48,168.05
2021-01-08 18:51:00+00:00,131.93,107.26,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3182.0,337.08,91.3,445.3,121.78,209.9,32.58,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.39,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.04,45.14,96.49,81.95,74.89,91.3,73.2,40.0201,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.9899,267.49,244.51,30.09,48.32,150.77,36.44,11.32,63.08,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.4,379.61,51.64,374.46,818.75,208.96,160.5,136.26,33.3901,131.76,51.02,31.68,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.8,77.62,81.15,510.0,146.6,288.5,254.04,531.56,63.5,20.05,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.14,319.58,105.72,58.98,728.77,24.85,61.48,86.49,326.85,381.88,230.5,243.66,29.0,194.6,69.87,151.23,512.3,870.01,50.13,171.16,363.5001,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.5,33.25,118.6,146.68,22.73,41.45,30.96,89.87,130.9,66.96,45.47,168.05
2021-01-08 18:52:00+00:00,131.93,107.26,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3182.0,337.08,91.3,445.3,121.78,209.9,32.58,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.39,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.04,45.14,96.49,81.95,74.89,91.3,73.2,40.02,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.9899,267.49,244.5,30.09,48.32,150.77,36.44,11.33,63.08,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.4,379.61,51.64,374.46,818.75,208.96,160.5,136.26,33.3901,131.76,51.02,31.63,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.8,77.62,81.15,510.0,146.6,288.5,254.04,531.56,63.5,20.05,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.14,319.5,105.72,58.98,728.77,24.85,61.48,86.49,326.85,381.85,230.5,243.66,28.99,194.6,69.87,151.23,512.3,870.99,50.03,171.16,363.5001,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.5,33.25,118.6,146.68,22.73,41.45,30.96,89.87,130.9,66.96,45.46,168.05
2021-01-08 18:53:00+00:00,131.94,107.26,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3182.0,337.08,91.3,445.3,121.78,209.81,32.58,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.39,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.04,45.14,96.49,81.95,74.95,91.3,73.2,40.02,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.9899,267.48,244.5,30.09,48.32,150.77,36.44,11.32,63.08,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.4,379.61,51.68,374.46,818.75,208.96,160.5,136.26,33.3901,131.76,51.02,31.63,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.8,77.63,81.15,510.0,146.6,288.5,254.04,531.56,63.5,20.05,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.14,319.5,105.72,58.98,728.77,24.85,61.48,86.49,326.85,381.8,230.5,243.66,28.99,194.6,69.87,151.23,512.3,870.9,50.1,171.16,363.5001,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.5,33.26,118.6,146.68,22.73,41.45,30.96,89.87,130.9,66.96,45.46,168.05
2021-01-08 18:54:00+00:00,131.95,107.26,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3182.0,337.08,91.3,445.3,121.78,209.81,32.59,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.39,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.04,45.14,96.49,81.95,74.95,91.3,73.2,40.02,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.9899,267.48,244.5,30.09,48.32,150.77,36.44,11.32,63.08,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.4,379.61,51.68,374.46,818.75,208.96,160.5,136.26,33.3901,131.76,51.02,31.56,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.8,77.65,81.15,510.0,146.6,288.5,254.04,531.56,63.5,20.05,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.14,319.45,105.72,58.98,728.77,24.85,61.48,86.49,326.85,381.8,230.5,243.66,28.99,194.6,69.87,151.23,512.3,870.5,50.16,171.16,363.5001,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.5,33.26,118.6,146.68,22.73,41.45,30.96,89.87,130.9,66.96,45.46,168.05
2021-01-08 18:55:00+00:00,131.94,107.26,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3182.0,337.08,91.3,445.3,121.78,209.81,32.59,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.39,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.04,45.14,96.49,81.95,74.95,91.3,73.2,40.02,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.99,267.48,244.5,30.09,48.32,150.77,36.44,11.31,63.08,43.2,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.4,379.61,51.68,374.46,818.75,208.96,160.5,136.26,33.3901,131.76,51.02,31.56,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.8,77.68,81.15,510.0,146.6,288.5,254.04,531.56,63.5,20.09,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.14,319.45,105.72,58.98,728.77,24.85,61.48,86.49,326.85,381.71,230.5,243.66,28.99,194.6,69.87,151.23,512.3,869.35,50.11,171.16,363.5,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.5,33.26,118.6,146.68,22.75,41.45,30.96,89.87,130.9,66.96,45.46,168.05
2021-01-08 18:56:00+00:00,131.92,107.27,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3182.0,337.08,91.3,445.3,121.78,209.8,32.59,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.39,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.04,45.14,96.49,81.95,74.95,91.3,73.2,40.02,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.99,267.48,244.5,30.09,48.32,150.77,36.44,11.31,63.08,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.4,379.61,51.68,374.46,818.75,208.96,160.5,136.26,33.3901,131.76,51.02,31.56,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.8,77.68,81.15,510.0,146.6,288.5,254.04,531.24,63.5,20.09,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.14,319.45,105.72,58.98,728.77,24.85,61.48,86.49,326.85,381.7,230.5,243.66,28.99,194.6,69.87,151.23,512.3,869.0,50.3799,171.16,363.5,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.5,33.26,118.6,146.68,22.85,41.45,30.96,89.87,130.9,66.96,45.46,168.05
2021-01-08 18:57:00+00:00,131.9,107.27,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3179.03,337.08,91.3,445.3,121.78,209.8,32.58,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.39,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.04,45.14,96.49,81.95,74.95,91.3,73.2,40.02,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.99,267.48,244.5,30.09,48.32,150.77,36.44,11.31,63.08,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.4,379.61,51.68,374.46,818.75,208.96,160.5,136.26,33.3901,131.76,51.02,31.56,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.8,77.64,81.15,510.0,146.6,288.5,254.04,531.24,63.5,20.09,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.14,319.45,105.72,58.98,728.77,24.85,61.48,86.49,326.85,381.62,230.5,243.66,28.99,194.6,69.87,151.23,512.3,867.75,50.33,171.16,363.5,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.5,33.26,118.6,146.68,22.85,41.45,30.96,89.87,130.9,66.96,45.46,168.05
2021-01-08 18:58:00+00:00,131.9,107.27,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3179.03,337.08,91.3,445.3,121.78,209.8,32.58,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.41,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.04,45.14,96.49,81.95,74.95,91.3,73.2,40.02,292.02,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.99,267.48,244.5,30.09,48.32,150.77,36.44,11.31,63.05,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.4,379.61,51.68,374.46,818.75,208.96,160.5,136.26,33.3901,131.76,51.02,31.56,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.8,77.67,81.15,509.61,146.6,288.5,254.04,531.24,63.5,20.09,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.14,319.45,105.72,58.98,728.77,24.85,61.48,86.49,326.85,381.6,230.5,243.66,28.99,194.6,69.87,151.23,512.3,868.0,50.3,171.16,363.5,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.5,33.25,118.6,146.68,22.85,41.45,30.96,89.87,130.9,66.96,45.46,168.05
2021-01-08 18:59:00+00:00,131.9,106.0253,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3179.03,337.08,91.3,445.3,121.78,209.9,32.58,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.41,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.04,45.14,96.49,81.95,74.98,91.08,73.2,40.02,292.5,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.99,267.48,244.5,30.09,48.32,150.77,36.44,11.31,63.05,43.14,1807.22,1801.0,27.055,290.62,20.13,269.39,210.03,25.61,438.0,129.0,118.4,379.61,51.68,374.46,818.75,208.96,160.5,136.26,33.3901,131.76,51.02,31.56,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.5,219.8,77.67,81.15,509.61,146.6,288.5,254.04,531.24,63.5,20.09,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.14,319.45,105.69,58.98,728.77,24.85,61.48,86.49,326.85,381.6,230.5,243.66,28.99,194.6,69.87,151.23,512.3,868.08,50.2,171.16,363.5,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.42,33.28,118.6,146.68,22.85,41.45,30.96,89.87,130.85,66.96,45.46,168.05
2021-01-08 19:00:00+00:00,131.9,106.0253,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3179.03,337.08,91.3,445.3,121.78,209.9,32.58,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.41,192.9857,155.4,154.0,634.38,219.21,82.0,51.64,199.68,110.54,44.76,370.0,222.04,45.14,96.49,81.95,74.98,91.08,73.2,40.02,292.5,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.99,267.48,244.5,30.09,48.32,150.77,36.44,11.31,63.05,43.14,1807.22,1801.0,27.055,290.62,20.13,269.0,210.03,25.61,438.0,129.0,118.4,379.61,51.68,374.46,818.75,208.96,160.5,136.26,33.3901,131.76,51.02,31.56,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.53,219.8,77.67,81.15,509.61,146.6,288.5,254.04,531.24,63.5,20.09,144.18,37.1,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.14,319.45,105.69,58.98,728.77,24.85,61.48,86.49,326.85,381.6,230.5,243.66,28.96,194.6,69.87,151.23,512.3,868.9,50.28,171.16,363.5,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.42,33.28,118.6,146.68,22.87,41.45,30.96,89.87,130.85,66.96,45.45,168.05
2021-01-08 19:01:00+00:00,131.93,106.0253,111.8,263.2194,486.0,156.52,171.05,44.49,40.48,95.5,238.4,222.2,3179.03,337.08,91.3,445.3,121.78,209.9,32.59,255.2,252.7363,44.8,2284.98,762.85,62.56,234.1,36.75,65.41,192.9857,155.4,154.0,634.38,219.21,82.0,51.6,199.68,110.54,44.76,370.0,222.0,45.14,96.49,81.95,74.98,91.08,73.2,40.02,292.5,243.4535,178.69,89.91,141.86,221.75,54.9,75.73,81.82,58.6168,37.7,42.21,8.99,267.48,244.5,30.09,48.32,150.77,36.44,11.31,63.05,43.19,1807.22,1798.52,27.055,290.62,20.13,269.0,210.03,25.61,438.0,129.0,118.4,379.61,51.68,374.46,818.75,208.96,160.5,136.26,33.3901,131.76,51.02,31.56,166.385,336.0,164.4721,364.72,96.75,354.93,130.15,216.28,58.19,119.71,49.41,113.48,166.62,41.6999,43.09,83.1,75.53,219.8,77.65,81.15,509.61,146.6,288.5,254.04,531.27,63.5,20.09,144.18,37.11,138.79,94.1425,83.0775,157.8968,80.7,70.75,243.0,157.14,319.45,105.69,58.98,728.77,24.85,61.48,86.49,326.85,381.6,230.5,243.66,28.96,194.6,69.87,151.23,512.3,866.4,50.29,171.16,363.5,218.7,158.55,49.32,215.51,57.71,237.5,16.37,57.8,45.42,33.28,118.6,146.68,22.87,41.45,30.96,89.87,130.85,66.96,45.45,168.05
